MDTU,0,2,4,6,8,10
810,17.8509,17.8269,17.8193,17.8135,17.8042,17.792
820,17.8344,17.8142,17.8069,17.7933,17.7869,17.7737
830,17.8357,17.816,17.8104,17.8042,17.8013,17.7979
840,17.6967,17.6897,17.6736,17.672,17.6677,17.6615
850,17.6859,17.6633,17.6552,17.6452,17.6402,17.6286
860,17.8771,17.8578,17.8447,17.8339,17.8325,17.8174
870,17.7689,17.7434,17.7383,17.7305,17.7247,17.7193
880,17.6691,17.6491,17.6372,17.625,17.6197,17.6131
890,17.684,17.658,17.6522,17.6408,17.6316,17.6222
900,17.6786,17.6447,17.6303,17.6126,17.6025,17.589
910,17.6972,17.6707,17.6654,17.6622,17.6589,17.6489
920,17.7887,17.7698,17.7632,17.7556,17.7534,17.7449
930,17.7343,17.7094,17.7037,17.6977,17.6974,17.6925
940,17.6733,17.6513,17.6354,17.6254,17.6209,17.6176
950,17.6504,17.6372,17.6299,17.6273,17.6224,17.6163
960,17.8059,17.7872,17.7721,17.7578,17.7531,17.7327
970,17.6103,17.5818,17.5706,17.5668,17.5641,17.5604
980,17.7443,17.7199,17.6941,17.6872,17.6807,17.6537
990,17.7511,17.7271,17.7217,17.7133,17.7088,17.7044
1000,17.7485,17.7288,17.7243,17.7112,17.7094,17.7037
1010,17.7265,17.7133,17.7016,17.6976,17.6918,17.6892
1020,17.541,17.5104,17.4987,17.4902,17.4838,17.4747
1030,17.7736,17.7511,17.7365,17.7289,17.723,17.7183
1040,17.6777,17.6741,17.6552,17.651,17.6482,17.6441
1050,17.6047,17.5972,17.5822,17.5752,17.573,17.5639
1060,17.4984,17.4815,17.4788,17.4734,17.4652,17.4599
1070,17.704,17.6838,17.6809,17.6752,17.672,17.6674
1080,17.6576,17.6425,17.6372,17.6247,17.6191,17.6078
1090,17.4332,17.4293,17.406,17.4052,17.4002,17.3998
1100,17.6239,17.6,17.5911,17.5802,17.5744,17.5679
1110,17.359,17.3552,17.3407,17.3365,17.3336,17.3305
1120,17.6372,17.6185,17.6101,17.601,17.5913,17.5822
1130,17.6387,17.6244,17.6134,17.5933,17.582,17.5738
1140,17.6582,17.6401,17.6339,17.6309,17.6129,17.6108
1150,17.7147,17.6932,17.6867,17.6782,17.6697,17.6658
1160,17.7578,17.7469,17.7401,17.7319,17.7301,17.7261
1170,17.9431,17.9258,17.9136,17.903,17.8904,17.8814
1180,17.8982,17.878,17.8701,17.8676,17.8614,17.8566
1190,17.8781,17.8593,17.8504,17.8335,17.8264,17.822
1200,18.0295,18.0093,18.0019,17.9895,17.981,17.9719
1210,17.9943,17.9717,17.9644,17.9476,17.9429,17.9279
1220,17.9086,17.8846,17.8782,17.8668,17.8564,17.8491
1230,17.6861,17.6677,17.6606,17.6532,17.6471,17.6409
1240,17.8221,17.8013,17.7958,17.7855,17.7732,17.7692
1250,17.8061,17.7808,17.7732,17.7543,17.7425,17.725
1260,17.774,17.7497,17.7404,17.7356,17.7274,17.7224
1270,17.9655,17.9428,17.934,17.9235,17.914,17.9066
1280,17.8294,17.8259,17.8062,17.8013,17.799,17.7933
1290,17.8721,17.8471,17.845,17.8386,17.8359,17.8318
1300,17.8628,17.8419,17.8282,17.8237,17.8132,17.8007
1310,17.8818,17.8621,17.8583,17.8533,17.8465,17.8418
1320,17.6234,17.6019,17.5908,17.5864,17.5797,17.5737
1330,17.659,17.6381,17.6298,17.6233,17.619,17.6131
1340,17.6555,17.6309,17.6218,17.6164,17.6125,17.6067
1350,17.7603,17.7441,17.7355,17.7219,17.7198,17.7181
1360,17.7516,17.7309,17.7233,17.7046,17.7009,17.6969
1370,17.6265,17.6042,17.5934,17.5851,17.5831,17.577
1380,17.8356,17.8138,17.8093,17.8004,17.7954,17.789
1390,17.728,17.713,17.702,17.6953,17.6936,17.6888
1400,17.8453,17.8284,17.8202,17.8128,17.8047,17.7987
1410,17.7929,17.7659,17.7535,17.7468,17.7435,17.7383
1420,17.8484,17.8294,17.8191,17.8129,17.8083,17.7988
1430,17.7326,17.713,17.7093,17.7087,17.7019,17.6992
1440,17.9031,17.8842,17.8754,17.868,17.8616,17.853
1450,17.9556,17.9401,17.9288,17.9217,17.9175,17.9152
1460,17.8217,17.7986,17.7868,17.7695,17.7655,17.7492
1470,17.874,17.8512,17.84,17.827,17.8238,17.8075
1480,17.8986,17.8753,17.8625,17.8472,17.839,17.8236
1490,17.8072,17.7831,17.7749,17.763,17.7529,17.7393
1500,17.7391,17.7177,17.7131,17.7063,17.7,17.6964
1510,17.7797,17.757,17.7467,17.7338,17.722,17.7161
1520,17.8183,17.7983,17.795,17.7918,17.7878,17.7832
1530,17.8109,17.7895,17.7715,17.7542,17.7492,17.7342
1540,17.7371,17.7151,17.708,17.7014,17.6981,17.6955
1550,17.8667,17.8493,17.8447,17.8382,17.8339,17.8312
1560,17.7056,17.6814,17.6725,17.6606,17.6471,17.6393
1570,17.7836,17.7553,17.7468,17.7432,17.7294,17.7241
1580,17.6597,17.6396,17.6229,17.5973,17.5873,17.5816
1590,17.6391,17.6208,17.6045,17.5994,17.5907,17.5827
1600,17.7,17.6763,17.6738,17.6671,17.6639,17.6585
1610,17.5922,17.5713,17.5666,17.5561,17.5539,17.5506
1620,17.6652,17.6484,17.6335,17.6201,17.6096,17.5956
1630,17.6737,17.6484,17.6393,17.6283,17.6218,17.6141
1640,17.6914,17.6746,17.6697,17.6641,17.6609,17.6562
1650,17.5871,17.5669,17.5618,17.5578,17.5469,17.543
1660,17.542,17.5267,17.5083,17.5,17.4949,17.4814
1670,17.5746,17.5545,17.5504,17.5476,17.5421,17.5391
1680,17.6192,17.5971,17.5946,17.5854,17.5785,17.5718
1690,17.7151,17.693,17.6805,17.6612,17.6567,17.6462
1700,17.8752,17.8599,17.8514,17.8389,17.8335,17.8227
1710,17.6955,17.6748,17.6688,17.667,17.6608,17.6572
1720,17.7147,17.6982,17.6905,17.6828,17.6798,17.6746
1730,17.7162,17.6967,17.69,17.6856,17.676,17.6721
1740,17.5858,17.5631,17.5602,17.556,17.5469,17.5422
1750,17.6012,17.5811,17.5741,17.5612,17.5573,17.5472
1760,17.5321,17.521,17.5114,17.5056,17.5031,17.4975
1770,17.7744,17.7542,17.7495,17.7361,17.723,17.712
1780,17.6233,17.602,17.5981,17.5937,17.5867,17.5772
1790,17.735,17.719,17.7081,17.7011,17.6947,17.6927
1800,17.6857,17.6659,17.6633,17.66,17.6486,17.6452
1810,17.9513,17.9274,17.9182,17.9165,17.9025,17.8951
1820,18.004,17.9853,17.9746,17.9721,17.9662,17.9599
1830,17.6915,17.6722,17.6679,17.66,17.6477,17.6436
1840,17.9188,17.8927,17.8801,17.8681,17.8581,17.8372
1850,17.8216,17.8028,17.7899,17.7665,17.7443,17.7332
1860,17.5632,17.5429,17.5362,17.5302,17.5239,17.5168
1870,17.7198,17.6982,17.6907,17.6779,17.6674,17.6606
1880,17.6432,17.6225,17.6145,17.599,17.5903,17.5784
1890,17.6901,17.6658,17.6579,17.6492,17.6402,17.6362
1900,17.6619,17.6414,17.6406,17.6346,17.6299,17.6227
1910,17.7942,17.769,17.7555,17.7412,17.7357,17.7208
1920,17.698,17.6778,17.6733,17.6539,17.6444,17.6367
1930,17.657,17.6317,17.6243,17.6165,17.6117,17.5997
1940,17.6685,17.6492,17.6431,17.6317,17.6221,17.6162
1950,17.8484,17.8278,17.8174,17.8002,17.7902,17.7746
1960,17.8172,17.7922,17.7872,17.78,17.7726,17.7648
1970,17.9199,17.8939,17.887,17.876,17.8714,17.8578
1980,17.7264,17.7066,17.6959,17.6896,17.684,17.6775
1990,17.8338,17.8113,17.7989,17.7915,17.7877,17.7837
2000,17.8063,17.788,17.7643,17.757,17.749,17.7336
2010,17.8288,17.8098,17.7988,17.794,17.7877,17.7809
2020,17.8888,17.8711,17.8622,17.8436,17.8278,17.8192
2030,17.88,17.8619,17.8444,17.8358,17.832,17.8094
2040,17.8877,17.8717,17.8549,17.8441,17.8258,17.8176
2050,17.8504,17.8345,17.8256,17.8191,17.8128,17.8056
2060,17.6896,17.6674,17.6625,17.6558,17.6521,17.6497
2070,17.6225,17.6035,17.6003,17.5982,17.5928,17.5862
2080,17.7522,17.7288,17.7183,17.7092,17.7037,17.6966
2090,17.7238,17.72,17.701,17.6974,17.6968,17.6886
2100,17.974,17.9491,17.9286,17.917,17.9095,17.8899
2110,17.681,17.6625,17.6572,17.6479,17.6451,17.6431
2120,17.8137,17.799,17.7835,17.7661,17.7608,17.7445
2130,17.7492,17.736,17.7225,17.721,17.7126,17.7089
2140,17.8257,17.8029,17.7893,17.7842,17.7792,17.7705
2150,17.7336,17.7135,17.7095,17.6985,17.6932,17.6828
2160,17.7089,17.6889,17.6795,17.6662,17.6609,17.6486
2170,17.4888,17.468,17.4561,17.4502,17.4393,17.4374
2180,17.5612,17.5418,17.5309,17.5215,17.5167,17.5064
2190,17.4692,17.4459,17.4404,17.4281,17.4239,17.4171
2200,17.4723,17.4494,17.4443,17.4274,17.4184,17.4069
2210,17.6433,17.6195,17.6153,17.6057,17.595,17.5848
2220,17.5249,17.5018,17.4897,17.4828,17.4731,17.4699
2230,17.5102,17.5061,17.4865,17.48,17.4743,17.4708
2240,17.5241,17.5027,17.4911,17.4838,17.4773,17.4716
2250,17.5793,17.5564,17.5471,17.5441,17.538,17.5308
2260,17.5646,17.542,17.5348,17.53,17.526,17.5212
2270,17.649,17.6307,17.6236,17.6162,17.6088,17.6012
2280,17.4046,17.3879,17.3861,17.3801,17.37,17.3676
2290,17.4201,17.3958,17.39,17.3819,17.3793,17.3691
2300,17.5635,17.5431,17.5373,17.5272,17.5221,17.5153
2310,17.7397,17.7171,17.7103,17.6937,17.689,17.6757
2320,17.5076,17.5001,17.4842,17.4806,17.4757,17.4701
2330,17.5892,17.5637,17.5615,17.5576,17.5521,17.5459
2340,17.8117,17.7977,17.7863,17.7787,17.7738,17.7716
2350,17.7576,17.7391,17.7321,17.7256,17.7167,17.7135
2360,17.6157,17.5938,17.5858,17.5777,17.5738,17.5668
2370,17.6172,17.5956,17.5753,17.5644,17.5579,17.5355
2380,17.4674,17.4476,17.4409,17.4282,17.4188,17.4151
2390,17.5218,17.4982,17.483,17.4686,17.4664,17.4533
2400,17.607,17.5874,17.5795,17.5658,17.5567,17.5467
2410,17.3699,17.3484,17.3451,17.34,17.3355,17.3309
2420,17.4963,17.4732,17.4677,17.453,17.4473,17.4425
2430,17.6354,17.6133,17.6051,17.5982,17.5931,17.5818
2440,17.4496,17.4369,17.4309,17.4256,17.4175,17.416
2450,17.578,17.5605,17.5508,17.5431,17.5364,17.5329
2460,17.6155,17.596,17.5913,17.5857,17.5808,17.5735
2470,17.5783,17.561,17.5531,17.5405,17.536,17.5277
2480,17.6421,17.6151,17.5963,17.5845,17.5788,17.5661
2490,17.3147,17.2889,17.2815,17.2734,17.2709,17.268
2500,17.5268,17.5016,17.482,17.4679,17.4524,17.4436
2510,nan,nan,nan,nan,nan,nan
2520,nan,nan,nan,nan,nan,nan
2530,nan,nan,nan,nan,nan,nan
2540,nan,nan,nan,nan,nan,nan
2550,nan,nan,nan,nan,nan,nan
2560,nan,nan,nan,nan,nan,nan
2570,nan,nan,nan,nan,nan,nan
2580,nan,nan,nan,nan,nan,nan
2590,nan,nan,nan,nan,nan,nan
2600,nan,nan,nan,nan,nan,nan
2610,17.6938,17.6697,17.669,17.6547,17.6468,17.6367
2620,17.4976,17.4767,17.4716,17.4688,17.4649,17.4609
2630,17.4431,17.4318,17.419,17.4151,17.4116,17.402
2640,17.5745,17.5499,17.5351,17.522,17.5159,17.5029
2650,17.592,17.5829,17.5665,17.5603,17.5569,17.5531
2660,17.6511,17.6326,17.6184,17.6104,17.6047,17.5893
2670,17.4395,17.4311,17.4189,17.4169,17.4142,17.4091
2680,17.4213,17.4039,17.3973,17.3931,17.3845,17.3821
2690,17.6631,17.6422,17.6296,17.622,17.6116,17.604
2700,17.6421,17.6263,17.6257,17.6109,17.6016,17.5982
2710,17.6119,17.5941,17.5859,17.5658,17.556,17.5429
2720,17.4904,17.4753,17.4654,17.459,17.4554,17.4493
2730,17.4849,17.4673,17.4587,17.4425,17.4304,17.424
2740,17.6176,17.5943,17.588,17.5841,17.5745,17.5671
2750,17.522,17.4966,17.4884,17.4873,17.4783,17.4719
2760,17.6886,17.6647,17.6584,17.6388,17.6348,17.622
2770,17.5989,17.5797,17.5721,17.564,17.5516,17.5459
2780,17.5557,17.5419,17.5336,17.5251,17.5208,17.5157
2790,17.4307,17.4052,17.3987,17.3969,17.3919,17.3875
2800,17.5813,17.5621,17.5568,17.5486,17.5449,17.5399
2810,17.6624,17.6386,17.6307,17.6099,17.5954,17.587
2820,17.3659,17.3404,17.3332,17.3145,17.3033,17.2987
2830,17.5489,17.5278,17.5241,17.515,17.5114,17.5028
2840,17.4408,17.4221,17.4138,17.4022,17.3996,17.3915
2850,17.6702,17.6504,17.6379,17.6311,17.6222,17.6109
2860,17.4654,17.4428,17.4376,17.4277,17.4255,17.4169
2870,17.5719,17.5559,17.5509,17.5353,17.5243,17.5185
2880,17.4841,17.4749,17.4625,17.4512,17.4479,17.4408
2890,17.5412,17.5124,17.5003,17.4954,17.4891,17.4776
2900,17.6557,17.6341,17.629,17.618,17.6094,17.5941
2910,17.4373,17.4231,17.4115,17.4082,17.4032,17.3985
2920,17.5287,17.5102,17.4956,17.4833,17.4678,17.4592
2930,17.4686,17.4564,17.4467,17.4432,17.4358,17.4333
2940,17.6532,17.6315,17.6198,17.5969,17.5804,17.5681
2950,17.6241,17.603,17.5977,17.5926,17.5892,17.5853
2960,17.5414,17.5246,17.5184,17.5132,17.5086,17.5048
2970,17.4287,17.4065,17.3982,17.3925,17.38,17.3779
2980,17.5175,17.5,17.4859,17.4786,17.4677,17.4596
2990,17.5967,17.5733,17.5685,17.5635,17.56,17.5539
3000,17.3497,17.3347,17.3257,17.3231,17.3162,17.3111
3010,17.4125,17.3955,17.3842,17.3765,17.3749,17.3683
3020,17.4904,17.4698,17.4624,17.4528,17.4471,17.4402
3030,17.6136,17.5924,17.5859,17.5736,17.5633,17.5504
3040,17.5424,17.5181,17.5073,17.5022,17.498,17.4951
3050,17.5416,17.5206,17.5155,17.5043,17.4981,17.4933
3060,18.0064,17.9862,17.974,17.9681,17.9613,17.9536
3070,17.6564,17.6354,17.627,17.6089,17.6001,17.5869
3080,17.7518,17.7312,17.7244,17.717,17.7143,17.7026
3090,17.5146,17.4914,17.4831,17.4738,17.4708,17.4673
3100,17.969,17.9418,17.9307,17.9204,17.9105,17.8964
3110,17.8048,17.7799,17.7707,17.7414,17.7328,17.7151
3120,17.7272,17.7203,17.7022,17.6907,17.6888,17.6855
3130,17.8423,17.8191,17.8063,17.7954,17.7887,17.7751
3140,17.8697,17.8464,17.8368,17.8317,17.8256,17.8187
3150,17.8123,17.7989,17.7833,17.7709,17.7573,17.756
3160,17.8805,17.8592,17.8494,17.8345,17.8297,17.8146
3170,17.8755,17.8552,17.8517,17.8417,17.832,17.8219
3180,17.7845,17.7627,17.7488,17.7417,17.7386,17.7365
3190,17.6962,17.6783,17.6712,17.6571,17.6512,17.6345
3200,17.8741,17.8501,17.8432,17.8241,17.8218,17.8091
3210,nan,nan,nan,nan,nan,nan
3220,nan,nan,nan,nan,nan,nan
3230,nan,nan,nan,nan,nan,nan
3240,nan,nan,nan,nan,nan,nan
3250,nan,nan,nan,nan,nan,nan
3260,nan,nan,nan,nan,nan,nan
3270,nan,nan,nan,nan,nan,nan
3280,nan,nan,nan,nan,nan,nan
3290,nan,nan,nan,nan,nan,nan
3300,nan,nan,nan,nan,nan,nan
3310,17.8651,17.8471,17.8335,17.8272,17.8211,17.808
3320,17.821,17.7976,17.7896,17.7758,17.7682,17.7625
3330,17.7144,17.7001,17.6887,17.68,17.6781,17.67
3340,17.8017,17.773,17.7655,17.7618,17.7511,17.7477
3350,17.7259,17.7083,17.7054,17.7034,17.697,17.6911
3360,17.5794,17.5704,17.5564,17.547,17.5447,17.54
3370,17.6798,17.6505,17.6395,17.6275,17.6237,17.6093
3380,17.4709,17.4519,17.4486,17.4449,17.4372,17.436
3390,17.5936,17.5755,17.5698,17.5627,17.5589,17.5503
3400,17.6605,17.6433,17.6321,17.6145,17.6054,17.5954
3410,17.4168,17.4035,17.3902,17.3857,17.3814,17.3802
3420,17.4432,17.4228,17.4171,17.4088,17.4049,17.3984
3430,17.6431,17.6221,17.6156,17.6049,17.6014,17.5932
3440,17.5294,17.5146,17.5071,17.4876,17.4733,17.4643
3450,17.6032,17.5808,17.5768,17.5578,17.5448,17.5326
3460,17.3363,17.3148,17.3088,17.3031,17.2984,17.2917
3470,17.451,17.4217,17.4184,17.4108,17.404,17.397
3480,17.4368,17.4169,17.4078,17.3947,17.3905,17.381
3490,17.5374,17.5121,17.5073,17.4973,17.4893,17.4815
3500,17.4634,17.4433,17.4311,17.4218,17.4195,17.4132
3510,17.6233,17.595,17.5818,17.5532,17.5315,17.5197
3520,17.7742,17.7521,17.7378,17.7284,17.7228,17.7056
3530,17.5469,17.5235,17.5229,17.5149,17.507,17.5001
3540,17.5638,17.5402,17.5349,17.5292,17.5164,17.5127
3550,17.7734,17.7538,17.7499,17.7402,17.7308,17.7244
3560,17.6088,17.5905,17.5844,17.5756,17.5691,17.5635
3570,17.6235,17.6089,17.6011,17.5945,17.59,17.5839
3580,17.4115,17.3919,17.3893,17.3805,17.3694,17.3672
3590,17.6117,17.6005,17.5877,17.5833,17.5808,17.576
3600,17.6349,17.6174,17.6129,17.6031,17.5937,17.5894
3610,17.5883,17.5641,17.5567,17.5498,17.5491,17.5403
3620,17.5897,17.5882,17.5822,17.5662,17.5624,17.5588
3630,17.5093,17.4872,17.4828,17.4788,17.4713,17.467
3640,17.7715,17.7446,17.7286,17.7108,17.7063,17.7013
3650,17.899,17.8736,17.8652,17.8562,17.8478,17.8415
3660,17.7582,17.7398,17.7343,17.7312,17.7216,17.7199
3670,17.5637,17.5468,17.5388,17.5336,17.5269,17.5254
3680,17.621,17.5963,17.5899,17.5793,17.571,17.563
3690,17.6832,17.6612,17.6496,17.6451,17.638,17.6313
3700,17.6446,17.6176,17.6135,17.605,17.6009,17.5972
3710,17.5893,17.5717,17.5661,17.556,17.5491,17.5435
3720,17.7644,17.7466,17.7343,17.7243,17.7172,17.7093
3730,17.635,17.6132,17.606,17.6007,17.5938,17.5876
3740,17.7425,17.7298,17.7227,17.7186,17.7149,17.7106
3750,17.7189,17.6986,17.6913,17.6791,17.669,17.6633
3760,17.7305,17.7095,17.7005,17.6955,17.6917,17.6892
3770,18.0515,18.0291,18.0265,18.0129,17.9993,17.9934
3780,18.0125,17.9932,17.9864,17.97,17.9662,17.9559
3790,17.9995,17.9918,17.981,17.9776,17.9736,17.9669
3800,17.9113,17.8931,17.8815,17.8687,17.8585,17.8529
3810,17.8751,17.8547,17.8493,17.8421,17.8358,17.8286
3820,17.8995,17.8732,17.8697,17.8658,17.8617,17.8542
3830,17.8255,17.8062,17.7949,17.7873,17.7757,17.7665
3840,17.7085,17.6895,17.6751,17.6691,17.6604,17.6462
3850,17.7948,17.772,17.7641,17.7577,17.748,17.7424
3860,17.7393,17.7188,17.7167,17.7093,17.6965,17.6918
3870,17.7993,17.7765,17.7708,17.7594,17.7558,17.7422
3880,17.7238,17.701,17.6947,17.6874,17.6833,17.6795
3890,17.8972,17.8764,17.8644,17.858,17.8548,17.8475
3900,17.826,17.8034,17.8013,17.7938,17.7906,17.7818
3910,17.7799,17.7629,17.7523,17.7431,17.742,17.7361
3920,17.8386,17.8214,17.8086,17.7975,17.7921,17.786
3930,17.7907,17.7735,17.7675,17.756,17.7543,17.749
3940,17.8119,17.794,17.7884,17.7701,17.7576,17.7558
3950,17.8357,17.8304,17.8176,17.8109,17.8093,17.8008
3960,17.8249,17.8044,17.7957,17.7824,17.777,17.7666
3970,17.8524,17.8252,17.8227,17.8142,17.8116,17.8071
3980,17.7919,17.7637,17.7587,17.7538,17.7446,17.7349
3990,17.7161,17.7002,17.6923,17.686,17.6829,17.679
4000,17.7975,17.7771,17.769,17.7598,17.7537,17.7466
