ReTr(L),ImTr(L)
0.716474,0.49807
0.716474,0.49807
0.716474,0.49807
0.716474,0.49807
0.71851,0.494368
0.71851,0.494368
0.71851,0.494368
0.732699,0.463374
0.723812,0.481396
0.732455,0.466045
0.732455,0.466045
0.72818,0.47751
0.710574,0.50147
0.710574,0.50147
0.71645,0.495275
0.721982,0.492516
0.719111,0.490716
0.711505,0.501109
0.698128,0.523983
0.675874,0.542675
0.666346,0.563699
0.662994,0.56678
0.679359,0.547434
0.679902,0.547474
0.669119,0.565066
0.669911,0.555819
0.662713,0.575128
0.65456,0.579233
0.64778,0.589131
0.654074,0.575327
0.63081,0.602724
0.630556,0.601584
0.587825,0.647499
0.587825,0.647499
0.597439,0.637189
0.600304,0.634066
0.55804,0.674744
0.566646,0.668851
0.566646,0.668851
0.577854,0.653274
0.561353,0.673843
0.561353,0.673843
0.551105,0.678959
0.513671,0.70495
0.532504,0.685745
0.532504,0.685745
0.544825,0.683527
0.544825,0.683527
0.547729,0.677969
0.521439,0.69979
0.531804,0.693314
0.531804,0.693314
0.534765,0.691395
0.534765,0.691395
0.537481,0.681763
0.53927,0.686914
0.519881,0.69883
0.519881,0.69883
0.502827,0.713096
0.502106,0.714876
0.49896,0.71667
0.50884,0.711176
0.482318,0.724738
0.482318,0.724738
0.477841,0.729479
0.493841,0.715239
0.508378,0.715265
0.524802,0.702624
0.524802,0.702624
0.54749,0.686256
0.551588,0.673523
0.51949,0.706226
0.511621,0.710685
0.567403,0.663045
0.569,0.661901
0.578529,0.656791
0.56631,0.668048
0.566453,0.658549
0.570494,0.664367
0.575199,0.657764
0.622726,0.615936
0.622726,0.615936
0.60749,0.62988
0.58035,0.659615
0.55455,0.67872
0.5702,0.663122
0.574989,0.658072
0.576286,0.663262
0.575836,0.661265
0.557345,0.673748
0.557345,0.673748
0.560438,0.670057
0.571981,0.665164
0.572529,0.660289
0.590116,0.6438
0.62467,0.614564
0.579465,0.659103
0.578985,0.658069
0.568163,0.665275
0.558157,0.670466
0.558157,0.670466
0.563048,0.669233
0.543133,0.686805
0.511046,0.709442
0.517776,0.709445
0.535481,0.69299
0.509204,0.709231
0.508381,0.71067
0.521144,0.70274
0.521144,0.70274
0.521144,0.70274
0.532053,0.694569
0.541443,0.675524
0.563581,0.66835
0.585102,0.652076
0.560286,0.667924
0.567709,0.663763
0.567709,0.663763
0.543852,0.68205
0.513725,0.702995
0.541795,0.682034
0.546312,0.682416
0.566999,0.672815
0.566999,0.672815
0.565804,0.671786
0.575664,0.655608
0.563457,0.674739
0.57739,0.658473
0.570314,0.661399
0.574465,0.663674
0.574465,0.663674
0.588224,0.651656
0.61222,0.631871
0.590825,0.644491
0.567491,0.66241
0.572246,0.662743
0.554176,0.679095
0.554176,0.679095
0.55231,0.682805
0.582788,0.65909
0.56582,0.668774
0.547914,0.678076
0.557385,0.681744
0.561362,0.67893
0.525924,0.698321
0.523863,0.699929
0.523863,0.699929
0.5166,0.708879
0.511204,0.713951
0.513115,0.715971
0.551312,0.68309
0.581259,0.654756
0.557815,0.672595
0.557815,0.672595
0.583375,0.654262
0.57886,0.655626
0.57886,0.655626
0.542963,0.6843
0.557717,0.674129
0.525852,0.695407
0.511968,0.708474
0.511968,0.708474
0.515371,0.704383
0.510084,0.713566
0.501245,0.71425
0.489262,0.721932
0.496724,0.716566
0.508499,0.71024
0.517437,0.706761
0.506539,0.716404
0.506633,0.717101
0.50247,0.718222
0.519338,0.708604
0.50238,0.71539
0.534292,0.693086
0.544574,0.684326
0.506891,0.711285
0.516335,0.711174
0.512706,0.707973
0.515176,0.711215
0.522241,0.703644
0.491554,0.726108
0.468961,0.737811
0.496925,0.717281
0.496925,0.717281
0.496925,0.717281
0.509939,0.710129
0.509939,0.710129
0.509939,0.710129
0.502259,0.718122
0.495829,0.720973
0.495092,0.719182
0.487766,0.722054
0.512446,0.707287
0.489821,0.72017
0.511486,0.708029
0.512771,0.706936
0.528456,0.692099
0.525848,0.700615
0.503841,0.707269
0.508786,0.712732
0.508786,0.712732
0.508786,0.712732
0.508786,0.712732
0.505892,0.711096
0.493234,0.723287
0.467197,0.731954
0.481432,0.733235
0.488315,0.726916
0.477274,0.735274
0.454854,0.746278
0.454854,0.746278
0.444043,0.75145
0.427276,0.760244
0.395115,0.782728
0.417075,0.773869
0.389493,0.78466
0.383016,0.79334
0.371529,0.793609
0.340314,0.812631
0.340795,0.811397
0.34112,0.814625
0.309018,0.824939
0.311674,0.823279
0.344701,0.805199
0.344701,0.805199
0.331645,0.810719
0.286951,0.822797
0.292845,0.823334
0.296905,0.823094
0.248795,0.837483
0.248286,0.838106
0.241874,0.845195
0.261657,0.838333
0.275401,0.830873
0.306451,0.817163
0.306451,0.817163
0.337916,0.808508
0.347771,0.807544
0.349705,0.801473
0.321022,0.82073
0.307389,0.824146
0.307389,0.824146
0.313818,0.820586
0.313818,0.820586
0.337533,0.809322
0.393091,0.787173
0.416942,0.777778
0.425815,0.776394
0.387153,0.78839
0.344124,0.801512
0.366741,0.795215
0.378163,0.793441
0.356428,0.799244
0.373156,0.790979
0.344788,0.810086
0.32273,0.813431
0.32273,0.813431
0.332034,0.82052
0.332034,0.82052
0.30498,0.82455
0.29976,0.829501
0.267877,0.84058
0.244677,0.845751
0.230742,0.849178
0.239151,0.845391
0.199636,0.852924
0.234959,0.84517
0.23129,0.841375
0.2409,0.83995
0.247979,0.838089
0.232478,0.842091
0.232478,0.842091
0.232478,0.842091
0.209404,0.847302
0.211186,0.840512
0.218036,0.8389
0.23906,0.840368
0.200086,0.852419
0.210767,0.849469
0.189516,0.857642
0.159603,0.862069
0.128331,0.869621
0.106753,0.86857
0.0965306,0.865842
0.0965306,0.865842
0.0657122,0.873566
0.0404244,0.873415
0.0290308,0.874616
0.0290308,0.874616
0.0251606,0.86523
0.0443369,0.873549
0.0621716,0.874705
0.0821774,0.877071
0.056493,0.873378
0.0505776,0.870389
0.0505776,0.870389
0.030284,0.874936
0.0321585,0.875739
-0.00968269,0.874621
-0.0104154,0.8745
0.000492291,0.87268
-0.0388195,0.874736
-0.0380728,0.869276
-0.0561451,0.874766
-0.0721975,0.880845
-0.0477714,0.879465
-0.0314092,0.873548
-0.0187651,0.877892
0.0137249,0.879816
-0.00496596,0.878046
-0.0150006,0.877282
0.00874219,0.878648
0.00914958,0.881956
-0.010618,0.875138
0.0153001,0.878088
0.0168926,0.878749
-0.000454759,0.876273
0.0366236,0.874927
0.0509887,0.866389
0.0903412,0.867285
0.0883896,0.866668
0.125055,0.865479
0.0843491,0.874001
0.10149,0.867955
0.118149,0.864855
0.112411,0.863437
0.112411,0.863437
0.121074,0.864331
0.126098,0.863738
0.126098,0.863738
0.126098,0.863738
0.126098,0.863738
0.126098,0.863738
0.0921721,0.867571
0.125131,0.865205
0.143395,0.861696
0.143395,0.861696
0.165415,0.858424
0.185951,0.855329
0.185181,0.857545
0.150982,0.858944
0.133598,0.870844
0.139711,0.863235
0.142645,0.860905
0.142645,0.860905
0.18699,0.859691
0.16771,0.860021
0.16771,0.860021
0.155055,0.857204
0.118838,0.868241
0.0829149,0.871402
0.0543675,0.875431
0.0323317,0.869926
0.0659711,0.873189
0.0507867,0.87035
0.0599519,0.87666
0.0127511,0.880205
0.003158,0.871556
0.0100179,0.875325
0.00294124,0.874058
0.00294124,0.874058
0.00294124,0.874058
-0.00499238,0.870521
-0.0115307,0.871064
0.0445328,0.876798
0.0388135,0.875106
0.030486,0.873379
0.0169296,0.870056
0.0482455,0.871433
0.043476,0.874725
0.0602478,0.87599
0.0891389,0.863967
0.078077,0.875551
0.0980604,0.868232
0.0919649,0.871
0.0993946,0.872035
0.0636054,0.871341
0.0799481,0.867236
0.130993,0.862399
0.112842,0.863861
0.160362,0.857629
0.160362,0.857629
0.160362,0.857629
0.143655,0.85962
0.154851,0.854866
0.122534,0.866073
0.100711,0.872622
0.0575396,0.874886
0.0477301,0.872795
0.0477301,0.872795
0.0023631,0.874484
0.000632416,0.877282
0.0549808,0.875572
0.0438868,0.869424
0.0438868,0.869424
0.0562168,0.876008
0.058801,0.873544
0.058801,0.873544
0.0392421,0.878191
0.0141286,0.874531
0.030757,0.871236
0.030757,0.871236
0.042026,0.8711
0.0427305,0.874206
0.0427305,0.874206
0.0427305,0.874206
0.00283055,0.870927
0.00283055,0.870927
0.00584491,0.870698
-0.0175504,0.867777
0.00275379,0.878663
0.0144999,0.868846
0.0144999,0.868846
0.0177426,0.874115
0.0177426,0.874115
-0.00622685,0.870644
-0.00250696,0.868311
-0.0040637,0.867279
0.00193131,0.879006
0.0308406,0.873448
0.0671289,0.875618
0.0489591,0.874757
0.0565099,0.875231
0.0565099,0.875231
0.0452134,0.870478
0.0181187,0.873455
-0.00736524,0.874455
-0.0128486,0.880579
-0.0128486,0.880579
-0.0301881,0.877651
-0.0454609,0.870605
-0.0454609,0.870605
-0.0626753,0.872738
-0.0610533,0.871112
-0.102897,0.868376
-0.0782616,0.874586
-0.0720141,0.866707
-0.0720141,0.866707
-0.0596788,0.876845
-0.0798246,0.874583
-0.0798246,0.874583
-0.0890071,0.872289
-0.101062,0.864671
-0.101062,0.864671
-0.0950661,0.867239
-0.128883,0.863305
-0.154124,0.86316
-0.173914,0.860074
-0.15413,0.859921
-0.191802,0.857618
-0.187524,0.851326
-0.187524,0.851326
-0.14325,0.859275
-0.176456,0.85826
-0.16086,0.857108
-0.165676,0.857455
-0.18602,0.851276
-0.18602,0.851276
-0.18602,0.851276
-0.18602,0.851276
-0.157815,0.857831
-0.180805,0.84977
-0.141473,0.865739
-0.141473,0.865739
-0.0979279,0.867076
-0.0979279,0.867076
-0.0979279,0.867076
-0.111468,0.865646
-0.0719909,0.877566
-0.066309,0.880323
-0.0793784,0.872387
-0.0793784,0.872387
-0.0947069,0.873775
-0.0841603,0.877645
-0.0837023,0.872856
-0.103517,0.869151
-0.0955251,0.873691
-0.0922175,0.875169
-0.0970771,0.875231
-0.11421,0.872252
-0.11421,0.872252
-0.115836,0.867903
-0.12499,0.863195
-0.145505,0.864719
-0.154566,0.865038
-0.145008,0.867035
-0.109063,0.87087
-0.141334,0.864714
-0.114541,0.87108
-0.0809721,0.873911
-0.0372005,0.878757
0.0109278,0.876528
-0.0456278,0.872801
-0.039905,0.875428
-0.015877,0.87986
-0.00830883,0.87822
-0.0196053,0.876498
0.00103192,0.874897
-0.0270043,0.876733
-0.0625538,0.869883
-0.0591345,0.872749
-0.0226779,0.878516
-0.0305888,0.871901
-0.0235246,0.876478
-0.0235246,0.876478
-0.0235246,0.876478
-0.038665,0.87136
-0.0482484,0.877552
-0.0482484,0.877552
-0.0350702,0.87684
-0.0394685,0.871165
-0.0346276,0.869986
-0.0111956,0.876287
-0.0322316,0.871069
-0.00986755,0.872707
0.0159255,0.873075
0.0106549,0.87044
0.00866874,0.878088
-0.0082614,0.875966
-0.0354928,0.872611
-0.0354928,0.872611
-0.0775684,0.878075
-0.0775684,0.878075
-0.0647222,0.87311
-0.0503495,0.873564
-0.0860107,0.871117
-0.0860107,0.871117
-0.0995427,0.865884
-0.11429,0.871735
-0.123035,0.865134
-0.0940756,0.869241
-0.0841691,0.873055
-0.0561536,0.874459
-0.0584906,0.871023
-0.0408295,0.876385
-0.0702266,0.871275
-0.0588556,0.872015
-0.0624876,0.873408
-0.0526758,0.87328
-0.0504895,0.86988
-0.0551361,0.874104
-0.0248626,0.874625
-0.0495198,0.877567
-0.023983,0.875933
-0.00643326,0.876604
0.0268039,0.878219
0.0493825,0.87475
0.00459923,0.879478
0.0132213,0.879521
0.0132213,0.879521
0.0290756,0.876699
0.00388649,0.875124
0.00388649,0.875124
0.00388649,0.875124
0.00388649,0.875124
-0.0317571,0.871281
-0.0479422,0.872351
-0.0516518,0.877351
-0.0426277,0.873861
-0.0650426,0.873289
-0.0468177,0.872044
0.0267661,0.880089
0.0364424,0.872324
0.0364424,0.872324
0.0434009,0.873946
0.0434009,0.873946
0.0493266,0.872204
0.0647941,0.871614
0.075712,0.863891
0.0658039,0.873138
0.0564822,0.870533
0.0618631,0.874592
0.0354836,0.878228
0.0357387,0.876965
0.0430641,0.875881
0.0782509,0.872757
0.103312,0.872931
0.173721,0.857736
0.202455,0.849699
0.227724,0.842844
0.209809,0.849407
0.158585,0.866516
0.158585,0.866516
0.173699,0.857871
0.191121,0.855386
0.202744,0.857404
0.212985,0.844345
0.220222,0.84105
0.23781,0.846024
0.198214,0.859705
0.155384,0.86398
0.134018,0.859842
0.135079,0.869141
0.111152,0.870925
0.154066,0.864646
0.157749,0.856919
0.157749,0.856919
0.158005,0.861568
0.136044,0.864971
0.136044,0.864971
0.136044,0.864971
0.112522,0.860739
0.112672,0.870592
0.0964224,0.867906
0.078113,0.873618
0.0530402,0.874304
0.0530402,0.874304
0.0216879,0.876106
0.0216879,0.876106
0.0483975,0.87294
0.0666409,0.874989
0.0500413,0.868088
0.0500413,0.868088
0.0500413,0.868088
0.0500413,0.868088
0.0500413,0.868088
0.0500413,0.868088
0.00904899,0.8694
-0.0136301,0.874607
-0.0533477,0.875491
-0.0724644,0.877294
-0.0848383,0.867058
-0.0698226,0.873756
-0.0652703,0.874507
-0.0345845,0.881575
-0.0686676,0.874686
-0.101584,0.873649
-0.101584,0.873649
-0.0827829,0.872355
-0.0798519,0.87143
-0.123774,0.86797
-0.15882,0.86015
-0.15882,0.86015
-0.187519,0.856279
-0.187519,0.856279
-0.233639,0.84184
-0.218244,0.846035
-0.198036,0.852054
-0.224469,0.847905
-0.22244,0.846854
-0.22244,0.846854
-0.211863,0.848424
-0.177066,0.852437
-0.177066,0.852437
-0.173616,0.862155
-0.173616,0.862155
-0.161251,0.862264
-0.192889,0.857266
-0.199557,0.845859
-0.166286,0.850365
-0.166286,0.850365
-0.189851,0.851639
-0.189851,0.851639
-0.160727,0.858904
-0.180486,0.856045
-0.170889,0.85848
-0.170889,0.85848
-0.170889,0.85848
-0.196164,0.849621
-0.196164,0.849621
-0.196164,0.849621
-0.213665,0.849985
-0.213665,0.849985
-0.195429,0.857892
-0.191607,0.855078
-0.251025,0.836225
-0.251025,0.836225
-0.252649,0.835773
-0.257111,0.835999
-0.245026,0.841176
-0.26926,0.826856
-0.2536,0.835658
-0.2536,0.835658
-0.2536,0.835658
-0.245393,0.839553
-0.245393,0.839553
-0.271489,0.837475
-0.280102,0.825357
-0.27844,0.826547
-0.253749,0.838205
-0.254373,0.832026
-0.244078,0.838313
-0.21451,0.842906
-0.211457,0.847899
-0.211457,0.847899
-0.204052,0.848825
-0.181936,0.854449
-0.181936,0.854449
-0.201302,0.851204
-0.190688,0.855304
-0.178608,0.852934
-0.14155,0.859888
-0.118444,0.868131
-0.118444,0.868131
-0.0737829,0.870428
-0.0832021,0.871604
-0.0479841,0.86862
-0.059396,0.869448
-0.0630801,0.871609
-0.0805096,0.871184
-0.0858075,0.864845
-0.0696963,0.870444
-0.0559034,0.870821
-0.0755284,0.87271
-0.0652433,0.873127
-0.0549645,0.872378
-0.0411024,0.874637
-0.0411024,0.874637
-0.0401896,0.873486
-0.0685562,0.873576
-0.0404663,0.875308
-0.0470286,0.87222
-0.00978225,0.87352
-0.00978225,0.87352
0.00588436,0.873525
-0.0116366,0.867689
0.00860014,0.869982
0.00860014,0.869982
0.00860014,0.869982
-0.00725379,0.87213
-0.00725379,0.87213
-0.0262532,0.872499
-0.0317428,0.873985
-0.0409337,0.873502
-0.0166288,0.870783
-0.0166288,0.870783
0.0129683,0.869672
0.00567905,0.864931
0.00279584,0.876771
0.0215116,0.875648
0.0413161,0.871726
0.0724692,0.868155
0.0724692,0.868155
0.0724692,0.868155
0.055638,0.868416
0.0581391,0.866881
0.0150315,0.875561
-0.00641772,0.876953
-0.00398731,0.870686
-0.0104404,0.86603
-0.0104404,0.86603
-0.0130823,0.873982
0.00792286,0.86432
0.00792286,0.86432
0.0200596,0.865143
0.0514472,0.86777
0.0514472,0.86777
0.0976008,0.857008
0.111242,0.860799
0.125147,0.859492
0.125147,0.859492
0.118201,0.866093
0.116956,0.863895
0.123451,0.866489
0.102215,0.869156
0.133878,0.861711
0.133878,0.861711
0.169924,0.856166
0.141004,0.858932
0.215757,0.851461
0.215757,0.851461
0.223555,0.847516
0.223555,0.847516
0.176326,0.853985
0.176326,0.853985
0.233525,0.839466
0.22423,0.838214
0.240902,0.840775
0.209386,0.850102
0.209386,0.850102
0.19406,0.84693
0.194825,0.852711
0.208341,0.843013
0.245429,0.83568
0.238676,0.83218
0.230641,0.838691
0.26721,0.831462
0.241756,0.839089
0.241756,0.839089
0.222621,0.840639
0.216216,0.844831
0.185566,0.856674
0.177091,0.863478
0.177091,0.863478
0.145081,0.86337
0.11097,0.86522
0.0949103,0.867016
0.0870069,0.870554
0.0870069,0.870554
0.0870069,0.870554
0.115339,0.869755
0.115339,0.869755
0.132185,0.86364
0.1008,0.86816
0.0964992,0.87287
0.0715424,0.875475
0.0715424,0.875475
0.0623086,0.87161
0.0298214,0.872839
0.0331757,0.869823
-0.024584,0.878826
-0.0338131,0.874369
-0.045196,0.870016
-0.0488495,0.873685
-0.0406386,0.872046
-0.0553106,0.872818
-0.0477125,0.874754
-0.0808021,0.861359
-0.104923,0.85563
-0.104098,0.868176
-0.105246,0.8718
-0.0942277,0.865601
-0.100779,0.870237
-0.101065,0.863561
-0.0923574,0.866165
-0.0627131,0.869382
-0.0564765,0.867091
-0.061549,0.863111
-0.0666544,0.86549
-0.096191,0.871529
-0.0625935,0.871334
-0.0409902,0.874781
-0.0603711,0.868614
-0.0697839,0.871896
-0.0369985,0.872727
-0.0745502,0.868865
-0.0814503,0.867439
-0.0814503,0.867439
-0.11212,0.863753
-0.127055,0.864344
-0.127055,0.864344
-0.14512,0.865645
-0.174319,0.849838
-0.146315,0.852376
-0.133774,0.86341
-0.133129,0.860784
-0.127615,0.8653
-0.127615,0.8653
-0.137621,0.864534
-0.151489,0.86152
-0.17172,0.858304
-0.147177,0.860574
-0.147177,0.860574
-0.160991,0.857431
-0.14767,0.861656
-0.143591,0.860951
-0.106998,0.867603
-0.142879,0.864529
-0.142879,0.864529
-0.157612,0.863981
-0.157612,0.863981
-0.144466,0.86168
-0.160219,0.861219
-0.158075,0.861563
-0.159696,0.859774
-0.174891,0.857774
-0.177833,0.853975
-0.17718,0.857375
-0.199086,0.851733
-0.199086,0.851733
-0.137967,0.861788
-0.20122,0.848746
-0.192765,0.851943
-0.2137,0.84071
-0.211234,0.846745
-0.231318,0.841831
-0.23553,0.845669
-0.260409,0.839544
-0.22945,0.841205
-0.203704,0.854481
-0.213737,0.845058
-0.234169,0.845371
-0.255503,0.839345
-0.28732,0.823386
-0.28732,0.823386
-0.28732,0.823386
-0.304781,0.812109
-0.304781,0.812109
-0.329816,0.804192
-0.32245,0.806987
-0.32245,0.806987
-0.310565,0.812151
-0.310893,0.813894
-0.310893,0.813894
-0.310893,0.813894
-0.284021,0.824471
-0.284021,0.824471
-0.311389,0.815662
-0.311389,0.815662
-0.311389,0.815662
-0.280899,0.824541
-0.266537,0.830407
-0.268717,0.829504
-0.262354,0.830734
-0.262354,0.830734
-0.262354,0.830734
-0.249886,0.832759
-0.260609,0.837938
-0.249019,0.835869
-0.251525,0.829671
-0.254299,0.830044
-0.236406,0.834806
-0.224125,0.837231
-0.21233,0.839569
-0.229348,0.83106
-0.268471,0.823674
-0.294191,0.81817
-0.289654,0.81745
-0.360498,0.793582
-0.376808,0.787064
-0.370935,0.782536
-0.367372,0.787168
-0.346608,0.79536
-0.346608,0.79536
-0.341474,0.799256
-0.355865,0.800496
-0.34442,0.792901
-0.331231,0.80736
-0.294558,0.820835
-0.294558,0.820835
-0.272632,0.826357
-0.272632,0.826357
-0.28903,0.821559
-0.25753,0.833908
-0.216872,0.846533
-0.207495,0.844655
-0.196691,0.854209
-0.18012,0.855093
-0.197131,0.848555
-0.215269,0.840426
-0.215269,0.840426
-0.15425,0.856178
-0.117593,0.869536
-0.0949352,0.867417
-0.103915,0.869436
-0.100445,0.86644
-0.0754283,0.872062
-0.0610376,0.867027
-0.0835432,0.872706
-0.0835432,0.872706
-0.0835905,0.871391
-0.131476,0.863819
-0.131476,0.863819
-0.154557,0.852012
-0.179835,0.854111
-0.181755,0.84969
-0.181755,0.84969
-0.201962,0.84235
-0.153982,0.857075
-0.153982,0.857075
-0.212275,0.848047
-0.183564,0.851435
-0.147058,0.861468
-0.183304,0.855095
-0.146058,0.865089
-0.137699,0.865095
-0.145196,0.855692
-0.141799,0.861195
-0.129887,0.860451
-0.105548,0.855719
-0.105548,0.855719
-0.105548,0.855719
-0.107364,0.863404
-0.159669,0.858786
-0.18508,0.860237
-0.188196,0.849721
-0.18091,0.854951
-0.174039,0.857765
-0.206936,0.851293
-0.211424,0.851858
-0.235797,0.842554
-0.235797,0.842554
-0.230361,0.842096
-0.24308,0.838644
-0.24308,0.838644
-0.285429,0.824738
-0.293311,0.824747
-0.307924,0.815871
-0.343799,0.80289
-0.302166,0.827546
-0.312928,0.821559
-0.314891,0.818984
-0.314891,0.818984
-0.304995,0.816116
-0.304057,0.821149
-0.293594,0.824459
-0.318929,0.819291
-0.357388,0.794547
-0.35273,0.798678
-0.379944,0.792509
-0.352136,0.80354
-0.38317,0.790949
-0.363208,0.796053
-0.311029,0.815081
-0.308314,0.814667
-0.298395,0.822966
-0.281299,0.825594
-0.281299,0.825594
-0.259783,0.834399
-0.259783,0.834399
-0.238316,0.837747
-0.227415,0.841987
-0.227415,0.841987
-0.228274,0.842714
-0.228274,0.842714
-0.228274,0.842714
-0.240033,0.842725
-0.22242,0.841375
-0.213822,0.84354
-0.180344,0.855418
-0.186216,0.858788
-0.175288,0.855261
-0.171987,0.859111
-0.15767,0.863825
-0.164095,0.856925
-0.164095,0.856925
-0.190104,0.847368
-0.199433,0.846002
-0.177614,0.841294
-0.185534,0.847732
-0.144039,0.858193
-0.144039,0.858193
-0.13274,0.859653
-0.0878282,0.869249
-0.100641,0.864609
-0.110591,0.862199
-0.15468,0.855899
-0.174529,0.855329
-0.169619,0.855854
-0.18674,0.853964
-0.154891,0.857555
-0.166804,0.857361
-0.157349,0.862924
-0.157349,0.862924
-0.154996,0.85808
-0.13865,0.861361
-0.140987,0.8613
-0.140987,0.8613
-0.140987,0.8613
-0.128883,0.860507
-0.128883,0.860507
-0.180395,0.847037
-0.180395,0.847037
-0.197269,0.849356
-0.197269,0.849356
-0.197269,0.849356
-0.199887,0.845864
-0.214696,0.843971
-0.217289,0.843145
-0.223493,0.83783
-0.210404,0.846199
-0.24026,0.841281
-0.244615,0.833639
-0.25462,0.835784
-0.25462,0.835784
-0.230382,0.848979
-0.230382,0.848979
-0.243785,0.840054
-0.243785,0.840054
-0.250723,0.836686
-0.216982,0.842817
-0.216982,0.842817
-0.216982,0.842817
-0.203606,0.851376
-0.180701,0.851361
-0.211629,0.85251
-0.202876,0.855575
-0.184965,0.859264
-0.184965,0.859264
-0.184965,0.859264
-0.184965,0.859264
-0.189265,0.854459
-0.189265,0.854459
-0.207875,0.849927
-0.206714,0.850213
-0.20917,0.848869
-0.227206,0.839335
-0.261336,0.825198
-0.222266,0.83863
-0.223452,0.838329
-0.209751,0.851117
-0.207715,0.851237
-0.261174,0.832932
-0.306965,0.82196
-0.326622,0.812164
-0.310188,0.817899
-0.280535,0.827878
-0.294051,0.822621
-0.282141,0.824066
-0.26428,0.837087
-0.246262,0.836706
-0.22355,0.848194
-0.22355,0.848194
-0.22355,0.848194
-0.249913,0.84355
-0.245154,0.837129
-0.282821,0.828483
-0.268682,0.83617
-0.267135,0.837742
-0.287234,0.827831
-0.268545,0.840541
-0.259377,0.83566
-0.275323,0.833387
-0.275411,0.834326
-0.275411,0.834326
-0.275411,0.834326
-0.265324,0.832555
-0.278996,0.834176
-0.278996,0.834176
-0.27527,0.832296
-0.2792,0.831131
-0.2792,0.831131
-0.236094,0.844765
-0.2992,0.826246
-0.301906,0.821006
-0.292496,0.825
-0.293166,0.827677
-0.246399,0.842185
-0.262811,0.841442
-0.248163,0.843565
-0.255576,0.83932
-0.255576,0.83932
-0.255576,0.83932
-0.255576,0.83932
-0.255848,0.8397
