MDTU,0,2,4,6,8,10
590,0.0422978,0.0424423,0.0429769,0.0434085,0.0435078,0.0437396
600,0.0397037,0.039975,0.0408966,0.0410955,0.0414766,0.041942
610,0.0402389,0.0412134,0.0413985,0.0419462,0.0424716,0.0430027
620,0.0421742,0.042499,0.0431867,0.0433541,0.0434543,0.0436407
630,0.0426655,0.0429058,0.0438323,0.0440657,0.0444069,0.0445693
640,0.0415973,0.0420467,0.0425781,0.0427935,0.0433922,0.0437173
650,0.0419689,0.0423149,0.0430494,0.0435345,0.0437215,0.0438926
660,0.0409545,0.0412866,0.0418985,0.0422493,0.0428634,0.0430051
670,0.0422104,0.0427967,0.0441435,0.0444308,0.0445518,0.044683
680,0.0414084,0.041776,0.0429016,0.0430392,0.0444117,0.0446179
690,0.0406644,0.0414352,0.0420249,0.0423115,0.0425316,0.0431287
700,0.0425597,0.0428813,0.0440192,0.0443267,0.0445783,0.0447054
710,0.0422646,0.042614,0.0429835,0.043149,0.0436089,0.0438705
720,0.0411902,0.0415348,0.0429831,0.0435065,0.0444179,0.0447969
730,0.0427602,0.0433959,0.044046,0.0444933,0.0451028,0.0453716
740,0.0424806,0.0427832,0.0437841,0.044004,0.0445981,0.0451272
750,0.0415917,0.0417818,0.0429861,0.0439964,0.0443263,0.0446241
760,0.0408827,0.0415173,0.0424695,0.0427354,0.0429998,0.0435267
770,0.0417759,0.0419949,0.0428255,0.0431342,0.0434413,0.0436938
780,0.0426477,0.0435345,0.0438661,0.0441959,0.0444066,0.0449775
790,0.0426687,0.0430182,0.0439002,0.0440802,0.0443609,0.0451297
800,0.0422149,0.0424334,0.0432726,0.0437223,0.0439681,0.044366
810,0.0418144,0.0421404,0.0431948,0.0434564,0.0438113,0.0439699
820,0.0420151,0.0425702,0.0429377,0.0431642,0.0434357,0.0438375
830,0.0419432,0.0426125,0.0429148,0.0438453,0.0443845,0.0445902
840,0.0404236,0.0407896,0.0419484,0.0423814,0.0427416,0.0433635
850,0.0417712,0.0420898,0.0426351,0.0428346,0.0440413,0.044302
860,0.0415209,0.0417335,0.0425017,0.0427099,0.0432753,0.0434816
870,0.0403348,0.0409404,0.0415497,0.0424618,0.0431697,0.0434868
880,0.0414433,0.0417614,0.04241,0.0427831,0.0429706,0.0431386
890,0.0392755,0.03977,0.0408574,0.0411043,0.0413543,0.0418008
900,0.0397009,0.0399708,0.0415741,0.0418553,0.0432781,0.0435139
910,0.0413285,0.0418016,0.0425347,0.0432196,0.0435012,0.0437597
920,0.04074,0.0412486,0.0417428,0.0419928,0.0424687,0.0430473
930,0.0419157,0.0428998,0.0433163,0.0434599,0.0438665,0.0443809
940,0.0417714,0.041938,0.0423402,0.0432715,0.0436684,0.043906
950,0.0418061,0.0420881,0.0429774,0.0434075,0.0436081,0.0439105
960,0.041803,0.0429112,0.0432544,0.0440773,0.0443746,0.0444297
970,0.0416354,0.0423766,0.0428369,0.043518,0.0438287,0.0440372
980,0.0414039,0.0425551,0.0431996,0.0436816,0.0438364,0.0446665
990,0.0409595,0.0418126,0.0424765,0.0430797,0.0432523,0.0437869
1000,0.0406059,0.0412272,0.04167,0.0426775,0.0429451,0.0431863
1010,0.0433928,0.0436409,0.0441107,0.0442538,0.0444424,0.0447163
1020,0.0421352,0.0433789,0.043778,0.0440527,0.0445274,0.0448805
1030,0.0435832,0.0440802,0.0443798,0.0447931,0.0449501,0.0452322
1040,0.0416112,0.0417308,0.0430565,0.0432199,0.0434033,0.0440376
1050,0.0421998,0.0424224,0.0426011,0.043164,0.0433196,0.0438378
1060,0.0420745,0.0425043,0.0430285,0.0436681,0.043799,0.0441644
1070,0.0411574,0.0415711,0.0423387,0.0428991,0.0431107,0.0435258
1080,0.0406802,0.0413993,0.041966,0.0422435,0.0428719,0.0430227
1090,0.0407877,0.0411415,0.0414243,0.042335,0.0426001,0.0432083
1100,0.0421353,0.0434223,0.0436315,0.0441336,0.0443949,0.0445512
1110,0.0403861,0.040852,0.0415363,0.0423239,0.0424251,0.0429726
1120,0.0419253,0.0425229,0.0430891,0.0431821,0.0433405,0.0440224
1130,0.039297,0.039937,0.0413523,0.0417643,0.0419738,0.0423039
1140,0.0398951,0.0412657,0.0415985,0.0422548,0.0424141,0.0426243
1150,0.0395421,0.0395997,0.0413465,0.0420017,0.0423678,0.0428939
1160,0.0414546,0.0417466,0.0427416,0.0429071,0.0436566,0.0439373
1170,0.0408635,0.0417759,0.0430772,0.0432593,0.0438374,0.0439313
1180,0.0410682,0.0419349,0.0432032,0.043444,0.0437758,0.0438692
1190,0.0426273,0.0431818,0.0434593,0.0436082,0.0447029,0.0449909
1200,0.0400903,0.0402287,0.0411162,0.0413203,0.0424725,0.0428688
1210,0.0412576,0.0421556,0.0431444,0.0438886,0.0440824,0.0444272
1220,0.0415754,0.0416679,0.0419889,0.0429525,0.043204,0.0435262
1230,0.0415332,0.0417208,0.0432542,0.0434781,0.0440174,0.0442976
1240,0.0425388,0.0430931,0.0435072,0.0436701,0.0441343,0.0444242
1250,0.0396709,0.0402608,0.0406769,0.0409656,0.0417299,0.0420614
1260,0.0403555,0.0410727,0.0417558,0.0423928,0.0426985,0.0431771
1270,0.0386427,0.0402451,0.0415078,0.042104,0.0423515,0.0427607
1280,0.041447,0.0424512,0.0431104,0.0438169,0.0440391,0.0445252
1290,0.0427579,0.0435324,0.0445401,0.044956,0.0452243,0.0455421
1300,0.0435827,0.0440659,0.0443611,0.0445836,0.0449062,0.045302
1310,0.0421014,0.0424025,0.0426887,0.0428596,0.0432421,0.0436392
1320,0.0402939,0.0408319,0.0411015,0.0412732,0.0424429,0.0429177
1330,0.0412329,0.0420553,0.043326,0.0436094,0.0441886,0.0442981
1340,0.0422339,0.0423941,0.0432098,0.0434672,0.0436603,0.0442882
1350,0.0408333,0.0416181,0.0420675,0.0423582,0.0433049,0.0436632
1360,0.041458,0.0417062,0.0425985,0.0431634,0.0434828,0.04379
1370,0.0428851,0.0435451,0.0437767,0.0441103,0.0443791,0.0446552
1380,0.0421462,0.0422261,0.0431148,0.0433863,0.0440757,0.0442948
1390,0.0428128,0.0436074,0.0438386,0.0446781,0.0447567,0.0451024
1400,0.0389732,0.0399066,0.0405108,0.040772,0.0415728,0.0420069
1410,0.0397752,0.0403405,0.0417292,0.0420147,0.0423075,0.0425795
1420,0.0400629,0.0404696,0.0412434,0.0415632,0.0420864,0.0423524
1430,0.0412191,0.0416199,0.0422431,0.0425105,0.0428283,0.0429569
1440,0.040379,0.0411081,0.0425037,0.0426993,0.0434413,0.0436956
1450,0.0396246,0.0419642,0.0422602,0.0435601,0.0437402,0.0441811
1460,0.0414669,0.0420067,0.0421773,0.0431446,0.0433732,0.0436408
1470,0.040901,0.0413223,0.0418476,0.0423434,0.0424486,0.0437198
1480,0.040835,0.0410334,0.0423427,0.0425268,0.0434961,0.0435619
1490,0.0407551,0.0409318,0.042407,0.0430137,0.0435166,0.0437348
1500,0.0414767,0.0419812,0.0422732,0.0424711,0.0428492,0.0433787
1510,0.0400531,0.0407769,0.0409558,0.0414421,0.0422884,0.0424399
1520,0.0416052,0.0418316,0.0422942,0.0425517,0.0428544,0.0435129
1530,0.0406865,0.0411096,0.042376,0.0425707,0.0429676,0.0430903
1540,0.042917,0.0433033,0.0435961,0.0437219,0.0444058,0.0446191
1550,0.0406723,0.0417038,0.0423084,0.0427647,0.0430641,0.0437872
1560,0.0408291,0.0409526,0.0418307,0.0427576,0.043738,0.0440282
1570,0.0421841,0.0424031,0.0428187,0.0435865,0.0438108,0.0440709
1580,0.0420087,0.0428925,0.043592,0.0439418,0.0443232,0.0445748
1590,0.041386,0.0417201,0.0422293,0.0424151,0.0432824,0.043459
1600,0.0410943,0.0415157,0.042091,0.0422256,0.0428038,0.0433803
1610,0.0399065,0.0410459,0.0423916,0.0426924,0.0435775,0.0437262
1620,0.0407561,0.0413476,0.041921,0.0422743,0.0430917,0.043314
1630,0.0400239,0.0408559,0.0423522,0.0430279,0.0433447,0.04357
1640,0.0410037,0.0414914,0.0426842,0.0432545,0.0437588,0.0444279
1650,0.0402626,0.0404139,0.0419884,0.0424128,0.0425206,0.0429679
1660,0.0431664,0.043695,0.0439697,0.0445294,0.0448327,0.0449925
1670,0.0392535,0.0401692,0.0405673,0.0409989,0.0414996,0.0421017
1680,0.0411458,0.0415097,0.0420611,0.0423189,0.0432659,0.0434462
1690,0.0391046,0.039349,0.0404975,0.0412538,0.0418749,0.0422128
1700,0.0400431,0.0405327,0.041208,0.0417982,0.0419163,0.0427197
1710,0.041975,0.0422282,0.0429732,0.0440075,0.0442255,0.0443899
1720,0.0394824,0.0407269,0.041019,0.0416458,0.0418308,0.041924
1730,0.0404335,0.0410063,0.0423651,0.0426794,0.0431797,0.0437742
1740,0.0405205,0.04128,0.0415831,0.0422859,0.0426479,0.0429968
1750,0.0411416,0.0416109,0.0425223,0.0428458,0.0434569,0.043764
1760,0.0410714,0.0419033,0.0421065,0.0432649,0.0435151,0.0443548
1770,0.0411124,0.0426372,0.0430439,0.0431604,0.0433381,0.0438343
1780,0.041304,0.0422807,0.0425431,0.0431321,0.0438227,0.0447363
1790,0.0378582,0.038994,0.0413614,0.041626,0.0421457,0.0426192
1800,0.0419096,0.0420807,0.0432067,0.0435027,0.0439584,0.0441895
1810,0.0408935,0.0411583,0.0418432,0.0421633,0.0432695,0.0434396
1820,0.0419389,0.0424756,0.0440531,0.0442233,0.0444025,0.0446221
1830,0.042139,0.0430867,0.0435123,0.0440634,0.0444939,0.0446522
1840,0.0421741,0.04262,0.0427656,0.0433196,0.0441,0.0444038
1850,0.0414131,0.0418597,0.0426498,0.0432952,0.0436558,0.0440141
1860,0.0437027,0.0438126,0.0446049,0.0448708,0.0450595,0.0454858
1870,0.0417658,0.0420029,0.0426041,0.0429116,0.043363,0.0436888
1880,0.0420585,0.0428937,0.0431843,0.0439023,0.0441588,0.0445264
1890,0.0400019,0.0405399,0.0415076,0.0418,0.0421277,0.0426003
1900,0.041407,0.0420262,0.0429495,0.0430722,0.0434781,0.0435561
1910,0.0397188,0.0411901,0.041486,0.0422282,0.0428949,0.0433024
1920,0.0425017,0.0431729,0.0435852,0.0439824,0.0443443,0.0444796
1930,0.0420242,0.0422962,0.0430017,0.0432095,0.043446,0.043805
1940,0.0369026,0.037201,0.040642,0.0408414,0.0421117,0.0423398
1950,0.0410452,0.0416172,0.042158,0.042344,0.0428247,0.0429174
1960,0.0411759,0.0420717,0.0422824,0.0430302,0.0433657,0.0441671
1970,0.0413482,0.0416891,0.0421087,0.0424431,0.0427055,0.0429998
1980,0.0420385,0.0422648,0.0430437,0.0434541,0.044012,0.0442485
1990,0.0388214,0.0409505,0.0420911,0.0425104,0.0429299,0.0434836
2000,0.0409864,0.0412329,0.0426722,0.0428569,0.0432149,0.0438019
2010,0.0419383,0.0422446,0.0431127,0.0433027,0.0437635,0.0439458
2020,0.0406814,0.0413526,0.0416998,0.0421482,0.0424833,0.0427801
2030,0.0412912,0.0425314,0.04342,0.0441886,0.0445113,0.0446609
2040,0.0415827,0.0418335,0.0423932,0.0428852,0.0431225,0.0432711
2050,0.0417771,0.0422447,0.0427585,0.0430392,0.0435562,0.0441356
2060,0.0412351,0.0421605,0.0423986,0.0432501,0.0435509,0.0443606
2070,0.0410177,0.0418612,0.0423539,0.0425912,0.0428209,0.0429619
2080,0.0424083,0.0426953,0.0437685,0.0444567,0.0446266,0.0451255
2090,0.0418711,0.0420875,0.0428049,0.0432205,0.0434223,0.0435675
2100,0.0391866,0.0397227,0.0420056,0.0422044,0.0425051,0.043166
2110,0.0402379,0.040825,0.0413791,0.0419985,0.0420834,0.0425044
2120,0.0405413,0.0407814,0.0420315,0.0421553,0.0425369,0.0429021
2130,0.0395566,0.0401326,0.0408574,0.0411458,0.0416747,0.0418626
2140,0.0395894,0.0409794,0.041159,0.0419424,0.0420531,0.0424658
2150,0.041294,0.0421743,0.0424714,0.0431221,0.0441274,0.0442206
2160,0.0389673,0.0391778,0.040557,0.0413826,0.0416626,0.042229
2170,0.0409258,0.0416286,0.0421699,0.0424098,0.0425146,0.043339
2180,0.041251,0.0418293,0.0421749,0.0427562,0.0429791,0.0432924
2190,0.0422809,0.0424842,0.0426152,0.0433355,0.04355,0.044026
2200,0.041368,0.0417387,0.0430477,0.0434853,0.0436897,0.0439303
2210,0.0414559,0.0421826,0.0423508,0.0426941,0.0430846,0.0436498
2220,0.0409105,0.0411366,0.0417626,0.0422829,0.0428142,0.0430684
2230,0.0391473,0.0398092,0.0413084,0.0416285,0.0422094,0.0427286
2240,0.0409727,0.0413591,0.0436193,0.0437554,0.0439117,0.0440503
2250,0.041675,0.0419598,0.042764,0.0429665,0.0436832,0.0440926
2260,0.0405903,0.0410483,0.0423354,0.0425822,0.0430963,0.0432939
2270,0.040551,0.0409988,0.0417155,0.0419382,0.0430637,0.0432877
2280,0.0418247,0.0422699,0.0429479,0.0433781,0.0438449,0.0442487
2290,0.0419606,0.0425359,0.0438359,0.0441548,0.044615,0.0448483
2300,0.0407503,0.0410897,0.0426403,0.0430679,0.0432307,0.0435999
2310,0.0413922,0.0420372,0.0431103,0.0432952,0.0444013,0.0444647
2320,0.040537,0.0407902,0.0417542,0.0420167,0.0422404,0.0424343
2330,0.0416319,0.0420071,0.0428038,0.0430088,0.0433796,0.0435901
2340,0.041135,0.0413823,0.0420836,0.042508,0.0430683,0.0432472
2350,0.0419052,0.0421177,0.0426297,0.0429685,0.0441077,0.0442494
2360,0.0406335,0.0408323,0.0424236,0.0432435,0.0433863,0.0436254
2370,0.0425703,0.0428634,0.0431732,0.0432401,0.0435103,0.0440827
2380,0.0419678,0.0421948,0.0433721,0.0435088,0.0440517,0.044434
2390,0.0410769,0.0416915,0.0420526,0.0422289,0.0426907,0.0432374
2400,0.0428633,0.0431104,0.043545,0.0443744,0.044488,0.0447827
2410,0.0411762,0.0413469,0.042127,0.0423049,0.0434632,0.0437936
2420,0.0399523,0.0404188,0.0420693,0.042298,0.0425352,0.0430347
2430,0.0395089,0.0399827,0.0403506,0.0414556,0.0415373,0.0421633
2440,0.0416772,0.0427112,0.0428614,0.043432,0.0436213,0.0439417
2450,0.0386489,0.0389147,0.0411803,0.0414517,0.0419347,0.0421754
2460,0.0403828,0.0408468,0.041917,0.042133,0.0427678,0.0431538
2470,0.0402992,0.0404723,0.0419782,0.0421816,0.0422926,0.0425447
2480,0.0415857,0.042355,0.0424792,0.042809,0.0430504,0.0432995
2490,0.0395315,0.04008,0.040286,0.0405444,0.0415026,0.0420862
2500,0.039758,0.040035,0.0410877,0.0415358,0.0426101,0.0428474
2510,0.0432491,0.0433658,0.0440545,0.0443439,0.0448034,0.0449681
2520,0.0415211,0.0417741,0.043038,0.0433967,0.0439372,0.0441214
2530,0.0424888,0.0435151,0.0440562,0.0442546,0.0448481,0.0449412
2540,0.0405018,0.040987,0.0418342,0.0429746,0.0431683,0.0434824
2550,0.0427303,0.0428874,0.0438154,0.0439022,0.0447175,0.0448992
2560,0.0376628,0.0379907,0.0404489,0.0410467,0.0412579,0.0415805
2570,0.0395618,0.0405275,0.0417406,0.0421756,0.0428933,0.0431091
2580,0.0430199,0.0432872,0.0437699,0.0440424,0.0442709,0.0443914
2590,0.0392014,0.0395976,0.0407731,0.042189,0.0424302,0.0427859
2600,0.0421344,0.042586,0.0430467,0.0432868,0.0434843,0.0437054
2610,0.0410658,0.0415195,0.0434227,0.0439024,0.0446077,0.044905
2620,0.0413027,0.0414985,0.0422196,0.0424563,0.0430833,0.0434984
2630,0.0411085,0.0418085,0.0422976,0.0429197,0.0430954,0.0437186
2640,0.0409705,0.0411163,0.0414484,0.0417859,0.0420532,0.0424626
2650,0.0399235,0.0406778,0.0408219,0.0411462,0.0414951,0.041817
2660,0.0389432,0.0394101,0.0410536,0.0414165,0.0422812,0.0426272
2670,0.0390736,0.0404062,0.041405,0.0417431,0.0424682,0.0428805
2680,0.0413642,0.0417285,0.0425184,0.042796,0.043667,0.0437578
2690,0.0407244,0.0413558,0.0417866,0.0422661,0.0426261,0.0429005
2700,0.0371181,0.0380825,0.0391138,0.039962,0.0403767,0.040629
2710,0.0411159,0.0412401,0.0421349,0.0425022,0.0428854,0.0430433
2720,0.0413957,0.0421861,0.0429714,0.0433934,0.0437958,0.0441293
2730,0.0406478,0.0414725,0.041712,0.0422776,0.0424214,0.0430991
2740,0.0411422,0.0414174,0.0427896,0.0430491,0.043245,0.0437484
2750,0.0408095,0.0414133,0.0420074,0.0427527,0.0437007,0.0437991
2760,0.0409496,0.0411548,0.0422315,0.0424961,0.0440047,0.0443251
2770,0.0423727,0.042792,0.0434774,0.0438484,0.0441715,0.0444624
2780,0.0427107,0.0428438,0.0433226,0.0437356,0.0441123,0.044462
2790,0.0403826,0.0408846,0.0415979,0.0422296,0.0423556,0.0430925
2800,0.0389564,0.0393725,0.0421808,0.0426405,0.0433384,0.0434331
2810,0.0400581,0.0401236,0.0421976,0.0424153,0.0425525,0.0432331
2820,0.0422392,0.0424034,0.0433188,0.0437885,0.0439565,0.0440838
2830,0.0430599,0.0437289,0.0439407,0.0444198,0.0446027,0.0447451
2840,0.0414594,0.0418274,0.0430794,0.0440872,0.0441988,0.0443095
2850,0.0399935,0.0402857,0.0410205,0.0415585,0.0425466,0.0429251
2860,0.0418275,0.0421731,0.0424611,0.0427724,0.0430912,0.0434663
2870,0.0417107,0.042022,0.043278,0.0435828,0.0440235,0.0442828
2880,0.0417948,0.0424802,0.0435503,0.0436726,0.0440492,0.04438
2890,0.041595,0.0424694,0.0433759,0.0435261,0.0441067,0.0446801
2900,0.0403676,0.0405839,0.042686,0.0429197,0.0436643,0.0439404
2910,0.0417257,0.0418408,0.0427454,0.043338,0.0437575,0.0440073
2920,0.0407276,0.0408974,0.0422597,0.0426344,0.0428029,0.0430838
2930,0.0396806,0.0400537,0.0411399,0.0413591,0.0423509,0.0424765
2940,0.0399937,0.0406131,0.0412736,0.0416788,0.0425309,0.0427842
2950,0.0408365,0.0411417,0.0415193,0.0424564,0.0426405,0.0433207
2960,0.0403074,0.0412616,0.0417605,0.0423846,0.042918,0.043196
2970,0.0413136,0.0418911,0.0438662,0.0440182,0.0444256,0.0445315
2980,0.0427121,0.0431317,0.0433637,0.0440885,0.0445521,0.0447673
2990,0.0411067,0.0420768,0.0422915,0.0429378,0.0430586,0.0433047
3000,0.0421496,0.0425444,0.0432996,0.043783,0.0441919,0.044792
3010,0.0416112,0.0422728,0.0428946,0.0434082,0.0435591,0.0443546
3020,0.0396103,0.0401233,0.0404448,0.0412695,0.0415478,0.0418934
3030,0.0406834,0.0416707,0.042653,0.042958,0.0431437,0.0438539
3040,0.0408521,0.0418491,0.0423368,0.0425066,0.0429148,0.0436405
3050,0.0398952,0.0403491,0.041225,0.0418825,0.0422085,0.0427067
3060,0.0418964,0.0424967,0.0427514,0.0430099,0.0431562,0.0437112
3070,0.0420437,0.0426091,0.0430315,0.0431901,0.0438665,0.0444316
3080,0.0413552,0.0417562,0.0423442,0.0425481,0.0428495,0.0431875
3090,0.0412834,0.0422722,0.0424373,0.0428785,0.043279,0.0434738
3100,0.042715,0.0433131,0.0436222,0.0437784,0.0442723,0.0446007
3110,0.0409255,0.0420524,0.0426743,0.0429817,0.0430986,0.0438418
3120,0.0418326,0.0421239,0.0426319,0.0428612,0.0429583,0.0437305
3130,0.0410922,0.0415816,0.0424833,0.0426811,0.0436804,0.0438423
3140,0.0382369,0.0386673,0.0416435,0.0421515,0.0429077,0.0432824
3150,0.0410447,0.0418844,0.0430497,0.0434531,0.0436478,0.043838
3160,0.0433951,0.0436931,0.0444557,0.0446874,0.0451277,0.0454914
3170,0.0428502,0.0433777,0.0440018,0.0445408,0.0450493,0.0452808
3180,0.0417883,0.0426736,0.0429491,0.0436533,0.0440227,0.0443251
3190,0.0422238,0.0425986,0.0427573,0.0432004,0.0438928,0.0440705
3200,0.0425894,0.0433991,0.0437541,0.04405,0.0442558,0.0445326
3210,0.0413195,0.0417389,0.0425516,0.042792,0.0433199,0.0437735
3220,0.0410229,0.0414414,0.0426718,0.0427761,0.0433574,0.043625
3230,0.0417276,0.0418816,0.0422282,0.0425435,0.0431001,0.0432147
3240,0.04016,0.0408107,0.042032,0.0425779,0.0436571,0.0440362
3250,0.0403714,0.0406696,0.0413034,0.0419381,0.04282,0.0430315
3260,0.0416623,0.0422145,0.0433155,0.0442673,0.044434,0.0446799
3270,0.0414801,0.0425979,0.0428122,0.0433724,0.0439511,0.0442696
3280,0.0394488,0.0408111,0.0413125,0.0415751,0.0422702,0.042437
3290,0.0382469,0.0393444,0.0409189,0.0412035,0.0421036,0.0423272
3300,0.0417639,0.041952,0.0431669,0.0435177,0.0444578,0.0446066
3310,0.0423844,0.0431349,0.0432878,0.0438757,0.0441764,0.0446666
3320,0.0421579,0.0427516,0.0430039,0.0434675,0.0437574,0.0440771
3330,0.0395917,0.0398143,0.0406824,0.0415289,0.041712,0.042188
3340,0.0386471,0.0392955,0.0406263,0.0414386,0.0415297,0.0418902
3350,0.0418836,0.0420948,0.0426665,0.0430337,0.0432297,0.0435852
3360,0.0400274,0.0403256,0.0418527,0.0422119,0.0428524,0.0431174
3370,0.0413329,0.0414318,0.0420147,0.0421588,0.0425773,0.0428908
3380,0.0413047,0.0414796,0.0420945,0.0422538,0.0424808,0.0428237
3390,0.0433382,0.0437473,0.043943,0.0446779,0.0449744,0.0453546
3400,0.042448,0.0429287,0.043435,0.0435889,0.0440455,0.0443591
3410,0.039761,0.0399518,0.0413554,0.0418541,0.0421893,0.0426197
3420,0.0416365,0.0419594,0.0424337,0.042816,0.0431833,0.0435233
3430,0.0418946,0.0424552,0.0428092,0.0431241,0.0433967,0.043743
3440,0.0424204,0.0426139,0.0431999,0.0434951,0.0438876,0.0441005
3450,0.0405406,0.0409807,0.0413336,0.0422152,0.0425098,0.0431
3460,0.0409263,0.0418066,0.0427283,0.043082,0.0432835,0.0437133
3470,0.0418154,0.0421535,0.043404,0.0435089,0.0441309,0.0445589
3480,0.0406161,0.0411595,0.0414132,0.0424075,0.0429152,0.0431008
3490,0.0425088,0.0429208,0.0441501,0.0446002,0.0452476,0.0456962
3500,0.0417084,0.0419404,0.0423022,0.0424738,0.0428117,0.0431876
3510,0.04348,0.0437029,0.0438765,0.0446743,0.0448977,0.0453996
3520,0.0418137,0.0420927,0.0426868,0.0431312,0.0438824,0.0443129
3530,0.0403784,0.0404869,0.0430097,0.043467,0.0436896,0.0441416
3540,0.0419934,0.0425019,0.0432967,0.0437819,0.0447295,0.0449401
3550,0.0401693,0.0413272,0.0425513,0.0427545,0.0435674,0.0437578
3560,0.0419644,0.0426,0.0442075,0.0443778,0.044581,0.0448167
3570,0.0411731,0.0415292,0.041836,0.0426153,0.0428667,0.043368
3580,0.0390173,0.0392448,0.041272,0.0414626,0.0420646,0.0430065
3590,0.0411577,0.0418796,0.0424424,0.043296,0.0435462,0.0438683
3600,0.0406662,0.0409394,0.0416868,0.0422668,0.0431411,0.0432461
3610,0.041062,0.0418839,0.0426189,0.0430845,0.0434296,0.0436413
3620,0.0412015,0.0413841,0.0420721,0.042604,0.042956,0.0431591
3630,0.0408275,0.0415529,0.0426157,0.0428297,0.0434908,0.0438655
3640,0.042657,0.0431309,0.0434185,0.0437604,0.0442376,0.0444685
3650,0.0414493,0.0417622,0.042137,0.04253,0.0427305,0.0430003
