MDTU,|Tr(L)|,ReTr(L),ImTr(L)
219,0.849048,0.847766,0.0466268
220,0.843993,0.84279,0.0450536
221,0.843993,0.84279,0.0450536
222,0.84154,0.840996,0.0302523
223,0.84396,0.842534,0.0490462
224,0.84396,0.842534,0.0490462
225,0.840737,0.84073,0.00347431
226,0.844055,0.843925,-0.0148014
227,0.846327,0.845876,0.027606
228,0.845177,0.84218,0.0711124
229,0.848817,0.845808,0.0714141
230,0.842974,0.840025,0.0704514
231,0.845198,0.837718,0.112199
232,0.845198,0.837718,0.112199
233,0.851011,0.840696,0.132095
234,0.851461,0.845601,0.0997196
235,0.839572,0.82729,0.143083
236,0.845663,0.829269,0.165708
237,0.839642,0.825976,0.15087
238,0.845593,0.832475,0.148368
239,0.843588,0.833821,0.127994
240,0.843735,0.839093,0.0883841
241,0.843735,0.839093,0.0883841
242,0.847614,0.844281,0.0750884
243,0.851037,0.845364,0.0981065
244,0.851037,0.845364,0.0981065
245,0.846315,0.842383,0.0814894
246,0.852532,0.849265,0.0745601
247,0.845188,0.84114,0.0826239
248,0.843882,0.837747,0.101569
249,0.851228,0.843036,0.11781
250,0.841743,0.831566,0.130497
251,0.849455,0.837864,0.139852
252,0.84635,0.835801,0.133208
253,0.843135,0.835963,0.109745
254,0.841113,0.839136,0.0576287
255,0.836733,0.836584,0.0158037
256,0.841974,0.841966,0.00354193
257,0.841974,0.841966,0.00354193
258,0.843088,0.842386,0.0344019
259,0.838593,0.836904,0.053207
260,0.835472,0.830274,0.0930558
261,0.838255,0.827859,0.131611
262,0.838255,0.827859,0.131611
263,0.838255,0.827859,0.131611
264,0.840341,0.833329,0.108331
265,0.842137,0.830466,0.139715
266,0.845968,0.836405,0.126837
267,0.837529,0.829252,0.117453
268,0.843801,0.833331,0.13251
269,0.84635,0.837936,0.119044
270,0.846458,0.840749,0.0981473
271,0.84286,0.839106,0.0794574
272,0.845493,0.841441,0.0826743
273,0.84794,0.843422,0.0874102
274,0.846166,0.843691,0.064666
275,0.847877,0.844659,0.073803
276,0.843654,0.840709,0.070439
277,0.854798,0.853599,0.0452618
278,0.841365,0.837631,0.0791721
279,0.841365,0.837631,0.0791721
280,0.846892,0.839471,0.111864
281,0.84951,0.842756,0.106911
282,0.844575,0.836916,0.11348
283,0.842641,0.836519,0.101392
284,0.843235,0.835369,0.114907
285,0.845279,0.83805,0.110311
286,0.841348,0.838824,0.0651267
287,0.839447,0.838185,0.0460112
288,0.839508,0.839251,0.0207563
289,0.837532,0.836999,0.0298892
290,0.842265,0.842225,0.00816653
291,0.84699,0.846025,-0.0404141
292,0.841681,0.841561,-0.0142246
293,0.834789,0.834732,0.0096902
294,0.842141,0.842071,0.0108368
295,0.842141,0.842071,0.0108368
296,0.832233,0.832222,-0.00413759
297,0.839104,0.839051,0.00940405
298,0.839104,0.839051,0.00940405
299,0.84395,0.842039,0.0567667
300,0.841475,0.838255,0.0735411
301,0.841475,0.838255,0.0735411
302,0.836518,0.833261,0.0737412
303,0.839386,0.831334,0.115985
304,0.839386,0.831334,0.115985
305,0.852646,0.847694,0.091763
306,0.847392,0.844576,0.0690214
307,0.845203,0.840641,0.0876915
308,0.849773,0.846047,0.0794818
309,0.845549,0.844191,0.0478947
310,0.845549,0.844191,0.0478947
311,0.841067,0.839246,0.055317
312,0.841067,0.839246,0.055317
313,0.841067,0.839246,0.055317
314,0.844397,0.842866,0.0508221
315,0.847797,0.847179,0.0323636
316,0.841615,0.840591,0.0415001
317,0.842785,0.840745,0.0586002
318,0.838729,0.837229,0.050144
319,0.841665,0.841661,0.0024581
320,0.847693,0.847568,0.0146034
321,0.845567,0.845554,-0.0048061
322,0.848221,0.848134,0.0121999
323,0.854843,0.853399,0.0496634
324,0.84585,0.844302,0.0511448
325,0.840572,0.838198,0.0631309
326,0.840572,0.838198,0.0631309
327,0.845911,0.844413,0.0503342
328,0.840743,0.840155,0.0314439
329,0.847841,0.846059,0.0549388
330,0.840984,0.839455,0.0506855
331,0.845206,0.842619,0.0660793
332,0.844574,0.844307,0.0212211
333,0.846597,0.845521,0.0426675
334,0.852442,0.851459,0.0409332
335,0.843396,0.842503,0.0388105
336,0.843082,0.843006,0.0113345
337,0.848269,0.848075,0.0181335
338,0.840657,0.840653,-0.00269609
339,0.840657,0.840653,-0.00269609
340,0.840657,0.840653,-0.00269609
341,0.842404,0.842399,0.00310681
342,0.846569,0.846321,0.0204716
343,0.846569,0.846321,0.0204716
344,0.846569,0.846321,0.0204716
345,0.839974,0.839044,0.0395228
346,0.842972,0.842805,-0.0167932
347,0.848762,0.846824,-0.0573264
348,0.849242,0.846894,-0.0631145
349,0.838591,0.835251,-0.0747625
350,0.834276,0.831209,-0.0714766
351,0.838499,0.834902,-0.0775735
352,0.840621,0.837725,-0.069723
353,0.84292,0.840165,-0.0680925
354,0.839697,0.835618,-0.0826674
355,0.839697,0.835618,-0.0826674
356,0.838876,0.833369,-0.0959653
357,0.842381,0.837834,-0.0874054
358,0.843223,0.839847,-0.0753718
359,0.843223,0.839847,-0.0753718
360,0.843903,0.83527,-0.120399
361,0.840481,0.832499,-0.115557
362,0.84248,0.829926,-0.144898
363,0.843262,0.833832,-0.125757
364,0.845159,0.83769,-0.112114
365,0.839823,0.822281,-0.17075
366,0.838247,0.818455,-0.181076
367,0.838247,0.818455,-0.181076
368,0.84108,0.819539,-0.189134
369,0.851416,0.833749,-0.172547
370,0.844003,0.827721,-0.16498
371,0.844923,0.828969,-0.163417
372,0.84046,0.824019,-0.165425
373,0.84046,0.824019,-0.165425
374,0.84046,0.824019,-0.165425
375,0.84046,0.824019,-0.165425
376,0.843727,0.832852,-0.135024
377,0.843335,0.836074,-0.110431
378,0.843783,0.831134,-0.145556
379,0.838946,0.829184,-0.127614
380,0.842848,0.836542,-0.102901
381,0.838251,0.828651,-0.126499
382,0.843814,0.834296,-0.126378
383,0.842416,0.82878,-0.150959
384,0.846499,0.839318,-0.110027
385,0.846499,0.839318,-0.110027
386,0.846499,0.839318,-0.110027
387,0.843713,0.82745,-0.164859
388,0.847208,0.833209,-0.153375
389,0.847208,0.833209,-0.153375
390,0.839718,0.821937,-0.171886
391,0.844757,0.830484,-0.15463
392,0.844757,0.830484,-0.15463
393,0.835795,0.826974,-0.121113
394,0.835795,0.826974,-0.121113
395,0.835627,0.822187,-0.149267
396,0.835627,0.822187,-0.149267
397,0.835627,0.822187,-0.149267
398,0.835627,0.822187,-0.149267
399,0.835627,0.822187,-0.149267
400,0.840252,0.832894,-0.110955
401,0.840252,0.832894,-0.110955
402,0.839575,0.834556,-0.0916648
403,0.834697,0.831583,-0.0720392
404,0.834697,0.831583,-0.0720392
405,0.834697,0.831583,-0.0720392
406,0.825054,0.817471,-0.1116
407,0.837649,0.832499,-0.0927468
408,0.831758,0.830181,-0.0511834
409,0.845434,0.843639,-0.0550675
410,0.839657,0.836827,-0.0688704
411,0.839657,0.836827,-0.0688704
412,0.838937,0.836017,-0.0699334
413,0.849006,0.847477,-0.0509201
414,0.843239,0.842265,-0.0405156
415,0.843239,0.842265,-0.0405156
416,0.843239,0.842265,-0.0405156
417,0.843239,0.842265,-0.0405156
418,0.84615,0.845395,-0.0357425
419,0.849638,0.849017,-0.032475
420,0.846146,0.843964,-0.0607336
421,0.839599,0.836838,-0.0680345
422,0.839167,0.837577,-0.0516228
423,0.838908,0.837364,-0.050871
424,0.833941,0.830595,-0.0746261
425,0.845104,0.842411,-0.0674139
426,0.845104,0.842411,-0.0674139
427,0.845104,0.842411,-0.0674139
428,0.838822,0.836801,-0.0581943
429,0.840059,0.837739,-0.0623961
430,0.839387,0.838779,-0.0319552
431,0.836983,0.836665,-0.0230577
432,0.836983,0.836665,-0.0230577
433,0.838417,0.838416,-0.00128272
434,0.838417,0.838416,-0.00128272
435,0.842289,0.842137,0.0159786
436,0.84471,0.844585,0.0145546
437,0.840607,0.840554,-0.00949569
438,0.841735,0.841055,-0.0338175
439,0.841735,0.841055,-0.0338175
440,0.838571,0.837775,-0.0365399
441,0.839726,0.838433,-0.0465875
442,0.8445,0.841665,-0.0691446
443,0.8445,0.841665,-0.0691446
444,0.843552,0.841938,-0.0521711
445,0.837065,0.83645,-0.032081
446,0.847239,0.845151,-0.0594346
447,0.845216,0.843245,-0.0576948
448,0.844613,0.842696,-0.0568753
449,0.844311,0.840775,-0.0771865
450,0.839204,0.836675,-0.0650975
451,0.843695,0.842612,-0.0427224
452,0.843084,0.84287,-0.0189985
453,0.840813,0.840241,-0.0310125
454,0.83693,0.836101,-0.0372259
455,0.834962,0.834055,-0.0389123
456,0.839411,0.839371,-0.00819148
457,0.836542,0.836178,-0.0246782
458,0.846527,0.844986,-0.0510559
459,0.838767,0.838155,-0.0320332
460,0.840252,0.840032,0.0191897
461,0.834437,0.831525,0.0696474
462,0.840013,0.838148,0.0559578
463,0.845412,0.843874,0.0509759
464,0.847293,0.846184,0.0433492
465,0.83645,0.832987,0.0760249
466,0.833479,0.830058,0.0754428
467,0.843327,0.842117,0.0451498
468,0.840334,0.839709,0.0324188
469,0.838786,0.838357,0.0268117
470,0.838786,0.838357,0.0268117
471,0.838786,0.838357,0.0268117
472,0.838786,0.838357,0.0268117
473,0.840695,0.839161,0.0507539
474,0.843744,0.842889,0.0379859
475,0.849683,0.84968,-0.0022898
476,0.839545,0.839361,-0.017554
477,0.840447,0.84021,-0.019953
478,0.845477,0.845354,-0.0144414
479,0.841502,0.84117,0.0236249
480,0.841502,0.84117,0.0236249
481,0.84319,0.841969,0.045367
482,0.84319,0.841969,0.045367
483,0.845521,0.840571,0.0913527
484,0.847212,0.842124,0.0927121
485,0.847822,0.84515,0.067256
486,0.843273,0.839583,0.0788095
487,0.844032,0.838976,0.092243
488,0.844032,0.838976,0.092243
489,0.844032,0.838976,0.092243
490,0.841103,0.833924,0.109663
491,0.842341,0.831226,0.136386
492,0.841572,0.83335,0.117351
493,0.840107,0.828673,0.138135
494,0.840107,0.828673,0.138135
495,0.840107,0.828673,0.138135
496,0.840156,0.831345,0.121358
497,0.839543,0.832553,0.108115
498,0.846796,0.831372,0.160884
499,0.847169,0.831285,0.163282
500,0.843885,0.827639,0.164791
501,0.843275,0.822251,0.187122
502,0.832414,0.809826,0.192599
503,0.841049,0.823928,0.168838
504,0.841049,0.823928,0.168838
505,0.841049,0.823928,0.168838
506,0.837608,0.818209,0.179225
507,0.837608,0.818209,0.179225
508,0.8409,0.816491,0.201135
509,0.8409,0.816491,0.201135
510,0.843933,0.811195,0.232777
511,0.837077,0.805527,0.227648
512,0.837077,0.805527,0.227648
513,0.838781,0.808185,0.22448
514,0.838781,0.808185,0.22448
515,0.838781,0.808185,0.22448
516,0.838719,0.811104,0.213449
517,0.838719,0.811104,0.213449
518,0.838719,0.811104,0.213449
519,0.840232,0.811943,0.216193
520,0.845446,0.822395,0.196074
521,0.84366,0.820366,0.196879
522,0.846924,0.833139,0.152184
523,0.844168,0.825096,0.178425
524,0.843569,0.821102,0.19339
525,0.848786,0.824004,0.203606
526,0.842026,0.818824,0.196306
527,0.835698,0.807758,0.214287
528,0.844488,0.818946,0.206125
529,0.841387,0.823476,0.172682
530,0.836293,0.81884,0.16996
531,0.843141,0.82659,0.166239
532,0.840829,0.818048,0.194399
533,0.843861,0.816936,0.211464
534,0.845627,0.820954,0.202783
535,0.844536,0.815609,0.219142
536,0.84572,0.818395,0.213243
537,0.844126,0.81592,0.216385
538,0.846264,0.828601,0.171996
539,0.846264,0.828601,0.171996
540,0.846264,0.828601,0.171996
541,0.844998,0.82277,0.19254
542,0.84724,0.832519,0.157254
543,0.846609,0.831869,0.157294
544,0.844556,0.822074,0.193569
545,0.839107,0.822751,0.164866
546,0.844058,0.828618,0.16071
547,0.841331,0.831237,0.129934
548,0.843673,0.83561,0.116361
549,0.843673,0.83561,0.116361
550,0.841092,0.835885,0.0934425
551,0.845035,0.836098,0.122574
552,0.848014,0.839971,0.116519
553,0.839542,0.830579,0.122353
554,0.848096,0.84378,0.0854505
555,0.848865,0.843341,0.09668
556,0.844987,0.831731,0.149083
557,0.838181,0.822776,0.159956
558,0.838181,0.822776,0.159956
559,0.840727,0.82201,0.176412
560,0.844408,0.824196,0.183645
561,0.845841,0.823117,0.194743
562,0.844556,0.834185,0.131945
563,0.844556,0.834185,0.131945
564,0.843751,0.830782,0.147366
565,0.84295,0.823365,0.180652
566,0.848124,0.827535,0.185743
567,0.848124,0.827535,0.185743
568,0.846838,0.826149,0.186048
569,0.851715,0.824276,0.214445
570,0.851715,0.824276,0.214445
571,0.851715,0.824276,0.214445
572,0.849193,0.808211,0.260622
573,0.84901,0.800045,0.284159
574,0.843174,0.779506,0.321424
575,0.843122,0.781711,0.315884
576,0.843122,0.781711,0.315884
577,0.848903,0.77208,0.352888
578,0.846898,0.770576,0.351353
579,0.854518,0.773964,0.362189
580,0.847815,0.765467,0.364485
581,0.846279,0.75484,0.382629
582,0.847781,0.75939,0.376909
583,0.842068,0.759635,0.363364
584,0.844336,0.771352,0.343392
585,0.844796,0.781405,0.321071
586,0.845168,0.790264,0.299654
587,0.835272,0.776317,0.308237
588,0.835101,0.777211,0.30551
589,0.835101,0.777211,0.30551
590,0.841075,0.786734,0.297419
591,0.841204,0.779493,0.316252
592,0.844148,0.792816,0.289876
593,0.841478,0.778265,0.319983
594,0.841478,0.778265,0.319983
595,0.846828,0.788623,0.308532
596,0.846828,0.788623,0.308532
597,0.838568,0.779658,0.308758
598,0.848218,0.789499,0.310105
599,0.848218,0.789499,0.310105
600,0.848218,0.789499,0.310105
601,0.848218,0.789499,0.310105
602,0.847033,0.79853,0.282516
603,0.847619,0.782445,0.325941
604,0.845413,0.777055,0.33303
605,0.850387,0.78885,0.317606
606,0.849476,0.795989,0.296667
607,0.852216,0.798617,0.29746
608,0.847356,0.794937,0.293406
609,0.849087,0.790088,0.310982
610,0.84467,0.787133,0.306414
611,0.84467,0.787133,0.306414
612,0.848552,0.809755,0.253648
613,0.848552,0.809755,0.253648
614,0.844844,0.80537,0.255225
615,0.848873,0.79695,0.292329
616,0.841382,0.773374,0.331386
617,0.848215,0.790896,0.306515
618,0.848215,0.790896,0.306515
619,0.845093,0.776077,0.334494
620,0.84503,0.774859,0.337149
621,0.845367,0.787793,0.306641
622,0.848452,0.782155,0.328791
623,0.843177,0.782303,0.314563
624,0.839574,0.779395,0.312135
625,0.836955,0.782739,0.296332
626,0.841133,0.789694,0.289634
627,0.837012,0.779241,0.305569
628,0.84213,0.792795,0.284005
629,0.842319,0.800567,0.261902
630,0.842319,0.800567,0.261902
631,0.845059,0.804559,0.258478
632,0.845982,0.801303,0.271294
633,0.842879,0.801476,0.260923
634,0.842907,0.797299,0.273508
635,0.840951,0.790495,0.286909
636,0.837297,0.793656,0.266788
637,0.837297,0.793656,0.266788
638,0.851603,0.808491,0.267524
639,0.851356,0.809577,0.263423
640,0.846979,0.786046,0.315445
641,0.845775,0.797194,0.282521
642,0.845775,0.797194,0.282521
643,0.845775,0.797194,0.282521
644,0.845775,0.797194,0.282521
645,0.841059,0.795509,0.273033
646,0.840184,0.802503,0.248794
647,0.846772,0.819744,0.212235
648,0.848988,0.823386,0.206919
649,0.847684,0.818886,0.219074
650,0.840298,0.823965,0.164871
651,0.846527,0.822559,0.200013
652,0.843353,0.821376,0.191273
653,0.84266,0.817079,0.206054
654,0.846575,0.81044,0.244696
655,0.846575,0.81044,0.244696
656,0.842412,0.806275,0.244086
657,0.84246,0.796886,0.273332
658,0.841557,0.79563,0.27421
659,0.842666,0.797497,0.272182
660,0.846552,0.794721,0.291664
661,0.843191,0.79254,0.28784
662,0.842449,0.791907,0.287406
663,0.838755,0.778854,0.311284
664,0.840232,0.776284,0.321516
665,0.850192,0.77958,0.339236
666,0.845564,0.778685,0.329587
667,0.843813,0.786114,0.306669
668,0.845035,0.78164,0.321129
669,0.849339,0.788096,0.316671
670,0.843551,0.780711,0.319483
671,0.842092,0.771977,0.336406
672,0.842092,0.771977,0.336406
673,0.840724,0.771749,0.333498
674,0.842339,0.765554,0.351372
675,0.842339,0.765554,0.351372
676,0.842339,0.765554,0.351372
677,0.851591,0.765026,0.374088
678,0.843046,0.770147,0.342929
679,0.84393,0.770215,0.344945
680,0.837724,0.775397,0.31708
681,0.849306,0.810715,0.253105
682,0.842674,0.81271,0.222714
683,0.837423,0.798814,0.251343
684,0.840705,0.804049,0.24554
685,0.842603,0.810396,0.230734
686,0.842603,0.810396,0.230734
687,0.839451,0.811821,0.213599
688,0.842262,0.817585,0.202386
689,0.850935,0.828256,0.195148
690,0.849815,0.827071,0.19529
691,0.840202,0.8161,0.1998
692,0.840095,0.824771,0.159724
693,0.834106,0.819291,0.15651
694,0.834106,0.819291,0.15651
695,0.845849,0.828761,0.169159
696,0.845444,0.835836,0.127094
697,0.83928,0.828655,0.133121
698,0.840093,0.828043,0.14178
699,0.83381,0.823125,0.133056
700,0.838228,0.828076,0.13006
701,0.837458,0.82692,0.132435
702,0.845604,0.83422,0.138284
703,0.845604,0.83422,0.138284
704,0.84015,0.833591,0.104778
705,0.84015,0.833591,0.104778
706,0.84665,0.83992,0.106539
707,0.844184,0.838136,0.100872
708,0.844184,0.838136,0.100872
709,0.83999,0.835174,0.0898262
710,0.848232,0.842697,0.0967357
711,0.84392,0.837554,0.103461
712,0.845156,0.835764,0.125651
713,0.847803,0.834847,0.147649
714,0.844267,0.827559,0.167135
715,0.837063,0.822034,0.157909
716,0.846872,0.82952,0.170552
717,0.84157,0.820318,0.187935
718,0.846209,0.822573,0.198605
719,0.844421,0.820457,0.19974
720,0.839644,0.815524,0.199809
721,0.839644,0.815524,0.199809
722,0.842099,0.827168,0.157876
723,0.842342,0.827845,0.155603
724,0.84361,0.826008,0.171434
725,0.840357,0.819804,0.184721
726,0.845495,0.831812,0.151494
727,0.847384,0.834623,0.146509
728,0.841602,0.827115,0.155482
729,0.842866,0.826978,0.162884
730,0.834486,0.817936,0.165371
731,0.840473,0.827547,0.146833
732,0.842381,0.823365,0.177975
733,0.833231,0.815205,0.172379
734,0.84055,0.82543,0.158715
735,0.839775,0.821254,0.175399
736,0.839775,0.821254,0.175399
737,0.843558,0.806967,0.245753
738,0.846094,0.796615,0.285095
739,0.840722,0.80231,0.25122
740,0.840722,0.80231,0.25122
741,0.847237,0.815799,0.228654
742,0.8448,0.813362,0.228316
743,0.841724,0.810852,0.225871
744,0.847297,0.824991,0.193135
745,0.839391,0.816342,0.195351
746,0.845003,0.816066,0.21924
747,0.839934,0.810814,0.21925
748,0.84023,0.812392,0.214487
749,0.845842,0.818184,0.214534
750,0.838613,0.820873,0.171581
751,0.840598,0.825055,0.160901
752,0.841956,0.82507,0.16778
753,0.846742,0.829606,0.169486
754,0.841553,0.825474,0.163719
755,0.842194,0.829866,0.143574
756,0.836704,0.828485,0.116986
757,0.848142,0.837899,0.131419
758,0.840503,0.828606,0.140914
759,0.84839,0.842135,0.102834
760,0.848751,0.842712,0.101064
761,0.848751,0.842712,0.101064
762,0.845167,0.841415,0.0795466
763,0.85039,0.845314,0.0927756
764,0.851046,0.84965,0.048717
765,0.847659,0.841731,0.100072
766,0.847659,0.841731,0.100072
767,0.849865,0.846598,0.0744514
768,0.846621,0.8431,0.0771376
769,0.840838,0.833411,0.111508
770,0.845207,0.83431,0.135285
771,0.840982,0.8299,0.136075
772,0.84486,0.82669,0.174275
773,0.842802,0.818234,0.202013
774,0.845906,0.810309,0.242809
775,0.844013,0.793732,0.286961
776,0.848114,0.797496,0.288611
777,0.848114,0.797496,0.288611
778,0.844997,0.793106,0.291552
779,0.845121,0.79828,0.277449
780,0.84025,0.802546,0.248876
781,0.842556,0.80668,0.243244
782,0.836688,0.80491,0.228401
783,0.844838,0.817921,0.211555
784,0.844838,0.817921,0.211555
785,0.846672,0.822336,0.201536
786,0.839185,0.817141,0.19108
787,0.839584,0.821625,0.172724
788,0.838139,0.815609,0.193025
789,0.840998,0.819445,0.189176
790,0.840998,0.819445,0.189176
791,0.838296,0.813608,0.201946
792,0.834448,0.814414,0.181751
793,0.840443,0.820889,0.180237
794,0.840443,0.820889,0.180237
795,0.834697,0.815978,0.175781
