ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0488836,null,-0.128079,null,null
0.0655339,null,null,0.0758784,null
0.00296241,null,null,null,0.000183389
0.970082,0.00345425,null,null,null
0.0488836,null,-0.128079,null,null
0.0655339,null,null,0.0758784,null
0.00296241,null,null,null,0.000183389
0.972108,0.00201261,null,null,null
0.0408722,null,-0.106899,null,null
0.0708455,null,null,0.0984939,null
0.00184491,null,null,null,-0.00219636
0.973333,-0.00158314,null,null,null
0.0228871,null,-0.0881071,null,null
0.063909,null,null,0.0824851,null
0.00199521,null,null,null,-0.000980257
0.970093,-0.000750409,null,null,null
0.042529,null,-0.116124,null,null
0.0836384,null,null,0.0796599,null
0.000509251,null,null,null,0.00272739
0.970093,-0.000750409,null,null,null
0.042529,null,-0.116124,null,null
0.0836384,null,null,0.0796599,null
0.000509251,null,null,null,0.00272739
0.969475,-0.00036893,null,null,null
0.047618,null,-0.1331,null,null
0.0523366,null,null,0.0593701,null
-0.000880869,null,null,null,0.00500529
0.969475,-0.00036893,null,null,null
0.047618,null,-0.1331,null,null
0.0523366,null,null,0.0593701,null
-0.000880869,null,null,null,0.00500529
0.970037,0.000108191,null,null,null
0.0115437,null,-0.109415,null,null
0.0981515,null,null,0.0584774,null
-0.00254405,null,null,null,0.00548659
0.970037,0.000108191,null,null,null
0.0115437,null,-0.109415,null,null
0.0981515,null,null,0.0584774,null
-0.00254405,null,null,null,0.00548659
0.970037,0.000108191,null,null,null
0.0115437,null,-0.109415,null,null
0.0981515,null,null,0.0584774,null
-0.00254405,null,null,null,0.00548659
0.970037,0.000108191,null,null,null
0.0115437,null,-0.109415,null,null
0.0981515,null,null,0.0584774,null
-0.00254405,null,null,null,0.00548659
0.969041,-0.00294855,null,null,null
0.0592203,null,-0.107275,null,null
0.118424,null,null,0.0667134,null
-0.00074162,null,null,null,0.00557575
0.969041,-0.00294855,null,null,null
0.0592203,null,-0.107275,null,null
0.118424,null,null,0.0667134,null
-0.00074162,null,null,null,0.00557575
0.965615,-0.00566502,null,null,null
0.0815696,null,-0.113603,null,null
0.11671,null,null,0.101632,null
-0.00364717,null,null,null,0.00191993
0.965006,-0.00447818,null,null,null
0.0486461,null,-0.120664,null,null
0.100617,null,null,0.119662,null
0.000157478,null,null,null,0.00198429
0.965006,-0.00447818,null,null,null
0.0486461,null,-0.120664,null,null
0.100617,null,null,0.119662,null
0.000157478,null,null,null,0.00198429
0.965006,-0.00447818,null,null,null
0.0486461,null,-0.120664,null,null
0.100617,null,null,0.119662,null
0.000157478,null,null,null,0.00198429
0.962455,-0.00302989,null,null,null
0.0774085,null,-0.110216,null,null
0.0831186,null,null,0.119531,null
0.000461853,null,null,null,0.00512111
0.963859,-0.00131068,null,null,null
0.0634156,null,-0.144125,null,null
0.0605298,null,null,0.116158,null
0.000509886,null,null,null,0.0019506
0.963859,-0.00131068,null,null,null
0.0634156,null,-0.144125,null,null
0.0605298,null,null,0.116158,null
0.000509886,null,null,null,0.0019506
0.959739,-0.000311238,null,null,null
0.136903,null,-0.161781,null,null
0.0691527,null,null,0.124543,null
-0.000808479,null,null,null,0.00600024
0.96211,-0.001426,null,null,null
0.128691,null,-0.14172,null,null
0.0586843,null,null,0.133428,null
0.000639164,null,null,null,-0.000662969
0.96211,-0.001426,null,null,null
0.128691,null,-0.14172,null,null
0.0586843,null,null,0.133428,null
0.000639164,null,null,null,-0.000662969
0.959245,0.00351944,null,null,null
0.138734,null,-0.136996,null,null
0.0381455,null,null,0.148811,null
-0.000111731,null,null,null,0.00150834
0.957324,0.00134009,null,null,null
0.135639,null,-0.132984,null,null
0.0571206,null,null,0.161415,null
1.49705e-06,null,null,null,0.00328666
0.959363,7.7409e-05,null,null,null
0.116506,null,-0.136396,null,null
0.0835211,null,null,0.171448,null
-0.00146939,null,null,null,0.00524609
0.959363,7.7409e-05,null,null,null
0.116506,null,-0.136396,null,null
0.0835211,null,null,0.171448,null
-0.00146939,null,null,null,0.00524609
0.958589,0.00162304,null,null,null
0.126226,null,-0.133489,null,null
0.0912127,null,null,0.117362,null
-0.000964859,null,null,null,0.00401139
0.960049,0.000632831,null,null,null
0.106858,null,-0.0936086,null,null
0.076582,null,null,0.120445,null
-0.00453701,null,null,null,0.00191129
0.961935,0.00150559,null,null,null
0.13745,null,-0.100555,null,null
0.0963065,null,null,0.114211,null
-0.00214628,null,null,null,0.00504416
0.961935,0.00150559,null,null,null
0.13745,null,-0.100555,null,null
0.0963065,null,null,0.114211,null
-0.00214628,null,null,null,0.00504416
0.961935,0.00150559,null,null,null
0.13745,null,-0.100555,null,null
0.0963065,null,null,0.114211,null
-0.00214628,null,null,null,0.00504416
0.962618,0.00116954,null,null,null
0.108315,null,-0.0731948,null,null
0.119099,null,null,0.137555,null
-0.00251531,null,null,null,-0.00185078
0.954679,-0.00654578,null,null,null
0.0953329,null,-0.0500297,null,null
0.109879,null,null,0.154456,null
-0.000402266,null,null,null,-0.00386864
0.959391,-0.00763711,null,null,null
0.139441,null,-0.0315586,null,null
0.0951007,null,null,0.139208,null
0.00327546,null,null,null,0.00241608
0.959391,-0.00763711,null,null,null
0.139441,null,-0.0315586,null,null
0.0951007,null,null,0.139208,null
0.00327546,null,null,null,0.00241608
0.95968,-0.00511758,null,null,null
0.13084,null,-0.0836954,null,null
0.129057,null,null,0.123708,null
-0.00297179,null,null,null,-0.00260093
0.95968,-0.00511758,null,null,null
0.13084,null,-0.0836954,null,null
0.129057,null,null,0.123708,null
-0.00297179,null,null,null,-0.00260093
0.959923,0.00139313,null,null,null
0.150105,null,-0.0394067,null,null
0.124555,null,null,0.11925,null
0.000705815,null,null,null,-0.0014519
0.959923,0.00139313,null,null,null
0.150105,null,-0.0394067,null,null
0.124555,null,null,0.11925,null
0.000705815,null,null,null,-0.0014519
0.963009,0.00322338,null,null,null
0.14298,null,-0.117606,null,null
0.156071,null,null,0.114076,null
-0.000611604,null,null,null,-0.000400504
0.962888,0.000561739,null,null,null
0.0798153,null,-0.128362,null,null
0.160257,null,null,0.104931,null
-0.00122127,null,null,null,0.00609442
0.962888,0.000561739,null,null,null
0.0798153,null,-0.128362,null,null
0.160257,null,null,0.104931,null
-0.00122127,null,null,null,0.00609442
0.962888,0.000561739,null,null,null
0.0798153,null,-0.128362,null,null
0.160257,null,null,0.104931,null
-0.00122127,null,null,null,0.00609442
0.962888,0.000561739,null,null,null
0.0798153,null,-0.128362,null,null
0.160257,null,null,0.104931,null
-0.00122127,null,null,null,0.00609442
0.962888,0.000561739,null,null,null
0.0798153,null,-0.128362,null,null
0.160257,null,null,0.104931,null
-0.00122127,null,null,null,0.00609442
0.962125,0.000120872,null,null,null
0.113183,null,-0.121119,null,null
0.150696,null,null,0.0894401,null
0.00130889,null,null,null,-0.00427742
0.964999,0.0018359,null,null,null
0.0750777,null,-0.147335,null,null
0.141838,null,null,0.1296,null
0.000944215,null,null,null,-0.000481735
0.964999,0.0018359,null,null,null
0.0750777,null,-0.147335,null,null
0.141838,null,null,0.1296,null
0.000944215,null,null,null,-0.000481735
0.968151,0.00270092,null,null,null
0.0465537,null,-0.0820822,null,null
0.133139,null,null,0.159819,null
-0.00393874,null,null,null,-0.00054098
0.968151,0.00270092,null,null,null
0.0465537,null,-0.0820822,null,null
0.133139,null,null,0.159819,null
-0.00393874,null,null,null,-0.00054098
0.968151,0.00270092,null,null,null
0.0465537,null,-0.0820822,null,null
0.133139,null,null,0.159819,null
-0.00393874,null,null,null,-0.00054098
0.968151,0.00270092,null,null,null
0.0465537,null,-0.0820822,null,null
0.133139,null,null,0.159819,null
-0.00393874,null,null,null,-0.00054098
0.968151,0.00270092,null,null,null
0.0465537,null,-0.0820822,null,null
0.133139,null,null,0.159819,null
-0.00393874,null,null,null,-0.00054098
0.967629,-0.00041623,null,null,null
0.057186,null,-0.125039,null,null
0.0910274,null,null,0.161837,null
-0.00133064,null,null,null,-0.000908801
0.967629,-0.00041623,null,null,null
0.057186,null,-0.125039,null,null
0.0910274,null,null,0.161837,null
-0.00133064,null,null,null,-0.000908801
0.965275,0.00419476,null,null,null
0.108191,null,-0.116967,null,null
0.099768,null,null,0.139753,null
0.00309326,null,null,null,-0.000538559
0.965275,0.00419476,null,null,null
0.108191,null,-0.116967,null,null
0.099768,null,null,0.139753,null
0.00309326,null,null,null,-0.000538559
0.965275,0.00419476,null,null,null
0.108191,null,-0.116967,null,null
0.099768,null,null,0.139753,null
0.00309326,null,null,null,-0.000538559
0.965275,0.00419476,null,null,null
0.108191,null,-0.116967,null,null
0.099768,null,null,0.139753,null
0.00309326,null,null,null,-0.000538559
0.965885,-0.000477001,null,null,null
0.135879,null,-0.143094,null,null
0.127626,null,null,0.140107,null
-0.00409361,null,null,null,0.00289811
0.962176,0.00596433,null,null,null
0.177283,null,-0.158612,null,null
0.121886,null,null,0.131985,null
-0.000339883,null,null,null,-0.00322686
0.962176,0.00596433,null,null,null
0.177283,null,-0.158612,null,null
0.121886,null,null,0.131985,null
-0.000339883,null,null,null,-0.00322686
0.962176,0.00596433,null,null,null
0.177283,null,-0.158612,null,null
0.121886,null,null,0.131985,null
-0.000339883,null,null,null,-0.00322686
0.962176,0.00596433,null,null,null
0.177283,null,-0.158612,null,null
0.121886,null,null,0.131985,null
-0.000339883,null,null,null,-0.00322686
0.961691,0.00778087,null,null,null
0.105164,null,-0.16387,null,null
0.100202,null,null,0.171094,null
-0.00137294,null,null,null,0.000473616
0.961691,0.00778087,null,null,null
0.105164,null,-0.16387,null,null
0.100202,null,null,0.171094,null
-0.00137294,null,null,null,0.000473616
0.961691,0.00778087,null,null,null
0.105164,null,-0.16387,null,null
0.100202,null,null,0.171094,null
-0.00137294,null,null,null,0.000473616
0.961691,0.00778087,null,null,null
0.105164,null,-0.16387,null,null
0.100202,null,null,0.171094,null
-0.00137294,null,null,null,0.000473616
0.961691,0.00778087,null,null,null
0.105164,null,-0.16387,null,null
0.100202,null,null,0.171094,null
-0.00137294,null,null,null,0.000473616
0.959449,0.00725167,null,null,null
0.147231,null,-0.17217,null,null
0.115868,null,null,0.179918,null
0.00240068,null,null,null,-0.00372775
0.959449,0.00725167,null,null,null
0.147231,null,-0.17217,null,null
0.115868,null,null,0.179918,null
0.00240068,null,null,null,-0.00372775
0.954296,0.00519342,null,null,null
0.202345,null,-0.172376,null,null
0.0967296,null,null,0.142385,null
-9.67177e-06,null,null,null,-0.00328429
0.954296,0.00519342,null,null,null
0.202345,null,-0.172376,null,null
0.0967296,null,null,0.142385,null
-9.67177e-06,null,null,null,-0.00328429
0.956895,0.0122443,null,null,null
0.106272,null,-0.158225,null,null
0.0735145,null,null,0.116344,null
-0.00113985,null,null,null,-0.000763803
0.956895,0.0122443,null,null,null
0.106272,null,-0.158225,null,null
0.0735145,null,null,0.116344,null
-0.00113985,null,null,null,-0.000763803
0.956895,0.0122443,null,null,null
0.106272,null,-0.158225,null,null
0.0735145,null,null,0.116344,null
-0.00113985,null,null,null,-0.000763803
0.958536,0.0107588,null,null,null
0.169186,null,-0.133992,null,null
0.0601836,null,null,0.0818889,null
0.000815919,null,null,null,-0.000895989
0.962369,0.00767898,null,null,null
0.168683,null,-0.159985,null,null
0.0710995,null,null,0.0902671,null
0.000338698,null,null,null,0.0025669
0.966392,0.00834718,null,null,null
0.146815,null,-0.182155,null,null
0.101647,null,null,0.0828128,null
0.00113182,null,null,null,0.000601689
0.963827,0.00940604,null,null,null
0.128268,null,-0.168561,null,null
0.107983,null,null,0.128524,null
-0.00306897,null,null,null,0.000407906
0.963827,0.00940604,null,null,null
0.128268,null,-0.168561,null,null
0.107983,null,null,0.128524,null
-0.00306897,null,null,null,0.000407906
0.963827,0.00940604,null,null,null
0.128268,null,-0.168561,null,null
0.107983,null,null,0.128524,null
-0.00306897,null,null,null,0.000407906
0.967039,0.016181,null,null,null
0.188175,null,-0.181388,null,null
0.153884,null,null,0.0795374,null
-0.000621991,null,null,null,0.00371045
0.967039,0.016181,null,null,null
0.188175,null,-0.181388,null,null
0.153884,null,null,0.0795374,null
-0.000621991,null,null,null,0.00371045
0.967039,0.016181,null,null,null
0.188175,null,-0.181388,null,null
0.153884,null,null,0.0795374,null
-0.000621991,null,null,null,0.00371045
0.967039,0.016181,null,null,null
0.188175,null,-0.181388,null,null
0.153884,null,null,0.0795374,null
-0.000621991,null,null,null,0.00371045
0.965028,0.0181835,null,null,null
0.170753,null,-0.171038,null,null
0.146508,null,null,0.0732944,null
0.0035692,null,null,null,0.00630397
0.965028,0.0181835,null,null,null
0.170753,null,-0.171038,null,null
0.146508,null,null,0.0732944,null
0.0035692,null,null,null,0.00630397
0.966571,0.0281811,null,null,null
0.172934,null,-0.145152,null,null
0.121224,null,null,0.138104,null
-0.00323044,null,null,null,0.000326726
0.966571,0.0281811,null,null,null
0.172934,null,-0.145152,null,null
0.121224,null,null,0.138104,null
-0.00323044,null,null,null,0.000326726
0.968699,0.0244154,null,null,null
0.152704,null,-0.102667,null,null
0.18701,null,null,0.105588,null
-0.00122581,null,null,null,0.00248559
0.968699,0.0244154,null,null,null
0.152704,null,-0.102667,null,null
0.18701,null,null,0.105588,null
-0.00122581,null,null,null,0.00248559
0.967405,0.023238,null,null,null
0.201588,null,-0.0832858,null,null
0.161066,null,null,0.171644,null
-0.0035268,null,null,null,-0.00393445
0.967568,0.0239462,null,null,null
0.177546,null,-0.0855174,null,null
0.134221,null,null,0.181949,null
-0.00155854,null,null,null,0.0019184
0.967568,0.0239462,null,null,null
0.177546,null,-0.0855174,null,null
0.134221,null,null,0.181949,null
-0.00155854,null,null,null,0.0019184
0.967568,0.0239462,null,null,null
0.177546,null,-0.0855174,null,null
0.134221,null,null,0.181949,null
-0.00155854,null,null,null,0.0019184
0.967568,0.0239462,null,null,null
0.177546,null,-0.0855174,null,null
0.134221,null,null,0.181949,null
-0.00155854,null,null,null,0.0019184
0.964782,0.0234946,null,null,null
0.190163,null,-0.0686251,null,null
0.107809,null,null,0.186702,null
0.00221585,null,null,null,-0.00230504
0.960906,0.0233653,null,null,null
0.222385,null,-0.0924828,null,null
0.0800009,null,null,0.201019,null
-0.00253081,null,null,null,-0.000774359
0.960906,0.0233653,null,null,null
0.222385,null,-0.0924828,null,null
0.0800009,null,null,0.201019,null
-0.00253081,null,null,null,-0.000774359
0.960906,0.0233653,null,null,null
0.222385,null,-0.0924828,null,null
0.0800009,null,null,0.201019,null
-0.00253081,null,null,null,-0.000774359
0.964324,0.0241032,null,null,null
0.209622,null,-0.131678,null,null
0.0978646,null,null,0.252525,null
0.00101541,null,null,null,0.00655956
0.963099,0.0296454,null,null,null
0.237876,null,-0.130555,null,null
0.111137,null,null,0.171346,null
-0.0105068,null,null,null,0.00408209
0.958439,0.026006,null,null,null
0.181419,null,-0.126194,null,null
0.1075,null,null,0.209805,null
0.00071485,null,null,null,0.00565627
0.966553,0.0210038,null,null,null
0.158866,null,-0.119812,null,null
0.146116,null,null,0.203613,null
-0.00387956,null,null,null,-0.0012886
0.966553,0.0210038,null,null,null
0.158866,null,-0.119812,null,null
0.146116,null,null,0.203613,null
-0.00387956,null,null,null,-0.0012886
0.969352,0.0216551,null,null,null
0.214103,null,-0.142469,null,null
0.12876,null,null,0.191447,null
-0.00116616,null,null,null,-0.00738045
0.967914,0.0300456,null,null,null
0.174815,null,-0.151366,null,null
0.118105,null,null,0.176744,null
-0.00346645,null,null,null,0.00155476
0.971017,0.0320964,null,null,null
0.195761,null,-0.138119,null,null
0.0944245,null,null,0.229551,null
