MDTU,|Tr(L)|,ReTr(L),ImTr(L)
195,0.941152,-0.565862,0.752043
196,0.941894,-0.534081,0.775836
197,0.9515,-0.50961,0.803524
198,0.9515,-0.50961,0.803524
199,0.9515,-0.50961,0.803524
200,0.930612,-0.482302,0.795879
201,0.889192,-0.40941,0.789333
202,0.899982,-0.428444,0.791457
203,0.930925,-0.483129,0.795744
204,0.938647,-0.543278,0.765445
205,1.00565,-0.571638,0.827385
206,1.01493,-0.609373,0.811638
207,0.925039,-0.535228,0.754472
208,0.925039,-0.535228,0.754472
209,0.952597,-0.581594,0.754446
210,0.932204,-0.445784,0.818707
211,0.962901,-0.465784,0.842748
212,0.962901,-0.465784,0.842748
213,0.962901,-0.465784,0.842748
214,0.962901,-0.465784,0.842748
215,0.960179,-0.447459,0.849543
216,0.998462,-0.470003,0.880922
217,0.996887,-0.438866,0.895087
218,0.996887,-0.438866,0.895087
219,0.963586,-0.415919,0.8692
220,0.963586,-0.415919,0.8692
221,0.963586,-0.415919,0.8692
222,0.934668,-0.399598,0.844941
223,0.934668,-0.399598,0.844941
224,0.934668,-0.399598,0.844941
225,0.934668,-0.399598,0.844941
226,0.954344,-0.450321,0.841418
227,0.964781,-0.46284,0.846511
228,0.974675,-0.494174,0.840109
229,0.922555,-0.423617,0.819547
230,0.906458,-0.391483,0.817561
231,0.876685,-0.427184,0.765565
232,0.891992,-0.459172,0.76473
233,0.905247,-0.442391,0.789786
234,0.905247,-0.442391,0.789786
235,0.905247,-0.442391,0.789786
236,0.854506,-0.438057,0.73368
237,0.899374,-0.442011,0.783263
238,0.901889,-0.428091,0.793815
239,0.901889,-0.428091,0.793815
240,0.901889,-0.428091,0.793815
241,0.97425,-0.460899,0.858333
242,0.956167,-0.361845,0.885056
243,0.927633,-0.356108,0.856557
244,0.943949,-0.321878,0.887375
245,0.914206,-0.309936,0.860066
246,0.968832,-0.303998,0.919903
247,0.968832,-0.303998,0.919903
248,0.902461,-0.247565,0.867841
249,0.866832,-0.206576,0.841858
250,0.866832,-0.206576,0.841858
251,0.865446,-0.233573,0.833331
252,0.865446,-0.233573,0.833331
253,0.865446,-0.233573,0.833331
254,0.865446,-0.233573,0.833331
255,0.865446,-0.233573,0.833331
256,0.865446,-0.233573,0.833331
257,0.865446,-0.233573,0.833331
258,0.865446,-0.233573,0.833331
259,0.865446,-0.233573,0.833331
260,0.905627,-0.24825,0.870938
261,0.908058,-0.232565,0.877772
262,0.922519,-0.258514,0.885558
263,0.938823,-0.282726,0.89524
264,0.965571,-0.319542,0.911164
265,0.965068,-0.315643,0.91199
266,0.965068,-0.315643,0.91199
267,0.962634,-0.323257,0.906736
268,0.962634,-0.323257,0.906736
269,0.962634,-0.323257,0.906736
270,0.962634,-0.323257,0.906736
271,0.928982,-0.299429,0.879404
272,0.918819,-0.293202,0.870781
273,0.986485,-0.373197,0.913169
274,0.976075,-0.37518,0.90109
275,0.976075,-0.37518,0.90109
276,0.985911,-0.369813,0.913925
277,1.00759,-0.405498,0.922389
278,1.08756,-0.461091,0.984974
279,1.06552,-0.43015,0.974835
280,0.979527,-0.436931,0.876678
281,0.964725,-0.412081,0.872287
282,0.94539,-0.439645,0.836944
283,0.982158,-0.452879,0.871513
284,0.982158,-0.452879,0.871513
285,0.949647,-0.474289,0.822727
286,0.909485,-0.460246,0.784434
287,0.890068,-0.499896,0.736428
288,0.890068,-0.499896,0.736428
289,0.919839,-0.531542,0.750712
290,0.919839,-0.531542,0.750712
291,0.915876,-0.498451,0.768359
292,0.884431,-0.503387,0.727201
293,0.910683,-0.544195,0.730202
294,0.90338,-0.526397,0.734167
295,0.90338,-0.526397,0.734167
296,0.898508,-0.58429,0.682585
297,0.922786,-0.595718,0.704736
298,0.922786,-0.595718,0.704736
299,0.958125,-0.607846,0.740626
300,0.958125,-0.607846,0.740626
301,0.965176,-0.620242,0.739502
302,0.965176,-0.620242,0.739502
303,0.956761,-0.632898,0.717518
304,0.952079,-0.595336,0.742987
305,0.952079,-0.595336,0.742987
306,0.968687,-0.589576,0.768606
307,0.970074,-0.614527,0.7506
308,0.993462,-0.599242,0.792387
309,0.972078,-0.628981,0.741161
310,0.962431,-0.593965,0.757284
311,1.04156,-0.625545,0.832793
312,1.04307,-0.6685,0.80069
313,1.00279,-0.701077,0.71699
314,1.08657,-0.812659,0.721265
315,1.08657,-0.812659,0.721265
316,1.0497,-0.764446,0.719364
317,0.998795,-0.706063,0.706446
318,1.00892,-0.699539,0.727025
319,0.959046,-0.712837,0.641586
320,0.959046,-0.712837,0.641586
321,1.00079,-0.743444,0.669984
322,1.00079,-0.743444,0.669984
323,1.00061,-0.759455,0.651504
324,1.03666,-0.809693,0.647341
325,1.02076,-0.796775,0.638038
326,1.05319,-0.828888,0.649729
327,1.05319,-0.828888,0.649729
328,1.03228,-0.843674,0.594818
329,0.956193,-0.765796,0.572591
330,0.956193,-0.765796,0.572591
331,0.956193,-0.765796,0.572591
332,0.956193,-0.765796,0.572591
333,1.01006,-0.804617,0.610589
334,0.951107,-0.762584,0.568392
335,1.00442,-0.821717,0.577623
336,0.974396,-0.839268,0.495053
337,0.964217,-0.858468,0.439031
338,1.01525,-0.890299,0.487956
339,1.01525,-0.890299,0.487956
340,1.01525,-0.890299,0.487956
341,1.04446,-0.907769,0.516569
342,0.990042,-0.844912,0.516049
343,1.01264,-0.849194,0.551647
344,0.977509,-0.815076,0.539608
345,0.977509,-0.815076,0.539608
346,0.977509,-0.815076,0.539608
347,0.945245,-0.760651,0.561157
348,0.933527,-0.760787,0.540995
349,0.969332,-0.780597,0.574695
350,0.969332,-0.780597,0.574695
351,0.97348,-0.776922,0.586562
352,0.981803,-0.787387,0.586479
353,0.981803,-0.787387,0.586479
354,1.01122,-0.842169,0.559752
355,1.06556,-0.87267,0.611441
356,1.05809,-0.839958,0.643454
357,1.00672,-0.810227,0.597505
358,1.02282,-0.833459,0.592883
359,1.02282,-0.833459,0.592883
360,1.07002,-0.893972,0.588016
361,1.06435,-0.875437,0.605358
362,1.0189,-0.842528,0.57298
363,1.0189,-0.842528,0.57298
364,1.03016,-0.83358,0.605294
365,1.01682,-0.830802,0.58625
366,1.03606,-0.821076,0.631874
367,1.08691,-0.866595,0.656038
368,1.04726,-0.860456,0.596968
369,1.00299,-0.823795,0.572146
370,0.983197,-0.805765,0.563399
371,0.983197,-0.805765,0.563399
372,1.03046,-0.851218,0.580749
373,1.03046,-0.851218,0.580749
374,1.03046,-0.851218,0.580749
375,1.05278,-0.868031,0.595712
376,1.03954,-0.864994,0.576559
377,1.02032,-0.842762,0.575158
378,0.982495,-0.819227,0.542369
379,0.982495,-0.819227,0.542369
380,0.982495,-0.819227,0.542369
381,1.00685,-0.825141,0.576966
382,1.01455,-0.796721,0.628126
383,1.01455,-0.796721,0.628126
384,1.02917,-0.793985,0.654806
385,1.11902,-0.845897,0.732579
386,1.11902,-0.845897,0.732579
387,1.04741,-0.796049,0.680708
388,1.04337,-0.827709,0.635228
389,1.06957,-0.899231,0.579114
390,1.06957,-0.899231,0.579114
391,1.03795,-0.844229,0.603831
392,1.03795,-0.844229,0.603831
393,1.04935,-0.852021,0.61254
394,1.04935,-0.852021,0.61254
395,1.0735,-0.886662,0.605168
396,1.08564,-0.9138,0.586168
397,1.08564,-0.9138,0.586168
398,1.09483,-0.914644,0.601727
399,1.13157,-0.999357,0.530796
400,1.0711,-0.943077,0.507807
401,1.11086,-0.971685,0.538367
402,1.10058,-0.96852,0.52272
403,1.1189,-0.978189,0.543207
404,1.13638,-1.00014,0.539516
405,1.09498,-0.997046,0.452627
406,1.09498,-0.997046,0.452627
407,1.09498,-0.997046,0.452627
408,1.14356,-1.04527,0.463818
409,1.11517,-1.03124,0.424429
410,1.11517,-1.03124,0.424429
411,1.11201,-1.05797,0.342446
412,1.16317,-1.10829,0.353061
413,1.12121,-1.06965,0.336073
414,1.12121,-1.06965,0.336073
415,1.12121,-1.06965,0.336073
416,1.09675,-1.04797,0.323462
417,1.09675,-1.04797,0.323462
418,1.09053,-1.01599,0.396256
419,1.11249,-1.05417,0.355464
420,1.14834,-1.0993,0.331976
421,1.14834,-1.0993,0.331976
422,1.14834,-1.0993,0.331976
423,1.09519,-1.06124,0.270571
424,1.09519,-1.06124,0.270571
425,1.07273,-1.04834,0.227455
426,1.07273,-1.04834,0.227455
427,1.11262,-1.08765,0.234429
428,1.07462,-1.04762,0.239388
429,1.07462,-1.04762,0.239388
430,1.07462,-1.04762,0.239388
431,1.0901,-1.05183,0.286276
432,1.09861,-1.05134,0.318777
433,1.12508,-1.09915,0.240193
434,1.15123,-1.11825,0.2736
435,1.1319,-1.09375,0.291383
436,1.15369,-1.12552,0.253356
437,1.15369,-1.12552,0.253356
438,1.10745,-1.07376,0.271058
439,1.14541,-1.07719,0.389377
440,1.14541,-1.07719,0.389377
441,1.18288,-1.07533,0.492805
442,1.18288,-1.07533,0.492805
443,1.17118,-1.07535,0.464005
444,1.14835,-1.07505,0.403721
445,1.15127,-1.08396,0.387872
446,1.1243,-1.08916,0.278871
447,1.1243,-1.08916,0.278871
448,1.1243,-1.08916,0.278871
449,1.16836,-1.12865,0.301999
450,1.15962,-1.10502,0.35165
451,1.15962,-1.10502,0.35165
452,1.15962,-1.10502,0.35165
453,1.16254,-1.11526,0.328161
454,1.16254,-1.11526,0.328161
455,1.19401,-1.1661,0.256657
456,1.19401,-1.1661,0.256657
457,1.22238,-1.19139,0.27353
458,1.18005,-1.13858,0.310091
459,1.1767,-1.1302,0.327501
460,1.1767,-1.1302,0.327501
461,1.1767,-1.1302,0.327501
462,1.1767,-1.1302,0.327501
463,1.10662,-1.06312,0.307212
464,1.11873,-1.08822,0.2595
465,1.09767,-1.07137,0.238832
466,1.08753,-1.05655,0.257735
467,1.09706,-1.06417,0.266594
468,1.09706,-1.06417,0.266594
469,1.09706,-1.06417,0.266594
470,1.08647,-1.0488,0.283608
471,1.11512,-1.08538,0.255795
472,1.13195,-1.11063,0.218681
473,1.09888,-1.07078,0.246921
474,1.09888,-1.07078,0.246921
475,1.09888,-1.07078,0.246921
476,1.07963,-1.06702,0.164513
477,1.12503,-1.11151,0.173906
478,1.06226,-1.05256,0.14322
479,1.16712,-1.16552,0.0609505
480,1.12487,-1.12075,0.0961849
481,1.12487,-1.12075,0.0961849
482,1.12487,-1.12075,0.0961849
483,1.13211,-1.12691,0.108376
484,1.13211,-1.12691,0.108376
485,1.13211,-1.12691,0.108376
486,1.13211,-1.12691,0.108376
487,1.1368,-1.13437,0.0743666
488,1.1368,-1.13437,0.0743666
489,1.12475,-1.12304,0.0619431
490,1.11771,-1.10997,0.131331
491,1.11796,-1.11269,0.108477
492,1.10445,-1.09663,0.131152
493,1.08119,-1.07004,0.154896
494,1.05457,-1.03389,0.207808
495,1.07145,-1.04372,0.242214
496,1.1243,-1.09231,0.266292
497,1.12668,-1.09289,0.27385
498,1.12668,-1.09289,0.27385
499,1.15231,-1.09846,0.34812
500,1.10841,-1.05058,0.353355
