MDTU,S_B
213,0.998629
214,0.998629
215,1.00017
216,1.00096
217,1.00022
218,1.00022
219,0.99886
220,0.99886
221,0.99886
222,0.999409
223,0.999409
224,0.999409
225,0.999409
226,1.00031
227,0.99914
228,1.00191
229,1.00071
230,1.0005
231,0.999306
232,0.999194
233,0.998909
234,0.998909
235,0.998909
236,1.00007
237,1.00039
238,0.999219
239,0.999219
240,0.999219
241,0.998711
242,1.00051
243,0.99935
244,0.999699
245,0.99742
246,0.999462
247,0.999462
248,1.00061
249,0.998668
250,0.998668
251,0.998273
252,0.998273
253,0.998273
254,0.998273
255,0.998273
256,0.998273
257,0.998273
258,0.998273
259,0.998273
260,1.00127
261,0.999634
262,0.99884
263,0.999312
264,0.999749
265,0.998945
266,0.998945
267,0.998483
268,0.998483
269,0.998483
270,0.998483
271,0.999299
272,0.999055
273,1.00109
274,1.00032
275,1.00032
276,0.999175
277,0.998825
278,0.999478
279,0.999991
280,0.999883
281,0.9996
282,0.999152
283,0.999858
284,0.999858
285,0.999815
286,0.999553
287,0.999497
288,0.999497
289,0.999613
290,0.999613
291,1.00038
292,1.00071
293,0.998948
294,1.00061
295,1.00061
296,1.00075
297,0.998992
298,0.998992
299,0.998375
300,0.998375
301,0.998507
302,0.998507
303,0.999585
304,0.999173
305,0.999173
306,0.999956
307,0.999289
308,0.999936
309,0.999239
310,1.00102
311,0.998283
312,0.999969
313,0.998632
314,0.999538
315,0.999538
316,1.00042
317,0.999517
318,0.99943
319,0.999492
320,0.999492
321,1.00014
322,1.00014
323,0.998029
324,0.999713
325,0.999248
326,0.998881
327,0.998881
328,0.999711
329,0.999737
330,0.999737
331,0.999737
332,0.999737
333,1.00091
334,0.999899
335,1.00008
336,0.999042
337,0.998771
338,1.0002
339,1.0002
340,1.0002
341,1.00014
342,0.998631
343,0.999644
344,0.999423
345,0.999423
346,0.999423
347,0.998056
348,0.99961
349,0.999947
350,0.999947
351,0.998232
352,0.998509
353,0.998509
354,1.00061
355,0.999538
356,1.00051
357,0.998084
358,1.0005
359,1.0005
360,1.00112
361,1.00089
362,0.998123
363,0.998123
364,0.99872
365,0.998929
366,0.999745
367,0.9995
368,0.999502
369,0.999693
370,0.999111
371,0.999111
372,1.00034
373,1.00034
374,1.00034
375,0.999521
376,0.999792
377,0.997898
378,0.99938
379,0.99938
380,0.99938
381,0.999519
382,0.999073
383,0.999073
384,0.998982
385,0.997972
386,0.997972
387,1.00023
388,0.999242
389,1.00001
390,1.00001
391,0.99869
392,0.99869
393,0.999473
394,0.999473
395,0.998693
396,1.00098
397,1.00098
398,0.999028
399,0.999439
400,0.999783
401,0.999503
402,0.998609
403,0.999566
404,1.0002
405,0.998076
406,0.998076
407,0.998076
408,0.99953
409,0.997825
410,0.997825
411,0.998596
412,0.999161
413,0.999859
414,0.999859
415,0.999859
416,0.999036
417,0.999036
418,0.998869
419,0.998906
420,0.999824
421,0.999824
422,0.999824
423,0.999465
424,0.999465
425,1.00062
426,1.00062
427,0.999665
428,0.999233
429,0.999233
430,0.999233
431,1.0001
432,0.999814
433,0.999334
434,0.998659
435,1.00041
436,0.999318
437,0.999318
438,1.00011
439,0.998574
440,0.998574
441,1.00082
442,1.00082
443,0.99955
444,0.998954
445,0.998294
446,0.999143
447,0.999143
448,0.999143
449,0.998662
450,0.998397
451,0.998397
452,0.998397
453,0.99918
454,0.99918
455,0.998182
456,0.998182
457,0.999197
458,0.999033
459,0.999722
460,0.999722
461,0.999722
462,0.999722
463,0.999176
464,0.999973
465,0.999541
466,0.998047
467,0.998831
468,0.998831
469,0.998831
470,0.999233
471,1.00048
472,1.00042
473,0.999942
474,0.999942
475,0.999942
476,0.999505
477,1
478,0.999359
479,0.999798
480,0.999601
481,0.999601
482,0.999601
483,0.99909
484,0.99909
485,0.99909
486,0.99909
487,0.999086
488,0.999086
489,0.999006
490,0.999664
491,0.999754
492,0.999468
493,0.998546
494,0.999133
495,0.999426
496,0.998799
497,0.999178
498,0.999178
499,0.999106
500,0.997997
501,0.999346
502,0.999346
503,0.998867
504,0.999744
505,1.0006
506,0.999414
507,0.999846
508,0.999381
509,1.00058
510,0.998623
511,0.998623
512,0.999747
513,1.0001
514,1.0001
515,0.999464
516,0.999464
517,0.999596
518,0.999596
519,0.99939
520,0.99939
521,0.99939
522,1.00005
523,0.999785
524,0.9994
525,0.9994
526,0.997983
527,0.997983
528,0.998176
529,0.998683
530,0.998683
531,0.998683
532,0.998518
533,0.999982
534,0.997966
535,0.998107
536,0.999884
537,0.997691
538,0.999601
539,0.997843
540,0.997843
541,0.999656
542,0.998463
543,0.999016
544,0.999016
545,0.997995
546,0.997866
547,0.999593
548,0.998518
549,0.99926
550,0.99926
551,0.999457
552,0.999457
553,0.999911
554,0.999941
555,0.999941
556,0.999941
557,1.00013
558,0.998957
559,0.998671
560,0.998671
561,0.998671
562,0.999481
563,1.00132
564,1.00132
565,0.999495
566,0.998772
567,0.998841
568,0.9999
569,0.99892
570,0.99892
571,0.999429
572,0.999655
573,1.0002
574,0.999188
575,0.998131
576,0.999421
577,0.999421
578,0.998903
579,0.998903
580,0.998903
581,0.998903
582,0.997106
583,0.997106
584,0.998758
585,0.999438
586,0.998883
587,0.999215
588,0.999106
589,1.00051
590,0.999692
591,0.999692
592,0.999095
593,0.999074
594,0.998534
595,0.998534
596,0.998534
597,0.998284
598,0.998284
599,0.998284
600,0.999963
601,0.998278
602,0.998278
603,0.999974
604,0.999726
605,0.999726
606,0.998891
607,0.99896
608,0.999659
609,1.00012
610,0.998624
611,0.998624
612,0.999177
613,0.999177
614,0.998142
615,0.998142
616,0.999177
617,0.999343
618,0.999343
619,0.999056
620,0.999721
621,0.999011
622,0.999116
623,0.999231
624,1.00075
625,0.998596
626,0.99885
627,0.99885
628,0.999363
629,0.999363
630,0.997949
631,0.99903
632,0.99903
633,0.999253
634,0.999061
635,0.999061
636,0.999061
637,0.999137
638,0.999015
639,0.99867
640,0.9981
641,0.998714
642,0.999462
643,0.999333
644,0.999296
645,0.998698
646,0.998731
647,0.999153
648,0.999153
649,0.999209
650,0.998857
651,0.998863
652,0.998863
653,0.998863
654,0.998863
655,0.998335
656,0.999699
657,0.999051
658,0.998071
659,0.999204
660,0.999784
661,0.998609
662,0.99902
663,0.997884
664,0.999777
665,0.999474
666,0.999474
667,0.998969
668,0.998969
669,0.998332
670,0.998332
671,0.997916
672,0.997916
673,0.998718
674,0.998355
675,0.998539
676,0.998969
677,0.998969
678,0.99892
679,0.999179
680,0.999228
681,0.998551
682,0.998551
683,0.998551
684,0.998551
685,0.998802
686,0.998802
687,0.997776
688,0.997776
689,0.997776
690,0.999217
691,0.998868
692,0.998076
693,0.998971
694,0.999436
695,0.999128
696,0.99858
697,0.998665
698,0.998761
699,0.999021
700,0.99845
701,0.99845
702,0.99845
703,0.99845
704,0.997739
705,0.997739
706,0.999394
707,0.999394
708,0.999653
709,1.00062
710,1.00062
711,0.998857
712,0.999209
713,0.999362
714,0.998909
715,0.998285
716,0.99974
717,0.998951
718,0.998521
719,0.998521
720,0.998532
721,0.999113
722,0.999113
723,0.999514
724,0.999792
725,0.999466
726,1.00033
727,0.998432
728,0.998504
729,0.998833
730,0.999494
731,0.998017
732,0.998933
733,0.998933
734,0.999483
735,0.999483
736,0.999515
737,0.999229
738,0.999229
739,0.999229
740,0.999331
741,1.00061
742,0.999837
743,0.998433
744,0.998433
745,0.998433
746,0.998433
747,0.998131
748,0.999796
749,0.999003
750,0.998715
751,0.999584
752,0.999584
753,0.999531
754,0.999905
755,0.998956
756,1.00041
757,1.00041
758,0.998921
759,0.999006
760,0.999006
761,0.999006
762,1.00006
763,1.00006
764,0.999646
765,0.998404
766,0.999863
767,0.998942
768,0.998942
769,0.999348
770,0.999294
771,0.999294
772,0.999174
773,0.998168
774,0.99856
775,0.999294
776,1.00081
777,0.999779
778,0.999779
779,0.999779
780,0.998083
781,0.99872
782,0.998365
783,0.998674
784,0.998223
785,0.997626
786,0.999507
787,0.998179
788,0.998934
789,0.998934
790,0.998934
791,1.00054
792,0.999591
793,0.999341
794,0.999659
795,0.99981
796,0.99981
797,0.99981
798,0.999366
799,0.999868
800,0.999983
801,0.999701
802,0.999701
803,1.00051
804,0.999638
805,0.998783
806,0.999346
807,0.998698
808,0.999121
809,0.999084
810,0.999906
811,0.999906
812,0.999466
813,0.999722
814,0.999722
815,0.99934
816,1.00012
817,1.00012
818,0.999768
819,0.997671
820,0.998575
821,1.00065
822,0.99999
823,0.999866
824,0.999164
825,0.999216
826,1.00013
827,0.999967
828,0.99961
829,0.99961
830,0.999256
831,0.999256
832,0.999238
833,0.999207
834,0.999207
835,0.999527
836,0.998856
837,0.998856
838,0.99881
839,0.99881
840,0.99881
841,0.99881
842,1.00012
843,0.999419
844,0.999419
845,0.997999
846,0.997999
847,0.998045
848,0.998045
849,0.998045
850,0.99899
851,0.99899
852,0.999873
853,1.00047
854,0.999583
855,0.99942
856,0.999057
857,0.999057
858,0.998629
859,0.998629
860,0.998629
861,0.998163
862,0.998163
863,0.998163
864,1.00056
865,0.99956
866,0.998842
867,0.999969
868,0.998713
869,0.998713
870,0.998713
871,0.999586
872,0.999586
873,0.999399
874,0.99946
875,1.00126
876,0.999978
877,0.999978
878,0.999287
879,0.998362
880,0.999641
881,1.00128
882,0.998323
883,0.99976
884,0.998926
885,0.998926
886,0.998926
887,0.998842
888,0.999091
889,0.999091
890,0.999091
891,0.999018
892,0.998882
893,0.999475
894,0.998842
895,0.999744
896,0.999744
897,1.00016
898,1.00133
899,0.99894
900,0.99887
901,0.99887
902,0.99967
903,0.99967
904,0.999639
905,1.00069
906,0.999061
907,0.999065
908,0.999784
909,0.999784
910,0.998263
911,0.999243
912,0.999504
913,1.00017
914,0.999488
915,0.999809
916,0.999809
917,0.998379
918,1.00027
919,0.998685
920,1.00057
921,1.00057
922,0.999952
923,0.999952
924,0.998558
925,0.998558
926,0.998105
927,1.00033
928,1.00033
929,1.00033
930,0.999098
931,0.999793
932,0.998709
933,0.998709
934,0.998709
935,0.999005
936,1.00009
937,0.997533
938,1.00065
939,1.00065
940,0.999674
941,0.999674
942,1.00043
943,0.999066
944,0.999066
945,0.999593
946,0.998177
947,0.998177
948,0.998177
949,0.998177
950,0.998177
951,0.999644
952,0.99973
953,0.999952
954,0.998923
955,0.998923
956,1.00102
957,0.999602
958,0.999602
959,0.999602
960,0.999602
961,0.999602
962,0.999602
963,0.998708
964,0.999003
965,0.999181
966,0.999181
967,0.999086
968,0.999608
969,0.999841
970,0.999841
971,0.999841
972,0.999226
973,0.998171
974,1.0001
975,1.0001
976,0.999575
977,0.99909
978,0.99909
979,0.99909
980,1.00038
981,0.998748
982,0.998748
983,0.99912
984,1.00037
985,0.999589
986,0.999084
987,1.00032
988,0.99919
989,0.99919
990,0.998699
991,0.998426
992,0.998426
993,0.998816
994,0.998686
995,0.999989
996,0.999989
997,0.999942
998,0.999942
999,0.999436
1000,1
1001,0.999141
1002,0.998727
1003,0.999638
1004,0.998043
1005,0.998559
1006,0.999745
1007,0.998449
1008,1.00009
1009,0.999685
1010,1.00005
1011,0.998306
1012,0.998937
1013,0.998937
1014,1.00003
1015,0.998302
1016,0.998828
1017,0.998828
1018,0.998367
1019,0.998794
1020,0.998794
1021,0.99999
1022,0.999663
1023,1.00038
1024,1.00038
1025,0.999112
1026,0.999112
1027,0.999112
1028,0.999651
1029,0.999393
1030,0.998242
1031,0.998242
1032,0.998242
1033,0.998651
1034,0.998651
1035,1.00024
1036,0.999519
1037,0.999519
1038,0.99882
1039,0.999544
1040,1.00005
1041,0.999487
1042,0.999487
1043,0.999442
1044,0.999442
1045,0.999758
1046,0.99861
1047,0.999188
1048,0.99916
1049,0.999737
1050,0.999737
1051,0.999937
1052,0.998808
1053,1.00036
1054,0.998843
1055,0.997729
1056,0.997729
1057,0.999922
1058,0.999409
1059,0.999942
1060,0.997209
1061,0.997209
1062,0.998579
1063,0.999358
1064,0.999358
1065,0.999079
1066,0.999609
1067,0.997971
1068,0.999523
1069,0.99946
1070,1.00023
1071,1.00023
1072,1.00023
1073,1.00023
1074,0.999705
1075,0.999829
1076,0.999146
1077,0.999944
1078,0.999944
1079,0.999535
1080,0.998703
1081,0.998703
1082,0.998789
1083,0.998724
1084,0.99898
1085,0.999269
1086,0.999568
1087,0.999966
1088,0.998965
1089,0.999896
1090,1.00012
1091,1.00012
1092,1.00032
1093,0.999032
1094,0.999054
1095,0.999054
1096,0.999054
1097,0.99999
1098,0.999625
1099,0.99925
1100,0.999614
1101,0.999687
1102,0.999687
1103,0.999687
1104,0.998837
1105,0.999851
1106,0.999851
1107,0.999156
1108,0.999061
1109,0.999061
1110,0.999061
1111,0.999061
1112,0.999061
1113,0.998564
1114,0.998564
1115,0.998595
1116,0.998788
1117,0.998788
1118,0.999702
1119,0.999962
1120,0.999962
1121,0.999829
1122,0.998692
1123,0.998692
1124,0.998867
1125,0.998661
1126,0.998113
1127,0.999467
1128,1.00002
1129,0.999688
1130,0.999688
1131,0.99894
1132,0.99894
1133,0.999025
1134,0.99948
1135,0.999293
1136,0.999293
1137,0.999293
1138,1.00114
1139,1.00001
1140,1.00001
1141,0.998865
1142,0.999771
1143,0.999771
1144,0.999671
1145,0.999345
1146,0.999345
1147,0.999345
1148,1.00003
1149,0.999585
1150,0.997731
1151,0.997731
1152,0.998706
1153,1.00025
1154,1.00053
1155,1.00053
1156,1.00014
1157,0.999876
1158,0.999979
1159,1.00036
1160,0.999534
1161,0.998685
1162,0.999539
1163,0.999539
1164,0.999895
1165,0.999895
1166,0.998968
1167,1.00025
1168,0.999733
1169,0.997924
1170,0.997924
1171,0.997924
1172,1.00021
1173,0.999085
1174,0.998912
1175,0.998912
1176,0.998996
1177,1.00044
1178,0.999965
1179,0.999778
1180,0.9994
1181,0.998699
1182,0.998699
1183,0.998518
1184,0.998518
1185,1.00001
1186,1.00051
1187,0.99925
1188,0.997723
1189,0.998615
1190,0.998615
1191,0.998202
1192,0.99912
1193,0.99912
1194,1.00103
1195,0.998587
1196,0.99858
1197,0.99858
1198,0.999704
1199,0.999704
1200,0.999704
1201,0.999204
1202,0.998563
1203,0.999311
1204,0.999625
1205,0.998751
1206,0.998751
1207,0.998751
1208,0.999403
1209,0.999186
1210,0.999186
1211,1.00028
1212,1.00028
1213,1.00028
1214,0.998274
1215,0.998274
1216,0.998274
1217,0.998274
1218,0.99967
1219,0.998673
1220,0.999812
1221,0.999812
1222,0.99937
1223,0.998925
1224,0.998925
1225,0.998925
1226,0.99957
1227,0.998602
1228,0.999819
1229,0.999703
1230,0.998172
1231,0.998436
1232,0.998436
1233,0.998436
1234,0.998793
1235,1.00014
1236,1.00014
1237,0.998837
1238,0.998837
1239,0.998608
1240,0.998805
1241,0.999454
1242,0.998814
1243,1.00029
1244,1.00024
1245,1.00024
1246,0.999023
1247,0.998559
1248,0.998515
1249,0.99932
1250,0.999659
1251,0.999946
1252,0.999326
1253,0.999073
1254,0.997335
1255,0.997335
1256,0.997335
1257,0.998367
1258,0.998523
1259,0.998523
1260,0.999493
1261,0.998775
1262,0.998775
1263,0.998775
1264,0.998734
1265,0.998734
1266,0.998862
1267,0.998862
1268,0.999354
1269,0.999354
1270,1.00018
1271,0.999738
1272,0.999738
1273,0.999493
1274,0.999493
1275,0.999493
1276,0.999493
1277,0.999493
1278,0.999493
1279,0.999413
1280,0.999984
1281,0.998147
1282,0.998147
1283,1.00008
1284,0.998998
1285,1.00002
1286,0.998162
1287,1.001
1288,1.001
1289,0.998336
1290,0.998336
1291,0.998751
1292,0.998661
1293,0.99883
1294,0.999143
1295,0.998464
1296,0.998464
1297,0.998464
1298,1.00025
1299,1.00025
1300,0.999781
1301,1.00006
1302,1.00006
1303,1.00018
1304,1.00018
1305,0.999682
1306,0.998487
1307,0.998751
1308,0.999159
1309,0.999159
1310,0.999159
1311,0.999159
1312,0.999075
1313,0.999075
1314,0.999075
1315,0.999075
1316,0.999075
1317,0.999563
1318,1.00007
1319,0.998965
1320,0.998965
1321,0.999851
1322,1.00154
1323,0.998443
1324,0.998443
1325,0.997666
1326,0.999703
1327,1.00121
1328,0.999605
1329,0.998818
1330,1.00022
1331,0.998463
1332,0.998463
1333,0.998463
1334,0.999176
1335,0.999082
