ReTr(L),ImTr(L)
-0.382839,-1.97102
-0.268792,-1.93007
-0.315109,-1.88605
-0.3171,-1.85503
-0.332398,-1.84809
-0.341346,-1.83919
-0.349803,-1.85315
-0.325078,-1.81829
-0.343843,-1.78084
-0.385374,-1.75381
-0.412708,-1.78276
-0.382945,-1.78167
-0.267893,-1.77266
-0.269132,-1.83683
-0.324623,-1.79616
-0.332132,-1.7767
-0.404493,-1.77617
-0.404493,-1.77617
-0.411666,-1.81174
-0.411666,-1.81174
-0.377015,-1.79392
-0.415568,-1.79749
-0.398531,-1.78003
-0.367702,-1.75106
-0.378479,-1.75879
-0.284691,-1.77278
-0.260997,-1.75783
-0.266767,-1.74839
-0.266767,-1.74839
-0.231338,-1.71743
-0.192093,-1.73809
-0.192093,-1.73809
-0.164287,-1.73625
-0.164287,-1.73625
-0.164287,-1.73625
-0.22592,-1.72331
-0.179271,-1.72221
-0.225617,-1.68348
-0.280588,-1.63135
-0.209844,-1.60182
-0.209844,-1.60182
-0.206295,-1.63731
-0.195864,-1.71989
-0.178164,-1.67915
-0.212686,-1.59567
-0.154692,-1.64563
-0.154692,-1.64563
-0.146622,-1.61167
-0.102709,-1.57754
-0.0130928,-1.64034
-0.00993726,-1.64064
-0.0149959,-1.63873
0.0067448,-1.59226
0.0316382,-1.6104
0.116977,-1.59592
0.126403,-1.67027
0.126403,-1.67027
0.0566823,-1.67943
0.0385472,-1.743
0.0917945,-1.73985
0.147902,-1.7
0.154622,-1.69307
0.158505,-1.67767
0.158505,-1.67767
0.122253,-1.63157
0.17463,-1.64507
0.223036,-1.55013
0.244546,-1.55045
0.279315,-1.54843
0.279315,-1.54843
0.253463,-1.56243
0.2838,-1.56179
0.287314,-1.60077
0.326867,-1.6165
0.310077,-1.64122
0.294809,-1.69597
0.285734,-1.73898
0.307869,-1.66438
0.311091,-1.62105
0.341795,-1.59383
0.258295,-1.63528
0.258295,-1.63528
0.236666,-1.58701
0.236666,-1.58701
0.233054,-1.58648
0.232459,-1.52917
0.232459,-1.52917
0.19349,-1.54968
0.232663,-1.55971
0.303314,-1.54066
0.29667,-1.58932
0.28111,-1.56169
0.28111,-1.56169
0.240607,-1.55235
0.29253,-1.53726
0.279808,-1.54618
0.307734,-1.49543
0.211653,-1.53808
0.173692,-1.57807
0.173692,-1.57807
0.173692,-1.57807
0.148169,-1.54064
0.134431,-1.50539
0.131128,-1.53617
0.131128,-1.53617
0.131128,-1.53617
0.0696393,-1.53749
0.0814792,-1.51451
0.069038,-1.54061
-0.0156589,-1.57846
0.00192942,-1.55013
0.00192942,-1.55013
-0.0340089,-1.53443
-0.0364248,-1.56356
-0.00779539,-1.56124
-0.00779539,-1.56124
-0.00709201,-1.58687
-0.00709201,-1.58687
0.015202,-1.55004
0.015202,-1.55004
0.0483335,-1.58119
0.0709652,-1.6003
0.0610185,-1.56767
0.0502774,-1.54913
0.0502774,-1.54913
0.0270933,-1.52658
0.0270933,-1.52658
0.0167728,-1.49052
0.0167728,-1.49052
0.0294455,-1.486
0.0830462,-1.50513
0.100704,-1.47096
0.0757716,-1.49058
0.128781,-1.46133
0.158019,-1.45581
0.22493,-1.42731
0.22493,-1.42731
0.22493,-1.42731
0.290248,-1.38697
0.355494,-1.36471
0.331827,-1.35788
0.363365,-1.34437
0.363365,-1.34437
0.363365,-1.34437
0.362427,-1.38611
0.319059,-1.38939
0.342683,-1.41492
0.342683,-1.41492
0.321981,-1.39782
0.321981,-1.39782
0.332928,-1.40836
0.329699,-1.37064
0.297393,-1.38401
0.28794,-1.36268
0.192574,-1.35974
0.197275,-1.34495
0.197275,-1.34495
0.197275,-1.34495
0.180568,-1.40071
0.218592,-1.40826
0.206281,-1.34284
0.207418,-1.33927
0.194309,-1.39887
0.194309,-1.39887
0.204925,-1.37561
0.204925,-1.37561
0.192094,-1.37682
0.192094,-1.37682
0.192094,-1.37682
0.241443,-1.36648
0.151288,-1.392
0.151288,-1.392
0.151288,-1.392
0.195761,-1.36964
0.222361,-1.35629
0.212946,-1.36708
0.262278,-1.37332
0.269994,-1.33439
0.282899,-1.33513
0.254373,-1.35805
0.307768,-1.3494
0.307768,-1.3494
0.310374,-1.40639
0.310374,-1.40639
0.310058,-1.41633
0.310058,-1.41633
0.31357,-1.38918
0.31357,-1.38918
0.31357,-1.38918
0.282395,-1.43975
0.265794,-1.41606
0.265794,-1.41606
0.305615,-1.4537
0.335271,-1.45597
0.335271,-1.45597
0.335271,-1.45597
0.335271,-1.45597
0.346792,-1.42074
0.346792,-1.42074
0.389459,-1.41615
0.39781,-1.43847
0.424858,-1.46892
0.431027,-1.44899
0.431027,-1.44899
0.434524,-1.47139
0.434524,-1.47139
0.515305,-1.47289
0.499548,-1.43859
0.592694,-1.43016
0.542369,-1.43161
0.582836,-1.40832
0.492547,-1.44878
0.415928,-1.40837
0.415928,-1.40837
0.415928,-1.40837
0.370876,-1.44386
0.327965,-1.47152
0.327541,-1.42733
0.327541,-1.42733
0.327541,-1.42733
0.343969,-1.40566
0.343969,-1.40566
0.343969,-1.40566
0.303588,-1.40185
0.309596,-1.39807
0.303395,-1.40053
0.303395,-1.40053
0.318416,-1.35129
0.352902,-1.32626
0.352902,-1.32626
0.3333,-1.31955
0.3333,-1.31955
0.291019,-1.32955
0.285865,-1.32574
0.274175,-1.3227
0.315917,-1.33247
0.315917,-1.33247
0.290044,-1.30862
0.273164,-1.30194
0.273164,-1.30194
0.264748,-1.28444
0.264748,-1.28444
0.301856,-1.32648
0.301856,-1.32648
0.341056,-1.36484
0.347962,-1.37557
0.370428,-1.35609
0.416082,-1.37991
0.416082,-1.37991
0.405926,-1.3471
0.42241,-1.3561
0.44349,-1.34831
0.420293,-1.33378
0.420293,-1.33378
0.434447,-1.29768
0.434447,-1.29768
0.434447,-1.29768
0.42746,-1.36269
0.42746,-1.36269
0.394141,-1.33444
0.434539,-1.3575
0.455219,-1.36823
0.502089,-1.32224
0.492355,-1.29861
0.448741,-1.29382
0.448741,-1.29382
0.448741,-1.29382
0.460394,-1.33227
0.426504,-1.32328
0.461141,-1.32866
0.540616,-1.34366
0.486224,-1.29257
0.446553,-1.28618
0.469788,-1.32386
0.419494,-1.30378
0.41201,-1.29682
0.326521,-1.31739
0.330557,-1.31435
0.34397,-1.31903
0.328243,-1.301
0.283417,-1.32139
0.283417,-1.32139
0.248684,-1.2943
0.248684,-1.2943
0.266357,-1.28805
0.266357,-1.28805
0.227828,-1.26575
0.26878,-1.29948
0.26878,-1.29948
0.268279,-1.29305
0.287542,-1.32664
0.345971,-1.30774
0.345971,-1.30774
0.345971,-1.30774
0.345971,-1.30774
0.369965,-1.27281
0.369965,-1.27281
0.369965,-1.27281
0.369965,-1.27281
0.425801,-1.22222
0.449431,-1.20949
0.444631,-1.23901
0.444631,-1.23901
0.444631,-1.23901
0.416508,-1.23851
0.416508,-1.23851
0.416508,-1.23851
0.416508,-1.23851
0.455695,-1.23812
0.486169,-1.23962
0.512574,-1.22446
0.512574,-1.22446
0.512574,-1.22446
0.512574,-1.22446
0.55696,-1.19894
0.55696,-1.19894
0.544987,-1.21529
0.522091,-1.21687
0.519268,-1.2057
0.510463,-1.1956
0.4808,-1.24042
0.4808,-1.24042
0.502729,-1.24221
0.529005,-1.22321
0.546794,-1.21649
0.591976,-1.21891
0.591976,-1.21891
0.596287,-1.24504
0.513111,-1.29368
0.546257,-1.24589
0.546257,-1.24589
0.546257,-1.24589
0.538057,-1.24825
0.531342,-1.23447
0.531342,-1.23447
0.516307,-1.23329
0.467369,-1.2542
0.500115,-1.24731
0.543667,-1.27777
0.543667,-1.27777
0.447888,-1.30594
0.447888,-1.30594
0.458004,-1.27645
0.481521,-1.26665
0.530261,-1.27683
0.457212,-1.29349
0.456186,-1.30802
0.456186,-1.30802
0.456186,-1.30802
0.456186,-1.30802
0.456186,-1.30802
0.456186,-1.30802
0.458477,-1.34693
0.43484,-1.33889
0.461371,-1.31755
0.461371,-1.31755
0.469411,-1.31789
0.472298,-1.33891
0.472298,-1.33891
0.472298,-1.33891
0.500931,-1.29699
0.504758,-1.34318
0.504758,-1.34318
0.495123,-1.3668
0.471093,-1.32321
0.471093,-1.32321
0.486539,-1.30121
0.486539,-1.30121
0.454471,-1.32977
0.42617,-1.33257
0.420395,-1.34643
0.457787,-1.32577
0.444143,-1.31988
0.406767,-1.31587
0.437534,-1.3208
0.437534,-1.3208
0.437534,-1.3208
0.449954,-1.37258
0.449954,-1.37258
0.449954,-1.37258
0.455403,-1.31506
0.511057,-1.32753
0.511057,-1.32753
0.534351,-1.32391
0.534351,-1.32391
0.475277,-1.33286
0.50129,-1.3072
0.505732,-1.35848
0.505068,-1.35742
0.505068,-1.35742
0.50468,-1.33932
0.467138,-1.3503
0.471238,-1.3339
0.500794,-1.25892
0.500794,-1.25892
0.500794,-1.25892
0.451931,-1.25971
0.421794,-1.24368
0.415944,-1.24031
0.399314,-1.2123
0.399314,-1.2123
0.416595,-1.21869
0.38967,-1.29028
0.38967,-1.29028
0.430456,-1.32069
0.430456,-1.32069
0.430456,-1.32069
0.430456,-1.32069
0.414844,-1.28721
0.401934,-1.29605
0.367576,-1.34623
0.42323,-1.3219
0.414689,-1.32098
0.35588,-1.31222
0.35588,-1.31222
0.35588,-1.31222
0.335797,-1.35035
0.335797,-1.35035
0.335797,-1.35035
0.335797,-1.35035
0.335797,-1.35035
0.27698,-1.35855
0.27698,-1.35855
0.284358,-1.37199
0.284358,-1.37199
0.339335,-1.43913
0.339335,-1.43913
0.339335,-1.43913
0.339335,-1.43913
0.339335,-1.43913
0.32056,-1.4223
0.32056,-1.4223
0.32056,-1.4223
0.324808,-1.46167
0.323876,-1.48788
0.308079,-1.47179
0.308079,-1.47179
0.302099,-1.49754
0.302099,-1.49754
0.296193,-1.50962
0.289121,-1.53068
0.333372,-1.49056
0.281839,-1.50439
0.281839,-1.50439
0.281839,-1.50439
0.240416,-1.50756
0.266183,-1.4628
0.241925,-1.45716
0.208474,-1.41693
0.208474,-1.41693
0.209581,-1.46805
0.209581,-1.46805
0.209581,-1.46805
0.226931,-1.43883
0.226931,-1.43883
0.232641,-1.45201
0.155846,-1.42787
0.105634,-1.39674
0.105634,-1.39674
0.105634,-1.39674
0.105634,-1.39674
0.105634,-1.39674
0.105634,-1.39674
0.151614,-1.4108
0.136162,-1.38934
0.182589,-1.46333
0.239529,-1.41438
0.245234,-1.38256
0.30176,-1.36221
0.256332,-1.39848
0.233097,-1.38293
0.213566,-1.38042
0.213566,-1.38042
0.213566,-1.38042
0.222224,-1.38639
0.158723,-1.40268
0.158723,-1.40268
0.129764,-1.41953
0.129764,-1.41953
0.15324,-1.45959
0.15324,-1.45959
0.15324,-1.45959
0.13578,-1.45569
0.204126,-1.45796
0.204126,-1.45796
0.335451,-1.42282
0.293654,-1.40686
0.293654,-1.40686
0.269769,-1.42682
0.269769,-1.42682
0.269769,-1.42682
0.259707,-1.47191
0.287384,-1.50982
0.280712,-1.55048
0.295254,-1.4961
0.296003,-1.48
0.330147,-1.51185
0.298055,-1.47651
0.298055,-1.47651
0.298055,-1.47651
0.298055,-1.47651
0.298055,-1.47651
0.307709,-1.47965
0.307709,-1.47965
0.382187,-1.45313
0.359039,-1.45369
0.419206,-1.42881
0.419206,-1.42881
0.419206,-1.42881
0.368983,-1.3848
0.373559,-1.36612
0.356676,-1.39749
0.366654,-1.37831
0.388804,-1.38784
0.426236,-1.37368
0.426236,-1.37368
0.444388,-1.36969
0.382311,-1.38896
0.360641,-1.37613
0.305955,-1.35518
0.299473,-1.31719
0.267852,-1.35441
0.255011,-1.35283
0.255828,-1.34854
0.254459,-1.35081
0.262353,-1.32967
0.271037,-1.30948
0.271037,-1.30948
0.264253,-1.30727
0.264253,-1.30727
0.264253,-1.30727
0.264253,-1.30727
0.218707,-1.31068
0.171895,-1.29823
0.178493,-1.29451
0.178493,-1.29451
0.175982,-1.35739
0.175982,-1.35739
0.117828,-1.36409
0.116214,-1.34278
0.0953742,-1.31975
0.0863423,-1.34341
0.139686,-1.29777
0.139686,-1.29777
0.136647,-1.24751
0.136647,-1.24751
0.136647,-1.24751
0.136647,-1.24751
0.136647,-1.24751
0.185848,-1.30254
0.224724,-1.31876
0.242128,-1.31943
0.264562,-1.34359
0.217485,-1.34776
0.217485,-1.34776
0.217485,-1.34776
0.220733,-1.37289
0.271474,-1.36928
0.335663,-1.34306
0.335663,-1.34306
0.291115,-1.32938
0.29571,-1.28695
0.29571,-1.28695
0.29571,-1.28695
0.261851,-1.33449
0.261313,-1.31214
0.261313,-1.31214
0.184775,-1.30147
0.184775,-1.30147
0.184775,-1.30147
0.16111,-1.28634
0.16111,-1.28634
0.173911,-1.27437
0.177116,-1.25962
0.184167,-1.26949
0.145638,-1.24469
0.159939,-1.22244
0.150961,-1.192
0.165932,-1.24501
0.147746,-1.26631
0.1378,-1.2554
0.1378,-1.2554
0.1378,-1.2554
0.14144,-1.24063
0.159208,-1.23629
0.159208,-1.23629
0.159208,-1.23629
0.159208,-1.23629
0.159208,-1.23629
0.162036,-1.24613
0.205138,-1.24534
0.166989,-1.27825
0.166989,-1.27825
0.177699,-1.28224
0.177699,-1.28224
0.162209,-1.27732
0.132695,-1.27469
0.196218,-1.31435
0.216239,-1.32632
0.216239,-1.32632
0.207707,-1.31861
0.207707,-1.31861
0.224422,-1.31443
0.178518,-1.31859
0.144729,-1.31688
0.144729,-1.31688
0.194147,-1.28174
0.2231,-1.25713
0.212249,-1.25789
0.2093,-1.28973
0.195676,-1.27672
0.217665,-1.29271
0.217665,-1.29271
0.217665,-1.29271
0.16442,-1.21511
0.205842,-1.2459
0.205842,-1.2459
0.157834,-1.22611
0.157834,-1.22611
0.15286,-1.2937
0.15286,-1.2937
0.127969,-1.30112
0.197895,-1.29826
0.176697,-1.27282
0.205252,-1.26841
0.153112,-1.28368
0.153112,-1.28368
0.153112,-1.28368
0.163775,-1.27318
0.163775,-1.27318
0.219666,-1.27473
0.217937,-1.25808
0.217937,-1.25808
0.242367,-1.23167
0.263974,-1.25545
0.263974,-1.25545
0.305947,-1.26854
0.305947,-1.26854
0.277785,-1.26736
0.24186,-1.2718
0.24186,-1.2718
0.222328,-1.22434
0.222328,-1.22434
0.210672,-1.21787
0.197602,-1.28654
0.217345,-1.29627
0.218555,-1.28293
0.221622,-1.27935
0.236991,-1.25282
0.202122,-1.23878
0.241548,-1.21502
0.241548,-1.21502
0.241548,-1.21502
0.241548,-1.21502
0.208245,-1.25361
0.207002,-1.25227
0.207002,-1.25227
0.205708,-1.27654
0.205708,-1.27654
0.219773,-1.29687
0.219773,-1.29687
0.213607,-1.24179
0.213607,-1.24179
0.195234,-1.28392
0.173087,-1.27697
0.182549,-1.28408
0.22479,-1.28264
0.245418,-1.26092
0.233967,-1.30661
0.275039,-1.28723
0.275039,-1.28723
0.275039,-1.28723
0.287879,-1.28144
0.266074,-1.26135
0.29471,-1.25604
0.29471,-1.25604
0.255368,-1.26793
0.271054,-1.2936
0.271054,-1.2936
0.271054,-1.2936
0.271054,-1.2936
0.322609,-1.31569
0.339319,-1.25872
0.339319,-1.25872
0.339319,-1.25872
0.376405,-1.31268
0.39274,-1.28739
0.419279,-1.32462
0.414482,-1.29033
0.45132,-1.28367
0.45132,-1.28367
0.444092,-1.29666
0.44549,-1.30681
0.44549,-1.30681
0.44549,-1.30681
0.440141,-1.34816
0.440141,-1.34816
0.440141,-1.34816
0.440141,-1.34816
0.440141,-1.34816
0.460831,-1.41047
0.460831,-1.41047
0.460831,-1.41047
0.411403,-1.33903
0.429713,-1.39127
0.449025,-1.34861
0.413086,-1.35406
0.41334,-1.34873
0.402641,-1.34049
0.427771,-1.28989
0.409206,-1.29864
0.409206,-1.29864
0.416638,-1.28886
0.416638,-1.28886
0.416638,-1.28886
0.416638,-1.28886
0.416638,-1.28886
0.370232,-1.29941
0.370232,-1.29941
0.352879,-1.25002
0.348084,-1.25198
0.33696,-1.25879
0.33696,-1.25879
0.325125,-1.32225
0.340759,-1.30227
0.340759,-1.30227
0.35456,-1.30389
0.350447,-1.28029
0.350447,-1.28029
0.387546,-1.31751
0.349654,-1.36037
0.349654,-1.36037
0.349654,-1.36037
0.364646,-1.31898
0.34289,-1.31303
0.34289,-1.31303
0.346634,-1.28137
0.325098,-1.28283
0.284177,-1.34419
0.284177,-1.34419
0.222633,-1.33029
0.222633,-1.33029
0.265245,-1.30603
0.257891,-1.33977
0.257891,-1.33977
0.257891,-1.33977
0.275955,-1.3386
0.287037,-1.32917
0.287037,-1.32917
0.339016,-1.33136
0.387306,-1.331
0.395165,-1.28935
0.395165,-1.28935
0.37459,-1.26072
0.37459,-1.26072
0.37459,-1.26072
0.401328,-1.23209
0.401328,-1.23209
0.396468,-1.23285
0.38089,-1.22155
0.429063,-1.20634
0.429063,-1.20634
0.429063,-1.20634
0.410524,-1.22893
0.4077,-1.24114
0.396398,-1.22822
0.382716,-1.2228
0.382614,-1.18168
0.400476,-1.20529
0.337252,-1.20758
0.329443,-1.17633
0.329443,-1.17633
0.334764,-1.21066
0.301698,-1.16448
0.301698,-1.16448
0.301698,-1.16448
0.279074,-1.14303
0.279074,-1.14303
0.296496,-1.16532
0.329008,-1.17619
0.329008,-1.17619
0.329008,-1.17619
0.28565,-1.22111
0.313814,-1.24495
0.313814,-1.24495
0.340262,-1.24778
0.463329,-1.2271
0.463329,-1.2271
0.426797,-1.21089
0.434868,-1.22788
0.432633,-1.19821
0.432633,-1.19821
0.441899,-1.23432
0.416371,-1.25353
0.399522,-1.24303
0.406809,-1.24798
0.416992,-1.26704
0.416992,-1.26704
0.381485,-1.26802
0.381485,-1.26802
0.381485,-1.26802
0.35025,-1.26924
0.35025,-1.26924
0.339073,-1.27462
0.316861,-1.29664
0.351492,-1.25531
0.381771,-1.25068
0.330991,-1.2549
0.330991,-1.2549
0.330991,-1.2549
0.29526,-1.22132
0.301791,-1.19222
0.31812,-1.17927
0.301458,-1.16676
0.317938,-1.15028
0.272214,-1.13842
0.276532,-1.16425
0.235844,-1.14848
0.20218,-1.15369
0.20218,-1.15369
0.20218,-1.15369
0.20218,-1.15369
0.213736,-1.14757
0.17554,-1.17178
0.17554,-1.17178
0.212013,-1.153
0.212013,-1.153
0.212013,-1.153
0.212013,-1.153
0.200294,-1.18979
0.200294,-1.18979
0.200294,-1.18979
0.231191,-1.1813
0.231191,-1.1813
0.231191,-1.1813
0.231191,-1.1813
0.237887,-1.14673
0.237887,-1.14673
0.2235,-1.15552
0.236513,-1.13869
0.236513,-1.13869
0.236513,-1.13869
0.239634,-1.13071
0.239634,-1.13071
0.226237,-1.11961
0.226237,-1.11961
0.226237,-1.11961
0.226237,-1.11961
0.226237,-1.11961
0.170417,-1.13891
0.184759,-1.15328
0.183453,-1.13278
0.149209,-1.11535
0.149209,-1.11535
0.135823,-1.18504
0.131519,-1.16372
0.148491,-1.20036
0.146815,-1.20247
0.146815,-1.20247
0.194825,-1.20053
0.194825,-1.20053
0.168527,-1.21546
0.1166,-1.2134
0.0819068,-1.23572
0.0813888,-1.29076
0.0813888,-1.29076
0.0313709,-1.22929
0.100332,-1.21618
0.0326941,-1.22344
0.0326941,-1.22344
0.0326941,-1.22344
0.0326941,-1.22344
0.0308475,-1.24471
0.0448602,-1.22617
0.0538748,-1.23444
0.0517992,-1.23346
0.0403026,-1.24923
0.0403026,-1.24923
0.0796493,-1.24348
0.0453692,-1.22582
0.0278719,-1.25959
0.00316775,-1.21754
0.0406175,-1.26462
0.0383588,-1.23583
0.0748191,-1.23565
0.0603178,-1.22753
0.0603178,-1.22753
0.0879721,-1.24804
0.0879721,-1.24804
0.0879721,-1.24804
0.0879721,-1.24804
0.0935412,-1.22825
0.0935412,-1.22825
0.0935412,-1.22825
0.114535,-1.26569
0.114535,-1.26569
0.114535,-1.26569
0.114535,-1.26569
0.114535,-1.26569
0.14681,-1.25969
0.14681,-1.25969
0.128935,-1.25158
0.128935,-1.25158
0.128935,-1.25158
0.132238,-1.23706
0.104576,-1.25638
0.085738,-1.25261
0.118048,-1.23504
0.0340887,-1.26277
0.0340887,-1.26277
0.0731339,-1.28187
0.0731339,-1.28187
0.0576625,-1.25543
0.0576625,-1.25543
0.0454213,-1.26329
0.0454213,-1.26329
0.0454213,-1.26329
0.0895184,-1.23366
0.0895184,-1.23366
0.0895184,-1.23366
0.105873,-1.24259
0.105873,-1.24259
0.132718,-1.21539
0.146218,-1.21747
0.140351,-1.18942
0.191451,-1.18287
0.191451,-1.18287
0.191451,-1.18287
0.218805,-1.19717
0.216519,-1.2419
0.251435,-1.20628
0.230422,-1.22543
0.194565,-1.20421
0.192959,-1.22829
0.192959,-1.22829
0.187707,-1.22915
0.189952,-1.25483
0.220148,-1.23586
0.196998,-1.25111
0.263421,-1.21786
0.263421,-1.21786
0.263421,-1.21786
0.263421,-1.21786
0.263421,-1.21786
0.293058,-1.23506
0.294069,-1.28119
0.345449,-1.29365
0.328455,-1.27709
0.32816,-1.28007
0.363834,-1.2817
0.416084,-1.26514
0.45024,-1.20088
0.45024,-1.20088
0.425581,-1.25337
0.421881,-1.2458
0.421881,-1.2458
0.421881,-1.2458
0.379908,-1.28599
0.379908,-1.28599
0.379908,-1.28599
0.330791,-1.36874
0.407494,-1.3358
0.407494,-1.3358
0.311143,-1.37077
0.330717,-1.33916
0.330717,-1.33916
0.359528,-1.35337
0.359528,-1.35337
0.330593,-1.38296
0.330593,-1.38296
0.330593,-1.38296
0.330593,-1.38296
0.377373,-1.32256
0.390642,-1.31303
0.349848,-1.30685
0.349848,-1.30685
0.307249,-1.33829
0.296459,-1.31812
0.248495,-1.38415
0.253596,-1.36625
0.276425,-1.35495
0.246182,-1.38005
0.246182,-1.38005
0.246182,-1.38005
0.246182,-1.38005
0.279556,-1.40038
0.299699,-1.37018
0.299699,-1.37018
0.288407,-1.33164
0.288407,-1.33164
0.288407,-1.33164
0.249917,-1.37705
0.244251,-1.38315
0.244251,-1.38315
0.251305,-1.35394
0.251305,-1.35394
0.251305,-1.35394
0.251305,-1.35394
0.246292,-1.34772
0.228505,-1.34043
0.265593,-1.30082
0.265593,-1.30082
0.275169,-1.2912
0.286482,-1.28948
0.286482,-1.28948
0.262037,-1.31594
0.262037,-1.31594
0.283932,-1.32986
0.295097,-1.3386
0.295097,-1.3386
0.305258,-1.31839
0.305258,-1.31839
0.316498,-1.37139
0.319559,-1.33243
0.319559,-1.33243
0.345912,-1.33494
0.345912,-1.33494
0.301172,-1.30487
0.284068,-1.34331
0.212425,-1.3601
0.220925,-1.40387
0.191371,-1.38088
0.192865,-1.40004
0.228313,-1.37509
0.192231,-1.4166
0.192231,-1.4166
0.192231,-1.4166
0.213911,-1.3914
0.213911,-1.3914
0.147671,-1.37884
0.156749,-1.36014
0.162777,-1.36875
0.169844,-1.351
0.169844,-1.351
0.169844,-1.351
0.195372,-1.32987
0.195372,-1.32987
0.191851,-1.34686
0.171054,-1.27976
0.171054,-1.27976
0.171054,-1.27976
0.15829,-1.34817
0.15829,-1.34817
0.174603,-1.35937
0.174603,-1.35937
0.23828,-1.32388
0.245897,-1.30108
0.233956,-1.31729
0.234359,-1.32095
0.208978,-1.35742
0.182851,-1.2855
0.197518,-1.30618
0.197518,-1.30618
0.205068,-1.35723
0.161039,-1.34688
0.175312,-1.3414
0.175312,-1.3414
0.193023,-1.35276
0.193023,-1.35276
0.168916,-1.34008
0.140292,-1.27068
0.162503,-1.26418
0.197281,-1.28006
0.141109,-1.24192
0.141109,-1.24192
0.141109,-1.24192
0.141109,-1.24192
0.141109,-1.24192
0.141109,-1.24192
0.172359,-1.25371
0.162683,-1.24636
0.173099,-1.26872
0.213097,-1.28077
0.182641,-1.30387
0.182641,-1.30387
0.176842,-1.29771
0.132503,-1.27117
0.132503,-1.27117
0.161928,-1.2852
0.161928,-1.2852
0.186889,-1.26501
0.205117,-1.25859
0.205117,-1.25859
0.235792,-1.21971
0.235792,-1.21971
0.201255,-1.19209
0.201255,-1.19209
0.201255,-1.19209
0.180358,-1.22221
0.177426,-1.26179
0.210383,-1.25436
0.188518,-1.28885
0.197891,-1.30089
0.197891,-1.30089
0.181359,-1.30538
0.144705,-1.2887
0.144705,-1.2887
0.0999917,-1.34406
0.0999917,-1.34406
0.0999917,-1.34406
0.137978,-1.31011
0.134298,-1.3088
0.0541132,-1.30834
0.0382739,-1.32921
0.0192568,-1.27755
-0.0018444,-1.26666
-0.0193265,-1.27647
-0.0753245,-1.27615
-0.0373557,-1.27128
-0.0533584,-1.24884
0.00441636,-1.21906
-0.0540509,-1.28159
-0.0590294,-1.28394
-0.044608,-1.28444
-0.044608,-1.28444
-0.0297917,-1.32677
-0.0321379,-1.31356
-0.0545796,-1.27846
-0.0950932,-1.30703
-0.0950932,-1.30703
-0.058522,-1.28737
-0.00812907,-1.27789
-0.00812907,-1.27789
0.0487139,-1.29156
0.0523067,-1.29762
0.0919633,-1.24071
0.0919633,-1.24071
0.0919633,-1.24071
0.0944824,-1.22251
0.0589148,-1.21322
0.0567606,-1.23566
0.0532853,-1.22856
0.070563,-1.26134
0.070563,-1.26134
0.0225326,-1.25384
0.0576666,-1.23375
0.0576666,-1.23375
0.0718145,-1.26732
0.0718145,-1.26732
0.0718145,-1.26732
0.0718145,-1.26732
0.0698726,-1.24723
0.0698726,-1.24723
0.0449129,-1.27117
0.045882,-1.26822
0.045882,-1.26822
0.0661154,-1.31988
0.0531025,-1.33572
0.0437553,-1.35081
0.0437553,-1.35081
0.100358,-1.36915
