MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
212,0.994849,0.239578,0.227896,0.00156834
213,0.994836,0.265838,0.21595,0.00204766
214,0.994776,0.263294,0.195805,0.00455197
215,0.994758,0.190888,0.191785,0.00291297
216,0.994778,0.184043,0.180197,0.00135763
217,0.994778,0.184043,0.180197,0.00135763
218,0.994741,0.176611,0.159802,0.00465726
219,0.994741,0.176611,0.159802,0.00465726
220,0.994782,0.233651,0.193904,0.00168473
221,0.994782,0.233651,0.193904,0.00168473
222,0.994788,0.234901,0.183621,0.00376141
223,0.994736,0.24821,0.182698,0.00228542
224,0.994756,0.222443,0.154291,0.00226481
225,0.994751,0.229858,0.152225,0.00166334
226,0.994687,0.205809,0.127865,0.00477123
227,0.994671,0.217029,0.200268,0.004718
228,0.994694,0.218688,0.15292,0.00399089
229,0.994694,0.218688,0.15292,0.00399089
230,0.994694,0.218688,0.15292,0.00399089
231,0.994682,0.220594,0.149997,0.00443621
232,0.994702,0.218163,0.145577,0.00373381
233,0.994701,0.222294,0.111379,0.00161247
234,0.994656,0.20932,0.166984,0.00283176
235,0.994656,0.20932,0.166984,0.00283176
236,0.994656,0.20932,0.166984,0.00283176
237,0.994637,0.213595,0.116619,0.00234113
238,0.994685,0.216577,0.154149,0.00352379
239,0.994708,0.206538,0.134007,0.00284278
240,0.994708,0.206538,0.134007,0.00284278
241,0.994727,0.207538,0.157939,0.00503012
242,0.994727,0.207538,0.157939,0.00503012
243,0.994726,0.209078,0.103594,0.00465023
244,0.994723,0.250562,0.109102,0.0072078
245,0.994686,0.252338,0.161546,0.00071248
246,0.994658,0.257294,0.170739,0.00350891
247,0.994715,0.283939,0.180822,0.00356828
248,0.994732,0.252289,0.200664,0.00629875
249,0.994732,0.252289,0.200664,0.00629875
250,0.994732,0.252289,0.200664,0.00629875
251,0.994811,0.246109,0.162851,0.0026217
252,0.994751,0.233906,0.149286,0.00211852
253,0.994703,0.175483,0.186614,0.00430843
254,0.994735,0.113348,0.176545,0.0025475
255,0.994688,0.150192,0.153479,0.00385529
256,0.994688,0.150192,0.153479,0.00385529
257,0.99476,0.127049,0.156544,0.00350444
258,0.99476,0.127049,0.156544,0.00350444
259,0.994736,0.17705,0.147913,0.00253047
260,0.994736,0.17705,0.147913,0.00253047
261,0.994736,0.17705,0.147913,0.00253047
262,0.994701,0.207089,0.101666,0.00139041
263,0.994724,0.190791,0.126303,0.00494985
264,0.994724,0.190791,0.126303,0.00494985
265,0.994724,0.190791,0.126303,0.00494985
266,0.994751,0.225171,0.108293,0.00278567
267,0.994764,0.190225,0.0911513,0.00382841
268,0.994713,0.250045,0.102166,0.00252639
269,0.994625,0.217395,0.0643634,0.00329033
270,0.99459,0.219227,0.0942478,0.00377866
271,0.994674,0.219241,0.0668799,0.00595671
272,0.994702,0.260858,0.120885,0.00285153
273,0.994683,0.220971,0.0925025,0.00226853
274,0.994683,0.220971,0.0925025,0.00226853
275,0.994674,0.226309,0.103846,0.00155536
276,0.994674,0.226309,0.103846,0.00155536
277,0.994615,0.262874,0.0969064,0.00217214
278,0.994615,0.262874,0.0969064,0.00217214
279,0.994653,0.279998,0.117371,0.00381894
280,0.994653,0.279998,0.117371,0.00381894
281,0.994653,0.279998,0.117371,0.00381894
282,0.994689,0.261182,0.124404,0.00264892
283,0.994633,0.283417,0.124317,0.00232682
284,0.994633,0.283417,0.124317,0.00232682
285,0.994677,0.284557,0.140449,0.00116189
286,0.994679,0.281632,0.133006,0.00112844
287,0.994679,0.281632,0.133006,0.00112844
288,0.994679,0.281632,0.133006,0.00112844
289,0.994679,0.281632,0.133006,0.00112844
290,0.994615,0.271336,0.170099,0.0025306
291,0.994615,0.271336,0.170099,0.0025306
292,0.994604,0.271212,0.132717,0.00122325
293,0.994642,0.240787,0.0415072,0.00378059
294,0.99459,0.227514,0.0663776,0.0011339
295,0.994656,0.209661,0.0375404,0.00177987
296,0.994656,0.209661,0.0375404,0.00177987
297,0.994599,0.247476,0.0895514,0.00323105
298,0.994599,0.247476,0.0895514,0.00323105
299,0.994637,0.236844,0.0964956,0.00457112
300,0.994662,0.211029,0.141029,0.00466426
301,0.994623,0.278835,0.114442,0.00236046
302,0.994618,0.214957,0.106556,0.00645954
303,0.994724,0.208133,0.1079,0.00350992
304,0.994759,0.175892,0.117733,0.00144786
305,0.994713,0.158477,0.0949523,0.00320284
306,0.994713,0.158477,0.0949523,0.00320284
307,0.994713,0.158477,0.0949523,0.00320284
308,0.994749,0.198348,0.100037,0.0041361
309,0.994763,0.187222,0.0807431,0.00584579
310,0.994666,0.164884,0.111967,0.0047628
311,0.994666,0.164884,0.111967,0.0047628
312,0.994666,0.164884,0.111967,0.0047628
313,0.994651,0.155665,0.0633442,0.00229146
314,0.994651,0.155665,0.0633442,0.00229146
315,0.994651,0.155665,0.0633442,0.00229146
316,0.994769,0.168637,0.0656582,0.000286387
317,0.994738,0.141158,0.0488378,0.0037177
318,0.994708,0.194318,0.0353411,0.00646653
319,0.994708,0.194318,0.0353411,0.00646653
320,0.994713,0.0632612,0.0322372,0.00326809
321,0.994796,0.106288,0.0285649,0.00281139
322,0.994796,0.106288,0.0285649,0.00281139
323,0.994735,0.108538,0.0247282,0.000401868
324,0.994735,0.108538,0.0247282,0.000401868
325,0.994775,0.161516,0.0339872,0.00143718
326,0.994848,0.182312,0.0455697,0.00144426
327,0.994779,0.147932,0.0313798,0.00472301
328,0.9948,0.124186,0.0552575,0.000741923
329,0.9948,0.124186,0.0552575,0.000741923
330,0.994782,0.0965181,0.0926441,0.00361109
331,0.994834,0.0889199,0.117927,0.00164182
332,0.994834,0.0889199,0.117927,0.00164182
333,0.994829,0.131348,0.0723862,0.000641476
334,0.994829,0.131348,0.0723862,0.000641476
335,0.994786,0.123665,0.13882,0.00151399
336,0.994786,0.123665,0.13882,0.00151399
337,0.994826,0.15845,0.14241,0.00259125
338,0.994882,0.091724,0.161709,0.00252402
339,0.994805,0.0843076,0.102207,0.00456526
340,0.994836,0.111917,0.0874371,0.00343112
341,0.994836,0.111917,0.0874371,0.00343112
342,0.994821,0.149313,0.0883486,0.00264303
343,0.994867,0.151961,0.105243,0.00526189
344,0.994849,0.134332,0.080773,0.00821624
345,0.994826,0.186314,0.102148,0.00392449
346,0.994826,0.186314,0.102148,0.00392449
347,0.994733,0.165097,0.0607998,0.0017412
348,0.994733,0.165097,0.0607998,0.0017412
349,0.994733,0.165097,0.0607998,0.0017412
350,0.994683,0.181737,0.0407802,0.00291557
351,0.994683,0.181737,0.0407802,0.00291557
352,0.994765,0.206603,0.0285636,0.00136499
353,0.994773,0.219183,0.0434756,0.00245824
354,0.994777,0.238125,0.0399972,0.00356325
355,0.994818,0.193305,0.100021,0.00303154
356,0.994727,0.196431,0.0949281,0.00437155
357,0.994758,0.205587,0.0939191,0.00538391
358,0.994758,0.205587,0.0939191,0.00538391
359,0.994758,0.205587,0.0939191,0.00538391
360,0.994836,0.186142,0.0145687,0.00155156
361,0.994766,0.209118,0.0267651,0.00118685
362,0.994737,0.209842,0.0201644,0.00385771
363,0.994725,0.218826,0.0581761,0.0021863
364,0.994708,0.243585,0.036673,0.00536376
365,0.994761,0.22576,0.0887581,0.00459084
366,0.994757,0.256948,0.0842915,0.00325421
367,0.994678,0.226963,0.105928,0.00278569
368,0.994634,0.218555,0.123859,0.000810242
369,0.994755,0.194497,0.0963733,0.00295788
370,0.994744,0.174594,0.0675243,0.000876209
371,0.994733,0.168531,0.0247341,0.00317507
372,0.994783,0.118209,0.0517014,0.00195623
373,0.994723,0.208918,0.0350963,0.00655182
374,0.994723,0.208918,0.0350963,0.00655182
375,0.994734,0.198572,0.0384896,0.00435928
376,0.994734,0.198572,0.0384896,0.00435928
377,0.994751,0.16101,0.0740727,0.00343787
378,0.994751,0.16101,0.0740727,0.00343787
379,0.99469,0.204616,0.00575335,0.00287893
380,0.994741,0.272006,0.0269553,0.00460505
381,0.994741,0.272006,0.0269553,0.00460505
382,0.994722,0.256745,0.060222,0.00324852
383,0.994677,0.266938,0.0444893,0.000732206
384,0.994722,0.28455,0.0660987,0.00388473
385,0.994722,0.28455,0.0660987,0.00388473
386,0.994722,0.28455,0.0660987,0.00388473
387,0.994722,0.28455,0.0660987,0.00388473
388,0.99475,0.241003,0.0791475,0.00577401
389,0.99475,0.241003,0.0791475,0.00577401
390,0.99475,0.241003,0.0791475,0.00577401
391,0.99475,0.241003,0.0791475,0.00577401
392,0.994771,0.248064,0.0712481,0.00597094
393,0.99476,0.269255,0.105145,0.00432175
394,0.994718,0.235569,0.0996645,0.00315671
395,0.994718,0.235569,0.0996645,0.00315671
396,0.994718,0.235569,0.0996645,0.00315671
397,0.994695,0.231476,0.11941,0.00173768
398,0.994695,0.231476,0.11941,0.00173768
399,0.994695,0.231476,0.11941,0.00173768
400,0.994695,0.231476,0.11941,0.00173768
401,0.994695,0.239225,0.121595,0.00390765
402,0.994703,0.246759,0.0581017,0.00362924
403,0.994739,0.278421,0.0981539,0.00465566
404,0.994739,0.278421,0.0981539,0.00465566
405,0.994739,0.278421,0.0981539,0.00465566
406,0.994739,0.278421,0.0981539,0.00465566
407,0.994723,0.329839,0.0848091,0.00211147
408,0.994723,0.329839,0.0848091,0.00211147
409,0.994724,0.289869,0.124365,0.00190933
410,0.994666,0.284973,0.0905501,0.00331006
411,0.994719,0.254777,0.0758442,0.00183009
412,0.994716,0.275083,0.0871284,0.00424656
413,0.99468,0.306985,0.111172,0.00313727
414,0.99468,0.306985,0.111172,0.00313727
415,0.994688,0.291516,0.115926,0.00482772
416,0.994752,0.267803,0.171425,0.00209632
417,0.994804,0.274654,0.164065,0.00306441
418,0.994715,0.254706,0.122037,0.00240081
419,0.994715,0.254706,0.122037,0.00240081
420,0.994739,0.251488,0.185881,0.00098315
421,0.99475,0.224032,0.170553,0.000437467
422,0.994728,0.248442,0.203285,0.00469402
423,0.994728,0.248442,0.203285,0.00469402
424,0.994728,0.248442,0.203285,0.00469402
425,0.994744,0.273763,0.148167,0.00665721
426,0.994754,0.279366,0.155251,0.00307162
427,0.994754,0.279366,0.155251,0.00307162
428,0.994721,0.24538,0.148014,0.00278583
429,0.99467,0.240945,0.0954718,0.00468057
430,0.994726,0.244086,0.148028,0.00433234
431,0.994676,0.255728,0.195114,0.00133857
432,0.994676,0.255728,0.195114,0.00133857
433,0.994691,0.23513,0.145507,0.00438765
434,0.994691,0.23513,0.145507,0.00438765
435,0.994705,0.204231,0.106598,0.00372108
436,0.994647,0.2302,0.134903,0.00175703
437,0.994712,0.228892,0.145694,0.00601367
438,0.994757,0.209185,0.126201,0.00600143
439,0.99476,0.19461,0.131913,0.00359238
440,0.99476,0.19461,0.131913,0.00359238
441,0.99476,0.19461,0.131913,0.00359238
442,0.99476,0.19461,0.131913,0.00359238
443,0.99476,0.19461,0.131913,0.00359238
444,0.99476,0.19461,0.131913,0.00359238
445,0.994813,0.241302,0.1368,0.00161231
446,0.99481,0.246866,0.12797,0.00412697
447,0.99476,0.301993,0.0945421,0.00386566
448,0.99476,0.301993,0.0945421,0.00386566
449,0.994764,0.295527,0.133315,0.00254365
450,0.994682,0.277418,0.146075,0.000759647
451,0.994682,0.277418,0.146075,0.000759647
452,0.994682,0.277418,0.146075,0.000759647
453,0.99468,0.220701,0.106666,0.00111649
454,0.994736,0.283686,0.0972006,0.00137692
455,0.994736,0.283686,0.0972006,0.00137692
456,0.994686,0.249426,0.223794,0.00378981
457,0.994726,0.262178,0.190323,0.00586881
458,0.994726,0.262178,0.190323,0.00586881
459,0.994695,0.290595,0.200474,0.00466103
460,0.994695,0.290595,0.200474,0.00466103
461,0.994754,0.286786,0.234014,0.00457112
462,0.994676,0.264722,0.218718,0.00325442
463,0.994631,0.297468,0.253689,0.00241408
464,0.99461,0.300043,0.204477,0.00284609
465,0.994654,0.269363,0.215366,0.00383058
466,0.994698,0.26522,0.24133,0.00428876
467,0.994676,0.256683,0.258327,0.00518264
468,0.994676,0.256683,0.258327,0.00518264
469,0.994676,0.256683,0.258327,0.00518264
470,0.994656,0.23421,0.227696,0.00132046
471,0.994656,0.23421,0.227696,0.00132046
472,0.994656,0.23421,0.227696,0.00132046
473,0.994605,0.223116,0.23434,0.00452694
474,0.994685,0.194137,0.195698,0.00196252
475,0.994685,0.194137,0.195698,0.00196252
476,0.994643,0.232503,0.187157,4.4995e-05
477,0.994643,0.232503,0.187157,4.4995e-05
478,0.994664,0.250566,0.132031,0.00163939
479,0.994647,0.276597,0.156681,0.00104943
480,0.994655,0.261938,0.184587,0.0029831
481,0.994716,0.215249,0.213065,0.00244311
482,0.994716,0.215249,0.213065,0.00244311
483,0.994726,0.207361,0.194753,0.00306477
484,0.994652,0.234036,0.180831,0.00261673
485,0.994673,0.229902,0.145717,0.00207896
486,0.994721,0.234674,0.193904,0.00297924
487,0.994721,0.234674,0.193904,0.00297924
488,0.994721,0.234674,0.193904,0.00297924
489,0.994753,0.25336,0.228125,0.00473351
490,0.994691,0.196728,0.231353,0.00368769
491,0.99472,0.260228,0.215717,0.00311692
492,0.994658,0.271888,0.177834,0.00102432
493,0.994658,0.271888,0.177834,0.00102432
494,0.994712,0.264094,0.177039,0.00324101
495,0.994625,0.259818,0.192597,0.00340575
496,0.994625,0.259818,0.192597,0.00340575
497,0.994698,0.257029,0.254615,0.00249693
498,0.994698,0.257029,0.254615,0.00249693
499,0.994698,0.257029,0.254615,0.00249693
500,0.994698,0.257029,0.254615,0.00249693
501,0.994619,0.274672,0.240368,0.000946391
502,0.994651,0.281886,0.243744,0.0025538
503,0.994734,0.312898,0.245009,0.00555927
504,0.994762,0.30007,0.268382,0.00422416
505,0.994748,0.293831,0.278397,0.00298392
506,0.994731,0.32131,0.235231,0.0036985
507,0.994731,0.32131,0.235231,0.0036985
508,0.994731,0.32131,0.235231,0.0036985
509,0.994694,0.358349,0.231149,0.00166253
510,0.994694,0.358349,0.231149,0.00166253
511,0.994694,0.358349,0.231149,0.00166253
512,0.994694,0.358349,0.231149,0.00166253
513,0.994694,0.358349,0.231149,0.00166253
514,0.994747,0.355253,0.244905,0.00255304
515,0.994747,0.355253,0.244905,0.00255304
516,0.994739,0.370192,0.205047,0.00467196
517,0.994739,0.370192,0.205047,0.00467196
518,0.994751,0.34581,0.227661,0.00116302
519,0.994751,0.34581,0.227661,0.00116302
520,0.994751,0.34581,0.227661,0.00116302
521,0.994751,0.34581,0.227661,0.00116302
522,0.994751,0.34581,0.227661,0.00116302
523,0.994749,0.309996,0.197323,0.00127256
524,0.994749,0.309996,0.197323,0.00127256
525,0.994749,0.309996,0.197323,0.00127256
526,0.994755,0.315936,0.190676,0.00371696
527,0.994725,0.32042,0.16784,0.00309141
528,0.994717,0.331229,0.167415,0.00599858
529,0.994717,0.331229,0.167415,0.00599858
530,0.994756,0.313065,0.12617,0.00505257
531,0.994756,0.313065,0.12617,0.00505257
532,0.994764,0.306946,0.123468,0.00424416
533,0.994765,0.303134,0.127882,0.00639034
534,0.99479,0.320131,0.161367,0.0029389
535,0.994768,0.295986,0.141839,0.00467799
536,0.994768,0.295986,0.141839,0.00467799
537,0.994768,0.295986,0.141839,0.00467799
538,0.994759,0.272863,0.104121,0.00376763
539,0.994789,0.287597,0.103029,0.000407974
540,0.994809,0.291249,0.0718135,0.00369888
541,0.99484,0.290786,0.0733393,0.00253403
542,0.99484,0.290786,0.0733393,0.00253403
543,0.994811,0.26502,0.0706669,0.00228691
544,0.994811,0.26502,0.0706669,0.00228691
545,0.994811,0.26502,0.0706669,0.00228691
546,0.994819,0.279861,0.122766,0.0049049
547,0.994819,0.279861,0.122766,0.0049049
548,0.994815,0.283056,0.128746,0.00519186
549,0.9948,0.287492,0.112213,0.00585559
550,0.994744,0.318436,0.157529,0.00602557
551,0.994744,0.318436,0.157529,0.00602557
552,0.994744,0.318436,0.157529,0.00602557
553,0.994744,0.318436,0.157529,0.00602557
554,0.994744,0.318436,0.157529,0.00602557
555,0.994744,0.318436,0.157529,0.00602557
556,0.994777,0.292988,0.117059,0.00351144
557,0.994747,0.279571,0.180639,0.00519671
558,0.994772,0.322664,0.151396,0.00515221
559,0.994787,0.346579,0.200171,0.0036398
560,0.994816,0.329295,0.139762,0.00252858
561,0.994819,0.26432,0.154179,0.00356649
562,0.994784,0.302101,0.159991,0.00118005
563,0.994714,0.279903,0.163855,0.00217775
564,0.994749,0.220583,0.148438,0.00218042
565,0.994749,0.220583,0.148438,0.00218042
566,0.994749,0.220583,0.148438,0.00218042
567,0.994746,0.222742,0.174062,0.00299067
568,0.994637,0.206648,0.167345,0.00597625
569,0.994637,0.206648,0.167345,0.00597625
570,0.994636,0.221115,0.156379,0.0035918
571,0.994636,0.221115,0.156379,0.0035918
572,0.994646,0.277964,0.19425,0.00238313
573,0.994646,0.277964,0.19425,0.00238313
574,0.994646,0.277964,0.19425,0.00238313
575,0.99468,0.295493,0.213359,0.00257985
576,0.994714,0.258836,0.231766,0.00515112
577,0.994714,0.258836,0.231766,0.00515112
578,0.994755,0.243695,0.214391,0.00413487
579,0.994795,0.290906,0.246505,0.00305192
580,0.994795,0.290906,0.246505,0.00305192
581,0.994761,0.276943,0.173495,0.00519536
582,0.994761,0.276943,0.173495,0.00519536
583,0.994761,0.276943,0.173495,0.00519536
584,0.99477,0.288251,0.201134,0.007894
585,0.994785,0.284307,0.1769,0.00555843
586,0.994741,0.3088,0.182574,0.00478756
587,0.994804,0.259662,0.159908,0.0026176
588,0.994808,0.239718,0.183774,0.00178198
589,0.99481,0.275047,0.216013,0.00426681
590,0.994762,0.23499,0.202061,0.00222697
591,0.994762,0.23499,0.202061,0.00222697
592,0.994762,0.23499,0.202061,0.00222697
593,0.994762,0.23499,0.202061,0.00222697
594,0.994762,0.23499,0.202061,0.00222697
595,0.994794,0.259393,0.216517,0.00550542
596,0.994794,0.259393,0.216517,0.00550542
