MDTU,0,2,4,6,8,10
1290,16.9117,16.906,16.9048,16.8995,16.8964,16.8928
1300,17.0238,17.0172,17.0163,17.0137,17.0116,17.0104
1310,16.8362,16.8324,16.83,16.8293,16.828,16.8257
1320,16.8673,16.8618,16.86,16.8571,16.8549,16.8524
1330,16.8311,16.8235,16.8217,16.8201,16.8192,16.818
1340,16.862,16.8559,16.8546,16.8528,16.851,16.8488
1350,16.7328,16.7294,16.7258,16.7249,16.7241,16.723
1360,16.7704,16.7646,16.763,16.7587,16.7563,16.7555
1370,16.7777,16.7698,16.7683,16.7661,16.7651,16.7634
1380,16.7847,16.7786,16.7765,16.774,16.7718,16.7699
1390,16.8561,16.8497,16.8486,16.8467,16.8454,16.8437
1400,16.8128,16.8062,16.8045,16.8016,16.7997,16.7962
1410,16.9291,16.9227,16.9217,16.9209,16.9197,16.9184
1420,16.8381,16.831,16.8296,16.8285,16.828,16.8264
1430,16.99,16.9838,16.9814,16.9772,16.9756,16.9723
1440,16.9094,16.9038,16.9007,16.8969,16.8939,16.8907
1450,16.8708,16.8651,16.8636,16.8603,16.8581,16.8551
1460,16.918,16.9124,16.9101,16.9086,16.9077,16.9055
1470,16.8935,16.8877,16.8863,16.8842,16.882,16.8804
1480,16.8683,16.8616,16.8594,16.8577,16.8565,16.8533
1490,16.7846,16.7785,16.7735,16.7685,16.7662,16.7611
1500,16.7651,16.7577,16.7564,16.7528,16.7503,16.748
1510,16.7813,16.7749,16.7722,16.7688,16.7676,16.7627
1520,16.8179,16.8117,16.8106,16.8065,16.8056,16.8031
1530,16.8296,16.8257,16.8231,16.821,16.8197,16.819
1540,16.8255,16.8188,16.8177,16.8149,16.8134,16.8114
1550,16.8127,16.8065,16.8046,16.8014,16.7992,16.7968
1560,16.8321,16.8261,16.8257,16.8248,16.8245,16.8213
1570,16.9601,16.9542,16.951,16.949,16.9482,16.9458
1580,16.7821,16.7761,16.7746,16.7739,16.7721,16.7713
1590,16.8614,16.8547,16.8538,16.8496,16.8471,16.8444
1600,16.789,16.7821,16.7817,16.7787,16.7773,16.7754
1610,16.8273,16.8214,16.8199,16.818,16.8156,16.8138
1620,16.7679,16.7622,16.7605,16.7596,16.7581,16.7556
1630,16.9034,16.8971,16.8952,16.8919,16.8906,16.8893
1640,16.8318,16.8239,16.8236,16.8225,16.8221,16.8214
1650,16.8548,16.8497,16.849,16.8468,16.8446,16.8436
1660,16.9302,16.9232,16.9202,16.9161,16.9138,16.9086
1670,16.9332,16.927,16.9253,16.9199,16.9174,16.9141
1680,16.8826,16.8767,16.874,16.8709,16.8691,16.8655
1690,16.9349,16.9284,16.927,16.9231,16.9216,16.9181
1700,16.9177,16.9119,16.9078,16.9052,16.904,16.9001
1710,16.876,16.8706,16.8686,16.8672,16.8663,16.8642
1720,16.7901,16.7828,16.7812,16.778,16.7767,16.7733
1730,16.8754,16.8716,16.8683,16.8666,16.8653,16.8641
1740,16.9569,16.9512,16.9484,16.9435,16.9412,16.9366
1750,16.9227,16.9186,16.9169,16.9147,16.9136,16.9129
1760,16.8101,16.8035,16.8024,16.8003,16.7988,16.7982
1770,16.95,16.944,16.9409,16.9383,16.936,16.9323
1780,16.9749,16.9697,16.9667,16.964,16.9613,16.9589
1790,16.8451,16.8366,16.8354,16.8307,16.8298,16.8255
1800,17.0053,16.9988,16.9951,16.992,16.9916,16.9864
1810,17.004,16.9978,16.997,16.9957,16.9948,16.9912
1820,16.9669,16.9604,16.9593,16.9575,16.9569,16.9545
1830,16.9591,16.9533,16.9505,16.9462,16.9429,16.9396
1840,16.9322,16.9262,16.9246,16.9217,16.9205,16.9181
1850,16.9434,16.9375,16.937,16.9312,16.9283,16.9257
1860,17.0295,17.0234,17.0217,17.0192,17.0174,17.014
1870,16.9686,16.9623,16.9601,16.958,16.9559,16.9536
1880,16.9882,16.9854,16.9821,16.9807,16.9797,16.9788
1890,16.9177,16.9112,16.9076,16.9017,16.897,16.8923
1900,16.9419,16.9347,16.9334,16.9328,16.9321,16.931
1910,16.9669,16.9594,16.9579,16.9569,16.9559,16.9551
1920,16.9118,16.9051,16.9042,16.9034,16.9018,16.9007
1930,16.9622,16.9559,16.9543,16.9523,16.9504,16.9487
1940,17.0075,17.0019,17.0012,16.9992,16.9962,16.9951
1950,17.1125,17.1068,17.1057,17.102,17.1,17.0979
1960,17.0644,17.0585,17.0568,17.0532,17.0507,17.0474
1970,16.9107,16.9063,16.9044,16.9033,16.9018,16.9005
1980,17.0357,17.0302,17.0273,17.0253,17.0244,17.0211
1990,16.9365,16.9305,16.928,16.9235,16.9232,16.9201
2000,16.993,16.9874,16.9867,16.9811,16.9787,16.9758
2010,16.9682,16.9621,16.9614,16.9576,16.9559,16.9536
2020,17.0009,16.9949,16.9925,16.9916,16.9897,16.9881
2030,16.9696,16.9643,16.9622,16.9598,16.9579,16.9559
2040,16.9616,16.9545,16.9526,16.9493,16.9474,16.9433
2050,16.9284,16.9234,16.9222,16.9209,16.9188,16.9178
2060,16.9658,16.9604,16.958,16.9535,16.9529,16.9505
2070,16.9681,16.964,16.9611,16.961,16.9589,16.9577
2080,16.9765,16.9689,16.9686,16.9671,16.9665,16.9654
2090,16.9684,16.9668,16.9626,16.9617,16.9612,16.9607
2100,16.9516,16.9451,16.944,16.9422,16.9409,16.9393
2110,16.8036,16.7983,16.7962,16.7942,16.7926,16.7918
2120,16.8396,16.832,16.829,16.8255,16.8249,16.8193
2130,16.876,16.8716,16.8696,16.8686,16.8664,16.8652
2140,16.9065,16.903,16.9001,16.8989,16.8975,16.8967
2150,16.8829,16.876,16.8756,16.8712,16.868,16.864
2160,16.8406,16.8344,16.8325,16.8314,16.8293,16.828
2170,16.9303,16.9248,16.9216,16.9201,16.9183,16.9162
2180,16.9258,16.9194,16.917,16.912,16.9087,16.9045
2190,16.8541,16.8478,16.8468,16.843,16.8418,16.8382
2200,16.8396,16.8332,16.8318,16.8282,16.8267,16.8241
2210,16.8255,16.8199,16.8164,16.8112,16.8097,16.8068
2220,16.8465,16.8395,16.8381,16.8344,16.8332,16.8301
2230,16.9278,16.9229,16.9213,16.9161,16.9128,16.9113
2240,16.8141,16.8086,16.8064,16.8027,16.8016,16.7989
2250,16.8259,16.8203,16.8178,16.8142,16.8123,16.8092
2260,16.8363,16.8284,16.8273,16.8259,16.825,16.8242
2270,16.9292,16.9222,16.9201,16.918,16.9156,16.9123
2280,16.8834,16.8772,16.874,16.8715,16.8699,16.867
2290,16.8798,16.8719,16.8672,16.8647,16.8637,16.8575
2300,16.8569,16.8514,16.8487,16.8469,16.8463,16.8444
2310,16.91,16.9039,16.9028,16.9005,16.8989,16.8972
2320,16.923,16.9174,16.9159,16.9115,16.9112,16.9099
2330,17.0555,17.05,17.0468,17.0437,17.0432,17.0381
2340,17.0143,17.0095,17.0084,17.0074,17.0055,17.0039
2350,16.9794,16.9731,16.9715,16.9682,16.9666,16.9643
2360,17.0629,17.0563,17.0549,17.0522,17.0506,17.0492
2370,16.9626,16.9587,16.9551,16.9539,16.952,16.9504
2380,16.9246,16.919,16.9163,16.912,16.9102,16.9072
2390,17.0137,17.0076,17.0057,17.0047,17.0029,16.9999
2400,17.003,16.9967,16.9958,16.9929,16.9923,16.9894
2410,16.981,16.9747,16.9734,16.9704,16.969,16.966
2420,16.9745,16.9695,16.968,16.9611,16.9573,16.9535
2430,16.8408,16.8387,16.8343,16.8335,16.8326,16.8321
2440,16.9196,16.9133,16.9117,16.9075,16.9053,16.9011
2450,17.0205,17.0139,17.012,17.01,17.0091,17.0065
2460,17.0244,17.0182,17.0168,17.0127,17.0101,17.0061
2470,16.9931,16.9875,16.9852,16.9819,16.9806,16.9784
2480,16.9767,16.9708,16.9696,16.965,16.9633,16.9606
2490,16.8839,16.8774,16.8744,16.8696,16.868,16.8671
2500,16.9573,16.9511,16.9486,16.9448,16.9421,16.9395
2510,16.919,16.9125,16.9107,16.9077,16.9071,16.9066
2520,16.9364,16.9312,16.9295,16.9252,16.9223,16.9204
2530,17.0525,17.0505,17.0465,17.045,17.0441,17.0432
2540,16.9778,16.9723,16.97,16.9672,16.9654,16.9637
2550,16.9664,16.9614,16.9598,16.9558,16.9549,16.9512
2560,17.0139,17.0082,17.006,17.0023,16.9994,16.9971
2570,17.0785,17.0723,17.0712,17.0674,17.0656,17.0631
2580,17.0126,17.0052,17.0032,17.0009,17.0005,16.9991
2590,17.0334,17.0286,17.0268,17.0203,17.0173,17.0135
2600,16.9724,16.9659,16.9637,16.9616,16.9608,16.9574
2610,17.0322,17.0252,17.0247,17.022,17.0211,17.019
2620,17.0649,17.0583,17.0576,17.0559,17.0548,17.0539
2630,17.1896,17.1845,17.181,17.1775,17.1743,17.1712
2640,17.024,17.0177,17.016,17.0117,17.0109,17.0081
2650,17.014,17.0068,17.0058,17.0032,17.0017,16.9987
2660,17.1839,17.178,17.1746,17.1697,17.167,17.1637
2670,17.0454,17.0401,17.0373,17.0369,17.0362,17.0349
2680,17.0745,17.0672,17.0658,17.0648,17.0629,17.0608
2690,17.0286,17.0265,17.0229,17.0214,17.0202,17.0186
2700,17.1537,17.1481,17.1456,17.1423,17.1417,17.1389
2710,16.9679,16.9667,16.9615,16.9596,16.9594,16.9582
2720,17.0979,17.0922,17.0888,17.0839,17.0795,17.0762
2730,17.0286,17.0226,17.0212,17.0182,17.0162,17.0145
2740,17.0884,17.0826,17.0804,17.079,17.0781,17.0754
2750,17.0564,17.0491,17.0461,17.0415,17.0404,17.0361
2760,17.0477,17.0414,17.0394,17.0379,17.0366,17.0356
2770,16.9837,16.9775,16.9756,16.9746,16.9727,16.9704
2780,16.9887,16.9815,16.9796,16.9776,16.9767,16.9753
2790,17.0927,17.0862,17.0834,17.0815,17.079,17.0751
2800,17.0479,17.0411,17.0382,17.0361,17.0351,17.0329
2810,17.0546,17.0477,17.0462,17.0431,17.0412,17.0379
2820,17.036,17.0305,17.0294,17.0248,17.0228,17.02
2830,17.0929,17.0849,17.084,17.0835,17.0821,17.0807
2840,17.1604,17.1541,17.1514,17.1497,17.1484,17.1461
2850,17.027,17.0209,17.0188,17.0162,17.0154,17.0134
2860,16.941,16.9346,16.9333,16.9276,16.9248,16.9218
2870,17.0077,17.0026,17.0015,16.9973,16.9948,16.993
2880,16.9639,16.9571,16.9557,16.954,16.9532,16.9521
2890,16.8442,16.8357,16.8353,16.8326,16.8319,16.8307
2900,16.905,16.8986,16.8978,16.894,16.8925,16.8897
2910,16.8842,16.8785,16.8775,16.8736,16.8721,16.87
2920,16.8679,16.8624,16.8603,16.8587,16.8568,16.8558
2930,16.9155,16.9091,16.9049,16.9008,16.8986,16.8926
2940,16.9445,16.9386,16.9363,16.9343,16.9323,16.9305
2950,16.9324,16.9272,16.9261,16.9241,16.9226,16.9215
2960,16.9508,16.9456,16.943,16.9402,16.9369,16.9344
2970,16.88,16.8753,16.8737,16.8722,16.8703,16.8689
2980,16.995,16.9889,16.9869,16.9855,16.9839,16.9827
2990,16.8778,16.8689,16.8678,16.8671,16.8664,16.8648
3000,16.9241,16.9167,16.9149,16.9124,16.9115,16.9091
3010,16.9213,16.9158,16.9144,16.9119,16.9094,16.9073
3020,16.8789,16.8729,16.872,16.8665,16.8633,16.8601
3030,16.8169,16.8112,16.8093,16.8067,16.8041,16.8019
3040,16.902,16.8959,16.8939,16.8876,16.8849,16.8806
3050,16.8225,16.8161,16.8147,16.8125,16.8111,16.8091
3060,16.8525,16.8486,16.8454,16.8431,16.8419,16.8412
3070,16.8621,16.8557,16.8481,16.8448,16.8437,16.8363
3080,16.7731,16.7682,16.7669,16.7612,16.7582,16.7555
3090,16.7767,16.7689,16.7686,16.7662,16.7657,16.7647
3100,16.7982,16.7923,16.789,16.7843,16.781,16.7771
3110,16.9332,16.9267,16.9255,16.921,16.9185,16.915
3120,16.8298,16.8243,16.8234,16.8191,16.818,16.8162
3130,16.8092,16.8027,16.8014,16.8004,16.7972,16.795
3140,16.8312,16.8243,16.8235,16.8202,16.8179,16.8152
3150,16.9,16.8933,16.8925,16.8901,16.889,16.8873
3160,17.0071,17.0018,16.9995,16.996,16.9941,16.9914
3170,16.9434,16.9366,16.9357,16.9333,16.9321,16.9302
3180,16.9697,16.9635,16.9602,16.9571,16.9559,16.9519
3190,16.9181,16.9122,16.9112,16.909,16.9075,16.9057
3200,16.9342,16.9279,16.9268,16.9224,16.9216,16.9189
3210,16.8592,16.8578,16.8535,16.8515,16.8504,16.8494
3220,16.7852,16.7788,16.7774,16.7713,16.7692,16.7666
3230,16.891,16.8855,16.8828,16.8796,16.8775,16.8748
3240,16.8186,16.8117,16.8095,16.8078,16.807,16.8055
3250,16.8026,16.7966,16.7952,16.7903,16.7868,16.7835
3260,16.8065,16.8009,16.794,16.7913,16.7898,16.7827
3270,16.8472,16.8414,16.8387,16.8342,16.8309,16.8281
3280,16.8477,16.8417,16.8388,16.8352,16.8332,16.8317
3290,16.8042,16.798,16.7975,16.796,16.794,16.7929
3300,16.9348,16.93,16.9273,16.9243,16.9231,16.9211
3310,16.9957,16.9905,16.9881,16.9836,16.9815,16.9781
3320,16.8904,16.8841,16.8833,16.8785,16.8768,16.8745
3330,16.9447,16.9383,16.9375,16.9353,16.9338,16.9321
3340,17.0163,17.0107,17.0097,17.0066,17.0048,17.002
3350,16.8983,16.8909,16.8903,16.8874,16.8856,16.8825
3360,17.023,17.017,17.016,17.0132,17.0125,17.0095
3370,16.968,16.9609,16.9586,16.9532,16.9523,16.9485
3380,16.9088,16.9021,16.9018,16.899,16.8979,16.8957
3390,16.8761,16.871,16.8689,16.8655,16.8631,16.8611
3400,16.8738,16.867,16.8658,16.8637,16.8622,16.8613
3410,17.0008,16.9942,16.9919,16.9861,16.9848,16.9795
3420,16.9531,16.9477,16.9465,16.9441,16.9427,16.9401
3430,17.0299,17.0231,17.0211,17.0161,17.0139,17.0095
3440,16.9495,16.9432,16.9422,16.9388,16.9378,16.9348
3450,16.9176,16.9119,16.909,16.9054,16.9028,16.9002
3460,17.0122,17.0086,17.0072,17.0054,17.0034,17.0023
3470,17.0823,17.0749,17.0744,17.0719,17.0708,17.068
3480,16.9961,16.9949,16.9902,16.9887,16.9883,16.9863
3490,16.9688,16.9648,16.962,16.9607,16.9591,16.958
3500,16.9713,16.965,16.9638,16.9628,16.9613,16.9599
3510,16.9344,16.9282,16.9258,16.9236,16.9172,16.9169
3520,17.0215,17.0152,17.0141,17.0094,17.0078,17.0053
3530,17.0207,17.0148,17.0131,17.0108,17.01,17.0065
3540,17.0057,16.9998,16.998,16.9954,16.9942,16.9921
3550,16.9038,16.8962,16.895,16.8923,16.8913,16.8886
3560,16.9938,16.9876,16.9854,16.9811,16.9785,16.975
3570,16.9113,16.9058,16.9044,16.8999,16.8972,16.8947
3580,17.0021,16.996,16.994,16.9909,16.9892,16.9865
3590,16.9318,16.925,16.9242,16.9202,16.9193,16.9178
3600,16.8761,16.8697,16.8681,16.8651,16.8648,16.8636
3610,16.8262,16.823,16.8193,16.8183,16.8178,16.8167
3620,16.9552,16.9487,16.9473,16.9432,16.9407,16.938
3630,16.8568,16.8494,16.8484,16.8465,16.8439,16.8423
3640,16.7839,16.7771,16.775,16.7742,16.7733,16.7722
3650,16.7768,16.7696,16.7682,16.7664,16.7648,16.7631
3660,16.7785,16.771,16.7702,16.7679,16.766,16.7647
3670,16.8299,16.8233,16.8212,16.8195,16.8181,16.8163
3680,16.8945,16.8889,16.8841,16.882,16.8804,16.8753
3690,16.8502,16.8444,16.8437,16.8399,16.8388,16.8367
3700,16.8141,16.8079,16.8069,16.8042,16.8031,16.8
3710,16.9887,16.9827,16.9798,16.9791,16.9781,16.9759
3720,16.952,16.9458,16.9453,16.9442,16.943,16.9417
3730,16.8015,16.7952,16.7937,16.7918,16.7911,16.7895
3740,16.8462,16.8398,16.8377,16.8357,16.835,16.833
3750,16.7695,16.7624,16.7607,16.7594,16.7584,16.757
3760,16.7762,16.7699,16.7666,16.7639,16.7624,16.7614
3770,16.7861,16.7803,16.7786,16.7755,16.7749,16.771
3780,16.8612,16.8553,16.8539,16.8511,16.8495,16.8481
3790,16.7165,16.7101,16.7094,16.708,16.7069,16.7054
3800,16.6899,16.6843,16.681,16.6791,16.6774,16.6743
3810,16.7875,16.7834,16.781,16.7798,16.7783,16.7773
3820,16.7833,16.7763,16.775,16.7726,16.7703,16.7685
3830,16.6986,16.6913,16.6889,16.6867,16.6848,16.6827
3840,16.7871,16.7828,16.7811,16.7764,16.7746,16.7696
3850,16.733,16.7274,16.7254,16.7227,16.7207,16.7197
3860,16.7946,16.7885,16.7877,16.7831,16.7818,16.7786
3870,16.8841,16.8789,16.8756,16.8733,16.8727,16.8712
3880,16.8604,16.8548,16.8515,16.8475,16.8451,16.8426
3890,16.8475,16.8413,16.8404,16.8381,16.8367,16.835
3900,16.7955,16.7894,16.7863,16.7802,16.7779,16.776
3910,16.8031,16.7964,16.7951,16.7933,16.7919,16.7902
3920,16.8353,16.8297,16.8275,16.8253,16.8232,16.8215
3930,16.7844,16.778,16.7766,16.7722,16.7699,16.7667
3940,16.9292,16.9231,16.9205,16.9174,16.9139,16.9099
3950,16.8342,16.828,16.8269,16.8256,16.8247,16.8225
3960,16.7941,16.79,16.7881,16.787,16.7838,16.7833
3970,16.9149,16.9091,16.9062,16.9027,16.9017,16.8975
3980,16.7613,16.7542,16.7519,16.7498,16.749,16.7447
3990,16.7903,16.7841,16.7819,16.7768,16.7725,16.7699
4000,16.7348,16.727,16.7259,16.7254,16.7246,16.7235
4010,16.7501,16.743,16.742,16.7406,16.7405,16.7393
4020,16.7483,16.7407,16.7394,16.7383,16.737,16.7353
4030,16.7401,16.7344,16.733,16.7306,16.7284,16.7268
4040,16.8401,16.8344,16.8312,16.8282,16.827,16.8232
4050,16.821,16.815,16.8139,16.8093,16.8074,16.8052
4060,16.8296,16.8248,16.8229,16.8207,16.8191,16.8175
4070,16.815,16.809,16.806,16.8044,16.8016,16.7993
4080,16.7263,16.7233,16.7186,16.716,16.7153,16.7143
4090,16.824,16.8192,16.8159,16.8131,16.8108,16.808
4100,16.8936,16.8865,16.8848,16.8836,16.8831,16.8816
4110,16.7712,16.7634,16.7627,16.7598,16.7593,16.7589
4120,16.7288,16.7225,16.7206,16.7178,16.7161,16.7126
4130,16.6846,16.6782,16.6764,16.6755,16.6735,16.6725
4140,16.8086,16.8019,16.8007,16.7991,16.7974,16.7948
4150,16.7877,16.781,16.778,16.7764,16.7753,16.7724
4160,16.7946,16.7893,16.7888,16.786,16.7853,16.7838
4170,16.7095,16.703,16.7018,16.6987,16.6978,16.6956
4180,16.7849,16.7783,16.7766,16.7747,16.773,16.7714
4190,16.8005,16.7936,16.792,16.791,16.7901,16.7892
4200,16.9312,16.9254,16.9237,16.9211,16.9186,16.9158
4210,16.8648,16.859,16.8569,16.8541,16.8533,16.8493
4220,16.8917,16.8849,16.8828,16.8798,16.8789,16.8777
4230,16.9859,16.98,16.9786,16.9746,16.9718,16.9697
4240,16.9061,16.9011,16.8991,16.8946,16.893,16.8895
4250,16.837,16.8325,16.8304,16.8282,16.8263,16.8258
4260,16.8835,16.8777,16.8747,16.8712,16.8703,16.8655
4270,16.8518,16.8451,16.844,16.8411,16.8393,16.8381
4280,16.8727,16.8654,16.8637,16.8626,16.8621,16.8612
4290,17.0312,17.0259,17.0244,17.0212,17.0178,17.0153
4300,16.9648,16.9585,16.9577,16.9531,16.9516,16.9492
4310,16.9853,16.979,16.9768,16.975,16.9732,16.9706
4320,16.9046,16.8984,16.8973,16.894,16.8923,16.891
4330,17.0059,16.9996,16.9942,16.9915,16.9905,16.9829
4340,16.9664,16.9633,16.9595,16.9581,16.9573,16.9563
