MDTU,min_min,min_max,max_min,max_max5
83,-0.532491,-0.0441861,0.0148502,0.311246
84,-0.580597,-0.0360679,-0.00248293,0.318774
85,-0.580597,-0.0360679,-0.00248293,0.318774
86,-0.580597,-0.0360679,-0.00248293,0.318774
87,-0.532312,-0.0433663,0.0122705,0.316835
88,-0.511842,-0.0492011,0.0164652,0.316777
89,-0.550872,-0.0373006,0.0177636,0.318971
90,-0.550872,-0.0373006,0.0177636,0.318971
91,-0.550872,-0.0373006,0.0177636,0.318971
92,-0.550872,-0.0373006,0.0177636,0.318971
93,-0.550872,-0.0373006,0.0177636,0.318971
94,-0.605036,-0.0403883,0.0316241,0.320236
95,-0.605036,-0.0403883,0.0316241,0.320236
96,-0.562087,-0.0475767,0.0178157,0.298335
97,-0.498621,-0.0371145,0.0225451,0.30611
98,-0.561665,-0.0472419,0.0146784,0.305614
99,-0.561665,-0.0472419,0.0146784,0.305614
100,-0.544294,-0.0304294,0.0212329,0.313805
101,-0.520602,-0.0334891,0.0149801,0.318915
102,-0.515112,-0.0338349,0.0170311,0.309587
103,-0.54828,-0.0126425,0.0222542,0.32433
104,-0.5277,-0.025111,0.0261394,0.312358
105,-0.538438,-0.0273269,0.0310465,0.314134
106,-0.527244,-0.0304314,0.0223988,0.323794
107,-0.554741,-0.0292666,0.0320577,0.313191
108,-0.554741,-0.0292666,0.0320577,0.313191
109,-0.554741,-0.0292666,0.0320577,0.313191
110,-0.542528,-0.0447092,0.0264134,0.311163
111,-0.492976,-0.034971,0.0333482,0.306021
112,-0.498234,-0.00731785,0.032703,0.321961
113,-0.513951,-0.0252613,0.0241823,0.30907
114,-0.513951,-0.0252613,0.0241823,0.30907
115,-0.519884,-0.0374088,0.0238811,0.318403
116,-0.539386,-0.0139198,0.0292983,0.318723
117,-0.513731,-0.0160259,0.022479,0.328405
118,-0.565494,-0.0386595,0.00226882,0.314833
119,-0.515274,-0.0236706,0.0260944,0.314333
120,-0.558668,-0.0249626,0.0207308,0.319846
121,-0.524078,-0.034255,0.0325978,0.318108
122,-0.524078,-0.034255,0.0325978,0.318108
123,-0.505638,-0.017806,0.039043,0.324086
124,-0.527735,-0.0291296,0.0200361,0.319222
125,-0.502014,-0.0396702,0.0271633,0.313998
126,-0.531764,-0.0331857,0.0215178,0.311574
127,-0.526929,-0.0219197,0.0232848,0.339463
128,-0.492595,-0.017535,0.0239354,0.327848
129,-0.506118,-0.0237222,0.0228633,0.330851
130,-0.519918,-0.00448475,0.0264725,0.319726
131,-0.525,-0.010755,0.0258411,0.325956
132,-0.545153,-0.0155616,0.0290254,0.322947
133,-0.514414,-0.0252973,0.0200866,0.313226
134,-0.519373,-0.0190616,0.031995,0.327245
135,-0.496438,-0.0224996,0.0277398,0.322523
136,-0.514917,-0.0116803,0.0361515,0.327157
137,-0.518954,-0.03179,0.03148,0.324973
138,-0.510643,-0.0157953,0.0390748,0.316426
139,-0.509139,-0.0107621,0.0213966,0.330781
140,-0.509139,-0.0107621,0.0213966,0.330781
141,-0.545871,-0.0267594,0.0410023,0.339545
142,-0.520944,-0.0271664,0.0353594,0.327438
143,-0.482805,-0.011189,0.0326451,0.312113
144,-0.499808,-0.0270258,0.0385256,0.321195
145,-0.480379,-0.0257397,0.0303569,0.323926
146,-0.487573,-0.0272171,0.0433795,0.312489
147,-0.494801,-0.002113,0.0204687,0.322814
148,-0.469248,-0.0195671,0.0334386,0.326478
149,-0.48126,-0.00237308,0.0269643,0.313281
150,-0.467171,-0.0167146,0.0398876,0.338862
151,-0.467171,-0.0167146,0.0398876,0.338862
152,-0.467171,-0.0167146,0.0398876,0.338862
153,-0.47138,-0.0143313,0.0318801,0.320297
154,-0.47138,-0.0143313,0.0318801,0.320297
155,-0.536747,-0.0139462,0.0383539,0.33365
156,-0.468352,-0.0111986,0.0454435,0.321947
157,-0.476425,0.00335392,0.0434224,0.321031
158,-0.528007,0.00192785,0.0366197,0.327333
159,-0.528007,0.00192785,0.0366197,0.327333
160,-0.528007,0.00192785,0.0366197,0.327333
161,-0.479937,0.0170463,0.0201454,0.321969
162,-0.472768,-0.00676193,0.0395676,0.329953
163,-0.483078,-0.00141472,0.0316118,0.326883
164,-0.485264,0.0122287,0.0388811,0.313103
165,-0.492427,-0.00127096,0.0162013,0.325755
166,-0.492427,-0.00127096,0.0162013,0.325755
167,-0.47842,-0.0235986,0.0398159,0.326021
168,-0.5066,0.00596147,0.0267025,0.324813
169,-0.477901,-0.00328452,0.035852,0.329348
170,-0.491929,-0.0196989,0.0322941,0.339214
171,-0.491929,-0.0196989,0.0322941,0.339214
172,-0.504986,-0.0198725,0.0457709,0.331417
173,-0.466556,-0.0132109,0.0335965,0.32833
174,-0.46276,0.00476559,0.0408594,0.341069
175,-0.487563,-0.0062011,0.0309906,0.320317
176,-0.487563,-0.0062011,0.0309906,0.320317
177,-0.487563,-0.0062011,0.0309906,0.320317
178,-0.47369,-0.0136814,0.0363606,0.332377
179,-0.47369,-0.0136814,0.0363606,0.332377
180,-0.483457,-0.014849,0.0364403,0.31641
181,-0.483457,-0.014849,0.0364403,0.31641
182,-0.475212,-0.00502893,0.0394554,0.323399
183,-0.461274,-0.0113357,0.0417666,0.320878
184,-0.461274,-0.0113357,0.0417666,0.320878
185,-0.468279,-0.011909,0.0354158,0.329473
186,-0.468279,-0.011909,0.0354158,0.329473
187,-0.486388,-0.0073317,0.0473589,0.333987
188,-0.483693,-0.0135153,0.039883,0.31816
189,-0.50157,-0.00103732,0.0381936,0.321363
190,-0.508339,-0.0185446,0.041056,0.321028
191,-0.508339,-0.0185446,0.041056,0.321028
192,-0.554615,-0.0123361,0.0371545,0.315395
193,-0.475997,-0.025761,0.0371527,0.308876
194,-0.475997,-0.025761,0.0371527,0.308876
195,-0.484899,-0.00914978,0.0437561,0.314425
196,-0.484899,-0.00914978,0.0437561,0.314425
197,-0.495916,0.00192477,0.0484702,0.318799
198,-0.469578,-0.0224388,0.0484313,0.312557
199,-0.472178,-0.0212736,0.0434618,0.315693
200,-0.472178,-0.0212736,0.0434618,0.315693
201,-0.481856,-0.0245305,0.0386831,0.311046
202,-0.492192,-0.0283376,0.044202,0.314133
203,-0.474295,-0.016191,0.041149,0.319595
204,-0.471227,-0.0172233,0.0477209,0.315139
205,-0.471227,-0.0172233,0.0477209,0.315139
206,-0.471227,-0.0172233,0.0477209,0.315139
207,-0.445989,-0.0341573,0.038627,0.314801
208,-0.475543,-0.0186724,0.0446381,0.319211
209,-0.458691,-0.0282799,0.0447281,0.324844
210,-0.458691,-0.0282799,0.0447281,0.324844
211,-0.458691,-0.0282799,0.0447281,0.324844
212,-0.458691,-0.0282799,0.0447281,0.324844
213,-0.451238,-0.025517,0.0376093,0.313798
214,-0.464945,-0.0390022,0.0468313,0.307214
215,-0.470305,-0.0351973,0.0504823,0.317896
216,-0.457993,0.00471543,0.0440508,0.323674
217,-0.472147,-0.0198988,0.0409431,0.31374
218,-0.461918,-0.0228908,0.0475713,0.330934
219,-0.512458,-0.0290881,0.0436064,0.326103
220,-0.467682,-0.0222079,0.0325695,0.324623
221,-0.473756,-0.0222452,0.0438481,0.313286
222,-0.513572,-0.0218474,0.0332911,0.314839
223,-0.462451,0.00068165,0.0426507,0.323769
224,-0.460612,-0.0236731,0.0355689,0.31131
225,-0.46239,-0.00012888,0.0512592,0.310524
226,-0.46239,-0.00012888,0.0512592,0.310524
227,-0.472406,-0.0219893,0.0408177,0.317362
228,-0.475374,-0.0373973,0.0441495,0.317654
229,-0.454501,-0.0207294,0.0404587,0.341848
230,-0.47819,-0.0358229,0.0490419,0.318123
231,-0.465749,-0.0239337,0.0496986,0.323685
232,-0.453264,-0.028721,0.040904,0.316476
233,-0.448855,-0.0256874,0.0563905,0.314693
234,-0.490896,-0.0221541,0.0581747,0.309685
235,-0.455723,-0.0290256,0.0544934,0.30537
236,-0.455723,-0.0290256,0.0544934,0.30537
237,-0.455723,-0.0290256,0.0544934,0.30537
238,-0.456119,-0.0276191,0.0401929,0.315234
239,-0.456524,-0.0195013,0.0378976,0.324761
240,-0.462291,0.00486388,0.0487406,0.310165
241,-0.502654,-0.0239264,0.0431227,0.333283
242,-0.533256,0.0019745,0.0280261,0.321114
243,-0.493588,-0.0120712,0.0314044,0.318941
244,-0.493588,-0.0120712,0.0314044,0.318941
245,-0.479297,-0.0171649,0.0270374,0.324359
246,-0.479297,-0.0171649,0.0270374,0.324359
247,-0.467479,-0.00416614,0.0290397,0.317893
248,-0.487905,-0.00762321,0.0329458,0.309888
249,-0.489275,-0.0205709,0.0272625,0.322066
250,-0.489275,-0.0205709,0.0272625,0.322066
251,-0.565514,-0.0246992,0.0292834,0.313406
252,-0.49888,-0.0180358,0.036808,0.325729
253,-0.49888,-0.0180358,0.036808,0.325729
254,-0.502975,-0.0133492,0.035087,0.319255
255,-0.49593,0.0126953,0.0341374,0.325637
256,-0.453565,-0.0158596,0.0356942,0.321947
257,-0.499759,-0.00294642,0.0371979,0.332668
258,-0.483305,-0.0122406,0.0353467,0.33673
259,-0.518319,-0.012605,0.0244912,0.323959
260,-0.461061,0.012058,0.0363468,0.322331
261,-0.461061,0.012058,0.0363467,0.322331
262,-0.480045,-0.0186907,0.0415712,0.321748
263,-0.473719,-0.00271466,0.0385525,0.326545
264,-0.477834,-0.00593256,0.0446998,0.318007
265,-0.460517,-0.0192051,0.0466558,0.310455
266,-0.460517,-0.0192051,0.0466558,0.310455
267,-0.460517,-0.0192051,0.0466558,0.310455
268,-0.456471,-0.0127897,0.0413709,0.31933
269,-0.461083,-0.0194459,0.0399089,0.317861
270,-0.476462,-0.0169201,0.0273389,0.317365
271,-0.493641,0.00224188,0.0328127,0.326665
272,-0.477431,-0.0132164,0.0402033,0.324047
273,-0.471762,-0.00108274,0.0379578,0.318792
274,-0.48048,-0.00369529,0.0393265,0.321988
275,-0.506972,-0.0168513,0.0248062,0.3233
276,-0.463785,-0.0134755,0.0346994,0.324585
277,-0.463785,-0.0134755,0.0346994,0.324585
278,-0.468396,-0.00915952,0.0455997,0.322026
279,-0.471857,-0.0107065,0.0522122,0.321345
280,-0.472698,-0.00318397,0.0423063,0.333375
281,-0.461177,0.00522642,0.0363151,0.320611
282,-0.491502,0.0040171,0.0459438,0.365701
283,-0.491502,0.0040171,0.0459438,0.365701
284,-0.48439,-0.0026548,0.041078,0.33263
285,-0.452478,0.00373365,0.0387923,0.331891
286,-0.470805,-0.00939739,0.0396514,0.330944
287,-0.470805,-0.00939739,0.0396514,0.330944
288,-0.476755,-0.00605516,0.0257978,0.326407
289,-0.471151,-0.00658083,0.0446916,0.341735
290,-0.467338,-0.00673932,0.0489478,0.331834
291,-0.461048,0.0208082,0.0421985,0.333386
292,-0.461048,0.0208082,0.0421985,0.333386
293,-0.454741,-0.0156722,0.0480712,0.337651
294,-0.450938,-0.0100098,0.0457331,0.318478
295,-0.453609,-0.00696406,0.0522741,0.325589
296,-0.450172,-0.00288385,0.0482803,0.350567
297,-0.458705,-0.00423847,0.0361555,0.331343
298,-0.456711,-0.0190139,0.0411971,0.321997
299,-0.483574,-0.0130065,0.0495879,0.325011
300,-0.459714,-0.00349838,0.0460906,0.328783
301,-0.468794,0.000690892,0.0451231,0.325704
302,-0.459556,-0.0162552,0.0450592,0.329875
303,-0.459556,-0.0162552,0.0450592,0.329875
304,-0.482769,-0.00548079,0.0492202,0.331293
305,-0.470897,-0.00704624,0.046395,0.322631
306,-0.478688,-0.00310383,0.0408705,0.33283
307,-0.478688,-0.00310383,0.0408705,0.33283
308,-0.479368,-0.00503973,0.0379593,0.315379
309,-0.479368,-0.00503973,0.0379593,0.315379
310,-0.479368,-0.00503973,0.0379593,0.315379
311,-0.475614,0.00607009,0.0417837,0.328223
312,-0.497507,-0.0202559,0.0456981,0.331384
313,-0.464643,-0.000108382,0.0367306,0.337202
314,-0.469563,-0.0108372,0.0509474,0.328456
315,-0.457817,-0.01122,0.0405018,0.323629
316,-0.483168,-0.00144604,0.0416272,0.348163
317,-0.459966,-0.012548,0.044238,0.327383
318,-0.483641,-0.0137115,0.0349221,0.323966
319,-0.48106,-0.00276314,0.040632,0.331234
320,-0.489344,-0.0177724,0.0210176,0.343021
321,-0.484422,-0.0041396,0.0427317,0.32418
322,-0.471679,0.00249747,0.0418628,0.330504
323,-0.474025,-0.0112835,0.0323247,0.318396
324,-0.475295,-0.0124543,0.0395548,0.33851
325,-0.499703,-0.0145948,0.0306823,0.334933
326,-0.470847,-0.0153864,0.0479576,0.332786
327,-0.461356,0.00198401,0.0522053,0.312616
328,-0.461356,0.00198401,0.0522053,0.312616
329,-0.46578,-0.0283682,0.0400944,0.309391
330,-0.468375,-0.024865,0.0427271,0.322965
331,-0.480853,-0.0110942,0.0425976,0.329044
332,-0.476749,0.00690605,0.0509389,0.330785
333,-0.486767,-0.0210522,0.0496826,0.322386
334,-0.473827,-0.0104089,0.0512,0.31619
335,-0.512677,-0.0204686,0.0408353,0.323678
336,-0.512677,-0.0204686,0.0408353,0.323678
337,-0.463857,-0.0160547,0.0385607,0.326749
338,-0.463857,-0.0160547,0.0385607,0.326749
339,-0.475406,-0.0155235,0.0491928,0.318262
340,-0.475353,-0.0186717,0.0449116,0.320321
341,-0.475353,-0.0186717,0.0449116,0.320321
342,-0.475353,-0.0186717,0.0449116,0.320321
343,-0.476958,-0.00672682,0.0497693,0.324523
344,-0.476958,-0.00672682,0.0497693,0.324523
345,-0.4588,-0.0109184,0.0536461,0.326061
346,-0.465878,-0.0197554,0.030648,0.325559
347,-0.465878,-0.0197554,0.030648,0.325559
348,-0.453902,-0.0144553,0.0426669,0.31441
349,-0.453627,0.0049166,0.0542707,0.325372
350,-0.462222,-0.0207314,0.0244106,0.328638
351,-0.462222,-0.0207314,0.0244106,0.328638
352,-0.445395,-0.0184679,0.0414002,0.337898
353,-0.458133,-0.029434,0.0373781,0.322043
354,-0.436219,-0.0233962,0.0533407,0.329041
355,-0.493977,-0.0147931,0.0491785,0.356792
356,-0.44546,-0.0192725,0.0406841,0.324498
357,-0.481376,-0.00351702,0.0506107,0.33181
358,-0.481376,-0.00351702,0.0506107,0.33181
359,-0.479994,-0.0159799,0.057507,0.315221
360,-0.448105,-0.011404,0.0493217,0.320188
361,-0.43541,-0.0161116,0.0570128,0.325246
362,-0.449159,-0.00271381,0.0529461,0.310482
363,-0.445295,-0.0155172,0.0596845,0.340787
364,-0.445295,-0.0155172,0.0596845,0.340787
365,-0.445295,-0.0155172,0.0596845,0.340787
366,-0.445295,-0.0155172,0.0596845,0.340787
367,-0.445295,-0.0155172,0.0596845,0.340787
368,-0.443525,-0.00521119,0.0308591,0.310432
369,-0.43671,-0.0281474,0.0509417,0.320369
370,-0.43323,-0.0149944,0.0488543,0.324311
371,-0.43323,-0.0149944,0.0488543,0.324311
372,-0.44025,-0.0130071,0.0559442,0.316689
373,-0.455897,-0.00748252,0.0399565,0.308818
374,-0.451262,-0.0161828,0.0613233,0.329877
375,-0.459142,-0.00536707,0.0457037,0.324807
376,-0.459142,-0.00536707,0.0457037,0.324807
377,-0.472117,-0.00519467,0.0459975,0.319038
378,-0.460467,-0.0124717,0.0523457,0.323122
379,-0.460467,-0.0124717,0.0523457,0.323122
380,-0.47288,-0.0140353,0.0383432,0.31319
381,-0.47288,-0.0140353,0.0383432,0.31319
382,-0.435176,0.00802736,0.0546019,0.320066
383,-0.427487,-0.000786733,0.0560679,0.315441
384,-0.427487,-0.000786733,0.0560679,0.315441
385,-0.455507,-0.0128534,0.0571478,0.316492
386,-0.452001,-0.00578174,0.0512548,0.317719
387,-0.467493,-0.0127891,0.0508271,0.338528
388,-0.447349,-0.00694309,0.0497876,0.318848
389,-0.45537,-0.0022733,0.0365387,0.322972
390,-0.443469,0.00985583,0.0487438,0.325635
391,-0.443469,0.00985584,0.0487438,0.325635
392,-0.471297,-0.0179066,0.0436377,0.329148
393,-0.445048,-0.0106594,0.0373198,0.329402
394,-0.450751,-0.0227968,0.0489864,0.334935
395,-0.442426,-0.0139042,0.0398362,0.325632
396,-0.476482,-0.00739311,0.032894,0.321105
397,-0.498333,-0.0162985,0.0470682,0.318291
398,-0.458771,-0.0156959,0.0513529,0.326167
399,-0.458771,-0.0156959,0.0513529,0.326167
400,-0.458771,-0.0156959,0.0513529,0.326167
401,-0.430036,-0.0111723,0.0595176,0.326145
402,-0.443475,-0.017644,0.0442537,0.328409
403,-0.446785,-0.00349013,0.0486805,0.335976
404,-0.458242,-0.00489478,0.0578389,0.329352
405,-0.458242,-0.00489478,0.0578389,0.329352
406,-0.458242,-0.00489478,0.0578389,0.329352
407,-0.441122,-0.00410041,0.0465243,0.334161
408,-0.470436,-0.00807083,0.046731,0.323305
409,-0.442464,-0.00822179,0.0560942,0.338266
410,-0.425628,-0.00614909,0.052961,0.340556
411,-0.475405,-0.0177383,0.0406681,0.327406
412,-0.437691,0.00230039,0.0508976,0.31706
413,-0.437691,0.00230039,0.0508976,0.31706
414,-0.428442,-0.0158975,0.0503641,0.320869
415,-0.428442,-0.0158975,0.0503641,0.320869
416,-0.465175,-0.0211915,0.0613471,0.32254
417,-0.447378,-0.0171326,0.0461547,0.32164
418,-0.447378,-0.0171326,0.0461547,0.32164
419,-0.444342,-0.0176655,0.0468455,0.326119
420,-0.444342,-0.0176655,0.0468455,0.326119
421,-0.462017,-0.0243833,0.0538249,0.321679
422,-0.445926,-0.0202455,0.0459199,0.317066
423,-0.458678,-0.0033681,0.0463102,0.318951
424,-0.484014,-0.0291514,0.0481302,0.331827
425,-0.456358,-0.0152121,0.0458235,0.317324
426,-0.456358,-0.0152121,0.0458235,0.317324
427,-0.5091,-0.011584,0.0540107,0.320966
428,-0.448427,-0.00202453,0.0466714,0.326812
429,-0.487161,-0.00495345,0.0467468,0.328088
430,-0.487161,-0.00495345,0.0467468,0.328088
431,-0.463059,-0.0225622,0.0457367,0.331635
432,-0.463059,-0.0225622,0.0457367,0.331635
433,-0.463059,-0.0225622,0.0457367,0.331635
434,-0.441169,-0.0135491,0.0411912,0.327625
435,-0.460809,-0.01404,0.030831,0.317101
436,-0.460809,-0.01404,0.030831,0.317101
437,-0.547542,-0.0227424,0.037053,0.31663
438,-0.455933,-0.0161733,0.0398396,0.317159
439,-0.447616,-0.0166555,0.0447452,0.32681
440,-0.450386,-0.0108321,0.0352604,0.323314
441,-0.439224,-0.00524702,0.0572369,0.325691
442,-0.460054,0.000692025,0.0570518,0.328571
443,-0.438467,-0.0129838,0.060009,0.328556
444,-0.438084,-0.00194554,0.0545275,0.335657
445,-0.443819,0.00517211,0.0548353,0.323959
446,-0.442709,-0.0200014,0.0513904,0.319618
447,-0.4552,-0.0181829,0.0330934,0.31715
448,-0.480285,-0.0111866,0.0467796,0.33747
449,-0.462217,-0.0183067,0.0326956,0.325502
450,-0.429355,-0.00630374,0.0385025,0.317597
451,-0.452572,-0.0124206,0.0463602,0.331204
452,-0.444155,0.000299878,0.0523317,0.327964
453,-0.488259,-0.0105226,0.0482332,0.326497
454,-0.458327,6.45796e-05,0.0528412,0.346476
455,-0.489504,-0.00633288,0.0391867,0.344806
456,-0.471002,0.00732968,0.0455812,0.328396
457,-0.450619,-0.00396569,0.0405222,0.333671
458,-0.450619,-0.00396569,0.0405222,0.333671
459,-0.468342,0.00824268,0.0481296,0.323893
460,-0.480664,-0.00636841,0.0446746,0.331173
461,-0.467428,0.00550338,0.0401216,0.326854
462,-0.467428,0.00550338,0.0401216,0.326854
463,-0.467428,0.00550338,0.0401216,0.326854
464,-0.449978,-0.00780962,0.03974,0.323791
465,-0.458198,-0.00667761,0.0590485,0.320789
466,-0.455172,-0.00178764,0.0546393,0.318439
467,-0.45038,-0.000485087,0.0407682,0.330461
468,-0.504728,0.00132108,0.0275772,0.334315
469,-0.478376,-0.00105053,0.0352033,0.330961
470,-0.450145,-0.00313912,0.0550494,0.332564
471,-0.476753,-0.0044254,0.0446199,0.33248
472,-0.501558,0.00704971,0.0337251,0.31023
473,-0.452456,-0.0219564,0.0508047,0.327452
474,-0.454611,-0.0126551,0.0383946,0.31747
475,-0.438717,-0.0177059,0.0526508,0.309587
476,-0.437011,-0.018612,0.0481615,0.315245
477,-0.440334,-0.0156333,0.0548227,0.329694
478,-0.440334,-0.0156333,0.0548227,0.329694
479,-0.488652,-0.0193774,0.0546086,0.327134
480,-0.436499,-0.0052618,0.0609403,0.31806
481,-0.455028,-0.0010028,0.0387924,0.336935
482,-0.46593,-0.0197609,0.0520038,0.324362
483,-0.46593,-0.0197609,0.0520038,0.324362
484,-0.433107,-0.000627833,0.0571892,0.324937
485,-0.462446,-0.00920997,0.0561635,0.324124
486,-0.475683,-0.0147795,0.0523971,0.322825
487,-0.475683,-0.0147795,0.0523971,0.322825
488,-0.465695,-0.0160252,0.0402281,0.331582
489,-0.468085,-0.0159313,0.0338182,0.31997
490,-0.445729,-0.0203768,0.0502696,0.328889
491,-0.454272,-0.00526094,0.0502409,0.320578
492,-0.46121,-0.0164185,0.0461507,0.317108
493,-0.46121,-0.0164185,0.0461507,0.317108
494,-0.450243,-0.00605887,0.0511292,0.326908
495,-0.442554,-0.0129472,0.0543918,0.317446
496,-0.451574,-0.0127232,0.0510574,0.358907
497,-0.439663,-0.00324318,0.0563148,0.325745
498,-0.441978,-0.00579599,0.0502601,0.338377
499,-0.441978,-0.00579599,0.0502601,0.338377
500,-0.453595,0.0012188,0.0560435,0.333807
501,-0.457603,0.0054391,0.0469934,0.327778
502,-0.432225,-0.011738,0.0507733,0.32371
503,-0.427135,0.00738643,0.0511372,0.344533
504,-0.472646,-0.0101351,0.0489276,0.324371
505,-0.447273,-0.0218229,0.0605421,0.328003
506,-0.494506,-0.00710871,0.0487054,0.323182
507,-0.450793,-0.00883501,0.0569774,0.330549
508,-0.448045,-0.0139458,0.0403473,0.321968
509,-0.46878,-0.0163639,0.0508535,0.319157
510,-0.479406,-0.0169305,0.0506611,0.331989
511,-0.479406,-0.0169305,0.0506611,0.331989
512,-0.479406,-0.0169305,0.0506611,0.331989
513,-0.492015,-0.0226905,0.0399672,0.313299
514,-0.492015,-0.0226905,0.0399672,0.313299
515,-0.457601,-0.0089825,0.047023,0.31561
516,-0.491935,-0.0238552,0.0503991,0.322856
517,-0.491935,-0.0238552,0.0503991,0.322856
518,-0.464647,-0.00474749,0.0440904,0.31795
519,-0.440734,-0.0151398,0.0475849,0.32057
520,-0.422126,-0.0205835,0.0519111,0.321339
521,-0.430661,-0.0325297,0.0496648,0.31486
522,-0.446504,-0.0323734,0.0429842,0.314402
523,-0.454485,-0.0112093,0.056684,0.326164
524,-0.450988,-0.0255409,0.0532832,0.320492
525,-0.450988,-0.0255409,0.0532832,0.320492
526,-0.447558,-0.0173141,0.0548513,0.31192
527,-0.427582,0.00268626,0.0510056,0.312988
528,-0.45855,0.00571677,0.0558532,0.319478
529,-0.45855,0.00571677,0.0558532,0.319478
530,-0.457068,-0.0124431,0.0563336,0.322865
531,-0.444008,0.00162113,0.0509729,0.352169
532,-0.454077,-0.0133961,0.0490665,0.320215
533,-0.448057,-0.00591778,0.0612076,0.337388
534,-0.439487,-0.0106926,0.0532928,0.32531
535,-0.441001,-0.0106498,0.0367571,0.328547
536,-0.441001,-0.0106498,0.0367571,0.328547
537,-0.441208,-0.0114851,0.0589418,0.337404
538,-0.462814,-0.00271431,0.0572748,0.316334
539,-0.459017,-0.00288702,0.0454047,0.321591
540,-0.459017,-0.00288702,0.0454047,0.321591
