MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
219,0.972544,0.0802085,0.129745,0.00711063
220,0.970043,0.0566447,0.112268,0.00555152
221,0.973163,0.0408711,0.125272,0.0065311
222,0.967057,0.0272293,0.178977,0.00448713
223,0.967169,0.0353093,0.204057,0.00173254
224,0.969215,0.081892,0.166066,0.00341293
225,0.968136,0.0417995,0.170759,0.00190658
226,0.968136,0.0417995,0.170759,0.00190658
227,0.966856,0.0537552,0.164601,0.00627899
228,0.971497,0.0537666,0.138971,0.00267703
229,0.972041,0.0967829,0.142841,0.00291749
230,0.967838,0.0645228,0.156602,0.00479464
231,0.966799,0.0874178,0.129796,0.00356105
232,0.966393,0.119598,0.154094,0.00228768
233,0.963567,0.0839068,0.160757,0.00468393
234,0.969497,0.0704479,0.151503,0.00230774
235,0.969564,0.145764,0.195946,0.00136026
236,0.969564,0.145764,0.195946,0.00136026
237,0.969564,0.145764,0.195946,0.00136026
238,0.970213,0.0784998,0.174442,0.00286275
239,0.971238,0.106655,0.207829,0.00200311
240,0.977063,0.120727,0.19836,0.00506843
241,0.981757,0.0991346,0.160247,0.00604845
242,0.983456,0.146334,0.111206,0.00153151
243,0.985227,0.14364,0.113924,0.00146372
244,0.985227,0.14364,0.113924,0.00146372
245,0.985196,0.145717,0.149639,0.00154459
246,0.985196,0.145717,0.149639,0.00154459
247,0.988769,0.149299,0.137388,0.00359742
248,0.989191,0.156063,0.171779,0.00406892
249,0.981559,0.137874,0.213382,0.00545322
250,0.981559,0.137874,0.213382,0.00545322
251,0.986952,0.137863,0.195229,0.00491022
252,0.985788,0.128359,0.191351,0.0015495
253,0.985788,0.128359,0.191351,0.0015495
254,0.986428,0.186283,0.221501,0.0026244
255,0.986636,0.205955,0.140975,0.00223466
256,0.99025,0.18506,0.162181,0.00215448
257,0.987664,0.217708,0.11468,0.00430288
258,0.987766,0.169172,0.0918016,0.000141766
259,0.983437,0.140717,0.121152,0.00170381
260,0.978313,0.128824,0.177634,0.00395952
261,0.978313,0.128824,0.177634,0.00395952
262,0.972447,0.112068,0.198167,0.00137022
263,0.975711,0.138621,0.175604,0.0019293
264,0.977131,0.131331,0.158758,0.00474969
265,0.979993,0.150753,0.159375,0.00180147
266,0.979993,0.150753,0.159375,0.00180147
267,0.979993,0.150753,0.159375,0.00180147
268,0.981328,0.185524,0.191217,0.00139749
269,0.974728,0.168852,0.222786,0.00137328
270,0.977172,0.204806,0.134771,0.00660669
271,0.977785,0.208017,0.166172,0.000360201
272,0.97541,0.170876,0.211496,0.00514161
273,0.969279,0.151204,0.21616,0.00733623
274,0.972911,0.138061,0.171641,0.00627871
275,0.96792,0.164558,0.171868,0.00496946
276,0.968416,0.156287,0.19854,0.00343077
277,0.968416,0.156287,0.19854,0.00343077
278,0.976291,0.168724,0.164422,0.00561573
279,0.974651,0.20662,0.113978,0.0015663
280,0.976164,0.212572,0.173639,0.00387287
281,0.974423,0.150941,0.163502,0.00442912
282,0.978794,0.211645,0.203794,0.00290637
283,0.978794,0.211645,0.203794,0.00290637
284,0.968754,0.223271,0.179252,0.00704676
285,0.964315,0.236153,0.192986,0.00451052
286,0.967811,0.209972,0.148296,0.0044161
287,0.967811,0.209972,0.148296,0.0044161
288,0.964603,0.142383,0.172867,0.00329051
289,0.96406,0.148538,0.104398,0.00343746
290,0.976308,0.184304,0.112244,0.00242922
291,0.979459,0.158593,0.153013,0.00619683
292,0.979459,0.158593,0.153013,0.00619683
293,0.977113,0.0958264,0.157275,0.0044222
294,0.975479,0.100977,0.152007,0.00399087
295,0.969844,0.0704044,0.120414,0.00372378
296,0.97631,0.0680858,0.102998,0.00466523
297,0.980508,0.0574237,0.150085,0.00415766
298,0.98005,0.0895556,0.116795,0.00250329
299,0.982552,0.140346,0.107278,0.00438433
300,0.979965,0.174969,0.100893,0.00412399
301,0.975003,0.148494,0.0946983,0.000278594
302,0.974194,0.200299,0.0775333,0.00182847
303,0.974194,0.200299,0.0775333,0.00182847
304,0.980141,0.12896,0.0855631,0.00583887
305,0.977552,0.140078,0.0776671,0.0090836
306,0.971856,0.109354,0.0990166,0.00652725
307,0.971856,0.109354,0.0990166,0.00652725
308,0.96895,0.0996228,0.0836246,0.00463258
309,0.96895,0.0996228,0.0836246,0.00463258
310,0.96895,0.0996228,0.0836246,0.00463258
311,0.969665,0.0963478,0.0911523,0.0034834
312,0.97068,0.103689,0.137784,0.00238854
313,0.974877,0.0829723,0.117274,0.0023422
314,0.972166,0.0763283,0.148344,0.00412834
315,0.975936,0.0904802,0.116866,0.00412477
316,0.972946,0.0980772,0.119954,0.000585246
317,0.965653,0.0953294,0.0936713,0.00743569
318,0.972924,0.073962,0.0930066,0.00737465
319,0.968108,0.0801005,0.125088,0.00795058
320,0.969633,0.101025,0.101785,0.0023128
321,0.969064,0.093247,0.120079,0.00281155
322,0.971151,0.103354,0.09579,0.00773491
323,0.968981,0.13429,0.0780568,0.00176978
324,0.975369,0.102863,0.0932541,0.00502175
325,0.968885,0.115519,0.12326,0.00486337
326,0.971317,0.116542,0.106358,0.00683037
327,0.974797,0.106138,0.102845,0.00418801
328,0.974797,0.106138,0.102845,0.00418801
329,0.974259,0.166249,0.13363,0.0033106
330,0.979869,0.113699,0.134204,0.00212077
331,0.986199,0.118614,0.101091,0.0111136
332,0.982689,0.099968,0.101806,0.00585606
333,0.985026,0.123708,0.157524,0.00372321
334,0.985143,0.0955258,0.169026,0.00464519
335,0.982724,0.0868504,0.133341,0.00206364
336,0.982724,0.0868504,0.133341,0.00206364
337,0.983465,0.0549673,0.127934,0.00326854
338,0.983465,0.0549673,0.127934,0.00326854
339,0.98769,0.0574257,0.10495,0.00368829
340,0.985716,0.0512399,0.114999,0.00842137
341,0.985716,0.0512399,0.114999,0.00842137
342,0.985716,0.0512399,0.114999,0.00842137
343,0.987416,0.045511,0.0963264,0.00222799
344,0.987416,0.045511,0.0963264,0.00222799
345,0.982313,0.0743861,0.12238,0.00257253
346,0.980669,0.0996528,0.125164,0.00278522
347,0.980669,0.0996528,0.125164,0.00278522
348,0.97449,0.106912,0.110748,0.00578112
349,0.975089,0.140985,0.0824698,0.00362272
350,0.969754,0.145486,0.105985,0.0038222
351,0.969754,0.145486,0.105985,0.0038222
352,0.970559,0.127746,0.0810393,0.00366858
353,0.965702,0.159335,0.114676,0.00325354
354,0.967589,0.121784,0.0851209,0.00649646
355,0.965878,0.15228,0.0684352,0.00506066
356,0.961007,0.164611,0.127852,0.00508798
357,0.966189,0.165022,0.0882226,0.00529976
358,0.966189,0.165022,0.0882226,0.00529976
359,0.968329,0.167478,0.0933235,0.00670627
360,0.973356,0.15122,0.0977232,0.00178947
361,0.977078,0.132486,0.0913174,0.00543768
362,0.983263,0.179337,0.0798585,0.00557193
363,0.98235,0.122761,0.0934004,0.00466782
364,0.98235,0.122761,0.0934004,0.00466782
365,0.98235,0.122761,0.0934004,0.00466782
366,0.98235,0.122761,0.0934004,0.00466782
367,0.98235,0.122761,0.0934004,0.00466782
368,0.984686,0.132664,0.0790969,0.00391099
369,0.981169,0.0796037,0.0848031,0.00499121
370,0.978834,0.0732862,0.0603835,0.000877323
371,0.978834,0.0732862,0.0603835,0.000877323
372,0.981495,0.0950284,0.0816646,0.00346958
373,0.980672,0.137267,0.117027,0.00432502
374,0.981923,0.117679,0.0809899,0.000273676
375,0.974922,0.122296,0.0753185,0.003869
376,0.974922,0.122296,0.0753185,0.003869
377,0.975843,0.127232,0.0876575,0.00203701
378,0.977267,0.167128,0.102092,0.00340555
379,0.977267,0.167128,0.102092,0.00340555
380,0.970048,0.158442,0.0844019,0.000890289
381,0.970048,0.158442,0.0844019,0.000890289
382,0.966576,0.13501,0.0610754,0.00376717
383,0.966252,0.12441,0.0338053,0.00340245
384,0.966252,0.12441,0.0338053,0.00340245
385,0.965045,0.0974158,0.0814946,0.00550808
386,0.964946,0.137619,0.0777002,0.00428317
387,0.963313,0.112537,0.0629867,0.00399439
388,0.963062,0.104619,0.082032,0.00402492
389,0.964227,0.10412,0.0461367,0.00271704
390,0.967363,0.0406573,0.0405848,0.00398198
391,0.967363,0.0406573,0.0405848,0.00398198
392,0.969128,0.109141,0.10703,0.00181943
393,0.973865,0.137276,0.0839105,0.00170169
394,0.971089,0.103257,0.0874609,0.00455538
395,0.97802,0.0694381,0.0566706,0.00352006
396,0.976485,0.0534728,0.0590505,0.003807
397,0.978939,0.0447317,0.0683651,0.00185375
398,0.976149,0.0948694,0.020305,0.00077233
399,0.976149,0.0948694,0.020305,0.00077233
400,0.976149,0.0948694,0.020305,0.00077233
401,0.975325,0.0822694,0.0612961,0.00023567
402,0.979453,0.0944593,0.0441796,0.004187
403,0.981161,0.131924,0.0291407,0.00205348
404,0.978008,0.0783693,0.0609348,0.00221341
405,0.978008,0.0783693,0.0609348,0.00221341
406,0.978008,0.0783693,0.0609348,0.00221341
407,0.979699,0.115623,0.0951656,0.00381473
408,0.974899,0.0816906,0.0517397,0.00333978
409,0.978885,0.0468222,0.0954197,0.00561017
410,0.982364,0.0984578,0.12349,0.0039757
411,0.979559,0.0951163,0.059601,0.00620699
412,0.982174,0.154135,0.0979086,0.00347329
413,0.982174,0.154135,0.0979086,0.00347329
414,0.981834,0.0834552,0.0634838,0.000608314
415,0.981834,0.0834552,0.0634838,0.000608314
416,0.983176,0.0966908,0.0472997,0.00109459
417,0.987789,0.0699494,0.0752909,0.00321928
418,0.987789,0.0699494,0.0752909,0.00321928
419,0.981497,0.0991117,0.0487169,0.00159993
420,0.981497,0.0991117,0.0487169,0.00159993
421,0.983977,0.0179055,0.00824929,0.00805219
422,0.976113,0.0397165,0.0464587,0.00521304
423,0.975865,0.0427572,0.0946638,0.000969952
424,0.980185,0.0373878,0.0900002,0.00412671
425,0.978867,0.021238,0.0666603,0.00204292
426,0.978867,0.021238,0.0666603,0.00204292
427,0.98558,0.0735772,0.0744075,0.00279034
428,0.98856,0.0460336,0.0942259,0.00557519
429,0.989876,0.0642009,0.0823881,0.00428341
430,0.989876,0.0642009,0.0823881,0.00428341
431,0.984316,0.0677397,0.0968868,0.00399585
432,0.984316,0.0677397,0.0968868,0.00399585
433,0.984316,0.0677397,0.0968868,0.00399585
434,0.98463,0.0601742,0.0310942,0.00167288
435,0.980142,0.0900692,0.0169665,0.0044769
436,0.980142,0.0900692,0.0169665,0.0044769
437,0.977476,0.0989796,0.0685643,0.00168963
438,0.973451,0.0867699,0.0303863,0.00310831
439,0.968009,0.149634,0.0795405,0.00381364
440,0.969513,0.105331,0.13065,0.00327495
441,0.963392,0.165012,0.119373,0.000350572
442,0.960663,0.133213,0.108318,0.00499121
443,0.961775,0.129973,0.0971422,0.00463692
444,0.964737,0.138614,0.0617939,0.00872455
445,0.968892,0.120939,0.067499,0.00471802
446,0.962963,0.161313,0.0927306,0.00302889
447,0.964971,0.119278,0.133882,0.00562202
448,0.95867,0.118888,0.182857,0.0046167
449,0.957734,0.109915,0.139621,0.00188377
450,0.965626,0.104545,0.159439,0.00635762
451,0.965425,0.105399,0.11482,0.00366543
452,0.958475,0.0906176,0.0725605,0.00309834
453,0.962949,0.0747925,0.136503,0.00201667
454,0.959988,0.0896096,0.118601,0.000894151
455,0.967774,0.0919809,0.130053,0.00306186
456,0.971604,0.0805798,0.068043,0.00472546
457,0.977337,0.0294047,0.0766365,0.00467568
458,0.977337,0.0294047,0.0766365,0.00467568
459,0.980507,0.050167,0.0849169,0.00204777
460,0.974606,0.0426646,0.105119,0.00587362
461,0.971939,0.0799208,0.0994072,0.00321117
462,0.971939,0.0799208,0.0994072,0.00321117
463,0.971939,0.0799208,0.0994072,0.00321117
464,0.973625,0.051215,0.0709386,0.00257913
465,0.973337,0.038006,0.0798705,0.00168336
466,0.969994,0.0351928,0.0817434,0.00097147
467,0.967611,0.0447556,0.115511,0.0009922
468,0.969672,0.0271966,0.0747377,0.00303732
469,0.970185,0.039061,0.096099,0.00330694
470,0.969599,0.0406597,0.0990181,0.00461185
471,0.972806,0.00744886,0.0745439,0.00288938
472,0.971055,0.0253257,0.0719752,0.00195468
473,0.976047,0.0365804,0.114706,0.00463335
474,0.97504,0.0411525,0.07449,0.00527288
475,0.975485,0.0565449,0.0555561,0.00423806
476,0.973557,0.0236716,0.106261,0.00460988
477,0.969228,0.039957,0.0901286,0.0017331
478,0.969228,0.039957,0.0901286,0.0017331
479,0.966366,0.0388847,0.0832081,0.00258558
480,0.964628,0.0548139,0.081941,0.00624109
481,0.969605,0.0182108,0.0502362,0.00587785
482,0.964235,0.0216075,0.0437036,0.0032768
483,0.964235,0.0216075,0.0437036,0.0032768
484,0.966119,0.067316,0.0502637,0.00446731
485,0.962902,0.0914331,0.0626013,0.00393963
486,0.956203,0.106194,0.0808759,0.0047422
487,0.956203,0.106194,0.0808759,0.0047422
488,0.960316,0.10393,0.0303117,0.00125117
489,0.957181,0.0344277,0.0624449,0.0107162
490,0.959382,0.0705398,0.0838283,0.00463143
491,0.969791,0.0305466,0.0373278,0.00444457
492,0.963585,0.0829371,0.0821759,0.00275946
493,0.963585,0.0829371,0.0821759,0.00275946
494,0.960301,0.080262,0.0625886,0.0017102
495,0.967727,0.0824437,0.107898,0.00129963
496,0.970153,0.0634271,0.0804836,0.00148032
497,0.976193,0.0684141,0.056492,0.00531681
498,0.983329,0.0995576,0.0705909,0.00206096
499,0.983329,0.0995576,0.0705909,0.00206096
500,0.981364,0.0879452,0.120299,0.00648259
501,0.985879,0.0791892,0.10358,0.00253957
502,0.979579,0.0983599,0.0758406,0.00170897
503,0.979591,0.131207,0.121569,0.00534002
504,0.97865,0.0992421,0.17262,0.00183555
505,0.978247,0.155908,0.110835,0.000486656
506,0.975775,0.215462,0.0874675,0.00206531
507,0.978469,0.13219,0.108601,0.00523224
508,0.978471,0.196517,0.0796568,0.00593474
509,0.981578,0.249624,0.087459,0.00441661
510,0.978469,0.173727,0.0957242,0.00672478
511,0.978469,0.173727,0.0957242,0.00672478
512,0.978469,0.173727,0.0957242,0.00672478
513,0.972455,0.193525,0.0810333,0.00542904
514,0.972455,0.193525,0.0810333,0.00542904
515,0.968767,0.156887,0.0551699,0.00117795
516,0.967715,0.222291,0.0509008,0.00519122
517,0.967715,0.222291,0.0509008,0.00519122
518,0.96848,0.293039,0.0762224,0.00343085
519,0.972852,0.354976,0.0506778,0.00107216
520,0.974855,0.336692,0.0796967,0.003321
521,0.975987,0.308796,0.121897,0.00412424
522,0.967506,0.257719,0.078028,0.00912767
523,0.971968,0.255892,0.0561589,0.00116687
524,0.977146,0.248953,0.0836482,0.00597735
525,0.977146,0.248953,0.0836482,0.00597735
526,0.978406,0.18775,0.129295,0.0029617
527,0.982703,0.182908,0.120746,0.00788559
528,0.98018,0.140654,0.0712868,0.00097666
529,0.98018,0.140654,0.0712868,0.00097666
530,0.975638,0.130109,0.04466,0.00134461
531,0.978019,0.137142,0.0448292,0.00760223
532,0.975382,0.169046,0.0300968,0.00642919
533,0.974685,0.184797,0.0178122,0.00465928
534,0.972436,0.174113,0.0310938,0.00754029
535,0.973748,0.13507,0.071469,0.00347011
536,0.973748,0.13507,0.071469,0.00347011
537,0.972964,0.0925931,0.0733035,0.00640663
538,0.972477,0.103353,0.113916,0.00685758
539,0.976166,0.104318,0.0799311,0.00396547
540,0.976166,0.104318,0.0799311,0.00396547
541,0.981997,0.0744064,0.0774875,0.00647086
542,0.981997,0.0744064,0.0774875,0.00647086
543,0.985726,0.061726,0.0998416,0.00540947
544,0.980682,0.124765,0.0590369,0.00621673
545,0.978714,0.103877,0.0776013,0.00395347
546,0.977004,0.14557,0.0672469,0.00244295
547,0.982,0.102718,0.0697376,0.00192232
548,0.975311,0.109152,0.0489743,0.00774141
549,0.968035,0.13444,0.0898009,0.00486764
550,0.966713,0.132778,0.128669,0.00932307
551,0.965819,0.127773,0.0968375,0.00702872
552,0.964615,0.0931601,0.0983155,0.00484852
553,0.967141,0.104309,0.0997433,0.00275701
554,0.967141,0.104309,0.0997433,0.00275701
555,0.963015,0.0979756,0.0932164,0.00183223
556,0.961165,0.161509,0.153593,0.00122272
557,0.963305,0.157385,0.146063,0.00795414
558,0.962976,0.0821518,0.187599,0.00385511
559,0.964594,0.0904219,0.161108,0.00399998
560,0.968673,0.0585411,0.230192,0.00278921
561,0.968673,0.0585411,0.230192,0.00278921
562,0.968673,0.0585411,0.230192,0.00278921
563,0.968956,0.102408,0.180199,0.003227
564,0.974436,0.142777,0.181908,0.00759526
565,0.971487,0.0823582,0.144789,0.00517874
566,0.971487,0.0823582,0.144789,0.00517874
567,0.975146,0.0794157,0.161271,0.00733049
568,0.972187,0.101574,0.158452,0.00306456
569,0.975834,0.0968956,0.181908,0.00165193
570,0.977231,0.151296,0.188879,0.00770471
571,0.975899,0.0983441,0.191446,0.00300322
572,0.971933,0.0948517,0.114568,0.00854601
573,0.978234,0.100241,0.131506,0.00295415
574,0.978234,0.100241,0.131506,0.00295415
575,0.979758,0.110878,0.156846,0.00515647
576,0.978283,0.0601927,0.143057,0.00455349
