MDTU,0,2,4,6,8,10
330,0.0410752,0.041469,0.0420282,0.0424141,0.0424497,0.042747
340,0.0421655,0.0425806,0.0427494,0.0436469,0.0440396,0.0446957
350,0.039839,0.0418364,0.0422619,0.0425614,0.0428428,0.0437003
360,0.0390448,0.0399696,0.0415243,0.0418773,0.0425475,0.043182
370,0.0405723,0.0422617,0.0424019,0.0436142,0.0438628,0.0444208
380,0.0418817,0.0426969,0.0429486,0.0434667,0.0439345,0.0441903
390,0.0425587,0.0428798,0.0429774,0.0440337,0.0442566,0.0446583
400,0.0434213,0.0435366,0.0445583,0.0447263,0.0450436,0.045393
410,0.0418719,0.0429404,0.0431687,0.0438174,0.0440833,0.0445104
420,0.0431282,0.0435205,0.0441228,0.0444519,0.0454231,0.0456274
430,0.0409269,0.0415856,0.0423042,0.0427853,0.0433014,0.0437179
440,0.0423642,0.0433194,0.0444003,0.0448361,0.0450094,0.0451808
450,0.0423014,0.0426057,0.0431462,0.0435072,0.0446035,0.0450537
460,0.0428417,0.0430609,0.0438389,0.0439792,0.0444576,0.0446337
470,0.0403553,0.0412081,0.0423411,0.0429935,0.0436148,0.0439466
480,0.0424826,0.0431401,0.043538,0.0440794,0.0444173,0.0447157
490,0.0414859,0.0421995,0.0433014,0.0435195,0.0446373,0.0450835
500,0.040816,0.0417834,0.042884,0.0437124,0.04388,0.0441782
510,0.0414852,0.0421625,0.0429136,0.0435777,0.0440135,0.0440719
520,0.0433175,0.0437705,0.0442428,0.0445024,0.0449225,0.0454269
530,0.0420813,0.0425577,0.0438829,0.0441011,0.0443651,0.0445516
540,0.042534,0.0427577,0.0435557,0.0437487,0.0442785,0.0447811
550,0.0436106,0.0445255,0.0452116,0.0455235,0.0458786,0.0460028
560,0.0424447,0.0432804,0.0436141,0.0440511,0.0443276,0.0448767
570,0.0423216,0.0435253,0.0440108,0.0450729,0.0454268,0.0457516
580,0.043619,0.044114,0.0443795,0.0448432,0.0450382,0.0458531
590,0.0426653,0.0433387,0.0445951,0.0448803,0.045378,0.0457355
600,0.0426255,0.0438941,0.0441737,0.044765,0.0452192,0.0454714
610,0.0446455,0.0448948,0.0452523,0.0455339,0.0457936,0.0461396
620,0.0431722,0.0435166,0.0439503,0.0445809,0.0449893,0.0453202
630,0.0434653,0.0438833,0.0440654,0.0444141,0.0447861,0.0452349
640,0.0427061,0.0439692,0.044451,0.0451276,0.0452456,0.0454162
650,0.0438899,0.0445445,0.0457476,0.0458864,0.0464782,0.0467255
660,0.043605,0.0444813,0.0456515,0.0463518,0.0468539,0.0471029
670,0.0436898,0.0438149,0.0445268,0.0453978,0.0455892,0.0457988
680,0.0438963,0.0440229,0.044821,0.044917,0.0451343,0.0456805
690,0.0418604,0.0425168,0.0437292,0.0439026,0.0446109,0.0447636
700,0.0448495,0.0451746,0.0460159,0.0466862,0.0472478,0.0474258
710,0.0437913,0.0440705,0.0443817,0.0446148,0.0448595,0.0449428
720,0.0433781,0.0442161,0.0449709,0.0455974,0.0458418,0.0461724
730,0.041811,0.042773,0.0429397,0.0432947,0.0436507,0.0443444
740,0.0442063,0.0444141,0.0453505,0.045602,0.0457823,0.0461018
750,0.0408537,0.0417051,0.0434706,0.0441429,0.0444118,0.0447176
760,0.0417892,0.0419295,0.0436351,0.0438528,0.0446404,0.0449972
770,0.0433983,0.044343,0.0445967,0.0448577,0.045097,0.0457036
780,0.0421366,0.0423249,0.0437543,0.0440325,0.0445523,0.0449995
790,0.0432542,0.0442561,0.0454738,0.045626,0.0459361,0.0464618
800,0.0443268,0.0452877,0.0458811,0.046195,0.0466109,0.0468523
810,0.0436714,0.0443894,0.0445129,0.0449709,0.0455486,0.045814
820,0.043879,0.044298,0.0445544,0.0450912,0.0452997,0.0455683
830,0.0435369,0.0442526,0.0444754,0.0450168,0.0452997,0.0458025
840,0.0422784,0.0431855,0.0436206,0.0444595,0.0452692,0.0460127
850,0.0440023,0.0446948,0.0448185,0.0456602,0.0458742,0.0463033
860,0.0430408,0.0434697,0.0442686,0.0446436,0.046498,0.0468796
870,0.0413944,0.0417416,0.0425928,0.0428016,0.0445357,0.044997
880,0.0418194,0.0420081,0.0429496,0.0433258,0.0439877,0.044801
890,0.0417281,0.0428345,0.0438149,0.0443943,0.044727,0.0452637
900,0.0425697,0.0430486,0.0437157,0.0442667,0.0445205,0.0448312
910,0.0418284,0.0422511,0.0430506,0.0432001,0.0437724,0.0443828
920,0.0424226,0.0425702,0.0437192,0.0441358,0.0445442,0.0448717
930,0.0403871,0.0404588,0.041028,0.0412433,0.0414062,0.0419535
940,0.0424061,0.0431414,0.0435723,0.0440278,0.0444391,0.0450369
950,0.0430894,0.0434607,0.0437084,0.0439275,0.0447028,0.0451961
960,0.0435497,0.0440114,0.0449416,0.0455419,0.0457819,0.0459696
970,0.0402806,0.040926,0.0421708,0.0427367,0.043856,0.044112
980,0.0450167,0.0453837,0.0460066,0.0462392,0.0467647,0.0468427
990,0.0418143,0.04276,0.0440724,0.044473,0.0451016,0.0452418
1000,0.0407853,0.0410526,0.041536,0.0419046,0.0425238,0.0434805
1010,0.0423834,0.0428574,0.0441181,0.04425,0.0448214,0.0454206
1020,0.0429829,0.0438359,0.044555,0.0450351,0.0454764,0.0459796
1030,0.0419883,0.042479,0.0433293,0.0437737,0.044085,0.0444279
1040,0.0431676,0.0435825,0.0441955,0.0443719,0.0451909,0.0455893
1050,0.0417396,0.0431613,0.0433536,0.0441841,0.044673,0.0449306
1060,0.041238,0.0418231,0.0423542,0.0425555,0.0432759,0.0434366
1070,0.0428625,0.043372,0.0438188,0.044286,0.0446731,0.0448992
1080,0.0417901,0.0429259,0.0431146,0.0436097,0.0439963,0.0444517
1090,0.0401189,0.0406994,0.0414308,0.0418847,0.0426343,0.0431707
1100,0.0415109,0.0421939,0.0435147,0.0440474,0.0442708,0.0444788
1110,0.0435079,0.0439326,0.0448042,0.0450767,0.0451726,0.0453575
1120,0.0413339,0.0419447,0.0422702,0.0425824,0.043122,0.043746
1130,0.0410273,0.0411265,0.0424056,0.0426339,0.0431359,0.043275
1140,0.0416413,0.0418223,0.0426333,0.0428909,0.0431439,0.0433423
1150,0.0431494,0.043863,0.0441444,0.0444316,0.0448927,0.0453076
1160,0.040554,0.0406843,0.0425323,0.0428882,0.0430959,0.0433864
1170,0.0430418,0.0440812,0.0443749,0.0448673,0.0453776,0.045755
1180,0.0440269,0.0441558,0.0447282,0.0451547,0.0454478,0.0460367
1190,0.0411671,0.0425628,0.0431782,0.0439332,0.0442313,0.0445804
1200,0.0414073,0.0416989,0.0419259,0.0429132,0.0438694,0.0439931
1210,0.0421037,0.0424881,0.0427478,0.0436105,0.0438118,0.044099
1220,0.0425947,0.0428385,0.0440589,0.0444211,0.0448503,0.0449926
1230,0.0432388,0.0436442,0.0444853,0.0447325,0.0454562,0.0457123
1240,0.0411134,0.0427553,0.0428527,0.0432668,0.0436731,0.0444344
1250,0.0439742,0.0443494,0.0446185,0.0452867,0.0453455,0.0455734
1260,0.0422931,0.0427574,0.043171,0.0437064,0.0438054,0.0445466
1270,0.0421034,0.0428151,0.0431511,0.043301,0.0442711,0.0445682
1280,0.0441429,0.0448767,0.0453816,0.0461395,0.0464728,0.0467092
1290,0.0418482,0.0427653,0.0440187,0.04424,0.0448567,0.0448864
1300,0.0410708,0.0413315,0.0427645,0.0430285,0.0435607,0.0441783
1310,0.0404791,0.041133,0.0441285,0.0443436,0.0452486,0.0454954
1320,0.0418374,0.0422034,0.0433723,0.0438204,0.0446613,0.0449745
1330,0.041236,0.0414996,0.0425004,0.0432195,0.0437724,0.0440886
1340,0.0428181,0.0434631,0.0437047,0.0445237,0.0447522,0.0448039
1350,0.0429138,0.0434464,0.0441612,0.0443921,0.0445766,0.0448917
1360,0.0437304,0.044278,0.045224,0.0455967,0.0459113,0.0460655
1370,0.0451424,0.0454818,0.0461965,0.0464265,0.0467482,0.0469887
1380,0.0432668,0.0435213,0.0440686,0.0443506,0.0452187,0.0454554
1390,0.0421246,0.0423066,0.0437582,0.0443762,0.0448245,0.0451925
1400,0.041626,0.0418343,0.0427759,0.0432965,0.0437239,0.0439218
1410,0.0418441,0.0424456,0.0430431,0.0433816,0.0441219,0.0445954
1420,0.0407828,0.0411061,0.0427677,0.0430052,0.0435265,0.0437709
1430,0.0417541,0.042333,0.0430804,0.0439395,0.0439789,0.044609
1440,0.0437103,0.0438729,0.0448338,0.0451299,0.0453642,0.0457272
1450,0.0424025,0.0429457,0.0434018,0.0442172,0.04448,0.0447117
1460,0.0411313,0.0413679,0.0416193,0.0425232,0.0426236,0.043385
1470,0.0452727,0.0456374,0.0462287,0.046555,0.0468589,0.0470064
1480,0.045891,0.0460739,0.0463233,0.0467862,0.0471452,0.0474185
1490,0.0440281,0.0449279,0.0450839,0.0457492,0.0461877,0.0464281
1500,0.0412601,0.0415656,0.0419001,0.0423951,0.0432857,0.0438079
1510,0.0440299,0.0451013,0.0453584,0.0455861,0.0461598,0.0464632
1520,0.0442767,0.0444164,0.045168,0.0455887,0.0458292,0.0461155
1530,0.0424419,0.0426959,0.0441532,0.0444454,0.0452577,0.0455761
1540,0.0456816,0.0462462,0.0466285,0.0469413,0.0474535,0.0477119
1550,0.0430636,0.0431822,0.0450408,0.0452251,0.0457187,0.0462446
1560,0.0415207,0.0432054,0.0434148,0.0445483,0.0452014,0.0453393
1570,0.0447603,0.0454555,0.0462596,0.0466742,0.047146,0.0473418
1580,0.0452589,0.0454634,0.0468697,0.0477697,0.0480637,0.0485051
1590,0.0457044,0.0461884,0.0471134,0.0472898,0.0477789,0.0482551
1600,0.0438167,0.0447733,0.0453181,0.0461256,0.0463573,0.0468604
1610,0.0446998,0.045355,0.0463798,0.0467507,0.0469997,0.0475729
1620,0.0429526,0.0440358,0.0443161,0.0446966,0.0451113,0.0452816
1630,0.0441781,0.0442638,0.0446488,0.0448868,0.0453317,0.0458874
1640,0.0419038,0.0422003,0.0439675,0.0443536,0.0447203,0.0449456
1650,0.0425045,0.0430426,0.0434521,0.044476,0.0448521,0.0451955
1660,0.0412167,0.0414763,0.0433532,0.044158,0.0444184,0.0448343
1670,0.0439357,0.0442972,0.0449683,0.0451213,0.0455828,0.0460664
1680,0.0431833,0.0434593,0.0440301,0.0442761,0.0448559,0.0454482
1690,0.0425321,0.0432675,0.0434838,0.0444296,0.0447523,0.0449157
1700,0.0422674,0.0427521,0.0431317,0.0434798,0.0442537,0.0446886
1710,0.0431218,0.0433384,0.0439371,0.0443872,0.0451565,0.0454406
1720,0.0425991,0.043215,0.0437399,0.0444796,0.0451936,0.0454958
1730,0.0440594,0.044673,0.0450217,0.0455381,0.0456964,0.0462756
1740,0.044245,0.0446682,0.0450385,0.046278,0.0465886,0.0469385
1750,0.0442322,0.0450058,0.0454543,0.0460108,0.046235,0.0466061
1760,0.0442836,0.0445499,0.0452737,0.0456283,0.0460299,0.0462522
1770,0.0426733,0.042835,0.0437697,0.0439477,0.0442251,0.0444306
1780,0.0434851,0.0441792,0.0443898,0.0451934,0.0453974,0.045497
1790,0.044574,0.0452577,0.0457151,0.0460837,0.0463096,0.0465661
1800,0.0437001,0.0446022,0.0451895,0.045429,0.0459803,0.0462747
1810,0.0421397,0.0424518,0.0435968,0.0437261,0.0451345,0.0454935
1820,0.0430577,0.0438319,0.0442939,0.0446899,0.0449425,0.0454766
1830,0.043552,0.0443591,0.0450559,0.0455473,0.0456148,0.0461872
1840,0.0440358,0.0442718,0.0445857,0.0447181,0.0454926,0.0460252
1850,0.040565,0.0409571,0.0427943,0.0433355,0.0440592,0.0442875
1860,0.0426062,0.0429532,0.0431987,0.0439738,0.0441328,0.0444874
1870,0.0430502,0.0434197,0.0437132,0.0440987,0.0442655,0.0445476
1880,0.0406009,0.0411423,0.0431174,0.043439,0.0442583,0.0444739
1890,0.0417107,0.0428415,0.0433192,0.0434381,0.0437758,0.0442322
1900,0.0422982,0.0424557,0.0429761,0.0432075,0.0442577,0.0444652
1910,0.0405598,0.0408761,0.0422707,0.0424404,0.0426383,0.0430923
1920,0.0444787,0.0447044,0.0450621,0.0454642,0.045787,0.046178
1930,0.0430526,0.043233,0.0438895,0.0444531,0.0446656,0.0450895
1940,0.0409572,0.0412419,0.0424711,0.0427137,0.0431528,0.043605
1950,0.0437347,0.0444556,0.0447262,0.0451806,0.0455425,0.0457232
1960,0.0414808,0.0417067,0.0425424,0.0428983,0.0432279,0.04355
1970,0.0404015,0.0405948,0.0422538,0.0428877,0.0433868,0.0437311
1980,0.0418544,0.0430083,0.0438639,0.0440464,0.044252,0.0448012
1990,0.0418701,0.0428195,0.0434378,0.0437822,0.043917,0.0443614
2000,0.0419193,0.042719,0.0431857,0.0437467,0.0442228,0.0443949
2010,0.0433877,0.0436254,0.0445517,0.0447829,0.0455148,0.0456728
2020,0.0424639,0.0432791,0.0440078,0.0447041,0.0450916,0.0456395
2030,0.044339,0.0445823,0.0451724,0.0452705,0.0457085,0.0459564
2040,0.0431152,0.0440964,0.0443417,0.0446616,0.0454985,0.0458453
2050,0.0443493,0.0446985,0.0455381,0.0458351,0.0460872,0.046656
2060,0.0440773,0.0448423,0.0454162,0.0457914,0.0462347,0.0465664
2070,0.0434453,0.0442195,0.0448069,0.0457248,0.0461063,0.0463038
2080,0.0420802,0.0423441,0.0438402,0.0439966,0.0443525,0.04461
2090,0.0427521,0.0435136,0.0440381,0.044279,0.0450801,0.0453509
2100,0.0439726,0.0442655,0.045077,0.0452157,0.0455415,0.0457437
2110,0.0430778,0.0431846,0.043391,0.0445119,0.0447178,0.0452926
2120,0.0428249,0.0439069,0.0449134,0.045038,0.0459871,0.0461568
2130,0.0390526,0.0393108,0.0418259,0.0420535,0.0423325,0.0425788
2140,0.0431728,0.0441717,0.0447107,0.0448111,0.0451943,0.0454889
2150,0.042561,0.0433954,0.0435019,0.0438254,0.0441943,0.0446485
2160,0.0438832,0.0442417,0.0444154,0.0448292,0.0450808,0.045331
2170,0.0426136,0.0434654,0.0438193,0.0442483,0.0447722,0.0452824
2180,0.0425383,0.0436073,0.0437813,0.0444741,0.0451409,0.0453886
2190,0.04324,0.0435166,0.044197,0.0451202,0.0453306,0.0454859
2200,0.0422479,0.0425401,0.0435424,0.0440605,0.0446002,0.0449629
2210,0.0429831,0.0431547,0.0442805,0.0447512,0.0455068,0.0457519
2220,0.0431333,0.0439677,0.0447829,0.0458006,0.0459764,0.0462368
2230,0.0436818,0.0442736,0.0452474,0.045553,0.0461641,0.0464701
2240,0.0417784,0.0419849,0.0429642,0.0433579,0.0440695,0.0446652
2250,0.0401425,0.0408844,0.0418338,0.0422481,0.0424854,0.0431878
2260,0.0432652,0.0443084,0.0448517,0.0451412,0.0457015,0.0459337
2270,0.0434688,0.0440279,0.0442496,0.0445125,0.0446661,0.0449824
2280,0.0428411,0.0430187,0.0436853,0.0438331,0.0442023,0.0443737
2290,0.0451353,0.045407,0.0460142,0.0461488,0.0464409,0.0468246
2300,0.0419653,0.0420888,0.0429383,0.04314,0.0445758,0.045096
2310,0.0421692,0.0430898,0.0434527,0.04363,0.043892,0.0445731
2320,0.0422736,0.0426993,0.0428143,0.0435638,0.044123,0.0446464
2330,0.0422,0.0431262,0.0436923,0.044232,0.0444456,0.0448869
2340,0.0427737,0.0435736,0.0438778,0.0450012,0.0451637,0.0456852
2350,0.0421281,0.0422755,0.0432213,0.0438568,0.0442905,0.0447074
2360,0.0434918,0.0439155,0.0442287,0.0445127,0.0449775,0.0452767
2370,0.0407986,0.0413526,0.0429132,0.0430205,0.0439161,0.0443378
2380,0.0404076,0.0412135,0.0424377,0.0430473,0.0434289,0.0434882
2390,0.0407972,0.0411571,0.0419509,0.0422803,0.0428599,0.0430732
2400,0.0411635,0.0413609,0.0420259,0.0421669,0.0438456,0.044186
2410,0.0428684,0.0432391,0.0436878,0.0441008,0.0443499,0.0447099
2420,0.0420431,0.0421511,0.0426447,0.0432487,0.0435763,0.0441141
2430,0.041136,0.0425663,0.0434924,0.0438361,0.0444991,0.044883
2440,0.0463525,0.0467109,0.0467926,0.047104,0.0475949,0.0479497
2450,0.0433931,0.0436015,0.0444377,0.0445662,0.0454241,0.0456144
2460,0.0422689,0.0425559,0.0445082,0.0447517,0.0456752,0.0458246
2470,0.0432923,0.0439164,0.0451391,0.0453368,0.0457663,0.0460556
2480,0.0439229,0.044212,0.0451426,0.0453822,0.0458626,0.0461614
2490,0.041503,0.0420196,0.0436883,0.0449135,0.0451962,0.0452575
2500,0.0414882,0.0424631,0.0428256,0.0432178,0.0434176,0.0435173
2510,0.0429002,0.043918,0.0442831,0.0445548,0.045033,0.0452664
2520,0.0405383,0.0420009,0.0425125,0.0428894,0.0431297,0.0434462
2530,0.0429213,0.043172,0.0435658,0.0443695,0.0446464,0.04526
2540,0.0428365,0.0431904,0.0442412,0.0444133,0.0453211,0.0457616
2550,0.0393124,0.0394956,0.04116,0.041382,0.041767,0.04237
2560,0.0416065,0.0420603,0.0430497,0.0433451,0.0435265,0.0439812
2570,0.0444358,0.0447427,0.0450844,0.0453643,0.0457427,0.0461601
2580,0.040422,0.0411793,0.0420529,0.0428935,0.0433522,0.0435705
2590,0.0422986,0.042435,0.043628,0.0439342,0.044569,0.0447886
2600,0.043861,0.0447893,0.0450776,0.0455989,0.0457657,0.0460762
2610,0.0430638,0.0434244,0.0439447,0.0445027,0.0447463,0.0449707
2620,0.0418511,0.0420965,0.0434951,0.0438917,0.0443912,0.0451628
2630,0.0404359,0.0407687,0.0417792,0.0422198,0.0425118,0.0429829
2640,0.0410928,0.0424675,0.0437643,0.0443692,0.0445135,0.0448538
2650,0.0437985,0.0441275,0.0445735,0.0450146,0.0452434,0.0456182
2660,0.0431517,0.0435953,0.044281,0.0449141,0.0456273,0.0458983
2670,0.0422103,0.0425507,0.0432659,0.0436298,0.0445195,0.0446507
2680,0.0441783,0.0449265,0.045181,0.0453066,0.0454776,0.0459394
2690,0.0419812,0.0423052,0.0440147,0.0445084,0.0451803,0.0453481
2700,0.0439047,0.0446825,0.0449313,0.045622,0.0459624,0.0464629
2710,0.0420562,0.0427355,0.0439345,0.0442606,0.044453,0.0446335
2720,0.0445548,0.0450587,0.0458805,0.0460069,0.0465087,0.0467027
2730,0.0439806,0.0441648,0.0447109,0.0449504,0.0452388,0.04562
2740,0.0423506,0.0426031,0.0434248,0.0441524,0.0443512,0.0448294
2750,0.0434192,0.0436768,0.0448614,0.0449892,0.0452128,0.0454467
2760,0.0401142,0.0404285,0.0429304,0.0431578,0.0433086,0.043925
2770,0.0415765,0.0423987,0.0432024,0.0436917,0.0441087,0.0443618
2780,0.043734,0.0441461,0.0443266,0.044702,0.0449275,0.0451431
2790,0.0408426,0.041604,0.0431815,0.0434879,0.0437225,0.044291
2800,0.0428529,0.0432602,0.0438884,0.0442249,0.0445947,0.0447814
2810,0.0430929,0.043728,0.0440191,0.0449687,0.0453358,0.0457058
2820,0.0416466,0.0417774,0.0430699,0.0437894,0.044015,0.0442756
2830,0.0424744,0.0425399,0.043784,0.0440311,0.0445001,0.0448908
2840,0.042018,0.042375,0.0431112,0.0435057,0.0437851,0.044133
2850,0.0438743,0.0440341,0.0447846,0.0452195,0.0453981,0.0456014
2860,0.0444717,0.0447941,0.0453327,0.0463279,0.0465284,0.0470782
2870,0.0428544,0.0431414,0.0441482,0.0447133,0.0451241,0.0454806
2880,0.0426278,0.0427931,0.0440184,0.0441333,0.0450061,0.0452291
2890,0.0420264,0.0424937,0.0436492,0.0442722,0.0448559,0.0449814
2900,0.0429621,0.0433098,0.043592,0.0442667,0.0444458,0.0448689
2910,0.0411244,0.0420867,0.0434175,0.0437987,0.0445482,0.0448813
2920,0.0422734,0.0425117,0.0440944,0.0442479,0.0448052,0.0452475
2930,0.0441842,0.0445931,0.0456837,0.0458863,0.0462761,0.0465225
2940,0.0444599,0.0447198,0.0448166,0.0449803,0.0453195,0.0458847
2950,0.0414237,0.0420649,0.0431768,0.0435828,0.0444492,0.0446394
2960,0.0423085,0.0424606,0.0437601,0.0440557,0.0443921,0.0447271
2970,0.0438473,0.0442334,0.0451271,0.0454582,0.0457954,0.0462574
2980,0.0441107,0.0445792,0.0450668,0.0456613,0.0459496,0.046263
2990,0.0416761,0.0419737,0.0437387,0.0439101,0.0447864,0.0450652
3000,0.043404,0.0436278,0.0444314,0.0446798,0.0453323,0.0455913
3010,0.0425716,0.0431719,0.0441431,0.044442,0.0453426,0.0455256
3020,0.0437742,0.0440513,0.0445596,0.044653,0.0451108,0.0455387
3030,0.0434127,0.0439596,0.0446139,0.0449367,0.0452465,0.0456425
3040,0.0434192,0.043784,0.0446652,0.045197,0.0454911,0.0457021
3050,0.0428677,0.0438236,0.0446609,0.045139,0.0455101,0.0456487
3060,0.0425793,0.0434155,0.0438646,0.0448276,0.045031,0.0456272
3070,0.0430862,0.0433903,0.043505,0.0443864,0.0448562,0.0452633
3080,0.0448344,0.0456676,0.0462524,0.0465987,0.0467181,0.0472278
3090,0.0434846,0.0439027,0.0442342,0.0444347,0.0452609,0.0454273
3100,0.0411837,0.0413398,0.0426803,0.0430089,0.0432481,0.0437898
3110,0.0433328,0.0440854,0.044755,0.0449245,0.0450348,0.0451354
3120,0.0424249,0.0427481,0.0428226,0.0429141,0.0437029,0.0441608
3130,0.0419754,0.0426022,0.0437906,0.0440154,0.0448018,0.0448922
3140,0.0421276,0.0422327,0.0437938,0.0443503,0.0448265,0.0449399
3150,0.0438887,0.0441961,0.0446481,0.045255,0.0455535,0.0460616
3160,0.0423818,0.0431838,0.0437439,0.0442869,0.0445487,0.0450453
3170,0.0428762,0.0432766,0.0438424,0.0443092,0.0448373,0.0452489
3180,0.0444091,0.0445416,0.0450903,0.0457488,0.0463372,0.0465451
3190,0.0434399,0.0443321,0.0448084,0.0451377,0.0455441,0.0459261
3200,0.0432415,0.0443519,0.0449996,0.0456322,0.045884,0.0466351
3210,0.0433619,0.043715,0.0443096,0.0445246,0.0450353,0.0453023
3220,0.043076,0.0433513,0.0444206,0.0445903,0.0455006,0.0456514
3230,0.0420649,0.0427151,0.0431094,0.0436936,0.0445661,0.0448956
3240,0.0411219,0.0412906,0.0431422,0.0437467,0.044089,0.0443801
3250,0.0429278,0.0439362,0.0445003,0.0448639,0.0450209,0.0452339
3260,0.0425592,0.042839,0.0444472,0.0445655,0.0452049,0.045291
3270,0.0438113,0.0442669,0.0453264,0.0455311,0.0459071,0.0462631
3280,0.0436363,0.0438431,0.0453935,0.0458382,0.0464894,0.0466643
3290,0.0436019,0.0442732,0.0453817,0.0458983,0.0462358,0.0464558
3300,0.044973,0.0451444,0.0456461,0.04664,0.0469205,0.0472419
3310,0.0430541,0.043667,0.0445333,0.0453937,0.0455595,0.0460882
3320,0.043844,0.0442125,0.0450934,0.0454224,0.0457803,0.0460382
3330,0.0438303,0.0445165,0.0446561,0.0450302,0.0452727,0.0455531
3340,0.0404095,0.0410365,0.0422873,0.0429598,0.0432058,0.0438793
3350,0.0423597,0.0427565,0.0443578,0.0446406,0.0449922,0.045237
3360,0.0436143,0.0443641,0.0446807,0.0452582,0.045794,0.0460587
3370,0.0425349,0.0430961,0.0435747,0.0443147,0.0446781,0.0450899
3380,0.0427069,0.0431168,0.0442287,0.04481,0.0456818,0.0459031
3390,0.043665,0.0444419,0.0446027,0.0450055,0.0455725,0.0460467
3400,0.041598,0.0420591,0.0434402,0.0438132,0.0445097,0.0446499
3410,0.0424732,0.0428958,0.044158,0.0443068,0.045047,0.0455251
3420,0.0441203,0.044929,0.0450476,0.0454893,0.0459888,0.0466344
3430,0.0438646,0.0447223,0.0449108,0.045591,0.045783,0.0460033
3440,0.0429987,0.0440067,0.044439,0.0446749,0.0448421,0.0451638
3450,0.0428417,0.0442174,0.0443286,0.045093,0.0456587,0.0457481
3460,0.0427485,0.0431906,0.043466,0.0442112,0.0444984,0.0452514
3470,0.0412791,0.0414427,0.0430427,0.0434521,0.0440793,0.0442695
3480,0.0425387,0.0430697,0.0437691,0.0440163,0.0446109,0.0447972
3490,0.0440083,0.0446512,0.0448901,0.0454088,0.0457472,0.0460388
3500,0.0426723,0.043391,0.0447753,0.0450579,0.0454961,0.0457839
3510,0.0434797,0.0438415,0.0443912,0.0448918,0.04558,0.0457591
3520,0.0393561,0.0397049,0.0401351,0.041411,0.0428988,0.0437266
3530,0.0419119,0.0422135,0.0423354,0.0425975,0.0432939,0.043921
3540,0.0432005,0.0434917,0.0441882,0.0450182,0.0453436,0.0457527
3550,0.0410044,0.0414789,0.0421281,0.0423804,0.0428636,0.0430472
3560,0.0445224,0.0449751,0.0451417,0.0455177,0.0458756,0.046166
3570,0.0409692,0.041745,0.042724,0.0434794,0.0436323,0.0438565
3580,0.0428234,0.0433866,0.043944,0.0446075,0.0447691,0.0452006
3590,0.0438763,0.0442191,0.0453939,0.0456043,0.0458816,0.0463083
3600,0.0437119,0.0439685,0.0443427,0.0444871,0.0449037,0.0451622
3610,0.0446021,0.0449393,0.0457988,0.0462309,0.0462928,0.046719
3620,0.0430857,0.0440947,0.0452367,0.0455434,0.046065,0.046375
3630,0.0439683,0.044241,0.0450453,0.0453504,0.0458514,0.0462187
3640,0.0448499,0.0453706,0.0459623,0.0462577,0.046713,0.0470024
3650,0.0416797,0.0428449,0.0440089,0.0442052,0.0446278,0.0449304
3660,0.0463391,0.0465704,0.0472714,0.0474713,0.0477845,0.0480424
