MDTU,min_min,min_max,max_min,max_max5
97,-0.244272,0.0329885,0.057458,0.26994
98,-0.256921,0.0376302,0.0583563,0.266204
99,-0.254868,0.0311834,0.0562991,0.270027
100,-0.260904,0.0248719,0.0461052,0.268861
101,-0.260904,0.0248719,0.0461052,0.268861
102,-0.251271,0.028256,0.0599806,0.269506
103,-0.261054,0.0195569,0.049704,0.268354
104,-0.258643,0.0264789,0.0481959,0.265259
105,-0.295872,0.023807,0.0594934,0.270899
106,-0.295872,0.023807,0.0594934,0.270899
107,-0.24006,0.0277872,0.0528714,0.272775
108,-0.257682,0.018354,0.0466489,0.266975
109,-0.257682,0.018354,0.0466489,0.266975
110,-0.265203,0.0290774,0.0598739,0.275167
111,-0.259163,0.0235435,0.0554532,0.275296
112,-0.259163,0.0235435,0.0554532,0.275296
113,-0.26525,0.0188733,0.0537735,0.265159
114,-0.27086,0.0310719,0.0496573,0.261659
115,-0.257249,0.0200243,0.0453466,0.276909
116,-0.27264,0.0138341,0.0620768,0.270002
117,-0.27264,0.0138341,0.0620768,0.270002
118,-0.266691,0.0217061,0.0539314,0.264859
119,-0.274229,0.02498,0.0586872,0.271824
120,-0.283156,0.0258016,0.0565075,0.263441
121,-0.283156,0.0258016,0.0565075,0.26344
122,-0.26537,0.0245953,0.0643661,0.266433
123,-0.26537,0.0245953,0.0643661,0.266433
124,-0.26537,0.0245953,0.0643661,0.266433
125,-0.26537,0.0245953,0.0643661,0.266433
126,-0.254167,0.0178285,0.0613148,0.261575
127,-0.257113,0.0145463,0.0666855,0.258128
128,-0.264822,0.0169965,0.063227,0.25433
129,-0.253967,0.0154835,0.054755,0.263687
130,-0.247619,0.00813884,0.0649058,0.24751
131,-0.269025,0.0187227,0.0616341,0.259668
132,-0.250604,0.00695985,0.0525415,0.260934
133,-0.256808,0.00818334,0.0559539,0.264697
134,-0.255084,0.0145381,0.0611456,0.247069
135,-0.268593,0.00298111,0.0528815,0.251169
136,-0.275528,0.0106147,0.0591137,0.256413
137,-0.275528,0.0106147,0.0591137,0.256413
138,-0.27156,0.0177915,0.0460797,0.251911
139,-0.265599,0.0139173,0.0506547,0.254658
140,-0.262257,0.00107439,0.064228,0.257852
141,-0.262257,0.00107439,0.064228,0.257852
142,-0.262257,0.00107439,0.064228,0.257852
143,-0.254509,0.00366903,0.0479212,0.258128
144,-0.254509,0.00366903,0.0479212,0.258128
145,-0.249763,0.0125033,0.0606196,0.258695
146,-0.269626,0.0113431,0.0556791,0.253388
147,-0.270246,0.0156958,0.0574676,0.261042
148,-0.270246,0.0156958,0.0574676,0.261042
149,-0.255177,0.00907706,0.0604371,0.259573
150,-0.274231,0.0135495,0.0555893,0.257452
151,-0.267951,0.0201986,0.0556562,0.257955
152,-0.267951,0.0201986,0.0556562,0.257955
153,-0.267951,0.0201986,0.0556562,0.257955
154,-0.259653,0.0161404,0.0578648,0.253865
155,-0.26957,0.0272374,0.0488924,0.262604
156,-0.279383,0.0161754,0.0562072,0.264954
157,-0.273697,0.015084,0.0463676,0.2608
158,-0.265773,0.012903,0.0543674,0.247933
159,-0.262516,0.0143793,0.0552957,0.260574
160,-0.269862,0.0172086,0.0531127,0.264097
161,-0.2815,0.00796219,0.0453652,0.265371
162,-0.292828,0.0110278,0.0556651,0.282344
163,-0.259239,0.00678027,0.0441447,0.248653
164,-0.259239,0.00678027,0.0441447,0.248653
165,-0.263208,0.0107066,0.0473297,0.25476
166,-0.286291,0.0134909,0.0404913,0.256504
167,-0.286291,0.0134909,0.0404913,0.256504
168,-0.286291,0.0134909,0.0404913,0.256504
169,-0.285408,0.00916811,0.0565799,0.261148
170,-0.283909,0.0129645,0.0323266,0.270147
171,-0.274108,0.0183732,0.0407407,0.252351
172,-0.270641,0.0126331,0.0512461,0.267424
173,-0.288534,0.0188118,0.0517004,0.25884
174,-0.264268,0.0114345,0.0508608,0.265359
175,-0.274168,0.00678122,0.0512175,0.254712
176,-0.281324,0.00625332,0.0435095,0.256666
177,-0.270069,0.00627407,0.0485752,0.263676
178,-0.293983,0.0103137,0.053068,0.261964
179,-0.279799,0.00650763,0.0461977,0.25719
180,-0.279799,0.00650763,0.0461977,0.25719
181,-0.28017,0.0119397,0.0526613,0.259855
182,-0.268626,0.0163436,0.0494523,0.253
183,-0.278117,0.0177668,0.0494759,0.256179
184,-0.278117,0.0177668,0.0494759,0.256179
185,-0.284199,0.0136985,0.0451218,0.265042
186,-0.284199,0.0136985,0.0451218,0.265042
187,-0.283037,0.0157754,0.0513038,0.256309
188,-0.286514,0.0244505,0.0499523,0.267962
189,-0.298587,0.0190672,0.0522281,0.260283
190,-0.298587,0.0190672,0.0522281,0.260283
191,-0.298587,0.0190672,0.0522281,0.260283
192,-0.300751,0.0209931,0.0528778,0.26274
193,-0.300751,0.0209931,0.0528778,0.26274
194,-0.285891,0.016019,0.0390157,0.25992
195,-0.26766,0.0194382,0.0534506,0.257976
196,-0.26766,0.0194382,0.0534506,0.257976
197,-0.280415,0.0189001,0.0508661,0.268075
198,-0.280415,0.0189001,0.0508661,0.268075
199,-0.286342,0.0261981,0.0462238,0.260099
200,-0.297472,0.0144203,0.0427515,0.257969
201,-0.282057,0.0157656,0.0406814,0.263693
202,-0.278617,0.0166912,0.0340007,0.266201
203,-0.278617,0.0166912,0.0340007,0.266201
204,-0.290535,0.00822275,0.0461915,0.260998
205,-0.290535,0.00822275,0.0461915,0.260998
206,-0.277578,0.0154132,0.0384245,0.255606
207,-0.277578,0.0154132,0.0384245,0.255606
208,-0.292647,0.00172276,0.0386737,0.24906
209,-0.280612,0.0110354,0.0391583,0.246317
210,-0.280612,0.0110354,0.0391583,0.246317
211,-0.291047,0.000816231,0.049489,0.251746
212,-0.291047,0.000816231,0.049489,0.251746
213,-0.296189,0.00498586,0.036575,0.268264
214,-0.279075,-0.00256942,0.0535382,0.254689
215,-0.281105,-0.00461118,0.0384409,0.251608
216,-0.288598,-0.00375097,0.0574548,0.25184
217,-0.288598,-0.00375097,0.0574548,0.25184
218,-0.288031,0.0042686,0.0385495,0.244548
219,-0.275558,-0.00452375,0.0509725,0.246279
220,-0.275558,-0.00452375,0.0509725,0.246279
221,-0.275558,-0.00452375,0.0509725,0.246279
222,-0.275983,0.00204711,0.047556,0.257767
223,-0.278779,-0.00422296,0.0522377,0.260716
224,-0.285442,0.00208623,0.0415928,0.259939
225,-0.273781,0.00364416,0.0485436,0.254769
226,-0.273781,0.00364416,0.0485436,0.254769
227,-0.317318,0.0153189,0.0464255,0.25503
228,-0.317318,0.0153189,0.0464255,0.25503
229,-0.317318,0.0153189,0.0464255,0.25503
230,-0.275342,0.029507,0.0496292,0.256945
231,-0.275342,0.029507,0.0496292,0.256945
232,-0.275342,0.029507,0.0496292,0.256945
233,-0.275342,0.029507,0.0496292,0.256945
234,-0.275342,0.029507,0.0496292,0.256945
235,-0.284867,0.00581465,0.051676,0.254218
236,-0.284867,0.00581465,0.051676,0.254218
237,-0.286386,0.0109992,0.0522999,0.250022
238,-0.280501,0.00294638,0.0525725,0.274579
239,-0.275472,0.00577365,0.0463729,0.252566
240,-0.28492,0.0131483,0.0464855,0.24738
241,-0.280325,0.0146231,0.0395257,0.252006
242,-0.289816,0.0168879,0.0358238,0.25406
243,-0.284216,0.0119798,0.0371021,0.263011
244,-0.275873,0.0121033,0.0455819,0.264086
245,-0.275873,0.0121033,0.0455819,0.264086
246,-0.303679,0.0176543,0.0404622,0.256117
247,-0.303679,0.0176543,0.0404622,0.256117
248,-0.286851,0.0230513,0.045329,0.268094
249,-0.273966,0.00902743,0.0430041,0.257519
250,-0.278827,0.0191514,0.0441935,0.263939
251,-0.278827,0.0191514,0.0441935,0.263939
252,-0.281531,0.0273595,0.045162,0.258301
253,-0.274492,0.0173456,0.0479681,0.25902
254,-0.290892,0.0198237,0.0487967,0.257557
255,-0.288212,0.017615,0.0481821,0.257287
256,-0.265669,0.0113627,0.0550402,0.262142
257,-0.301798,0.0168026,0.0484347,0.26205
258,-0.266841,0.0146737,0.0449466,0.258857
259,-0.281841,0.00955541,0.0492087,0.263857
260,-0.281841,0.00955541,0.0492087,0.263857
261,-0.271515,0.0151768,0.0555318,0.25428
262,-0.28555,0.0133715,0.0467235,0.250056
263,-0.269223,0.010799,0.0561116,0.2539
264,-0.271457,0.0113717,0.0430339,0.261142
265,-0.278378,0.0171984,0.0530496,0.260549
266,-0.27983,0.0107935,0.0404756,0.269771
267,-0.275097,0.0224114,0.045356,0.250143
268,-0.26942,0.0220392,0.0539211,0.259512
269,-0.296337,0.0181311,0.0511509,0.260049
270,-0.271085,0.0128934,0.0462451,0.271844
271,-0.271085,0.0128934,0.0462451,0.271844
272,-0.301229,0.0157537,0.0426931,0.255574
273,-0.277812,0.00796006,0.0414808,0.257207
274,-0.270459,0.018997,0.0506622,0.260937
275,-0.270459,0.018997,0.0506622,0.260937
276,-0.287251,0.0184485,0.0464162,0.252849
277,-0.280731,0.0095784,0.0504415,0.260313
278,-0.266539,0.0149056,0.0465554,0.256419
279,-0.266539,0.0149056,0.0465554,0.256419
280,-0.273506,0.0186221,0.0487222,0.262493
281,-0.276898,0.0272618,0.0481169,0.263142
282,-0.322212,0.0134309,0.0545953,0.258743
283,-0.320362,0.0229772,0.043698,0.25842
284,-0.304502,0.010848,0.0510739,0.253899
285,-0.274312,0.0143939,0.0500605,0.252127
286,-0.298644,0.0171712,0.051575,0.2553
287,-0.298644,0.0171712,0.051575,0.2553
288,-0.298644,0.0171712,0.051575,0.2553
289,-0.298644,0.0171712,0.051575,0.2553
290,-0.298644,0.0171712,0.051575,0.2553
291,-0.29719,0.0108201,0.0451064,0.258078
292,-0.292378,0.0191448,0.0447557,0.263919
293,-0.271821,0.0124789,0.0575039,0.259254
294,-0.271821,0.0124789,0.0575039,0.259254
295,-0.276001,0.00737888,0.0530652,0.259691
296,-0.276001,0.00737888,0.0530652,0.259691
297,-0.270482,0.0113254,0.053026,0.270471
298,-0.270482,0.0113254,0.053026,0.270471
299,-0.270482,0.0113254,0.053026,0.270471
300,-0.273518,0.00956189,0.0515003,0.250976
301,-0.273518,0.00956188,0.0515003,0.250976
302,-0.271672,0.00604131,0.0425686,0.258562
303,-0.271672,0.00604131,0.0425686,0.258562
304,-0.305936,0.00894174,0.0516997,0.255445
305,-0.284492,0.0138066,0.0499054,0.265003
306,-0.280666,0.00882858,0.0529662,0.259097
307,-0.280666,0.00882858,0.0529662,0.259097
308,-0.281809,0.0193269,0.0511466,0.259594
309,-0.26531,0.0236936,0.0438276,0.255792
310,-0.289268,0.013825,0.0425072,0.263052
311,-0.276567,0.0145301,0.0439652,0.253916
312,-0.279267,0.00875205,0.0514019,0.25966
313,-0.279267,0.00875205,0.0514019,0.25966
314,-0.280896,0.00928043,0.0491825,0.252881
315,-0.28949,0.00617283,0.0530883,0.252548
316,-0.275884,0.0106226,0.0528132,0.264317
317,-0.282928,0.0110155,0.0520808,0.251224
318,-0.292485,0.00495199,0.0495921,0.256967
319,-0.270386,-0.00514185,0.0442335,0.255121
320,-0.270386,-0.00514185,0.0442335,0.255121
321,-0.296325,0.00683922,0.0505452,0.247442
322,-0.264885,0.000968749,0.0463599,0.260829
323,-0.273214,0.00561605,0.055529,0.264311
324,-0.271673,0.0116836,0.0545932,0.247363
325,-0.285893,-0.000563643,0.0498331,0.258894
326,-0.288442,0.0246788,0.0527028,0.260968
327,-0.271186,-0.00193151,0.0537043,0.256291
328,-0.291858,-0.006653,0.0515657,0.248013
329,-0.288977,0.00164762,0.0504093,0.251598
330,-0.2869,-0.00257964,0.0399535,0.243962
331,-0.2869,-0.00257965,0.0399535,0.243962
332,-0.272993,0.00402389,0.0538019,0.250102
333,-0.272993,0.00402389,0.0538019,0.250102
334,-0.284566,0.000595681,0.0451741,0.249851
335,-0.278217,0.00293502,0.0524253,0.251228
336,-0.278217,0.00293502,0.0524253,0.251228
337,-0.278217,0.00293502,0.0524253,0.251228
338,-0.278217,0.00293502,0.0524253,0.251228
339,-0.278217,0.00293502,0.0524253,0.251228
340,-0.284247,-0.00107495,0.0531415,0.253882
341,-0.284247,-0.00107495,0.0531415,0.253882
342,-0.283639,0.000744691,0.0485996,0.246675
343,-0.294566,0.00546924,0.0464723,0.249585
344,-0.294566,0.00546924,0.0464723,0.249585
345,-0.294566,0.00546924,0.0464723,0.249585
346,-0.294566,0.00546924,0.0464723,0.249585
347,-0.294566,0.00546924,0.0464723,0.249585
348,-0.294566,0.00546924,0.0464723,0.249585
349,-0.269811,-0.000599762,0.0545379,0.251774
350,-0.279664,0.012124,0.0546322,0.252037
351,-0.276442,0.014323,0.0508138,0.257526
352,-0.276442,0.014323,0.0508138,0.257526
353,-0.276442,0.014323,0.0508138,0.257526
354,-0.277305,0.0156768,0.0505692,0.258792
355,-0.277305,0.0156768,0.0505692,0.258792
356,-0.270691,0.00921913,0.044225,0.250989
357,-0.284828,0.00693117,0.0435843,0.25219
358,-0.296993,0.00771499,0.0458628,0.257125
359,-0.272235,-0.00277374,0.041451,0.249063
360,-0.295895,0.00106825,0.049636,0.246626
361,-0.279984,0.00146522,0.0470467,0.253653
362,-0.290346,0.0130303,0.0355814,0.254417
363,-0.28637,0.00629249,0.0322943,0.254916
364,-0.28637,0.00629249,0.0322943,0.254916
365,-0.282226,0.00023886,0.0439548,0.248887
366,-0.294902,0.0166796,0.0371297,0.258485
367,-0.286113,0.00469463,0.0424869,0.255722
368,-0.327144,0.0106952,0.0432434,0.260578
369,-0.293073,0.00913153,0.0410995,0.264624
370,-0.293213,0.00825621,0.0472539,0.256443
371,-0.293213,0.00825622,0.0472539,0.256443
372,-0.293806,0.00364836,0.0366548,0.270105
373,-0.28212,0.0087733,0.0380761,0.250946
374,-0.293214,-0.00239927,0.0459171,0.25363
375,-0.293306,0.0191297,0.0381729,0.25226
376,-0.302352,-0.00219131,0.047128,0.240487
377,-0.302352,-0.00219131,0.047128,0.240487
378,-0.287747,0.00397181,0.0431805,0.249254
379,-0.309606,0.0108341,0.0450497,0.251515
380,-0.309606,0.0108341,0.0450497,0.251515
381,-0.289639,0.00150452,0.0484623,0.252466
382,-0.298831,0.0116564,0.046606,0.252311
383,-0.299804,0.00631312,0.0394022,0.256701
384,-0.299804,0.00631312,0.0394022,0.256701
385,-0.299804,0.00631312,0.0394022,0.256701
386,-0.293323,0.00440454,0.0380092,0.262337
387,-0.287887,0.00833531,0.0424951,0.258999
388,-0.290097,0.00482063,0.0423974,0.256986
389,-0.298467,0.00286057,0.0411264,0.256178
390,-0.298467,0.00286057,0.0411264,0.256178
391,-0.298467,0.00286056,0.0411264,0.256178
392,-0.278491,0.00272336,0.0475518,0.264367
393,-0.285631,-0.00395121,0.0366591,0.251722
394,-0.285631,-0.00395121,0.0366591,0.251722
395,-0.292996,-0.00316656,0.0419376,0.253228
396,-0.290879,0.00394052,0.0421511,0.251281
397,-0.29366,-0.000425946,0.0403035,0.261285
398,-0.312616,-0.00206596,0.0322255,0.25886
399,-0.312616,-0.00206596,0.0322255,0.25886
400,-0.312616,-0.00206596,0.0322255,0.25886
401,-0.291473,-0.00756607,0.0468694,0.24311
402,-0.303418,-0.00170362,0.0450813,0.245917
403,-0.27764,0.0001782,0.0420674,0.252389
404,-0.314618,0.00821576,0.0394356,0.251674
405,-0.30216,-2.38553e-05,0.0343368,0.251558
406,-0.294496,-9.13935e-05,0.0310253,0.25029
407,-0.294496,-9.13935e-05,0.0310253,0.25029
408,-0.273478,0.00218652,0.0468635,0.24921
409,-0.289137,-0.00104201,0.0424449,0.251178
410,-0.288105,0.00118039,0.0413568,0.247976
411,-0.288105,0.00118039,0.0413568,0.247976
412,-0.288105,0.00118039,0.0413568,0.247976
413,-0.312301,-0.00431708,0.0426804,0.25126
414,-0.295637,-0.00292526,0.0358439,0.250582
415,-0.315982,0.00536831,0.0341412,0.260627
416,-0.315982,0.00536831,0.0341412,0.260627
417,-0.317274,-0.00104411,0.0295758,0.262904
418,-0.284824,0.00915744,0.0371721,0.256607
419,-0.284824,0.00915744,0.0371721,0.256607
420,-0.284824,0.00915744,0.0371721,0.256607
421,-0.278612,0.0043891,0.0418217,0.256961
422,-0.300498,0.0162373,0.0433091,0.268723
423,-0.294017,0.00867941,0.0335844,0.2522
424,-0.300279,0.0165919,0.0365183,0.254548
425,-0.303672,0.0119301,0.036472,0.26546
426,-0.293692,0.0151588,0.0430037,0.256668
427,-0.293692,0.0151588,0.0430037,0.256668
428,-0.293692,0.0151588,0.0430037,0.256668
429,-0.294439,0.00700111,0.0341337,0.255416
430,-0.294439,0.00700111,0.0341337,0.255416
431,-0.28915,0.010024,0.0423632,0.253774
432,-0.288256,0.00298002,0.0475941,0.254395
433,-0.284155,0.0013664,0.0457153,0.252251
434,-0.284155,0.0013664,0.0457153,0.252251
435,-0.309527,0.00634325,0.0312305,0.25927
436,-0.291415,0.00962247,0.0398916,0.251876
437,-0.282612,0.00438108,0.0422443,0.258408
438,-0.28746,0.000631157,0.0398808,0.272681
439,-0.303776,0.00408265,0.0530882,0.245469
440,-0.282909,-0.00565415,0.0473532,0.248386
441,-0.293046,0.000369285,0.0445573,0.252616
442,-0.293046,0.000369285,0.0445573,0.252616
443,-0.315239,2.30289e-05,0.0533769,0.25376
444,-0.282806,-0.00325505,0.0472289,0.252635
445,-0.295673,-0.00179671,0.0440336,0.253388
446,-0.290195,-0.000712054,0.0447185,0.258539
447,-0.290195,-0.000712054,0.0447185,0.258539
448,-0.284595,-0.0122136,0.0416474,0.244207
449,-0.29391,-0.00402644,0.0417361,0.244317
450,-0.29391,-0.00402644,0.0417361,0.244317
451,-0.288168,0.00609687,0.0445873,0.24569
452,-0.303235,-0.00440883,0.0462874,0.246987
453,-0.279971,0.00382338,0.0414126,0.247651
454,-0.285632,0.00599172,0.0373717,0.246026
455,-0.285632,0.00599172,0.0373717,0.246026
456,-0.301283,0.00360869,0.0374241,0.249556
457,-0.301283,0.00360869,0.0374241,0.249556
458,-0.301283,0.00360869,0.0374241,0.249556
459,-0.325868,0.0102459,0.0372797,0.264377
460,-0.325868,0.0102459,0.0372797,0.264377
461,-0.304966,0.00764796,0.0282475,0.250242
462,-0.323344,0.00685791,0.036316,0.25582
463,-0.308291,0.00481054,0.039544,0.276447
464,-0.293011,0.0138156,0.0356841,0.253311
465,-0.324264,0.00977107,0.0350013,0.251501
466,-0.324264,0.00977107,0.0350013,0.251501
467,-0.302794,0.00780203,0.0394897,0.255013
468,-0.302794,0.00780203,0.0394897,0.255013
469,-0.302794,0.00780203,0.0394897,0.255013
470,-0.302794,0.00780203,0.0394897,0.255013
471,-0.302794,0.00780202,0.0394897,0.255013
472,-0.302794,0.00780202,0.0394897,0.255013
473,-0.307479,0.0108595,0.0374079,0.254835
474,-0.315945,0.00727555,0.038544,0.262522
475,-0.315945,0.00727555,0.038544,0.262522
476,-0.299415,0.0190244,0.0363272,0.259494
477,-0.301701,0.00585364,0.0408744,0.261727
478,-0.301701,0.00585364,0.0408744,0.261727
479,-0.301701,0.00585364,0.0408744,0.261727
480,-0.286936,0.00644352,0.039412,0.256466
481,-0.293568,0.0147606,0.0429896,0.260587
482,-0.285269,0.00945365,0.0461563,0.253654
483,-0.285269,0.00945365,0.0461563,0.253654
484,-0.292079,0.0104785,0.0419865,0.264082
485,-0.280992,0.00501379,0.0349072,0.250804
486,-0.289464,0.00240511,0.0446132,0.249779
487,-0.292462,-0.00405205,0.0469135,0.26102
488,-0.292462,-0.00405205,0.0469135,0.26102
489,-0.30662,0.00456187,0.0475035,0.252608
490,-0.282145,0.002367,0.0425331,0.250467
491,-0.269111,0.00669357,0.0484126,0.244263
492,-0.269111,0.00669357,0.0484126,0.244263
493,-0.297391,0.00233863,0.0437324,0.245558
494,-0.297391,0.00233863,0.0437324,0.245558
495,-0.297391,0.00233863,0.0437324,0.245558
496,-0.280635,0.0119099,0.0511916,0.248617
497,-0.289397,0.00729181,0.0463424,0.250977
498,-0.281289,0.0198407,0.0438863,0.251817
499,-0.281289,0.0198407,0.0438863,0.251817
500,-0.304618,0.00242112,0.0483322,0.250352
501,-0.304618,0.00242114,0.0483322,0.250352
502,-0.304618,0.00242114,0.0483322,0.250352
503,-0.304618,0.00242114,0.0483322,0.250352
504,-0.304618,0.00242114,0.0483322,0.250352
505,-0.292539,0.00246778,0.0493469,0.248618
506,-0.285146,0.0137204,0.043355,0.24312
507,-0.294257,0.00604565,0.0404806,0.25797
508,-0.315314,0.011851,0.034101,0.256653
509,-0.284979,0.00620676,0.0472828,0.255762
510,-0.287415,0.00726554,0.0292623,0.250133
511,-0.287415,0.00726554,0.0292623,0.250133
512,-0.282071,0.00917473,0.0458125,0.252398
513,-0.282071,0.00917473,0.0458125,0.252398
514,-0.282071,0.00917473,0.0458125,0.252398
515,-0.29669,0.012254,0.041132,0.251005
516,-0.305747,0.00805202,0.0346795,0.256321
517,-0.300722,0.0200291,0.038199,0.252055
518,-0.300722,0.0200291,0.038199,0.252055
519,-0.300722,0.0200291,0.038199,0.252055
520,-0.321927,0.00817326,0.0384555,0.250668
521,-0.302843,0.0111737,0.0394555,0.253914
522,-0.302843,0.0111737,0.0394555,0.253914
523,-0.302843,0.0111737,0.0394555,0.253914
524,-0.287551,0.00843606,0.0335304,0.25895
525,-0.289371,0.0234073,0.0423599,0.260531
526,-0.289371,0.0234073,0.0423599,0.260531
527,-0.289371,0.0234073,0.0423599,0.260531
528,-0.298893,0.0147188,0.0419216,0.249684
529,-0.305532,0.0102659,0.0397627,0.261159
530,-0.281881,0.00988861,0.0394595,0.268381
531,-0.281881,0.00988862,0.0394595,0.268381
532,-0.301684,0.00995346,0.0427854,0.260836
533,-0.301684,0.00995346,0.0427854,0.260836
534,-0.290637,0.00598455,0.0264661,0.265167
535,-0.290637,0.00598455,0.0264661,0.265167
536,-0.315703,0.0113211,0.0355543,0.264905
537,-0.315703,0.0113211,0.0355543,0.264905
538,-0.290557,0.0101453,0.0386775,0.257593
539,-0.301355,0.0130452,0.0439289,0.258097
540,-0.296043,0.0130432,0.0342302,0.254718
541,-0.298226,0.0124471,0.0448259,0.258944
542,-0.298226,0.0124471,0.0448259,0.258944
543,-0.294772,0.0137717,0.0484387,0.264681
544,-0.294642,0.0039694,0.0463901,0.25674
545,-0.285605,0.0115593,0.0374929,0.258361
546,-0.285605,0.0115593,0.0374929,0.258361
547,-0.281952,0.0070825,0.040154,0.259687
548,-0.30415,0.0298866,0.0434484,0.259143
549,-0.308886,0.0141616,0.0409744,0.258233
550,-0.284238,0.0123473,0.045711,0.265619
551,-0.294179,0.00982394,0.0365916,0.258376
552,-0.294179,0.00982394,0.0365916,0.258376
553,-0.294179,0.00982394,0.0365916,0.258376
554,-0.303707,0.0134907,0.0436698,0.26667
555,-0.284834,0.0144119,0.0334384,0.264517
556,-0.287527,0.0119253,0.0494003,0.255884
557,-0.282156,0.00901077,0.0483426,0.267704
558,-0.282156,0.00901077,0.0483426,0.267704
559,-0.294897,0.0162911,0.0445438,0.254615
