ReTr(L),ImTr(L)
1.3738,-1.51088
1.37184,-1.46051
1.36697,-1.42746
1.36697,-1.42746
1.35266,-1.45794
1.35266,-1.45794
1.37923,-1.4144
1.37997,-1.36441
1.30455,-1.3721
1.19737,-1.35474
1.19737,-1.35474
1.22134,-1.41603
1.24287,-1.36064
1.24287,-1.36064
1.24287,-1.36064
1.24541,-1.43453
1.29528,-1.40058
1.28679,-1.44994
1.30485,-1.4465
1.30485,-1.4465
1.33283,-1.44108
1.33283,-1.44108
1.33283,-1.44108
1.34799,-1.4552
1.34799,-1.4552
1.34799,-1.4552
1.34799,-1.4552
1.34799,-1.4552
1.33132,-1.46755
1.33132,-1.46755
1.31159,-1.43736
1.30373,-1.48786
1.28785,-1.55423
1.3098,-1.54366
1.32453,-1.54866
1.46183,-1.52384
1.53746,-1.45197
1.60801,-1.45155
1.60801,-1.45155
1.55791,-1.48412
1.55791,-1.48412
1.57417,-1.44276
1.50006,-1.47546
1.48459,-1.6141
1.48459,-1.6141
1.56914,-1.50325
1.61129,-1.45807
1.59656,-1.48928
1.55807,-1.46872
1.52423,-1.43194
1.54828,-1.46199
1.58289,-1.45405
1.49114,-1.41293
1.49114,-1.41293
1.54335,-1.43066
1.49149,-1.40274
1.52492,-1.37476
1.57293,-1.37927
1.57412,-1.44456
1.62035,-1.41134
1.6485,-1.33471
1.57076,-1.45271
1.64221,-1.43688
1.65276,-1.4967
1.65276,-1.4967
1.60848,-1.45691
1.53437,-1.44104
1.58821,-1.40027
1.58821,-1.40027
1.57257,-1.3633
1.60597,-1.37297
1.63264,-1.3745
1.63264,-1.3745
1.65579,-1.36734
1.63916,-1.38422
1.60762,-1.36927
1.64962,-1.35866
1.56588,-1.30822
1.54531,-1.29932
1.57459,-1.32078
1.57459,-1.32078
1.57459,-1.32078
1.57459,-1.32078
1.57459,-1.32078
1.53544,-1.37953
1.51808,-1.44996
1.53852,-1.40096
1.53852,-1.40096
1.51604,-1.366
1.51604,-1.366
1.5201,-1.408
1.5201,-1.408
1.5201,-1.408
1.54937,-1.33893
1.54937,-1.33893
1.57762,-1.3022
1.57762,-1.3022
1.61276,-1.28827
1.63147,-1.3181
1.68608,-1.23785
1.68608,-1.23785
1.66194,-1.19235
1.66481,-1.26146
1.60585,-1.29071
1.57645,-1.33238
1.6083,-1.34125
1.6083,-1.34125
1.47243,-1.38389
1.48727,-1.3702
1.47207,-1.342
1.4735,-1.33609
1.48831,-1.30244
1.42903,-1.32
1.42903,-1.32
1.43641,-1.35137
1.41832,-1.33169
1.54769,-1.34558
1.48954,-1.23947
1.4921,-1.30917
1.52512,-1.32274
1.43417,-1.23609
1.45524,-1.24011
1.48813,-1.1765
1.43635,-1.1726
1.43635,-1.1726
1.42117,-1.24411
1.42117,-1.24411
1.42759,-1.1932
1.4744,-1.09984
1.4744,-1.09984
1.4744,-1.09984
1.4744,-1.09984
1.4744,-1.09984
1.4703,-1.15087
1.4703,-1.15087
1.44668,-1.1703
1.43034,-1.21579
1.43034,-1.21579
1.43034,-1.21579
1.43034,-1.21579
1.43034,-1.21579
1.43034,-1.21579
1.37829,-1.18763
1.46245,-1.24246
1.46594,-1.25232
1.46594,-1.25232
1.46594,-1.25232
1.4765,-1.30126
1.4765,-1.30126
1.52165,-1.31977
1.52219,-1.38362
1.47526,-1.37136
1.35557,-1.3715
1.4008,-1.30243
1.39204,-1.32026
1.43381,-1.36777
1.42067,-1.40673
1.42067,-1.40673
1.3948,-1.37068
1.33845,-1.42253
1.34706,-1.43978
1.38274,-1.42459
1.32788,-1.46954
1.29686,-1.52263
1.29686,-1.52263
1.33809,-1.44594
1.28473,-1.46742
1.32107,-1.44648
1.28516,-1.43806
1.25324,-1.38429
1.25324,-1.38429
1.27311,-1.35157
1.30495,-1.4093
1.30495,-1.4093
1.37127,-1.43531
1.34115,-1.46068
1.41536,-1.45552
1.41536,-1.45552
1.41536,-1.45552
1.39764,-1.41652
1.44463,-1.34082
1.43091,-1.42127
1.42729,-1.39712
1.42729,-1.39712
1.42729,-1.39712
1.4377,-1.36464
1.34144,-1.3515
1.34144,-1.3515
1.32081,-1.34033
1.28272,-1.39429
1.29376,-1.3148
1.33492,-1.30086
1.33492,-1.30086
1.33492,-1.30086
1.28925,-1.26051
1.3397,-1.2984
1.35989,-1.31064
1.41551,-1.23693
1.39358,-1.24814
1.38687,-1.25526
1.38687,-1.25526
1.39796,-1.22486
1.34321,-1.24364
1.42836,-1.19525
1.42836,-1.19525
1.42836,-1.19525
1.40265,-1.23423
1.4221,-1.21208
1.46593,-1.29399
1.46593,-1.29399
1.39378,-1.34697
1.38083,-1.30953
1.38083,-1.30953
1.38083,-1.30953
1.38097,-1.36775
1.41965,-1.35565
1.41384,-1.36001
1.41631,-1.41073
1.37851,-1.43664
1.3704,-1.44451
1.3704,-1.44451
1.3704,-1.44451
1.42541,-1.43591
1.42541,-1.43591
1.38058,-1.44162
1.3385,-1.46196
1.2529,-1.49738
1.2529,-1.49738
1.28931,-1.46148
1.31241,-1.42533
1.36631,-1.41419
1.36002,-1.39529
1.28243,-1.3885
1.25552,-1.33214
1.27672,-1.38133
1.27672,-1.38133
1.30448,-1.37753
1.21793,-1.44405
1.20506,-1.40305
1.24592,-1.37741
1.24592,-1.37741
1.24132,-1.35818
1.23126,-1.36578
1.23126,-1.36578
1.24239,-1.33665
1.21225,-1.41936
1.18757,-1.40298
1.30868,-1.43855
1.30868,-1.43855
1.31904,-1.41721
1.31904,-1.41721
1.31904,-1.41721
1.34639,-1.49401
1.34639,-1.49401
1.35318,-1.44796
1.49083,-1.42083
1.34931,-1.43081
1.31037,-1.49991
1.33867,-1.46761
1.33867,-1.46761
1.4572,-1.44207
1.4572,-1.44207
1.4572,-1.44207
1.4572,-1.44207
1.4572,-1.44207
1.4572,-1.44207
1.39499,-1.55075
1.42101,-1.44901
1.42101,-1.44901
1.47426,-1.42498
1.47327,-1.31029
1.47327,-1.31029
1.47327,-1.31029
1.41342,-1.38301
1.44288,-1.36988
1.4023,-1.42637
1.4023,-1.42637
1.44452,-1.32363
1.42241,-1.31609
1.41401,-1.2942
1.38171,-1.322
1.38171,-1.322
1.36808,-1.30123
1.3275,-1.40621
1.33276,-1.34839
1.33276,-1.34839
1.31482,-1.42751
1.31482,-1.42751
1.31482,-1.42751
1.30524,-1.43063
1.31039,-1.40549
1.30857,-1.39827
1.30857,-1.39827
1.22906,-1.43589
1.22906,-1.43589
1.22906,-1.43589
1.22906,-1.43589
1.22906,-1.43589
1.17822,-1.51504
1.22552,-1.54461
1.23677,-1.5666
1.24708,-1.54717
1.2677,-1.54144
1.26629,-1.55237
1.26629,-1.55237
1.25228,-1.56106
1.25228,-1.56106
1.25228,-1.56106
1.31303,-1.51215
1.29611,-1.59123
1.24752,-1.62813
1.24752,-1.62813
1.24752,-1.62813
1.2035,-1.63289
1.18256,-1.62342
1.18256,-1.62342
1.18256,-1.62342
1.21956,-1.6162
1.23786,-1.64753
1.23786,-1.64753
1.23786,-1.64753
1.28417,-1.60415
1.26052,-1.67513
1.30256,-1.69591
1.30256,-1.69591
1.31953,-1.6555
1.31953,-1.6555
1.31796,-1.66803
1.31796,-1.66803
1.35711,-1.60659
1.35711,-1.60659
1.2794,-1.60751
1.30496,-1.65067
1.22562,-1.68712
1.24621,-1.74554
1.24621,-1.74554
1.21471,-1.65706
1.2553,-1.58683
1.27019,-1.63716
1.27019,-1.63716
1.25363,-1.6562
1.25877,-1.69332
1.24866,-1.75318
1.19243,-1.80198
1.16547,-1.81411
1.16547,-1.81411
1.16547,-1.81411
1.17203,-1.7911
1.08916,-1.80801
1.07638,-1.80451
0.998137,-1.78096
0.998137,-1.78096
0.985751,-1.87084
0.985751,-1.87084
0.949196,-1.86948
0.979395,-1.89527
0.89978,-1.9709
0.810419,-2.01847
0.833213,-1.9341
0.885503,-1.85756
0.885503,-1.85756
0.790232,-1.86569
0.799543,-1.92394
0.817511,-1.87284
0.797206,-1.85505
0.81453,-1.7684
0.910401,-1.74139
0.910401,-1.74139
0.871575,-1.72141
0.86471,-1.711
0.894396,-1.73505
1.00331,-1.73933
1.01087,-1.70722
1.01087,-1.70722
1.01799,-1.77581
1.01799,-1.77581
1.01799,-1.77581
1.01799,-1.77581
0.96806,-1.82496
0.96806,-1.82496
1.0441,-1.80593
1.04663,-1.75389
1.04663,-1.75389
1.04011,-1.74424
1.04011,-1.74424
1.0893,-1.70627
1.13923,-1.63799
1.11186,-1.62255
1.02865,-1.63639
1.07035,-1.58101
1.07035,-1.58101
1.01381,-1.59443
1.10469,-1.64015
1.10469,-1.64015
1.1184,-1.63394
1.10851,-1.6325
1.1288,-1.63229
1.1288,-1.63229
1.1288,-1.63229
1.19116,-1.59366
1.27637,-1.50846
1.32087,-1.51114
1.29637,-1.44246
1.29637,-1.44246
1.30669,-1.38524
1.30669,-1.38524
1.3183,-1.37632
1.3183,-1.37632
1.3183,-1.37632
1.32449,-1.43645
1.30771,-1.45519
1.36245,-1.35647
1.36245,-1.35647
1.36245,-1.35647
1.36245,-1.35647
1.31424,-1.37425
1.37626,-1.40526
1.37626,-1.40526
1.37726,-1.38912
1.4254,-1.44293
1.4083,-1.47173
1.4083,-1.47173
1.44881,-1.46589
1.44881,-1.46589
1.43791,-1.53529
1.42471,-1.50163
1.47968,-1.48029
1.47968,-1.48029
1.47968,-1.48029
1.47968,-1.48029
1.4898,-1.39333
1.4898,-1.39333
1.50416,-1.3895
1.55425,-1.4084
1.52707,-1.37131
1.47051,-1.45282
1.54419,-1.38286
1.54419,-1.38286
1.60094,-1.34092
1.60094,-1.34092
1.60094,-1.34092
1.60612,-1.27018
1.60612,-1.27018
1.60612,-1.27018
1.59849,-1.31561
1.59849,-1.31561
1.51273,-1.34513
1.562,-1.30829
1.52039,-1.29957
1.52039,-1.29957
1.49581,-1.31136
1.41688,-1.3988
1.40029,-1.42927
1.46077,-1.41654
1.42374,-1.36852
1.45074,-1.34062
1.45074,-1.34062
1.47116,-1.31189
1.40836,-1.36683
1.3248,-1.42369
1.27499,-1.42246
1.27499,-1.42246
1.27499,-1.42246
1.27499,-1.42246
1.31492,-1.47141
1.32466,-1.50075
1.38979,-1.47769
1.38979,-1.47769
1.39922,-1.5402
1.35726,-1.53904
1.35726,-1.53904
1.38959,-1.42233
1.39634,-1.4231
1.38075,-1.47199
1.375,-1.47533
1.375,-1.47533
1.2939,-1.45763
1.2067,-1.49881
1.28545,-1.47978
1.36763,-1.44655
1.36763,-1.44655
1.37183,-1.53483
1.37842,-1.4863
1.37842,-1.4863
1.29873,-1.41262
1.30158,-1.40833
1.32254,-1.43461
1.32254,-1.43461
1.3009,-1.50723
1.25543,-1.48872
1.25543,-1.48872
1.25543,-1.48872
1.25543,-1.48872
1.22492,-1.45561
1.22273,-1.47448
1.20148,-1.51402
1.20148,-1.51402
1.20148,-1.51402
1.16285,-1.52715
1.13907,-1.5611
1.22295,-1.54385
1.17038,-1.54478
1.17038,-1.54478
1.17038,-1.54478
1.22119,-1.53063
1.25422,-1.51055
1.28673,-1.44381
1.28673,-1.44381
1.31171,-1.51929
1.34588,-1.50411
1.32395,-1.49749
1.38935,-1.54991
1.38935,-1.54991
1.37459,-1.47258
1.37459,-1.47258
1.40224,-1.51738
1.32824,-1.55116
1.32824,-1.55116
1.35304,-1.64264
1.35304,-1.64264
1.35304,-1.64264
1.29908,-1.60053
1.29908,-1.60053
1.29884,-1.61332
1.24616,-1.62527
1.24616,-1.62527
1.20558,-1.64398
1.20558,-1.64398
1.27116,-1.53198
1.27116,-1.53198
1.2329,-1.46787
1.2329,-1.46787
1.2329,-1.46787
1.17573,-1.48878
1.17573,-1.48878
1.13675,-1.48506
1.14343,-1.44476
1.14343,-1.44476
1.10598,-1.51489
1.17514,-1.50077
1.19999,-1.51317
1.24873,-1.54327
1.24873,-1.54327
1.24873,-1.54327
1.24786,-1.47663
1.24786,-1.47663
1.24786,-1.47663
1.29283,-1.47546
1.29283,-1.47546
1.29283,-1.47546
1.29283,-1.47546
1.29283,-1.47546
1.29283,-1.47546
1.27678,-1.5091
1.29857,-1.43047
1.29857,-1.43047
1.23794,-1.4559
1.23794,-1.4559
1.29323,-1.45255
1.20048,-1.49781
1.2136,-1.52971
1.2136,-1.52971
1.19759,-1.57008
1.19923,-1.57361
1.15964,-1.59068
1.15964,-1.59068
1.15964,-1.59068
1.15964,-1.59068
1.15964,-1.59068
1.1863,-1.48001
1.1863,-1.48001
1.1863,-1.48001
1.1863,-1.48001
1.18271,-1.50981
1.18854,-1.50246
1.27139,-1.52946
1.23985,-1.50303
1.26634,-1.47287
1.22136,-1.52953
1.22136,-1.52953
1.19396,-1.56867
1.20161,-1.56011
1.20161,-1.56011
1.24633,-1.54943
1.24875,-1.52703
1.24875,-1.52703
1.22785,-1.53369
1.22785,-1.53369
1.22785,-1.53369
1.22785,-1.53369
1.21547,-1.5573
1.21214,-1.49706
1.26255,-1.48181
1.17458,-1.47483
1.17458,-1.47483
1.17458,-1.47483
1.13681,-1.4858
1.13681,-1.4858
1.16291,-1.52482
1.1237,-1.5264
1.0935,-1.53152
1.07604,-1.58281
1.07604,-1.58281
1.07604,-1.58281
1.06346,-1.58561
1.06346,-1.58561
1.06346,-1.58561
0.992762,-1.61035
1.04623,-1.62176
0.99363,-1.63208
0.99363,-1.63208
1.01573,-1.67334
1.06907,-1.69704
1.00968,-1.64359
1.04396,-1.57714
1.04396,-1.57714
1.09842,-1.54809
1.0432,-1.57253
0.998093,-1.62808
0.998093,-1.62808
0.984191,-1.62199
1.05992,-1.60481
1.05992,-1.60481
1.05992,-1.60481
1.01178,-1.56612
1.01007,-1.56925
0.941251,-1.60028
0.975263,-1.61024
1.0203,-1.53918
0.977802,-1.57289
0.977802,-1.57289
1.08025,-1.53092
1.00116,-1.48904
0.974386,-1.52818
0.974386,-1.52818
1.01094,-1.5946
1.06192,-1.59346
1.03868,-1.60884
0.987343,-1.58726
1.03092,-1.61244
1.04878,-1.61226
1.04878,-1.61226
1.00578,-1.60382
1.08443,-1.58825
1.08179,-1.56499
1.07759,-1.58599
1.17401,-1.64039
1.10408,-1.63947
1.10182,-1.61376
1.05744,-1.59134
1.12114,-1.62239
1.11304,-1.60755
1.11581,-1.60921
1.07185,-1.60822
1.07185,-1.60822
1.09114,-1.62076
1.11472,-1.5412
1.14377,-1.50024
1.1521,-1.47092
1.16503,-1.45918
1.18807,-1.4482
1.21361,-1.4747
1.18009,-1.41424
1.18009,-1.41424
1.18009,-1.41424
1.18009,-1.41424
1.16789,-1.42477
1.2213,-1.39641
1.22787,-1.38813
1.22787,-1.38813
1.22787,-1.38813
1.22787,-1.38813
1.18461,-1.49957
1.18461,-1.49957
1.10928,-1.49588
1.10928,-1.49588
1.10698,-1.53483
1.06964,-1.51704
1.06964,-1.51704
1.1556,-1.38288
1.1556,-1.38288
1.12698,-1.38173
1.12698,-1.38173
1.12698,-1.38173
1.12698,-1.38173
1.12698,-1.38173
1.19102,-1.45289
1.19102,-1.45289
1.19102,-1.45289
1.13212,-1.44268
1.13475,-1.45243
1.13475,-1.45243
1.1857,-1.42962
1.23003,-1.43697
1.2969,-1.37646
1.32222,-1.32287
1.32222,-1.32287
1.35362,-1.33954
1.35362,-1.33954
1.35362,-1.33954
1.3621,-1.29863
1.36287,-1.32476
1.35595,-1.25819
1.35595,-1.25819
1.31651,-1.29169
1.34858,-1.22523
1.35393,-1.25704
1.40724,-1.32997
1.33888,-1.35133
1.33888,-1.35133
1.33888,-1.35133
1.33888,-1.35133
1.44154,-1.35337
1.50892,-1.29449
1.49416,-1.35857
1.49416,-1.35857
1.49416,-1.35857
1.52296,-1.31108
1.52296,-1.31108
1.53048,-1.29638
1.42199,-1.35796
1.48313,-1.34023
1.48313,-1.34023
1.44524,-1.40561
1.44524,-1.40561
1.44524,-1.40561
1.43174,-1.39298
1.38157,-1.45586
1.38157,-1.45586
1.43156,-1.44726
1.41074,-1.48117
1.4342,-1.56698
1.44779,-1.58556
1.44779,-1.58556
1.44779,-1.58556
1.47496,-1.53698
1.43059,-1.46487
1.3921,-1.45086
1.3921,-1.45086
1.3921,-1.45086
1.3921,-1.45086
1.3921,-1.45086
1.41743,-1.42838
1.40975,-1.50894
1.32036,-1.58253
1.28479,-1.58348
1.34,-1.61345
1.34,-1.61345
1.34204,-1.59625
1.34204,-1.59625
1.36996,-1.55358
1.37641,-1.55254
1.37641,-1.55254
1.27424,-1.58204
1.27424,-1.58204
1.2752,-1.55098
1.19457,-1.61359
1.19457,-1.61359
1.19368,-1.6544
1.19368,-1.6544
1.19368,-1.6544
1.1535,-1.67189
1.1535,-1.67189
1.13316,-1.66855
1.13316,-1.66855
1.20235,-1.69884
1.24707,-1.72316
1.18344,-1.69937
1.13858,-1.62452
1.0972,-1.73476
1.12747,-1.74206
1.11144,-1.84063
1.17326,-1.77404
1.06687,-1.79794
1.06687,-1.79794
1.03859,-1.7865
1.07991,-1.70822
0.958433,-1.7229
0.937871,-1.74361
0.99931,-1.73866
1.02175,-1.73911
1.0195,-1.69239
1.0195,-1.69239
1.0195,-1.69239
1.0195,-1.69239
1.0195,-1.69239
1.0195,-1.69239
1.0195,-1.69239
1.01833,-1.70009
1.01833,-1.70009
1.09288,-1.72332
1.03184,-1.7056
0.997409,-1.68185
1.04508,-1.68483
1.04508,-1.68483
1.05029,-1.66586
1.05029,-1.66586
1.05029,-1.66586
1.05029,-1.66586
1.18702,-1.66972
1.18702,-1.66972
1.20706,-1.65624
1.2687,-1.70042
1.29773,-1.74279
1.29773,-1.74279
1.30796,-1.65493
1.25665,-1.68899
1.32582,-1.63991
1.31333,-1.58258
1.31333,-1.58258
1.35744,-1.55838
1.35744,-1.55838
1.34662,-1.56412
1.34662,-1.56412
1.27545,-1.63743
1.27352,-1.62527
1.2501,-1.6098
1.2501,-1.6098
1.29636,-1.57091
1.23559,-1.64051
1.14835,-1.6655
1.18288,-1.69273
1.18288,-1.69273
1.18288,-1.69273
1.14072,-1.73569
1.14072,-1.73569
1.08555,-1.77827
1.11654,-1.82418
1.13617,-1.84109
1.08795,-1.82318
1.08795,-1.82318
1.08795,-1.82318
1.0972,-1.79883
1.07157,-1.75012
1.08636,-1.81275
1.08636,-1.81275
1.11629,-1.72234
1.16216,-1.71569
1.17939,-1.67599
1.14149,-1.66335
1.1804,-1.65554
1.20365,-1.60775
1.20365,-1.60775
1.21214,-1.61945
1.21214,-1.61945
1.2205,-1.57751
1.2205,-1.57751
1.19126,-1.53752
1.19126,-1.53752
1.19558,-1.49767
1.14497,-1.48962
1.15282,-1.45249
1.1136,-1.47732
1.1136,-1.47732
1.08758,-1.42371
1.12992,-1.39239
1.17312,-1.43724
1.1055,-1.49299
1.1055,-1.49299
1.1055,-1.49299
1.1055,-1.49299
1.08404,-1.4858
1.08404,-1.4858
1.08404,-1.4858
1.08404,-1.4858
1.08404,-1.4858
1.20742,-1.45205
1.13952,-1.50503
1.11274,-1.50295
1.05788,-1.51464
1.06463,-1.48871
1.07205,-1.46282
1.07205,-1.46282
1.07205,-1.46282
1.04145,-1.47167
1.02928,-1.45896
1.01693,-1.46031
1.03764,-1.3895
1.03764,-1.3895
1.02888,-1.45659
1.01341,-1.43343
1.01238,-1.42704
1.01238,-1.42704
1.01238,-1.42704
1.02369,-1.4972
1.03111,-1.39624
1.08848,-1.40883
1.04204,-1.4512
1.09373,-1.40578
1.16021,-1.40852
1.15638,-1.45144
1.13399,-1.4782
1.11244,-1.45612
1.11244,-1.45612
1.11244,-1.45612
1.11244,-1.45612
1.11244,-1.45612
1.10961,-1.43757
1.10834,-1.41421
1.10834,-1.41421
1.07757,-1.45134
1.07757,-1.45134
1.1583,-1.40036
1.13492,-1.41503
1.1354,-1.33641
1.15058,-1.28988
1.15058,-1.28988
1.15058,-1.28988
1.14912,-1.30802
1.16278,-1.31893
1.16278,-1.31893
1.16543,-1.34076
1.16543,-1.34076
1.26239,-1.3271
1.26239,-1.3271
1.26198,-1.29963
1.28173,-1.33089
1.22102,-1.30962
1.22102,-1.30962
1.22102,-1.30962
1.22102,-1.30962
1.21503,-1.3024
1.23823,-1.34197
1.25054,-1.29416
1.33991,-1.36852
1.33991,-1.36852
1.28923,-1.41891
1.24214,-1.39266
1.20852,-1.42081
1.20852,-1.42081
1.20852,-1.42081
1.20852,-1.42081
1.25357,-1.33967
1.25357,-1.33967
1.32674,-1.26316
1.35168,-1.33618
1.36514,-1.34381
1.4282,-1.32612
1.45112,-1.3411
1.4219,-1.40881
1.43032,-1.34476
1.42036,-1.28006
1.45372,-1.33771
1.45372,-1.33771
1.45372,-1.33771
1.39582,-1.31322
1.4842,-1.3227
1.44296,-1.27486
1.4468,-1.30653
1.40339,-1.30829
1.40339,-1.30829
1.39126,-1.32533
1.39126,-1.32533
1.4597,-1.36123
1.4597,-1.36123
1.45355,-1.37871
1.44588,-1.37277
1.44588,-1.37277
1.50258,-1.42644
1.50258,-1.42644
1.41453,-1.47161
1.39672,-1.46102
1.39396,-1.47084
1.38571,-1.49393
1.30911,-1.49591
1.33923,-1.48097
1.33923,-1.48097
1.33923,-1.48097
1.33923,-1.48097
1.38655,-1.51467
1.42137,-1.4757
1.30321,-1.527
1.25111,-1.50946
1.16281,-1.57059
1.11677,-1.63181
1.11677,-1.63181
1.17627,-1.64461
1.16633,-1.60844
1.14923,-1.59304
1.21258,-1.57152
1.21258,-1.57152
1.21258,-1.57152
1.13459,-1.57377
1.1764,-1.50876
1.21289,-1.56077
1.19529,-1.5352
1.19529,-1.5352
1.16036,-1.52086
1.16036,-1.52086
1.24896,-1.59159
1.15742,-1.60457
1.19267,-1.61119
1.19267,-1.61119
1.15559,-1.63502
1.17504,-1.57481
1.16847,-1.50505
1.16847,-1.50505
1.13432,-1.54325
1.10452,-1.59342
1.11223,-1.6608
1.1315,-1.66657
1.15452,-1.69313
1.15452,-1.69313
1.12501,-1.6648
1.12501,-1.6648
1.19086,-1.66056
1.11308,-1.64551
1.11308,-1.64551
1.08396,-1.58631
1.08396,-1.58631
1.11439,-1.56383
1.08768,-1.52836
1.08768,-1.52836
1.08261,-1.45121
1.08546,-1.50312
1.09742,-1.50655
1.10811,-1.48282
1.19113,-1.56406
1.19113,-1.56406
1.19113,-1.56406
1.23185,-1.48876
1.21986,-1.47587
1.27935,-1.50317
1.37102,-1.49881
1.37102,-1.49881
1.35605,-1.51689
1.32433,-1.49154
1.36036,-1.52713
1.34413,-1.58784
1.4227,-1.56872
1.43459,-1.5699
1.40504,-1.59215
1.38018,-1.59932
1.37882,-1.65094
1.37882,-1.65094
1.3917,-1.65083
1.36441,-1.62692
1.36441,-1.62692
1.43625,-1.61011
1.43625,-1.61011
1.43625,-1.61011
1.44576,-1.50086
1.38047,-1.46564
1.35711,-1.4371
1.35711,-1.4371
1.25284,-1.45459
1.21895,-1.48751
1.21622,-1.46948
1.26212,-1.52457
1.32783,-1.50772
1.32783,-1.50772
1.32783,-1.50772
1.2629,-1.43102
1.25412,-1.38101
1.25834,-1.38239
1.237,-1.37151
1.31232,-1.42052
1.25168,-1.3818
1.25168,-1.3818
1.31157,-1.41844
1.24496,-1.38953
1.25194,-1.44194
1.25194,-1.44194
1.25194,-1.44194
1.25194,-1.44194
1.26155,-1.49729
