MDTU,plaq_ss,plaq_st
125,0.82017,0.88899
126,0.827532,0.887826
127,0.827532,0.887826
128,0.827532,0.887826
129,0.827532,0.887826
130,0.827532,0.887826
131,0.82974,0.888115
132,0.82974,0.888115
133,0.82974,0.888115
134,0.829375,0.886613
135,0.834335,0.895366
136,0.834335,0.895366
137,0.827279,0.897975
138,0.829862,0.905402
139,0.830031,0.908804
140,0.834748,0.906924
141,0.835841,0.905615
142,0.828493,0.909504
143,0.828493,0.909504
144,0.822686,0.910913
145,0.822686,0.910913
146,0.827329,0.909896
147,0.827512,0.907528
148,0.831254,0.91005
149,0.831254,0.91005
150,0.831254,0.91005
151,0.831254,0.91005
152,0.833695,0.915647
153,0.83339,0.911398
154,0.834456,0.913647
155,0.83563,0.921351
156,0.83563,0.921351
157,0.83563,0.921351
158,0.836737,0.92128
159,0.840232,0.915584
160,0.840232,0.915584
161,0.840232,0.915584
162,0.843865,0.917217
163,0.837925,0.921234
164,0.842351,0.916424
165,0.842351,0.916424
166,0.842351,0.916424
167,0.842351,0.916424
168,0.842351,0.916424
169,0.842351,0.916424
170,0.842351,0.916424
171,0.843684,0.916447
172,0.843684,0.916447
173,0.843684,0.916447
174,0.845353,0.912212
175,0.84711,0.915588
176,0.84711,0.915588
177,0.843306,0.917889
178,0.843306,0.917889
179,0.845856,0.921425
180,0.845856,0.921425
181,0.845856,0.921425
182,0.855089,0.923069
183,0.857193,0.930792
184,0.857908,0.930629
185,0.859761,0.936034
186,0.859761,0.936034
187,0.863348,0.929387
188,0.870361,0.935401
189,0.870361,0.935401
190,0.879985,0.933042
191,0.879985,0.933042
192,0.880811,0.936767
193,0.880811,0.936767
194,0.880811,0.936767
195,0.886922,0.937124
196,0.884167,0.944297
197,0.888088,0.945286
198,0.883042,0.947979
199,0.880446,0.945185
200,0.884986,0.943487
201,0.882786,0.944447
202,0.882217,0.937283
203,0.882217,0.937283
204,0.882217,0.937283
205,0.875466,0.938797
206,0.875466,0.938797
207,0.875466,0.938797
208,0.881896,0.938204
209,0.881896,0.938204
210,0.88131,0.946482
211,0.882393,0.94693
212,0.882393,0.94693
213,0.882577,0.948955
214,0.883518,0.946837
215,0.876713,0.949305
216,0.880339,0.950014
217,0.881721,0.957487
218,0.881721,0.957487
219,0.881721,0.957487
220,0.881721,0.957487
221,0.881147,0.952873
222,0.881147,0.952873
223,0.881147,0.952873
224,0.881147,0.952873
225,0.883281,0.952416
226,0.888019,0.957092
227,0.886515,0.948888
228,0.885182,0.949126
229,0.885415,0.950516
230,0.88677,0.945829
231,0.884492,0.945431
232,0.885331,0.939848
233,0.88628,0.942254
234,0.88628,0.942254
235,0.886085,0.94278
236,0.886085,0.94278
237,0.889351,0.942173
238,0.889351,0.942173
239,0.889351,0.942173
240,0.895834,0.941434
241,0.897474,0.937715
242,0.904123,0.944243
243,0.896796,0.942489
244,0.896796,0.942489
245,0.901564,0.935317
246,0.905017,0.937221
247,0.911232,0.938489
248,0.911232,0.938489
249,0.912838,0.935797
250,0.912838,0.935797
251,0.912838,0.935797
252,0.909094,0.939999
253,0.90643,0.947102
254,0.90643,0.947102
255,0.904517,0.942724
256,0.904517,0.942724
257,0.904517,0.942724
258,0.904517,0.942724
259,0.904517,0.942724
260,0.904517,0.942724
261,0.907916,0.942499
262,0.907916,0.942499
263,0.907916,0.942499
264,0.907916,0.942499
265,0.907916,0.942499
266,0.907951,0.940746
267,0.907951,0.940746
268,0.915004,0.946353
269,0.918153,0.95207
270,0.918196,0.950364
271,0.921475,0.951276
272,0.917702,0.95548
273,0.91007,0.950294
274,0.91007,0.950294
275,0.91007,0.950294
276,0.908551,0.959085
277,0.911078,0.963796
278,0.911078,0.963796
279,0.911078,0.963796
280,0.907857,0.969372
281,0.907048,0.964157
282,0.902665,0.961671
283,0.896233,0.960734
284,0.896118,0.960611
285,0.896118,0.960611
286,0.897909,0.965168
287,0.897977,0.971042
288,0.897977,0.971042
289,0.897977,0.971042
290,0.897977,0.971042
291,0.897977,0.971042
292,0.897977,0.971042
293,0.897977,0.971042
294,0.893705,0.967495
295,0.893705,0.967495
296,0.893705,0.967495
297,0.888961,0.972674
298,0.894383,0.96792
299,0.899632,0.981676
300,0.894996,0.981928
301,0.892671,0.979199
302,0.892037,0.973959
303,0.891864,0.972275
304,0.891864,0.972275
305,0.89391,0.97738
306,0.894928,0.978664
307,0.897601,0.982343
308,0.893259,0.973344
309,0.897731,0.978306
310,0.897731,0.978306
311,0.895014,0.981576
312,0.893833,0.983339
313,0.893833,0.983339
314,0.892572,0.987377
315,0.894556,0.984891
316,0.899286,0.97933
317,0.899234,0.979646
318,0.899873,0.976074
319,0.906272,0.973007
320,0.906272,0.973007
321,0.906272,0.973007
322,0.903291,0.978593
323,0.903291,0.978593
324,0.903378,0.972705
325,0.910319,0.977066
326,0.904942,0.982604
327,0.90862,0.983279
328,0.90862,0.983279
329,0.905526,0.984934
330,0.905526,0.984934
331,0.900357,0.979309
332,0.900357,0.979309
333,0.901932,0.979687
334,0.90764,0.980928
335,0.907577,0.986623
336,0.907577,0.986623
337,0.907577,0.986623
338,0.907069,0.986721
339,0.910429,0.982892
340,0.910429,0.982892
341,0.910429,0.982892
342,0.913236,0.982499
343,0.913236,0.982499
344,0.913236,0.982499
345,0.910798,0.981572
346,0.910798,0.981572
347,0.908424,0.975464
348,0.908424,0.975464
349,0.908424,0.975464
350,0.910392,0.978956
351,0.910392,0.978956
352,0.910392,0.978956
353,0.910392,0.978956
354,0.910392,0.978956
355,0.908452,0.978988
356,0.911704,0.981971
357,0.911704,0.981971
358,0.911704,0.981971
359,0.911704,0.981971
360,0.911716,0.980545
361,0.911716,0.980545
362,0.911716,0.980545
363,0.916952,0.980297
364,0.918202,0.973447
365,0.916415,0.977745
366,0.916415,0.977745
367,0.91985,0.979955
368,0.91985,0.979955
369,0.925592,0.975947
370,0.925592,0.975947
371,0.927239,0.977478
372,0.927239,0.977478
373,0.927239,0.977478
374,0.926997,0.986574
375,0.926959,0.983511
376,0.927237,0.983544
377,0.92447,0.981978
378,0.92447,0.981978
379,0.933657,0.983717
380,0.933657,0.983717
381,0.930842,0.978836
382,0.933357,0.981924
383,0.93191,0.976002
384,0.931737,0.975949
385,0.935926,0.979184
386,0.931447,0.982479
387,0.927723,0.974054
388,0.924427,0.979729
389,0.925424,0.975513
390,0.928466,0.974198
391,0.928466,0.974198
392,0.930068,0.977069
393,0.928638,0.979108
394,0.928638,0.979108
395,0.926551,0.98058
396,0.926551,0.98058
397,0.926551,0.98058
398,0.926551,0.98058
399,0.926545,0.986721
400,0.918906,0.977449
401,0.918906,0.977449
402,0.92935,0.985267
403,0.927533,0.983443
404,0.926089,0.990523
405,0.926089,0.990523
406,0.93277,0.989949
407,0.938233,0.988366
408,0.938233,0.988366
409,0.930097,0.988744
410,0.930097,0.988744
411,0.930055,0.987773
412,0.933617,0.993237
413,0.934843,0.992905
414,0.934202,0.988108
415,0.933669,0.984543
416,0.940941,0.98686
417,0.940704,0.984932
418,0.944632,0.985345
419,0.945006,0.986362
420,0.942699,0.989604
421,0.949386,0.993041
422,0.942365,0.999809
423,0.942365,0.999809
424,0.942365,0.999809
425,0.942365,0.999809
426,0.940627,1.0019
427,0.939993,0.996776
428,0.94187,0.998028
429,0.945556,1.00074
430,0.947557,1.00721
431,0.947557,1.00721
432,0.947557,1.00721
433,0.946701,1.00895
434,0.948803,1.01294
435,0.948803,1.01294
436,0.950196,1.01274
437,0.942687,1.01004
438,0.942687,1.01004
439,0.945243,1.0126
440,0.941767,1.01257
441,0.946485,1.01535
442,0.946485,1.01535
443,0.946485,1.01535
444,0.944283,1.01273
445,0.944283,1.01273
446,0.94835,1.00476
447,0.951822,1.00639
448,0.946047,1.00499
449,0.946047,1.00499
450,0.950753,1.01262
451,0.953678,1.01477
452,0.948643,1.00772
453,0.948643,1.00772
454,0.948643,1.00772
455,0.953395,1.01669
456,0.947521,1.01351
457,0.942041,1.01179
458,0.941141,1.01307
459,0.938874,1.00949
460,0.938874,1.00949
461,0.938874,1.00949
462,0.946551,1.01544
463,0.946551,1.01544
464,0.944294,1.0184
465,0.944294,1.0184
466,0.948424,1.02374
467,0.948696,1.02116
468,0.952747,1.01561
469,0.952747,1.01561
470,0.943056,1.01985
471,0.935612,1.01008
472,0.934633,1.00593
473,0.934633,1.00593
474,0.934633,1.00593
475,0.933966,1.00785
476,0.933966,1.00785
477,0.929963,1.01048
478,0.927508,1.0013
479,0.927508,1.0013
480,0.933213,1.00927
481,0.937817,1.00919
482,0.939243,1.00454
483,0.944298,1.00046
484,0.949556,1.00155
485,0.945419,1.01265
486,0.945419,1.01265
487,0.945419,1.01265
488,0.945419,1.01265
489,0.94306,1.01294
490,0.943212,1.01374
491,0.942441,1.01911
492,0.942441,1.01911
493,0.940822,1.02329
494,0.941805,1.01952
495,0.941805,1.01952
496,0.945206,1.0172
497,0.945206,1.0172
498,0.945206,1.0172
499,0.946024,1.0234
500,0.942484,1.01801
501,0.949161,1.01165
502,0.950302,1.01249
503,0.947662,1.00761
504,0.946717,1.01101
505,0.947671,1.0055
506,0.947671,1.0055
507,0.948738,1.00087
508,0.945538,1.00303
509,0.945742,0.999852
510,0.943439,1.00212
511,0.943009,1.00169
512,0.941128,0.999996
513,0.941128,0.999996
514,0.941128,0.999996
515,0.937133,1.0055
516,0.934132,1.00823
517,0.934132,1.00823
518,0.935491,1.02076
519,0.935516,1.01923
520,0.93484,1.02486
521,0.93484,1.02486
522,0.93662,1.02108
523,0.928407,1.01818
524,0.935243,1.02299
525,0.932717,1.02418
526,0.933096,1.02123
527,0.933096,1.02123
528,0.933096,1.02123
529,0.934798,1.0141
530,0.935259,1.02112
531,0.93647,1.01859
532,0.934713,1.02956
533,0.938388,1.02801
534,0.9422,1.03026
535,0.940849,1.02254
536,0.944234,1.01767
537,0.950556,1.01531
538,0.950556,1.01531
539,0.949502,1.01177
540,0.949502,1.01177
541,0.941511,1.00855
542,0.941511,1.00855
543,0.940745,1.01505
544,0.942934,1.0144
545,0.942934,1.0144
546,0.94046,1.01269
547,0.947591,1.017
548,0.947591,1.017
549,0.947591,1.017
550,0.952465,1.01891
551,0.952465,1.01891
552,0.952465,1.01891
553,0.953828,1.01864
554,0.953931,1.0165
555,0.949829,1.01837
556,0.953757,1.01647
557,0.954562,1.0221
558,0.948194,1.02179
559,0.948194,1.02179
560,0.954301,1.01936
561,0.952384,1.01583
562,0.94612,1.01014
563,0.948846,1.01107
564,0.95024,1.00975
565,0.948412,1.00837
566,0.941707,1.01705
567,0.947136,1.01944
568,0.946492,1.01232
569,0.946492,1.01232
570,0.946638,1.00843
571,0.946638,1.00843
572,0.947696,1.01272
573,0.94726,1.00917
574,0.941754,1.01681
575,0.947291,1.01598
576,0.952132,1.01936
577,0.951199,1.01484
578,0.950294,1.01496
579,0.952895,1.01184
580,0.955125,1.01804
581,0.962889,1.01951
582,0.961494,1.01987
583,0.952255,1.01808
584,0.954154,1.01551
585,0.954154,1.01551
586,0.954154,1.01551
587,0.952955,1.01425
588,0.952955,1.01425
589,0.952955,1.01425
590,0.947462,1.03128
591,0.950887,1.03592
592,0.955405,1.03729
593,0.955405,1.03729
594,0.955405,1.03729
595,0.9609,1.03211
596,0.965734,1.03501
597,0.965734,1.03501
598,0.959986,1.02865
599,0.959986,1.02865
600,0.959986,1.02865
601,0.963443,1.0313
602,0.964151,1.02482
603,0.966156,1.01674
604,0.960209,1.01388
605,0.960209,1.01388
606,0.960209,1.01388
607,0.962602,1.00957
608,0.960341,1.00561
609,0.958418,1.00995
610,0.958418,1.00995
611,0.958418,1.00995
612,0.958418,1.00995
613,0.95724,1.01449
614,0.95724,1.01449
615,0.95724,1.01449
616,0.956256,1.01319
617,0.955943,1.01419
618,0.955943,1.01419
619,0.951324,1.01226
620,0.9517,1.01113
621,0.9517,1.01113
622,0.9507,1.0095
623,0.949162,1.00908
624,0.948049,1.0074
625,0.948788,1.00255
626,0.955554,1.00874
627,0.950552,1.01209
628,0.947672,1.01429
629,0.947672,1.01429
630,0.950117,1.01478
631,0.950117,1.01478
632,0.949452,1.01733
633,0.949909,1.02171
634,0.948398,1.02749
635,0.942316,1.02471
636,0.942316,1.02471
637,0.946325,1.0242
638,0.945698,1.02518
639,0.939404,1.01888
640,0.939404,1.01888
641,0.947018,1.02367
642,0.947018,1.02367
643,0.94416,1.02561
644,0.949895,1.02808
645,0.94807,1.02588
646,0.936315,1.0204
647,0.937696,1.01561
648,0.937696,1.01561
649,0.941503,1.02039
650,0.94207,1.01354
651,0.940528,1.01376
652,0.94122,1.00282
653,0.942263,1.01212
654,0.945085,1.0097
655,0.945085,1.0097
656,0.946961,1.01667
657,0.955164,1.01682
658,0.951934,1.01993
659,0.956129,1.02051
660,0.963053,1.02656
661,0.957499,1.01906
662,0.953249,1.0254
663,0.953249,1.0254
664,0.954596,1.02266
665,0.957454,1.01783
666,0.957454,1.01783
667,0.953779,1.01624
668,0.953779,1.01624
669,0.953779,1.01624
670,0.953779,1.01624
671,0.955576,1.0166
672,0.955576,1.0166
673,0.959176,1.02127
674,0.953044,1.01797
675,0.949416,1.02216
676,0.959965,1.02745
677,0.961906,1.02766
678,0.960174,1.02944
679,0.960174,1.02944
680,0.960174,1.02944
681,0.958819,1.03817
682,0.962344,1.04128
683,0.962344,1.04128
684,0.95602,1.04648
685,0.949041,1.04481
686,0.957483,1.0438
687,0.952596,1.04329
688,0.94921,1.04131
689,0.94921,1.04131
690,0.955215,1.04165
691,0.958467,1.0397
692,0.961438,1.04224
693,0.960591,1.05096
694,0.954783,1.04845
695,0.954976,1.05089
696,0.957444,1.0556
697,0.957444,1.0556
698,0.958156,1.06024
699,0.958156,1.06024
700,0.958156,1.06024
701,0.959988,1.06682
702,0.96101,1.06348
703,0.96101,1.06348
704,0.956461,1.05856
705,0.949868,1.05799
706,0.949868,1.05799
707,0.949868,1.05799
708,0.949868,1.05799
709,0.949611,1.06618
710,0.948985,1.06121
711,0.951805,1.05142
712,0.94811,1.05648
713,0.94176,1.05041
714,0.94176,1.05277
715,0.94176,1.05277
716,0.949059,1.04891
717,0.949059,1.04891
718,0.952521,1.04854
719,0.951189,1.03858
720,0.95931,1.05113
721,0.95931,1.05113
722,0.956347,1.04924
723,0.958447,1.0426
724,0.956496,1.04229
725,0.960704,1.04353
726,0.960704,1.04353
727,0.959024,1.03931
728,0.957163,1.03986
729,0.959485,1.03827
730,0.962427,1.04052
731,0.963211,1.03801
732,0.958504,1.03179
733,0.958504,1.03179
734,0.972411,1.03295
735,0.974799,1.03
736,0.974799,1.03
737,0.974799,1.03
738,0.974799,1.03
739,0.974799,1.03
740,0.974799,1.03
741,0.974799,1.03
742,0.97006,1.02912
743,0.97006,1.02912
744,0.966389,1.03009
745,0.964884,1.02145
746,0.956979,1.02498
747,0.958794,1.02715
748,0.95903,1.02866
749,0.959383,1.02745
750,0.959383,1.02745
751,0.957645,1.02763
752,0.960442,1.02643
753,0.960106,1.03362
754,0.95586,1.03407
755,0.953472,1.02657
756,0.957487,1.0231
757,0.955289,1.01953
758,0.950751,1.02468
759,0.960654,1.02533
760,0.959228,1.02693
761,0.957146,1.03046
762,0.958348,1.02447
763,0.954663,1.01583
764,0.960137,1.02006
765,0.954284,1.01778
766,0.954284,1.01778
767,0.958428,1.01948
768,0.956938,1.02446
769,0.958481,1.0227
770,0.958481,1.0227
771,0.960846,1.02683
772,0.961558,1.02977
773,0.957125,1.0288
774,0.948867,1.02811
775,0.948867,1.02811
776,0.950088,1.02551
777,0.950088,1.02551
778,0.950088,1.02551
779,0.950088,1.02551
780,0.95187,1.03209
781,0.95187,1.03209
782,0.950818,1.02953
783,0.947021,1.02822
784,0.947952,1.03758
785,0.947952,1.03758
786,0.947952,1.03758
787,0.942753,1.03886
788,0.939557,1.03793
789,0.939557,1.03793
790,0.939255,1.03809
791,0.937135,1.04197
792,0.941755,1.03856
793,0.93576,1.03469
794,0.940761,1.04038
795,0.942785,1.03661
796,0.942785,1.03661
797,0.946137,1.04079
798,0.944362,1.04744
799,0.944362,1.04744
800,0.948938,1.04823
801,0.947672,1.04922
802,0.952897,1.04621
803,0.961679,1.04592
804,0.961679,1.04592
805,0.964604,1.0452
806,0.956826,1.04043
807,0.956826,1.04043
808,0.94812,1.03945
809,0.94812,1.03945
810,0.95407,1.03012
811,0.957731,1.03165
812,0.952427,1.02998
813,0.952427,1.02998
814,0.948319,1.02064
815,0.940484,1.0235
816,0.944696,1.024
817,0.940304,1.02405
818,0.949355,1.02166
819,0.953949,1.01834
820,0.961983,1.01981
821,0.958497,1.01815
822,0.958497,1.01815
823,0.965615,1.02353
824,0.967868,1.02765
825,0.968467,1.03184
826,0.966074,1.02814
827,0.967343,1.03503
828,0.958005,1.03809
829,0.958005,1.03809
830,0.958005,1.03809
831,0.964844,1.04175
832,0.962455,1.04255
833,0.958638,1.03538
834,0.958638,1.03538
835,0.958576,1.03842
836,0.962695,1.03408
837,0.962695,1.03408
838,0.96145,1.03594
839,0.962217,1.0309
840,0.960606,1.03152
841,0.961749,1.0346
842,0.957458,1.02974
843,0.960313,1.03458
844,0.960313,1.03458
845,0.962486,1.03803
846,0.957185,1.0349
847,0.957185,1.0349
848,0.958841,1.03494
849,0.96103,1.03405
850,0.95305,1.04102
851,0.952937,1.04258
852,0.955826,1.03651
853,0.9567,1.04249
854,0.95133,1.04341
855,0.954554,1.03983
856,0.952133,1.03977
857,0.952133,1.03977
858,0.952854,1.03729
859,0.958554,1.04622
860,0.963346,1.0466
861,0.962311,1.03726
862,0.961243,1.04753
863,0.96141,1.05071
864,0.96141,1.05071
865,0.962876,1.05555
866,0.961423,1.05924
867,0.962993,1.05718
868,0.961242,1.05624
869,0.955087,1.05577
870,0.953723,1.05363
871,0.954305,1.05431
872,0.949835,1.04783
873,0.951529,1.05393
874,0.947189,1.05156
875,0.957079,1.05664
876,0.952251,1.05324
877,0.951832,1.04831
878,0.947995,1.05048
879,0.948784,1.05052
880,0.947888,1.04618
881,0.947626,1.04716
882,0.947626,1.04716
883,0.947626,1.04716
884,0.948064,1.05104
885,0.952481,1.05397
886,0.952481,1.05397
887,0.950566,1.04767
888,0.953715,1.04142
889,0.954565,1.04297
890,0.961898,1.03809
891,0.961898,1.03809
892,0.956329,1.0292
893,0.956329,1.0292
894,0.957465,1.03092
895,0.958081,1.03964
896,0.963716,1.03525
897,0.95837,1.03479
898,0.95837,1.03479
899,0.958324,1.03103
900,0.958324,1.03103
901,0.964636,1.02681
902,0.963972,1.02971
903,0.963972,1.02971
904,0.963972,1.02971
905,0.964417,1.02284
906,0.96093,1.02493
907,0.955468,1.02875
908,0.958825,1.02818
909,0.958825,1.02818
910,0.951825,1.02935
911,0.951825,1.02935
912,0.955111,1.0271
913,0.954401,1.02599
914,0.952196,1.02702
915,0.952196,1.02702
916,0.952196,1.02702
917,0.950737,1.02463
918,0.950737,1.02463
919,0.951003,1.0257
920,0.950049,1.02729
921,0.949584,1.03006
922,0.949764,1.03142
923,0.947116,1.03442
924,0.947116,1.03442
925,0.950598,1.03348
926,0.944113,1.03532
927,0.9435,1.03982
928,0.9435,1.03982
929,0.9435,1.03982
930,0.9435,1.03982
931,0.951558,1.03389
932,0.942772,1.03445
933,0.942772,1.03445
934,0.948206,1.03335
935,0.949207,1.03506
936,0.951111,1.03525
937,0.950757,1.03799
938,0.961741,1.02898
939,0.961741,1.02898
940,0.961891,1.02855
941,0.963283,1.03332
942,0.960613,1.03778
943,0.962607,1.0385
944,0.963241,1.03232
945,0.963241,1.03232
946,0.961604,1.03627
947,0.961604,1.03627
948,0.957716,1.03082
949,0.960256,1.0337
950,0.954157,1.02673
951,0.954157,1.02673
952,0.954157,1.02673
953,0.954157,1.02673
954,0.954157,1.02673
955,0.959246,1.02755
956,0.950233,1.02404
957,0.951788,1.02305
958,0.951165,1.01713
959,0.946616,1.00869
960,0.948883,1.01635
961,0.947417,1.0224
962,0.950483,1.02728
963,0.943829,1.03039
964,0.943829,1.03039
965,0.943829,1.03039
966,0.943829,1.03039
967,0.938941,1.02698
968,0.941094,1.03071
969,0.947304,1.03051
970,0.950358,1.03659
971,0.951502,1.03762
972,0.953679,1.0369
973,0.955203,1.04445
974,0.955203,1.04445
975,0.950189,1.03728
976,0.956715,1.04175
977,0.956715,1.04175
978,0.950249,1.04151
979,0.953876,1.04022
980,0.956992,1.04208
981,0.957261,1.03853
982,0.960041,1.03289
983,0.958697,1.0295
984,0.958697,1.0295
985,0.958697,1.0295
986,0.958697,1.0295
987,0.961797,1.03504
988,0.957354,1.0348
989,0.954857,1.03849
990,0.951413,1.03705
991,0.951413,1.03705
992,0.957104,1.04015
993,0.965341,1.03267
994,0.958276,1.02845
995,0.960401,1.02512
996,0.960401,1.02512
997,0.960401,1.02512
998,0.961694,1.02767
999,0.961968,1.03145
1000,0.966879,1.03442
1001,0.971037,1.04194
1002,0.971037,1.04194
1003,0.975185,1.04205
1004,0.964524,1.04091
1005,0.963402,1.04407
1006,0.963377,1.04951
1007,0.962201,1.04775
1008,0.966797,1.05001
1009,0.968,1.04288
1010,0.969605,1.04627
1011,0.974648,1.04984
1012,0.966986,1.04655
1013,0.966986,1.04655
1014,0.964875,1.04843
1015,0.961732,1.04968
1016,0.961732,1.04968
1017,0.961732,1.04968
1018,0.961732,1.04968
1019,0.961732,1.04968
1020,0.961732,1.04968
1021,0.965245,1.05411
1022,0.960993,1.0472
1023,0.960347,1.04886
1024,0.969479,1.05484
1025,0.980548,1.05953
1026,0.978499,1.05127
1027,0.978499,1.05127
1028,0.978499,1.05127
1029,0.974502,1.04618
1030,0.963375,1.04401
1031,0.963632,1.0451
1032,0.962051,1.04519
1033,0.95729,1.04612
1034,0.952366,1.04386
1035,0.948903,1.0413
1036,0.956678,1.04073
1037,0.956678,1.04073
1038,0.958285,1.03845
1039,0.955624,1.03092
1040,0.953569,1.0329
1041,0.957863,1.03091
1042,0.957863,1.03091
1043,0.962043,1.03025
1044,0.960688,1.02326
1045,0.954275,1.01747
1046,0.958861,1.01905
1047,0.96811,1.01932
1048,0.966606,1.01629
1049,0.966606,1.01629
1050,0.960751,1.01301
1051,0.960751,1.01301
1052,0.962209,1.01099
1053,0.96371,1.01414
1054,0.957355,1.01034
1055,0.963667,1.01893
1056,0.963399,1.02021
1057,0.963399,1.02021
1058,0.963399,1.02021
1059,0.975264,1.01812
1060,0.975264,1.01812
1061,0.975264,1.01812
1062,0.97364,1.01288
1063,0.97638,1.02301
1064,0.96993,1.02216
1065,0.963954,1.03096
1066,0.963954,1.03096
1067,0.97109,1.0304
1068,0.970815,1.02967
1069,0.978325,1.02834
1070,0.977522,1.02785
1071,0.977522,1.02785
1072,0.9748,1.03201
1073,0.96911,1.02911
1074,0.967092,1.0217
1075,0.96901,1.02258
1076,0.968897,1.02607
1077,0.964192,1.02228
1078,0.964192,1.02228
1079,0.964192,1.02228
1080,0.963081,1.02102
1081,0.963081,1.02102
1082,0.965062,1.0237
1083,0.961948,1.02214
1084,0.959568,1.02607
1085,0.960536,1.02933
1086,0.95665,1.0291
1087,0.953987,1.0228
1088,0.943836,1.0159
1089,0.943836,1.0159
1090,0.943836,1.0159
1091,0.954493,1.02304
1092,0.954493,1.02304
1093,0.947745,1.02866
1094,0.953549,1.0321
1095,0.958634,1.02995
1096,0.958634,1.02995
1097,0.953014,1.02681
1098,0.947771,1.01557
1099,0.947771,1.01557
1100,0.953222,1.02157
1101,0.954935,1.02799
1102,0.956119,1.02089
1103,0.960371,1.0224
1104,0.95577,1.02623
1105,0.960974,1.02607
1106,0.961228,1.02826
1107,0.966847,1.02683
1108,0.969539,1.02288
1109,0.97311,1.01791
1110,0.966513,1.02198
1111,0.966513,1.02198
1112,0.966513,1.02198
1113,0.966078,1.03075
1114,0.963262,1.03282
1115,0.971417,1.03175
1116,0.962115,1.03129
1117,0.958305,1.03432
1118,0.961014,1.03706
1119,0.961014,1.03706
1120,0.954585,1.03119
1121,0.954585,1.03119
1122,0.950493,1.03123
1123,0.955348,1.03502
1124,0.953639,1.039
1125,0.953639,1.039
1126,0.958577,1.03542
1127,0.963356,1.03719
1128,0.963356,1.03719
1129,0.969405,1.03381
1130,0.973132,1.03519
1131,0.971274,1.03649
1132,0.967835,1.03365
1133,0.962894,1.02863
1134,0.963765,1.03046
1135,0.967885,1.03326
1136,0.967885,1.03326
1137,0.967885,1.03326
1138,0.977947,1.03528
1139,0.976191,1.03102
1140,0.973095,1.03198
1141,0.973095,1.03198
1142,0.973095,1.03198
1143,0.970706,1.02471
1144,0.970706,1.02471
1145,0.964736,1.02035
1146,0.967427,1.02284
1147,0.967427,1.02284
1148,0.964123,1.02441
1149,0.964123,1.02441
1150,0.964475,1.01788
1151,0.9615,1.01892
1152,0.961401,1.02083
