ReTr(L),ImTr(L)
-0.697852,-0.385014
-0.697852,-0.385014
-0.676212,-0.37566
-0.676212,-0.37566
-0.676212,-0.37566
-0.644725,-0.489173
-0.644725,-0.489173
-0.684867,-0.455804
-0.660635,-0.450068
-0.660635,-0.450068
-0.660635,-0.450068
-0.643906,-0.431941
-0.656316,-0.389483
-0.656316,-0.389483
-0.656316,-0.389483
-0.664892,-0.435175
-0.612946,-0.442203
-0.612946,-0.442203
-0.579784,-0.461305
-0.579784,-0.461305
-0.60423,-0.414377
-0.60423,-0.414377
-0.594635,-0.48181
-0.594635,-0.48181
-0.594635,-0.48181
-0.594887,-0.488511
-0.601675,-0.444294
-0.634287,-0.491687
-0.629069,-0.499502
-0.600317,-0.538015
-0.605629,-0.577232
-0.556351,-0.588065
-0.556351,-0.588065
-0.559581,-0.621685
-0.552531,-0.623003
-0.552531,-0.623003
-0.552531,-0.623003
-0.595069,-0.574077
-0.63143,-0.59705
-0.644271,-0.570046
-0.644271,-0.570046
-0.583333,-0.624522
-0.578842,-0.612685
-0.578842,-0.612685
-0.578842,-0.612685
-0.578842,-0.612685
-0.578842,-0.612685
-0.62571,-0.561217
-0.62571,-0.561217
-0.62571,-0.561217
-0.601168,-0.552192
-0.644002,-0.549681
-0.644002,-0.549681
-0.67794,-0.541446
-0.702864,-0.582788
-0.730359,-0.569477
-0.701217,-0.567759
-0.697329,-0.553169
-0.703421,-0.596504
-0.703421,-0.596504
-0.742928,-0.600443
-0.742928,-0.600443
-0.703206,-0.632887
-0.686127,-0.638884
-0.673292,-0.660641
-0.673292,-0.660641
-0.673292,-0.660641
-0.673292,-0.660641
-0.732515,-0.642309
-0.73646,-0.582958
-0.771802,-0.601565
-0.796361,-0.628456
-0.796361,-0.628456
-0.796361,-0.628456
-0.776772,-0.643474
-0.724383,-0.612607
-0.724383,-0.612607
-0.724383,-0.612607
-0.695019,-0.624409
-0.73423,-0.640135
-0.696679,-0.617904
-0.696679,-0.617904
-0.696679,-0.617904
-0.696679,-0.617904
-0.696679,-0.617904
-0.696679,-0.617904
-0.696679,-0.617904
-0.698085,-0.61288
-0.698085,-0.61288
-0.698085,-0.61288
-0.631265,-0.62464
-0.616404,-0.65828
-0.616404,-0.65828
-0.630101,-0.671768
-0.630101,-0.671768
-0.65695,-0.675221
-0.65695,-0.675221
-0.65695,-0.675221
-0.663291,-0.637168
-0.702308,-0.65988
-0.691174,-0.684344
-0.668786,-0.729078
-0.668786,-0.729078
-0.60428,-0.714533
-0.603904,-0.731494
-0.603904,-0.731494
-0.572178,-0.728599
-0.572178,-0.728599
-0.604566,-0.722383
-0.604566,-0.722383
-0.604566,-0.722383
-0.609419,-0.679178
-0.71022,-0.657635
-0.720046,-0.649124
-0.764294,-0.645401
-0.751988,-0.657381
-0.730532,-0.625062
-0.750935,-0.64168
-0.71782,-0.608522
-0.71782,-0.608522
-0.71782,-0.608522
-0.767623,-0.625158
-0.767623,-0.625158
-0.767623,-0.625158
-0.729556,-0.607827
-0.729556,-0.607827
-0.774857,-0.617204
-0.762859,-0.61198
-0.762859,-0.61198
-0.756515,-0.655804
-0.714912,-0.66868
-0.73827,-0.720873
-0.648192,-0.765292
-0.657159,-0.831579
-0.657159,-0.831579
-0.657159,-0.831579
-0.657159,-0.831579
-0.709643,-0.796686
-0.709643,-0.796686
-0.709643,-0.796686
-0.709643,-0.796686
-0.701897,-0.740472
-0.703442,-0.737475
-0.690452,-0.710679
-0.669644,-0.740802
-0.663081,-0.755229
-0.608199,-0.753822
-0.54196,-0.814068
-0.470094,-0.823857
-0.444634,-0.816928
-0.444634,-0.816928
-0.496718,-0.799577
-0.496718,-0.799577
-0.526971,-0.776539
-0.526971,-0.776539
-0.526971,-0.776539
-0.49599,-0.763069
-0.503433,-0.74574
-0.496047,-0.759021
-0.436238,-0.769312
-0.436238,-0.769312
-0.37285,-0.775706
-0.328387,-0.801118
-0.283302,-0.823802
-0.283302,-0.823802
-0.270963,-0.793617
-0.270963,-0.793617
-0.270963,-0.793617
-0.265909,-0.823776
-0.306992,-0.868658
-0.306992,-0.868658
-0.236559,-0.863808
-0.236559,-0.863808
-0.236559,-0.863808
-0.236559,-0.863808
-0.236559,-0.863808
-0.236559,-0.863808
-0.265339,-0.859376
-0.265339,-0.859376
-0.265339,-0.859376
-0.265339,-0.859376
-0.265339,-0.859376
-0.230266,-0.85411
-0.230266,-0.85411
-0.235616,-0.876616
-0.261478,-0.851676
-0.251913,-0.838217
-0.280529,-0.851836
-0.252415,-0.890787
-0.226998,-0.895476
-0.226998,-0.895476
-0.226998,-0.895476
-0.268745,-0.936252
-0.32808,-0.945432
-0.32808,-0.945432
-0.32808,-0.945432
-0.445053,-0.981501
-0.396538,-0.954969
-0.468736,-0.922561
-0.419041,-0.956975
-0.350798,-0.986336
-0.350798,-0.986336
-0.420195,-0.977346
-0.369073,-1.03924
-0.369073,-1.03924
-0.369073,-1.03924
-0.369073,-1.03924
-0.369073,-1.03924
-0.369073,-1.03924
-0.369073,-1.03924
-0.411834,-1.01754
-0.411834,-1.01754
-0.411834,-1.01754
-0.474889,-1.04793
-0.421408,-0.999964
-0.451502,-1.07157
-0.450453,-1.07754
-0.506681,-1.06749
-0.548156,-0.999741
-0.475772,-1.01923
-0.475772,-1.01923
-0.538527,-1.00686
-0.547788,-1.01157
-0.573554,-1.03414
-0.552794,-0.997967
-0.6203,-0.989881
-0.6203,-0.989881
-0.625126,-1.03361
-0.636624,-1.04
-0.636624,-1.04
-0.621176,-1.08731
-0.635499,-1.05368
-0.54112,-1.01393
-0.496681,-1.02035
-0.492007,-1.00134
-0.518606,-0.959907
-0.518606,-0.959907
-0.518606,-0.959907
-0.580533,-0.971648
-0.580533,-0.971648
-0.538686,-0.955521
-0.591971,-0.903759
-0.601472,-0.965271
-0.604547,-0.957911
-0.604547,-0.957911
-0.669731,-0.942171
-0.669731,-0.942171
-0.723525,-0.890029
-0.723525,-0.890029
-0.763023,-0.851981
-0.73506,-0.817056
-0.759662,-0.843732
-0.759662,-0.843732
-0.759662,-0.843732
-0.808634,-0.847134
-0.783201,-0.807825
-0.783201,-0.807825
-0.783201,-0.807825
-0.770128,-0.820846
-0.770128,-0.820846
-0.770128,-0.820846
-0.766992,-0.826597
-0.766992,-0.826597
-0.732833,-0.763817
-0.732833,-0.763817
-0.732833,-0.763817
-0.758485,-0.773374
-0.758485,-0.773374
-0.758485,-0.773374
-0.758485,-0.773374
-0.758485,-0.773374
-0.728534,-0.817326
-0.780169,-0.80344
-0.780169,-0.80344
-0.780169,-0.80344
-0.780169,-0.80344
-0.727649,-0.827754
-0.727649,-0.827754
-0.727649,-0.827754
-0.689319,-0.830061
-0.670429,-0.789477
-0.699643,-0.794017
-0.699643,-0.794017
-0.684864,-0.79834
-0.684864,-0.79834
-0.637211,-0.767014
-0.637211,-0.767014
-0.64576,-0.790795
-0.64576,-0.790795
-0.64576,-0.790795
-0.637745,-0.850418
-0.64757,-0.848366
-0.660977,-0.869037
-0.638108,-0.859779
-0.638108,-0.859779
-0.52994,-0.907053
-0.52994,-0.907053
-0.468751,-0.923857
-0.420234,-0.963451
-0.479716,-0.880986
-0.467019,-0.883423
-0.456618,-0.934146
-0.490775,-0.937604
-0.429086,-0.924019
-0.396279,-0.997261
-0.412145,-0.944848
-0.366593,-0.952223
-0.366593,-0.952223
-0.356881,-0.966717
-0.337868,-0.991916
-0.337868,-0.991916
-0.363618,-1.01524
-0.363618,-1.01524
-0.363618,-1.01524
-0.363618,-1.01524
-0.335611,-1.05631
-0.326833,-1.01792
-0.326833,-1.01792
-0.284156,-1.04778
-0.303942,-1.03969
-0.308551,-1.09179
-0.308551,-1.09179
-0.392107,-1.03045
-0.334421,-1.02473
-0.334421,-1.02473
-0.32392,-1.05379
-0.32392,-1.05379
-0.392721,-1.012
-0.442229,-1.0243
-0.484356,-0.993791
-0.435726,-0.974583
-0.411178,-0.971938
-0.50387,-0.912828
-0.445349,-0.921874
-0.453819,-0.913915
-0.420688,-0.939062
-0.363171,-1.0134
-0.40181,-0.979136
-0.490383,-1.02763
-0.490383,-1.02763
-0.490383,-1.02763
-0.490383,-1.02763
-0.463147,-1.05975
-0.535683,-1.01763
-0.481966,-1.03858
-0.460066,-1.0294
-0.512559,-1.03823
-0.512559,-1.03823
-0.512559,-1.03823
-0.56246,-1.0374
-0.56649,-1.04684
-0.56649,-1.04684
-0.565778,-1.04403
-0.548008,-1.04188
-0.548008,-1.04188
-0.528872,-1.07612
-0.529394,-1.10574
-0.605743,-1.04847
-0.605743,-1.04847
-0.605743,-1.04847
-0.503087,-1.09957
-0.503087,-1.09957
-0.421367,-1.06088
-0.469194,-1.05616
-0.490978,-1.05583
-0.490978,-1.05583
-0.510067,-1.07644
-0.472211,-1.1129
-0.414832,-1.11292
-0.414832,-1.11292
-0.414832,-1.11292
-0.47918,-1.14806
-0.428551,-1.15128
-0.45542,-1.12189
-0.482702,-1.13179
-0.461717,-1.13183
-0.461717,-1.13183
-0.461717,-1.13183
-0.490576,-1.14943
-0.490576,-1.14943
-0.487079,-1.18535
-0.487079,-1.18535
-0.50475,-1.20881
-0.442461,-1.17513
-0.419163,-1.14663
-0.419163,-1.14663
-0.456472,-1.17654
-0.483961,-1.11129
-0.493204,-1.10119
-0.493204,-1.10119
-0.493204,-1.10119
-0.562933,-1.04527
-0.562933,-1.04527
-0.544186,-1.09879
-0.544809,-1.03297
-0.544809,-1.03297
-0.537918,-1.09401
-0.440844,-1.12152
-0.487663,-1.07915
-0.517002,-1.00754
-0.456513,-1.01784
-0.47362,-1.1138
-0.47362,-1.1138
-0.47362,-1.1138
-0.47362,-1.1138
-0.482854,-1.1328
-0.529707,-1.1568
-0.555615,-1.1773
-0.555615,-1.1773
-0.508767,-1.23092
-0.556031,-1.16971
-0.556031,-1.16971
-0.496579,-1.13368
-0.496579,-1.13368
-0.496579,-1.13368
-0.453741,-1.22286
-0.454698,-1.17651
-0.39936,-1.13652
-0.408117,-1.13825
-0.331344,-1.12233
-0.327381,-1.13459
-0.239105,-1.11683
-0.239105,-1.11683
-0.274523,-1.07572
-0.261846,-1.11621
-0.301509,-1.10089
-0.431527,-1.06902
-0.399624,-1.06638
-0.372162,-1.07818
-0.372162,-1.07818
-0.372162,-1.07818
-0.435441,-1.10131
-0.53618,-1.09465
-0.53618,-1.09465
-0.645677,-1.1446
-0.600677,-1.14977
-0.561029,-1.22302
-0.561029,-1.22302
-0.544824,-1.17295
-0.559438,-1.19326
-0.529046,-1.19932
-0.469008,-1.23674
-0.427168,-1.25065
-0.427168,-1.25065
-0.427168,-1.25065
-0.42256,-1.18551
-0.448149,-1.24305
-0.429236,-1.21395
-0.499109,-1.29268
-0.511097,-1.25376
-0.514608,-1.27456
-0.491128,-1.22568
-0.507637,-1.16963
-0.523274,-1.09351
-0.523274,-1.09351
-0.528257,-1.05208
-0.528257,-1.05208
-0.597505,-1.0139
-0.597505,-1.0139
-0.587724,-1.08972
-0.549286,-1.11212
-0.549286,-1.11212
-0.547141,-1.10428
-0.520257,-1.11017
-0.520257,-1.11017
-0.520257,-1.11017
-0.513176,-1.13327
-0.513176,-1.13327
-0.513176,-1.13327
-0.530422,-1.09291
-0.562846,-1.06345
-0.608749,-1.06021
-0.58624,-1.03805
-0.6123,-1.06225
-0.662979,-1.06899
-0.662979,-1.06899
-0.660269,-1.0533
-0.631429,-1.02244
-0.64839,-0.998065
-0.618768,-0.994471
-0.629495,-0.985474
-0.614087,-0.984652
-0.654303,-1.06133
-0.683944,-1.03932
-0.702293,-0.972672
-0.702293,-0.972672
-0.667514,-0.99569
-0.667514,-0.99569
-0.67405,-0.996823
-0.622371,-0.966003
-0.637234,-1.06624
-0.633122,-1.03775
-0.61593,-1.05526
-0.566583,-1.05074
-0.532683,-1.07053
-0.534936,-1.04364
-0.584886,-1.06978
-0.57764,-1.03173
-0.548338,-1.07398
-0.566424,-1.06722
-0.57122,-1.08127
-0.57122,-1.08127
-0.57122,-1.08127
-0.556119,-1.07845
-0.556119,-1.07845
-0.556119,-1.07845
-0.563325,-1.24687
-0.633079,-1.24205
-0.716023,-1.1859
-0.716023,-1.1859
-0.716023,-1.1859
-0.717489,-1.12363
-0.749923,-1.11174
-0.749923,-1.11174
-0.722659,-1.06971
-0.722659,-1.06971
-0.722659,-1.06971
-0.726277,-1.06056
-0.610006,-1.07691
-0.540057,-1.04762
-0.514986,-1.04325
-0.514986,-1.04325
-0.514986,-1.04325
-0.516806,-0.994778
-0.611134,-0.93895
-0.654014,-0.948437
-0.654014,-0.948437
-0.654014,-0.948437
-0.654014,-0.948437
-0.688491,-0.97097
-0.688491,-0.97097
-0.688491,-0.97097
-0.699278,-0.929943
-0.705275,-0.933759
-0.705275,-0.933759
-0.771207,-0.909072
-0.758056,-0.904582
-0.758056,-0.904582
-0.739344,-0.896277
-0.78763,-0.879111
-0.789088,-0.845797
-0.75622,-0.81482
-0.721619,-0.882093
-0.78839,-0.879095
-0.821305,-0.899779
-0.821305,-0.899779
-0.792276,-0.918694
-0.792276,-0.918694
-0.790053,-0.940597
-0.855665,-0.947208
-0.883126,-0.983066
-0.894608,-0.969197
-0.894608,-0.969197
-0.935568,-0.881631
-0.936476,-0.908994
-0.879494,-0.932976
-0.879494,-0.932976
-0.853553,-0.978809
-0.853553,-0.978809
-0.843462,-1.02152
-0.845022,-1.00816
-0.860082,-0.986631
-0.869852,-0.980409
-0.918431,-0.901235
-0.918431,-0.901235
-0.869309,-0.965592
-0.847533,-0.930752
-0.857554,-0.917005
-0.808492,-0.827787
-0.781132,-0.935756
-0.715145,-0.946106
-0.715145,-0.946106
-0.770633,-0.980671
-0.674656,-0.990047
-0.749888,-1.00012
-0.680486,-1.02108
-0.73193,-1.01108
-0.691603,-0.985954
-0.765898,-0.994852
-0.765898,-0.994852
-0.807393,-0.944347
-0.782229,-0.906137
-0.782229,-0.906137
-0.750912,-0.933941
-0.750912,-0.933941
-0.750912,-0.933941
-0.750912,-0.933941
-0.724624,-0.938347
-0.724624,-0.938347
-0.691921,-0.96709
-0.675999,-0.998139
-0.758545,-1.04868
-0.730575,-1.04694
-0.705567,-1.05393
-0.715194,-1.08106
-0.715194,-1.08106
-0.715194,-1.08106
-0.757473,-1.15388
-0.744523,-1.16619
-0.744523,-1.16619
-0.794982,-1.23341
-0.679512,-1.28652
-0.651045,-1.25235
-0.567555,-1.29047
-0.642429,-1.26332
-0.642429,-1.26332
-0.645736,-1.22083
-0.53614,-1.27269
-0.559219,-1.2537
-0.636771,-1.32898
-0.586105,-1.33842
-0.66805,-1.30222
-0.675391,-1.32749
-0.675391,-1.32749
-0.725347,-1.33615
-0.725347,-1.33615
-0.725347,-1.33615
-0.797317,-1.37709
-0.82472,-1.3061
-0.82472,-1.3061
-0.787729,-1.2916
-0.865651,-1.3145
-0.865651,-1.3145
-0.865651,-1.3145
-0.865651,-1.3145
-0.926292,-1.34754
-0.9586,-1.29694
-0.919025,-1.21906
-1.00332,-1.18116
-0.971233,-1.20286
-1.01225,-1.18927
-1.01225,-1.18927
-0.964098,-1.1349
-0.964098,-1.1349
-0.89377,-1.14319
-0.831242,-1.1364
-0.887911,-1.12121
-0.887911,-1.12121
-0.901901,-1.13014
-0.923909,-1.05817
-0.864293,-1.07951
-0.810323,-1.08404
-0.810323,-1.08404
-0.827686,-1.03343
-0.822728,-1.0732
-0.780781,-1.08056
-0.786515,-1.05431
-0.808789,-0.994271
-0.789352,-1.01089
-0.789352,-1.01089
-0.834533,-0.936677
-0.847182,-0.8626
-0.847182,-0.8626
-0.847182,-0.8626
-0.847182,-0.8626
-0.847182,-0.8626
-0.847182,-0.8626
-0.847182,-0.8626
-0.776205,-0.958048
-0.776205,-0.958048
-0.846124,-0.931227
-0.83815,-0.88213
-0.835021,-0.967352
-0.872413,-0.90389
-0.895857,-0.919712
-0.865447,-0.916385
-0.865447,-0.916385
-0.877426,-0.932188
-0.822033,-0.930626
-0.86908,-0.969596
-0.85136,-1.03887
-0.817672,-1.01192
-0.731193,-1.0254
-0.658346,-1.02228
-0.735027,-1.02024
-0.70507,-1.00186
-0.712892,-1.01626
-0.750907,-1.072
-0.716032,-1.04013
-0.660553,-0.994113
-0.68027,-0.991843
-0.733289,-0.968722
-0.733289,-0.968722
-0.690688,-0.981126
-0.728403,-0.997651
-0.75313,-0.995834
-0.75313,-0.995834
-0.691924,-1.05499
-0.702023,-1.06308
-0.733321,-1.04825
-0.71699,-1.10696
-0.71699,-1.10696
-0.663751,-1.07689
-0.663751,-1.07689
-0.663751,-1.07689
-0.663751,-1.07689
-0.755931,-1.09471
-0.755931,-1.09471
-0.741819,-1.08908
-0.839616,-1.02411
-0.900531,-1.09379
-0.900531,-1.09379
-0.900531,-1.09379
-0.8458,-1.12578
-0.817444,-1.16294
-0.817444,-1.16294
-0.893318,-1.13682
-0.827931,-1.17791
-0.808021,-1.13494
-0.776546,-1.16377
-0.827445,-1.16906
-0.850537,-1.0929
-0.850537,-1.0929
-0.865772,-1.13091
-0.849038,-1.20206
-0.849038,-1.20206
-0.848711,-1.18817
-0.801403,-1.2477
-0.76669,-1.2145
-0.721115,-1.2123
-0.721115,-1.2123
-0.683408,-1.2277
-0.666182,-1.23135
-0.666182,-1.23135
-0.729268,-1.23018
-0.729268,-1.23018
-0.668759,-1.13447
-0.682618,-1.15055
-0.688952,-1.14896
-0.688952,-1.14896
-0.652442,-1.06951
-0.663108,-1.12439
-0.621076,-1.11415
-0.66513,-1.11696
-0.647623,-1.05297
-0.681825,-0.984927
-0.669299,-0.97841
-0.687084,-0.971444
-0.687084,-0.971444
-0.719434,-0.952386
-0.715818,-0.965975
-0.775003,-0.973494
-0.784578,-0.943672
-0.813198,-0.975747
-0.825707,-1.04142
-0.825707,-1.04142
-0.825707,-1.04142
-0.823797,-1.09578
-0.824328,-1.11965
-0.778534,-1.08799
-0.778534,-1.08799
-0.789874,-1.09457
-0.759335,-1.05768
-0.759335,-1.05768
-0.833634,-0.996323
-0.792394,-0.992811
-0.820718,-0.975876
-0.832308,-1.01217
-0.830462,-0.985453
-0.802928,-1.03105
-0.802928,-1.03105
-0.86885,-0.993247
-0.894433,-0.994599
-0.894433,-0.994599
-0.879031,-0.996928
-0.881863,-0.951629
-0.926724,-1.06869
-0.954411,-1.0969
-0.882157,-1.03434
-0.837285,-1.10584
-0.87319,-1.14399
-0.805474,-1.13325
-0.776264,-1.15631
-0.776264,-1.15631
-0.784264,-1.13483
-0.780519,-1.18059
-0.791821,-1.16397
-0.761961,-1.09897
-0.816258,-1.15836
-0.814622,-1.16994
-0.814622,-1.16994
-0.770357,-1.2272
-0.822453,-1.27219
-0.832123,-1.23635
-0.77265,-1.30281
-0.681058,-1.37743
-0.678668,-1.33611
-0.680554,-1.31324
-0.639388,-1.31472
-0.697104,-1.32065
-0.711358,-1.33002
-0.664622,-1.36741
-0.598903,-1.36131
-0.580865,-1.32788
-0.530516,-1.37002
-0.551065,-1.42088
-0.386516,-1.43387
-0.344219,-1.48815
-0.344219,-1.48815
-0.344219,-1.48815
-0.382389,-1.4752
-0.326197,-1.51141
-0.326197,-1.51141
-0.301817,-1.4561
-0.199226,-1.3778
-0.246465,-1.40255
-0.257101,-1.27845
-0.257101,-1.27845
-0.284025,-1.26442
-0.284025,-1.26442
-0.244428,-1.27064
-0.221735,-1.33702
-0.217367,-1.29266
-0.166423,-1.30021
-0.166423,-1.30021
-0.0456192,-1.28971
-0.0456192,-1.28971
-0.0552449,-1.24117
-0.110009,-1.25737
-0.110009,-1.25737
-0.110009,-1.25737
-0.152868,-1.20848
-0.0920303,-1.24617
-0.0982158,-1.30947
-0.135468,-1.25451
-0.135468,-1.25451
-0.0946965,-1.28099
-0.0946965,-1.28099
-0.147141,-1.26507
-0.0960186,-1.27277
-0.0869603,-1.27662
-0.0869603,-1.27662
-0.0869603,-1.27662
-0.063567,-1.26122
-0.063567,-1.26122
-0.0172462,-1.26921
-0.00320676,-1.33713
-0.0587909,-1.32751
-0.10181,-1.34234
-0.0689121,-1.38653
-0.0689121,-1.38653
-0.155846,-1.35714
-0.139641,-1.41389
-0.173296,-1.44494
-0.173296,-1.44494
-0.173296,-1.44494
-0.173296,-1.44494
-0.164708,-1.38036
-0.188255,-1.38453
-0.188255,-1.38453
-0.224541,-1.32867
-0.159219,-1.37434
-0.145418,-1.35102
-0.0901723,-1.35994
-0.127225,-1.22589
-0.127225,-1.22589
-0.0730264,-1.2249
-0.103236,-1.26301
-0.121328,-1.33281
-0.117543,-1.32024
-0.0808005,-1.27033
-0.0808005,-1.27033
-0.0715915,-1.3234
-0.0715915,-1.3234
-0.0558846,-1.28821
0.035803,-1.2955
-0.0167615,-1.24571
-0.0167615,-1.24571
-0.0167615,-1.24571
-0.0167615,-1.24571
-0.0167615,-1.24571
0.0215859,-1.25713
0.0750729,-1.27801
-0.0161763,-1.27371
0.0108007,-1.23258
-0.0324983,-1.17742
-0.0629976,-1.23141
-0.034841,-1.26643
-0.00616241,-1.31097
0.0542384,-1.34422
0.0542384,-1.34422
0.0542384,-1.34422
0.0542384,-1.34422
0.0412141,-1.35069
0.0184063,-1.34141
0.100408,-1.33987
0.113462,-1.37244
0.12473,-1.36501
0.0909617,-1.34252
0.0813772,-1.39772
0.0813772,-1.39772
0.0586726,-1.35707
0.0788731,-1.36414
0.0788731,-1.36414
0.126555,-1.38871
0.149083,-1.38389
0.128452,-1.37831
0.163041,-1.35373
0.177242,-1.28049
0.189784,-1.26727
0.189784,-1.26727
0.189784,-1.26727
0.189784,-1.26727
0.187333,-1.29126
0.24605,-1.32101
0.140313,-1.3843
0.15954,-1.38779
0.15954,-1.38779
0.09235,-1.3811
0.139919,-1.30172
0.132365,-1.25919
0.12204,-1.23292
0.12204,-1.23292
0.12204,-1.23292
0.137403,-1.23195
0.164363,-1.26297
0.213353,-1.23948
0.285698,-1.2804
0.285698,-1.2804
0.28758,-1.26064
0.225708,-1.3174
0.208618,-1.3617
0.227424,-1.38417
0.238229,-1.41441
0.202193,-1.40575
0.261164,-1.34332
0.274199,-1.33325
0.201054,-1.37301
0.222473,-1.38431
0.222473,-1.38431
0.268843,-1.41549
0.305016,-1.41521
0.305016,-1.41521
0.305016,-1.41521
0.305016,-1.41521
0.305016,-1.41521
0.305016,-1.41521
0.329634,-1.44041
0.307365,-1.39279
0.312305,-1.40001
0.341376,-1.40364
0.299808,-1.40457
0.281665,-1.33438
0.281665,-1.33438
0.281665,-1.33438
0.270637,-1.31174
0.253808,-1.34026
0.283379,-1.33853
0.218134,-1.36276
0.155936,-1.418
0.112977,-1.40603
0.197833,-1.37637
0.170723,-1.34386
0.170723,-1.34386
0.224765,-1.30435
0.142141,-1.25965
0.106445,-1.3092
0.0554003,-1.27732
0.0554003,-1.27732
0.00433466,-1.24544
-0.0246118,-1.23079
-0.0533598,-1.19484
-0.10622,-1.19229
-0.137085,-1.16697
-0.0988914,-1.17236
-0.0988914,-1.17236
-0.147972,-1.15867
-0.147972,-1.15867
-0.172633,-1.14024
-0.193417,-1.1498
-0.164513,-1.12461
-0.220333,-1.16431
-0.230688,-1.16472
-0.230688,-1.16472
-0.230688,-1.16472
-0.260028,-1.09727
-0.260028,-1.09727
-0.260028,-1.09727
-0.190652,-1.07961
-0.164486,-1.13877
-0.164935,-1.17795
-0.155376,-1.27044
-0.155376,-1.27044
-0.0882355,-1.22671
-0.0415136,-1.23086
-0.212775,-1.16421
-0.163452,-1.18312
-0.163452,-1.18312
-0.192535,-1.19552
-0.216953,-1.23356
-0.297212,-1.15387
-0.25163,-1.14183
-0.292994,-1.14959
-0.377144,-1.13606
-0.377144,-1.13606
-0.377144,-1.13606
-0.393127,-1.13516
-0.393127,-1.13516
-0.415505,-1.12595
-0.348391,-1.16458
-0.354749,-1.19823
-0.331559,-1.22797
-0.293532,-1.23785
-0.275395,-1.20209
-0.260237,-1.20183
-0.260237,-1.20183
-0.260237,-1.20183
-0.234326,-1.22336
-0.234326,-1.22336
-0.225167,-1.28844
-0.271526,-1.30876
-0.198051,-1.27523
-0.198051,-1.27523
-0.222769,-1.25512
-0.259949,-1.20902
-0.259949,-1.20902
-0.196891,-1.2525
-0.24309,-1.28139
-0.231077,-1.20554
-0.200346,-1.20743
-0.182152,-1.27145
-0.167762,-1.23029
-0.19209,-1.25545
-0.213942,-1.21712
-0.172821,-1.19181
-0.111202,-1.13668
-0.11641,-1.2074
-0.11641,-1.2074
-0.11641,-1.2074
-0.176521,-1.2585
-0.198173,-1.25067
-0.159319,-1.22767
-0.169574,-1.26068
-0.188078,-1.33339
-0.0958559,-1.34935
-0.0958559,-1.34935
-0.113597,-1.32421
-0.113597,-1.32421
-0.114441,-1.32982
-0.063585,-1.34039
-0.0983598,-1.40703
-0.0983598,-1.40703
-0.0856874,-1.35487
-0.0688931,-1.32052
-0.0688931,-1.32052
-0.0487631,-1.28832
-0.10328,-1.27194
-0.0880066,-1.2751
-0.0686994,-1.25844
-0.156663,-1.25798
-0.158148,-1.25995
-0.131807,-1.26731
-0.131807,-1.26731
-0.131807,-1.26731
-0.126322,-1.20199
-0.103144,-1.22362
-0.113834,-1.19975
-0.113834,-1.19975
-0.113834,-1.19975
-0.123382,-1.16777
-0.123382,-1.16777
-0.109916,-1.16942
-0.201406,-1.1715
-0.201406,-1.1715
-0.177486,-1.21393
-0.177486,-1.21393
-0.0922253,-1.15297
-0.114661,-1.17938
-0.123545,-1.19085
-0.0840339,-1.15569
-0.0925794,-1.20359
-0.0715472,-1.24742
-0.0782704,-1.32157
-0.0013683,-1.26102
0.010766,-1.37772
0.0651481,-1.27932
-0.0505624,-1.28558
-0.0850345,-1.27709
-0.00987883,-1.29384
0.055278,-1.3054
0.107812,-1.35364
0.0800589,-1.41171
