MDTU,min_ave,max_ave
89,-0.280172,0.178864
90,-0.280172,0.178864
91,-0.280172,0.178864
92,-0.275847,0.180346
93,-0.275335,0.180134
94,-0.274459,0.18106
95,-0.275123,0.180086
96,-0.276079,0.179563
97,-0.275504,0.180597
98,-0.275504,0.180597
99,-0.275504,0.180597
100,-0.275318,0.180532
101,-0.276732,0.180273
102,-0.277419,0.179315
103,-0.275153,0.180783
104,-0.275153,0.180783
105,-0.275153,0.180783
106,-0.275153,0.180783
107,-0.274402,0.180891
108,-0.274402,0.180891
109,-0.272048,0.181893
110,-0.2734,0.18053
111,-0.274823,0.180961
112,-0.274823,0.180961
113,-0.271813,0.181654
114,-0.273754,0.181506
115,-0.273754,0.181506
116,-0.273754,0.181506
117,-0.273754,0.181506
118,-0.273754,0.181506
119,-0.274668,0.181535
120,-0.274678,0.180667
121,-0.273874,0.180883
122,-0.274626,0.181284
123,-0.274129,0.18163
124,-0.272668,0.181847
125,-0.273298,0.18103
126,-0.273298,0.18103
127,-0.27404,0.181403
128,-0.272473,0.181282
129,-0.272736,0.181991
130,-0.27331,0.181953
131,-0.272285,0.181364
132,-0.270599,0.181762
133,-0.270599,0.181762
134,-0.270599,0.181762
135,-0.26934,0.181709
136,-0.268026,0.183177
137,-0.266048,0.184144
138,-0.266984,0.183433
139,-0.266495,0.183854
140,-0.263494,0.185379
141,-0.263494,0.185379
142,-0.263278,0.185724
143,-0.26316,0.186335
144,-0.259879,0.187394
145,-0.259883,0.186767
146,-0.261182,0.185683
147,-0.263443,0.185641
148,-0.263443,0.185641
149,-0.264625,0.184572
150,-0.264625,0.184572
151,-0.264638,0.184837
152,-0.2646,0.184115
153,-0.26307,0.184994
154,-0.26307,0.184994
155,-0.261533,0.185846
156,-0.261544,0.185338
157,-0.264657,0.184649
158,-0.264959,0.183999
159,-0.264959,0.183999
160,-0.264959,0.183999
161,-0.265135,0.183429
162,-0.266136,0.183525
163,-0.266136,0.183525
164,-0.266136,0.183525
165,-0.265161,0.183246
166,-0.267501,0.183704
167,-0.26909,0.182448
168,-0.26909,0.182448
169,-0.267652,0.182363
170,-0.266991,0.183447
171,-0.266991,0.183447
172,-0.268013,0.182688
173,-0.266389,0.182505
174,-0.267827,0.183504
175,-0.268359,0.182138
176,-0.268166,0.182788
177,-0.26532,0.184105
178,-0.26471,0.184172
179,-0.26471,0.184172
180,-0.263799,0.184889
181,-0.263799,0.184889
182,-0.263799,0.184889
183,-0.262884,0.184831
184,-0.264492,0.184299
185,-0.264587,0.18472
186,-0.266213,0.183415
187,-0.265424,0.183065
188,-0.266939,0.183133
189,-0.267011,0.183551
190,-0.265639,0.184828
191,-0.265639,0.184828
192,-0.265954,0.18424
193,-0.264263,0.185049
194,-0.264263,0.185049
195,-0.264164,0.185035
196,-0.262623,0.186158
197,-0.263443,0.18506
198,-0.263922,0.184329
199,-0.263294,0.185014
200,-0.263851,0.184435
201,-0.263851,0.184435
202,-0.263851,0.184435
203,-0.263284,0.185462
204,-0.263623,0.184722
205,-0.263733,0.183284
206,-0.263409,0.184259
207,-0.263409,0.184259
208,-0.261456,0.18539
209,-0.261134,0.185841
210,-0.264397,0.185156
211,-0.261749,0.184766
212,-0.26146,0.185809
213,-0.26146,0.185809
214,-0.260419,0.185579
215,-0.261764,0.184476
216,-0.25891,0.185288
217,-0.261027,0.186175
218,-0.259341,0.186659
219,-0.257865,0.188066
220,-0.256725,0.186851
221,-0.256725,0.186851
222,-0.260595,0.185514
223,-0.260665,0.186516
224,-0.260665,0.186516
225,-0.260399,0.186508
226,-0.263552,0.185092
227,-0.260959,0.185443
228,-0.260959,0.185443
229,-0.260959,0.185443
230,-0.260959,0.185443
231,-0.263177,0.185781
232,-0.262683,0.185104
233,-0.262683,0.185104
234,-0.262375,0.186034
235,-0.260792,0.186705
236,-0.257505,0.188338
237,-0.255982,0.188759
238,-0.257098,0.188517
239,-0.257098,0.188517
240,-0.256358,0.188208
241,-0.254095,0.189444
242,-0.253621,0.188702
243,-0.253621,0.188702
244,-0.256437,0.188462
245,-0.256437,0.188462
246,-0.256437,0.188462
247,-0.256139,0.187129
248,-0.257562,0.18816
249,-0.256473,0.188098
250,-0.258306,0.186994
251,-0.258354,0.187397
252,-0.258354,0.187397
253,-0.256112,0.18878
254,-0.255773,0.188992
255,-0.258204,0.188126
256,-0.257451,0.188257
257,-0.256402,0.188832
258,-0.256402,0.188832
259,-0.257703,0.188249
260,-0.258282,0.187888
261,-0.257219,0.188419
262,-0.25612,0.187936
263,-0.255064,0.188001
264,-0.255223,0.187923
265,-0.255602,0.187929
266,-0.256057,0.187806
267,-0.259943,0.18548
268,-0.26016,0.185802
269,-0.26016,0.185802
270,-0.258769,0.185673
271,-0.262012,0.185082
272,-0.259181,0.185159
273,-0.260248,0.184612
274,-0.259117,0.185523
275,-0.258687,0.186351
276,-0.256993,0.187713
277,-0.256556,0.187309
278,-0.256316,0.187713
279,-0.253671,0.189082
280,-0.254609,0.189115
281,-0.254609,0.189115
282,-0.254609,0.189115
283,-0.254457,0.18857
284,-0.255159,0.189058
285,-0.255159,0.189058
286,-0.252532,0.189628
287,-0.252532,0.189628
288,-0.251534,0.190255
289,-0.247966,0.191661
290,-0.252291,0.190558
291,-0.252291,0.190558
292,-0.250105,0.19019
293,-0.250105,0.19019
294,-0.252166,0.189882
295,-0.251424,0.189688
296,-0.251915,0.189258
297,-0.251915,0.189258
298,-0.251915,0.189258
299,-0.254557,0.188913
300,-0.255575,0.188099
301,-0.254106,0.188793
302,-0.251527,0.189099
303,-0.251527,0.189099
304,-0.25058,0.19017
305,-0.250386,0.190279
306,-0.250386,0.190279
307,-0.250075,0.189993
308,-0.250454,0.190133
309,-0.251967,0.189301
310,-0.249066,0.191094
311,-0.254214,0.189223
312,-0.251164,0.190621
313,-0.250834,0.190501
314,-0.251175,0.189782
315,-0.25019,0.190283
316,-0.251698,0.189432
317,-0.248814,0.190373
318,-0.251784,0.189542
319,-0.252031,0.189198
320,-0.252031,0.189198
321,-0.252008,0.189642
322,-0.25149,0.189975
323,-0.250645,0.189702
324,-0.251523,0.189916
325,-0.249693,0.19065
326,-0.250527,0.189666
327,-0.251156,0.189886
328,-0.251156,0.189886
329,-0.251156,0.189886
330,-0.252265,0.189747
331,-0.254109,0.188717
332,-0.253976,0.188936
333,-0.253976,0.188936
334,-0.253976,0.188936
335,-0.254063,0.188922
336,-0.256887,0.187932
337,-0.256887,0.187932
338,-0.256887,0.187932
339,-0.256297,0.18816
340,-0.253401,0.188913
341,-0.253487,0.189861
342,-0.253487,0.189861
343,-0.253213,0.188667
344,-0.252508,0.18874
345,-0.255399,0.187595
346,-0.255425,0.189495
347,-0.255883,0.187784
348,-0.255883,0.187784
349,-0.255405,0.188018
350,-0.254652,0.188245
351,-0.254532,0.188721
352,-0.254532,0.188721
353,-0.254794,0.188221
354,-0.256015,0.187327
355,-0.258025,0.186482
356,-0.255718,0.186343
357,-0.25386,0.187867
358,-0.254821,0.189164
359,-0.254821,0.189164
360,-0.252125,0.188952
361,-0.251054,0.190134
362,-0.249535,0.189579
363,-0.251335,0.188911
364,-0.252953,0.188128
365,-0.252688,0.188849
366,-0.249971,0.189947
367,-0.249971,0.189947
368,-0.248529,0.190736
369,-0.247554,0.190552
370,-0.247554,0.190552
371,-0.249256,0.190051
372,-0.249014,0.190447
373,-0.248565,0.190698
374,-0.248094,0.191271
375,-0.249891,0.190122
376,-0.251035,0.189648
377,-0.250001,0.189798
378,-0.251192,0.188766
379,-0.251065,0.188822
380,-0.251136,0.188424
381,-0.253786,0.187752
382,-0.253458,0.187489
383,-0.251199,0.188379
384,-0.249644,0.189443
385,-0.24978,0.189812
386,-0.248935,0.191149
387,-0.244362,0.192938
388,-0.244679,0.193221
389,-0.2441,0.19239
390,-0.245266,0.192309
391,-0.246773,0.191373
392,-0.245376,0.191931
393,-0.246402,0.191767
394,-0.24659,0.191602
395,-0.246291,0.19151
396,-0.245157,0.191996
397,-0.245157,0.191996
398,-0.246986,0.190713
399,-0.250047,0.189755
400,-0.250047,0.189755
401,-0.249651,0.189986
402,-0.248946,0.190369
403,-0.246526,0.191816
404,-0.245032,0.192169
405,-0.246181,0.192633
406,-0.248167,0.19195
407,-0.246007,0.191007
408,-0.248556,0.190551
409,-0.248293,0.190138
410,-0.248293,0.190138
411,-0.245985,0.190967
412,-0.249659,0.190333
413,-0.247058,0.191782
414,-0.249254,0.189907
415,-0.247413,0.191354
416,-0.248442,0.191553
417,-0.248707,0.191391
418,-0.248707,0.191391
419,-0.248707,0.191391
420,-0.250453,0.190274
421,-0.250583,0.190025
422,-0.250583,0.190025
423,-0.249079,0.191587
424,-0.249079,0.191587
425,-0.249797,0.189843
426,-0.250641,0.189906
427,-0.251539,0.189912
428,-0.253519,0.188539
429,-0.253063,0.188856
430,-0.251993,0.18913
431,-0.251634,0.189625
432,-0.248841,0.191044
433,-0.250821,0.19014
434,-0.255251,0.187619
435,-0.253794,0.189553
436,-0.252671,0.188793
437,-0.254485,0.187417
438,-0.254485,0.187417
439,-0.256131,0.186628
440,-0.254763,0.187511
441,-0.257898,0.186815
442,-0.25972,0.186135
443,-0.256375,0.187183
444,-0.257532,0.186224
445,-0.259305,0.185642
446,-0.259305,0.185642
447,-0.259936,0.185829
448,-0.258407,0.186684
449,-0.259971,0.18541
450,-0.256299,0.18748
451,-0.256299,0.18748
452,-0.256975,0.187063
453,-0.257388,0.186836
454,-0.258758,0.185801
455,-0.259218,0.185583
456,-0.255714,0.187825
457,-0.255876,0.188574
458,-0.255876,0.188574
459,-0.255584,0.187806
460,-0.255584,0.187806
461,-0.254996,0.188899
462,-0.256219,0.187049
463,-0.25484,0.187914
464,-0.252833,0.190193
465,-0.252833,0.190193
466,-0.250276,0.190495
467,-0.251876,0.190256
468,-0.251876,0.190256
469,-0.250394,0.190564
470,-0.253733,0.188242
471,-0.253609,0.188705
472,-0.252398,0.18986
473,-0.250588,0.189803
474,-0.251023,0.189598
475,-0.251628,0.189331
476,-0.251628,0.189331
477,-0.253436,0.187926
478,-0.253436,0.187926
479,-0.251742,0.189449
480,-0.249988,0.190253
481,-0.249599,0.189996
482,-0.250895,0.18943
483,-0.250895,0.18943
484,-0.251893,0.190247
485,-0.252177,0.190246
486,-0.251042,0.189903
487,-0.251042,0.189903
488,-0.251042,0.189903
489,-0.250772,0.190116
490,-0.253592,0.188315
491,-0.254666,0.188025
492,-0.254666,0.188025
493,-0.254666,0.188025
494,-0.257875,0.185697
495,-0.257793,0.185782
496,-0.258396,0.186215
497,-0.259296,0.18593
498,-0.259296,0.18593
499,-0.258122,0.18671
500,-0.256045,0.188125
501,-0.2558,0.188568
502,-0.254138,0.187886
503,-0.254138,0.187886
504,-0.258923,0.185427
505,-0.258923,0.185427
506,-0.255939,0.187078
507,-0.258521,0.185324
508,-0.257512,0.18726
509,-0.256533,0.187093
510,-0.257228,0.187259
511,-0.255454,0.18773
512,-0.255454,0.18773
513,-0.254376,0.188083
514,-0.255662,0.187437
515,-0.255192,0.187685
516,-0.251814,0.189181
517,-0.250605,0.190347
518,-0.250859,0.18994
519,-0.25161,0.189794
520,-0.251358,0.189104
521,-0.253595,0.189482
522,-0.253595,0.189482
523,-0.253366,0.18964
524,-0.253433,0.188893
525,-0.253685,0.189259
526,-0.254132,0.188431
527,-0.254372,0.188671
528,-0.254372,0.188671
529,-0.251492,0.1902
530,-0.251885,0.189246
531,-0.251695,0.188273
532,-0.251695,0.188273
533,-0.251614,0.188509
534,-0.254279,0.188152
535,-0.254969,0.187542
536,-0.254969,0.187542
537,-0.254731,0.187843
538,-0.254731,0.187843
539,-0.255046,0.187698
540,-0.254465,0.187888
541,-0.254275,0.188151
542,-0.254275,0.188151
543,-0.254275,0.188151
544,-0.254275,0.188151
545,-0.257488,0.187765
546,-0.256334,0.187275
547,-0.256187,0.187916
548,-0.258913,0.185405
549,-0.258913,0.185405
550,-0.258913,0.185405
551,-0.256302,0.187773
552,-0.255223,0.187647
553,-0.255223,0.187647
554,-0.255223,0.187647
555,-0.255223,0.187647
556,-0.257858,0.18695
557,-0.256039,0.187358
558,-0.257343,0.187466
559,-0.257292,0.187732
560,-0.259805,0.185738
561,-0.261792,0.184902
562,-0.261792,0.184902
563,-0.257744,0.186398
564,-0.257938,0.187116
565,-0.257938,0.187116
566,-0.257927,0.186971
567,-0.257927,0.186971
568,-0.258478,0.187278
569,-0.258478,0.187278
570,-0.260975,0.185684
571,-0.260434,0.186501
572,-0.259855,0.185809
573,-0.257453,0.186916
574,-0.257453,0.186916
575,-0.258295,0.1869
576,-0.255995,0.187597
577,-0.258383,0.186601
578,-0.25945,0.186613
579,-0.259073,0.18734
580,-0.25633,0.187848
581,-0.25633,0.187848
582,-0.254285,0.188672
583,-0.255054,0.188353
584,-0.255054,0.188353
585,-0.255217,0.188042
586,-0.256723,0.188084
587,-0.256723,0.188084
588,-0.25827,0.187439
589,-0.257979,0.187087
590,-0.255849,0.187114
591,-0.259543,0.18527
592,-0.257754,0.187203
593,-0.259123,0.187231
594,-0.258119,0.188066
595,-0.257971,0.187275
596,-0.257739,0.186833
597,-0.256922,0.186997
598,-0.258005,0.18767
599,-0.256294,0.187887
600,-0.256294,0.187887
601,-0.25872,0.188481
602,-0.258625,0.187422
603,-0.260615,0.186825
604,-0.258232,0.18777
605,-0.257256,0.188372
606,-0.259654,0.187337
607,-0.259081,0.187591
608,-0.259081,0.187591
609,-0.258404,0.187321
610,-0.260611,0.187097
611,-0.259593,0.186526
612,-0.260831,0.185693
613,-0.260831,0.185693
614,-0.261482,0.185475
615,-0.262537,0.184524
616,-0.265422,0.184065
617,-0.265422,0.184065
618,-0.26202,0.184276
619,-0.262901,0.184793
620,-0.263913,0.183985
621,-0.262005,0.184084
622,-0.262048,0.18512
623,-0.262407,0.184719
624,-0.261141,0.185231
625,-0.261246,0.184823
626,-0.259406,0.185901
627,-0.259406,0.185901
628,-0.258899,0.185822
629,-0.256967,0.18627
630,-0.255505,0.187188
631,-0.255475,0.187443
632,-0.255006,0.187117
633,-0.253584,0.188666
634,-0.251839,0.188911
635,-0.252637,0.188558
636,-0.255289,0.187885
637,-0.255289,0.187885
638,-0.255267,0.188441
639,-0.254258,0.189034
640,-0.257032,0.187903
641,-0.257032,0.187903
642,-0.256993,0.187043
643,-0.257098,0.187158
644,-0.256791,0.187256
645,-0.254771,0.18716
646,-0.255001,0.188417
647,-0.25298,0.18938
648,-0.25298,0.18938
649,-0.255678,0.188137
650,-0.25709,0.186404
651,-0.254374,0.188794
652,-0.255944,0.187979
653,-0.253563,0.189437
654,-0.253563,0.189437
655,-0.255409,0.187477
656,-0.255377,0.188425
657,-0.257456,0.187285
658,-0.25684,0.187944
659,-0.256587,0.187821
660,-0.257623,0.187649
661,-0.257321,0.187829
662,-0.257616,0.18743
663,-0.259538,0.186003
664,-0.259538,0.186003
665,-0.258738,0.187045
666,-0.258833,0.187217
667,-0.261027,0.186406
668,-0.26133,0.186498
669,-0.260914,0.185953
670,-0.25899,0.186906
671,-0.258738,0.187294
672,-0.259545,0.186731
673,-0.259545,0.186731
674,-0.258958,0.187243
675,-0.255468,0.188109
676,-0.256177,0.188461
677,-0.257444,0.187759
678,-0.256379,0.187855
679,-0.257001,0.187502
680,-0.257214,0.188233
681,-0.255818,0.18811
682,-0.258972,0.186218
683,-0.260213,0.187169
684,-0.258695,0.187475
685,-0.258279,0.187741
686,-0.259615,0.186899
687,-0.25809,0.188663
688,-0.259871,0.186945
689,-0.262493,0.185675
690,-0.260486,0.18626
691,-0.260486,0.18626
692,-0.261621,0.185493
693,-0.263184,0.184218
694,-0.261591,0.184952
695,-0.259074,0.185865
696,-0.2574,0.18766
697,-0.256871,0.187229
698,-0.255749,0.188536
699,-0.257029,0.187861
700,-0.255007,0.187811
701,-0.255967,0.187097
702,-0.258437,0.186582
703,-0.258235,0.186105
704,-0.258235,0.186105
705,-0.257279,0.187556
706,-0.258558,0.186068
707,-0.258853,0.185816
708,-0.259163,0.186506
709,-0.25741,0.187171
710,-0.256379,0.187157
711,-0.254221,0.188504
712,-0.251847,0.18936
713,-0.25214,0.189106
714,-0.252558,0.188987
715,-0.252758,0.189973
716,-0.251457,0.189091
717,-0.251457,0.189091
718,-0.251457,0.189091
719,-0.253141,0.189209
720,-0.250697,0.189487
721,-0.248579,0.190112
722,-0.248946,0.189689
723,-0.249307,0.191212
724,-0.250193,0.190132
725,-0.247545,0.191488
726,-0.248963,0.190445
727,-0.250863,0.189248
728,-0.251197,0.188157
729,-0.251391,0.188084
730,-0.250712,0.189315
731,-0.247884,0.190566
732,-0.246531,0.191434
733,-0.246054,0.190195
734,-0.246054,0.190195
735,-0.248682,0.189931
736,-0.248682,0.189931
737,-0.248682,0.189931
738,-0.250672,0.188548
739,-0.252621,0.18932
740,-0.252621,0.18932
741,-0.253923,0.187752
742,-0.253923,0.187752
743,-0.252685,0.188507
744,-0.252774,0.188971
745,-0.252129,0.18859
746,-0.252129,0.18859
747,-0.252129,0.18859
748,-0.254684,0.188403
749,-0.251973,0.189283
750,-0.252355,0.189176
751,-0.256205,0.186773
752,-0.257755,0.186347
753,-0.257724,0.186475
754,-0.254891,0.187703
755,-0.255262,0.187151
756,-0.254298,0.187417
757,-0.256119,0.187751
758,-0.256873,0.187074
759,-0.25566,0.187269
760,-0.257772,0.186042
761,-0.257772,0.186042
762,-0.257772,0.186042
763,-0.258387,0.186161
764,-0.257311,0.186458
765,-0.257311,0.186458
766,-0.257311,0.186458
767,-0.254885,0.187936
768,-0.254885,0.187936
769,-0.254885,0.187936
770,-0.254312,0.188405
771,-0.253429,0.188353
772,-0.256097,0.187797
773,-0.256097,0.187797
774,-0.257088,0.187728
775,-0.258433,0.187268
776,-0.259163,0.18724
777,-0.258525,0.186624
778,-0.256483,0.187404
779,-0.256796,0.187355
780,-0.255462,0.186691
781,-0.255462,0.186691
782,-0.256516,0.187399
783,-0.255184,0.187293
784,-0.255077,0.187316
785,-0.256428,0.187362
786,-0.256428,0.187362
787,-0.254256,0.188109
788,-0.257489,0.186947
789,-0.257489,0.186947
790,-0.255102,0.188214
791,-0.255102,0.188214
792,-0.256962,0.187506
793,-0.256962,0.187506
794,-0.255822,0.188129
795,-0.255822,0.188129
796,-0.254689,0.188652
797,-0.254972,0.187066
798,-0.254123,0.188312
799,-0.253869,0.18793
800,-0.253807,0.18822
801,-0.253487,0.18875
802,-0.254192,0.188016
803,-0.258596,0.18647
804,-0.260384,0.186093
805,-0.258874,0.187149
806,-0.256765,0.188665
807,-0.256765,0.188665
808,-0.257748,0.18626
809,-0.257748,0.18626
810,-0.25796,0.187155
811,-0.257176,0.187171
812,-0.254826,0.187293
813,-0.254387,0.188801
814,-0.254387,0.188801
815,-0.253971,0.189455
816,-0.259503,0.186789
817,-0.257708,0.186619
818,-0.260125,0.186753
819,-0.260125,0.186753
820,-0.260301,0.185817
821,-0.260189,0.185488
822,-0.259511,0.186548
823,-0.259511,0.186548
824,-0.259511,0.186548
825,-0.258674,0.186326
826,-0.259224,0.185463
827,-0.259224,0.185463
828,-0.259224,0.185463
829,-0.257052,0.187183
830,-0.256057,0.188116
831,-0.256091,0.187519
832,-0.254807,0.187559
833,-0.256297,0.186483
834,-0.256297,0.186483
835,-0.257219,0.186581
836,-0.2563,0.186303
837,-0.255648,0.186669
838,-0.254425,0.187903
839,-0.253872,0.188513
840,-0.25375,0.188407
841,-0.256628,0.186905
842,-0.253828,0.190127
843,-0.25577,0.187923
844,-0.25577,0.187923
845,-0.255144,0.187245
846,-0.257792,0.187298
847,-0.258824,0.186494
848,-0.258824,0.186494
849,-0.257984,0.187481
850,-0.258309,0.187158
851,-0.2577,0.187515
852,-0.256037,0.18734
853,-0.256411,0.187508
854,-0.256537,0.187904
855,-0.258965,0.185841
856,-0.261065,0.185355
857,-0.26132,0.186092
858,-0.26132,0.186092
859,-0.262631,0.184059
860,-0.261725,0.185697
861,-0.262564,0.18477
862,-0.262442,0.185144
863,-0.261997,0.185528
864,-0.261263,0.185322
865,-0.260298,0.186529
866,-0.260298,0.186529
867,-0.259457,0.187206
868,-0.258289,0.186249
869,-0.256436,0.187398
870,-0.258048,0.186445
871,-0.258322,0.1865
872,-0.259059,0.186319
873,-0.258542,0.185962
874,-0.258486,0.186812
875,-0.258486,0.186812
876,-0.258157,0.188003
877,-0.25722,0.187293
878,-0.257472,0.186827
879,-0.255741,0.188306
880,-0.254509,0.188717
881,-0.253559,0.189627
882,-0.25479,0.188151
883,-0.256268,0.188497
884,-0.252316,0.189237
885,-0.252626,0.189413
886,-0.252626,0.189413
887,-0.252626,0.189413
888,-0.251122,0.189962
889,-0.251122,0.189962
890,-0.253055,0.188935
891,-0.25396,0.188156
892,-0.258069,0.186795
893,-0.257973,0.187731
894,-0.257169,0.18618
895,-0.256197,0.187468
896,-0.254289,0.187664
897,-0.255075,0.188358
898,-0.254014,0.188057
899,-0.255939,0.188286
900,-0.254728,0.188677
901,-0.255976,0.188631
902,-0.25648,0.187652
903,-0.25648,0.187652
904,-0.25648,0.187652
905,-0.255655,0.188075
906,-0.254432,0.188554
907,-0.254897,0.188314
908,-0.253643,0.189025
909,-0.251238,0.189338
910,-0.251498,0.188692
911,-0.253486,0.189007
912,-0.252397,0.189262
913,-0.25282,0.188926
914,-0.252494,0.189418
915,-0.251916,0.188775
916,-0.248321,0.190371
917,-0.251011,0.189208
918,-0.250961,0.190399
919,-0.249165,0.189969
920,-0.249224,0.190164
921,-0.249151,0.190423
922,-0.247977,0.189577
923,-0.247977,0.189577
924,-0.247977,0.189577
925,-0.247977,0.189577
926,-0.249441,0.189356
927,-0.251671,0.189438
928,-0.251062,0.188831
929,-0.254984,0.18739
930,-0.253966,0.187792
931,-0.253189,0.188035
932,-0.25392,0.187951
933,-0.25392,0.187951
934,-0.25392,0.187951
935,-0.25392,0.187951
936,-0.25392,0.187951
937,-0.25392,0.187951
938,-0.252082,0.189434
939,-0.250901,0.189705
940,-0.250901,0.189705
941,-0.249945,0.190242
942,-0.250303,0.190332
943,-0.249597,0.190175
944,-0.249597,0.190175
945,-0.249597,0.190175
946,-0.251619,0.189831
947,-0.253341,0.187747
948,-0.25186,0.188456
949,-0.25392,0.187546
950,-0.255196,0.186938
951,-0.254567,0.188862
952,-0.254029,0.188482
953,-0.250255,0.190118
954,-0.251745,0.190667
955,-0.251745,0.190667
956,-0.253848,0.18945
957,-0.251295,0.188743
958,-0.255005,0.189202
959,-0.252626,0.189364
960,-0.251608,0.189929
961,-0.249439,0.190668
962,-0.251821,0.189644
963,-0.254224,0.188745
964,-0.254251,0.188518
965,-0.25764,0.186967
966,-0.25764,0.186967
967,-0.254654,0.187746
968,-0.253824,0.188381
969,-0.255917,0.187046
970,-0.255917,0.187046
971,-0.257199,0.187154
972,-0.257199,0.187154
973,-0.255776,0.187166
974,-0.255394,0.18765
975,-0.255752,0.186739
976,-0.2554,0.187028
977,-0.256342,0.186859
978,-0.255799,0.186885
979,-0.257192,0.187876
980,-0.254767,0.18754
981,-0.254678,0.187894
982,-0.253254,0.188376
983,-0.253318,0.188779
984,-0.251518,0.190701
985,-0.251518,0.190701
986,-0.253525,0.188924
987,-0.253525,0.188924
988,-0.254427,0.188522
989,-0.255788,0.187169
990,-0.256197,0.187878
991,-0.253045,0.189422
992,-0.255015,0.188571
993,-0.251516,0.190172
994,-0.255289,0.188599
995,-0.254781,0.188263
996,-0.254367,0.188819
997,-0.254391,0.189127
998,-0.254601,0.188061
999,-0.254601,0.188061
1000,-0.255246,0.188032
1001,-0.253612,0.188937
1002,-0.251746,0.189397
1003,-0.250144,0.190365
1004,-0.250144,0.190365
1005,-0.250144,0.190365
1006,-0.25042,0.190139
1007,-0.251574,0.190135
1008,-0.250327,0.190602
1009,-0.256022,0.187877
1010,-0.253187,0.189289
1011,-0.255621,0.187682
1012,-0.259715,0.187196
1013,-0.260985,0.18566
1014,-0.258474,0.186573
1015,-0.256758,0.18714
1016,-0.255948,0.188057
1017,-0.25447,0.189158
1018,-0.25447,0.189158
1019,-0.248946,0.190297
1020,-0.253528,0.188841
1021,-0.254501,0.188548
1022,-0.254083,0.18811
1023,-0.256017,0.187926
1024,-0.255965,0.187755
1025,-0.256769,0.187687
1026,-0.257249,0.187503
1027,-0.256853,0.187616
1028,-0.256842,0.188945
1029,-0.256842,0.188945
1030,-0.257178,0.187649
1031,-0.257178,0.187649
1032,-0.257416,0.186686
1033,-0.257416,0.186686
1034,-0.257454,0.187166
1035,-0.260398,0.186142
1036,-0.262159,0.185646
1037,-0.264177,0.183862
1038,-0.261743,0.18545
1039,-0.260202,0.186969
1040,-0.262599,0.185709
1041,-0.260912,0.184733
1042,-0.261195,0.184971
1043,-0.261723,0.184714
1044,-0.261723,0.184714
1045,-0.261723,0.184714
1046,-0.261838,0.184373
1047,-0.261187,0.184874
1048,-0.258317,0.18654
1049,-0.258136,0.186871
1050,-0.258498,0.186301
1051,-0.259099,0.186891
1052,-0.258331,0.187636
1053,-0.25987,0.186807
1054,-0.256577,0.187489
1055,-0.256577,0.187489
1056,-0.256794,0.187054
1057,-0.256794,0.187054
1058,-0.257798,0.187507
1059,-0.257798,0.187507
1060,-0.257798,0.187507
1061,-0.257261,0.186856
1062,-0.258041,0.186505
1063,-0.259119,0.185719
1064,-0.260843,0.185036
1065,-0.260188,0.18636
1066,-0.2583,0.186189
1067,-0.259335,0.186255
1068,-0.259653,0.18722
1069,-0.257338,0.187294
