MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
85,0.975739,0.0540794,0.106015,0.00253614
86,0.969102,0.0131206,0.122941,0.00220484
87,0.969102,0.0131206,0.122941,0.00220484
88,0.976619,0.0544481,0.0980007,0.00180548
89,0.970361,0.0805592,0.110477,0.00579891
90,0.970361,0.0805592,0.110477,0.00579891
91,0.970361,0.0805592,0.110477,0.00579891
92,0.975439,0.0551215,0.100093,0.00548671
93,0.97689,0.0559992,0.0663355,0.00399296
94,0.981942,0.05436,0.077453,0.00136705
95,0.976639,0.0271494,0.0579729,0.0037842
96,0.972363,0.0181386,0.0849601,0.00551188
97,0.971713,0.0470252,0.0482549,0.00630308
98,0.971713,0.0470252,0.0482549,0.00630308
99,0.971713,0.0470252,0.0482549,0.00630308
100,0.9707,0.0156413,0.0487237,0.00738439
101,0.967912,0.0094413,0.121667,0.00349836
102,0.967267,0.0152652,0.0848037,0.00628351
103,0.969997,0.0554907,0.083655,0.00367545
104,0.969997,0.0554907,0.083655,0.00367545
105,0.969997,0.0554907,0.083655,0.00367545
106,0.969997,0.0554907,0.083655,0.00367545
107,0.97182,0.0737529,0.088659,0.00411494
108,0.97182,0.0737529,0.088659,0.00411494
109,0.972184,0.0835981,0.0811973,0.00174229
110,0.973287,0.0951375,0.038463,0.00352806
111,0.972361,0.160911,0.0782495,0.0046914
112,0.972361,0.160911,0.0782495,0.0046914
113,0.973551,0.157311,0.0395818,0.0038115
114,0.971224,0.0895988,0.0656966,0.00205018
115,0.971224,0.0895988,0.0656966,0.00205018
116,0.971224,0.0895988,0.0656966,0.00205018
117,0.971224,0.0895988,0.0656966,0.00205018
118,0.971224,0.0895988,0.0656966,0.00205018
119,0.965895,0.102441,0.0513752,0.00219506
120,0.967156,0.0748474,0.068925,0.0055219
121,0.966411,0.103988,0.132681,0.00465667
122,0.963521,0.0701143,0.101281,0.00610941
123,0.964514,0.131315,0.119902,0.00516226
124,0.964151,0.130862,0.116983,0.00705501
125,0.969028,0.0717602,0.134064,0.00507682
126,0.969028,0.0717602,0.134064,0.00507682
127,0.966429,0.0978991,0.159163,0.00374069
128,0.965479,0.147638,0.150939,0.00613685
129,0.969286,0.139695,0.1269,0.00553394
130,0.962094,0.186577,0.168909,0.0036545
131,0.959608,0.124655,0.139522,0.00741432
132,0.960502,0.134184,0.145903,0.00581391
133,0.960502,0.134184,0.145903,0.00581391
134,0.960502,0.134184,0.145903,0.00581391
135,0.959545,0.179457,0.146178,0.00257947
136,0.963052,0.197884,0.124768,0.00130554
137,0.969311,0.14769,0.115644,0.00124984
138,0.973113,0.0760565,0.128997,0.00165869
139,0.972969,0.0653998,0.110871,0.00571235
140,0.973269,0.0170231,0.122918,0.0010314
141,0.973269,0.0170231,0.122918,0.0010314
142,0.977533,0.0714043,0.104587,0.00482206
143,0.979645,0.0554359,0.133839,0.00549313
144,0.982482,0.0536137,0.0890352,0.0025865
145,0.981143,0.007996,0.0747805,0.00607521
146,0.975643,0.0563827,0.0887903,0.00114756
147,0.968912,0.062298,0.106304,0.00198911
148,0.968912,0.062298,0.106304,0.00198911
149,0.967355,0.0140777,0.135034,0.00663749
150,0.967355,0.0140777,0.135034,0.00663749
151,0.966863,0.0372431,0.0850518,0.00279846
152,0.966988,0.00780587,0.10216,0.00135698
153,0.970155,0.0652533,0.12378,0.00586359
154,0.970155,0.0652533,0.12378,0.00586359
155,0.970213,0.0285988,0.10401,0.00729645
156,0.968273,0.114466,0.130118,0.00444265
157,0.965425,0.168391,0.155938,0.0020847
158,0.964807,0.0953906,0.116596,0.00754504
159,0.964807,0.0953906,0.116596,0.00754504
160,0.964807,0.0953906,0.116596,0.00754504
161,0.964147,0.147934,0.0955812,0.0015778
162,0.963334,0.121842,0.121664,0.00699769
163,0.963334,0.121842,0.121664,0.00699769
164,0.963334,0.121842,0.121664,0.00699769
165,0.961629,0.0911581,0.0840387,0.00464923
166,0.965777,0.0918015,0.104242,0.00242535
167,0.959245,0.0492493,0.0911504,0.00837485
168,0.959245,0.0492493,0.0911504,0.00837485
169,0.959726,0.0378708,0.114082,0.00118874
170,0.963072,0.0934638,0.100384,0.00371505
171,0.963072,0.0934638,0.100384,0.00371505
172,0.962247,0.0981929,0.148729,0.00315117
173,0.960506,0.0839047,0.0979002,0.00352189
174,0.965779,0.102136,0.0889127,0.00205837
175,0.961334,0.112527,0.105206,0.00241263
176,0.958577,0.147616,0.0808515,0.00213934
177,0.965834,0.164848,0.103068,0.00827156
178,0.963953,0.110036,0.0842728,0.00326376
179,0.963953,0.110036,0.0842728,0.00326376
180,0.965159,0.139304,0.0290573,0.00271271
181,0.965159,0.139304,0.0290573,0.00271271
182,0.965159,0.139304,0.0290573,0.00271271
183,0.966551,0.169077,0.119084,0.00419534
184,0.960498,0.126588,0.0838997,0.00277881
185,0.963847,0.135607,0.110649,0.00453844
186,0.958914,0.160787,0.0639326,0.00455684
187,0.960628,0.16092,0.0443918,0.00445902
188,0.958819,0.0419314,0.0777052,0.00176601
189,0.959426,0.13468,0.0843334,0.00137265
190,0.964443,0.118443,0.16899,0.00402939
191,0.964443,0.118443,0.16899,0.00402939
192,0.965535,0.123338,0.129442,0.00389389
193,0.96926,0.140311,0.0908293,0.0052324
194,0.96926,0.140311,0.0908293,0.0052324
195,0.968463,0.140673,0.0564498,0.00569609
196,0.974222,0.169412,0.0464922,0.0138888
197,0.969418,0.125972,0.0847024,0.00769578
198,0.964103,0.146454,0.0518978,0.0027994
199,0.966995,0.161544,0.0360913,0.00175869
200,0.964238,0.109625,0.0302932,0.00431905
201,0.964238,0.109625,0.0302932,0.00431905
202,0.964238,0.109625,0.0302932,0.00431905
203,0.969526,0.077568,0.0420523,0.00311677
204,0.963057,0.0939852,0.0260409,0.00706501
205,0.957356,0.123937,0.101653,0.00393557
206,0.956995,0.116277,0.0475151,0.00348054
207,0.956995,0.116277,0.0475151,0.00348054
208,0.959571,0.116798,0.0846532,0.00741828
209,0.962323,0.144695,0.0518166,0.00801494
210,0.961695,0.163835,0.0277022,0.00669
211,0.96524,0.137059,0.069678,0.00880792
212,0.967574,0.173081,0.078038,0.00356952
213,0.967574,0.173081,0.078038,0.00356952
214,0.967692,0.140132,0.05344,0.00194093
215,0.960948,0.142329,0.126911,0.0044052
216,0.965775,0.172596,0.109085,0.00376676
217,0.965868,0.17941,0.0410288,0.00469843
218,0.970151,0.19452,0.0419858,0.00669795
219,0.971702,0.149149,0.06578,0.00577388
220,0.969944,0.112885,0.033579,0.00272066
221,0.969944,0.112885,0.033579,0.00272066
222,0.967067,0.0669208,0.0393135,0.00225849
223,0.970976,0.141386,0.0252723,0.00399102
224,0.970976,0.141386,0.0252723,0.00399102
225,0.968283,0.121381,0.0995151,0.00355182
226,0.963756,0.19209,0.0150795,0.00291914
227,0.965963,0.107518,0.0344981,0.00522539
228,0.965963,0.107518,0.0344981,0.00522539
229,0.965963,0.107518,0.0344981,0.00522539
230,0.965963,0.107518,0.0344981,0.00522539
231,0.967194,0.14478,0.0617437,0.00128104
232,0.964857,0.205319,0.0308276,0.00257323
233,0.964857,0.205319,0.0308276,0.00257323
234,0.966285,0.199865,0.0644344,0.00269604
235,0.971012,0.153522,0.0366029,0.00587667
236,0.975855,0.196295,0.0075719,0.00336996
237,0.980935,0.114571,0.0658409,0.00811168
238,0.979644,0.128357,0.0264421,0.00862078
239,0.979644,0.128357,0.0264421,0.00862078
240,0.980552,0.110019,0.0568823,0.0062686
241,0.981678,0.128107,0.0644854,0.00515113
242,0.98131,0.183182,0.0479859,0.00391602
243,0.98131,0.183182,0.0479859,0.00391602
244,0.97523,0.170807,0.108903,0.000760721
245,0.97523,0.170807,0.108903,0.000760721
246,0.97523,0.170807,0.108903,0.000760721
247,0.974985,0.190572,0.0780278,0.0016128
248,0.977765,0.169789,0.0675303,0.00496211
249,0.979004,0.164593,0.0233531,0.00424242
250,0.973522,0.0719535,0.0505759,0.00127404
251,0.975033,0.158926,0.0625112,0.00393624
252,0.975033,0.158926,0.0625112,0.00393624
253,0.976312,0.319644,0.103676,0.000870133
254,0.982823,0.363763,0.115003,0.00384136
255,0.979982,0.17165,0.0827408,0.00385765
256,0.983315,0.142537,0.134657,0.0048975
257,0.983881,0.0506607,0.101583,0.00504461
258,0.983881,0.0506607,0.101583,0.00504461
259,0.983025,0.152065,0.0684048,0.00473607
260,0.979202,0.163427,0.0731654,0.00170557
261,0.977513,0.106596,0.0672059,0.00618444
262,0.97418,0.220179,0.0641985,0.00492823
263,0.973972,0.304458,0.0101616,0.00253555
264,0.971013,0.169788,0.0467916,0.00550937
265,0.973701,0.219316,0.0541378,0.00469424
266,0.973772,0.222768,0.0465888,0.00217976
267,0.964967,0.208831,0.048308,0.00349472
268,0.960568,0.178637,0.0612819,0.00427948
269,0.960568,0.178637,0.0612819,0.00427948
270,0.962051,0.199258,0.0256636,0.00596257
271,0.955454,0.169106,0.0345157,0.00392326
272,0.96016,0.197414,0.0699236,0.00253665
273,0.956217,0.229306,0.0938919,0.00462944
274,0.956128,0.180878,0.0865141,0.00333791
275,0.958223,0.179125,0.0838964,0.00344567
276,0.964619,0.208212,0.0678527,0.00804748
277,0.962391,0.221698,0.0250656,0.0106855
278,0.969481,0.184453,0.0892917,0.00309028
279,0.971715,0.215522,0.0897965,0.00283193
280,0.972628,0.169201,0.0109375,0.00216324
281,0.972628,0.169201,0.0109375,0.00216324
282,0.972628,0.169201,0.0109375,0.00216324
283,0.97132,0.216376,0.0785185,0.00433554
284,0.971036,0.21689,0.130824,0.0025638
285,0.971036,0.21689,0.130824,0.0025638
286,0.973226,0.247983,0.0729882,0.00814435
287,0.973226,0.247983,0.0729882,0.00814435
288,0.978414,0.215809,0.0806386,0.000243542
289,0.979614,0.308086,0.0311814,0.00760121
290,0.974388,0.33436,0.02679,0.00298886
291,0.974388,0.33436,0.02679,0.00298886
292,0.968242,0.31386,0.0374806,0.00314138
293,0.968242,0.31386,0.0374806,0.00314138
294,0.970644,0.383996,0.0132945,0.00308714
295,0.969997,0.298542,0.0421312,0.0125796
296,0.96929,0.317484,0.0556976,0.00566338
297,0.96929,0.317484,0.0556976,0.00566338
298,0.96929,0.317484,0.0556976,0.00566338
299,0.966783,0.301573,0.0334594,0.00287776
300,0.964101,0.262812,0.0684835,0.00106693
301,0.964982,0.280593,0.0525635,0.00347346
302,0.968598,0.278205,0.0161646,0.00670466
303,0.968598,0.278205,0.0161646,0.00670466
304,0.970177,0.246382,0.0963291,0.00186491
305,0.969646,0.368507,0.0404819,0.00469592
306,0.969646,0.368507,0.0404819,0.00469592
307,0.970756,0.361357,0.0429636,0.0066433
308,0.971249,0.364285,0.0282714,0.00720589
309,0.969353,0.335925,0.0422235,0.00906352
310,0.971084,0.369118,0.0290251,0.00448538
311,0.968215,0.277515,0.0770373,0.00297879
312,0.972014,0.389954,0.0812385,0.00223746
313,0.971977,0.327867,0.112127,0.00304147
314,0.978026,0.206403,0.0920454,0.00271605
315,0.979419,0.231788,0.0659748,0.0035026
316,0.973889,0.198775,0.0983545,0.00299139
317,0.977762,0.201262,0.124053,0.002649
318,0.971607,0.1852,0.0824434,0.00611977
319,0.971676,0.202341,0.045924,0.00424138
320,0.971676,0.202341,0.045924,0.00424138
321,0.974413,0.23989,0.0445252,0.00184328
322,0.9751,0.179586,0.0605887,0.00836823
323,0.974096,0.164054,0.127387,0.00331742
324,0.97651,0.218533,0.0535556,0.0041724
325,0.977378,0.242096,0.134662,0.00505369
326,0.977513,0.147596,0.125614,0.00147182
327,0.976753,0.0880082,0.086833,0.00906492
328,0.976753,0.0880082,0.086833,0.00906492
329,0.976753,0.0880082,0.086833,0.00906492
330,0.97659,0.135471,0.0632518,0.000412515
331,0.974657,0.111296,0.0632905,0.00612004
332,0.97377,0.139596,0.0530642,0.00287923
333,0.97377,0.139596,0.0530642,0.00287923
334,0.97377,0.139596,0.0530642,0.00287923
335,0.969703,0.12302,0.0788142,0.000594572
336,0.963642,0.168722,0.0655325,0.00430804
337,0.963642,0.168722,0.0655325,0.00430804
338,0.963642,0.168722,0.0655325,0.00430804
339,0.962827,0.156469,0.0723375,0.00409409
340,0.969213,0.183594,0.133531,0.00338219
341,0.972952,0.235328,0.0854416,0.00591596
342,0.972952,0.235328,0.0854416,0.00591596
343,0.970999,0.198156,0.117974,0.00307373
344,0.972729,0.210006,0.128287,0.00757466
345,0.966139,0.15893,0.140862,0.00381661
346,0.966595,0.17069,0.159355,0.00132057
347,0.962361,0.188522,0.102876,0.00478578
348,0.962361,0.188522,0.102876,0.00478578
349,0.964721,0.174036,0.16539,0.00229198
350,0.963627,0.203481,0.102681,0.00349389
351,0.967601,0.230467,0.0998358,0.00713751
352,0.967601,0.230467,0.0998358,0.00713751
353,0.961821,0.233455,0.0382917,0.00519364
354,0.957278,0.187459,0.100624,0.00955108
355,0.952891,0.160412,0.157252,0.00503813
356,0.953814,0.160661,0.187928,0.00457824
357,0.956946,0.203115,0.199124,0.0036457
358,0.960909,0.206693,0.154128,0.0056525
359,0.960909,0.206693,0.154128,0.0056525
360,0.963298,0.149379,0.167463,0.00719019
361,0.965392,0.184722,0.229312,0.00639975
362,0.967597,0.170684,0.160613,0.00591567
363,0.964504,0.147924,0.106161,0.00481552
364,0.956651,0.100592,0.0905055,0.00781464
365,0.963443,0.0656934,0.0925001,0.00572149
366,0.967458,0.0911655,0.157228,0.0079752
367,0.967458,0.0911655,0.157228,0.0079752
368,0.972654,0.0432128,0.145239,0.0108856
369,0.972069,0.0482477,0.187928,0.0103679
370,0.972069,0.0482477,0.187928,0.0103679
371,0.971144,0.0547141,0.105797,0.00397841
372,0.97405,0.135799,0.144926,0.0122375
373,0.973703,0.152369,0.130705,0.0105448
374,0.973815,0.206862,0.134109,0.00885318
375,0.972021,0.146505,0.117709,0.00404741
376,0.968392,0.186742,0.0541913,0.00312279
377,0.966898,0.148888,0.109848,0.00273062
378,0.964642,0.134569,0.0929987,0.00221081
379,0.96508,0.113821,0.156069,0.00879657
380,0.960278,0.0637886,0.168808,0.00691146
381,0.955528,0.117554,0.0895598,0.00592912
382,0.954586,0.0967576,0.20638,0.00738486
383,0.955748,0.0959002,0.264867,0.00963704
384,0.961028,0.119151,0.289924,0.00561178
385,0.965479,0.127307,0.227913,0.0123363
386,0.972768,0.145632,0.276964,0.00244483
387,0.976168,0.224377,0.3765,0.00704651
388,0.978731,0.135888,0.283472,0.00340911
389,0.980349,0.123773,0.420074,0.00806757
390,0.973882,0.101933,0.428023,0.00319975
391,0.973355,0.114863,0.351178,0.00281569
392,0.973623,0.129277,0.366151,0.00163391
393,0.97054,0.16948,0.357968,0.00517276
394,0.972825,0.183189,0.247914,0.00715808
395,0.973464,0.106172,0.283196,0.00661444
396,0.97284,0.110784,0.359738,0.00768163
397,0.97284,0.110784,0.359738,0.00768163
398,0.968628,0.111124,0.319752,0.00148856
399,0.965637,0.108562,0.336576,0.00331162
400,0.965637,0.108562,0.336576,0.00331162
401,0.966637,0.13018,0.357244,0.00499878
402,0.968613,0.132106,0.29379,0.0052006
403,0.972394,0.1284,0.413345,0.0015346
404,0.977313,0.121411,0.303072,0.00298922
405,0.970826,0.113081,0.268941,0.00454569
406,0.968085,0.171173,0.369884,0.00343539
407,0.967209,0.119481,0.309539,0.00155541
408,0.967773,0.136487,0.31243,0.0035261
409,0.969149,0.134151,0.348845,0.0048961
410,0.969149,0.134151,0.348845,0.0048961
411,0.969486,0.0840113,0.336933,0.00812268
412,0.969265,0.133113,0.274586,0.00380996
413,0.969116,0.131588,0.223488,0.00337497
414,0.967748,0.159503,0.113288,0.00880995
415,0.973018,0.137105,0.147883,0.0116376
416,0.973338,0.161716,0.146759,0.0109261
417,0.974121,0.169736,0.227403,0.00547933
418,0.974121,0.169736,0.227403,0.00547933
419,0.974121,0.169736,0.227403,0.00547933
420,0.968908,0.196035,0.146635,0.0123239
421,0.969054,0.0846335,0.198349,0.0035106
422,0.969054,0.0846335,0.198349,0.0035106
423,0.977802,0.0756776,0.222904,0.0129784
424,0.977802,0.0756776,0.222904,0.0129784
425,0.975535,0.0231581,0.192837,0.00767418
426,0.973416,0.0207293,0.245157,0.00230236
427,0.975239,0.0550087,0.232428,0.0063926
428,0.964919,0.137451,0.188457,0.00497471
429,0.966627,0.135408,0.196163,0.00395071
430,0.969544,0.0889023,0.211598,0.00161285
431,0.971026,0.130168,0.216475,0.00565624
432,0.979427,0.150016,0.25887,0.010139
433,0.97473,0.174016,0.289269,0.00405342
434,0.962137,0.209499,0.277201,0.00456177
435,0.96502,0.224522,0.299018,0.00564692
436,0.960301,0.239232,0.255978,0.0084973
437,0.959881,0.175777,0.232835,0.0082864
438,0.959881,0.175777,0.232835,0.0082864
439,0.958354,0.21045,0.191313,0.0033454
440,0.96193,0.217166,0.172239,0.0103368
441,0.96329,0.174682,0.166378,0.0141029
442,0.961676,0.185108,0.17692,0.00240263
443,0.963523,0.203585,0.221567,0.00541903
444,0.96229,0.181371,0.181166,0.00102018
445,0.960471,0.165627,0.196755,0.00286671
446,0.960471,0.165627,0.196755,0.00286671
447,0.962776,0.140198,0.16946,0.00299894
448,0.961599,0.174552,0.214025,0.0026619
449,0.959461,0.12792,0.207076,0.00185191
450,0.962365,0.177606,0.168042,0.00244724
451,0.962365,0.177606,0.168042,0.00244724
452,0.961083,0.129334,0.127769,0.00946264
453,0.962254,0.191752,0.0752636,0.00690137
454,0.958731,0.116097,0.0615454,0.0057903
455,0.95665,0.116807,0.11467,0.00363941
456,0.963341,0.0874831,0.123971,0.00125277
457,0.968061,0.062976,0.153084,0.00465415
458,0.968061,0.062976,0.153084,0.00465415
459,0.966697,0.0411654,0.154508,0.00208748
460,0.966697,0.0411654,0.154508,0.00208748
461,0.969383,0.088303,0.120162,0.00676034
462,0.964183,0.161794,0.102711,0.00113064
463,0.965405,0.178509,0.0602277,0.00478568
464,0.973876,0.108327,0.115696,0.00238652
465,0.973876,0.108327,0.115696,0.00238652
466,0.97764,0.0986621,0.117372,0.00407575
467,0.975829,0.122453,0.0953137,0.00662811
468,0.975829,0.122453,0.0953137,0.00662811
469,0.978284,0.0862306,0.123154,0.00902372
470,0.968354,0.100604,0.10859,0.00312228
471,0.973267,0.109954,0.103787,0.00357292
472,0.970797,0.1042,0.147722,0.00410554
473,0.975115,0.0642594,0.152946,0.00125891
474,0.968827,0.0240391,0.224756,0.00329924
475,0.968446,0.0426917,0.25619,0.004277
476,0.968446,0.0426917,0.25619,0.004277
477,0.961966,0.0453193,0.17007,0.00431508
478,0.961966,0.0453193,0.17007,0.00431508
479,0.972241,0.081724,0.146674,0.00674517
480,0.977469,0.0780442,0.194659,0.00769379
481,0.979993,0.0436845,0.177299,0.00193565
482,0.976112,0.0456065,0.152243,0.00406504
483,0.976112,0.0456065,0.152243,0.00406504
484,0.980569,0.048522,0.12936,0.00613661
485,0.976187,0.0930962,0.113748,0.00350947
486,0.97414,0.112048,0.0586212,0.00526015
487,0.97414,0.112048,0.0586212,0.00526015
488,0.97414,0.112048,0.0586212,0.00526015
489,0.970855,0.134078,0.123173,0.00354551
490,0.967777,0.0779553,0.17701,0.00825056
491,0.967901,0.0967591,0.127218,0.00378002
492,0.967901,0.0967591,0.127218,0.00378002
493,0.967901,0.0967591,0.127218,0.00378002
494,0.963705,0.0408281,0.0887314,0.00359658
495,0.9628,0.0805373,0.0726399,0.00496127
496,0.961964,0.0885951,0.128382,0.00307409
497,0.958917,0.104381,0.158256,0.00686363
498,0.958917,0.104381,0.158256,0.00686363
499,0.963418,0.156036,0.191429,0.00294517
500,0.967293,0.191172,0.179328,0.0103926
501,0.966487,0.134551,0.0760427,0.00559267
502,0.965824,0.175243,0.205941,0.00275617
503,0.965824,0.175243,0.205941,0.00275617
504,0.959387,0.130802,0.213961,0.00191859
505,0.959387,0.130802,0.213961,0.00191859
506,0.96495,0.103303,0.117118,0.00169704
507,0.959974,0.0983729,0.061376,0.0027764
508,0.969812,0.12101,0.140597,0.00514908
509,0.966725,0.116266,0.088983,0.00652809
510,0.96646,0.0712926,0.120124,0.00397307
511,0.968836,0.104238,0.105533,0.00353365
512,0.968836,0.104238,0.105533,0.00353365
513,0.967279,0.10779,0.101727,0.00170679
514,0.970368,0.118883,0.0947564,0.00243586
515,0.968313,0.161837,0.143451,0.00493536
516,0.969103,0.164094,0.128946,0.0051222
517,0.974399,0.156196,0.144068,0.00374131
518,0.973033,0.120538,0.155569,0.00200008
519,0.97053,0.188866,0.16532,0.00761433
520,0.968208,0.246188,0.210154,0.00410291
521,0.965409,0.321978,0.177401,0.00295347
522,0.965409,0.321978,0.177401,0.00295347
523,0.96748,0.251626,0.182196,0.00615137
524,0.964976,0.326033,0.146709,0.00630288
525,0.965956,0.297505,0.166094,0.0106954
526,0.963962,0.281721,0.177333,0.00541438
527,0.968671,0.231961,0.124029,0.00850253
528,0.968671,0.231961,0.124029,0.00850253
529,0.968491,0.306906,0.116844,0.0112623
530,0.970938,0.220685,0.095281,0.00459112
531,0.971265,0.251681,0.0267087,0.0101619
532,0.971265,0.251681,0.0267087,0.0101619
533,0.971285,0.196774,0.0235021,0.00174806
534,0.96234,0.226344,0.0466521,0.000878569
535,0.960796,0.232162,0.0196696,0.00531703
536,0.960796,0.232162,0.0196696,0.00531703
537,0.96356,0.28423,0.0626964,0.00635619
538,0.96356,0.28423,0.0626964,0.00635619
539,0.960902,0.26423,0.0178294,0.000767825
540,0.963833,0.281405,0.0740354,0.00555663
541,0.968198,0.271083,0.0178865,0.00155647
542,0.968198,0.271083,0.0178865,0.00155647
543,0.968198,0.271083,0.0178865,0.00155647
544,0.968198,0.271083,0.0178865,0.00155647
545,0.967718,0.256679,0.0469743,0.00569559
546,0.966431,0.227836,0.0562162,0.00372511
547,0.967962,0.19707,0.140697,0.00428377
548,0.964756,0.168882,0.15762,0.00384139
549,0.964756,0.168882,0.15762,0.00384139
550,0.964756,0.168882,0.15762,0.00384139
551,0.969834,0.157822,0.173546,0.00515175
552,0.970142,0.1404,0.206234,0.00318036
553,0.970142,0.1404,0.206234,0.00318036
554,0.970142,0.1404,0.206234,0.00318036
555,0.970142,0.1404,0.206234,0.00318036
556,0.962427,0.126132,0.141697,0.00481723
557,0.968634,0.149068,0.0815897,0.0105966
558,0.973321,0.108939,0.0780483,0.00809688
559,0.975127,0.0456454,0.0522039,0.00350679
560,0.969923,0.068655,0.0647667,0.00143874
561,0.964776,0.0574461,0.0305891,0.00351239
562,0.964776,0.0574461,0.0305891,0.00351239
563,0.972691,0.0719378,0.147761,0.00132123
564,0.974567,0.0545405,0.0650018,0.00804772
565,0.974567,0.0545405,0.0650018,0.00804772
566,0.97392,0.0847884,0.141256,0.00679265
567,0.97392,0.0847884,0.141256,0.00679265
568,0.975468,0.166356,0.094608,0.00424668
569,0.975468,0.166356,0.094608,0.00424668
570,0.9679,0.141347,0.15699,0.00142581
571,0.9687,0.128736,0.118292,0.00269539
572,0.966076,0.0755543,0.046745,0.00133865
573,0.966293,0.058141,0.0810493,0.00719589
574,0.966293,0.058141,0.0810493,0.00719589
575,0.964217,0.0846146,0.1023,0.00798866
576,0.967818,0.0963226,0.0400615,0.00793511
577,0.967392,0.107833,0.0859955,0.0081121
578,0.967901,0.106114,0.121783,0.00602358
579,0.969722,0.167505,0.134446,0.00659738
580,0.975023,0.0881766,0.192854,0.00942051
581,0.975023,0.0881766,0.192854,0.00942051
582,0.975562,0.152386,0.137325,0.0112176
583,0.973067,0.182231,0.154112,0.00110506
