MDTU,|Tr(L)|,ReTr(L),ImTr(L)
414,1.60884,0.805527,1.39266
415,1.61197,0.822806,1.38616
416,1.66032,0.794897,1.45767
417,1.58499,0.716162,1.41397
418,1.58499,0.716162,1.41397
419,1.58499,0.716162,1.41397
420,1.57843,0.772757,1.37633
421,1.61126,0.752929,1.42452
422,1.61126,0.752929,1.42452
423,1.60684,0.795013,1.39639
424,1.60684,0.795013,1.39639
425,1.5845,0.802191,1.36643
426,1.51182,0.72605,1.32607
427,1.54432,0.728524,1.36168
428,1.54205,0.818881,1.30665
429,1.54798,0.868345,1.2815
430,1.5693,0.887492,1.29424
431,1.56281,0.971604,1.22408
432,1.57741,0.951641,1.25802
433,1.61098,0.99425,1.26756
434,1.59809,0.949042,1.28577
435,1.6509,1.03454,1.28654
436,1.68501,1.06931,1.30224
437,1.65,1.03177,1.28761
438,1.65,1.03177,1.28761
439,1.66749,1.01855,1.32026
440,1.67978,0.986999,1.35923
441,1.7162,1.00527,1.39096
442,1.63572,0.999539,1.2948
443,1.66696,0.929787,1.38356
444,1.61116,0.863238,1.36038
445,1.63706,0.901857,1.36625
446,1.63706,0.901857,1.36625
447,1.55757,0.809793,1.33051
448,1.56127,0.83537,1.31898
449,1.60131,0.897625,1.32607
450,1.60104,0.906809,1.31948
451,1.60104,0.906809,1.31948
452,1.60666,0.860699,1.35667
453,1.58193,0.863403,1.32553
454,1.57179,0.845074,1.32528
455,1.59968,0.871883,1.3412
456,1.61113,0.896781,1.33848
457,1.6098,0.819995,1.3853
458,1.6098,0.819995,1.3853
459,1.60362,0.847908,1.36112
460,1.60362,0.847908,1.36112
461,1.58255,0.81558,1.35621
462,1.63152,0.864095,1.3839
463,1.70123,0.835337,1.48202
464,1.72708,0.851608,1.50252
465,1.72708,0.851608,1.50252
466,1.7235,0.83116,1.50984
467,1.67476,0.725602,1.50941
468,1.67476,0.725602,1.50941
469,1.64251,0.754903,1.45876
470,1.6766,0.722479,1.51294
471,1.65642,0.774855,1.46402
472,1.6203,0.642549,1.48745
473,1.61021,0.587473,1.49922
474,1.64512,0.647128,1.5125
475,1.58554,0.631022,1.45457
476,1.58554,0.631022,1.45457
477,1.58751,0.636857,1.45417
478,1.58751,0.636857,1.45417
479,1.55204,0.550939,1.45097
480,1.53781,0.54854,1.43665
481,1.53547,0.505549,1.44986
482,1.60247,0.56516,1.4995
483,1.60247,0.56516,1.4995
484,1.60858,0.622759,1.48313
485,1.52241,0.561255,1.41518
486,1.61748,0.600803,1.50175
487,1.61748,0.600803,1.50175
488,1.61748,0.600803,1.50175
489,1.56528,0.547658,1.46635
490,1.55978,0.536063,1.46477
491,1.54428,0.523488,1.45285
492,1.54428,0.523488,1.45285
493,1.54428,0.523488,1.45285
494,1.5876,0.541253,1.49248
495,1.57541,0.465481,1.50507
496,1.61628,0.436054,1.55635
497,1.58977,0.492015,1.51172
498,1.58977,0.492015,1.51172
499,1.60142,0.511573,1.51751
500,1.67253,0.519034,1.58995
501,1.67579,0.552114,1.58222
502,1.62865,0.58036,1.52174
503,1.62865,0.58036,1.52174
504,1.67139,0.59651,1.56132
505,1.67139,0.59651,1.56132
506,1.68116,0.565517,1.58319
507,1.69818,0.620741,1.58067
508,1.69372,0.624799,1.57427
509,1.77959,0.706684,1.63326
510,1.73095,0.746136,1.56188
511,1.68511,0.793415,1.48663
512,1.68511,0.793415,1.48663
513,1.71514,0.846986,1.49142
514,1.73004,0.817586,1.52466
515,1.68733,0.79222,1.48979
516,1.74976,0.731232,1.58964
517,1.74336,0.682866,1.60406
518,1.72643,0.695594,1.5801
519,1.73954,0.747398,1.57079
520,1.72086,0.744906,1.55128
521,1.77884,0.760248,1.6082
522,1.77884,0.760248,1.6082
523,1.80697,0.79319,1.62357
524,1.79626,0.833821,1.591
525,1.76404,0.864445,1.53771
526,1.73286,0.882881,1.49109
527,1.70649,0.852962,1.47803
528,1.70649,0.852962,1.47803
529,1.69816,0.830001,1.4815
530,1.68434,0.825831,1.468
531,1.7257,0.907203,1.468
532,1.7257,0.907203,1.468
533,1.73279,0.91755,1.46992
534,1.73363,0.87697,1.49546
535,1.77958,0.89746,1.53671
536,1.77958,0.89746,1.53671
537,1.73381,0.911032,1.47516
538,1.73381,0.911032,1.47516
539,1.69164,0.936742,1.4086
540,1.7162,1.01685,1.38252
541,1.64157,0.971696,1.32309
542,1.64157,0.971696,1.32309
543,1.64157,0.971696,1.32309
544,1.64157,0.971696,1.32309
545,1.62056,0.9447,1.31672
546,1.57305,0.885628,1.30006
547,1.58015,0.888282,1.30684
548,1.55318,0.881183,1.27902
549,1.55318,0.881183,1.27902
550,1.55318,0.881183,1.27902
551,1.58527,0.932945,1.28167
552,1.60193,0.987839,1.26109
553,1.60193,0.987839,1.26109
554,1.60193,0.987839,1.26109
555,1.60193,0.987839,1.26109
556,1.64488,0.972285,1.32675
557,1.6927,0.960161,1.39403
558,1.69277,0.975426,1.38348
559,1.64192,0.908023,1.36799
560,1.62537,0.902265,1.35195
561,1.64523,0.888781,1.3845
562,1.64523,0.888781,1.3845
563,1.5997,0.896298,1.32503
564,1.64859,0.944319,1.35133
565,1.64859,0.944319,1.35133
566,1.66002,0.968287,1.34836
567,1.66002,0.968287,1.34836
568,1.66038,0.922787,1.38033
569,1.66038,0.922787,1.38033
570,1.61401,0.917359,1.32796
571,1.62903,0.961351,1.31511
572,1.71704,1.06159,1.34955
573,1.68161,1.06432,1.30194
574,1.68161,1.06432,1.30194
575,1.60804,1.06914,1.20113
576,1.6465,1.16915,1.15933
577,1.61952,1.11397,1.17555
578,1.57235,1.02845,1.18936
579,1.55561,0.940852,1.23883
580,1.55256,0.931093,1.24238
581,1.55256,0.931093,1.24238
582,1.48478,0.925378,1.16114
583,1.49018,0.944271,1.15282
584,1.49018,0.944271,1.15282
585,1.52743,0.982574,1.16944
586,1.57908,1.01696,1.20801
587,1.57908,1.01696,1.20801
588,1.50654,0.994197,1.13192
589,1.53332,0.988479,1.17216
590,1.59403,1.05997,1.19055
591,1.59072,1.05141,1.19371
592,1.6078,1.10122,1.17146
593,1.62814,1.11731,1.18425
594,1.70834,1.16949,1.24527
595,1.67128,1.13794,1.22404
596,1.60913,1.09231,1.18159
597,1.62544,1.15389,1.14481
598,1.62729,1.12995,1.17103
599,1.61464,1.09341,1.18807
600,1.61464,1.09341,1.18807
601,1.61249,1.10501,1.17435
602,1.52752,1.09722,1.06274
603,1.54095,1.12591,1.05206
604,1.52749,1.16119,0.9924
605,1.59207,1.19197,1.05542
606,1.57099,1.15668,1.06307
607,1.56244,1.1197,1.08973
608,1.56244,1.1197,1.08973
609,1.56496,1.12969,1.08301
610,1.57552,1.09668,1.13117
611,1.57695,1.09128,1.13837
612,1.61541,1.09929,1.18368
613,1.61541,1.09929,1.18368
614,1.60523,1.04865,1.21536
615,1.64486,1.1157,1.20863
616,1.67823,1.13827,1.2332
617,1.67823,1.13827,1.2332
618,1.6802,1.10452,1.26613
619,1.68263,1.14202,1.23574
620,1.64293,1.17209,1.15128
621,1.62896,1.14358,1.16006
622,1.61085,1.15458,1.12328
623,1.59296,1.14145,1.11113
624,1.52371,1.08175,1.07308
625,1.52929,1.08892,1.07376
626,1.54981,1.07654,1.11489
627,1.54981,1.07654,1.11489
628,1.53001,1.02155,1.13902
629,1.52444,1.05528,1.10014
630,1.55303,1.11607,1.07995
631,1.53733,1.11485,1.05853
632,1.5581,1.16951,1.02952
633,1.64788,1.24112,1.08403
634,1.65579,1.22729,1.11149
635,1.59892,1.20898,1.04638
636,1.64485,1.2385,1.08242
637,1.64485,1.2385,1.08242
638,1.62404,1.18888,1.10638
639,1.63541,1.20869,1.10165
640,1.67704,1.22185,1.14871
641,1.67704,1.22185,1.14871
642,1.65601,1.17957,1.16233
643,1.62977,1.19784,1.10513
644,1.64783,1.22065,1.10696
645,1.55548,1.17416,1.02023
646,1.63981,1.17574,1.14308
647,1.62485,1.15313,1.14474
648,1.62485,1.15313,1.14474
649,1.59042,1.11456,1.13456
650,1.59631,1.14247,1.11489
651,1.59014,1.15053,1.09764
652,1.57384,1.12416,1.10147
653,1.54662,1.13161,1.05426
654,1.54662,1.13161,1.05426
655,1.50766,1.08049,1.05146
656,1.55496,1.14747,1.04938
657,1.5269,1.13496,1.02142
658,1.52114,1.09202,1.05893
659,1.48192,1.04585,1.04991
660,1.5019,1.03175,1.09142
661,1.53171,1.02447,1.13868
662,1.54972,0.999271,1.18451
663,1.54696,1.00286,1.17786
664,1.54696,1.00286,1.17786
665,1.53913,1.03671,1.13761
666,1.52538,1.05073,1.10578
667,1.55683,1.01144,1.18352
668,1.49941,1.03195,1.0878
669,1.52577,1.02664,1.1287
670,1.5112,0.932118,1.18948
671,1.51505,0.868124,1.24166
672,1.43643,0.858492,1.15166
673,1.43643,0.858492,1.15166
674,1.42372,0.916225,1.08973
675,1.48283,0.873264,1.19842
676,1.45227,0.854725,1.17411
677,1.49229,0.869848,1.21255
678,1.54588,0.951142,1.21863
679,1.52406,0.903182,1.2276
680,1.54255,0.998929,1.17542
681,1.5857,1.02882,1.20664
682,1.55294,0.99336,1.19367
683,1.618,0.983814,1.28453
684,1.58639,1.02491,1.21087
685,1.58103,1.01681,1.21068
686,1.58086,1.07061,1.16314
687,1.59824,1.10628,1.15347
688,1.56555,1.08998,1.12379
689,1.53322,1.03059,1.13519
690,1.5315,1.00855,1.15253
691,1.5315,1.00855,1.15253
692,1.53736,1.07358,1.10041
693,1.52366,1.06153,1.09302
694,1.53544,1.02538,1.14288
695,1.55084,1.03068,1.15879
696,1.56642,1.06509,1.14859
697,1.53132,1.00018,1.15956
698,1.58786,1.02099,1.2161
699,1.5047,1.04126,1.08623
700,1.5294,1.04536,1.11637
701,1.51879,1.09559,1.05186
702,1.53964,1.10618,1.07091
703,1.57715,1.10543,1.12491
704,1.57715,1.10543,1.12491
705,1.60111,1.12691,1.13738
706,1.57446,1.06638,1.15834
707,1.55493,1.07376,1.12465
708,1.53366,1.08815,1.08077
709,1.58127,1.09937,1.13657
710,1.59331,1.12266,1.1306
711,1.58755,1.14711,1.09747
712,1.58917,1.17967,1.06482
713,1.58979,1.16265,1.08429
714,1.58742,1.17752,1.06459
715,1.56952,1.15183,1.06616
716,1.57027,1.14601,1.07351
717,1.57027,1.14601,1.07351
718,1.57027,1.14601,1.07351
719,1.55678,1.10842,1.09315
720,1.51525,1.15219,0.984094
721,1.49172,1.09971,1.0079
722,1.55094,1.16392,1.02504
723,1.57481,1.22608,0.988309
724,1.56498,1.22435,0.974748
725,1.57764,1.27192,0.933357
726,1.51224,1.17739,0.949014
727,1.52666,1.22335,0.913299
728,1.55155,1.21395,0.966244
729,1.55312,1.24085,0.934068
730,1.58818,1.29238,0.923086
731,1.61934,1.28533,0.984977
732,1.64769,1.35245,0.94115
733,1.64114,1.32786,0.96443
734,1.64114,1.32786,0.96443
735,1.58855,1.29832,0.915332
736,1.58855,1.29832,0.915332
737,1.58855,1.29832,0.915332
738,1.57569,1.24763,0.962404
739,1.53178,1.17169,0.986662
740,1.53178,1.17169,0.986662
741,1.51553,1.18059,0.950281
742,1.51553,1.18059,0.950281
743,1.53927,1.2036,0.959532
744,1.52374,1.13673,1.01471
745,1.56488,1.169,1.04033
746,1.56488,1.169,1.04033
747,1.56488,1.169,1.04033
748,1.55938,1.17184,1.02881
749,1.55283,1.18608,1.00225
750,1.5649,1.18187,1.02572
751,1.56559,1.20451,1.00012
752,1.57324,1.24008,0.968137
753,1.54364,1.24145,0.917403
754,1.55489,1.23541,0.944163
755,1.60398,1.29831,0.941888
756,1.59211,1.28597,0.938666
757,1.58379,1.27933,0.933643
758,1.59138,1.30421,0.911879
759,1.63468,1.32725,0.95425
760,1.60033,1.32824,0.892644
761,1.60033,1.32824,0.892644
762,1.60033,1.32824,0.892644
763,1.6345,1.32521,0.95677
764,1.63332,1.3523,0.915967
765,1.63332,1.3523,0.915967
766,1.63332,1.3523,0.915967
767,1.70033,1.42064,0.934298
768,1.70033,1.42064,0.934298
769,1.70033,1.42064,0.934298
770,1.66733,1.37832,0.938199
771,1.63229,1.34401,0.926287
772,1.63561,1.33025,0.951661
773,1.63561,1.33025,0.951661
774,1.72035,1.41787,0.974291
775,1.59767,1.312,0.911704
776,1.55463,1.28092,0.880973
777,1.62049,1.32684,0.930326
778,1.56764,1.26746,0.922514
779,1.56512,1.24701,0.945815
780,1.55854,1.274,0.897759
781,1.55854,1.274,0.897759
782,1.56987,1.24912,0.950883
783,1.51113,1.20225,0.915489
784,1.50966,1.22358,0.884252
785,1.57714,1.3027,0.889011
786,1.57714,1.3027,0.889011
787,1.58484,1.31285,0.887784
788,1.6129,1.30428,0.948835
789,1.6129,1.30428,0.948835
790,1.63931,1.27672,1.02826
791,1.63931,1.27672,1.02826
792,1.59382,1.19296,1.05693
793,1.59382,1.19296,1.05693
794,1.55474,1.16109,1.03396
795,1.55474,1.16109,1.03396
796,1.64124,1.26706,1.04319
797,1.59617,1.2124,1.0382
798,1.59346,1.19943,1.04904
799,1.55562,1.1988,0.991375
800,1.57871,1.18471,1.04344
801,1.61153,1.19381,1.08252
802,1.59655,1.2056,1.04667
803,1.53982,1.17039,1.00062
804,1.57666,1.19756,1.02552
805,1.60025,1.21885,1.03691
806,1.67748,1.30579,1.05302
807,1.67748,1.30579,1.05302
808,1.57381,1.26906,0.930783
809,1.57381,1.26906,0.930783
810,1.56566,1.28159,0.899351
811,1.68562,1.35169,1.00709
812,1.6905,1.3488,1.01908
813,1.62895,1.28607,0.999753
814,1.62895,1.28607,0.999753
815,1.54617,1.21058,0.961842
816,1.63069,1.29026,0.997184
817,1.62527,1.28661,0.993039
818,1.57303,1.24548,0.960828
819,1.57303,1.24548,0.960828
820,1.5257,1.23016,0.902476
821,1.51075,1.1701,0.955622
