MDTU,min_ave,max_ave
157,-0.180029,0.159875
158,-0.180029,0.159875
159,-0.179947,0.158718
160,-0.180203,0.158813
161,-0.180203,0.158813
162,-0.179377,0.159512
163,-0.18008,0.159949
164,-0.181091,0.158298
165,-0.181492,0.157924
166,-0.181525,0.158161
167,-0.182208,0.158401
168,-0.182856,0.15753
169,-0.182405,0.158518
170,-0.180775,0.158843
171,-0.180775,0.158843
172,-0.181262,0.158813
173,-0.180356,0.15916
174,-0.180356,0.15916
175,-0.180356,0.15916
176,-0.182733,0.157427
177,-0.182733,0.157427
178,-0.183427,0.157538
179,-0.182261,0.157978
180,-0.183336,0.157337
181,-0.182083,0.158611
182,-0.182058,0.158862
183,-0.181971,0.159034
184,-0.182486,0.158436
185,-0.18334,0.158577
186,-0.18334,0.158577
187,-0.18334,0.158577
188,-0.18243,0.158202
189,-0.183042,0.157746
190,-0.184492,0.157791
191,-0.184492,0.157791
192,-0.184492,0.157791
193,-0.18447,0.157302
194,-0.184084,0.157296
195,-0.185258,0.157622
196,-0.186124,0.156969
197,-0.18558,0.157121
198,-0.185563,0.157025
199,-0.187053,0.157135
200,-0.187856,0.155766
201,-0.187592,0.155908
202,-0.18662,0.156349
203,-0.186306,0.157156
204,-0.186203,0.157243
205,-0.186129,0.157236
206,-0.187999,0.156656
207,-0.186695,0.157174
208,-0.186695,0.157174
209,-0.186618,0.15668
210,-0.187501,0.156497
211,-0.186935,0.156934
212,-0.186935,0.156934
213,-0.186516,0.156841
214,-0.187099,0.157199
215,-0.187523,0.156743
216,-0.187599,0.156586
217,-0.187599,0.156586
218,-0.186536,0.156511
219,-0.187757,0.156798
220,-0.189482,0.155685
221,-0.189482,0.155685
222,-0.189818,0.15498
223,-0.189681,0.154792
224,-0.189681,0.154792
225,-0.189295,0.155631
226,-0.189295,0.155631
227,-0.188197,0.155244
228,-0.188197,0.155244
229,-0.188485,0.155715
230,-0.188485,0.155715
231,-0.18837,0.155491
232,-0.18837,0.155491
233,-0.187774,0.155116
234,-0.187774,0.155116
235,-0.18891,0.154282
236,-0.187936,0.155682
237,-0.189188,0.154973
238,-0.189188,0.154973
239,-0.190119,0.154579
240,-0.189537,0.154736
241,-0.188384,0.155518
242,-0.187448,0.155957
243,-0.187448,0.155957
244,-0.187448,0.155957
245,-0.187946,0.155336
246,-0.187469,0.15583
247,-0.187469,0.15583
248,-0.188463,0.156511
249,-0.188463,0.156511
250,-0.190272,0.154762
251,-0.189866,0.154453
252,-0.191167,0.153954
253,-0.191167,0.153954
254,-0.191167,0.153954
255,-0.191755,0.153694
256,-0.191755,0.153694
257,-0.191755,0.153694
258,-0.191764,0.154052
259,-0.191906,0.153879
260,-0.190716,0.1543
261,-0.19186,0.154003
262,-0.19186,0.154003
263,-0.19186,0.154003
264,-0.19186,0.154003
265,-0.19186,0.154003
266,-0.191214,0.153858
267,-0.191467,0.154309
268,-0.191467,0.154309
269,-0.191467,0.154309
270,-0.190324,0.154553
271,-0.190821,0.1549
272,-0.190821,0.1549
273,-0.191306,0.153769
274,-0.192139,0.153776
275,-0.190563,0.154296
276,-0.191167,0.153793
277,-0.191167,0.153793
278,-0.191826,0.154523
279,-0.192089,0.153777
280,-0.191516,0.153522
281,-0.191183,0.153809
282,-0.190349,0.154776
283,-0.190349,0.154776
284,-0.190864,0.15479
285,-0.190864,0.15479
286,-0.190864,0.15479
287,-0.193138,0.153345
288,-0.190445,0.154414
289,-0.190445,0.154414
290,-0.189955,0.154528
291,-0.189955,0.154528
292,-0.189955,0.154528
293,-0.190675,0.154814
294,-0.190926,0.153906
295,-0.189756,0.154603
296,-0.190784,0.154002
297,-0.190784,0.154002
298,-0.191654,0.153747
299,-0.192493,0.15291
300,-0.191683,0.153677
301,-0.19017,0.154308
302,-0.190059,0.154771
303,-0.190059,0.154771
304,-0.190059,0.154771
305,-0.190059,0.154771
306,-0.190527,0.153618
307,-0.191042,0.154274
308,-0.191042,0.154274
309,-0.191068,0.15412
310,-0.191068,0.15412
311,-0.191214,0.153853
312,-0.191214,0.153853
313,-0.190948,0.153743
314,-0.190978,0.154435
315,-0.190932,0.15439
316,-0.191175,0.154405
317,-0.191175,0.154405
318,-0.19114,0.153444
319,-0.190485,0.154618
320,-0.191255,0.153677
321,-0.191042,0.154268
322,-0.191042,0.154268
323,-0.19219,0.153711
324,-0.19219,0.153711
325,-0.19219,0.153711
326,-0.192531,0.154216
327,-0.192531,0.154216
328,-0.192531,0.154216
329,-0.192742,0.153444
330,-0.192742,0.153444
331,-0.194167,0.152666
332,-0.192804,0.153122
333,-0.192804,0.153122
334,-0.193163,0.153268
335,-0.191472,0.153039
336,-0.192926,0.153466
337,-0.192564,0.153008
338,-0.192906,0.152702
339,-0.192191,0.153222
340,-0.192271,0.153307
341,-0.192953,0.15333
342,-0.193902,0.152797
343,-0.192068,0.153476
344,-0.192068,0.153476
345,-0.192068,0.153476
346,-0.191311,0.15365
347,-0.191998,0.15333
348,-0.191292,0.154076
349,-0.190025,0.154449
350,-0.190196,0.154542
351,-0.190196,0.154542
352,-0.189784,0.154459
353,-0.189784,0.154459
354,-0.189191,0.155053
355,-0.189191,0.155053
356,-0.189362,0.154897
357,-0.190544,0.15429
358,-0.189346,0.154797
359,-0.188618,0.154971
360,-0.188596,0.154977
361,-0.188596,0.154977
362,-0.186788,0.155947
363,-0.187243,0.156019
364,-0.186752,0.157034
365,-0.186574,0.156518
366,-0.186574,0.156518
367,-0.186241,0.156725
368,-0.186817,0.156673
369,-0.187333,0.156568
370,-0.186398,0.157018
371,-0.187481,0.157062
372,-0.187481,0.157062
373,-0.188145,0.156438
374,-0.189543,0.155298
375,-0.18781,0.156008
376,-0.188408,0.155415
377,-0.188408,0.155415
378,-0.188863,0.155432
379,-0.189222,0.155412
380,-0.188881,0.155403
381,-0.190526,0.15446
382,-0.191896,0.15367
383,-0.190918,0.153969
384,-0.190918,0.153969
385,-0.190918,0.153969
386,-0.190918,0.153969
387,-0.190502,0.154755
388,-0.18975,0.154645
389,-0.190671,0.15458
390,-0.190671,0.15458
391,-0.191152,0.154725
392,-0.19212,0.154633
393,-0.192375,0.153612
394,-0.192375,0.153612
395,-0.19178,0.15409
396,-0.19178,0.15409
397,-0.19178,0.15409
398,-0.19178,0.15409
399,-0.192703,0.154547
400,-0.193621,0.153615
401,-0.193621,0.153615
402,-0.193621,0.153615
403,-0.193621,0.153615
404,-0.193621,0.153615
405,-0.191465,0.154171
406,-0.192287,0.154037
407,-0.190524,0.15444
408,-0.192747,0.153191
409,-0.19126,0.154038
410,-0.192415,0.153748
411,-0.191536,0.154813
412,-0.190281,0.154485
413,-0.190281,0.154485
414,-0.190281,0.154485
415,-0.190281,0.154485
416,-0.190281,0.154485
417,-0.191177,0.154411
418,-0.191877,0.154292
419,-0.191173,0.154972
420,-0.191133,0.154595
421,-0.191133,0.154595
422,-0.191441,0.15461
423,-0.190498,0.154873
424,-0.190498,0.154873
425,-0.190498,0.154873
426,-0.191577,0.15457
427,-0.191577,0.15457
428,-0.191577,0.15457
429,-0.191348,0.154232
430,-0.191348,0.154232
431,-0.19119,0.153973
432,-0.191826,0.153801
433,-0.191826,0.153801
434,-0.191826,0.153801
435,-0.191693,0.154122
436,-0.191923,0.153888
437,-0.191923,0.153888
438,-0.191923,0.153888
439,-0.191923,0.153888
440,-0.19125,0.154143
441,-0.191564,0.153876
442,-0.191564,0.153876
443,-0.192601,0.153436
444,-0.192601,0.153436
445,-0.190962,0.154712
446,-0.190962,0.154712
447,-0.189219,0.154728
448,-0.189219,0.154728
449,-0.189208,0.154682
450,-0.189032,0.155216
451,-0.188701,0.155179
452,-0.190111,0.154548
453,-0.19048,0.154734
454,-0.19048,0.154734
455,-0.188813,0.154773
456,-0.187001,0.157058
457,-0.186705,0.157073
458,-0.188653,0.156533
459,-0.188847,0.15661
460,-0.188847,0.15661
461,-0.189849,0.156209
462,-0.189142,0.156195
463,-0.189142,0.156195
464,-0.189142,0.156195
465,-0.189142,0.156195
466,-0.189142,0.156195
467,-0.191264,0.154788
468,-0.193178,0.153147
469,-0.191532,0.154156
470,-0.192067,0.153776
471,-0.191865,0.153764
472,-0.191865,0.153764
473,-0.193208,0.153381
474,-0.192699,0.153313
475,-0.193218,0.152793
476,-0.193218,0.152793
477,-0.19411,0.15226
478,-0.192464,0.153405
479,-0.194316,0.152436
480,-0.193407,0.152493
481,-0.193407,0.152493
482,-0.193407,0.152493
483,-0.193407,0.152493
484,-0.194535,0.152045
485,-0.194535,0.152045
486,-0.194095,0.152616
487,-0.194095,0.152616
488,-0.194188,0.152464
489,-0.192354,0.153088
490,-0.194137,0.152788
491,-0.194906,0.152329
492,-0.194906,0.152329
493,-0.194597,0.152523
494,-0.194597,0.152523
495,-0.193977,0.152823
496,-0.193977,0.152823
497,-0.193977,0.152823
498,-0.193928,0.152194
499,-0.193535,0.153128
500,-0.193535,0.153128
501,-0.194363,0.152604
502,-0.195143,0.151963
503,-0.195143,0.151963
504,-0.195143,0.151963
505,-0.193505,0.152744
506,-0.19374,0.152802
507,-0.191952,0.153942
508,-0.191641,0.154112
509,-0.193636,0.15284
510,-0.194195,0.152547
511,-0.194195,0.152547
512,-0.195818,0.1515
513,-0.194948,0.152739
514,-0.193755,0.153262
515,-0.195099,0.1522
516,-0.196506,0.151757
517,-0.196617,0.152045
518,-0.196617,0.152045
519,-0.196617,0.152045
520,-0.195989,0.151851
521,-0.195989,0.151851
522,-0.195989,0.151851
523,-0.195311,0.151934
524,-0.194012,0.152929
525,-0.195383,0.151877
526,-0.195102,0.152421
527,-0.194761,0.152532
528,-0.196442,0.152015
529,-0.1954,0.152296
530,-0.193411,0.152858
531,-0.192354,0.153646
532,-0.192354,0.153646
533,-0.192643,0.153972
534,-0.193757,0.152686
535,-0.193007,0.153108
536,-0.193007,0.153108
537,-0.194253,0.152282
538,-0.194394,0.152236
539,-0.195676,0.151954
540,-0.1955,0.151786
541,-0.1955,0.151786
542,-0.193793,0.152668
543,-0.194907,0.152856
544,-0.194821,0.152921
545,-0.195271,0.152901
546,-0.194616,0.153945
547,-0.194616,0.153945
548,-0.194616,0.153945
549,-0.194401,0.153313
550,-0.194605,0.153652
551,-0.193298,0.15336
552,-0.193298,0.15336
553,-0.193298,0.15336
554,-0.193532,0.153159
555,-0.193261,0.153428
556,-0.193443,0.153435
557,-0.193044,0.153696
558,-0.190935,0.153975
559,-0.190935,0.153975
560,-0.192743,0.15258
561,-0.192743,0.15258
562,-0.193263,0.153791
563,-0.193263,0.153791
564,-0.192329,0.153971
565,-0.192329,0.153971
566,-0.192329,0.153971
567,-0.192642,0.153638
568,-0.19222,0.153948
569,-0.19222,0.153948
570,-0.192952,0.154043
571,-0.193975,0.154138
572,-0.194274,0.153639
573,-0.194274,0.153639
574,-0.194338,0.152816
575,-0.193811,0.153593
576,-0.19282,0.153409
577,-0.194203,0.152509
578,-0.194827,0.152425
579,-0.195495,0.152142
580,-0.196412,0.151476
581,-0.196487,0.151921
582,-0.196487,0.151921
583,-0.196487,0.151921
584,-0.196084,0.151826
585,-0.195763,0.151481
586,-0.195763,0.151481
587,-0.19635,0.151592
588,-0.19635,0.151592
589,-0.196211,0.152393
590,-0.196132,0.15168
591,-0.194507,0.152739
592,-0.196157,0.151586
593,-0.196157,0.151586
594,-0.194498,0.152765
595,-0.19198,0.153813
596,-0.192552,0.152975
597,-0.192552,0.152975
598,-0.195062,0.152749
599,-0.194323,0.152835
600,-0.195335,0.152291
601,-0.19398,0.152908
602,-0.195124,0.152458
603,-0.193608,0.152717
604,-0.195011,0.152636
605,-0.19428,0.153531
606,-0.19428,0.153531
607,-0.195817,0.151866
608,-0.196165,0.151677
609,-0.194292,0.152308
610,-0.194334,0.153284
611,-0.194334,0.153284
612,-0.195456,0.152256
613,-0.195456,0.152256
614,-0.195456,0.152256
615,-0.197164,0.150907
616,-0.197471,0.151432
617,-0.197471,0.151432
618,-0.197247,0.150925
619,-0.197525,0.150543
620,-0.197525,0.150543
621,-0.196759,0.150953
622,-0.195874,0.1512
623,-0.194806,0.152085
624,-0.194806,0.152085
625,-0.196082,0.152194
626,-0.196082,0.152194
627,-0.196082,0.152194
628,-0.195902,0.151928
629,-0.196558,0.151621
630,-0.196199,0.152548
631,-0.195807,0.15201
632,-0.194763,0.152434
633,-0.195037,0.15232
634,-0.194063,0.153265
635,-0.194063,0.153265
636,-0.193213,0.153963
637,-0.193933,0.153112
638,-0.1927,0.153492
639,-0.1927,0.153492
640,-0.194167,0.153644
641,-0.193103,0.153815
642,-0.19196,0.154575
643,-0.19196,0.154575
644,-0.191172,0.154969
645,-0.190274,0.15567
646,-0.190356,0.155207
647,-0.191172,0.154322
648,-0.189468,0.15511
649,-0.189782,0.154775
650,-0.189782,0.154775
651,-0.188716,0.155187
652,-0.188716,0.155187
653,-0.190451,0.154163
654,-0.190451,0.154163
655,-0.190353,0.154999
656,-0.190353,0.154999
657,-0.189794,0.155273
658,-0.189794,0.155273
659,-0.189762,0.155041
660,-0.189195,0.154452
661,-0.189479,0.154614
662,-0.189479,0.154614
663,-0.189938,0.154334
664,-0.189938,0.154334
665,-0.190091,0.154493
666,-0.189671,0.154046
667,-0.189743,0.154592
668,-0.189743,0.154592
669,-0.189743,0.154592
670,-0.190312,0.154361
671,-0.190312,0.154361
672,-0.190312,0.154361
673,-0.191804,0.152903
674,-0.191804,0.152903
675,-0.190926,0.154272
676,-0.190969,0.154401
677,-0.190525,0.154015
678,-0.190525,0.154015
679,-0.1918,0.153233
680,-0.190911,0.15385
681,-0.190911,0.15385
682,-0.191137,0.154427
683,-0.189246,0.15554
684,-0.189246,0.15554
685,-0.188281,0.155605
686,-0.188281,0.155605
687,-0.188204,0.155536
688,-0.187505,0.156702
689,-0.189457,0.155574
690,-0.187824,0.155863
691,-0.187824,0.155863
692,-0.187824,0.155863
693,-0.186836,0.156639
694,-0.186836,0.156639
695,-0.186836,0.156639
696,-0.187677,0.156077
697,-0.187677,0.156077
698,-0.187983,0.155733
699,-0.187351,0.156057
700,-0.187351,0.156057
701,-0.186499,0.156568
702,-0.186499,0.156568
703,-0.186499,0.156568
704,-0.184086,0.158013
705,-0.184819,0.157195
706,-0.186918,0.156477
707,-0.186634,0.156014
708,-0.188041,0.15521
709,-0.188041,0.15521
710,-0.186639,0.155779
711,-0.18538,0.156669
712,-0.18603,0.156726
713,-0.187019,0.155633
714,-0.185325,0.156666
715,-0.187481,0.15604
716,-0.187481,0.15604
717,-0.188245,0.15547
718,-0.188269,0.15571
719,-0.18842,0.155555
720,-0.189379,0.155231
721,-0.187701,0.155368
722,-0.187261,0.155807
723,-0.18619,0.156169
724,-0.185927,0.15699
725,-0.185927,0.15699
726,-0.185927,0.15699
727,-0.185975,0.156013
728,-0.187687,0.155409
729,-0.187137,0.155451
730,-0.187913,0.155322
731,-0.188181,0.154367
732,-0.189687,0.15467
733,-0.189687,0.15467
734,-0.188965,0.15483
735,-0.188965,0.15483
736,-0.188965,0.15483
737,-0.188965,0.15483
738,-0.188989,0.155408
739,-0.188989,0.155408
740,-0.188989,0.155408
741,-0.190327,0.153985
742,-0.188878,0.154641
743,-0.188878,0.154641
744,-0.188878,0.154641
745,-0.188375,0.15496
746,-0.188276,0.155896
747,-0.188527,0.154914
748,-0.187469,0.155392
749,-0.187977,0.155834
750,-0.189033,0.154864
751,-0.188197,0.154927
752,-0.188163,0.154479
753,-0.187051,0.155816
754,-0.187012,0.156076
755,-0.187012,0.156076
756,-0.187001,0.156826
757,-0.187001,0.156826
758,-0.186656,0.156686
759,-0.186291,0.155726
760,-0.188381,0.15512
761,-0.188795,0.154886
762,-0.186577,0.156415
763,-0.186418,0.156542
764,-0.186418,0.156542
765,-0.186044,0.157011
766,-0.186631,0.156312
767,-0.187161,0.156301
768,-0.18722,0.156303
769,-0.186565,0.156292
770,-0.186565,0.156292
771,-0.187248,0.156026
772,-0.187248,0.156026
773,-0.188421,0.155947
774,-0.186758,0.156272
775,-0.186758,0.156272
776,-0.186992,0.15647
777,-0.187678,0.156086
778,-0.187678,0.156086
779,-0.188269,0.156108
780,-0.188143,0.156578
781,-0.189112,0.154768
782,-0.189112,0.154768
783,-0.188663,0.155573
784,-0.188663,0.155573
785,-0.188967,0.155324
786,-0.188903,0.155172
787,-0.189526,0.15523
788,-0.189526,0.15523
789,-0.189526,0.15523
790,-0.188328,0.155713
791,-0.187809,0.155366
792,-0.188259,0.155105
793,-0.190941,0.154272
794,-0.190918,0.15439
795,-0.190333,0.154974
796,-0.189518,0.155064
797,-0.189518,0.155064
798,-0.190041,0.154759
799,-0.190515,0.154699
800,-0.190604,0.154443
801,-0.190604,0.154443
802,-0.190604,0.154443
803,-0.190318,0.155043
804,-0.190161,0.154321
805,-0.188916,0.154768
806,-0.190077,0.154522
807,-0.190893,0.154341
808,-0.190893,0.154341
809,-0.191536,0.153904
810,-0.191536,0.153904
811,-0.191536,0.153904
812,-0.191536,0.153904
813,-0.191536,0.153904
814,-0.191536,0.153904
815,-0.191536,0.153904
816,-0.191536,0.153904
817,-0.191536,0.153904
818,-0.191031,0.154142
819,-0.191031,0.154142
820,-0.191121,0.154225
821,-0.18999,0.154689
822,-0.18999,0.154689
823,-0.18999,0.154689
824,-0.189476,0.154747
825,-0.191474,0.154535
826,-0.191223,0.154421
827,-0.19094,0.154098
828,-0.19094,0.154098
829,-0.19094,0.154098
830,-0.19094,0.154098
831,-0.190585,0.154502
832,-0.191167,0.153764
833,-0.191411,0.152829
834,-0.193847,0.152682
835,-0.193847,0.152682
836,-0.192869,0.153069
837,-0.192869,0.153069
838,-0.192869,0.153069
839,-0.192568,0.153756
840,-0.19139,0.154566
841,-0.191585,0.153757
842,-0.190639,0.153941
843,-0.191716,0.154168
844,-0.190715,0.154749
845,-0.190715,0.154749
846,-0.190875,0.154597
847,-0.190875,0.154597
848,-0.190875,0.154597
849,-0.190875,0.154597
850,-0.191102,0.154402
851,-0.191102,0.154402
852,-0.191793,0.153913
853,-0.191793,0.153913
854,-0.193141,0.153408
855,-0.191684,0.153808
856,-0.191684,0.153808
857,-0.193073,0.153552
858,-0.193073,0.153552
859,-0.193073,0.153552
860,-0.191274,0.153836
861,-0.191274,0.153836
862,-0.191274,0.153836
863,-0.191443,0.15377
864,-0.190825,0.15374
865,-0.190825,0.15374
866,-0.191767,0.154096
867,-0.190995,0.154032
868,-0.190995,0.154032
869,-0.191597,0.153489
870,-0.191266,0.153582
871,-0.191433,0.154028
872,-0.191888,0.154045
873,-0.191888,0.154045
874,-0.190354,0.154976
875,-0.190354,0.154976
876,-0.190354,0.154976
877,-0.192662,0.153434
878,-0.192662,0.153434
879,-0.193113,0.153257
880,-0.192821,0.153084
881,-0.192821,0.153084
882,-0.191667,0.153913
883,-0.191723,0.154276
884,-0.190704,0.155032
885,-0.190096,0.15458
886,-0.190403,0.15456
887,-0.190305,0.154824
888,-0.190305,0.154824
889,-0.189505,0.155015
890,-0.189697,0.155377
891,-0.189697,0.155377
892,-0.190083,0.154528
893,-0.190211,0.154608
894,-0.190211,0.154608
895,-0.190211,0.154608
896,-0.190181,0.154093
897,-0.190181,0.154093
898,-0.189573,0.154547
899,-0.189534,0.154892
900,-0.189534,0.154892
901,-0.189607,0.155311
902,-0.189607,0.155311
903,-0.190965,0.153727
904,-0.191732,0.153758
905,-0.189854,0.154435
906,-0.189916,0.15453
907,-0.189916,0.15453
908,-0.190357,0.154711
909,-0.190535,0.154055
910,-0.190438,0.153665
911,-0.192461,0.153698
912,-0.191767,0.153707
913,-0.191474,0.153613
914,-0.191474,0.153613
915,-0.190987,0.15423
916,-0.190987,0.15423
917,-0.190987,0.15423
918,-0.191347,0.153948
919,-0.189893,0.154527
920,-0.191047,0.154409
921,-0.191047,0.154409
922,-0.190334,0.153856
923,-0.190334,0.153856
924,-0.191184,0.153522
925,-0.190171,0.153867
926,-0.191645,0.153607
927,-0.191522,0.153398
928,-0.191124,0.153595
929,-0.19131,0.15409
930,-0.191173,0.153749
931,-0.191231,0.154225
932,-0.191177,0.154386
933,-0.191177,0.154386
934,-0.191782,0.154344
935,-0.191725,0.154055
936,-0.191594,0.154304
937,-0.190537,0.153836
938,-0.191064,0.154103
939,-0.191064,0.154103
940,-0.190484,0.154574
941,-0.190491,0.15455
942,-0.190491,0.15455
943,-0.190491,0.15455
944,-0.19204,0.153469
945,-0.19204,0.153469
946,-0.19081,0.154233
947,-0.190877,0.154382
948,-0.190877,0.154382
949,-0.190877,0.154382
950,-0.19145,0.154048
951,-0.192768,0.153698
952,-0.191863,0.154073
953,-0.192629,0.153732
954,-0.190786,0.154184
955,-0.190786,0.154184
956,-0.190358,0.154286
957,-0.18984,0.154526
958,-0.18984,0.154526
959,-0.190936,0.154134
960,-0.190936,0.154134
961,-0.190936,0.154134
962,-0.190936,0.154134
963,-0.190936,0.154134
964,-0.190936,0.154134
965,-0.190067,0.154902
966,-0.191582,0.153909
967,-0.19019,0.155274
968,-0.189853,0.154848
969,-0.1913,0.154312
970,-0.190638,0.155228
971,-0.190638,0.155228
972,-0.190638,0.155228
973,-0.191066,0.153823
974,-0.189621,0.154953
975,-0.189621,0.154953
976,-0.189876,0.154679
977,-0.190373,0.154071
978,-0.189886,0.154286
979,-0.190284,0.154299
980,-0.190648,0.154339
981,-0.190648,0.154339
982,-0.190648,0.154339
983,-0.189776,0.155242
984,-0.190314,0.154158
985,-0.190573,0.154126
986,-0.19108,0.154242
987,-0.19108,0.154242
988,-0.19187,0.153765
989,-0.192242,0.153801
990,-0.190882,0.154732
991,-0.190882,0.154732
992,-0.190803,0.155165
993,-0.19008,0.154087
994,-0.19008,0.154087
995,-0.19008,0.154087
996,-0.190359,0.154329
997,-0.190359,0.154329
998,-0.191931,0.153767
999,-0.191542,0.154283
1000,-0.191838,0.153717
1001,-0.191838,0.153717
1002,-0.191838,0.153717
1003,-0.191539,0.153714
1004,-0.193026,0.153288
1005,-0.192802,0.153109
1006,-0.192716,0.15303
1007,-0.192367,0.153677
1008,-0.192367,0.153677
1009,-0.19371,0.153159
1010,-0.19371,0.153159
1011,-0.19371,0.153159
1012,-0.19371,0.153159
1013,-0.19371,0.153159
1014,-0.19371,0.153159
1015,-0.19371,0.153159
1016,-0.19371,0.153159
1017,-0.194278,0.153251
1018,-0.192866,0.154153
1019,-0.192866,0.154153
1020,-0.193356,0.153139
1021,-0.193457,0.153266
1022,-0.193429,0.153485
1023,-0.193429,0.153485
1024,-0.194655,0.152233
1025,-0.194655,0.152233
1026,-0.193553,0.152685
1027,-0.193553,0.152685
1028,-0.193767,0.153179
1029,-0.193767,0.153179
1030,-0.193547,0.15288
1031,-0.194833,0.152568
1032,-0.194833,0.152568
1033,-0.193824,0.153242
1034,-0.192937,0.153403
1035,-0.192937,0.153403
1036,-0.192937,0.153403
1037,-0.191974,0.154074
1038,-0.191974,0.154074
1039,-0.193024,0.15278
1040,-0.193296,0.153377
1041,-0.193175,0.15242
1042,-0.193175,0.15242
1043,-0.193175,0.15242
1044,-0.193141,0.153396
1045,-0.193141,0.153396
1046,-0.19322,0.153995
1047,-0.194843,0.153311
1048,-0.194843,0.153311
1049,-0.194405,0.153249
1050,-0.194405,0.153249
1051,-0.195697,0.152101
1052,-0.196085,0.152442
1053,-0.196085,0.152442
1054,-0.195736,0.152183
1055,-0.195736,0.152183
1056,-0.195736,0.152183
1057,-0.195948,0.151963
1058,-0.195289,0.151893
1059,-0.195289,0.151893
1060,-0.195899,0.151708
1061,-0.195285,0.151682
1062,-0.194419,0.152894
1063,-0.193945,0.152938
1064,-0.192832,0.153703
1065,-0.194388,0.15233
1066,-0.194388,0.15233
1067,-0.194388,0.15233
1068,-0.193863,0.152309
