MDTU,|Tr(L)|,ReTr(L),ImTr(L)
107,0.886999,0.863718,0.201889
108,0.888686,0.863954,0.208198
109,0.881385,0.857279,0.204728
110,0.882414,0.865885,0.169991
111,0.878108,0.852768,0.209429
112,0.883773,0.858064,0.211616
113,0.881202,0.851296,0.227621
114,0.881202,0.851296,0.227621
115,0.878113,0.835618,0.269863
116,0.882182,0.848504,0.241426
117,0.882948,0.849705,0.239999
118,0.881702,0.851978,0.22701
119,0.882356,0.843755,0.258126
120,0.882356,0.843755,0.258126
121,0.882331,0.847336,0.246028
122,0.885168,0.863266,0.195689
123,0.885168,0.863266,0.195689
124,0.887267,0.869731,0.17553
125,0.881254,0.865047,0.168231
126,0.882001,0.856444,0.210785
127,0.882001,0.856444,0.210785
128,0.881278,0.858665,0.198359
129,0.881494,0.861707,0.185718
130,0.889281,0.868434,0.191424
131,0.889281,0.868434,0.191424
132,0.883606,0.858844,0.207719
133,0.876474,0.85228,0.204514
134,0.884087,0.857343,0.21581
135,0.880098,0.845979,0.242676
136,0.884148,0.849849,0.243875
137,0.884148,0.849849,0.243875
138,0.88683,0.857539,0.226041
139,0.882945,0.849283,0.241476
140,0.882945,0.849283,0.241476
141,0.880164,0.847805,0.236464
142,0.880164,0.847805,0.236464
143,0.88724,0.852859,0.244596
144,0.88042,0.841506,0.258855
145,0.88042,0.841506,0.258855
146,0.882056,0.849818,0.236289
147,0.878987,0.854383,0.206515
148,0.878987,0.854383,0.206515
149,0.878608,0.843145,0.2471
150,0.882335,0.839296,0.272207
151,0.883445,0.830316,0.301744
152,0.883347,0.833024,0.293894
153,0.877262,0.820554,0.31029
154,0.877408,0.801693,0.356559
155,0.877408,0.801693,0.356559
156,0.881003,0.797085,0.375261
157,0.881093,0.782779,0.404452
158,0.881093,0.782779,0.404452
159,0.878692,0.781144,0.402385
160,0.88196,0.781861,0.408101
161,0.88196,0.781861,0.408101
162,0.881785,0.790266,0.391182
163,0.877894,0.783358,0.396295
164,0.878791,0.78737,0.390284
165,0.88149,0.798215,0.374001
166,0.881429,0.787809,0.395315
167,0.87266,0.787722,0.375538
168,0.874115,0.78825,0.377809
169,0.881399,0.786221,0.398398
170,0.874499,0.762335,0.428479
171,0.874499,0.762335,0.428479
172,0.877393,0.764866,0.429883
173,0.877936,0.767763,0.425808
174,0.877936,0.767763,0.425808
175,0.877936,0.767763,0.425808
176,0.875659,0.7821,0.393825
177,0.875659,0.7821,0.393825
178,0.879076,0.772805,0.418984
179,0.877727,0.780024,0.402452
180,0.880888,0.78121,0.407031
181,0.878397,0.782984,0.398143
182,0.876744,0.767591,0.423655
183,0.878788,0.774941,0.414409
184,0.874908,0.77213,0.411436
185,0.876984,0.783811,0.393371
186,0.876984,0.783811,0.393371
187,0.876984,0.783811,0.393371
188,0.869631,0.764259,0.41493
189,0.873424,0.775964,0.400935
190,0.879354,0.778698,0.408526
191,0.879354,0.778698,0.408526
192,0.879354,0.778698,0.408526
193,0.876468,0.773335,0.412491
194,0.875423,0.788011,0.381317
195,0.880601,0.786053,0.396962
196,0.876163,0.79673,0.364531
197,0.877948,0.795238,0.372007
198,0.87756,0.793691,0.374387
199,0.879147,0.793526,0.378437
200,0.877821,0.78687,0.389109
201,0.87434,0.781549,0.391984
202,0.877802,0.790749,0.38112
203,0.875511,0.791694,0.373819
204,0.878838,0.808935,0.343484
205,0.873308,0.809616,0.327398
206,0.877404,0.813183,0.329502
207,0.874033,0.819865,0.30291
208,0.874033,0.819865,0.30291
209,0.879434,0.821484,0.313955
210,0.881251,0.812945,0.340181
211,0.877137,0.794236,0.372234
212,0.877137,0.794236,0.372234
213,0.879407,0.792145,0.381921
214,0.878088,0.782484,0.398444
215,0.880181,0.785854,0.396424
216,0.88115,0.781706,0.406646
217,0.88115,0.781706,0.406646
218,0.87783,0.788948,0.3849
219,0.883331,0.798101,0.378561
220,0.877831,0.802151,0.356569
221,0.877831,0.802151,0.356569
222,0.881489,0.795904,0.378893
223,0.880297,0.802624,0.361549
224,0.880297,0.802624,0.361549
225,0.879489,0.792489,0.381396
226,0.879489,0.792489,0.381396
227,0.880669,0.794625,0.37967
228,0.880669,0.794625,0.37967
229,0.880806,0.802207,0.363708
230,0.880806,0.802207,0.363708
231,0.876404,0.775816,0.407669
232,0.876404,0.775816,0.407669
233,0.879758,0.771405,0.422976
234,0.879758,0.771405,0.422976
235,0.878824,0.783029,0.398995
236,0.873064,0.779729,0.392764
237,0.877998,0.771559,0.41902
238,0.877998,0.771559,0.41902
239,0.875259,0.765624,0.424144
240,0.876932,0.759112,0.439041
241,0.874293,0.764208,0.424705
242,0.882559,0.762184,0.444956
243,0.882559,0.762184,0.444956
244,0.882559,0.762184,0.444956
245,0.879233,0.763025,0.436856
246,0.876022,0.749885,0.452866
247,0.876022,0.749885,0.452866
248,0.871055,0.749546,0.443754
249,0.871055,0.749546,0.443754
250,0.874212,0.748056,0.452391
251,0.873885,0.738407,0.467365
252,0.873768,0.753041,0.44317
253,0.873768,0.753041,0.44317
254,0.873768,0.753041,0.44317
255,0.875163,0.748234,0.453934
256,0.875163,0.748234,0.453934
257,0.875163,0.748234,0.453934
258,0.879763,0.734859,0.4837
259,0.88287,0.708795,0.526374
260,0.880792,0.704646,0.528458
261,0.878985,0.690965,0.543306
262,0.878985,0.690965,0.543306
263,0.878985,0.690965,0.543306
264,0.878985,0.690965,0.543306
265,0.878985,0.690965,0.543306
266,0.882124,0.697959,0.539441
267,0.879331,0.708685,0.520565
268,0.879331,0.708685,0.520565
269,0.879331,0.708685,0.520565
270,0.876193,0.707218,0.51726
271,0.875723,0.684339,0.546416
272,0.875723,0.684339,0.546416
273,0.879746,0.684896,0.55215
274,0.875857,0.685089,0.545691
275,0.873023,0.68595,0.540039
276,0.872014,0.680766,0.544946
277,0.872014,0.680766,0.544946
278,0.878252,0.678787,0.557291
279,0.877974,0.682129,0.552756
280,0.881206,0.681765,0.55832
281,0.872589,0.6843,0.541429
282,0.87593,0.693229,0.535431
283,0.87593,0.693229,0.535431
284,0.8791,0.699644,0.532274
285,0.8791,0.699644,0.532274
286,0.8791,0.699644,0.532274
287,0.87759,0.699614,0.529815
288,0.874866,0.703744,0.519745
289,0.874866,0.703744,0.519745
290,0.877113,0.697157,0.532259
291,0.877113,0.697157,0.532259
292,0.877113,0.697157,0.532259
293,0.882228,0.689836,0.549956
294,0.880406,0.697734,0.536919
295,0.879621,0.694585,0.539708
296,0.875776,0.693146,0.535286
297,0.875776,0.693146,0.535286
298,0.875014,0.69683,0.529224
299,0.876173,0.697248,0.53059
300,0.876285,0.679554,0.553246
301,0.874043,0.683272,0.545059
302,0.872326,0.664497,0.565151
303,0.872326,0.664497,0.565151
304,0.872326,0.664497,0.565151
305,0.872326,0.664497,0.565151
306,0.878215,0.677651,0.558615
307,0.876343,0.675121,0.558737
308,0.876343,0.675121,0.558737
309,0.876217,0.678889,0.553955
310,0.876217,0.678889,0.553955
311,0.878432,0.683898,0.551295
312,0.878432,0.683898,0.551295
313,0.876854,0.676269,0.558151
314,0.873153,0.674049,0.555026
315,0.874362,0.665949,0.566588
316,0.875159,0.654029,0.581506
317,0.875159,0.654029,0.581506
318,0.875579,0.643097,0.594193
319,0.879952,0.662969,0.578609
320,0.879152,0.667679,0.571937
321,0.880776,0.673604,0.567471
322,0.880776,0.673604,0.567471
323,0.878838,0.66376,0.576002
324,0.878838,0.66376,0.576002
325,0.878838,0.66376,0.576002
326,0.878688,0.691436,0.542225
327,0.878688,0.691436,0.542225
328,0.878688,0.691436,0.542225
329,0.878492,0.65952,0.580329
330,0.878492,0.65952,0.580329
331,0.875287,0.662652,0.571855
332,0.881471,0.652466,0.592688
333,0.881471,0.652466,0.592688
334,0.883754,0.648326,0.600579
335,0.873615,0.618742,0.616734
336,0.88027,0.635613,0.608993
337,0.873879,0.619481,0.616366
338,0.878902,0.61977,0.62318
339,0.878765,0.637524,0.604806
340,0.875995,0.650746,0.586426
341,0.878626,0.67555,0.561796
342,0.880611,0.671639,0.569541
343,0.87833,0.659036,0.580634
344,0.87833,0.659036,0.580634
345,0.87833,0.659036,0.580634
346,0.874263,0.663626,0.569154
347,0.873945,0.66387,0.56838
348,0.877899,0.656183,0.583207
349,0.875305,0.665921,0.568074
350,0.877462,0.65195,0.587283
351,0.877462,0.65195,0.587283
352,0.878631,0.65683,0.583581
353,0.878631,0.65683,0.583581
354,0.87351,0.645369,0.588659
355,0.87351,0.645369,0.588659
356,0.879762,0.640621,0.60298
357,0.883117,0.630534,0.618322
358,0.876075,0.611004,0.627839
359,0.876804,0.584817,0.653279
360,0.881695,0.605903,0.640522
361,0.881695,0.605903,0.640522
362,0.880254,0.594345,0.649309
363,0.880099,0.607866,0.636454
364,0.880928,0.595762,0.648924
365,0.879334,0.625325,0.618221
366,0.879334,0.625325,0.618221
367,0.876826,0.607219,0.632543
368,0.873907,0.611224,0.624595
369,0.883168,0.610684,0.638005
370,0.875257,0.624138,0.613619
371,0.880626,0.620621,0.624765
372,0.880626,0.620621,0.624765
373,0.879401,0.606585,0.636711
374,0.879001,0.634325,0.608501
375,0.884041,0.668601,0.57836
376,0.883382,0.69748,0.542111
377,0.883382,0.69748,0.542111
378,0.873613,0.67238,0.557767
379,0.877426,0.676735,0.558485
380,0.878052,0.672403,0.564669
381,0.875429,0.676326,0.55584
382,0.870898,0.677431,0.547311
383,0.876459,0.701695,0.525171
384,0.876459,0.701695,0.525171
385,0.876459,0.701695,0.525171
386,0.876459,0.701695,0.525171
387,0.873429,0.684946,0.541966
388,0.874936,0.683102,0.546702
389,0.885506,0.701301,0.540645
390,0.885506,0.701301,0.540645
391,0.881823,0.689434,0.549811
392,0.879769,0.681445,0.55644
393,0.876086,0.669459,0.565113
394,0.876086,0.669459,0.565113
395,0.877754,0.670631,0.566309
396,0.877754,0.670631,0.566309
397,0.877754,0.670631,0.566309
398,0.877754,0.670631,0.566309
399,0.87961,0.651218,0.591295
400,0.879788,0.675269,0.563949
401,0.879788,0.675269,0.563949
402,0.879788,0.675269,0.563949
403,0.879788,0.675269,0.563949
404,0.879788,0.675269,0.563949
405,0.873536,0.6838,0.543584
406,0.888145,0.701245,0.54503
407,0.876758,0.691662,0.538801
408,0.878393,0.694546,0.537754
409,0.872246,0.720342,0.491854
410,0.872117,0.709204,0.507561
411,0.871223,0.736401,0.465556
412,0.872257,0.744892,0.453836
413,0.872257,0.744892,0.453836
414,0.872257,0.744892,0.453836
415,0.872257,0.744892,0.453836
416,0.872257,0.744892,0.453836
417,0.868694,0.731621,0.468357
418,0.868596,0.724685,0.478843
419,0.875242,0.758374,0.436941
420,0.877928,0.747585,0.460299
421,0.877928,0.747585,0.460299
422,0.878274,0.740484,0.47228
423,0.873718,0.741066,0.462823
424,0.873718,0.741066,0.462823
425,0.873718,0.741066,0.462823
426,0.881004,0.74783,0.465745
427,0.881004,0.74783,0.465745
428,0.881004,0.74783,0.465745
429,0.873082,0.747317,0.451429
430,0.873082,0.747317,0.451429
431,0.877129,0.721468,0.498839
432,0.873518,0.729334,0.480735
433,0.873518,0.729334,0.480735
434,0.873518,0.729334,0.480735
435,0.878509,0.737032,0.47808
436,0.875819,0.73126,0.481994
437,0.875819,0.73126,0.481994
438,0.875819,0.73126,0.481994
439,0.875819,0.73126,0.481994
440,0.878171,0.730252,0.487766
441,0.874706,0.730744,0.480754
442,0.874706,0.730744,0.480754
443,0.873474,0.728367,0.482117
444,0.873474,0.728367,0.482117
445,0.875518,0.751628,0.448986
446,0.875518,0.751628,0.448986
447,0.875418,0.733097,0.47846
448,0.875418,0.733097,0.47846
449,0.876055,0.758954,0.437563
450,0.875655,0.754164,0.444981
451,0.880289,0.758535,0.446692
452,0.877497,0.753069,0.450431
453,0.879629,0.776089,0.414045
454,0.879629,0.776089,0.414045
455,0.876258,0.764926,0.427453
456,0.876756,0.772339,0.414963
457,0.874372,0.772643,0.409329
458,0.875371,0.787509,0.382235
459,0.877299,0.76521,0.429078
460,0.877299,0.76521,0.429078
461,0.878978,0.752839,0.453692
462,0.874226,0.758651,0.434418
463,0.874226,0.758651,0.434418
464,0.874226,0.758651,0.434418
465,0.874226,0.758651,0.434418
466,0.874226,0.758651,0.434418
467,0.868321,0.751003,0.435862
468,0.880358,0.760731,0.443079
469,0.877252,0.762274,0.434176
470,0.878074,0.770744,0.420676
471,0.875366,0.780956,0.395441
472,0.875366,0.780956,0.395441
473,0.877831,0.792417,0.377705
474,0.876806,0.794225,0.371476
475,0.876264,0.799884,0.357806
476,0.876264,0.799884,0.357806
477,0.872079,0.794266,0.360086
478,0.875907,0.801935,0.352296
479,0.877754,0.798459,0.364575
480,0.882464,0.815424,0.337382
481,0.882464,0.815424,0.337382
482,0.882464,0.815424,0.337382
483,0.882464,0.815424,0.337382
484,0.87454,0.807686,0.335355
485,0.87454,0.807686,0.335355
486,0.87337,0.795075,0.36143
487,0.87337,0.795075,0.36143
488,0.87787,0.807186,0.345118
489,0.87482,0.801007,0.351705
490,0.876182,0.804083,0.348061
491,0.875598,0.812588,0.32615
492,0.875598,0.812588,0.32615
493,0.87496,0.820429,0.30406
494,0.87496,0.820429,0.30406
495,0.875391,0.823214,0.297705
496,0.875391,0.823214,0.297705
497,0.875391,0.823214,0.297705
498,0.874782,0.825275,0.290111
499,0.877647,0.821782,0.308119
500,0.877647,0.821782,0.308119
501,0.871188,0.804081,0.335292
502,0.87412,0.81086,0.326484
503,0.87412,0.81086,0.326484
504,0.87412,0.81086,0.326484
505,0.869675,0.807619,0.322624
506,0.872021,0.809254,0.324851
507,0.869821,0.801504,0.337905
508,0.870489,0.81557,0.304297
509,0.874476,0.818917,0.306729
510,0.868596,0.813786,0.303661
511,0.868596,0.813786,0.303661
512,0.867973,0.803695,0.327799
513,0.870129,0.796621,0.350026
514,0.873342,0.784969,0.38282
515,0.873308,0.780021,0.392726
516,0.877363,0.802571,0.354465
517,0.878405,0.814875,0.327984
518,0.878405,0.814875,0.327984
519,0.878405,0.814875,0.327984
520,0.880884,0.827316,0.302497
521,0.880884,0.827316,0.302497
522,0.880884,0.827316,0.302497
523,0.877011,0.822948,0.303159
524,0.875345,0.815885,0.317114
525,0.877862,0.82828,0.290851
526,0.878252,0.836803,0.266625
527,0.878363,0.839339,0.258906
528,0.871568,0.833745,0.25397
529,0.874144,0.845349,0.222515
530,0.876149,0.82923,0.282869
531,0.876731,0.821866,0.305275
532,0.876731,0.821866,0.305275
533,0.877222,0.813666,0.327819
534,0.873274,0.807201,0.333217
535,0.872112,0.812651,0.316509
536,0.872112,0.812651,0.316509
537,0.870162,0.810318,0.317125
538,0.868033,0.808141,0.316841
539,0.874373,0.822333,0.297149
540,0.876814,0.828709,0.286434
541,0.876814,0.828709,0.286434
542,0.873741,0.819114,0.304098
543,0.876861,0.820773,0.308573
544,0.879031,0.838366,0.264267
545,0.875565,0.845823,0.226271
546,0.873057,0.849594,0.201044
547,0.873057,0.849594,0.201044
548,0.873057,0.849594,0.201044
549,0.876178,0.849341,0.215193
550,0.869995,0.848426,0.192523
551,0.870296,0.851806,0.178441
552,0.870296,0.851806,0.178441
553,0.870296,0.851806,0.178441
554,0.873281,0.857442,0.165566
555,0.875315,0.857579,0.175316
556,0.875035,0.847675,0.217101
557,0.87102,0.836605,0.24242
558,0.873991,0.841219,0.237088
559,0.873991,0.841219,0.237088
560,0.87074,0.837296,0.239004
561,0.87074,0.837296,0.239004
562,0.865447,0.820111,0.276434
563,0.865447,0.820111,0.276434
564,0.869301,0.810511,0.314254
565,0.869301,0.810511,0.314254
566,0.869301,0.810511,0.314254
567,0.876819,0.8151,0.323145
568,0.876785,0.822377,0.30405
569,0.876785,0.822377,0.30405
570,0.87591,0.82882,0.283329
571,0.874006,0.817922,0.30804
572,0.877768,0.833067,0.27654
573,0.877768,0.833067,0.27654
574,0.871473,0.816787,0.303846
575,0.879008,0.816384,0.325841
576,0.880418,0.815952,0.330693
577,0.881333,0.811106,0.344753
578,0.874221,0.795851,0.361779
579,0.872495,0.792104,0.365814
580,0.872911,0.796068,0.358121
581,0.880247,0.801355,0.364233
582,0.880247,0.801355,0.364233
583,0.880247,0.801355,0.364233
584,0.877895,0.791691,0.379375
585,0.875562,0.795009,0.366837
586,0.875562,0.795009,0.366837
587,0.876796,0.80411,0.349541
588,0.876796,0.80411,0.349541
589,0.87348,0.789799,0.373075
590,0.870775,0.781643,0.383776
591,0.870666,0.781069,0.384696
592,0.878692,0.797964,0.367904
593,0.878692,0.797964,0.367904
594,0.876404,0.800628,0.356482
595,0.878213,0.804685,0.351766
596,0.872112,0.801121,0.34465
597,0.872112,0.801121,0.34465
598,0.87721,0.795528,0.36964
599,0.880119,0.811525,0.340643
600,0.876204,0.792509,0.373716
601,0.878237,0.786546,0.390699
602,0.871131,0.773776,0.400174
603,0.869309,0.765496,0.411963
604,0.869477,0.772717,0.39862
605,0.872791,0.758884,0.431115
606,0.872791,0.758884,0.431115
607,0.875525,0.76438,0.426928
608,0.87207,0.773168,0.403382
609,0.876182,0.776922,0.405075
610,0.872873,0.77578,0.400091
611,0.872873,0.77578,0.400091
612,0.871504,0.779564,0.389614
613,0.871504,0.779564,0.389614
614,0.871504,0.779564,0.389614
615,0.875727,0.773549,0.410511
616,0.874138,0.771376,0.411214
617,0.874138,0.771376,0.411214
618,0.872767,0.779687,0.392185
619,0.865562,0.779465,0.37634
620,0.865562,0.779465,0.37634
621,0.868352,0.769589,0.402204
622,0.86977,0.7928,0.357725
623,0.872646,0.798629,0.351714
624,0.872646,0.798629,0.351714
625,0.873441,0.791116,0.370183
626,0.873441,0.791116,0.370183
627,0.873441,0.791116,0.370183
628,0.870223,0.791641,0.361376
629,0.873129,0.79276,0.365904
630,0.876432,0.772367,0.414225
631,0.878251,0.78147,0.400785
632,0.877567,0.789051,0.384086
633,0.877294,0.783393,0.394892
634,0.883916,0.791535,0.39342
635,0.883916,0.791535,0.39342
636,0.873058,0.776737,0.398634
637,0.877625,0.779281,0.403666
638,0.877987,0.783496,0.396225
639,0.877987,0.783496,0.396225
640,0.879634,0.78234,0.40212
641,0.879366,0.764546,0.434459
642,0.873823,0.748701,0.45057
643,0.873823,0.748701,0.45057
644,0.874591,0.75599,0.43976
645,0.873863,0.758105,0.434642
646,0.877732,0.752,0.45267
647,0.87352,0.741155,0.462306
648,0.877067,0.729305,0.487196
649,0.876236,0.730149,0.48443
650,0.876236,0.730149,0.48443
651,0.873964,0.730644,0.479555
652,0.873964,0.730644,0.479555
653,0.871076,0.703065,0.51427
654,0.871076,0.703065,0.51427
655,0.871854,0.675905,0.55071
656,0.871854,0.675905,0.55071
657,0.875541,0.695245,0.532171
658,0.875541,0.695245,0.532171
659,0.874525,0.694553,0.531404
660,0.874183,0.701156,0.522088
661,0.873272,0.709032,0.509781
662,0.873272,0.709032,0.509781
663,0.873185,0.707285,0.512055
664,0.873185,0.707285,0.512055
665,0.87425,0.705673,0.516081
666,0.87369,0.697611,0.525996
667,0.87264,0.706929,0.511617
668,0.87264,0.706929,0.511617
669,0.87264,0.706929,0.511617
670,0.868155,0.68609,0.531953
671,0.868155,0.68609,0.531953
672,0.868155,0.68609,0.531953
673,0.874246,0.672896,0.558137
674,0.874246,0.672896,0.558137
675,0.875157,0.679621,0.551375
676,0.872772,0.676081,0.551946
677,0.872749,0.696592,0.525785
678,0.872749,0.696592,0.525785
679,0.873322,0.681589,0.546011
680,0.877874,0.68348,0.550925
681,0.877874,0.68348,0.550925
682,0.875967,0.671431,0.562581
683,0.8841,0.675359,0.570546
684,0.8841,0.675359,0.570546
685,0.878505,0.627476,0.614854
686,0.878505,0.627476,0.614854
687,0.879848,0.623703,0.620586
688,0.88066,0.646174,0.598349
689,0.877754,0.653801,0.585659
690,0.874931,0.648766,0.587032
691,0.874931,0.648766,0.587032
692,0.874931,0.648766,0.587032
693,0.875671,0.631862,0.606259
694,0.875671,0.631862,0.606259
695,0.875671,0.631862,0.606259
696,0.878901,0.623574,0.619372
697,0.878901,0.623574,0.619372
698,0.87888,0.625953,0.616939
699,0.883925,0.645011,0.604387
700,0.883925,0.645011,0.604387
701,0.881095,0.614247,0.631687
702,0.881095,0.614247,0.631687
703,0.881095,0.614247,0.631687
704,0.879246,0.619824,0.623613
705,0.882227,0.634466,0.613006
706,0.878903,0.644175,0.59792
707,0.878133,0.644798,0.596115
708,0.878894,0.645328,0.596664
709,0.878894,0.645328,0.596664
710,0.874671,0.628725,0.608074
711,0.873121,0.655289,0.577006
712,0.877157,0.659946,0.57782
713,0.883032,0.674721,0.569646
714,0.883839,0.682913,0.561072
715,0.877869,0.669476,0.567851
716,0.877869,0.669476,0.567851
717,0.882899,0.677915,0.565634
718,0.877051,0.664107,0.57287
719,0.876836,0.637646,0.601871
720,0.873254,0.640308,0.593784
721,0.869544,0.613436,0.616281
722,0.873201,0.592163,0.641735
723,0.874805,0.583712,0.651585
724,0.878143,0.579611,0.659686
725,0.878143,0.579611,0.659686
726,0.878143,0.579611,0.659686
727,0.878172,0.590764,0.649757
728,0.879894,0.607941,0.636097
729,0.87406,0.605805,0.630065
730,0.878762,0.591124,0.650227
731,0.880304,0.60018,0.643986
732,0.872691,0.587766,0.645074
733,0.872691,0.587766,0.645074
734,0.877744,0.587437,0.65219
735,0.877744,0.587437,0.65219
736,0.877744,0.587437,0.65219
737,0.877744,0.587437,0.65219
738,0.880703,0.585925,0.657517
739,0.880703,0.585925,0.657517
740,0.880703,0.585925,0.657517
741,0.879428,0.572774,0.667326
742,0.874138,0.554945,0.675391
743,0.874138,0.554945,0.675391
744,0.874138,0.554945,0.675391
745,0.876629,0.577477,0.659544
746,0.880147,0.580936,0.66119
747,0.876903,0.573906,0.663016
748,0.879982,0.554746,0.6831
749,0.877375,0.550794,0.682945
750,0.876979,0.562236,0.67304
751,0.878249,0.543895,0.689565
752,0.879401,0.580371,0.660693
753,0.881504,0.610383,0.63599
754,0.875694,0.60524,0.63287
755,0.875694,0.60524,0.63287
756,0.880648,0.596891,0.647504
757,0.880648,0.596891,0.647504
758,0.877302,0.593635,0.645954
759,0.877536,0.591749,0.647999
760,0.873358,0.565286,0.665737
761,0.877497,0.558355,0.676935
762,0.876125,0.540895,0.689222
763,0.874728,0.569026,0.664347
764,0.874728,0.569026,0.664347
765,0.880836,0.553874,0.684906
766,0.880151,0.532146,0.701061
767,0.877419,0.559024,0.676281
768,0.880793,0.54042,0.695516
769,0.878486,0.546177,0.688061
770,0.878486,0.546177,0.688061
771,0.877267,0.558581,0.67645
772,0.877267,0.558581,0.67645
773,0.878704,0.560271,0.676917
774,0.873647,0.549913,0.678864
775,0.873647,0.549913,0.678864
776,0.874901,0.56049,0.671791
777,0.877536,0.559386,0.676134
778,0.877536,0.559386,0.676134
779,0.877125,0.556551,0.677937
780,0.880188,0.566576,0.673589
781,0.885078,0.574515,0.673273
782,0.885078,0.574515,0.673273
783,0.881302,0.585654,0.658561
784,0.881302,0.585654,0.658561
785,0.877889,0.573234,0.6649
786,0.880505,0.592032,0.651756
787,0.878492,0.598043,0.643501
788,0.878492,0.598043,0.643501
789,0.878492,0.598043,0.643501
790,0.874152,0.604129,0.631799
791,0.874108,0.601422,0.634315
792,0.870052,0.607378,0.622962
793,0.881862,0.635629,0.611275
794,0.882449,0.647833,0.59919
795,0.881793,0.645998,0.600205
796,0.87734,0.631461,0.609082
797,0.87734,0.631461,0.609082
798,0.885191,0.658941,0.591066
799,0.882105,0.678271,0.563966
800,0.881767,0.686419,0.553482
801,0.881767,0.686419,0.553482
802,0.881767,0.686419,0.553482
803,0.880994,0.680925,0.55901
804,0.879508,0.679828,0.558004
805,0.883492,0.692265,0.548933
806,0.886409,0.702923,0.54002
807,0.880848,0.696711,0.538968
808,0.880848,0.696711,0.538968
809,0.879715,0.701542,0.530789
810,0.879715,0.701542,0.530789
811,0.879715,0.701542,0.530789
812,0.879715,0.701542,0.530789
813,0.879715,0.701542,0.530789
