MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
56,0.9924,0.195428,0.495541,0.0010291
57,0.992521,0.219787,0.501226,0.0029516
58,0.992521,0.219787,0.501226,0.0029516
59,0.992442,0.229795,0.546508,0.00229295
60,0.992371,0.174337,0.529276,0.00282959
61,0.992363,0.213748,0.49469,0.00106001
62,0.992363,0.213748,0.49469,0.00106001
63,0.992363,0.214566,0.524942,0.000359624
64,0.992363,0.214566,0.524942,0.000359624
65,0.992305,0.281303,0.514351,0.00474069
66,0.992339,0.234786,0.524049,0.00815368
67,0.992469,0.194196,0.467152,0.00623227
68,0.992469,0.214864,0.47216,0.00380886
69,0.992469,0.214864,0.47216,0.00380886
70,0.992388,0.22215,0.469918,0.0031938
71,0.992401,0.182573,0.45533,0.00586539
72,0.992365,0.199056,0.476722,0.0024394
73,0.992366,0.184048,0.42674,0.00420346
74,0.992436,0.221505,0.497746,0.0014173
75,0.992436,0.221505,0.497746,0.0014173
76,0.992436,0.221505,0.497746,0.0014173
77,0.992315,0.22178,0.503249,0.00497285
78,0.992408,0.240653,0.451033,0.00181502
79,0.992242,0.176132,0.47007,0.000660316
80,0.992268,0.15888,0.503071,0.00441084
81,0.992287,0.139211,0.457499,0.00153489
82,0.992287,0.139211,0.457499,0.00153489
83,0.992247,0.155811,0.468197,0.00171547
84,0.992243,0.128041,0.411098,0.00129154
85,0.992306,0.112451,0.434268,0.00482654
86,0.992306,0.112451,0.434268,0.00482654
87,0.992239,0.106994,0.399193,0.00337378
88,0.992239,0.106994,0.399193,0.00337378
89,0.992239,0.106994,0.399193,0.00337378
90,0.992316,0.150126,0.383632,0.00712992
91,0.99225,0.211679,0.41429,0.00422555
92,0.99225,0.211679,0.41429,0.00422555
93,0.992335,0.217704,0.463334,0.00461909
94,0.992379,0.258186,0.396234,0.00106058
95,0.992379,0.258186,0.396234,0.00106058
96,0.992428,0.222437,0.415206,0.00337965
97,0.992345,0.251068,0.456113,0.00691281
98,0.992452,0.274017,0.418575,0.00729674
99,0.992436,0.256377,0.442097,0.0110791
100,0.992436,0.256377,0.442097,0.0110791
101,0.992436,0.256377,0.442097,0.0110791
102,0.992436,0.256377,0.442097,0.0110791
103,0.992378,0.251494,0.482296,0.00829194
104,0.992527,0.26796,0.527416,0.00567701
105,0.992292,0.298632,0.488325,0.00258903
106,0.992292,0.298632,0.488325,0.00258903
107,0.992292,0.298632,0.488325,0.00258903
108,0.99252,0.243262,0.504368,0.00397913
109,0.992315,0.262737,0.501479,0.00856712
110,0.992555,0.290933,0.451531,0.00777801
111,0.992555,0.290933,0.451531,0.00777801
112,0.992499,0.320695,0.441945,0.00475855
113,0.992474,0.317311,0.373806,0.00476684
114,0.992474,0.317311,0.373806,0.00476684
115,0.992549,0.283817,0.407329,0.00455711
116,0.992559,0.223111,0.432262,0.00497299
117,0.992428,0.271467,0.494665,0.00123521
118,0.992428,0.271467,0.494665,0.00123521
119,0.992288,0.293755,0.501781,0.00227861
120,0.992193,0.292516,0.531776,0.00478201
121,0.992458,0.318071,0.525852,0.00409641
122,0.992441,0.265757,0.548122,0.0036607
123,0.992441,0.265757,0.548122,0.0036607
124,0.992366,0.297092,0.503884,0.00492154
125,0.992256,0.291926,0.513754,0.00261927
126,0.992256,0.291926,0.513754,0.00261927
127,0.992283,0.306759,0.54016,0.00242592
128,0.992362,0.325672,0.492983,0.00138004
129,0.99232,0.282806,0.439024,0.00380639
130,0.99232,0.282806,0.439024,0.00380639
131,0.99232,0.282806,0.439024,0.00380639
132,0.992331,0.271176,0.457956,0.00443686
133,0.99225,0.291519,0.382794,0.0069378
134,0.992233,0.262129,0.404592,0.00169048
135,0.992233,0.262129,0.404592,0.00169048
136,0.992304,0.24032,0.416948,0.00151345
137,0.992287,0.264855,0.433538,0.00298482
138,0.992287,0.264855,0.433538,0.00298482
139,0.992275,0.24782,0.39047,0.00330854
140,0.992249,0.240057,0.418919,0.00869814
141,0.99244,0.261362,0.33073,0.0093463
142,0.992295,0.289235,0.340336,0.0071482
143,0.992295,0.289235,0.340336,0.0071482
144,0.992274,0.329336,0.246533,0.0058821
145,0.992365,0.270889,0.275822,0.00357702
146,0.992407,0.292294,0.283021,0.00634594
147,0.992407,0.292294,0.283021,0.00634594
148,0.992292,0.28709,0.27671,0.00763104
149,0.99231,0.28623,0.315458,0.00465488
150,0.992258,0.303824,0.289964,0.00673538
151,0.992258,0.303824,0.289964,0.00673538
152,0.992258,0.303824,0.289964,0.00673538
153,0.992311,0.249443,0.28057,0.00234978
154,0.992282,0.255664,0.2896,0.00372639
155,0.992403,0.262592,0.340643,0.00338242
156,0.992334,0.288753,0.313396,0.00481469
157,0.992445,0.279948,0.293431,0.00523457
158,0.992445,0.279948,0.293431,0.00523457
159,0.992274,0.319757,0.328261,0.000774098
160,0.992331,0.281801,0.286368,0.00216405
161,0.992352,0.302246,0.322262,0.01082
162,0.99244,0.25081,0.328335,0.00824996
163,0.99244,0.25081,0.328335,0.00824996
164,0.99244,0.25081,0.328335,0.00824996
165,0.992226,0.258966,0.311353,0.00708302
166,0.992226,0.258966,0.311353,0.00708302
167,0.992209,0.341594,0.27894,0.00385277
168,0.992335,0.26606,0.288966,0.00462744
169,0.992335,0.26606,0.288966,0.00462744
170,0.99242,0.214457,0.266827,0.0067941
171,0.99242,0.214457,0.266827,0.0067941
172,0.992565,0.244107,0.301796,0.00210066
173,0.992562,0.3305,0.327006,0.00249279
174,0.99247,0.307183,0.357951,0.00548277
175,0.992383,0.295659,0.365719,0.00338885
176,0.992443,0.35335,0.355952,0.00676722
177,0.992443,0.35335,0.355952,0.00676722
178,0.992443,0.35335,0.355952,0.00676722
179,0.992477,0.327122,0.326742,0.000499711
180,0.992374,0.300446,0.365629,0.00110879
181,0.992358,0.324119,0.368724,0.003682
182,0.99251,0.314635,0.351954,0.00246672
183,0.992459,0.327934,0.379907,0.00773802
184,0.9922,0.343795,0.337282,0.00348413
185,0.992213,0.304328,0.35743,0.00393027
186,0.992213,0.316132,0.405089,0.00412327
187,0.992377,0.339464,0.424778,0.00463435
188,0.992377,0.339464,0.424778,0.00463435
189,0.992377,0.339464,0.424778,0.00463435
190,0.992438,0.366836,0.367624,0.00691895
191,0.992477,0.338427,0.300553,0.00196433
192,0.99268,0.415649,0.334968,0.00206483
193,0.99251,0.390225,0.340858,0.00717532
194,0.992467,0.428926,0.364426,0.00516338
195,0.992376,0.422457,0.383865,0.00358024
196,0.992308,0.396682,0.407362,0.000797241
197,0.992193,0.364983,0.397898,0.00383994
198,0.992193,0.364983,0.397898,0.00383994
199,0.992195,0.395175,0.359319,0.0036983
200,0.992027,0.401385,0.347605,0.00638693
201,0.992027,0.401385,0.347605,0.00638693
202,0.992134,0.424515,0.335265,0.00474315
203,0.992187,0.404833,0.307238,0.00288037
204,0.992245,0.40962,0.318814,0.00272221
205,0.992283,0.437872,0.357683,0.00359941
206,0.992427,0.453223,0.30582,0.00561401
207,0.992385,0.458378,0.351913,0.00488562
208,0.992473,0.465782,0.348328,0.00932868
209,0.992486,0.452387,0.420604,0.0064864
210,0.992421,0.427508,0.321593,0.00662275
211,0.992421,0.427508,0.321593,0.00662275
212,0.992414,0.440484,0.304508,0.00614833
213,0.992501,0.459461,0.293351,0.00624147
214,0.992385,0.361243,0.325318,0.00507023
215,0.992362,0.36436,0.300957,0.00634604
216,0.992295,0.33209,0.30051,0.00639924
217,0.992394,0.353457,0.291939,0.00779257
218,0.992394,0.353457,0.291939,0.00779257
219,0.99231,0.383987,0.281956,0.00548391
220,0.99231,0.383987,0.281956,0.00548391
221,0.99231,0.383987,0.281956,0.00548391
222,0.99231,0.383987,0.281956,0.00548391
223,0.99231,0.383987,0.281956,0.00548391
224,0.99231,0.383987,0.281956,0.00548391
225,0.992366,0.320118,0.319093,0.00630467
226,0.992127,0.369878,0.307743,0.0064111
227,0.992127,0.369878,0.307743,0.0064111
228,0.992163,0.363431,0.301811,0.00733482
229,0.992301,0.366535,0.339917,0.00509141
230,0.99212,0.347608,0.298222,0.00434048
231,0.991996,0.337238,0.285939,0.00368927
232,0.992058,0.307741,0.327751,0.00387621
233,0.992147,0.35491,0.351521,0.00319237
234,0.992147,0.35491,0.351521,0.00319237
235,0.992147,0.35491,0.351521,0.00319237
236,0.992162,0.352841,0.370641,0.00653955
237,0.992129,0.34918,0.397459,0.00734748
238,0.992158,0.339099,0.332082,0.00382486
239,0.992135,0.42536,0.419526,0.00306535
240,0.992171,0.406089,0.420695,0.00550401
241,0.992171,0.406089,0.420695,0.00550401
242,0.99228,0.411288,0.47397,0.00187969
243,0.99228,0.411288,0.47397,0.00187969
244,0.992106,0.388355,0.426169,0.00121265
245,0.992237,0.349067,0.453762,0.00339379
246,0.992409,0.413138,0.445328,0.00240621
247,0.992344,0.365334,0.512402,0.00694775
248,0.992344,0.365334,0.512402,0.00694775
249,0.992401,0.371101,0.478299,0.00725703
250,0.992517,0.392406,0.514569,0.00803301
251,0.992219,0.382765,0.490277,0.00638255
252,0.992219,0.382765,0.490277,0.00638255
253,0.992287,0.418196,0.451439,0.00661164
254,0.99221,0.437794,0.512055,0.00482865
255,0.992277,0.428349,0.469331,0.00673803
256,0.992178,0.435073,0.560679,0.00594912
257,0.9923,0.399167,0.552477,0.00310653
258,0.99228,0.316957,0.561295,0.00779632
259,0.992366,0.284306,0.541168,0.00392045
260,0.992319,0.343204,0.519571,0.00167281
261,0.992319,0.343204,0.519571,0.00167281
262,0.992319,0.343204,0.519571,0.00167281
263,0.992441,0.329778,0.50371,0.00662125
264,0.992441,0.329778,0.50371,0.00662125
265,0.992251,0.37379,0.522031,0.00461032
266,0.992251,0.37379,0.522031,0.00461032
267,0.992306,0.357735,0.470195,0.00366676
268,0.992415,0.366627,0.490089,0.00337603
269,0.992415,0.366627,0.490089,0.00337603
270,0.992467,0.380469,0.466395,0.000987493
271,0.99246,0.334464,0.396032,0.0025981
272,0.992451,0.351725,0.395178,0.00346614
273,0.992451,0.351725,0.395178,0.00346614
274,0.992521,0.380153,0.396288,0.00574853
275,0.992521,0.380153,0.396288,0.00574853
276,0.992521,0.380153,0.396288,0.00574853
277,0.992407,0.317821,0.471471,0.00246119
278,0.992407,0.317821,0.471471,0.00246119
279,0.992371,0.329491,0.444747,0.00452475
280,0.992342,0.368344,0.435321,0.00435565
281,0.992266,0.380595,0.426664,0.00897948
282,0.992265,0.359711,0.432198,0.00389745
283,0.992265,0.359711,0.432198,0.00389745
284,0.992265,0.359711,0.432198,0.00389745
285,0.992265,0.359711,0.432198,0.00389745
286,0.992265,0.359711,0.432198,0.00389745
287,0.992239,0.374189,0.491567,0.00108129
288,0.992239,0.374189,0.491567,0.00108129
289,0.992239,0.374189,0.491567,0.00108129
290,0.992233,0.415266,0.448589,0.00164758
291,0.99244,0.430366,0.398837,0.00371171
292,0.992285,0.432268,0.471375,0.00214299
293,0.992325,0.361089,0.41711,0.00388299
294,0.992331,0.373078,0.465221,0.00345892
295,0.992406,0.419571,0.436802,0.00564124
296,0.992423,0.426626,0.437104,0.00250154
297,0.992423,0.426626,0.437104,0.00250154
298,0.992548,0.379499,0.442229,0.00429725
299,0.992548,0.379499,0.442229,0.00429725
300,0.992494,0.419909,0.436442,0.00506147
301,0.992524,0.441048,0.41735,0.00403397
302,0.992503,0.448963,0.407833,0.00446445
303,0.992384,0.402235,0.405904,0.00210314
304,0.992384,0.402235,0.405904,0.00210314
305,0.992308,0.414143,0.366199,0.00322831
306,0.992342,0.405723,0.364294,0.00485708
307,0.99229,0.382968,0.345073,0.000723154
308,0.992146,0.347173,0.343452,0.00907253
309,0.992146,0.347173,0.343452,0.00907253
310,0.992146,0.347173,0.343452,0.00907253
311,0.992235,0.309002,0.326304,0.00209924
312,0.992088,0.312352,0.323121,0.0031604
313,0.992203,0.389016,0.309086,0.00288159
314,0.99231,0.402821,0.388384,0.00226907
315,0.992191,0.35145,0.378128,0.00544468
316,0.992219,0.380771,0.386059,0.00896545
317,0.992219,0.380771,0.386059,0.00896545
318,0.992219,0.380771,0.386059,0.00896545
319,0.992178,0.364074,0.377369,0.00796646
320,0.992178,0.364074,0.377369,0.00796646
321,0.992222,0.332146,0.361554,0.00586315
322,0.992147,0.323584,0.378751,0.00303444
323,0.992147,0.323584,0.378751,0.00303444
324,0.992018,0.298734,0.374268,0.00179449
325,0.992018,0.298734,0.374268,0.00179449
326,0.992121,0.320148,0.387362,0.00679123
327,0.992149,0.290618,0.359953,0.00722321
328,0.992168,0.297287,0.388948,0.00603855
329,0.992219,0.372171,0.423148,0.0107715
330,0.992205,0.321594,0.407271,0.00774819
331,0.992205,0.321594,0.407271,0.00774819
332,0.992205,0.321594,0.407271,0.00774819
333,0.992205,0.321594,0.407271,0.00774819
334,0.992205,0.321594,0.407271,0.00774819
335,0.992157,0.32384,0.404671,0.00314353
336,0.991927,0.328725,0.389078,0.00624474
337,0.992068,0.302338,0.364246,0.00655894
338,0.992154,0.286108,0.39644,0.0078111
339,0.992154,0.286108,0.39644,0.0078111
340,0.992109,0.268104,0.404602,0.00438852
341,0.992109,0.268104,0.404602,0.00438852
342,0.991944,0.279657,0.389977,0.00376802
343,0.991944,0.279657,0.389977,0.00376802
344,0.991932,0.240297,0.39531,0.00174661
345,0.991834,0.202676,0.377516,0.00183228
346,0.991943,0.28187,0.386627,0.00275464
347,0.991903,0.290483,0.36039,0.00782232
348,0.992113,0.329901,0.336614,0.004925
349,0.992056,0.308772,0.368568,0.00908027
350,0.992056,0.308772,0.368568,0.00908027
351,0.992077,0.326503,0.375486,0.00660985
352,0.99212,0.315027,0.410452,0.0022806
353,0.992106,0.301638,0.416632,0.00438903
354,0.992106,0.301638,0.416632,0.00438903
355,0.992065,0.304993,0.329507,0.00393682
356,0.992154,0.289587,0.362803,0.00110474
357,0.992191,0.268856,0.322568,0.00347851
358,0.992255,0.282165,0.385751,0.00047485
359,0.992203,0.356121,0.380155,0.00365241
360,0.992203,0.356121,0.380155,0.00365241
361,0.992239,0.277076,0.344685,0.00368801
362,0.992005,0.31415,0.339561,0.00205583
363,0.992311,0.341585,0.313374,0.00663849
364,0.992311,0.341585,0.313374,0.00663849
365,0.992327,0.329529,0.333661,0.0064036
366,0.992327,0.329529,0.333661,0.0064036
367,0.992373,0.359119,0.323549,0.011163
368,0.992276,0.40971,0.280176,0.00810885
369,0.992354,0.407451,0.337361,0.00674536
370,0.992351,0.369174,0.356117,0.00494458
371,0.992313,0.379204,0.390905,0.00162529
372,0.992311,0.32058,0.387916,0.00197255
373,0.992345,0.379151,0.377407,0.00088963
374,0.992313,0.361483,0.36372,0.00929811
375,0.992308,0.380309,0.400225,0.00214874
376,0.99226,0.39601,0.393282,0.00621935
377,0.99226,0.39601,0.393282,0.00621935
378,0.99226,0.39601,0.393282,0.00621935
379,0.992161,0.386843,0.392802,0.00415714
380,0.99215,0.438429,0.397191,0.000888388
381,0.992218,0.453315,0.386999,0.00400132
382,0.991956,0.394999,0.343797,0.00547518
383,0.992044,0.378209,0.375353,0.00505262
384,0.992044,0.378209,0.375353,0.00505262
385,0.992068,0.380528,0.366512,0.00187642
386,0.992068,0.380528,0.366512,0.00187642
387,0.992041,0.407242,0.325141,0.00670018
388,0.992066,0.426902,0.389596,0.00595053
389,0.992034,0.381534,0.416007,0.00320723
390,0.992142,0.386138,0.417291,0.00185311
391,0.992142,0.386138,0.417291,0.00185311
392,0.992053,0.404151,0.371555,0.00247267
393,0.992064,0.361322,0.393785,0.00556334
394,0.992064,0.361322,0.393785,0.00556334
395,0.992083,0.346579,0.395177,0.00614835
396,0.992171,0.337281,0.384945,0.00356085
397,0.992164,0.371103,0.411679,0.00346716
398,0.992164,0.371103,0.411679,0.00346716
399,0.991974,0.316012,0.433782,0.00205085
400,0.992144,0.341865,0.39576,0.00526629
401,0.992162,0.3522,0.436965,0.0024048
402,0.992182,0.402511,0.428096,0.0015805
403,0.992005,0.430412,0.425598,0.00566108
404,0.99215,0.386834,0.345663,0.000403929
405,0.99215,0.386834,0.345663,0.000403929
406,0.99215,0.386834,0.345663,0.000403929
407,0.992215,0.39827,0.369502,0.00689536
408,0.992215,0.39827,0.369502,0.00689536
409,0.99206,0.416992,0.419505,0.00685891
410,0.992261,0.360079,0.392029,0.0052449
411,0.992269,0.310366,0.393482,0.00736776
412,0.992269,0.310366,0.393482,0.00736776
413,0.992353,0.324531,0.360121,0.00419151
414,0.992353,0.324531,0.360121,0.00419151
415,0.992257,0.357702,0.36386,0.00321359
416,0.992297,0.401755,0.376784,0.00174944
417,0.992297,0.401755,0.376784,0.00174944
418,0.992273,0.396019,0.373962,0.00157361
419,0.992273,0.396019,0.373962,0.00157361
420,0.992273,0.396019,0.373962,0.00157361
421,0.992273,0.396019,0.373962,0.00157361
422,0.992338,0.411868,0.393087,0.00451857
423,0.992458,0.346476,0.43144,0.00810384
424,0.992395,0.353912,0.449855,0.000534498
425,0.992395,0.353912,0.449855,0.000534498
426,0.992483,0.351954,0.481474,0.00322746
427,0.992248,0.339495,0.494446,0.00549377
428,0.992136,0.301421,0.463375,0.00508172
429,0.992136,0.301421,0.463375,0.00508172
430,0.992006,0.280779,0.481508,0.00432008
431,0.992049,0.217994,0.442167,0.00302742
432,0.992049,0.217994,0.442167,0.00302742
433,0.992049,0.217994,0.442167,0.00302742
434,0.992149,0.244975,0.459275,0.00516752
435,0.992138,0.201849,0.435012,0.00283161
436,0.992207,0.202301,0.43882,0.00687687
437,0.992294,0.179324,0.452855,0.00319611
438,0.992202,0.227129,0.445441,0.00303677
439,0.992202,0.227129,0.445441,0.00303677
440,0.992083,0.233467,0.439162,0.00275752
441,0.992083,0.233467,0.439162,0.00275752
442,0.992155,0.307681,0.446906,0.00416622
443,0.992116,0.26687,0.442727,0.00576919
444,0.992284,0.296092,0.410625,0.00388739
445,0.992303,0.342626,0.443439,0.00252772
446,0.992338,0.33498,0.446044,0.00345112
447,0.992218,0.30652,0.365514,0.00220928
448,0.992418,0.335023,0.421665,0.00192428
449,0.99244,0.295682,0.417676,0.00492083
450,0.9925,0.324328,0.387932,0.00670448
451,0.992494,0.339021,0.371884,0.00375546
452,0.992638,0.371712,0.343421,0.00789166
453,0.992649,0.36718,0.334963,0.00173541
454,0.992662,0.413518,0.317809,0.0086735
455,0.992464,0.406245,0.338111,0.00306532
456,0.99251,0.344214,0.325619,0.0015423
457,0.992323,0.368035,0.379635,0.00218552
458,0.992388,0.356115,0.367823,0.00686454
459,0.992388,0.356115,0.367823,0.00686454
460,0.992388,0.356115,0.367823,0.00686454
461,0.992682,0.368251,0.320142,0.00281296
462,0.992706,0.360915,0.390864,0.00307366
463,0.992707,0.355469,0.317677,0.00124694
464,0.992625,0.387726,0.356472,0.00425788
465,0.992625,0.387726,0.356472,0.00425788
466,0.992484,0.352956,0.342612,0.00461956
467,0.992484,0.352956,0.342612,0.00461956
468,0.992521,0.335355,0.350248,0.00523969
469,0.992502,0.309104,0.303451,0.001374
470,0.992429,0.329559,0.32329,0.00666237
471,0.992511,0.275714,0.272137,0.00961651
472,0.992373,0.280057,0.319703,0.00576188
473,0.992373,0.280057,0.319703,0.00576188
474,0.992493,0.23716,0.286033,0.00116262
475,0.992493,0.23716,0.286033,0.00116262
476,0.992574,0.296516,0.295894,0.00234228
477,0.992574,0.296516,0.295894,0.00234228
478,0.992574,0.296516,0.295894,0.00234228
479,0.992574,0.296516,0.295894,0.00234228
480,0.992557,0.299598,0.335452,0.00445236
481,0.992518,0.285124,0.296833,0.0027494
482,0.992535,0.280149,0.311621,0.00413976
483,0.99252,0.308954,0.322511,0.00367835
484,0.992505,0.324129,0.212653,0.000939386
485,0.99258,0.293902,0.163093,0.00173745
486,0.992501,0.329855,0.215179,0.00284413
487,0.992532,0.33381,0.250998,0.00336462
488,0.992519,0.324108,0.25623,0.00398182
489,0.992519,0.324108,0.25623,0.00398182
490,0.992519,0.324108,0.25623,0.00398182
491,0.992563,0.286614,0.261724,0.00640317
492,0.992563,0.286614,0.261724,0.00640317
493,0.99259,0.261762,0.236952,0.00678321
494,0.992572,0.213157,0.245069,0.00482114
495,0.992436,0.189558,0.316747,0.00330592
496,0.992512,0.178146,0.340083,0.00313358
497,0.99249,0.224111,0.350174,0.00455713
498,0.992493,0.196869,0.353147,0.00311228
499,0.992622,0.264667,0.356559,0.00410425
500,0.992664,0.295612,0.363648,0.00214959
501,0.992664,0.295612,0.363648,0.00214959
502,0.992561,0.297926,0.303036,0.00333789
503,0.992558,0.329332,0.278343,0.00261345
504,0.992582,0.29311,0.349219,0.00098948
505,0.992582,0.29311,0.349219,0.00098948
506,0.992494,0.360277,0.388577,0.00762227
507,0.992558,0.366501,0.343232,0.00234018
508,0.992615,0.398393,0.375448,0.00743633
509,0.992615,0.398393,0.375448,0.00743633
510,0.992483,0.398415,0.448872,0.00343204
511,0.992334,0.409436,0.429646,0.00340013
512,0.992219,0.360796,0.45013,0.00130988
513,0.992219,0.360796,0.45013,0.00130988
514,0.992142,0.393332,0.427162,0.00119115
515,0.99206,0.399305,0.407762,0.00147278
516,0.992166,0.358354,0.364094,0.00258487
517,0.992105,0.322769,0.422252,0.00251695
518,0.992108,0.312144,0.459565,0.00462449
519,0.992275,0.306278,0.444203,0.00999842
520,0.992236,0.343708,0.459279,0.00544998
521,0.992365,0.356314,0.458817,0.00236499
522,0.992439,0.374499,0.428386,0.00265409
523,0.992439,0.374499,0.428386,0.00265409
524,0.992439,0.374499,0.428386,0.00265409
525,0.992419,0.367279,0.436156,0.00175913
526,0.992356,0.402589,0.443095,0.0043602
527,0.992393,0.359872,0.484808,0.00583817
528,0.99228,0.367728,0.476776,0.00796928
529,0.992177,0.315753,0.461572,0.00682432
530,0.992097,0.368706,0.464602,0.0042734
531,0.992123,0.373837,0.468477,0.00356215
532,0.992047,0.354879,0.414776,0.00101248
533,0.992152,0.350567,0.433867,0.000938402
534,0.99191,0.330809,0.384971,0.00419179
535,0.99191,0.330809,0.384971,0.00419179
536,0.99191,0.330809,0.384971,0.00419179
537,0.99191,0.330809,0.384971,0.00419179
538,0.99191,0.330809,0.384971,0.00419179
539,0.99197,0.355138,0.428409,0.0023021
540,0.99197,0.355138,0.428409,0.0023021
541,0.991961,0.402471,0.43269,0.00658801
542,0.991961,0.402471,0.43269,0.00658801
543,0.991961,0.402471,0.43269,0.00658801
544,0.991909,0.41465,0.431794,0.00163173
545,0.99207,0.41302,0.483598,0.000238
546,0.992132,0.418134,0.433269,0.00674555
547,0.992132,0.418134,0.433269,0.00674555
548,0.992157,0.445108,0.381816,0.00145432
549,0.992161,0.433571,0.433044,0.00910241
550,0.992161,0.433571,0.433044,0.00910241
551,0.992161,0.433571,0.433044,0.00910241
552,0.992161,0.433571,0.433044,0.00910241
553,0.992292,0.447643,0.391011,0.00950045
554,0.992247,0.393733,0.426151,0.00772207
555,0.992247,0.393733,0.426151,0.00772207
556,0.992222,0.423462,0.426341,0.00597688
557,0.992227,0.390078,0.439989,0.00310031
558,0.992201,0.415991,0.434722,0.00183748
559,0.992201,0.415991,0.434722,0.00183748
560,0.992261,0.40544,0.460762,0.00265407
561,0.99224,0.440361,0.429539,0.00596417
562,0.99224,0.440361,0.429539,0.00596417
563,0.99232,0.352509,0.371294,0.00754236
564,0.992281,0.369135,0.323866,0.00583789
565,0.992323,0.360136,0.357982,0.00236865
566,0.992286,0.331119,0.376449,0.00624187
567,0.992346,0.303148,0.420399,0.00142284
568,0.992362,0.338416,0.344462,0.00434344
569,0.992362,0.338416,0.344462,0.00434344
570,0.992357,0.301729,0.355839,0.0107353
571,0.992261,0.313284,0.360378,0.0048929
572,0.99238,0.32703,0.35366,0.00249587
573,0.992327,0.307845,0.333837,0.0070405
574,0.992327,0.307845,0.333837,0.0070405
575,0.992327,0.307845,0.333837,0.0070405
576,0.992256,0.301661,0.312417,0.00102788
577,0.992192,0.265683,0.361618,0.0072095
578,0.992197,0.203207,0.323311,0.00327822
579,0.992197,0.203207,0.323311,0.00327822
580,0.992197,0.203207,0.323311,0.00327822
581,0.992197,0.203207,0.323311,0.00327822
582,0.992197,0.203207,0.323311,0.00327822
583,0.992197,0.203207,0.323311,0.00327822
584,0.992477,0.163215,0.381389,0.0028243
585,0.992495,0.178945,0.413631,0.00724027
586,0.992427,0.219704,0.410839,0.000298916
587,0.992427,0.219704,0.410839,0.000298916
588,0.992237,0.18958,0.403012,0.00302422
589,0.992366,0.196766,0.370949,0.00664787
590,0.992366,0.196766,0.370949,0.00664787
591,0.99228,0.219809,0.283994,0.00508979
592,0.992117,0.211278,0.353909,0.0060142
593,0.992117,0.211278,0.353909,0.0060142
594,0.99213,0.240109,0.38944,0.00553093
595,0.992103,0.237792,0.416229,0.00680131
596,0.992193,0.200802,0.364448,0.00560941
597,0.99216,0.212294,0.430492,0.00835506
598,0.99216,0.212294,0.430492,0.00835506
599,0.992167,0.198464,0.434462,0.00511164
600,0.99215,0.226838,0.40767,0.00734843
601,0.992207,0.202743,0.393468,0.00949965
602,0.992207,0.202743,0.393468,0.00949965
603,0.992207,0.202743,0.393468,0.00949965
604,0.992178,0.171233,0.375998,0.0129877
