MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
209,0.990352,0.644768,0.53115,0.00653822
210,0.992518,0.599153,0.419342,0.00294505
211,0.992518,0.599153,0.419342,0.00294505
212,0.992123,0.626303,0.422528,0.00361196
213,0.99011,0.634763,0.422831,0.00331179
214,0.988432,0.485926,0.483084,0.00576598
215,0.9838,0.461312,0.393641,0.00888766
216,0.980111,0.382588,0.438511,0.0066629
217,0.982217,0.405456,0.474394,0.00600596
218,0.982217,0.405456,0.474394,0.00600596
219,0.978661,0.381056,0.540577,0.00855564
220,0.978661,0.381056,0.540577,0.00855564
221,0.978661,0.381056,0.540577,0.00855564
222,0.978661,0.381056,0.540577,0.00855564
223,0.978661,0.381056,0.540577,0.00855564
224,0.978661,0.381056,0.540577,0.00855564
225,0.978091,0.379538,0.600291,0.00504789
226,0.973732,0.405632,0.495405,0.00703579
227,0.973732,0.405632,0.495405,0.00703579
228,0.975751,0.442456,0.472389,0.00621495
229,0.972939,0.485689,0.388567,0.00436377
230,0.969007,0.474917,0.367225,0.00400421
231,0.965793,0.410494,0.452197,0.00852841
232,0.968078,0.424392,0.453173,0.00336933
233,0.967719,0.518989,0.490672,0.00351351
234,0.967719,0.518989,0.490672,0.00351351
235,0.967719,0.518989,0.490672,0.00351351
236,0.969813,0.424366,0.553356,0.00643351
237,0.966792,0.414862,0.572946,0.00812523
238,0.965199,0.380639,0.529851,0.00550361
239,0.963145,0.504114,0.58767,0.00602494
240,0.967359,0.519254,0.60001,0.00904535
241,0.967359,0.519254,0.60001,0.00904535
242,0.972323,0.469018,0.810103,0.00133093
243,0.972323,0.469018,0.810103,0.00133093
244,0.971251,0.465754,0.670027,0.00419828
245,0.974435,0.443604,0.787206,0.00534031
246,0.980929,0.514671,0.754134,0.00408384
247,0.985906,0.441907,0.809635,0.00357447
248,0.985906,0.441907,0.809635,0.00357447
249,0.988036,0.449978,0.703813,0.00776656
250,0.991179,0.493152,0.759923,0.0076544
251,0.982507,0.49579,0.742378,0.00778595
252,0.982507,0.49579,0.742378,0.00778595
253,0.979887,0.536162,0.646291,0.00566196
254,0.978101,0.502067,0.610134,0.000204314
255,0.979819,0.516931,0.569962,0.00466675
256,0.979255,0.526578,0.695723,0.00308554
257,0.984952,0.490126,0.617201,0.00241453
258,0.982586,0.419556,0.635742,0.00771886
259,0.982325,0.343504,0.679985,0.00282684
260,0.983572,0.488105,0.542345,0.00278292
261,0.983572,0.488105,0.542345,0.00278292
262,0.983572,0.488105,0.542345,0.00278292
263,0.9878,0.496812,0.623754,0.00629481
264,0.9878,0.496812,0.623754,0.00629481
265,0.9887,0.603132,0.683796,0.00536683
266,0.9887,0.603132,0.683796,0.00536683
267,0.989295,0.491231,0.649917,0.0033265
268,0.990031,0.619374,0.5758,0.00723029
269,0.990031,0.619374,0.5758,0.00723029
270,0.993098,0.680604,0.440831,0.00280285
271,0.986914,0.520537,0.465042,0.00344905
272,0.988611,0.558649,0.449417,0.0058261
273,0.988611,0.558649,0.449417,0.0058261
274,0.99288,0.589208,0.441201,0.00587399
275,0.99288,0.589208,0.441201,0.00587399
276,0.99288,0.589208,0.441201,0.00587399
277,0.989252,0.440106,0.432332,0.00619586
278,0.989252,0.440106,0.432332,0.00619586
279,0.987782,0.534387,0.486805,0.0027432
280,0.985367,0.738234,0.402121,0.00107705
281,0.985576,0.625362,0.42788,0.00658787
282,0.985395,0.622356,0.41485,0.00509503
283,0.985395,0.622356,0.41485,0.00509503
284,0.985395,0.622356,0.41485,0.00509503
285,0.985395,0.622356,0.41485,0.00509503
286,0.985395,0.622356,0.41485,0.00509503
287,0.982427,0.617097,0.531516,0.00282955
288,0.982427,0.617097,0.531516,0.00282955
289,0.982427,0.617097,0.531516,0.00282955
290,0.985664,0.730792,0.423798,0.00160909
291,0.986156,0.665475,0.338162,0.00431965
292,0.985222,0.663947,0.478619,0.000790367
293,0.983703,0.528597,0.437049,0.00582669
294,0.985061,0.562202,0.404361,0.00137615
295,0.987654,0.55276,0.405807,0.00678555
296,0.990423,0.517547,0.436323,0.00185195
297,0.990423,0.517547,0.436323,0.00185195
298,0.992726,0.45858,0.48069,0.00301718
299,0.992726,0.45858,0.48069,0.00301718
300,0.988643,0.563045,0.433306,0.00435852
301,0.991183,0.566156,0.430801,0.00215465
302,0.988468,0.525023,0.45604,0.00276532
303,0.989295,0.516871,0.358334,0.00438234
304,0.989295,0.516871,0.358334,0.00438234
305,0.984614,0.428431,0.388387,0.00453241
306,0.981013,0.44258,0.40893,0.00418204
307,0.981678,0.429523,0.365245,0.00183533
308,0.981317,0.359676,0.415556,0.00825752
309,0.981317,0.359676,0.415556,0.00825752
310,0.981317,0.359676,0.415556,0.00825752
311,0.978421,0.336153,0.380444,0.00245271
312,0.97236,0.344814,0.344155,0.00205887
313,0.974561,0.447024,0.315644,0.0035375
314,0.974761,0.447326,0.407831,0.00172237
315,0.973729,0.34606,0.399262,0.00349609
316,0.970819,0.374346,0.368231,0.0119612
317,0.970819,0.374346,0.368231,0.0119612
318,0.970819,0.374346,0.368231,0.0119612
319,0.972693,0.394707,0.357141,0.010706
320,0.972693,0.394707,0.357141,0.010706
321,0.970068,0.341096,0.411171,0.00499598
322,0.966895,0.323375,0.396609,0.00289137
323,0.966895,0.323375,0.396609,0.00289137
324,0.968804,0.276684,0.377259,0.00437729
325,0.968804,0.276684,0.377259,0.00437729
326,0.966707,0.295255,0.384105,0.00824261
327,0.972706,0.245337,0.346353,0.00603186
328,0.973259,0.282512,0.333449,0.00513554
329,0.97052,0.396705,0.380595,0.00872438
330,0.970667,0.30329,0.403018,0.00251438
331,0.970667,0.30329,0.403018,0.00251438
332,0.970667,0.30329,0.403018,0.00251438
333,0.970667,0.30329,0.403018,0.00251438
334,0.970667,0.30329,0.403018,0.00251438
335,0.968586,0.324202,0.479448,0.00773432
336,0.967483,0.288289,0.452495,0.00639928
337,0.96726,0.318739,0.393532,0.00761521
338,0.968957,0.280751,0.408921,0.0105685
339,0.968957,0.280751,0.408921,0.0105685
340,0.967527,0.326841,0.439784,0.00474848
341,0.967527,0.326841,0.439784,0.00474848
342,0.963549,0.261044,0.40301,0.00375063
343,0.963549,0.261044,0.40301,0.00375063
344,0.962107,0.267129,0.497862,0.00125013
345,0.964253,0.169377,0.419624,0.00090309
346,0.961294,0.267118,0.400344,0.00274566
347,0.963043,0.24525,0.350184,0.00813474
348,0.966405,0.333942,0.337421,0.0057555
349,0.961818,0.348489,0.341324,0.00880728
350,0.961818,0.348489,0.341324,0.00880728
351,0.960606,0.369321,0.335544,0.00753679
352,0.96518,0.377441,0.3767,0.00359105
353,0.970133,0.373488,0.446953,0.00616289
354,0.970133,0.373488,0.446953,0.00616289
355,0.97143,0.341357,0.390489,0.0057785
356,0.971116,0.274627,0.395694,0.00379082
357,0.972758,0.259909,0.363048,0.00364523
358,0.976401,0.288029,0.411105,0.00303467
359,0.975468,0.364688,0.370358,0.00348703
360,0.975468,0.364688,0.370358,0.00348703
361,0.981364,0.272386,0.400213,0.00124508
362,0.978814,0.317161,0.375959,0.00175593
363,0.980307,0.282709,0.376256,0.00674554
364,0.980307,0.282709,0.376256,0.00674554
365,0.987583,0.33667,0.317331,0.00862019
366,0.987583,0.33667,0.317331,0.00862019
367,0.988651,0.469658,0.340538,0.00976358
368,0.983058,0.433791,0.330612,0.00899414
369,0.983535,0.424524,0.329422,0.00574267
370,0.987529,0.368532,0.372153,0.00224707
371,0.983967,0.380876,0.417273,0.00550497
372,0.982965,0.316928,0.456869,0.00196861
373,0.977328,0.4452,0.445182,0.00214483
374,0.979151,0.463397,0.368024,0.00825463
375,0.976672,0.525837,0.399154,0.00119019
376,0.974065,0.546674,0.324089,0.00822101
377,0.974065,0.546674,0.324089,0.00822101
378,0.974065,0.546674,0.324089,0.00822101
379,0.97374,0.544918,0.324332,0.00356568
380,0.976085,0.54988,0.347896,0.00448472
381,0.972246,0.572931,0.293201,0.00157979
382,0.971115,0.513037,0.236041,0.00443718
383,0.968332,0.483804,0.263388,0.00605495
384,0.968332,0.483804,0.263388,0.00605495
385,0.968022,0.488547,0.268867,0.0026712
386,0.968022,0.488547,0.268867,0.0026712
387,0.966674,0.489347,0.239084,0.00891185
388,0.968177,0.47547,0.314334,0.00537307
389,0.966451,0.421803,0.340731,0.0031684
390,0.967614,0.391206,0.38462,0.00256887
391,0.967614,0.391206,0.38462,0.00256887
392,0.967499,0.469326,0.384118,0.00231466
393,0.966015,0.38354,0.399485,0.00690701
394,0.966015,0.38354,0.399485,0.00690701
395,0.965145,0.407072,0.4221,0.00305796
396,0.963346,0.362098,0.393442,0.0053434
397,0.966894,0.449582,0.500579,0.00363209
398,0.966894,0.449582,0.500579,0.00363209
399,0.962953,0.398432,0.573837,0.000124537
400,0.963781,0.461751,0.428795,0.0079307
401,0.967549,0.505796,0.452143,0.0055402
402,0.968579,0.539309,0.462438,0.00336247
403,0.966735,0.534248,0.506718,0.0058247
404,0.969182,0.411769,0.367659,0.00030689
405,0.969182,0.411769,0.367659,0.00030689
406,0.969182,0.411769,0.367659,0.00030689
407,0.973442,0.434504,0.412178,0.00640473
408,0.973442,0.434504,0.412178,0.00640473
409,0.971206,0.41889,0.372179,0.00732957
410,0.977871,0.31729,0.409472,0.00566766
411,0.980785,0.3434,0.414845,0.00930173
412,0.980785,0.3434,0.414845,0.00930173
413,0.977649,0.327141,0.343275,0.00645697
414,0.977649,0.327141,0.343275,0.00645697
415,0.977907,0.360648,0.365963,0.00316252
416,0.976626,0.35596,0.416739,0.00108649
417,0.976626,0.35596,0.416739,0.00108649
418,0.973919,0.401807,0.426728,0.0013749
419,0.973919,0.401807,0.426728,0.0013749
420,0.973919,0.401807,0.426728,0.0013749
421,0.973919,0.401807,0.426728,0.0013749
422,0.977324,0.396457,0.447849,0.00423384
423,0.982184,0.300654,0.435203,0.00778287
424,0.979273,0.256646,0.499464,0.00105714
425,0.979273,0.256646,0.499464,0.00105714
426,0.98168,0.339429,0.520754,0.00401615
427,0.976235,0.305006,0.515142,0.00854927
428,0.974675,0.32441,0.439259,0.0062837
429,0.974675,0.32441,0.439259,0.0062837
430,0.973514,0.260239,0.480446,0.00419994
431,0.974614,0.217294,0.513109,0.00515005
432,0.974614,0.217294,0.513109,0.00515005
433,0.974614,0.217294,0.513109,0.00515005
434,0.976437,0.268966,0.568176,0.00574076
435,0.974761,0.251212,0.56469,0.00408778
436,0.97352,0.224357,0.547394,0.00800406
437,0.975726,0.196045,0.610731,0.00558443
438,0.973097,0.17963,0.600598,0.004867
439,0.973097,0.17963,0.600598,0.004867
440,0.975322,0.202178,0.663642,0.00395667
441,0.975322,0.202178,0.663642,0.00395667
442,0.973507,0.272719,0.741999,0.00377827
443,0.973044,0.23768,0.700607,0.00859872
444,0.974539,0.294429,0.730089,0.00496617
445,0.978732,0.394044,0.774736,0.00408269
446,0.979523,0.308095,0.866306,0.00322605
447,0.979375,0.333165,0.79557,0.00361339
448,0.983778,0.376534,0.75358,0.00315516
449,0.982249,0.355996,0.774328,0.00554995
450,0.983401,0.305779,0.821046,0.00993463
451,0.987488,0.30725,0.780281,0.00403007
452,0.99198,0.344862,0.598163,0.00795408
453,0.988105,0.323253,0.596435,0.0032358
454,0.991249,0.389632,0.614447,0.00952547
455,0.988578,0.34776,0.58964,0.00511396
456,0.991638,0.307555,0.562651,0.00261223
457,0.988228,0.36843,0.587464,0.00361424
458,0.990026,0.395533,0.567547,0.00483418
459,0.990026,0.395533,0.567547,0.00483418
460,0.990026,0.395533,0.567547,0.00483418
461,0.996433,0.461296,0.484387,0.003987
462,0.995116,0.432812,0.591091,0.00520064
463,0.994342,0.412091,0.546388,0.00367979
464,0.995066,0.46737,0.471365,0.00114544
465,0.995066,0.46737,0.471365,0.00114544
466,0.990731,0.402376,0.435144,0.00705899
467,0.990731,0.402376,0.435144,0.00705899
468,0.992358,0.367262,0.48562,0.00309947
469,0.991661,0.321433,0.406035,0.00386554
470,0.989916,0.239004,0.460971,0.0048902
471,0.988691,0.21907,0.351973,0.00793728
472,0.987503,0.196315,0.457739,0.00618935
473,0.987503,0.196315,0.457739,0.00618935
474,0.989823,0.222474,0.459711,0.0039107
475,0.989823,0.222474,0.459711,0.0039107
476,0.994575,0.235282,0.378413,0.00779684
477,0.994575,0.235282,0.378413,0.00779684
478,0.994575,0.235282,0.378413,0.00779684
479,0.994575,0.235282,0.378413,0.00779684
480,0.99307,0.262735,0.45095,0.00526499
481,0.991581,0.248354,0.48577,0.00482516
482,0.989757,0.257307,0.461368,0.00699304
483,0.98971,0.316938,0.523443,0.00514752
484,0.989294,0.290632,0.386331,0.00365845
485,0.992312,0.299187,0.318954,0.00117032
486,0.989419,0.343827,0.342099,0.00494013
487,0.993757,0.323255,0.310379,0.00590545
488,0.994162,0.34065,0.332803,0.0023077
489,0.994162,0.34065,0.332803,0.0023077
490,0.994162,0.34065,0.332803,0.0023077
491,0.998307,0.304002,0.318261,0.00539239
492,0.998307,0.304002,0.318261,0.00539239
493,0.997203,0.298683,0.271241,0.00725466
494,0.991375,0.200966,0.350941,0.006533
495,0.987332,0.212019,0.377966,0.00402144
496,0.989254,0.175465,0.378003,0.00521561
497,0.98985,0.184328,0.368972,0.00515745
498,0.990997,0.245119,0.404091,0.00393286
499,1.00003,0.377424,0.434197,0.00680079
500,1.00106,0.356923,0.451552,0.00495222
501,1.00106,0.356923,0.451552,0.00495222
502,0.999561,0.411231,0.315823,0.00361733
503,0.997254,0.409949,0.303041,0.00629722
504,0.998164,0.322723,0.395508,0.00319503
505,0.998164,0.322723,0.395508,0.00319503
506,0.996812,0.393596,0.407603,0.00643555
507,0.992686,0.411552,0.352594,0.00190574
508,0.989842,0.426327,0.470071,0.00819205
509,0.989842,0.426327,0.470071,0.00819205
510,0.988158,0.436598,0.565075,0.00366111
511,0.983613,0.420691,0.510277,0.00136745
512,0.98297,0.355919,0.497735,0.00541288
513,0.98297,0.355919,0.497735,0.00541288
514,0.98394,0.414259,0.55577,0.00295301
515,0.977656,0.409008,0.464651,0.00128235
516,0.976493,0.399929,0.40044,0.0042683
517,0.976649,0.449154,0.425623,0.00218582
518,0.975873,0.385847,0.421338,0.00779741
519,0.976136,0.366817,0.419697,0.0106565
520,0.976971,0.286897,0.444264,0.00640921
521,0.981773,0.338599,0.450296,0.00484128
522,0.983469,0.409205,0.434958,0.00300937
523,0.983469,0.409205,0.434958,0.00300937
524,0.983469,0.409205,0.434958,0.00300937
525,0.982851,0.373592,0.45307,0.00160139
526,0.981648,0.381859,0.430313,0.00704236
527,0.982133,0.363991,0.506623,0.00723985
528,0.977569,0.311913,0.498645,0.00577165
529,0.977369,0.210261,0.606114,0.0060058
530,0.970733,0.312685,0.548243,0.00809927
531,0.969569,0.384983,0.431915,0.00506082
532,0.969422,0.328259,0.401291,0.00186658
533,0.968752,0.330837,0.479778,0.00116749
534,0.968192,0.385384,0.305437,0.00586696
535,0.968192,0.385384,0.305437,0.00586696
536,0.968192,0.385384,0.305437,0.00586696
537,0.968192,0.385384,0.305437,0.00586696
538,0.968192,0.385384,0.305437,0.00586696
539,0.968067,0.416796,0.341689,0.00573961
540,0.968067,0.416796,0.341689,0.00573961
541,0.963916,0.410906,0.374089,0.00720748
542,0.963916,0.410906,0.374089,0.00720748
543,0.963916,0.410906,0.374089,0.00720748
544,0.961505,0.444832,0.350423,0.0044091
545,0.96804,0.484141,0.383651,0.000829363
546,0.969896,0.501521,0.351615,0.00661267
547,0.969896,0.501521,0.351615,0.00661267
548,0.97489,0.540488,0.371345,0.00521638
549,0.976649,0.550051,0.434658,0.0126021
550,0.976649,0.550051,0.434658,0.0126021
551,0.976649,0.550051,0.434658,0.0126021
552,0.976649,0.550051,0.434658,0.0126021
553,0.98027,0.553383,0.337679,0.0103065
554,0.979065,0.436283,0.439353,0.00778191
555,0.979065,0.436283,0.439353,0.00778191
556,0.977608,0.463635,0.377344,0.00556569
557,0.98487,0.432124,0.377393,0.00286372
558,0.983438,0.500495,0.442556,0.00388793
559,0.983438,0.500495,0.442556,0.00388793
560,0.98381,0.481681,0.442208,0.0038466
561,0.983808,0.479176,0.41748,0.00633249
562,0.983808,0.479176,0.41748,0.00633249
563,0.985437,0.360304,0.372682,0.0088655
564,0.983276,0.369708,0.375311,0.00606691
565,0.98622,0.346413,0.4093,0.00647993
566,0.985399,0.300827,0.369553,0.004281
567,0.984674,0.295403,0.458881,0.00198515
568,0.981462,0.315173,0.377659,0.0100689
569,0.981462,0.315173,0.377659,0.0100689
570,0.979924,0.306118,0.360626,0.00950979
571,0.980928,0.370957,0.317335,0.00134611
572,0.985776,0.436808,0.343128,0.00104281
573,0.984077,0.333682,0.386159,0.0060208
574,0.984077,0.333682,0.386159,0.0060208
575,0.984077,0.333682,0.386159,0.0060208
576,0.983397,0.344026,0.350238,0.00277594
577,0.981181,0.301955,0.338299,0.00471964
578,0.983783,0.258548,0.261267,0.00296802
579,0.983783,0.258548,0.261267,0.00296802
580,0.983783,0.258548,0.261267,0.00296802
581,0.983783,0.258548,0.261267,0.00296802
582,0.983783,0.258548,0.261267,0.00296802
583,0.983783,0.258548,0.261267,0.00296802
584,0.992461,0.183604,0.345555,0.0025548
585,0.991266,0.199946,0.449158,0.00954423
586,0.985066,0.249581,0.433771,0.0015625
587,0.985066,0.249581,0.433771,0.0015625
588,0.984235,0.206183,0.387262,0.00244717
589,0.984172,0.201271,0.349191,0.0080157
590,0.984172,0.201271,0.349191,0.0080157
591,0.981722,0.277883,0.273898,0.0075392
592,0.974819,0.235323,0.311864,0.00585636
593,0.974819,0.235323,0.311864,0.00585636
594,0.977147,0.249716,0.398786,0.0047374
595,0.970635,0.196107,0.444112,0.00795272
596,0.969926,0.140718,0.414347,0.0051979
597,0.969758,0.214427,0.479865,0.00781903
598,0.969758,0.214427,0.479865,0.00781903
599,0.9715,0.171323,0.398364,0.0063647
600,0.974051,0.12862,0.431739,0.00160134
601,0.975069,0.102859,0.452156,0.00527858
602,0.975069,0.102859,0.452156,0.00527858
603,0.975069,0.102859,0.452156,0.00527858
604,0.976929,0.141838,0.439901,0.0126949
605,0.976917,0.169283,0.456255,0.00438449
