MDTU,susyTrans,Im(bilin)
660,-0.000105011,-0.000354083
670,0.000324541,0.000162948
680,-0.00335486,0.000471261
690,-0.00120514,-0.000338299
700,-0.00014539,0.000293042
710,-0.00152726,-0.000134047
720,-0.000737717,-2.85839e-05
730,-0.000551866,0.000298192
740,0.00132997,-0.000219188
750,-0.000856337,-0.000109121
760,0.000379799,0.000570217
770,3.7133e-05,-0.000101534
780,-0.00128967,0.000174051
790,-0.000802354,5.2238e-05
800,0.0007841,0.00015789
810,0.000338231,0.000100084
820,-0.000176066,-3.70716e-05
830,-0.00025795,1.2246e-05
840,0.00145879,-0.000362788
850,0.00195773,-0.000447144
860,0.000422136,-1.77796e-07
870,0.00167773,-0.000305307
880,0.00166746,0.00060724
890,0.000426571,-0.000135821
900,-0.00209343,-0.000200138
910,-0.00082221,0.000299478
920,-0.00062723,0.000287606
930,0.000896144,0.000450857
940,0.00160886,1.61288e-05
950,-0.000475368,0.000160649
960,0.00143452,-0.000496851
970,-0.0011269,-0.000225429
980,0.00185874,-0.000208409
990,0.00218292,0.000105621
1000,-0.00249202,-0.000228194
1010,-0.00167838,-0.000118287
1020,0.000179252,-9.75244e-05
1030,-0.00250196,-0.000137937
1040,-0.000373329,-0.000177486
1050,0.00214486,8.99704e-06
1060,-0.00114459,-0.000281305
1070,-0.000603575,-0.000368642
1080,-0.00115004,0.000242755
1090,-0.000790592,-0.000145989
1100,0.00244284,9.6954e-06
1110,0.000567076,-0.00023191
1120,0.00023543,3.32161e-05
1130,-0.0001188,-0.000270452
1140,0.00221529,-0.000114461
1150,-0.00198558,-0.000135767
1160,0.00066712,-9.56809e-05
1170,0.000451247,-6.98554e-05
1180,-0.00173213,-0.000129216
1190,-0.00163097,0.000203263
1200,0.00101661,-0.000447657
1210,-0.00124721,8.78373e-05
1220,0.00149102,-0.00014545
1230,-0.00122019,0.00021907
1240,0.00267972,-3.68559e-05
1250,-0.000446278,-0.000531381
1260,0.00342491,-0.000143683
1270,-0.00138487,-0.000270897
1280,6.9907e-05,4.73468e-05
1290,0.000321365,0.000492141
1300,-5.51478e-05,0.00036648
1310,0.00161155,-0.000422018
1320,9.0124e-05,3.06686e-05
1330,-0.000857646,0.000231512
1340,-0.000822334,0.000356135
1350,0.00177719,5.60522e-05
1360,0.00246248,1.43306e-05
1370,-0.000350299,-0.000110868
1380,0.000703372,-0.000159578
1390,0.000127345,0.000216752
1400,-0.000488322,-5.06011e-05
1410,0.000498495,0.000143274
1420,-0.000325537,5.14033e-05
1430,-0.0042704,0.000306766
1440,-0.00155064,0.000192351
1450,-0.000787763,3.20002e-05
1460,0.000365904,-0.000200091
1470,0.000178251,-0.000427464
1480,0.00105904,-0.000231358
1490,5.30361e-06,9.56367e-05
1500,-0.00376489,0.000220774
1510,0.0030329,-0.000313235
1520,-0.00287067,0.000608816
1530,0.00124165,0.000625657
1540,-0.000230206,0.000125104
1550,0.00137407,0.000372622
1560,0.00150226,3.81551e-05
1570,0.00239637,0.000314653
1580,0.000305406,-0.000476034
1590,0.00051827,0.000224038
1600,-0.00181356,-0.000185516
1610,-0.00135499,-8.05825e-05
1620,0.00121039,2.44805e-05
1630,-0.000500915,0.000325057
1640,0.00133206,0.000288422
1650,-0.00212821,-4.44916e-05
1660,-0.00093884,-0.000171912
1670,0.000448228,-0.000260266
1680,-0.00177472,-0.000253597
1690,-0.000479346,-0.000153906
1700,-0.000614645,2.27878e-05
1710,-0.00088831,0.000147805
1720,-0.00131106,1.0174e-05
1730,0.00024171,0.000540634
1740,-0.00154722,3.33689e-05
1750,0.00243397,-0.000446041
1760,-0.000835642,0.000332979
1770,-0.00129658,6.07733e-05
1780,0.000272565,0.000246136
1790,-0.00159928,0.000159278
1800,-0.0013515,-0.000145659
1810,0.000961524,-0.000192079
1820,-0.00133967,6.20761e-05
1830,-0.000774566,8.19855e-05
1840,-0.00169529,0.000264483
1850,-0.00173279,-0.000232524
1860,0.00104138,0.000127309
1870,0.00190019,-5.76139e-05
1880,-0.000335222,4.26662e-05
1890,-0.00174996,-9.69637e-05
1900,0.000269518,-0.00034061
1910,-0.00182995,0.000100826
1920,0.0004837,-5.25754e-05
1930,-0.00157466,-0.00049327
1940,0.000884473,-0.00027146
1950,-0.000744263,-0.000274725
1960,-0.0016023,1.66448e-05
1970,-0.00174346,-0.000373994
1980,0.00141669,0.0001642
1990,0.000652969,0.000106472
2000,-0.00224572,-0.000240452
2010,-0.00134953,0.000436344
2020,-0.00199035,-0.000236264
2030,0.000738393,-0.000197483
2040,0.000170724,-0.000144752
2050,-0.00120798,-0.000104933
2060,-8.16968e-05,-0.000364666
2070,0.000347764,0.000643737
2080,-0.000305519,0.000320844
2090,0.00109488,3.71472e-05
2100,9.97541e-05,6.21019e-05
2110,-0.00112631,0.000117416
2120,0.00142268,0.000187602
2130,-0.000973371,0.000345257
2140,0.00247979,8.91839e-05
2150,0.000303341,8.50784e-05
2160,-0.000848291,0.000147948
2170,0.000206769,0.00016615
2180,0.00185043,3.79027e-05
2190,0.000321405,0.000107171
2200,-0.000931907,-8.5521e-05
2210,-0.000479511,-0.000383445
2220,-0.00192147,-0.000128823
2230,-0.00114369,-0.000442878
2240,0.00154953,0.000130873
2250,-0.00130947,-0.000233692
2260,-0.00020152,0.000165609
2270,0.00242772,-4.23162e-06
2280,-0.000132432,-1.6792e-05
2290,-8.27647e-05,-4.90375e-05
2300,0.000873704,-3.58673e-05
2310,0.0022174,-5.20104e-05
2320,-0.0010805,5.03577e-05
2330,-0.00211587,-0.000135239
2340,0.000186763,0.000424402
2350,-0.00171333,-3.14015e-05
2360,0.000106025,-0.000232794
2370,-0.00038397,-7.18599e-05
2380,-0.000640236,-0.000158999
2390,-0.000977786,4.5522e-05
2400,-0.00056472,0.000169569
2410,-0.00116926,0.000185664
2420,0.000568414,4.40078e-05
2430,-0.00204839,-0.00042503
2440,-0.000546281,6.76953e-05
2450,-0.000627338,-0.000278186
2460,0.00150144,0.000217295
2470,-0.00151634,2.63325e-06
2480,-0.000341454,-9.73529e-05
2490,-0.000265129,0.000157556
2500,-5.30502e-05,-0.00010107
2510,6.57783e-05,0.000134619
2520,-0.000203831,-6.40421e-05
2530,-0.00224633,0.000170711
2540,-0.000519296,-0.000581538
2550,0.000919171,0.000177733
2560,-0.00160202,-0.000338899
2570,0.000126204,-0.000332493
2580,0.00243518,-8.62846e-05
2590,0.000935576,9.51741e-05
2600,-0.00264177,-0.00010439
2610,0.000682745,8.97379e-05
2620,-0.000777117,0.000101854
2630,-0.00249571,6.98925e-05
2640,0.00164712,-0.000146472
2650,0.000363487,0.000146776
2660,-0.000761495,-1.28613e-05
2670,-0.000537889,-8.03962e-05
2680,0.000228917,-0.000207874
2690,-0.00210893,8.80534e-05
2700,-0.00180966,0.00019128
2710,-0.000902379,0.000104121
2720,0.000236568,6.70951e-05
2730,0.000684724,-0.000187425
2740,-0.00157111,1.36911e-07
2750,0.000873059,-0.00030679
2760,-0.00158706,-7.24771e-05
2770,0.0014753,0.000138115
2780,-0.0011596,-4.4329e-06
2790,-0.00108371,-0.000242505
2800,-0.00184148,0.000476923
2810,-9.55224e-05,4.26532e-05
2820,0.00016445,0.000393762
2830,-0.000235453,0.000315552
2840,-0.00179171,0.000386572
2850,-0.00188923,-0.000187632
2860,-0.00166182,-0.000123208
2870,-0.0042495,-0.000192611
2880,-0.000402074,4.96991e-05
2890,6.68028e-05,0.000246939
2900,-0.00010188,-0.000203721
2910,-0.00054858,0.000298971
2920,0.00256158,-0.000229517
2930,-0.000627599,-0.000236873
2940,-0.00224803,3.45455e-05
2950,-0.00474434,9.95713e-05
2960,0.000447701,-5.54852e-05
2970,-0.000697496,-0.000261002
2980,0.0013984,4.04977e-05
2990,-0.00196456,0.000183705
3000,-0.0011253,-0.000265601
3010,-0.000659312,-0.000220415
3020,-0.00121338,-0.000196669
3030,-0.00283731,0.000117875
3040,-0.00251053,0.000123931
3050,-0.00217119,-0.000248734
3060,-0.000891976,-0.000157756
3070,0.00274091,-0.000439634
3080,-0.00054445,8.22752e-05
3090,0.00311589,-3.38045e-05
3100,-0.00216697,0.000194235
3110,-0.000743804,-0.000156679
3120,-0.00205026,-0.000327037
3130,-0.00194674,0.000468961
3140,0.000658599,-0.000131484
3150,0.00101217,-5.59723e-05
3160,-0.000617638,0.000225565
3170,-0.000328796,6.95638e-05
3180,-0.00134787,0.000323148
3190,0.00106748,0.000366196
3200,-0.00130502,-0.000258353
3210,0.000666928,-0.00019968
3220,-0.00189699,0.000232671
3230,0.00150099,-3.87177e-05
3240,-0.00150118,-8.80218e-05
3250,-0.00113629,-1.86667e-06
3260,0.000728399,-4.05514e-05
3270,0.000937471,-3.469e-06
3280,-0.000719568,0.000168527
3290,-0.0012078,6.54943e-05
3300,-0.00295278,0.000202987
3310,-0.00203365,0.000426824
3320,-0.000258847,-0.000574422
3330,0.00114437,7.51843e-05
3340,0.00254819,-0.000116336
3350,-0.000134755,0.000224192
3360,-0.00240242,6.44198e-05
3370,-0.00201989,-3.14204e-05
3380,-0.00147636,0.000241668
3390,0.000779712,-6.29734e-05
3400,-0.000874755,-0.000222254
3410,0.00112994,-0.000297532
3420,0.000604202,0.000317852
3430,-0.00271522,-0.00026419
3440,-0.00261273,-7.07368e-05
3450,-0.00232128,1.46433e-05
3460,0.00107637,2.98129e-05
3470,-0.000336277,-0.000255356
3480,-0.00377049,-6.93958e-05
3490,-0.000256861,-0.000200306
3500,-0.00285743,0.000315656
3510,-0.00339437,0.000315311
3520,0.00169795,-0.000583133
3530,-0.000560277,-0.000346728
3540,0.000737604,-0.000577602
3550,-0.00163291,0.000227933
3560,0.000895951,-8.31312e-05
3570,-0.000323805,-0.000303359
3580,2.22848e-05,-0.000630826
3590,0.000951773,0.000329844
3600,-0.00192757,-3.17881e-05
3610,-0.000236469,0.000222987
3620,0.00132455,-0.000174019
3630,-0.00100693,-0.000286089
3640,0.000871683,3.12671e-05
3650,0.00102284,0.000540757
3660,-0.00209979,0.000249923
3670,6.15142e-05,4.4269e-05
3680,0.000856983,-0.000252161
3690,-0.00130629,0.000267974
3700,-0.00147698,-2.7129e-05
3710,9.54271e-06,-0.000397722
3720,0.00225133,0.000180309
3730,0.000205934,-0.000422933
3740,-0.000215365,-0.000239828
3750,5.20117e-05,-0.000122167
3760,0.00145964,8.45226e-05
3770,0.00253697,-0.000416384
3780,-0.000722397,-0.000307177
3790,0.00180158,-0.000162889
3800,-0.000477288,-8.46868e-05
3810,0.000322542,-5.07084e-05
3820,-0.000249371,0.000328329
3830,-0.000324461,-7.56305e-07
3840,-0.00230189,0.000329067
3850,0.000884526,-0.000202155
3860,-0.00167324,0.000212218
3870,0.000362917,-3.20966e-05
3880,-0.00298871,-6.74581e-05
3890,-0.000501273,3.04137e-05
3900,0.000854583,-0.000436602
3910,9.23498e-05,-0.000345001
3920,0.000966595,-0.000377607
3930,0.000508054,3.37258e-05
3940,0.00177103,5.73277e-05
3950,-0.00129393,0.000303944
3960,0.000434933,-6.08085e-05
3970,-0.00168935,0.000371522
3980,0.000219623,-0.000198314
3990,0.0019521,0.00020977
4000,0.00198241,1.75252e-05
