MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
46,0.985538,3.75377,7.20569,0.00987767
47,0.987813,4.46426,7.55423,0.00314359
48,0.986026,3.47801,6.87231,0.00792625
49,0.989091,4.5271,6.71867,0.0143062
50,0.98837,4.01605,6.02931,0.0164094
51,0.988786,3.39341,6.16741,0.0130438
52,0.990567,2.6145,6.38693,0.0055254
53,0.992177,2.69302,5.99516,0.00783504
54,0.993618,2.02878,5.64413,0.00213332
55,0.989277,2.45147,5.69113,0.0129496
56,0.986321,2.69353,4.94892,0.00863363
57,0.984112,2.60006,4.7688,0.0152168
58,0.982842,2.55036,4.86999,0.012288
59,0.975009,2.42602,4.33333,0.0117805
60,0.976186,2.3473,4.86659,0.0011868
61,0.977371,2.661,4.63797,0.00788744
62,0.979004,2.74855,4.96513,0.00992579
63,0.979077,2.38191,4.73718,0.00329626
64,0.978999,2.03996,5.26479,0.00802599
65,0.977351,2.13571,5.42003,0.00687423
66,0.978422,2.3758,4.79984,0.0137523
67,0.976689,2.39289,3.57414,0.00383588
68,0.981418,2.04278,3.26163,0.00517679
69,0.982718,2.0938,3.2664,0.00830763
70,0.982843,2.47965,3.09606,0.00303493
71,0.979876,2.23357,2.77656,0.00599038
72,0.977351,2.64724,2.05429,0.0139267
73,0.978657,2.18606,2.06565,0.00663593
74,0.979466,2.63677,2.07353,0.00883394
75,0.978039,3.04634,1.90618,0.00855273
76,0.976797,2.55229,2.26034,0.0109917
77,0.976355,2.56963,1.4901,0.013242
78,0.977775,2.24986,1.62984,0.00242266
79,0.980943,1.86551,1.63322,0.00282961
80,0.97968,2.17674,1.97128,0.00872178
81,0.979939,2.11443,1.69554,0.00382842
82,0.97766,2.21225,1.73351,0.00537804
83,0.978676,1.98163,1.49251,0.00792262
84,0.981323,1.39755,1.83489,0.000961348
85,0.985937,1.45998,1.78127,0.00242433
86,0.987857,1.38389,2.00972,0.00343403
87,0.988359,1.49036,1.95513,0.00433486
88,0.988482,1.44173,2.3074,0.00796802
89,0.983908,1.54199,1.85923,0.0119763
90,0.984636,1.14539,2.02969,0.00695741
91,0.981626,1.1885,1.83891,0.00382538
92,0.983689,1.11703,1.63497,0.00510555
93,0.982229,1.30984,1.61928,0.00510739
94,0.982831,1.19545,1.47753,0.00755138
95,0.982595,0.979698,1.45942,0.00694452
96,0.984944,1.03645,1.67347,0.00800102
97,0.980397,1.24148,1.62056,0.00772392
98,0.982161,1.23449,1.35699,0.00523835
99,0.979297,1.40638,1.14035,0.00264052
100,0.980445,1.13283,1.26689,0.0055991
101,0.979682,1.04795,1.31755,0.00841021
102,0.977996,1.06468,1.21214,0.00239698
103,0.980911,0.899901,0.89314,0.00106018
104,0.981246,0.782007,0.990331,0.00373393
105,0.983501,0.586665,1.24464,0.00618357
106,0.988407,0.615888,0.907431,0.00757004
107,0.992008,0.74647,1.06951,0.00249259
108,0.988299,0.785982,1.10455,0.00366338
109,0.987168,0.625092,0.889902,0.0043537
110,0.985407,0.686226,0.949206,0.000866302
111,0.985891,0.698718,0.625098,0.00194923
112,0.98539,0.381493,0.661638,0.0104638
113,0.98539,0.381493,0.661638,0.0104638
114,0.985224,0.465128,0.682168,0.00718402
115,0.986479,0.560896,0.743149,0.0115485
116,0.985162,0.501791,0.758657,0.0114144
117,0.982352,0.468059,0.718434,0.00376745
118,0.977929,0.307382,0.735394,0.00241447
119,0.980929,0.423724,0.710258,0.00286103
120,0.982962,0.320761,0.885433,0.00555873
121,0.982268,0.430533,0.823005,0.00348546
122,0.979431,0.454533,0.642612,0.00752525
123,0.978578,0.353633,0.658825,0.00421199
124,0.976499,0.397307,0.684134,0.00326392
125,0.979961,0.254206,0.671966,0.00675689
126,0.980484,0.445438,0.652045,0.00376886
127,0.980484,0.445438,0.652045,0.00376886
128,0.980484,0.445438,0.652045,0.00376886
129,0.979486,0.400584,0.478606,0.00553413
130,0.980756,0.308065,0.479826,0.00698117
131,0.978167,0.425621,0.422375,0.00844333
132,0.978167,0.425621,0.422375,0.00844333
133,0.98139,0.316135,0.382537,0.00585442
134,0.983095,0.43075,0.410902,0.00365875
135,0.9813,0.31841,0.501911,0.00676532
136,0.979232,0.323217,0.445589,0.00659102
137,0.978834,0.261057,0.445569,0.00524556
138,0.978759,0.36107,0.557515,0.00511975
139,0.979213,0.322964,0.630532,0.00106304
140,0.982503,0.442868,0.688454,0.00500729
141,0.982503,0.442868,0.688454,0.00500729
142,0.982503,0.442868,0.688454,0.00500729
143,0.981159,0.506172,0.595688,0.00805499
144,0.97915,0.643796,0.6199,0.0044786
145,0.97915,0.643796,0.6199,0.0044786
146,0.981727,0.549808,0.487377,0.00778478
147,0.982999,0.698107,0.465468,0.00768038
148,0.983184,0.808866,0.430241,0.00263085
149,0.985007,0.885139,0.446902,0.00480225
150,0.983798,0.835549,0.469207,0.00825777
151,0.985547,0.842364,0.459102,0.00514647
152,0.985547,0.842364,0.459102,0.00514647
153,0.986425,0.660456,0.443285,0.00512922
154,0.986711,0.676384,0.500565,0.00393289
155,0.983837,0.586059,0.523743,0.00532158
156,0.983837,0.586059,0.523743,0.00532158
157,0.984246,0.66636,0.624715,0.00536264
158,0.982451,0.677311,0.581709,0.00694148
159,0.982856,0.639673,0.537257,0.00468212
160,0.982856,0.639673,0.537257,0.00468212
161,0.982825,0.566666,0.669265,0.00686873
162,0.98509,0.73546,0.606926,0.00755641
163,0.987128,0.497316,0.485126,0.00474169
164,0.987128,0.497316,0.485126,0.00474169
165,0.989407,0.481129,0.510911,0.00565738
166,0.987381,0.49583,0.566054,0.00238
167,0.986601,0.542834,0.495727,0.00507983
168,0.986671,0.452593,0.510989,0.0054314
169,0.986561,0.414122,0.539514,0.00705042
170,0.984219,0.568526,0.561655,0.00639579
171,0.984094,0.481028,0.493829,0.00286064
172,0.984756,0.552941,0.478182,0.00807032
173,0.985707,0.417221,0.307195,0.00585515
174,0.981483,0.408365,0.36268,0.00220007
175,0.983674,0.567176,0.325787,0.00775955
176,0.983074,0.640731,0.37803,0.000866558
177,0.986414,0.694095,0.341476,0.00157916
178,0.983777,0.634903,0.326162,0.0057164
179,0.985168,0.538217,0.358606,0.000691368
180,0.985769,0.681747,0.223788,0.00114592
181,0.985769,0.681747,0.223788,0.00114592
182,0.985282,0.472889,0.235226,0.0036842
183,0.985282,0.472889,0.235226,0.0036842
184,0.984946,0.501581,0.272669,0.00322169
185,0.985604,0.510352,0.243689,0.0061876
186,0.987327,0.422653,0.245332,0.0040967
187,0.986672,0.607907,0.279544,0.00465752
188,0.991736,0.537982,0.390014,0.00431947
189,0.989738,0.456786,0.281631,0.00693979
190,0.989542,0.409512,0.255204,0.00475305
191,0.985985,0.350608,0.357605,0.0012589
192,0.985881,0.288662,0.377961,0.00286654
193,0.988589,0.207684,0.452549,0.00270937
194,0.989339,0.284821,0.336966,0.00217046
195,0.989504,0.132684,0.387361,0.00212174
196,0.989305,0.27756,0.425495,0.00484031
197,0.989305,0.27756,0.425495,0.00484031
198,0.98816,0.254882,0.385739,0.00461151
199,0.982111,0.253963,0.318625,0.00487638
200,0.985048,0.245906,0.203363,0.00496572
201,0.981509,0.190642,0.231712,0.000772483
202,0.978685,0.193344,0.209594,0.00346071
203,0.978685,0.193344,0.209594,0.00346071
204,0.979581,0.162752,0.184314,0.00651659
205,0.979581,0.162752,0.184314,0.00651659
206,0.981335,0.131052,0.147934,0.00842302
207,0.977788,0.153673,0.0764743,0.00897091
208,0.977666,0.23313,0.141268,0.00690184
209,0.980177,0.249966,0.21405,0.00795292
210,0.981022,0.180575,0.167053,0.00324712
211,0.981142,0.277765,0.160893,0.00718718
212,0.981142,0.277765,0.160893,0.00718718
213,0.979674,0.267453,0.254651,0.00223883
214,0.98008,0.327856,0.210698,0.00171227
215,0.98008,0.327856,0.210698,0.00171227
216,0.98008,0.327856,0.210698,0.00171227
217,0.979036,0.297674,0.265443,0.00283081
218,0.979036,0.297674,0.265443,0.00283081
219,0.980689,0.288711,0.263004,0.00392214
220,0.983498,0.268527,0.280427,0.00247043
221,0.980494,0.141587,0.323778,0.00485737
222,0.980747,0.178928,0.356378,0.0119676
223,0.98242,0.138237,0.353911,0.00467483
224,0.980804,0.0780005,0.277434,0.00562371
225,0.980804,0.0780005,0.277434,0.00562371
226,0.979536,0.141481,0.291487,0.00312978
227,0.979536,0.141481,0.291487,0.00312978
228,0.981878,0.104398,0.295729,0.00297654
229,0.980348,0.0895012,0.342017,0.00113565
230,0.980348,0.0895012,0.342017,0.00113565
231,0.978205,0.119088,0.323547,0.00447107
232,0.976513,0.148595,0.247085,0.00260109
233,0.979206,0.231124,0.338377,0.00331772
234,0.980958,0.193944,0.255583,0.00381065
235,0.979961,0.275884,0.361553,0.00433591
236,0.975633,0.27556,0.431617,0.00282982
237,0.976794,0.278116,0.317749,0.00619096
238,0.976183,0.334013,0.318053,0.0110929
239,0.97867,0.312459,0.294766,0.00459281
240,0.97867,0.312459,0.294766,0.00459281
241,0.980991,0.377457,0.30694,0.00755757
242,0.980991,0.377457,0.30694,0.00755757
243,0.982668,0.381763,0.251183,0.00438122
244,0.989037,0.370676,0.269761,0.00327139
245,0.989037,0.370676,0.269761,0.00327139
246,0.989037,0.370676,0.269761,0.00327139
247,0.986772,0.371987,0.311946,0.00197287
248,0.986073,0.470999,0.412659,0.00245635
249,0.984547,0.354011,0.294436,0.00291046
250,0.985049,0.340052,0.301638,0.00792851
251,0.984511,0.426809,0.302424,0.00634744
252,0.987533,0.376334,0.291994,0.000561343
253,0.987533,0.376334,0.291994,0.000561343
254,0.987533,0.376334,0.291994,0.000561343
255,0.987533,0.376334,0.291994,0.000561343
256,0.98654,0.392058,0.350668,0.00538348
257,0.985638,0.319231,0.339755,0.00546164
258,0.985694,0.364045,0.389556,0.00587959
259,0.985694,0.364045,0.389556,0.00587959
260,0.983633,0.418237,0.313241,0.00157782
261,0.982993,0.305041,0.291303,0.00128211
262,0.982993,0.305041,0.291303,0.00128211
263,0.984871,0.461902,0.390352,0.00487562
264,0.984273,0.406018,0.329681,0.00290909
265,0.982916,0.475819,0.416388,0.0018613
266,0.982916,0.475819,0.416388,0.0018613
267,0.981018,0.418316,0.349463,0.00206829
268,0.981018,0.418316,0.349463,0.00206829
269,0.981018,0.418316,0.349463,0.00206829
270,0.978826,0.433787,0.332628,0.00235349
271,0.978826,0.433787,0.332628,0.00235349
272,0.978826,0.433787,0.332628,0.00235349
273,0.978826,0.433787,0.332628,0.00235349
274,0.98018,0.224835,0.389591,0.00685961
275,0.97734,0.162926,0.447601,0.00369634
276,0.981729,0.312047,0.593904,0.00138775
277,0.981362,0.271091,0.476365,0.00227048
278,0.980303,0.450966,0.455543,0.0053391
279,0.980303,0.450966,0.455543,0.0053391
280,0.981072,0.43653,0.416993,0.00206227
281,0.984013,0.445262,0.429161,0.00147054
282,0.984013,0.445262,0.429161,0.00147054
283,0.984013,0.445262,0.429161,0.00147054
284,0.979461,0.326266,0.355745,0.00831079
285,0.984944,0.245374,0.308572,0.00572928
286,0.982565,0.334009,0.380773,0.00197041
287,0.982565,0.334009,0.380773,0.00197041
288,0.982748,0.214251,0.273446,0.0023428
289,0.984773,0.277952,0.371788,0.00286337
290,0.984773,0.277952,0.371788,0.00286337
291,0.986205,0.250301,0.403455,0.00418101
292,0.98672,0.276334,0.439313,0.00330196
293,0.98865,0.271976,0.285819,0.00578688
294,0.98833,0.246077,0.277528,0.0049568
295,0.98833,0.246077,0.277528,0.0049568
296,0.98817,0.320305,0.371026,0.000963859
297,0.986552,0.323376,0.394422,0.00501736
298,0.986552,0.323376,0.394422,0.00501736
299,0.982365,0.364262,0.45549,0.00698187
300,0.981228,0.483108,0.442807,0.00421751
301,0.981228,0.483108,0.442807,0.00421751
302,0.981228,0.483108,0.442807,0.00421751
303,0.981689,0.450405,0.418875,0.00295396
304,0.982463,0.467819,0.379766,0.00256104
305,0.982754,0.481457,0.394275,0.00999413
306,0.982754,0.481457,0.394275,0.00999413
307,0.984996,0.517814,0.469885,0.00230535
308,0.984996,0.517814,0.469885,0.00230535
309,0.984846,0.45851,0.37971,0.00356397
310,0.984846,0.45851,0.37971,0.00356397
311,0.984037,0.463899,0.334589,0.00133209
312,0.988623,0.498105,0.31517,0.00720151
313,0.988623,0.498105,0.31517,0.00720151
314,0.988316,0.386482,0.351595,0.00431113
315,0.985264,0.452827,0.3906,0.000244246
316,0.984153,0.436663,0.350778,0.00283541
317,0.985169,0.43985,0.406507,0.00431395
318,0.987216,0.383301,0.254164,0.00444084
319,0.987216,0.383301,0.254164,0.00444084
320,0.986771,0.394201,0.249654,0.00323677
321,0.987341,0.476856,0.277143,0.000789254
322,0.987528,0.396802,0.275446,0.00518889
323,0.992203,0.510115,0.323814,0.00836466
324,0.992203,0.510115,0.323814,0.00836466
325,0.990163,0.402651,0.366188,0.0086046
326,0.990163,0.402651,0.366188,0.0086046
327,0.989199,0.37587,0.435215,0.00557857
328,0.989014,0.520833,0.343814,0.00334556
329,0.987961,0.418113,0.411268,0.00587952
330,0.983082,0.392999,0.400061,0.00525273
331,0.983082,0.392999,0.400061,0.00525273
332,0.983082,0.392999,0.400061,0.00525273
333,0.983082,0.392999,0.400061,0.00525273
334,0.983082,0.392999,0.400061,0.00525273
335,0.987732,0.30206,0.385068,0.00723475
336,0.987732,0.30206,0.385068,0.00723475
337,0.987743,0.470549,0.412069,0.00753673
338,0.982847,0.523125,0.462083,0.0056996
339,0.982847,0.523125,0.462083,0.0056996
340,0.983524,0.389232,0.389464,0.00646691
341,0.983524,0.389232,0.389464,0.00646691
342,0.97861,0.473028,0.495247,0.008172
343,0.980185,0.521965,0.440184,0.00408977
344,0.982414,0.434796,0.413483,0.00340096
345,0.982414,0.434796,0.413483,0.00340096
346,0.982414,0.434796,0.413483,0.00340096
347,0.986541,0.327628,0.381477,0.00513453
348,0.982803,0.380288,0.306495,0.00298211
349,0.982803,0.380288,0.306495,0.00298211
350,0.983472,0.486981,0.376663,0.00364995
351,0.98038,0.492353,0.327293,0.00248438
352,0.977326,0.417983,0.252249,0.000876741
353,0.976657,0.430675,0.223108,0.00313745
354,0.9788,0.349716,0.205994,0.00399164
355,0.9788,0.349716,0.205994,0.00399164
356,0.9788,0.349716,0.205994,0.00399164
357,0.98156,0.326128,0.238855,0.00285595
358,0.98156,0.326128,0.238855,0.00285595
359,0.98156,0.326128,0.238855,0.00285595
360,0.981745,0.317899,0.196913,0.00403648
361,0.981745,0.317899,0.196913,0.00403648
362,0.981027,0.290172,0.105909,0.00176769
363,0.981027,0.290172,0.105909,0.00176769
364,0.977757,0.288791,0.213316,0.00321411
365,0.977895,0.379394,0.197224,0.00510908
366,0.981052,0.302701,0.233974,0.00336427
367,0.981052,0.302701,0.233974,0.00336427
368,0.981052,0.302701,0.233974,0.00336427
369,0.979989,0.251726,0.285822,0.00228988
370,0.979989,0.251726,0.285822,0.00228988
371,0.981293,0.255121,0.270361,0.00451575
372,0.981293,0.255121,0.270361,0.00451575
373,0.981293,0.255121,0.270361,0.00451575
374,0.981293,0.255121,0.270361,0.00451575
375,0.981293,0.255121,0.270361,0.00451575
376,0.981293,0.255121,0.270361,0.00451575
377,0.981293,0.255121,0.270361,0.00451575
378,0.980594,0.23002,0.183874,0.00200108
379,0.984489,0.1475,0.222261,0.0045446
380,0.985163,0.209662,0.168204,0.00375325
381,0.985733,0.237212,0.233153,0.00165409
382,0.987701,0.181523,0.226942,0.00398951
383,0.987701,0.181523,0.226942,0.00398951
384,0.985589,0.15662,0.201635,0.00622737
385,0.982933,0.184095,0.172846,0.00745867
386,0.980483,0.181053,0.257963,0.00312405
387,0.980736,0.214401,0.247202,0.00111329
388,0.980736,0.214401,0.247202,0.00111329
389,0.980642,0.198013,0.257756,0.00334225
390,0.983145,0.192948,0.22038,0.00551492
391,0.978491,0.222482,0.238827,0.00100291
392,0.978491,0.222482,0.238827,0.00100291
393,0.978281,0.219204,0.298727,0.00228111
394,0.979895,0.0752362,0.2302,0.00566551
395,0.980344,0.0800354,0.194394,0.00402
396,0.980344,0.0800354,0.194394,0.00402
397,0.978891,0.197185,0.183723,0.00760577
398,0.983524,0.215318,0.191599,0.00472074
399,0.983524,0.215318,0.191599,0.00472074
400,0.979526,0.130155,0.195198,0.00409161
401,0.978837,0.159382,0.240138,0.0049268
402,0.978837,0.159382,0.240138,0.0049268
403,0.978837,0.159382,0.240138,0.0049268
404,0.977883,0.173213,0.202182,0.00356513
405,0.977883,0.173213,0.202182,0.00356513
406,0.977518,0.216085,0.206201,0.00698229
407,0.979241,0.228337,0.239997,0.00577515
408,0.980081,0.295298,0.246917,0.0109203
409,0.980081,0.295298,0.246917,0.0109203
410,0.978175,0.259561,0.30687,0.00411015
411,0.980125,0.293636,0.290449,0.00324206
412,0.980125,0.293636,0.290449,0.00324206
413,0.980784,0.354115,0.327724,0.00697467
414,0.981241,0.340031,0.30191,0.00492015
415,0.981241,0.340031,0.30191,0.00492015
416,0.981241,0.340031,0.30191,0.00492015
417,0.981241,0.340031,0.30191,0.00492015
418,0.98029,0.224605,0.321282,0.00346805
419,0.981007,0.306664,0.273447,0.00232818
420,0.981007,0.306664,0.273447,0.00232818
421,0.984091,0.24859,0.207115,0.00477061
422,0.984091,0.24859,0.207115,0.00477061
423,0.984262,0.286687,0.225612,0.00296361
424,0.985548,0.378245,0.162212,0.00429776
425,0.986526,0.408171,0.123092,0.00528689
426,0.984104,0.319715,0.186119,0.00524208
427,0.983054,0.243806,0.0791557,0.00357199
428,0.983054,0.243806,0.0791557,0.00357199
429,0.986438,0.362323,0.170708,0.00158943
430,0.986544,0.25561,0.151984,0.00457893
431,0.986493,0.183761,0.126626,0.000990675
432,0.986493,0.183761,0.126626,0.000990675
433,0.985546,0.173461,0.168229,0.00572646
434,0.983984,0.213721,0.194982,0.00471674
435,0.97976,0.277476,0.195944,0.00200462
436,0.982565,0.201042,0.180284,0.00155389
437,0.985008,0.0968085,0.26742,0.00288274
438,0.986172,0.201113,0.252337,0.0117956
439,0.982832,0.19735,0.25867,0.00337303
440,0.983171,0.195228,0.291685,0.00306318
441,0.982658,0.249402,0.286318,0.00375669
442,0.981769,0.189292,0.259691,0.00214128
443,0.979243,0.188895,0.213973,0.00153505
444,0.976674,0.219746,0.135497,0.000540504
445,0.977159,0.215856,0.183487,0.00338989
446,0.977159,0.215856,0.183487,0.00338989
447,0.977461,0.241295,0.173073,0.00816687
448,0.977283,0.265189,0.176654,0.00405627
449,0.979833,0.254961,0.178493,0.00594298
450,0.979833,0.254961,0.178493,0.00594298
451,0.979833,0.254961,0.178493,0.00594298
452,0.980466,0.190783,0.102757,0.00158215
453,0.981003,0.215783,0.175171,0.00238023
454,0.980821,0.199931,0.158319,0.00729566
455,0.980821,0.199931,0.158319,0.00729566
456,0.979821,0.215969,0.194535,0.00347443
457,0.981079,0.223075,0.229555,0.00652603
458,0.980034,0.157027,0.18655,0.00307213
459,0.980034,0.157027,0.18655,0.00307213
460,0.979637,0.171416,0.180776,0.00129903
461,0.979637,0.171416,0.180776,0.00129903
462,0.979483,0.158568,0.203587,0.00544729
463,0.979483,0.158568,0.203587,0.00544729
464,0.980364,0.228035,0.222138,0.00431794
465,0.980538,0.205906,0.259221,0.00546654
466,0.983436,0.177553,0.225751,0.00323818
467,0.983436,0.177553,0.225751,0.00323818
468,0.987056,0.0781368,0.303396,0.00460508
469,0.988245,0.107274,0.297143,0.00405792
470,0.987906,0.148885,0.304815,0.0074538
471,0.989041,0.0985685,0.322642,0.00388459
472,0.990356,0.102016,0.326262,0.00350195
473,0.990904,0.144119,0.272525,0.00406355
474,0.990865,0.16414,0.252529,0.00275081
475,0.990865,0.16414,0.252529,0.00275081
476,0.994544,0.139912,0.343798,0.00688554
477,0.991943,0.130559,0.343059,0.00604459
478,0.991943,0.130559,0.343059,0.00604459
479,0.991943,0.130559,0.343059,0.00604459
480,0.991943,0.130559,0.343059,0.00604459
481,0.991742,0.174146,0.302135,0.00360576
482,0.991204,0.217093,0.382586,0.0028713
483,0.992572,0.222798,0.358773,0.00607173
484,0.987574,0.169503,0.427381,0.00783508
485,0.987574,0.169503,0.427381,0.00783508
486,0.987562,0.206835,0.454327,0.00338499
487,0.987562,0.206835,0.454327,0.00338499
488,0.98946,0.183099,0.335659,0.00221007
489,0.988327,0.0984197,0.300425,0.00206956
490,0.988327,0.0984197,0.300425,0.00206956
491,0.988643,0.124618,0.339864,0.00135682
492,0.988963,0.154799,0.310327,0.00216393
493,0.988963,0.154799,0.310327,0.00216393
494,0.984702,0.0871559,0.375447,0.000953825
495,0.985117,0.0946308,0.369238,0.0038638
496,0.983196,0.124956,0.437338,0.0033592
497,0.984609,0.0618754,0.435092,0.00621228
498,0.984609,0.0618754,0.435092,0.00621228
499,0.983645,0.103364,0.51729,0.00465234
500,0.983645,0.103364,0.51729,0.00465234
501,0.985127,0.0814741,0.491876,0.00430725
502,0.982227,0.0273845,0.434835,0.00102614
503,0.977544,0.0410618,0.344737,0.00389825
504,0.977879,0.0441485,0.306142,0.00336168
505,0.981792,0.0336621,0.354843,0.00624089
506,0.979688,0.0869907,0.405643,0.00900909
507,0.981079,0.100698,0.406012,0.00276906
508,0.984228,0.10927,0.458142,0.0011407
509,0.984228,0.10927,0.458142,0.0011407
510,0.984228,0.10927,0.458142,0.0011407
511,0.984228,0.10927,0.458142,0.0011407
512,0.985627,0.131164,0.362442,0.00456023
513,0.985627,0.131164,0.362442,0.00456023
514,0.983818,0.15155,0.448897,0.00289627
515,0.983818,0.15155,0.448897,0.00289627
516,0.983818,0.15155,0.448897,0.00289627
517,0.980633,0.133128,0.473342,0.00115482
518,0.977509,0.152784,0.44662,0.0022286
519,0.979144,0.116885,0.559467,0.00128759
520,0.979144,0.116885,0.559467,0.00128759
521,0.979144,0.116885,0.559467,0.00128759
522,0.978188,0.0809176,0.586141,0.00114035
523,0.979411,0.067225,0.510019,0.00300794
524,0.980353,0.0713171,0.431026,0.00354509
525,0.979475,0.10546,0.4931,0.00334464
526,0.980136,0.109269,0.458175,0.00601175
527,0.980136,0.109269,0.458175,0.00601175
528,0.976983,0.0630313,0.495056,0.000982514
529,0.977149,0.0791538,0.555728,0.00433777
530,0.977149,0.0791538,0.555728,0.00433777
531,0.973483,0.135951,0.572523,0.00464488
532,0.973483,0.135951,0.572523,0.00464488
533,0.973483,0.135951,0.572523,0.00464488
534,0.976538,0.170306,0.625392,0.00253763
535,0.980355,0.182018,0.517956,0.00160814
536,0.981992,0.18049,0.472834,0.00571503
537,0.981992,0.18049,0.472834,0.00571503
538,0.981992,0.18049,0.472834,0.00571503
539,0.986819,0.122434,0.466188,0.00365893
540,0.986819,0.122434,0.466188,0.00365893
541,0.986385,0.164611,0.383719,0.00210203
542,0.986385,0.164611,0.383719,0.00210203
543,0.988564,0.228092,0.331291,0.00194757
544,0.985039,0.2048,0.381981,0.00409764
545,0.980703,0.26162,0.378134,0.00190574
546,0.980703,0.26162,0.378134,0.00190574
547,0.979983,0.229165,0.356611,0.00372016
548,0.979983,0.229165,0.356611,0.00372016
549,0.982377,0.16338,0.305326,0.00729768
550,0.979745,0.180421,0.330028,0.0041431
551,0.978179,0.188033,0.274308,0.00337898
552,0.979078,0.253789,0.254167,0.0072011
553,0.979078,0.253789,0.254167,0.0072011
554,0.979078,0.253789,0.254167,0.0072011
555,0.975482,0.173483,0.270435,0.0106838
556,0.979975,0.158484,0.202045,0.00660226
557,0.980419,0.150591,0.140228,0.00676809
558,0.980419,0.150591,0.140228,0.00676809
559,0.980419,0.150591,0.140228,0.00676809
560,0.978158,0.247339,0.201926,0.00137753
561,0.978158,0.247339,0.201926,0.00137753
562,0.978158,0.247339,0.201926,0.00137753
563,0.979795,0.261789,0.217719,0.00588775
564,0.97923,0.230326,0.258757,0.00440413
565,0.97923,0.230326,0.258757,0.00440413
566,0.980822,0.292543,0.232929,0.00471485
567,0.980822,0.292543,0.232929,0.00471485
568,0.985636,0.236135,0.264219,0.00677547
569,0.984363,0.217389,0.279507,0.00515337
570,0.986724,0.253257,0.275835,0.00524407
571,0.987949,0.146376,0.311729,0.00294154
572,0.98845,0.173822,0.301157,0.00431283
573,0.987573,0.218805,0.315272,0.00426456
574,0.983151,0.218476,0.316386,0.00111646
575,0.983751,0.190563,0.295934,0.0024775
576,0.983751,0.190563,0.295934,0.0024775
577,0.983751,0.190563,0.295934,0.0024775
578,0.981162,0.212207,0.256113,0.00428676
579,0.978912,0.25464,0.286861,0.00381166
580,0.978922,0.193811,0.275946,0.00328578
581,0.97348,0.272385,0.230173,0.00330593
582,0.973644,0.239172,0.165755,0.00351956
583,0.973644,0.239172,0.165755,0.00351956
584,0.978346,0.237368,0.206643,0.00280063
585,0.979066,0.179129,0.244013,0.00391073
586,0.984705,0.203037,0.225422,0.00314481
587,0.984046,0.270981,0.186876,0.00469944
588,0.980641,0.295775,0.226266,0.00483022
589,0.984584,0.315319,0.247405,0.00322743
590,0.98323,0.331502,0.22021,0.00237253
591,0.98323,0.331502,0.22021,0.00237253
592,0.982583,0.341544,0.339583,0.00613057
593,0.983087,0.330263,0.307183,0.00421241
594,0.983937,0.285487,0.222936,0.00146485
595,0.983937,0.285487,0.222936,0.00146485
596,0.983937,0.285487,0.222936,0.00146485
597,0.985852,0.234455,0.283972,0.00408232
598,0.985532,0.207067,0.249869,0.00552392
599,0.98362,0.330207,0.252145,0.00276564
600,0.982481,0.325803,0.29117,0.00340479
601,0.982481,0.325803,0.29117,0.00340479
602,0.982481,0.325803,0.29117,0.00340479
603,0.982429,0.330255,0.225884,0.00319853
604,0.982429,0.330255,0.225884,0.00319853
