MDTU,min_min,min_max,max_min,max_max5
73,-0.539644,0.115585,-0.077116,0.36333
74,-0.539644,0.115585,-0.077116,0.36333
75,-0.523082,0.118008,-0.0814247,0.362118
76,-0.523082,0.118008,-0.0814247,0.362118
77,-0.523082,0.118008,-0.0814247,0.362118
78,-0.562541,0.105655,-0.0802123,0.374256
79,-0.562541,0.105655,-0.0802123,0.374256
80,-0.545897,0.106727,-0.0763105,0.358483
81,-0.545896,0.106727,-0.0763105,0.358483
82,-0.530743,0.110373,-0.0747361,0.357549
83,-0.525233,0.113933,-0.0747203,0.363415
84,-0.545394,0.107682,-0.0795408,0.370588
85,-0.545394,0.107682,-0.0795408,0.370588
86,-0.536587,0.125558,-0.0752677,0.372241
87,-0.536587,0.125558,-0.0752677,0.372241
88,-0.547092,0.108316,-0.0814285,0.363982
89,-0.563484,0.115003,-0.0738015,0.366029
90,-0.533218,0.115756,-0.0808439,0.365377
91,-0.536972,0.106292,-0.0817658,0.359831
92,-0.557312,0.108817,-0.0953386,0.363439
93,-0.546357,0.117804,-0.0800898,0.373388
94,-0.527797,0.11465,-0.0821338,0.358976
95,-0.534842,0.109156,-0.0773382,0.363664
96,-0.534842,0.109156,-0.0773382,0.363664
97,-0.522063,0.12762,-0.0832165,0.369066
98,-0.522063,0.12762,-0.0832165,0.369066
99,-0.522063,0.12762,-0.0832165,0.369066
100,-0.559263,0.104437,-0.0804108,0.349125
101,-0.54116,0.12471,-0.088324,0.364175
102,-0.519085,0.112004,-0.0749489,0.366599
103,-0.5471,0.107843,-0.0743258,0.355794
104,-0.551949,0.107887,-0.0831603,0.366854
105,-0.520142,0.118801,-0.0829965,0.364566
106,-0.532777,0.11611,-0.0811726,0.359736
107,-0.538579,0.113617,-0.0798017,0.35979
108,-0.51128,0.107052,-0.0803878,0.359367
109,-0.542454,0.107522,-0.0897557,0.352977
110,-0.544718,0.102503,-0.102007,0.3724
111,-0.547761,0.110245,-0.0926463,0.359219
112,-0.536146,0.109128,-0.095382,0.36951
113,-0.553295,0.113146,-0.0787734,0.361161
114,-0.546157,0.113475,-0.0784409,0.36741
115,-0.528722,0.107082,-0.0870727,0.364271
116,-0.556076,0.111321,-0.0679698,0.350534
117,-0.518909,0.0971498,-0.0764363,0.352185
118,-0.549314,0.10869,-0.0748388,0.352519
119,-0.52971,0.106314,-0.0733036,0.356707
120,-0.521712,0.106704,-0.0719943,0.355546
121,-0.521712,0.106704,-0.0719943,0.355546
122,-0.520236,0.10534,-0.0770727,0.349495
123,-0.520705,0.106954,-0.0817993,0.354358
124,-0.520705,0.106954,-0.0817993,0.354358
125,-0.525101,0.103893,-0.0833984,0.354593
126,-0.540237,0.0991882,-0.074189,0.361413
127,-0.540237,0.0991882,-0.074189,0.361413
128,-0.520756,0.112433,-0.0733644,0.355151
129,-0.520756,0.112433,-0.0733644,0.355151
130,-0.520316,0.105779,-0.0778192,0.356358
131,-0.520316,0.105779,-0.0778192,0.356358
132,-0.522834,0.109534,-0.0683469,0.362692
133,-0.522834,0.109534,-0.0683469,0.362692
134,-0.515864,0.115139,-0.077922,0.352892
135,-0.53464,0.107049,-0.0734138,0.381188
136,-0.517077,0.100806,-0.0686541,0.367247
137,-0.517077,0.100806,-0.0686541,0.367247
138,-0.519879,0.119517,-0.0743635,0.361696
139,-0.519879,0.119517,-0.0743635,0.361696
140,-0.529686,0.108467,-0.0765139,0.367477
141,-0.502976,0.109542,-0.0726259,0.361507
142,-0.502976,0.109542,-0.0726259,0.361507
143,-0.51584,0.106538,-0.0828769,0.363885
144,-0.51584,0.106538,-0.0828769,0.363885
145,-0.523355,0.10563,-0.0897291,0.35574
146,-0.523355,0.10563,-0.0897291,0.35574
147,-0.523355,0.10563,-0.0897291,0.35574
148,-0.547577,0.110732,-0.075612,0.353738
149,-0.547577,0.110732,-0.075612,0.353738
150,-0.553351,0.113152,-0.0680274,0.363643
151,-0.532076,0.117041,-0.0725695,0.355891
152,-0.535658,0.106065,-0.0750457,0.357891
153,-0.538009,0.10771,-0.0803419,0.352883
154,-0.512,0.10861,-0.0784736,0.359591
155,-0.512,0.10861,-0.0784736,0.359591
156,-0.533261,0.115769,-0.0826859,0.358431
157,-0.533261,0.115769,-0.0826859,0.358431
158,-0.518283,0.121457,-0.0848854,0.360871
159,-0.541028,0.102626,-0.0745524,0.361616
160,-0.519359,0.109852,-0.0732835,0.364514
161,-0.53264,0.107152,-0.0786066,0.358567
162,-0.53264,0.107152,-0.0786066,0.358567
163,-0.542965,0.101989,-0.103028,0.34928
164,-0.521568,0.103031,-0.0879685,0.351389
165,-0.545284,0.0953954,-0.0819481,0.347948
166,-0.527279,0.102881,-0.0887959,0.362225
167,-0.582024,0.0957561,-0.0781906,0.353073
168,-0.540174,0.110174,-0.088007,0.353365
169,-0.529267,0.0996701,-0.0831233,0.356436
170,-0.547928,0.101394,-0.0942675,0.352485
171,-0.547928,0.101394,-0.0942675,0.352485
172,-0.538703,0.105159,-0.083254,0.349004
173,-0.583928,0.0975307,-0.0936424,0.355636
174,-0.583928,0.0975307,-0.0936424,0.355636
175,-0.538122,0.112355,-0.0851326,0.357986
176,-0.551988,0.113645,-0.0895957,0.353283
177,-0.540692,0.0992471,-0.0862714,0.35083
178,-0.535448,0.109177,-0.0862977,0.358524
179,-0.550661,0.114829,-0.0818339,0.361242
180,-0.550661,0.114829,-0.0818339,0.361242
181,-0.550661,0.114829,-0.0818339,0.361242
182,-0.524526,0.10451,-0.086738,0.358742
183,-0.524526,0.10451,-0.086738,0.358742
184,-0.524526,0.10451,-0.086738,0.358742
185,-0.599313,0.104396,-0.0904965,0.375648
186,-0.526111,0.105904,-0.086607,0.355654
187,-0.526111,0.105904,-0.086607,0.355654
188,-0.526111,0.105904,-0.086607,0.355654
189,-0.64513,0.109209,-0.0955823,0.359692
190,-0.557611,0.120561,-0.0876536,0.36075
191,-0.531771,0.108653,-0.078626,0.364395
192,-0.517439,0.11235,-0.0800513,0.358542
193,-0.52535,0.113443,-0.084252,0.358035
194,-0.526516,0.102677,-0.0819007,0.372287
195,-0.526516,0.102677,-0.0819007,0.372287
196,-0.526516,0.102677,-0.0819007,0.372287
197,-0.531775,0.109567,-0.0815599,0.37087
198,-0.523281,0.109559,-0.0793371,0.363857
199,-0.518502,0.105955,-0.0899019,0.361868
200,-0.518502,0.105955,-0.0899019,0.361868
201,-0.517892,0.119971,-0.0913749,0.355152
202,-0.521774,0.114272,-0.0872932,0.36011
203,-0.517898,0.118548,-0.0877969,0.369377
204,-0.52914,0.115776,-0.0841617,0.372179
205,-0.510321,0.125426,-0.0813465,0.364895
206,-0.511663,0.124913,-0.0810748,0.373387
207,-0.50696,0.116192,-0.061184,0.376724
208,-0.50696,0.116192,-0.061184,0.376724
209,-0.490746,0.113514,-0.0620514,0.362816
210,-0.498459,0.110275,-0.0665114,0.363831
211,-0.498715,0.113226,-0.062349,0.357663
212,-0.512966,0.121287,-0.0628248,0.364231
213,-0.52286,0.12875,-0.063722,0.358571
214,-0.499722,0.110171,-0.0676427,0.372504
215,-0.517675,0.113267,-0.073381,0.367776
216,-0.510546,0.118317,-0.0654317,0.361754
217,-0.510546,0.118317,-0.0654317,0.361754
218,-0.517884,0.121759,-0.0671168,0.363197
219,-0.497304,0.125021,-0.0654912,0.369953
220,-0.497304,0.125021,-0.0654912,0.369953
221,-0.494849,0.116065,-0.0673066,0.364298
222,-0.494849,0.116065,-0.0673066,0.364298
223,-0.516089,0.130298,-0.0626485,0.363479
224,-0.493726,0.117824,-0.0615603,0.368086
225,-0.503965,0.115282,-0.0660031,0.372117
226,-0.494341,0.112715,-0.0716818,0.36048
227,-0.494341,0.112715,-0.0716818,0.36048
228,-0.510698,0.118716,-0.0661293,0.369708
229,-0.49904,0.116886,-0.0708605,0.358473
230,-0.526375,0.12493,-0.0675498,0.356945
231,-0.516657,0.123335,-0.0655808,0.363012
232,-0.524772,0.113924,-0.0713437,0.36474
233,-0.504417,0.113776,-0.0817028,0.371837
234,-0.50506,0.110195,-0.0698361,0.356158
235,-0.491077,0.126876,-0.068263,0.361831
236,-0.505799,0.12606,-0.0667947,0.364138
237,-0.519297,0.127669,-0.0625777,0.360759
238,-0.505955,0.125638,-0.0737309,0.376147
239,-0.512763,0.121838,-0.0724017,0.370456
240,-0.510281,0.120096,-0.0896092,0.365898
241,-0.511413,0.12207,-0.0671519,0.364185
242,-0.49827,0.121262,-0.0795566,0.37743
243,-0.49827,0.121262,-0.0795566,0.37743
244,-0.506946,0.119088,-0.060644,0.366525
245,-0.522316,0.131656,-0.0682775,0.368937
246,-0.520946,0.124747,-0.0672279,0.376447
247,-0.520946,0.124747,-0.0672279,0.376447
248,-0.493321,0.126066,-0.0628941,0.371156
249,-0.527625,0.125825,-0.0563154,0.379416
250,-0.50613,0.133006,-0.0649943,0.371883
251,-0.488221,0.128388,-0.0625698,0.373034
252,-0.473803,0.121032,-0.0557813,0.368423
253,-0.5086,0.126375,-0.0644907,0.366451
254,-0.5086,0.126375,-0.0644907,0.366451
255,-0.485697,0.118132,-0.0639785,0.37346
256,-0.49222,0.12183,-0.059786,0.370027
257,-0.493798,0.122659,-0.0602473,0.378444
258,-0.493798,0.122659,-0.0602473,0.378444
259,-0.507532,0.127113,-0.0609652,0.376039
260,-0.501525,0.131988,-0.0660548,0.363209
261,-0.485392,0.123376,-0.066403,0.375661
262,-0.491364,0.116827,-0.0524361,0.380361
263,-0.491364,0.116827,-0.0524361,0.380361
264,-0.548496,0.126364,-0.0638306,0.374343
265,-0.500978,0.123271,-0.0638303,0.373625
266,-0.497664,0.123725,-0.0610217,0.359061
267,-0.498694,0.111697,-0.0605464,0.362718
268,-0.496189,0.113459,-0.0636943,0.375042
269,-0.507953,0.114229,-0.0668825,0.365615
270,-0.493309,0.126513,-0.063192,0.359997
271,-0.493309,0.126513,-0.0631919,0.359997
272,-0.493309,0.126513,-0.0631919,0.359997
273,-0.4922,0.124357,-0.0750015,0.363121
274,-0.4922,0.124357,-0.0750015,0.363121
275,-0.507653,0.104766,-0.0587463,0.362908
276,-0.487288,0.118224,-0.0621671,0.364152
277,-0.487288,0.118224,-0.0621671,0.364152
278,-0.509251,0.123436,-0.057891,0.364914
279,-0.509251,0.123436,-0.057891,0.364914
280,-0.480861,0.109523,-0.0601,0.363338
281,-0.524913,0.110922,-0.0671632,0.377269
282,-0.507979,0.113832,-0.0637248,0.368715
283,-0.509883,0.119963,-0.0612694,0.374629
284,-0.483195,0.114786,-0.0664558,0.359098
285,-0.507207,0.118934,-0.0687662,0.36908
286,-0.481146,0.123859,-0.0651919,0.359647
287,-0.515657,0.109531,-0.0670291,0.366835
288,-0.515657,0.109531,-0.0670291,0.366835
289,-0.532548,0.113466,-0.0782871,0.357864
290,-0.497686,0.1233,-0.0663069,0.382447
291,-0.497686,0.1233,-0.0663069,0.382447
292,-0.515614,0.129203,-0.0671772,0.358459
293,-0.513946,0.112985,-0.0607335,0.356387
294,-0.536464,0.119061,-0.0755012,0.355679
295,-0.519378,0.11639,-0.0713576,0.351192
296,-0.499699,0.119429,-0.0645486,0.362172
297,-0.490587,0.116633,-0.0681714,0.35651
298,-0.526132,0.105337,-0.0828252,0.373455
299,-0.516127,0.100889,-0.0817389,0.349496
300,-0.516463,0.115101,-0.0781398,0.350436
301,-0.503399,0.106359,-0.0762177,0.358486
302,-0.503399,0.106359,-0.0762177,0.358486
303,-0.539548,0.098272,-0.075956,0.352892
304,-0.539548,0.098272,-0.075956,0.352892
305,-0.521844,0.108548,-0.0754375,0.354662
306,-0.50293,0.100406,-0.0810061,0.354842
307,-0.517091,0.0993993,-0.0834598,0.365789
308,-0.49756,0.0980606,-0.0671621,0.34868
309,-0.5229,0.100926,-0.0698939,0.353268
310,-0.5229,0.100926,-0.0698939,0.353268
311,-0.504796,0.107997,-0.0788282,0.360661
312,-0.507421,0.123526,-0.0845757,0.360055
313,-0.513765,0.106964,-0.0732736,0.366829
314,-0.530511,0.109185,-0.0779941,0.362856
315,-0.530511,0.109185,-0.0779941,0.362856
316,-0.540836,0.117903,-0.074183,0.357028
317,-0.555973,0.106494,-0.0770403,0.355589
318,-0.499931,0.124313,-0.0853008,0.362667
319,-0.506235,0.104264,-0.0720712,0.364887
320,-0.508983,0.120501,-0.0726688,0.364635
321,-0.508983,0.120501,-0.0726688,0.364635
322,-0.525476,0.117523,-0.0751864,0.35921
323,-0.502617,0.120816,-0.07234,0.35999
324,-0.531615,0.124244,-0.088648,0.35947
325,-0.520849,0.120788,-0.0747096,0.361267
326,-0.537062,0.115836,-0.0738959,0.369538
327,-0.530727,0.120059,-0.0694449,0.358767
328,-0.530727,0.120059,-0.0694449,0.358767
329,-0.507368,0.116028,-0.0740353,0.363593
330,-0.525475,0.106548,-0.0789554,0.349539
331,-0.497899,0.108786,-0.0721907,0.359922
332,-0.48897,0.114532,-0.0733997,0.365673
333,-0.49966,0.110885,-0.0713659,0.368718
334,-0.517865,0.117955,-0.0697141,0.357043
335,-0.517865,0.117955,-0.0697141,0.357043
336,-0.517865,0.117955,-0.0697141,0.357043
337,-0.508969,0.111092,-0.0712441,0.367256
338,-0.497369,0.122621,-0.0814787,0.363523
339,-0.514404,0.114338,-0.0690632,0.36401
340,-0.49392,0.118453,-0.0648606,0.357242
341,-0.511008,0.118838,-0.0646716,0.359145
342,-0.511008,0.118838,-0.0646716,0.359145
343,-0.506772,0.123893,-0.0633725,0.354279
344,-0.530083,0.107229,-0.0708614,0.359921
345,-0.530083,0.107229,-0.0708614,0.359921
346,-0.529384,0.107974,-0.0629536,0.355193
347,-0.529384,0.107974,-0.0629536,0.355193
348,-0.510494,0.113735,-0.0781442,0.364259
349,-0.523437,0.108256,-0.0640593,0.353201
350,-0.542673,0.126162,-0.0664767,0.372788
351,-0.524909,0.115653,-0.072125,0.362885
352,-0.550529,0.112751,-0.0795819,0.366309
353,-0.533193,0.113984,-0.0640252,0.365752
354,-0.499904,0.124579,-0.0727227,0.366065
355,-0.504716,0.126609,-0.0750157,0.369915
356,-0.535086,0.119016,-0.0741421,0.384578
357,-0.558466,0.128143,-0.0780628,0.360255
358,-0.509727,0.120316,-0.0712274,0.360772
359,-0.523975,0.115244,-0.0713397,0.35574
360,-0.512461,0.112114,-0.0732598,0.363382
361,-0.509529,0.12043,-0.066475,0.368445
362,-0.518314,0.114008,-0.0622683,0.357579
363,-0.494389,0.12016,-0.0739547,0.364858
364,-0.515495,0.116362,-0.0794215,0.365501
365,-0.517527,0.115433,-0.0685798,0.361542
366,-0.505012,0.11936,-0.0727998,0.372531
367,-0.503939,0.113576,-0.0692963,0.368842
368,-0.486732,0.119066,-0.0788601,0.355643
369,-0.49813,0.111808,-0.0689315,0.380816
370,-0.54388,0.110463,-0.0599945,0.37077
371,-0.486547,0.112741,-0.0716745,0.361359
372,-0.503985,0.109269,-0.0694777,0.355189
373,-0.503985,0.109269,-0.0694777,0.355189
374,-0.503985,0.109269,-0.0694777,0.355189
375,-0.481847,0.11715,-0.0603864,0.358526
376,-0.487952,0.106837,-0.0593518,0.366689
377,-0.502792,0.109806,-0.063997,0.357347
378,-0.508025,0.115633,-0.075768,0.359329
379,-0.509612,0.115147,-0.0645059,0.354952
380,-0.521788,0.105295,-0.0610016,0.364535
381,-0.485853,0.118162,-0.0576411,0.363496
382,-0.485853,0.118162,-0.0576411,0.363496
383,-0.479297,0.119376,-0.0676491,0.358534
384,-0.516383,0.110944,-0.0678304,0.363307
385,-0.499855,0.117835,-0.0694915,0.355713
386,-0.499907,0.106074,-0.0622563,0.379033
387,-0.499271,0.108048,-0.072499,0.364398
388,-0.503247,0.110096,-0.0789688,0.354598
389,-0.503247,0.110096,-0.0789688,0.354598
390,-0.507238,0.109087,-0.0611297,0.36674
391,-0.507238,0.109087,-0.0611297,0.36674
392,-0.507238,0.109087,-0.0611297,0.36674
393,-0.530163,0.108735,-0.0735696,0.359042
394,-0.521255,0.116376,-0.0719854,0.364813
395,-0.510129,0.118569,-0.06582,0.376663
396,-0.508328,0.109984,-0.064972,0.361603
397,-0.53616,0.125167,-0.0706714,0.361431
398,-0.488355,0.109905,-0.0590511,0.360458
399,-0.514423,0.113377,-0.0696304,0.360801
400,-0.514423,0.113377,-0.0696304,0.360801
401,-0.53792,0.108252,-0.0634171,0.356515
402,-0.503424,0.103685,-0.0670318,0.361707
403,-0.494329,0.107168,-0.0656987,0.361014
404,-0.511366,0.104513,-0.0737917,0.361998
405,-0.520117,0.109763,-0.075695,0.371089
406,-0.511238,0.0979549,-0.0605251,0.359816
407,-0.526129,0.104527,-0.0606175,0.352303
408,-0.530146,0.0995718,-0.0544338,0.349959
409,-0.506935,0.100081,-0.0600126,0.360019
410,-0.522756,0.100736,-0.0581255,0.354741
411,-0.490888,0.112326,-0.062274,0.351464
412,-0.49398,0.102643,-0.0596173,0.353633
413,-0.519186,0.111266,-0.0770401,0.357339
414,-0.519186,0.111266,-0.0770401,0.357339
415,-0.523447,0.108659,-0.0653338,0.347945
416,-0.523447,0.108659,-0.0653338,0.347945
417,-0.496197,0.101774,-0.0634749,0.373022
418,-0.496197,0.101774,-0.0634749,0.373022
419,-0.516655,0.108924,-0.0718943,0.351772
420,-0.503615,0.0980382,-0.0632268,0.354415
421,-0.5167,0.0997907,-0.0659142,0.35911
422,-0.527256,0.114645,-0.0614105,0.349041
423,-0.489932,0.106076,-0.0569671,0.349274
424,-0.493918,0.100418,-0.0648749,0.344753
425,-0.492745,0.106344,-0.0556776,0.349164
426,-0.486305,0.102345,-0.0577201,0.359579
427,-0.475597,0.110805,-0.0618275,0.348378
428,-0.504778,0.110902,-0.0613125,0.352688
429,-0.512261,0.122489,-0.0648774,0.353973
430,-0.561792,0.105132,-0.0711019,0.34989
431,-0.518925,0.101497,-0.0580021,0.347227
432,-0.474569,0.109975,-0.0658605,0.355593
433,-0.522556,0.0993939,-0.0647736,0.353303
434,-0.49984,0.0908825,-0.0670806,0.349428
435,-0.492313,0.0950706,-0.0586425,0.360421
436,-0.492313,0.0950706,-0.0586425,0.360421
437,-0.492313,0.0950706,-0.0586425,0.360421
438,-0.492313,0.0950706,-0.0586425,0.360421
439,-0.492313,0.0950706,-0.0586425,0.360421
440,-0.492313,0.0950706,-0.0586425,0.360421
441,-0.511362,0.103949,-0.0693981,0.361746
442,-0.485669,0.109572,-0.0587207,0.351351
443,-0.5005,0.0983008,-0.0690004,0.344998
444,-0.486507,0.0978655,-0.0559378,0.356745
445,-0.501702,0.105252,-0.0678966,0.340251
446,-0.504303,0.0923262,-0.0647655,0.345746
447,-0.494165,0.0994252,-0.0652395,0.353886
448,-0.495241,0.0951119,-0.0585101,0.353218
449,-0.489972,0.0938576,-0.0683723,0.362746
450,-0.476404,0.0989907,-0.0588178,0.354641
451,-0.483841,0.101545,-0.0608102,0.35263
452,-0.50196,0.103617,-0.0651111,0.359385
453,-0.513838,0.107379,-0.0614435,0.349201
454,-0.510338,0.106052,-0.0648908,0.3731
455,-0.508093,0.105713,-0.0599678,0.351712
456,-0.498076,0.103302,-0.0586125,0.354987
457,-0.521116,0.117303,-0.0703992,0.361824
458,-0.537828,0.110728,-0.0672945,0.360208
459,-0.488455,0.11052,-0.0595991,0.361318
460,-0.494981,0.115234,-0.0624808,0.361666
461,-0.52838,0.110736,-0.0609554,0.355382
462,-0.496399,0.107342,-0.0665695,0.348945
463,-0.520339,0.106661,-0.0828129,0.359973
464,-0.520339,0.106661,-0.0828129,0.359973
465,-0.516326,0.109987,-0.0715109,0.364424
466,-0.506791,0.0950567,-0.0614249,0.351911
467,-0.504039,0.105592,-0.0642634,0.35159
468,-0.527474,0.100926,-0.0660677,0.362366
469,-0.527474,0.100926,-0.0660677,0.362366
470,-0.527474,0.100926,-0.0660677,0.362366
471,-0.485859,0.0978306,-0.0634842,0.365177
472,-0.522845,0.103198,-0.0930561,0.368112
473,-0.509247,0.101718,-0.0659786,0.356117
474,-0.498392,0.105457,-0.0670682,0.359245
475,-0.512211,0.118376,-0.068063,0.350067
476,-0.514715,0.116925,-0.0798913,0.348977
477,-0.514725,0.103221,-0.064308,0.353829
478,-0.530997,0.0984642,-0.0634074,0.350869
479,-0.501834,0.0987045,-0.0607675,0.357562
480,-0.501834,0.0987045,-0.0607675,0.357562
481,-0.501834,0.0987045,-0.0607675,0.357562
482,-0.505015,0.11281,-0.0728158,0.353881
483,-0.503168,0.113743,-0.0708107,0.356029
484,-0.488015,0.108089,-0.0756729,0.35514
485,-0.502447,0.115531,-0.0687801,0.352387
486,-0.487931,0.101635,-0.070806,0.351024
487,-0.49211,0.0988815,-0.08212,0.352952
488,-0.49211,0.0988815,-0.08212,0.352952
489,-0.494883,0.106628,-0.059597,0.375078
490,-0.48465,0.10701,-0.0749146,0.363813
491,-0.48465,0.10701,-0.0749146,0.363813
492,-0.48465,0.10701,-0.0749146,0.363813
493,-0.491652,0.104273,-0.0770155,0.36704
494,-0.491652,0.104273,-0.0770155,0.36704
495,-0.510524,0.109327,-0.0762956,0.358543
496,-0.507387,0.108358,-0.0718252,0.356051
497,-0.527241,0.109226,-0.0650385,0.35647
498,-0.525328,0.114741,-0.0722007,0.361902
499,-0.525328,0.114741,-0.0722007,0.361902
500,-0.536245,0.109669,-0.073943,0.359798
501,-0.523132,0.118744,-0.090017,0.376168
502,-0.523132,0.118744,-0.090017,0.376168
503,-0.523132,0.118744,-0.090017,0.376168
504,-0.535987,0.119024,-0.0769106,0.363057
505,-0.535987,0.119024,-0.0769106,0.363057
506,-0.510886,0.132582,-0.0806805,0.370516
507,-0.524233,0.109369,-0.0715604,0.363758
508,-0.506314,0.119751,-0.0825743,0.368199
509,-0.522704,0.115423,-0.0715882,0.361965
510,-0.499986,0.105089,-0.0729687,0.363354
511,-0.51304,0.113437,-0.0686554,0.358506
512,-0.503138,0.112473,-0.0764415,0.357332
513,-0.517742,0.110539,-0.0727553,0.354051
514,-0.566868,0.12986,-0.0786257,0.36318
515,-0.566868,0.12986,-0.0786257,0.36318
516,-0.512322,0.115848,-0.0614222,0.355876
517,-0.553235,0.114829,-0.0681091,0.360846
518,-0.507985,0.118559,-0.0641106,0.363466
519,-0.489978,0.119887,-0.071622,0.387145
520,-0.500527,0.112493,-0.0641146,0.359092
521,-0.496025,0.121997,-0.073023,0.351875
522,-0.518211,0.125141,-0.0658201,0.359319
523,-0.513499,0.123093,-0.0760091,0.360753
524,-0.513499,0.123093,-0.0760091,0.360753
525,-0.502357,0.113932,-0.0717799,0.360222
526,-0.504564,0.113965,-0.0660991,0.354475
527,-0.505209,0.10822,-0.0761955,0.364925
528,-0.517569,0.107225,-0.0757544,0.358397
529,-0.528857,0.102658,-0.0765752,0.363351
530,-0.496446,0.0979678,-0.0737919,0.376564
531,-0.499404,0.0959751,-0.0614359,0.356542
532,-0.499404,0.0959751,-0.0614359,0.356542
533,-0.510402,0.110399,-0.07997,0.35859
534,-0.510402,0.110399,-0.07997,0.35859
535,-0.50611,0.107803,-0.0748252,0.36616
536,-0.516343,0.100853,-0.0637626,0.351072
537,-0.504912,0.10473,-0.0627292,0.367893
538,-0.504912,0.10473,-0.0627292,0.367893
539,-0.497362,0.104823,-0.0683872,0.356666
540,-0.497362,0.104823,-0.0683872,0.356666
541,-0.515015,0.10965,-0.0692451,0.36401
542,-0.515015,0.10965,-0.0692451,0.36401
543,-0.515015,0.10965,-0.0692451,0.36401
544,-0.491952,0.109897,-0.072304,0.36273
545,-0.51255,0.130283,-0.0686069,0.356386
546,-0.487453,0.106262,-0.0682577,0.361233
547,-0.487453,0.106262,-0.0682577,0.361233
548,-0.515374,0.111521,-0.0720475,0.363231
549,-0.515374,0.111521,-0.0720475,0.363231
550,-0.501913,0.118457,-0.0756418,0.363906
551,-0.519369,0.116173,-0.0873589,0.357789
552,-0.513579,0.118287,-0.0793578,0.356252
553,-0.533282,0.109294,-0.0767109,0.365328
554,-0.489931,0.113733,-0.0673286,0.370616
555,-0.489931,0.113733,-0.0673286,0.370616
556,-0.508835,0.113523,-0.0753062,0.374451
557,-0.510287,0.119392,-0.0751369,0.357772
