ReTr(L),ImTr(L)
3.7673,0.234192
3.7673,0.234192
3.83759,0.235465
3.87968,0.255529
3.87968,0.255529
3.87968,0.255529
3.83656,0.334307
3.80375,0.482092
3.76162,0.49337
3.76162,0.49337
3.7624,0.404425
3.7624,0.404425
3.86334,0.349681
3.86334,0.349681
3.88223,0.267603
3.99744,0.151382
3.99101,0.139738
3.90213,0.00462943
3.91867,0.0718734
3.84665,-0.127196
3.92478,0.022336
3.92478,0.022336
3.92322,-0.0552084
3.96244,-0.108336
3.91298,0.0261751
3.91298,0.0261751
3.75571,-0.0391276
3.76882,-0.153727
3.75339,-0.334018
3.75352,-0.338163
3.81896,-0.230326
3.9177,-0.0793966
3.9177,-0.0793966
3.90498,-0.0542793
3.85517,-0.175985
3.71368,-0.267935
3.772,-0.25722
3.7011,-0.312795
3.81919,-0.173601
3.69257,-0.13106
3.62238,-0.308601
3.73752,-0.395215
3.67774,-0.485833
3.6394,-0.49891
3.64549,-0.571436
3.67025,-0.615544
3.71962,-0.621952
3.81978,-0.547614
3.76494,-0.503626
3.86306,-0.556592
3.88599,-0.536387
3.7719,-0.629341
3.73019,-0.716288
3.73019,-0.716288
3.76059,-0.707976
3.85396,-0.498273
3.97903,-0.627407
3.97903,-0.627407
3.97903,-0.627407
3.90418,-0.606541
3.77646,-0.63081
3.82643,-0.702759
3.90253,-0.811416
3.79788,-0.890294
3.92242,-1.00991
3.94174,-0.954866
3.94583,-1.11197
3.94583,-1.11197
3.90966,-1.04982
3.99862,-1.08351
3.99862,-1.08351
4.06822,-1.14258
4.10846,-1.22413
3.91837,-1.37166
3.94102,-1.45298
3.94102,-1.45298
3.99028,-1.26965
4.02163,-1.13916
3.92505,-1.1314
3.92505,-1.1314
3.94202,-1.36132
3.93692,-1.32716
3.93433,-1.23851
3.93222,-1.02673
3.95399,-0.844692
3.87875,-0.802358
3.85937,-0.764387
3.82503,-0.890624
3.82503,-0.890624
3.75043,-0.835101
3.79397,-0.81478
3.89084,-0.764961
3.89084,-0.764961
4.04155,-0.709259
3.92724,-0.75182
4.07109,-0.903396
4.00389,-0.725219
4.17011,-0.76435
3.99161,-0.625811
3.98863,-0.621621
3.98863,-0.621621
3.98538,-0.793517
3.88929,-0.658955
3.91227,-0.835654
3.9358,-0.753518
3.93336,-0.67378
3.98184,-0.741722
3.99395,-0.7062
3.96607,-0.764131
4.02166,-0.781534
3.99641,-0.733686
4.04114,-0.584162
4.00038,-0.53255
4.00038,-0.53255
4.00038,-0.53255
4.04377,-0.42444
4.03821,-0.355294
4.02318,-0.403589
3.91052,-0.335869
3.93934,-0.426222
3.97836,-0.345185
3.97836,-0.345185
3.93965,-0.379102
3.8759,-0.330304
3.92971,-0.0822201
4.00432,-0.1158
4.06285,-0.125634
4.00038,-0.16762
4.00038,-0.16762
4.03681,-0.0586863
4.03705,0.0362241
4.03705,0.0362241
4.07405,0.105284
4.19556,0.0392964
4.0169,0.201849
4.03305,0.0655189
4.06229,0.08835
4.06229,0.08835
4.06229,0.08835
4.06578,0.0302166
4.0621,0.0335331
4.00802,-0.176021
3.91011,-0.0307527
3.94454,-0.0476169
3.94454,-0.0476169
3.85784,-0.142496
3.86622,-0.167778
3.84251,-0.269665
3.83425,-0.306972
3.83425,-0.306972
3.81927,-0.376223
3.82174,-0.155013
3.8309,-0.229428
3.97102,-0.219115
3.89069,-0.334684
3.84461,-0.417799
3.86592,-0.399372
4.04839,-0.3372
3.89018,-0.359268
3.92082,-0.299873
3.91083,-0.190412
3.83719,-0.187815
3.83139,-0.204309
3.83139,-0.204309
3.82903,-0.273794
3.68563,-0.154314
3.84663,-0.297104
3.84663,-0.297104
3.69042,-0.254538
