MDTU,link
160,0.928167
161,0.922896
162,0.922896
163,0.926157
164,0.92501
165,0.926273
166,0.926228
167,0.926626
168,0.925865
169,0.924403
170,0.92788
171,0.92788
172,0.926438
173,0.927633
174,0.927633
175,0.930039
176,0.932607
177,0.932028
178,0.932495
179,0.933452
180,0.933452
181,0.933452
182,0.935713
183,0.935713
184,0.935713
185,0.9358
186,0.934881
187,0.934881
188,0.934881
189,0.935661
190,0.934788
191,0.935186
192,0.935665
193,0.935321
194,0.936505
195,0.936505
196,0.936505
197,0.935634
198,0.932774
199,0.930112
200,0.930112
201,0.934677
202,0.93563
203,0.936353
204,0.936327
205,0.940376
206,0.936008
207,0.93946
208,0.93946
209,0.939306
210,0.93873
211,0.937983
212,0.942319
213,0.941966
214,0.941936
215,0.941818
216,0.945115
217,0.945115
218,0.945049
219,0.944308
220,0.944308
221,0.946169
222,0.946169
223,0.942202
224,0.94286
225,0.942287
226,0.943718
227,0.943718
228,0.944715
229,0.942405
230,0.940768
231,0.943485
232,0.944599
233,0.947892
234,0.945574
235,0.944688
236,0.942825
237,0.944853
238,0.943328
239,0.943813
240,0.945626
241,0.947187
242,0.945201
243,0.945201
244,0.94506
245,0.950854
246,0.949463
247,0.949463
248,0.951755
249,0.951044
250,0.950536
251,0.949752
252,0.952203
253,0.952806
254,0.952806
255,0.954888
256,0.955743
257,0.957611
258,0.957611
259,0.955016
260,0.951319
261,0.952684
262,0.953439
263,0.953439
264,0.953414
265,0.954588
266,0.959361
267,0.953215
268,0.954379
269,0.9483
270,0.946847
271,0.946847
272,0.946847
273,0.94834
274,0.94834
275,0.946734
276,0.946952
277,0.946952
278,0.945127
279,0.945127
280,0.943997
281,0.945695
282,0.944687
283,0.945091
284,0.94488
285,0.944196
286,0.942857
287,0.942555
288,0.942555
289,0.941591
290,0.942255
291,0.942255
292,0.943692
293,0.943994
294,0.943229
295,0.945195
296,0.946809
297,0.944017
298,0.940794
299,0.937979
300,0.938929
301,0.940135
302,0.940135
303,0.937685
304,0.937685
305,0.939354
306,0.935553
307,0.935733
308,0.935149
309,0.935571
310,0.935571
311,0.93715
312,0.937058
313,0.939463
314,0.938663
315,0.938663
316,0.938511
317,0.933786
318,0.935594
319,0.934496
320,0.937179
321,0.937179
322,0.937172
323,0.936896
324,0.937323
325,0.936895
326,0.938073
327,0.936329
328,0.936329
329,0.938489
330,0.940513
331,0.939732
332,0.939708
333,0.940566
334,0.939746
335,0.939746
336,0.939746
337,0.942979
338,0.944773
339,0.945212
340,0.946478
341,0.944138
342,0.944138
343,0.950528
344,0.945099
345,0.945099
346,0.943949
347,0.943949
348,0.943743
349,0.941803
350,0.941474
351,0.943746
352,0.941076
353,0.941271
354,0.942548
355,0.944407
356,0.947119
357,0.945146
358,0.94472
359,0.941947
360,0.94252
361,0.942769
362,0.942656
363,0.94096
364,0.943537
365,0.942623
366,0.941394
367,0.94359
368,0.941703
369,0.944993
370,0.9436
371,0.945234
372,0.946897
373,0.946897
374,0.946897
375,0.947679
376,0.947857
377,0.944769
378,0.943044
379,0.941976
380,0.941729
381,0.94191
382,0.94191
383,0.942399
384,0.944732
385,0.943132
386,0.943087
387,0.94376
388,0.94298
389,0.94298
390,0.943716
391,0.943716
392,0.943716
393,0.944021
394,0.943236
395,0.943386
396,0.941086
397,0.93947
398,0.940117
399,0.941528
400,0.941528
401,0.943746
402,0.942663
403,0.940454
404,0.939264
405,0.938231
406,0.938479
407,0.939182
408,0.939204
409,0.939129
410,0.941532
411,0.943382
412,0.942912
413,0.942134
414,0.942134
415,0.939312
416,0.939312
417,0.939518
418,0.939518
419,0.9399
420,0.941134
421,0.942035
422,0.944268
423,0.944779
424,0.944455
425,0.943477
426,0.938981
427,0.937574
428,0.939404
429,0.941965
430,0.939129
431,0.937863
432,0.942766
433,0.940323
434,0.937252
435,0.936525
436,0.936525
437,0.936525
438,0.936525
439,0.936525
440,0.936525
441,0.933861
442,0.934488
443,0.934515
444,0.932658
445,0.93309
446,0.929329
447,0.930097
448,0.934366
449,0.934824
450,0.934996
451,0.935957
452,0.93601
453,0.936422
454,0.936107
455,0.938111
456,0.938332
457,0.942729
458,0.939426
459,0.940234
460,0.937459
461,0.937907
462,0.935411
463,0.935119
464,0.935119
465,0.93327
466,0.931653
467,0.932349
468,0.930438
469,0.930438
470,0.930438
471,0.931763
472,0.930866
473,0.931104
474,0.931022
475,0.929734
476,0.929692
477,0.928731
478,0.928703
479,0.933614
480,0.933614
481,0.933614
482,0.935505
483,0.938105
484,0.937338
485,0.934748
486,0.932982
487,0.931615
488,0.931615
489,0.931203
490,0.930013
491,0.930013
492,0.930013
493,0.928771
494,0.928771
495,0.930548
496,0.933152
497,0.934162
498,0.933971
499,0.933971
500,0.936648
501,0.936286
502,0.936286
503,0.936286
504,0.935002
505,0.935002
506,0.936826
507,0.934088
508,0.933389
509,0.933452
510,0.934989
511,0.934654
512,0.936626
513,0.935554
514,0.937897
515,0.937897
516,0.939034
517,0.938416
518,0.939595
519,0.937577
520,0.937303
521,0.938217
522,0.937785
523,0.940405
524,0.940405
525,0.937556
526,0.936466
527,0.935578
528,0.934079
529,0.933235
530,0.930378
531,0.932254
532,0.932254
533,0.934726
534,0.934726
535,0.932698
536,0.932857
537,0.934671
538,0.934671
539,0.939944
540,0.939944
541,0.939253
542,0.939253
543,0.939253
544,0.94114
545,0.941161
546,0.943541
547,0.943541
548,0.942311
549,0.942311
550,0.941488
551,0.940832
552,0.939495
553,0.938584
554,0.937997
555,0.937997
556,0.93851
557,0.940905
558,0.942452
559,0.942452
560,0.942452
561,0.941558
562,0.941558
563,0.941253
564,0.941301
565,0.941896
566,0.941896
567,0.937085
568,0.937085
569,0.933494
570,0.935333
571,0.940358
572,0.941309
573,0.942438
574,0.942438
575,0.938483
576,0.935652
577,0.937475
578,0.933961
579,0.933961
580,0.935108
581,0.935108
582,0.93327
583,0.935883
584,0.937235
585,0.934195
586,0.937933
587,0.938117
588,0.93762
589,0.939281
590,0.938623
591,0.939206
592,0.939206
593,0.938873
594,0.938873
595,0.938873
596,0.938873
597,0.940592
598,0.94059
599,0.93983
600,0.940041
601,0.940041
602,0.94403
603,0.945292
604,0.942219
605,0.942753
606,0.941901
607,0.942519
608,0.944218
609,0.944218
610,0.942148
611,0.942627
612,0.942627
613,0.94565
614,0.94565
615,0.945237
616,0.947797
617,0.942862
618,0.94206
619,0.939184
620,0.939814
621,0.939814
622,0.939814
623,0.938699
624,0.940526
625,0.944289
626,0.944609
627,0.943674
628,0.940043
629,0.940043
630,0.941198
631,0.943964
632,0.946026
633,0.944439
634,0.943205
635,0.944342
636,0.944419
637,0.946514
638,0.945976
639,0.948018
640,0.950272
641,0.946024
642,0.946024
643,0.948392
644,0.948392
645,0.948392
646,0.948392
647,0.949961
648,0.949961
649,0.947887
650,0.949228
651,0.949228
652,0.947704
653,0.947804
654,0.947804
655,0.945129
656,0.944171
657,0.944171
658,0.945596
659,0.945596
660,0.945596
661,0.945596
662,0.945376
663,0.94641
664,0.944694
665,0.945584
666,0.945584
667,0.950931
668,0.949992
669,0.951484
670,0.952882
671,0.956103
672,0.956103
673,0.952129
674,0.952129
675,0.95167
676,0.951169
677,0.951169
678,0.951169
679,0.950935
680,0.950935
681,0.949349
682,0.952664
683,0.952785
684,0.953198
685,0.949475
686,0.950481
687,0.949496
688,0.947001
689,0.948467
690,0.949005
691,0.947161
692,0.947161
693,0.94712
694,0.943424
695,0.943424
696,0.944514
697,0.945628
698,0.944595
699,0.943414
700,0.943414
701,0.941158
702,0.937946
703,0.937946
704,0.940561
705,0.940561
706,0.941123
707,0.941123
708,0.940087
709,0.939882
710,0.941165
711,0.943611
712,0.942841
713,0.946351
714,0.946301
715,0.947827
716,0.944566
717,0.944566
718,0.944813
719,0.942954
720,0.944536
721,0.945597
722,0.945597
723,0.945597
724,0.95046
725,0.950746
726,0.949526
727,0.948575
728,0.943886
729,0.943682
730,0.943556
731,0.947435
732,0.947435
733,0.948553
734,0.947407
735,0.946851
736,0.949585
737,0.948524
738,0.95055
739,0.952915
740,0.953621
741,0.952915
742,0.952684
743,0.952117
744,0.950812
745,0.950812
746,0.949367
747,0.950831
748,0.95063
749,0.949682
750,0.946899
751,0.949609
752,0.951732
753,0.951732
754,0.950684
755,0.950591
756,0.949452
757,0.949816
758,0.949816
759,0.950327
760,0.950045
761,0.953332
762,0.9505
763,0.951402
764,0.952046
765,0.950392
766,0.950553
767,0.949861
768,0.946759
769,0.946055
770,0.945641
771,0.9441
772,0.94191
773,0.94191
774,0.94191
775,0.940206
776,0.937439
777,0.940457
778,0.941657
779,0.939685
780,0.939741
781,0.939784
782,0.9422
783,0.938902
784,0.93874
785,0.938829
786,0.940754
787,0.942868
788,0.940196
789,0.940389
790,0.940257
791,0.93944
792,0.938892
793,0.939401
794,0.937526
795,0.940282
796,0.941197
797,0.941197
798,0.941197
799,0.943217
800,0.943217
801,0.943217
802,0.940969
803,0.943015
804,0.943015
805,0.944718
806,0.944718
807,0.944059
808,0.941248
809,0.939713
810,0.939713
811,0.941052
812,0.942413
813,0.941678
814,0.942121
815,0.942121
816,0.939533
817,0.942623
818,0.942623
819,0.944368
820,0.943064
821,0.943852
822,0.943051
823,0.942336
824,0.941073
825,0.941858
826,0.939771
827,0.939977
828,0.935434
829,0.935434
830,0.935434
831,0.938101
832,0.936345
833,0.937179
834,0.933646
835,0.936222
836,0.936222
837,0.936326
838,0.9387
839,0.942038
840,0.941313
841,0.943059
842,0.942297
843,0.944604
844,0.944735
845,0.945319
846,0.946948
847,0.946986
848,0.948819
849,0.94534
850,0.941326
851,0.941326
852,0.941326
853,0.94004
854,0.942122
855,0.941665
856,0.941707
857,0.939464
858,0.939327
859,0.941848
860,0.941848
861,0.941253
862,0.942426
863,0.94547
864,0.946927
865,0.948102
866,0.951141
867,0.952374
868,0.952374
869,0.952374
870,0.955241
871,0.953827
872,0.953803
873,0.953888
874,0.953507
875,0.954908
876,0.953469
877,0.952753
878,0.952312
879,0.952312
880,0.955386
881,0.955888
882,0.95453
883,0.953897
884,0.952967
885,0.95354
886,0.954343
887,0.956762
888,0.956762
889,0.95564
890,0.95564
891,0.957514
892,0.957514
893,0.957514
894,0.95873
895,0.95873
896,0.956827
897,0.957059
898,0.955701
899,0.953668
900,0.953993
901,0.950812
902,0.949167
903,0.951512
904,0.952903
905,0.95166
906,0.956405
907,0.957552
908,0.960867
909,0.956815
910,0.956815
911,0.95956
912,0.957133
913,0.960296
914,0.957881
915,0.959699
916,0.958918
917,0.957321
918,0.958069
919,0.958069
920,0.954847
921,0.957574
922,0.95507
923,0.952863
924,0.952713
925,0.952713
926,0.951244
927,0.950354
928,0.949392
929,0.949392
930,0.947348
931,0.947112
932,0.947112
933,0.949958
934,0.953169
935,0.951904
936,0.951904
937,0.949713
938,0.949713
939,0.949713
940,0.949532
941,0.949532
942,0.949532
943,0.949532
944,0.952949
945,0.952497
946,0.950963
947,0.949356
948,0.948377
949,0.947577
950,0.948193
951,0.948904
952,0.948904
953,0.947529
954,0.947394
955,0.948891
956,0.951835
957,0.951835
958,0.951835
959,0.951835
960,0.951073
961,0.950119
962,0.943422
963,0.943422
964,0.943422
965,0.944704
966,0.947973
967,0.947439
968,0.946847
969,0.945832
970,0.94599
971,0.949375
972,0.948222
973,0.947297
974,0.950325
975,0.950325
976,0.951798
977,0.951798
978,0.951798
979,0.951576
980,0.949196
981,0.949196
982,0.948221
983,0.947534
984,0.948909
985,0.948525
986,0.949541
987,0.949541
988,0.949541
989,0.953632
990,0.953197
991,0.953197
992,0.953432
993,0.953397
994,0.954217
995,0.953076
996,0.951637
997,0.951637
998,0.952068
999,0.951431
1000,0.951431
1001,0.948928
1002,0.947794
1003,0.947859
1004,0.949354
1005,0.948106
1006,0.946455
1007,0.946455
1008,0.946455
1009,0.947219
1010,0.942576
1011,0.945012
1012,0.946154
1013,0.947274
1014,0.945756
1015,0.946494
1016,0.946494
1017,0.94862
1018,0.94793
1019,0.94793
1020,0.950591
1021,0.951965
1022,0.948517
1023,0.948517
1024,0.94821
1025,0.94821
1026,0.948303
1027,0.948303
1028,0.948303
1029,0.948025
1030,0.948025
1031,0.9506
1032,0.950567
1033,0.954056
1034,0.954056
1035,0.955205
1036,0.957624
1037,0.955727
1038,0.953901
1039,0.95652
1040,0.95652
1041,0.95678
1042,0.95678
1043,0.960189
1044,0.957511
1045,0.957511
1046,0.956951
1047,0.95509
1048,0.95509
1049,0.957605
1050,0.955216
1051,0.952139
1052,0.954962
1053,0.953312
1054,0.954766
1055,0.957241
1056,0.957241
1057,0.958831
1058,0.957052
1059,0.958623
1060,0.957223
1061,0.957223
1062,0.958907
1063,0.956319
1064,0.954667
1065,0.953154
1066,0.951542
1067,0.951542
1068,0.953219
1069,0.952536
1070,0.952536
1071,0.953006
1072,0.954586
1073,0.955366
1074,0.956352
1075,0.955743
1076,0.954518
1077,0.954854
1078,0.96056
1079,0.96056
1080,0.95939
1081,0.959516
1082,0.958562
1083,0.958562
1084,0.959827
1085,0.956977
1086,0.959043
1087,0.961914
1088,0.957342
1089,0.957342
1090,0.955084
1091,0.951801
1092,0.949042
1093,0.949042
1094,0.947106
1095,0.946692
1096,0.947862
1097,0.948854
1098,0.947766
1099,0.949514
1100,0.951823
1101,0.953257
1102,0.951816
1103,0.951934
1104,0.951934
1105,0.953506
1106,0.953045
1107,0.954347
1108,0.958302
1109,0.956418
1110,0.952738
1111,0.953894
1112,0.953894
1113,0.954926
1114,0.954926
1115,0.954926
1116,0.956306
1117,0.954824
1118,0.954824
1119,0.951698
1120,0.951903
1121,0.955373
1122,0.954157
1123,0.957037
1124,0.958142
1125,0.956421
1126,0.958647
1127,0.958647
1128,0.959025
1129,0.959025
1130,0.960357
1131,0.960045
1132,0.962222
1133,0.9614
1134,0.961912
1135,0.962491
1136,0.963964
1137,0.963964
1138,0.96107
1139,0.960849
1140,0.961739
1141,0.960789
1142,0.95981
1143,0.958777
1144,0.958407
1145,0.955085
1146,0.954186
1147,0.956273
1148,0.956273
1149,0.956273
1150,0.954846
1151,0.957896
1152,0.960814
1153,0.957922
1154,0.955374
1155,0.957093
1156,0.956947
1157,0.958932
1158,0.959008
1159,0.95895
1160,0.960597
1161,0.960587
1162,0.960383
1163,0.961755
1164,0.961801
1165,0.962874
1166,0.959935
1167,0.961132
1168,0.961132
1169,0.958207
1170,0.960698
1171,0.961445
1172,0.961445
1173,0.960115
1174,0.961889
1175,0.961889
1176,0.961889
1177,0.962132
1178,0.960685
1179,0.957905
1180,0.961141
1181,0.963744
1182,0.964296
1183,0.96087
1184,0.96087
1185,0.96087
1186,0.961167
1187,0.958907
1188,0.960675
1189,0.960285
1190,0.962138
1191,0.959973
1192,0.959381
1193,0.959596
1194,0.961828
1195,0.961646
1196,0.959769
1197,0.960415
1198,0.95661
1199,0.958426
1200,0.958426
1201,0.958426
1202,0.957821
1203,0.957821
1204,0.956339
1205,0.959532
1206,0.959532
1207,0.959532
1208,0.960423
1209,0.963848
1210,0.962749
1211,0.962749
1212,0.962489
1213,0.962489
1214,0.96085
1215,0.96085
1216,0.964559
1217,0.966573
1218,0.96496
1219,0.967973
1220,0.968339
1221,0.969282
1222,0.968938
1223,0.968938
1224,0.96633
1225,0.966966
1226,0.966928
1227,0.966928
1228,0.966889
1229,0.966004
1230,0.966588
1231,0.968854
1232,0.969856
1233,0.969759
1234,0.969759
1235,0.968599
1236,0.971901
1237,0.969963
1238,0.97206
1239,0.969882
1240,0.969076
1241,0.96596
1242,0.963519
1243,0.962518
1244,0.958894
1245,0.960091
1246,0.960717
1247,0.959381
1248,0.962899
1249,0.964045
1250,0.965526
1251,0.963111
1252,0.967517
1253,0.968121
1254,0.96389
1255,0.96389
1256,0.962451
1257,0.960608
1258,0.960952
1259,0.960952
1260,0.960952
1261,0.963384
1262,0.963913
1263,0.966342
1264,0.966151
1265,0.966374
1266,0.970304
1267,0.967655
1268,0.972109
1269,0.972109
1270,0.971748
1271,0.970566
1272,0.970566
1273,0.970995
1274,0.97375
1275,0.9736
1276,0.974919
1277,0.974919
1278,0.971637
1279,0.973712
1280,0.974082
1281,0.974082
1282,0.974088
1283,0.972753
1284,0.971437
1285,0.97182
1286,0.973489
1287,0.974583
1288,0.975639
1289,0.975028
1290,0.975028
1291,0.97508
1292,0.975961
1293,0.980606
1294,0.980606
1295,0.980435
1296,0.980814
1297,0.981895
1298,0.982156
1299,0.980541
1300,0.979959
1301,0.97998
1302,0.97998
1303,0.981902
1304,0.980038
1305,0.980459
1306,0.981424
1307,0.980652
1308,0.97834
1309,0.979927
1310,0.980001
1311,0.983149
1312,0.981223
1313,0.979707
1314,0.983352
1315,0.983352
1316,0.983352
1317,0.982934
1318,0.98258
1319,0.982648
1320,0.980963
1321,0.979584
1322,0.9802
1323,0.9802
1324,0.979836
1325,0.979396
1326,0.980664
1327,0.981738
1328,0.978554
1329,0.977064
1330,0.977064
1331,0.978535
1332,0.981245
1333,0.981245
1334,0.98163
1335,0.983427
1336,0.977546
1337,0.975043
1338,0.976524
1339,0.976524
1340,0.976524
1341,0.977255
1342,0.972739
1343,0.973459
1344,0.971723
1345,0.972173
1346,0.972173
1347,0.973482
1348,0.973762
1349,0.97681
1350,0.975694
1351,0.975694
1352,0.973019
1353,0.97256
1354,0.967542
1355,0.973161
1356,0.972885
1357,0.972256
1358,0.973324
1359,0.97513
1360,0.97315
1361,0.975949
1362,0.974244
1363,0.968462
1364,0.970526
1365,0.970526
1366,0.969265
1367,0.967468
1368,0.968002
1369,0.968002
1370,0.965229
1371,0.963264
1372,0.966444
1373,0.96631
1374,0.96631
1375,0.967712
1376,0.964065
1377,0.964065
1378,0.964065
1379,0.964065
1380,0.963605
1381,0.96673
1382,0.967859
1383,0.96993
1384,0.96993
1385,0.969038
1386,0.972107
1387,0.972733
1388,0.973516
1389,0.973516
1390,0.972234
1391,0.972234
1392,0.970094
1393,0.970342
1394,0.971517
1395,0.971486
1396,0.973348
1397,0.97317
1398,0.974422
1399,0.974422
1400,0.974422
1401,0.974571
1402,0.974571
1403,0.974571
1404,0.978212
1405,0.975384
1406,0.974547
1407,0.972836
1408,0.969321
1409,0.97291
1410,0.97551
1411,0.97482
1412,0.974526
1413,0.973992
1414,0.973992
1415,0.973905
1416,0.973896
1417,0.973896
1418,0.973636
1419,0.970522
1420,0.97174
1421,0.97174
1422,0.970387
1423,0.971761
1424,0.974139
1425,0.97379
1426,0.975543
1427,0.977525
1428,0.974759
1429,0.976919
1430,0.977697
1431,0.975927
1432,0.979578
1433,0.979578
1434,0.979466
1435,0.98015
1436,0.983808
1437,0.98243
1438,0.98243
1439,0.983208
1440,0.984079
1441,0.979685
1442,0.979685
1443,0.97853
1444,0.976063
1445,0.976565
1446,0.979673
1447,0.980194
1448,0.980245
1449,0.981965
1450,0.982333
1451,0.981506
1452,0.981149
1453,0.981436
1454,0.984552
1455,0.987211
1456,0.990194
1457,0.993254
1458,0.990785
1459,0.989927
1460,0.986795
1461,0.986928
1462,0.98578
1463,0.983487
1464,0.982906
1465,0.984648
1466,0.985832
1467,0.984693
1468,0.984693
1469,0.984693
1470,0.987986
1471,0.988337
1472,0.985186
1473,0.990911
1474,0.987793
1475,0.98869
1476,0.984751
1477,0.986621
1478,0.984976
1479,0.982372
1480,0.983499
1481,0.983245
1482,0.983245
1483,0.98399
1484,0.987055
1485,0.986464
1486,0.98817
1487,0.988687
1488,0.988687
1489,0.988932
1490,0.993504
1491,0.993418
1492,0.99277
1493,0.99319
1494,0.993372
1495,0.991788
1496,0.991854
1497,0.993452
1498,0.990925
1499,0.98809
1500,0.987324
1501,0.982887
1502,0.983435
1503,0.983935
1504,0.983935
1505,0.985233
1506,0.985745
1507,0.985513
1508,0.985513
1509,0.983567
1510,0.983567
1511,0.983955
1512,0.983803
1513,0.985958
1514,0.98315
1515,0.982513
1516,0.981979
1517,0.979722
1518,0.978943
1519,0.978157
1520,0.977855
1521,0.979243
1522,0.979243
1523,0.972709
1524,0.971619
1525,0.970072
1526,0.972491
1527,0.972279
1528,0.971331
1529,0.971013
1530,0.971013
1531,0.971013
1532,0.970383
1533,0.971902
1534,0.973381
1535,0.975901
1536,0.978226
1537,0.979067
1538,0.979067
1539,0.973589
1540,0.970679
1541,0.971352
1542,0.972008
1543,0.972008
1544,0.969407
1545,0.973261
1546,0.975454
1547,0.974529
1548,0.974536
1549,0.972722
1550,0.972493
1551,0.972493
1552,0.971676
1553,0.97079
1554,0.972061
1555,0.974844
1556,0.974492
1557,0.97046
1558,0.971756
1559,0.971354
1560,0.97115
1561,0.97115
1562,0.97115
1563,0.971581
1564,0.971581
1565,0.972519
1566,0.97177
1567,0.970669
1568,0.972638
1569,0.971353
1570,0.971617
1571,0.971617
1572,0.972671
1573,0.975317
1574,0.976901
1575,0.976901
1576,0.977979
1577,0.977754
1578,0.979833
1579,0.975932
1580,0.976772
1581,0.976772
1582,0.979468
1583,0.979645
1584,0.979021
1585,0.977891
1586,0.977891
1587,0.977942
1588,0.9763
1589,0.976834
1590,0.975704
1591,0.976224
1592,0.979808
1593,0.978372
1594,0.977941
1595,0.979411
1596,0.977943
1597,0.979432
1598,0.979432
1599,0.979432
1600,0.980389
1601,0.97718
1602,0.981341
1603,0.982487
1604,0.982487
1605,0.98405
1606,0.98405
1607,0.982619
1608,0.982619
1609,0.982255
1610,0.981942
1611,0.981205
1612,0.980281
1613,0.978424
1614,0.975485
1615,0.975485
1616,0.976254
1617,0.976318
1618,0.97703
1619,0.979372
1620,0.978148
1621,0.976102
1622,0.975899
1623,0.979229
1624,0.978753
1625,0.978753
1626,0.979647
1627,0.979647
1628,0.977184
1629,0.977184
1630,0.979574
1631,0.979252
1632,0.983152
1633,0.982641
1634,0.978034
1635,0.978034
1636,0.978034
1637,0.97907
1638,0.973331
1639,0.973705
1640,0.973682
1641,0.972509
1642,0.969
1643,0.969694
1644,0.973412
1645,0.973558
1646,0.973975
1647,0.973975
1648,0.977429
1649,0.977429
1650,0.977229
1651,0.975028
1652,0.978514
1653,0.978514
1654,0.975773
1655,0.977371
1656,0.977371
1657,0.976101
1658,0.974523
1659,0.974767
1660,0.974304
1661,0.974017
1662,0.978594
1663,0.980061
1664,0.978842
1665,0.980426
1666,0.980426
1667,0.977882
1668,0.977882
1669,0.976223
1670,0.977378
1671,0.977378
1672,0.977378
1673,0.97724
1674,0.975562
1675,0.974999
1676,0.970923
1677,0.97022
1678,0.971751
1679,0.972598
1680,0.972598
1681,0.97012
1682,0.973589
1683,0.971498
1684,0.973524
1685,0.971171
1686,0.971171
1687,0.971171
1688,0.975301
1689,0.978251
1690,0.978251
1691,0.978183
1692,0.978386
1693,0.975708
1694,0.977624
1695,0.977624
1696,0.977624
1697,0.976964
1698,0.976964
1699,0.976964
1700,0.977599
1701,0.977599
1702,0.976125
1703,0.976307
1704,0.976307
1705,0.976203
1706,0.976446
1707,0.976446
1708,0.976339
1709,0.976757
1710,0.977621
1711,0.979686
1712,0.9785
1713,0.975389
1714,0.975389
1715,0.975614
1716,0.975614
1717,0.975614
1718,0.974916
1719,0.974439
1720,0.975603
1721,0.975524
1722,0.975786
1723,0.974408
1724,0.975057
1725,0.977988
1726,0.975912
1727,0.976576
1728,0.976576
1729,0.976576
1730,0.977359
1731,0.977359
1732,0.974948
1733,0.973137
1734,0.970164
1735,0.973429
1736,0.972495
1737,0.972383
1738,0.97495
1739,0.974285
1740,0.974285
1741,0.975891
1742,0.975891
1743,0.973546
1744,0.974513
1745,0.974279
1746,0.974493
1747,0.974493
1748,0.974493
1749,0.975175
1750,0.976466
1751,0.97448
1752,0.973481
1753,0.973481
1754,0.975986
1755,0.977019
1756,0.976678
1757,0.976678
1758,0.976269
1759,0.977188
1760,0.977068
1761,0.974756
1762,0.97405
1763,0.975174
1764,0.973285
1765,0.976058
1766,0.977417
1767,0.977417
1768,0.976634
1769,0.97723
1770,0.97563
1771,0.974727
1772,0.972431
1773,0.970396
1774,0.9726
1775,0.970292
1776,0.972305
1777,0.974395
1778,0.972858
1779,0.973892
1780,0.976456
1781,0.972995
1782,0.973236
1783,0.973236
1784,0.973236
1785,0.972516
1786,0.973668
1787,0.976338
1788,0.971538
1789,0.974084
1790,0.971784
1791,0.971534
1792,0.974866
1793,0.972859
1794,0.974257
1795,0.974061
1796,0.974303
1797,0.974382
1798,0.97229
1799,0.973086
1800,0.97099
1801,0.968433
1802,0.968828
1803,0.966578
1804,0.964817
1805,0.967921
1806,0.966563
1807,0.967727
1808,0.966075
1809,0.968815
1810,0.968349
1811,0.96857
1812,0.968368
1813,0.96844
1814,0.967028
1815,0.970113
1816,0.970373
1817,0.970373
1818,0.972384
1819,0.97081
1820,0.96876
1821,0.966553
1822,0.966327
1823,0.96723
1824,0.96723
1825,0.965577
1826,0.96454
1827,0.96454
1828,0.965036
1829,0.965036
1830,0.965036
1831,0.965423
1832,0.965268
1833,0.965268
1834,0.963996
1835,0.965888
1836,0.966592
1837,0.966592
1838,0.964782
1839,0.962897
1840,0.962484
1841,0.963778
1842,0.967635
1843,0.968434
1844,0.968912
1845,0.968553
1846,0.968553
1847,0.96558
1848,0.964368
1849,0.964188
1850,0.965165
1851,0.965165
1852,0.964169
1853,0.962137
1854,0.964338
1855,0.964648
1856,0.963792
1857,0.963036
1858,0.963036
1859,0.963793
1860,0.963022
1861,0.963563
1862,0.962349
1863,0.964172
1864,0.966641
1865,0.9641
1866,0.967503
1867,0.967503
1868,0.96749
1869,0.962677
1870,0.965199
1871,0.96311
1872,0.962249
1873,0.965597
