MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
248,0.994941,0.306533,0.306673,0.00900124
249,0.994879,0.191859,0.256284,0.00571735
250,0.994989,0.19334,0.225136,0.00950398
251,0.994914,0.227637,0.138624,0.00370842
252,0.994952,0.155181,0.171264,0.0040024
253,0.994921,0.167758,0.187911,0.00616857
254,0.994921,0.167758,0.187911,0.00616857
255,0.994928,0.135319,0.15259,0.00163022
256,0.994971,0.120354,0.194017,0.00401084
257,0.99511,0.0876002,0.189344,0.0041245
258,0.99511,0.0876002,0.189344,0.0041245
259,0.99503,0.10024,0.161382,0.00853098
260,0.994928,0.151478,0.145081,0.00664958
261,0.994958,0.103016,0.148105,0.00734632
262,0.995034,0.107774,0.11734,0.00909106
263,0.995034,0.107774,0.11734,0.00909106
264,0.995055,0.187141,0.168637,0.00693761
265,0.995102,0.175919,0.136564,0.00758773
266,0.995134,0.146823,0.171299,0.0100808
267,0.994904,0.075918,0.21737,0.00503502
268,0.995012,0.0729678,0.152992,0.00316968
269,0.994892,0.124641,0.0989257,0.00653797
270,0.994873,0.1583,0.128966,0.00264134
271,0.994873,0.1583,0.128966,0.00264134
272,0.994873,0.1583,0.128966,0.00264134
273,0.994808,0.124337,0.0640406,0.00234243
274,0.994808,0.124337,0.0640406,0.00234243
275,0.99476,0.115382,0.0708198,0.000584034
276,0.994849,0.111337,0.115864,0.00467487
277,0.994849,0.111337,0.115864,0.00467487
278,0.994854,0.103272,0.0680367,0.00242151
279,0.994854,0.103272,0.0680367,0.00242151
280,0.994873,0.0959369,0.0824085,0.00380336
281,0.994883,0.0619074,0.0150608,0.00395929
282,0.994899,0.149948,0.107294,0.00236712
283,0.99489,0.119947,0.150085,0.00429085
284,0.994864,0.143237,0.131771,0.00297068
285,0.994836,0.147433,0.136779,0.00672399
286,0.994826,0.234381,0.120193,0.00324106
287,0.994863,0.138,0.117929,0.00205253
288,0.994863,0.138,0.117929,0.00205253
289,0.994884,0.167515,0.0578444,0.00297487
290,0.994851,0.145254,0.0689374,0.00339202
291,0.994851,0.145254,0.0689374,0.00339202
292,0.994866,0.191419,0.0728827,0.0050388
293,0.994948,0.17902,0.0249491,0.003489
294,0.994783,0.171178,0.10036,0.00719688
295,0.994878,0.195117,0.143584,0.00510917
296,0.994858,0.189966,0.201338,0.00247019
297,0.994941,0.164092,0.181137,0.00633289
298,0.994777,0.104321,0.219891,0.00650915
299,0.994707,0.200051,0.218,0.00226167
300,0.994802,0.0966265,0.350561,0.00199373
301,0.994796,0.16214,0.368075,0.00702913
302,0.994796,0.16214,0.368075,0.00702913
303,0.994658,0.10197,0.281874,0.00497079
304,0.994658,0.10197,0.281874,0.00497079
305,0.994798,0.104776,0.241098,0.00265187
306,0.994785,0.108746,0.241754,0.0037704
307,0.994713,0.103229,0.223176,0.00427446
308,0.994608,0.207927,0.146788,0.0020553
309,0.994668,0.161315,0.0918548,0.0033582
310,0.994668,0.161315,0.0918548,0.0033582
311,0.994757,0.162904,0.188456,0.00548299
312,0.994755,0.137673,0.205087,0.00222055
313,0.994646,0.0785029,0.219078,0.00369779
314,0.994688,0.0512371,0.250066,0.00625139
315,0.994688,0.0512371,0.250066,0.00625139
316,0.994714,0.0684523,0.20721,0.00586444
317,0.994615,0.113529,0.177132,0.00604006
318,0.994583,0.0685499,0.157305,0.00613298
319,0.994647,0.0744652,0.116604,0.0067381
320,0.994608,0.130748,0.130292,0.00604582
321,0.994608,0.130748,0.130292,0.00604582
322,0.994611,0.0826077,0.171322,0.00588261
323,0.994626,0.105654,0.236594,0.00523746
324,0.994557,0.129489,0.265817,0.001186
325,0.994451,0.202516,0.282731,0.0068072
326,0.994616,0.219549,0.370013,0.00760725
327,0.994559,0.247105,0.306035,0.00568214
328,0.994559,0.247105,0.306035,0.00568214
329,0.994561,0.25939,0.290625,0.0075172
330,0.994659,0.242227,0.28584,0.0116248
331,0.994584,0.267431,0.373404,0.0039991
332,0.99465,0.251279,0.378912,0.00781762
333,0.994667,0.224366,0.26518,0.00132611
334,0.99461,0.205223,0.217163,0.00456847
335,0.99461,0.205223,0.217163,0.00456847
336,0.99461,0.205223,0.217163,0.00456847
337,0.994824,0.148855,0.201298,0.00199496
338,0.994857,0.145129,0.217423,0.00430626
339,0.994913,0.0741496,0.236908,0.00271758
340,0.994889,0.0832986,0.257476,0.00472627
341,0.994842,0.198361,0.21903,0.00725937
342,0.994842,0.198361,0.21903,0.00725937
343,0.994846,0.208425,0.289813,0.00353644
344,0.994777,0.151425,0.295075,0.00280699
345,0.994777,0.151425,0.295075,0.00280699
346,0.99486,0.162444,0.215177,0.0108501
347,0.99486,0.162444,0.215177,0.0108501
348,0.994782,0.199823,0.259511,0.00554026
349,0.994836,0.221573,0.232522,0.00746535
350,0.994787,0.262108,0.25282,0.00469174
351,0.994834,0.217551,0.38129,0.00385123
352,0.994796,0.248415,0.294951,0.00668234
353,0.994781,0.252778,0.235813,0.000612554
354,0.994721,0.190322,0.303673,0.000635981
355,0.994761,0.143263,0.343606,0.00330864
356,0.994824,0.135367,0.313299,0.00542403
357,0.994783,0.18419,0.377868,0.00196114
358,0.994707,0.185754,0.402135,0.00481206
359,0.99477,0.20454,0.320455,0.0104749
360,0.994673,0.244972,0.343792,0.00946683
361,0.994782,0.292388,0.365507,0.0114904
362,0.99472,0.268443,0.338118,0.00503342
363,0.994692,0.24475,0.32017,0.00599767
364,0.994639,0.178928,0.366797,0.00571923
365,0.994676,0.16562,0.310705,0.00481221
366,0.994767,0.132072,0.365272,0.000535682
367,0.994818,0.142137,0.359402,0.00611974
368,0.994729,0.114791,0.360565,0.00597963
369,0.994924,0.141734,0.310123,0.0106182
370,0.994819,0.106333,0.375005,0.00428744
371,0.994742,0.137968,0.413979,0.00190683
372,0.994939,0.143838,0.418915,0.00435203
373,0.994939,0.143838,0.418915,0.00435203
374,0.994939,0.143838,0.418915,0.00435203
375,0.995055,0.168123,0.45352,0.0104738
376,0.995011,0.147934,0.399299,0.00517296
377,0.99487,0.0956946,0.414855,0.00298797
378,0.994846,0.124093,0.471175,0.00281637
379,0.994891,0.172002,0.470876,0.00173111
380,0.99483,0.206626,0.464064,0.0022784
381,0.994866,0.173208,0.435376,0.00264526
382,0.994866,0.173208,0.435376,0.00264526
383,0.994804,0.111445,0.39445,0.0065014
384,0.994896,0.104522,0.434245,0.00764861
385,0.994849,0.0566146,0.435649,0.00514541
386,0.99485,0.0666448,0.454555,0.00644282
387,0.994717,0.0319569,0.405864,0.00469175
388,0.994777,0.0296962,0.409828,0.00598196
389,0.994777,0.0296962,0.409828,0.00598196
390,0.994804,0.0763971,0.43456,0.00852769
391,0.994804,0.0763971,0.43456,0.00852769
392,0.994804,0.0763971,0.43456,0.00852769
393,0.99487,0.102927,0.476586,0.00370211
394,0.994896,0.0898196,0.467618,0.00614885
395,0.994905,0.0561723,0.480891,0.0027979
396,0.994804,0.0343457,0.453627,0.00279884
397,0.994772,0.00676816,0.516491,0.00337855
398,0.994748,0.0500784,0.434225,0.00388595
399,0.994808,0.0174586,0.505661,0.00500888
400,0.994808,0.0174586,0.505661,0.00500888
401,0.994826,0.0171532,0.440728,0.0030863
402,0.994824,0.0765747,0.373307,0.00179727
403,0.994814,0.00495166,0.452865,0.00405641
404,0.994763,0.0778203,0.428735,0.00109113
405,0.994769,0.0973381,0.457699,0.00453979
406,0.994812,0.0856481,0.38429,0.00591332
407,0.994857,0.107758,0.403788,0.00100917
408,0.994896,0.15782,0.382708,0.00104686
409,0.99483,0.166375,0.36652,0.00407849
410,0.994929,0.146237,0.32392,0.00043579
411,0.994942,0.307554,0.408996,0.00195092
412,0.994909,0.254549,0.410949,0.0034749
413,0.994857,0.237702,0.381459,0.00680775
414,0.994857,0.237702,0.381459,0.00680775
415,0.994855,0.223168,0.446105,0.00168887
416,0.994855,0.223168,0.446105,0.00168887
417,0.994925,0.279902,0.425759,0.00346796
418,0.994925,0.279902,0.425759,0.00346796
419,0.994859,0.278613,0.376356,0.00146566
420,0.994884,0.378941,0.397838,0.00519399
421,0.994954,0.376035,0.470214,0.00502075
422,0.994889,0.344735,0.490851,0.00399222
423,0.99491,0.345033,0.502845,0.00605517
424,0.994827,0.317029,0.413974,0.000950196
425,0.994776,0.255699,0.416846,0.000186407
426,0.994574,0.236884,0.401435,0.00481655
427,0.994732,0.260387,0.342213,0.00496354
428,0.994779,0.250501,0.321422,0.0065182
429,0.994713,0.266786,0.281825,0.00188671
430,0.994777,0.228701,0.323868,0.00586574
431,0.994819,0.267976,0.371658,0.00794312
432,0.994818,0.253893,0.363763,0.00343199
433,0.994852,0.223511,0.29923,0.00602969
434,0.994807,0.238385,0.344592,0.00699385
435,0.99482,0.29213,0.279654,0.00537569
436,0.99482,0.29213,0.279654,0.00537569
437,0.99482,0.29213,0.279654,0.00537569
438,0.99482,0.29213,0.279654,0.00537569
439,0.99482,0.29213,0.279654,0.00537569
440,0.99482,0.29213,0.279654,0.00537569
441,0.99467,0.282967,0.27876,0.00256827
442,0.99457,0.233716,0.308087,0.0079599
443,0.994668,0.249498,0.319413,0.0030829
444,0.994575,0.204346,0.344681,0.00231141
445,0.994673,0.180235,0.269985,0.0073477
446,0.994612,0.232478,0.23369,0.00321342
447,0.994524,0.247974,0.254777,0.00883678
448,0.994623,0.265789,0.286289,0.0028685
449,0.994678,0.272831,0.312119,0.00273707
450,0.994737,0.221099,0.362629,0.00295474
451,0.994754,0.200081,0.383046,0.00175637
452,0.994797,0.245305,0.433372,0.00287526
453,0.994693,0.309137,0.363377,0.00315697
454,0.994672,0.296584,0.370259,0.00899547
455,0.994793,0.254679,0.39495,0.00573102
456,0.994786,0.161795,0.441335,0.00196253
457,0.994825,0.17449,0.390742,0.000573647
458,0.994811,0.186615,0.403194,0.00611974
459,0.994842,0.218046,0.341518,0.000924247
460,0.994756,0.215445,0.431505,0.0029199
461,0.99468,0.21936,0.435943,0.00593988
462,0.994767,0.217242,0.325378,0.0033713
463,0.994733,0.186361,0.422709,0.00259781
464,0.994733,0.186361,0.422709,0.00259781
465,0.994801,0.105238,0.433732,0.00490575
466,0.994733,0.13671,0.433154,0.00452637
467,0.994691,0.132938,0.372977,0.00382929
468,0.994716,0.150332,0.389357,0.00233144
469,0.994716,0.150332,0.389357,0.00233144
470,0.994716,0.150332,0.389357,0.00233144
471,0.994703,0.191146,0.405607,0.00458098
472,0.994717,0.140949,0.379558,0.00310494
473,0.994769,0.260093,0.329614,0.0063528
474,0.994736,0.159948,0.373141,0.00479385
475,0.994706,0.139557,0.296902,0.00305395
476,0.994685,0.0805919,0.324382,0.00100194
477,0.994691,0.110515,0.322006,0.000812544
478,0.99462,0.145032,0.308704,0.00104072
479,0.994747,0.224528,0.278603,0.0054268
480,0.994747,0.224528,0.278603,0.0054268
481,0.994747,0.224528,0.278603,0.0054268
482,0.99467,0.234754,0.29888,0.00336452
483,0.994814,0.186636,0.361123,0.00586175
484,0.994718,0.23538,0.415996,0.00529706
485,0.994693,0.177624,0.437485,0.00453735
486,0.994659,0.154221,0.403649,0.00619561
487,0.99464,0.265156,0.40579,0.00154528
488,0.99464,0.265156,0.40579,0.00154528
489,0.994729,0.3035,0.37357,0.00487133
490,0.994643,0.299623,0.319757,0.00377759
491,0.994643,0.299623,0.319757,0.00377759
492,0.994643,0.299623,0.319757,0.00377759
493,0.994627,0.272995,0.302967,0.00328289
494,0.994627,0.272995,0.302967,0.00328289
495,0.994562,0.25227,0.333551,0.00388762
496,0.994724,0.205932,0.273073,0.00551004
497,0.994845,0.19557,0.299536,0.00523397
498,0.994763,0.190573,0.248254,0.0052783
499,0.994763,0.190573,0.248254,0.0052783
500,0.994747,0.164689,0.319338,0.00753273
501,0.994779,0.222278,0.341245,0.00251881
502,0.994779,0.222278,0.341245,0.00251881
503,0.994779,0.222278,0.341245,0.00251881
504,0.99476,0.203511,0.277943,0.001482
505,0.99476,0.203511,0.277943,0.001482
506,0.994861,0.114274,0.220991,0.0103042
507,0.994721,0.191714,0.260524,0.00814626
508,0.994732,0.127122,0.275172,0.00478666
509,0.994722,0.0870234,0.231924,0.00578235
510,0.994684,0.114046,0.285941,0.00125881
511,0.994615,0.0941032,0.307383,0.008801
512,0.994787,0.124266,0.265944,0.00122756
513,0.994721,0.171346,0.305296,0.00498177
514,0.99476,0.110609,0.255414,0.00443145
515,0.99476,0.110609,0.255414,0.00443145
516,0.994785,0.222522,0.212858,0.00580785
517,0.994833,0.227082,0.29272,0.00641819
518,0.994847,0.177443,0.269807,0.00438233
519,0.994865,0.220593,0.274295,0.00452345
520,0.994734,0.188262,0.289561,0.00804854
521,0.994831,0.215028,0.289967,0.00643365
522,0.994873,0.241245,0.296671,0.00334599
523,0.994824,0.196388,0.297919,0.00487626
524,0.994824,0.196388,0.297919,0.00487626
525,0.994746,0.0900535,0.256003,0.00937941
526,0.994768,0.219925,0.229778,0.00528571
527,0.994648,0.207921,0.250953,0.00460359
528,0.994662,0.159995,0.20989,0.00310365
529,0.994678,0.1635,0.281344,0.00226248
530,0.994695,0.150582,0.248112,0.00291237
531,0.994661,0.107724,0.247169,0.00304668
532,0.994661,0.107724,0.247169,0.00304668
533,0.994636,0.140591,0.25832,0.00611567
534,0.994636,0.140591,0.25832,0.00611567
535,0.994714,0.13391,0.26494,0.00911422
536,0.99472,0.176775,0.280409,0.00243017
537,0.994649,0.168372,0.342137,0.0089004
538,0.994649,0.168372,0.342137,0.0089004
539,0.994859,0.136758,0.311748,0.00323774
540,0.994859,0.136758,0.311748,0.00323774
541,0.994774,0.121555,0.228151,0.00489738
542,0.994774,0.121555,0.228151,0.00489738
543,0.994774,0.121555,0.228151,0.00489738
544,0.994873,0.167438,0.251286,0.00584445
545,0.994821,0.167928,0.289477,0.00152238
546,0.994966,0.194354,0.311341,0.00230788
547,0.994966,0.194354,0.311341,0.00230788
548,0.994971,0.306711,0.32781,0.00627252
549,0.994971,0.306711,0.32781,0.00627252
550,0.994842,0.283085,0.190396,0.00965766
551,0.9949,0.277384,0.263504,0.00584696
552,0.994862,0.212316,0.251593,0.00171705
553,0.994894,0.207246,0.258651,0.00304604
554,0.994807,0.182957,0.327035,0.00464188
555,0.994807,0.182957,0.327035,0.00464188
556,0.994879,0.201153,0.367243,0.00409742
557,0.994873,0.272567,0.289328,0.00610915
558,0.994915,0.171077,0.371184,0.00154918
559,0.994915,0.171077,0.371184,0.00154918
560,0.994915,0.171077,0.371184,0.00154918
561,0.994853,0.199245,0.347344,0.00033137
562,0.994853,0.199245,0.347344,0.00033137
563,0.994939,0.225542,0.314091,0.00446653
564,0.994884,0.193692,0.313551,0.0032153
565,0.994859,0.261997,0.269553,0.00625008
566,0.994859,0.261997,0.269553,0.00625008
567,0.994853,0.189733,0.295069,0.00189721
568,0.994853,0.189733,0.295069,0.00189721
569,0.994741,0.346548,0.363487,0.00430754
570,0.994803,0.268308,0.345695,0.0117537
571,0.99483,0.239156,0.288932,0.00763439
572,0.994766,0.236987,0.275094,0.00773853
573,0.994907,0.249686,0.264904,0.00231131
574,0.994907,0.249686,0.264904,0.00231131
575,0.994876,0.25007,0.19012,0.00272148
576,0.994826,0.277086,0.266324,0.00151582
577,0.994796,0.269478,0.226724,0.00566628
578,0.994843,0.324323,0.209763,0.0064591
579,0.994843,0.324323,0.209763,0.0064591
580,0.994832,0.263855,0.221449,0.00516123
581,0.994832,0.263855,0.221449,0.00516123
582,0.99481,0.294403,0.161414,0.00587593
583,0.994882,0.233094,0.178308,0.00298917
584,0.994879,0.178179,0.21105,0.00342349
585,0.994826,0.199743,0.234417,0.00147864
586,0.994819,0.186192,0.244897,0.0011461
587,0.994796,0.201288,0.255805,0.00466659
588,0.994842,0.207018,0.271895,0.00511649
589,0.994904,0.173936,0.263109,0.0082009
590,0.994803,0.179668,0.306638,0.00125201
591,0.994818,0.167407,0.308928,0.00118706
592,0.994818,0.167407,0.308928,0.00118706
593,0.994731,0.181912,0.248671,0.00123652
594,0.994731,0.181912,0.248671,0.00123652
595,0.994731,0.181912,0.248671,0.00123652
596,0.994731,0.181912,0.248671,0.00123652
597,0.994895,0.176913,0.192228,0.00472559
598,0.994867,0.187392,0.226728,0.00198845
599,0.994878,0.164923,0.28476,0.00110911
600,0.99483,0.133371,0.265257,0.00180313
