MDTU,min_width,max_width
168,0.0841584,0.0562199
169,0.0837866,0.0566846
170,0.0878401,0.0596674
171,0.0888847,0.060392
172,0.0882747,0.0602313
173,0.08884,0.0603419
174,0.0879055,0.0598009
175,0.0889679,0.0603677
176,0.0887615,0.0599766
177,0.08757,0.0592822
178,0.08757,0.0592822
179,0.0856258,0.0582562
180,0.0856258,0.0582562
181,0.086279,0.0591324
182,0.086279,0.0591324
183,0.0866005,0.0597216
184,0.0861589,0.0590131
185,0.0871651,0.0586484
186,0.0868779,0.0604849
187,0.0873866,0.0606306
188,0.0871789,0.0591365
189,0.088364,0.0600807
190,0.0868448,0.0593001
191,0.0868448,0.0593001
192,0.0866456,0.0587918
193,0.0856259,0.0578198
194,0.0838281,0.0573702
195,0.0838281,0.0573702
196,0.0839107,0.0568361
197,0.0827781,0.0570371
198,0.0827781,0.0570371
199,0.0827781,0.0570371
200,0.0827781,0.0570371
201,0.0823106,0.0563274
202,0.0819783,0.0576614
203,0.0846861,0.0581993
204,0.085298,0.0591284
205,0.0848558,0.0588099
206,0.0848558,0.0588099
207,0.0848558,0.0588099
208,0.0848558,0.0588099
209,0.0865416,0.0588956
210,0.0816433,0.0563833
211,0.0805868,0.0551417
212,0.082755,0.0566324
213,0.0823839,0.0565595
214,0.0818782,0.0553974
215,0.081349,0.0550081
216,0.0824745,0.056358
217,0.0840331,0.0576382
218,0.0826608,0.0567237
219,0.0826608,0.0567237
220,0.080603,0.0547207
221,0.0828053,0.056735
222,0.0849582,0.0577943
223,0.0849582,0.0577943
224,0.0832624,0.0569574
225,0.0832624,0.0569574
226,0.0836299,0.0566554
227,0.0846953,0.0588176
228,0.0845875,0.0582838
229,0.0858211,0.0579517
230,0.0881511,0.0596817
231,0.087561,0.0585245
232,0.087148,0.0594715
233,0.0871797,0.0601408
234,0.0872712,0.0603479
235,0.0872712,0.0603479
236,0.0880305,0.060403
237,0.0871199,0.0598232
238,0.0885041,0.0606647
239,0.089598,0.0601737
240,0.0907466,0.0606449
241,0.0881341,0.059011
242,0.0881341,0.059011
243,0.0861967,0.0586864
244,0.0864978,0.0582638
245,0.0866087,0.0592898
246,0.0849967,0.0588111
247,0.0863212,0.0587314
248,0.0852747,0.0583316
249,0.082221,0.0565011
250,0.0821836,0.0564724
251,0.0828175,0.0571304
252,0.0828175,0.0571304
253,0.081715,0.0557443
254,0.081715,0.0557443
255,0.0803864,0.0546357
256,0.0810671,0.055321
257,0.0808419,0.0555115
258,0.0790769,0.0554725
259,0.0790769,0.0554725
260,0.0808739,0.055047
261,0.0845141,0.0578596
262,0.0831759,0.0570095
263,0.0829746,0.0562373
264,0.0829746,0.0562373
265,0.0812348,0.055588
266,0.0819274,0.0554674
267,0.0819274,0.0554674
268,0.0827689,0.0571996
269,0.0845739,0.0580295
270,0.0847972,0.0581824
271,0.0851388,0.0584967
272,0.0851388,0.0584967
273,0.0862508,0.0594264
274,0.0862508,0.0594264
275,0.0854042,0.0589134
276,0.0867653,0.0593562
277,0.08684,0.0599013
278,0.0866197,0.059708
279,0.0866197,0.059708
280,0.08856,0.060257
281,0.0885827,0.0606353
282,0.0874994,0.0607965
283,0.0911391,0.0622291
284,0.092413,0.0628757
285,0.0901531,0.0619269
286,0.088499,0.0604837
287,0.0861165,0.0597319
288,0.0850346,0.059423
289,0.0827858,0.0567103
290,0.0831557,0.0574525
291,0.0831557,0.0574525
292,0.0830714,0.0572443
293,0.0825825,0.0566414
294,0.0812345,0.0562887
295,0.0843498,0.0578899
296,0.0845736,0.0584894
297,0.0845736,0.0584894
298,0.0841867,0.0576098
299,0.0841867,0.0576098
300,0.0839501,0.0579053
301,0.0826814,0.0569486
302,0.0822724,0.0565405
303,0.0829529,0.0570012
304,0.0820931,0.0569682
305,0.0798922,0.0537449
306,0.0801896,0.054462
307,0.0792666,0.0542345
308,0.0792666,0.0542345
309,0.078378,0.0536175
310,0.078378,0.0536175
311,0.078378,0.0536175
312,0.0796268,0.0533214
313,0.0786164,0.0544793
314,0.0799265,0.05483
315,0.0806932,0.0547167
316,0.0811369,0.0551057
317,0.0814755,0.0547688
318,0.0814755,0.0547688
319,0.0817849,0.0551886
320,0.080103,0.053542
321,0.0777992,0.0533355
322,0.0782099,0.0532434
323,0.0791975,0.0538857
324,0.0802896,0.0545616
325,0.0760583,0.0534008
326,0.0755809,0.0525703
327,0.0764109,0.0525605
328,0.0764109,0.0525605
329,0.0764109,0.0525605
330,0.0764109,0.0525605
331,0.0751797,0.0515774
332,0.0743194,0.0518504
333,0.0753527,0.0520756
334,0.074845,0.0523679
335,0.0744427,0.0514627
336,0.0738864,0.052036
337,0.0760739,0.0532525
338,0.0774498,0.053348
339,0.0774498,0.053348
340,0.0774498,0.053348
341,0.079138,0.0547452
342,0.0803074,0.0544777
343,0.0798009,0.0541439
344,0.0804467,0.0553565
345,0.0794164,0.0537641
346,0.0802448,0.0543416
347,0.0793275,0.0544449
348,0.0770694,0.0536433
349,0.0774309,0.0528411
350,0.0813836,0.0561847
351,0.0826303,0.0570633
352,0.0803162,0.0554707
353,0.0834905,0.0571367
354,0.0834905,0.0571367
355,0.0815475,0.0570442
356,0.0832149,0.0561339
357,0.0840087,0.0583704
358,0.0842068,0.0575575
359,0.0830277,0.0576498
360,0.0830277,0.0576498
361,0.0830277,0.0576498
362,0.0830277,0.0576498
363,0.0831182,0.0573438
364,0.0831182,0.0573438
365,0.0831182,0.0573438
366,0.0833935,0.0576722
367,0.0837711,0.0574157
368,0.0837711,0.0574157
369,0.0837711,0.0574157
370,0.0829246,0.0570839
371,0.0838869,0.0580752
372,0.0854227,0.0586345
373,0.0842688,0.0580578
374,0.0842688,0.0580578
375,0.0819604,0.0563882
376,0.0843639,0.0575284
377,0.0855682,0.0581265
378,0.0844974,0.0574957
379,0.0844974,0.0574957
380,0.0844974,0.0574957
381,0.0846058,0.0573263
382,0.0831803,0.0570604
383,0.0828129,0.0569966
384,0.0868056,0.0594109
385,0.0868056,0.0594109
386,0.0881924,0.0599308
387,0.0877725,0.0593493
388,0.0847574,0.0586176
389,0.0847574,0.0586176
390,0.0839844,0.0580957
391,0.0839844,0.0580957
392,0.0839844,0.0580957
393,0.0839844,0.0580957
394,0.0849788,0.0592946
395,0.0856502,0.0596947
396,0.0856502,0.0596947
397,0.0856502,0.0596947
398,0.0865229,0.0591732
399,0.0876151,0.0594943
400,0.0865657,0.0595774
401,0.0879104,0.0610481
402,0.0875848,0.0600709
403,0.0875848,0.0600709
404,0.0857175,0.0589442
405,0.0857175,0.0589442
406,0.0848152,0.0577512
407,0.0821665,0.0569721
408,0.0821665,0.0569721
409,0.0821665,0.0569721
410,0.0841974,0.0579693
411,0.0818264,0.0559444
412,0.0802312,0.0544606
413,0.0825351,0.0565057
414,0.0837949,0.0576216
415,0.0843017,0.0583786
416,0.0853796,0.0587067
417,0.0853796,0.0587067
418,0.0853796,0.0587067
419,0.081759,0.0568437
420,0.082822,0.0561764
421,0.0807321,0.054429
422,0.0807321,0.054429
423,0.0807321,0.054429
424,0.0802238,0.0542369
425,0.0792908,0.0542306
426,0.0792908,0.0542306
427,0.0793055,0.0535683
428,0.0793055,0.0535683
429,0.078737,0.0539632
430,0.0786471,0.053539
431,0.0786471,0.053539
432,0.080289,0.0558865
433,0.0809363,0.0557225
434,0.0809363,0.0557225
435,0.0784753,0.0550531
436,0.0778931,0.0541621
437,0.079928,0.0552423
438,0.079928,0.0552423
439,0.0796596,0.0538557
440,0.0799023,0.0536742
441,0.0792773,0.0530114
442,0.0789495,0.053289
443,0.0789495,0.053289
444,0.0789283,0.0537257
445,0.0785437,0.0542535
446,0.0785437,0.0542535
447,0.0811662,0.0555063
448,0.0823423,0.0563817
449,0.0810951,0.0563601
450,0.0830029,0.0576271
451,0.0829441,0.0573231
452,0.0818793,0.0555318
453,0.0841362,0.0568356
454,0.0843177,0.0573595
455,0.0840257,0.0572802
456,0.0842377,0.0571306
457,0.0807428,0.0565766
458,0.0804984,0.05682
459,0.0800846,0.0555118
460,0.0787813,0.0556526
461,0.0810462,0.0560571
462,0.0790029,0.0549178
463,0.0790029,0.0549178
464,0.0816127,0.0562493
465,0.0848407,0.0582789
466,0.0828699,0.057047
467,0.0834711,0.0577318
468,0.0831996,0.0575825
469,0.0831996,0.0575825
470,0.0830289,0.0572376
471,0.0827752,0.0566789
472,0.0838096,0.0570685
473,0.0848824,0.0573062
474,0.0848824,0.0573062
475,0.0855941,0.0591944
476,0.0855941,0.0591944
477,0.0835179,0.0569564
478,0.083469,0.0574364
479,0.0852565,0.0587729
480,0.0834703,0.0573488
481,0.0810557,0.0557802
482,0.0795712,0.054955
483,0.0774188,0.0533786
484,0.079397,0.0546659
485,0.0802469,0.0552478
486,0.080013,0.0547498
487,0.0815145,0.0558326
488,0.0818442,0.0562692
489,0.0826623,0.0573705
490,0.0822825,0.0568257
491,0.0865871,0.0596426
492,0.0863148,0.0597172
493,0.0872143,0.0605853
494,0.0862643,0.0605418
495,0.0869142,0.0599153
496,0.0828712,0.0580601
497,0.0841231,0.0586412
498,0.0849689,0.0588066
499,0.0849689,0.0588066
500,0.0873425,0.0601594
501,0.0871211,0.0604924
502,0.0882238,0.0603987
503,0.0891135,0.0620055
504,0.0881131,0.0608785
505,0.0881131,0.0608785
506,0.0856011,0.0585843
507,0.0839136,0.0571195
508,0.0825057,0.0571198
509,0.0819213,0.0569842
510,0.0811627,0.0565386
511,0.0813641,0.056929
512,0.0802699,0.0551721
513,0.0821269,0.0566703
514,0.0806187,0.055824
515,0.0822463,0.0563958
516,0.0822463,0.0563958
517,0.0849739,0.0583692
518,0.0831065,0.0570396
519,0.0816019,0.0568972
520,0.0830021,0.0577998
521,0.0830021,0.0577998
522,0.0830021,0.0577998
523,0.0839577,0.0580884
524,0.0846717,0.0593756
525,0.0820977,0.0560509
526,0.0836342,0.0567619
527,0.0834928,0.0577563
528,0.0818366,0.0570889
529,0.0818366,0.0570889
530,0.0799349,0.0550528
531,0.0801915,0.0551527
532,0.0801915,0.0551527
533,0.079664,0.0556629
534,0.079664,0.0556629
535,0.0808052,0.0555644
536,0.0808052,0.0555644
537,0.0806192,0.0553258
538,0.0805227,0.055225
539,0.0807619,0.0551626
540,0.0819311,0.0570337
541,0.0816317,0.0566421
542,0.0806249,0.0559467
543,0.0806249,0.0559467
544,0.0804245,0.055854
545,0.08038,0.0558155
546,0.0793884,0.0557151
547,0.078727,0.0547239
548,0.078727,0.0547239
549,0.080579,0.0561406
550,0.0785409,0.0548593
551,0.0808438,0.0560874
552,0.0808506,0.056011
553,0.0795265,0.0552103
554,0.0818351,0.0565017
555,0.0810644,0.0558066
556,0.0810644,0.0558066
557,0.0810644,0.0558066
558,0.0787851,0.0548795
559,0.0801087,0.0551978
560,0.0808152,0.055621
561,0.0791796,0.0543135
562,0.0791796,0.0543135
563,0.0788153,0.0537384
564,0.0788153,0.0537384
565,0.0798977,0.0547186
566,0.0798977,0.0547186
567,0.0801081,0.0554718
568,0.0833915,0.0578942
569,0.0830955,0.0575054
570,0.0803665,0.0556337
571,0.0806152,0.0558404
572,0.0806152,0.0558404
573,0.0806152,0.0558404
574,0.0789965,0.053988
575,0.0768712,0.0532165
576,0.0776688,0.0533411
577,0.0784814,0.0546823
578,0.0779958,0.0534442
579,0.0804566,0.055737
580,0.0794104,0.0552871
581,0.0793893,0.0554405
582,0.0805881,0.0547536
583,0.0768777,0.05409
584,0.0789394,0.0540468
585,0.0789822,0.0544641
586,0.0789822,0.0544641
587,0.0787486,0.0533278
588,0.0745768,0.0509809
589,0.0743738,0.0511304
590,0.0768538,0.0527337
591,0.0764075,0.0531768
592,0.0764075,0.0531768
593,0.0756655,0.0519863
594,0.0756655,0.0519863
595,0.07733,0.053966
596,0.0766823,0.0533374
597,0.0761424,0.0526041
598,0.0769191,0.0530289
599,0.0771764,0.0541241
600,0.0775326,0.0535081
601,0.0817079,0.0552125
602,0.0796463,0.0549769
603,0.0791708,0.0545267
604,0.0791708,0.0545267
605,0.0807778,0.0561851
606,0.0807778,0.0561851
607,0.0825097,0.0569589
608,0.0791912,0.0534329
609,0.0828374,0.0566471
610,0.0824085,0.0563615
611,0.0828939,0.0571772
612,0.0841686,0.0573277
613,0.0844199,0.0576582
614,0.0814801,0.0562082
615,0.0807343,0.0561242
616,0.0807343,0.0561242
617,0.0813717,0.0562592
618,0.0818843,0.0556718
619,0.0810387,0.0553589
620,0.0804102,0.0549178
621,0.0804102,0.0549178
622,0.0816817,0.0567598
623,0.0802428,0.0554854
624,0.0817715,0.0563324
625,0.0817715,0.0563324
626,0.0833024,0.0571929
627,0.0818807,0.0562011
628,0.0803623,0.0558917
629,0.0797659,0.054239
630,0.078641,0.0538143
631,0.0796234,0.0540837
632,0.0788226,0.0538413
633,0.0795841,0.0549196
634,0.0810557,0.0560801
635,0.0800222,0.0552419
636,0.0787354,0.0544862
637,0.0779271,0.0545114
638,0.0787944,0.0549743
639,0.0787944,0.0549743
640,0.079361,0.0552316
641,0.0808521,0.0546239
642,0.0794948,0.0542848
643,0.0791715,0.0543306
644,0.0795935,0.0550134
645,0.0797438,0.0550744
646,0.0770026,0.0534262
647,0.076901,0.0535172
648,0.076901,0.0535172
649,0.0769494,0.0526315
650,0.0796305,0.0539081
651,0.0796305,0.0539081
652,0.077444,0.0527846
653,0.077778,0.05276
654,0.0784899,0.0540181
655,0.0784899,0.0540181
656,0.0763901,0.0533339
657,0.0765073,0.0531363
658,0.078848,0.053423
659,0.0792042,0.0545376
660,0.0774351,0.054067
661,0.077071,0.05314
662,0.0766473,0.0522507
663,0.074017,0.0516244
664,0.0795948,0.0553072
665,0.0795948,0.0553072
666,0.0795948,0.0553072
667,0.0786959,0.0540361
668,0.0762105,0.0522676
669,0.0782695,0.0536417
670,0.0761736,0.0524972
671,0.0747493,0.0522436
672,0.0747493,0.0522436
673,0.0747493,0.0522436
674,0.075533,0.0512982
675,0.0764327,0.0528052
676,0.0763792,0.0529559
677,0.074953,0.0524526
678,0.0753458,0.0520595
679,0.0753458,0.0520595
680,0.074693,0.051425
681,0.074693,0.051425
682,0.0764467,0.0530457
683,0.0764467,0.0530457
684,0.075684,0.0520268
685,0.0771312,0.0542132
686,0.0785865,0.0541646
687,0.0783292,0.0537028
688,0.0806587,0.0560199
689,0.0799788,0.0547867
690,0.0826685,0.0565205
691,0.0801883,0.0543999
692,0.0810318,0.0564881
693,0.0799069,0.0552001
694,0.0804845,0.0553025
695,0.0804845,0.0553025
696,0.0807074,0.0556197
697,0.0834722,0.0585568
698,0.082691,0.0561743
699,0.0834848,0.0575909
700,0.0834897,0.0577831
701,0.0829868,0.0560462
702,0.0811782,0.0557665
703,0.0806799,0.0554493
704,0.0808121,0.0555756
705,0.0820473,0.0559401
706,0.0845788,0.0584876
707,0.0821576,0.0567283
708,0.0824389,0.0576181
709,0.0826715,0.0566317
710,0.082871,0.0565151
711,0.0817298,0.0559904
712,0.0821288,0.0554017
713,0.079922,0.0554397
714,0.078969,0.0543702
715,0.078969,0.0543702
716,0.078969,0.0543702
717,0.0807693,0.0557632
718,0.0776807,0.0538693
719,0.0779421,0.0535337
720,0.0811262,0.0555778
721,0.0812137,0.0563021
722,0.0818047,0.0563405
723,0.0812656,0.0556329
724,0.0828006,0.0559726
725,0.0814293,0.0557397
726,0.0814293,0.0557397
727,0.0791329,0.0553122
728,0.0789323,0.0551679
729,0.0812971,0.0559557
730,0.0820077,0.0556602
731,0.082408,0.0576017
732,0.0819207,0.0569691
733,0.0816439,0.0569379
734,0.0836626,0.0575995
735,0.079325,0.0555992
736,0.0787288,0.0542097
737,0.0816851,0.0567219
738,0.0799118,0.0555329
739,0.0787623,0.055462
740,0.0786962,0.0546576
741,0.0767376,0.0525822
742,0.0766643,0.0520982
743,0.0780481,0.0533169
744,0.0771062,0.0534317
745,0.0771062,0.0534317
746,0.0773762,0.0532695
747,0.0777363,0.0539486
748,0.0791421,0.0546698
749,0.0795781,0.0542937
750,0.0795781,0.0542937
751,0.0802056,0.0540076
752,0.080957,0.0552687
753,0.0789621,0.0543318
754,0.0817236,0.0561975
755,0.0801785,0.055731
756,0.082546,0.0566084
757,0.0850544,0.0577576
758,0.0847423,0.0587673
759,0.0830182,0.058215
760,0.0822865,0.0568149
761,0.0820191,0.0570112
762,0.0813081,0.0562427
763,0.0802434,0.055059
764,0.0799159,0.0546605
765,0.081722,0.0562289
766,0.0836573,0.056706
767,0.0825559,0.0564841
768,0.0824194,0.0566485
769,0.0824194,0.0566485
770,0.0841548,0.0578768
771,0.084078,0.0578608
772,0.084078,0.0578608
773,0.0827561,0.0573547
774,0.0826062,0.0575792
775,0.0818304,0.0567043
776,0.0817707,0.0564889
777,0.0824124,0.0576013
778,0.0804248,0.0554675
779,0.0787274,0.0543447
780,0.0807921,0.0554489
781,0.0812189,0.0558079
782,0.0786827,0.0542437
783,0.0775169,0.0528512
784,0.0780303,0.0530136
785,0.0762578,0.0523705
786,0.0771935,0.0523253
787,0.0754962,0.0512438
788,0.0763128,0.0517591
789,0.0758049,0.051841
790,0.0768159,0.0530366
791,0.0795524,0.0556174
792,0.0790289,0.0552593
793,0.0805521,0.0551844
794,0.0828394,0.0566304
795,0.0828394,0.0566304
796,0.0805745,0.0559225
797,0.0822786,0.0553949
798,0.0822786,0.0553949
799,0.0814013,0.0565761
800,0.0808291,0.0563419
801,0.0814987,0.0572524
802,0.0814987,0.0572524
803,0.0814987,0.0572524
804,0.0812413,0.0561044
805,0.0812413,0.0561044
806,0.0775682,0.0543931
807,0.0784872,0.0543461
808,0.0784872,0.0543461
809,0.0765668,0.0532739
810,0.0768416,0.0528843
811,0.077251,0.0532383
812,0.0773583,0.0542923
813,0.0773583,0.0542923
814,0.0796179,0.0552459
815,0.0777106,0.0534785
816,0.0785338,0.0536341
817,0.0765483,0.0526093
818,0.0765483,0.0526093
819,0.0773689,0.0537342
820,0.075802,0.052034
821,0.0757538,0.0518476
822,0.0772334,0.0522103
823,0.0760801,0.0530257
824,0.077207,0.0526434
825,0.0805851,0.0559427
826,0.0801045,0.0549826
827,0.0796191,0.0541583
828,0.0798239,0.0540607
829,0.0798239,0.0540607
830,0.0781121,0.0529461
831,0.0781121,0.0529461
832,0.07919,0.0547525
833,0.078793,0.0542553
834,0.078793,0.0542553
835,0.078793,0.0542553
836,0.07876,0.0544029
837,0.0791433,0.0540202
838,0.0812457,0.055129
839,0.0789084,0.0541733
840,0.0789084,0.0541733
841,0.0781932,0.0535542
842,0.0775001,0.0538846
843,0.0764399,0.0536439
844,0.0764399,0.0536439
845,0.0780329,0.0542637
846,0.0770004,0.0523208
847,0.07663,0.0522516
848,0.0743057,0.0520134
849,0.0758753,0.0537647
850,0.0763533,0.0522973
851,0.0769998,0.0529289
852,0.0743216,0.0524129
853,0.0762066,0.0531493
854,0.075551,0.0519369
855,0.073043,0.0509238
856,0.0728461,0.0499999
857,0.0753485,0.0507857
858,0.0762421,0.0514346
859,0.0740804,0.049953
860,0.0740804,0.049953
861,0.0740804,0.049953
862,0.0740804,0.049953
863,0.0720351,0.0497689
864,0.0709558,0.0493244
865,0.072408,0.0500434
866,0.0701994,0.0483579
867,0.0692707,0.0478781
868,0.0692691,0.0474783
869,0.0694224,0.0488215
870,0.0698333,0.0481115
871,0.0709214,0.0495131
872,0.0709214,0.0495131
873,0.0739935,0.0505188
874,0.0761938,0.0523275
875,0.0749356,0.0505071
876,0.0760684,0.0517804
877,0.0760684,0.0517804
878,0.0773009,0.0523709
879,0.0773009,0.0523709
880,0.0767267,0.0528557
881,0.0791924,0.0536188
882,0.0774303,0.0534193
883,0.0761112,0.0526721
884,0.0761112,0.0526721
885,0.075412,0.0512538
886,0.0780148,0.0526959
887,0.0780148,0.0526959
888,0.0783429,0.0540929
889,0.0799665,0.0551245
890,0.079838,0.0551986
891,0.0807543,0.0542949
892,0.0801475,0.0552141
893,0.0831028,0.0556339
894,0.0819751,0.0550862
895,0.0828186,0.0565393
896,0.0827941,0.0568567
897,0.0827941,0.0568567
898,0.0805075,0.0558967
899,0.0805075,0.0558967
900,0.0808492,0.0552062
901,0.0802325,0.0555436
902,0.0822902,0.0564896
903,0.0820175,0.0556387
904,0.0815242,0.056375
905,0.0846196,0.0582559
906,0.0865862,0.059992
907,0.0866544,0.0607571
908,0.0866799,0.0603753
909,0.0870412,0.0597267
910,0.0866464,0.0592788
911,0.0885638,0.0608408
912,0.0885638,0.0608408
913,0.0888913,0.0609884
914,0.0886781,0.0619049
915,0.087181,0.0605557
916,0.0859703,0.0593452
917,0.0847653,0.0580715
918,0.0845791,0.0588562
919,0.0829339,0.0572349
920,0.0823422,0.0566761
921,0.0803232,0.0553383
922,0.0795189,0.055143
923,0.080296,0.0558547
924,0.0802061,0.0557802
925,0.0794015,0.0549601
926,0.0786841,0.0543418
927,0.0758377,0.0518114
928,0.07686,0.0531181
929,0.0779913,0.0543289
930,0.0780757,0.0539378
931,0.0784955,0.0549282
932,0.0800798,0.0556116
933,0.0798494,0.0547053
934,0.0804238,0.0554842
935,0.0814237,0.0557998
936,0.0800921,0.0556302
937,0.0800921,0.0556302
938,0.0815903,0.0571483
939,0.0832717,0.0566966
940,0.0838076,0.0573068
941,0.0832015,0.0568414
942,0.0832015,0.0568414
943,0.0832015,0.0568414
944,0.0810987,0.0557497
945,0.0810987,0.0557497
946,0.0814059,0.0560732
947,0.0802263,0.0545106
948,0.0820122,0.056344
949,0.0836271,0.0576479
950,0.0839443,0.0580319
951,0.082701,0.0571495
952,0.0849655,0.0575957
953,0.0870183,0.0599254
954,0.0852413,0.0579077
955,0.0838889,0.0578777
956,0.0813276,0.05616
957,0.0813276,0.05616
958,0.0813276,0.05616
959,0.079063,0.0555843
960,0.0787122,0.0537881
961,0.0761494,0.0519566
962,0.0775605,0.05388
963,0.0749739,0.0519699
964,0.0766219,0.053077
965,0.0766219,0.053077
966,0.0757372,0.0520137
967,0.078958,0.054209
968,0.0825785,0.0568627
969,0.0829987,0.0569849
970,0.0824701,0.0573183
971,0.0822618,0.0567217
972,0.0836027,0.0576349
973,0.0822991,0.057352
974,0.0815452,0.0562489
975,0.0816578,0.056942
976,0.081995,0.055444
977,0.081995,0.055444
978,0.081995,0.055444
979,0.0805163,0.0552685
980,0.0805163,0.0552685
981,0.0801559,0.0554531
982,0.0797029,0.0546694
983,0.0816513,0.0555437
984,0.0790884,0.0544926
985,0.0778233,0.0536373
986,0.076755,0.0528102
987,0.0762194,0.0530997
988,0.0760083,0.0519913
989,0.0768392,0.0524285
990,0.0754454,0.0521666
991,0.0754454,0.0521666
992,0.0768416,0.0527201
993,0.0768416,0.0527201
994,0.0792756,0.0539754
995,0.0782467,0.054225
996,0.0779941,0.0538166
997,0.0793165,0.054848
998,0.0798553,0.0545655
999,0.0798553,0.0545655
1000,0.0806481,0.0550964
1001,0.0803459,0.0557485
1002,0.0803167,0.0548642
1003,0.0803167,0.0548642
1004,0.0797833,0.0547647
1005,0.080709,0.0545856
1006,0.0808568,0.0549393
1007,0.0808568,0.0549393
1008,0.0834244,0.0575599
1009,0.0834244,0.0575599
1010,0.0834244,0.0575599
1011,0.0849863,0.0584721
1012,0.084852,0.0573531
1013,0.081113,0.0559706
1014,0.0809516,0.0562353
