ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0335259,null,-0.0141497,null,null
0.00656262,null,null,-0.0030814,null
-0.00047206,null,null,null,-0.00221246
0.968064,-0.0146018,null,null,null
-0.0335259,null,-0.0141497,null,null
0.00656262,null,null,-0.0030814,null
-0.00047206,null,null,null,-0.00221246
0.965494,-0.0158789,null,null,null
-0.032379,null,-0.000862331,null,null
0.00968796,null,null,-0.000914783,null
0.0028445,null,null,null,-0.00139725
0.970866,-0.0108605,null,null,null
-0.03507,null,-0.00055903,null,null
0.014139,null,null,-0.000889129,null
-0.00106191,null,null,null,0.00058016
0.969776,-0.00679575,null,null,null
-0.0359731,null,-0.00320198,null,null
0.013787,null,null,0.00583047,null
-0.00155175,null,null,null,-0.000593779
0.968207,-0.00319521,null,null,null
-0.0400409,null,0.00212668,null,null
0.0125145,null,null,0.00577121,null
0.000283804,null,null,null,-0.00142767
0.959336,-0.0118343,null,null,null
-0.0359209,null,-0.000852242,null,null
0.0107018,null,null,0.000716609,null
0.000274208,null,null,null,4.29141e-05
0.959336,-0.0118343,null,null,null
-0.0359209,null,-0.000852242,null,null
0.0107018,null,null,0.000716609,null
0.000274208,null,null,null,4.29141e-05
0.95742,-0.00922115,null,null,null
-0.045072,null,0.00912528,null,null
0.0143202,null,null,0.00839957,null
-0.00107194,null,null,null,0.00172341
0.960495,-0.00752989,null,null,null
-0.0351352,null,0.00777011,null,null
0.00955144,null,null,-0.00276665,null
-0.00146026,null,null,null,0.00231393
0.960183,-0.0155742,null,null,null
-0.0342375,null,0.00811756,null,null
0.00494446,null,null,0.00443946,null
-0.00163521,null,null,null,-0.00106562
0.962691,-0.0223479,null,null,null
-0.0223256,null,0.00879686,null,null
0.00114765,null,null,0.00139933,null
-0.00162338,null,null,null,0.00233344
0.967982,-0.0255336,null,null,null
-0.0219201,null,0.00455819,null,null
0.00218267,null,null,-0.000382034,null
0.000363637,null,null,null,-6.37068e-05
0.970348,-0.0280817,null,null,null
-0.0226716,null,0.0208495,null,null
-0.00844208,null,null,-0.00128896,null
0.0018843,null,null,null,0.00171044
0.970348,-0.0280817,null,null,null
-0.0226716,null,0.0208495,null,null
-0.00844208,null,null,-0.00128896,null
0.0018843,null,null,null,0.00171044
0.972015,-0.031683,null,null,null
-0.0295287,null,0.0186298,null,null
-0.00751159,null,null,0.00874737,null
-0.000659684,null,null,null,0.000245043
0.978847,-0.0309575,null,null,null
-0.0304979,null,0.0166472,null,null
0.000268606,null,null,-0.00371255,null
0.00193209,null,null,null,0.00105602
0.978847,-0.0309575,null,null,null
-0.0304979,null,0.0166472,null,null
0.000268606,null,null,-0.00371255,null
0.00193209,null,null,null,0.00105602
0.978847,-0.0309575,null,null,null
-0.0304979,null,0.0166472,null,null
0.000268606,null,null,-0.00371255,null
0.00193209,null,null,null,0.00105602
0.981457,-0.0261993,null,null,null
-0.0152779,null,0.0178174,null,null
0.00064456,null,null,-0.00347374,null
-3.05304e-06,null,null,null,0.00047128
0.977729,-0.0233994,null,null,null
-0.0370098,null,0.0151912,null,null
-0.00667208,null,null,-0.0181889,null
0.000654886,null,null,null,0.0053338
0.976201,-0.021639,null,null,null
-0.0314575,null,0.00756363,null,null
-0.00569571,null,null,-0.027855,null
0.00163319,null,null,null,0.00303701
0.979546,-0.0182528,null,null,null
-0.0203924,null,0.0111397,null,null
-0.0101132,null,null,-0.0117095,null
0.000462265,null,null,null,0.00101563
0.979546,-0.0182528,null,null,null
-0.0203924,null,0.0111397,null,null
-0.0101132,null,null,-0.0117095,null
0.000462265,null,null,null,0.00101563
0.982685,-0.0208551,null,null,null
-0.0227795,null,0.0157686,null,null
-0.0048549,null,null,-0.0171782,null
0.00267877,null,null,null,0.00283715
0.976856,-0.0224698,null,null,null
-0.0202201,null,0.0134197,null,null
-0.0173528,null,null,-0.0244634,null
-0.000593474,null,null,null,-0.000939458
0.97767,-0.0201426,null,null,null
-0.0243736,null,0.0190336,null,null
-0.0178624,null,null,-0.0324,null
0.00256763,null,null,null,2.45559e-06
0.979365,-0.0174535,null,null,null
-0.0211261,null,0.0218785,null,null
-0.019102,null,null,-0.0194108,null
0.00137209,null,null,null,-0.000796894
0.97814,-0.0171836,null,null,null
-0.0230976,null,0.0271845,null,null
-0.00634483,null,null,-0.0175777,null
0.000775558,null,null,null,0.00286769
0.97529,-0.0176698,null,null,null
-0.0223917,null,0.018963,null,null
-0.0153599,null,null,-0.0232761,null
-0.00013666,null,null,null,0.00447146
0.975739,-0.0167839,null,null,null
-0.0174408,null,0.0200579,null,null
0.00183867,null,null,-0.0285989,null
-0.00187057,null,null,null,0.0032414
0.975739,-0.0167839,null,null,null
-0.0174408,null,0.0200579,null,null
0.00183867,null,null,-0.0285989,null
-0.00187057,null,null,null,0.0032414
0.976405,-0.0148351,null,null,null
-0.0167346,null,0.0106921,null,null
-0.0166344,null,null,-0.0213456,null
-0.00222261,null,null,null,0.00227016
0.973768,-0.0142557,null,null,null
-0.0298426,null,0.00745696,null,null
0.0027383,null,null,-0.0230995,null
-0.00254317,null,null,null,0.00258174
0.973768,-0.0142557,null,null,null
-0.0298426,null,0.00745696,null,null
0.0027383,null,null,-0.0230995,null
-0.00254317,null,null,null,0.00258174
0.97522,-0.015585,null,null,null
-0.029549,null,-0.000961991,null,null
0.000925304,null,null,-0.0273219,null
-0.00122012,null,null,null,-0.000555531
0.973384,-0.0170399,null,null,null
-0.0276375,null,0.0100801,null,null
0.00353984,null,null,-0.0160376,null
0.00143259,null,null,null,-0.000693216
0.971113,-0.0197255,null,null,null
-0.0265804,null,0.0105154,null,null
-0.000410153,null,null,-0.0219722,null
-0.000942814,null,null,null,0.00149859
0.972991,-0.0120638,null,null,null
-0.0356175,null,0.00309725,null,null
0.006974,null,null,-0.000778663,null
-0.00355228,null,null,null,-0.00360275
0.973911,-0.00966014,null,null,null
-0.0387486,null,-9.11785e-05,null,null
0.000496485,null,null,-0.010577,null
-0.00252636,null,null,null,-0.00480031
0.975481,-0.0140997,null,null,null
-0.0361141,null,0.00827395,null,null
0.00892778,null,null,-0.00892331,null
0.000727624,null,null,null,-0.00112647
0.970437,-0.0125194,null,null,null
-0.0304563,null,-0.00445951,null,null
0.00567027,null,null,0.000727182,null
0.00205284,null,null,null,0.00330496
0.969701,-0.00966902,null,null,null
-0.035263,null,-0.00627589,null,null
0.00285899,null,null,-0.0062146,null
-7.16661e-05,null,null,null,-0.00122738
0.969701,-0.00966902,null,null,null
-0.035263,null,-0.00627589,null,null
0.00285899,null,null,-0.0062146,null
-7.16661e-05,null,null,null,-0.00122738
0.974245,-0.00740956,null,null,null
-0.0361045,null,0.00086129,null,null
-0.00574826,null,null,-0.0133905,null
0.00372407,null,null,null,-0.000861077
0.974245,-0.00740956,null,null,null
-0.0361045,null,0.00086129,null,null
-0.00574826,null,null,-0.0133905,null
0.00372407,null,null,null,-0.000861077
0.972646,-0.00357229,null,null,null
-0.0294496,null,0.00477975,null,null
0.020873,null,null,0.000309064,null
0.000709117,null,null,null,0.000519319
0.974014,-0.000563886,null,null,null
-0.0400461,null,-0.00121523,null,null
0.00728926,null,null,0.00476635,null
0.000441579,null,null,null,0.00123305
0.973974,0.00155752,null,null,null
-0.0404144,null,-0.00058156,null,null
0.01831,null,null,0.00972869,null
0.00199954,null,null,null,-0.000538565
0.975442,-0.00296987,null,null,null
-0.053472,null,0.00380844,null,null
0.00978679,null,null,0.00452213,null
0.000568136,null,null,null,0.000466353
0.975442,-0.00296987,null,null,null
-0.053472,null,0.00380844,null,null
0.00978679,null,null,0.00452213,null
0.000568136,null,null,null,0.000466353
0.975442,-0.00296987,null,null,null
-0.053472,null,0.00380844,null,null
0.00978679,null,null,0.00452213,null
0.000568136,null,null,null,0.000466353
0.975442,-0.00296987,null,null,null
-0.053472,null,0.00380844,null,null
0.00978679,null,null,0.00452213,null
0.000568136,null,null,null,0.000466353
0.977619,-0.0046225,null,null,null
-0.0535009,null,0.0152951,null,null
0.0181684,null,null,0.0180991,null
-0.00329869,null,null,null,-0.00218845
0.977619,-0.0046225,null,null,null
-0.0535009,null,0.0152951,null,null
0.0181684,null,null,0.0180991,null
-0.00329869,null,null,null,-0.00218845
0.975986,-0.00179671,null,null,null
-0.0504015,null,0.00271706,null,null
0.0116979,null,null,0.0185619,null
-0.00177909,null,null,null,0.000565694
0.979905,0.00127361,null,null,null
-0.0455736,null,0.00211075,null,null
0.00580972,null,null,-0.00205795,null
0.00192025,null,null,null,0.00212298
0.979905,0.00127361,null,null,null
-0.0455736,null,0.00211075,null,null
0.00580972,null,null,-0.00205795,null
0.00192025,null,null,null,0.00212298
0.977286,-0.00143639,null,null,null
-0.0479714,null,0.0148811,null,null
0.000446447,null,null,0.0134801,null
0.00124253,null,null,null,0.00219495
0.980004,-0.0015989,null,null,null
-0.0499073,null,0.0280806,null,null
-0.0172066,null,null,0.00201455,null
-0.00106337,null,null,null,0.00428641
0.974938,0.00498199,null,null,null
-0.060955,null,0.023033,null,null
-0.0201954,null,null,0.0122475,null
0.00132788,null,null,null,0.000196101
0.974938,0.00498199,null,null,null
-0.060955,null,0.023033,null,null
-0.0201954,null,null,0.0122475,null
0.00132788,null,null,null,0.000196101
0.973126,0.00966087,null,null,null
-0.0489028,null,0.0356433,null,null
-0.0191735,null,null,0.0268225,null
-0.00168239,null,null,null,0.00309054
0.976387,0.0129237,null,null,null
-0.0446924,null,0.0266508,null,null
-0.0289389,null,null,0.0101164,null
-0.00283604,null,null,null,0.00220351
0.981336,0.0153618,null,null,null
-0.0539893,null,0.0377248,null,null
-0.00469774,null,null,0.0216273,null
-0.000952294,null,null,null,0.000136395
0.981336,0.0153618,null,null,null
-0.0539893,null,0.0377248,null,null
-0.00469774,null,null,0.0216273,null
-0.000952294,null,null,null,0.000136395
0.981516,0.0149027,null,null,null
-0.0551097,null,0.0345338,null,null
-0.0355685,null,null,0.0108247,null
-0.000889715,null,null,null,-0.000689719
0.981516,0.0149027,null,null,null
-0.0551097,null,0.0345338,null,null
-0.0355685,null,null,0.0108247,null
-0.000889715,null,null,null,-0.000689719
0.982738,0.0113812,null,null,null
-0.0498787,null,0.0309288,null,null
-0.0154515,null,null,0.0222224,null
0.00214951,null,null,null,-0.000591789
0.9822,0.00765027,null,null,null
-0.0543645,null,0.014926,null,null
-0.0196799,null,null,-0.00423142,null
-0.000741418,null,null,null,-0.00110616
0.981723,0.00608721,null,null,null
-0.0519799,null,0.00497944,null,null
-0.013276,null,null,0.0141133,null
-0.00124697,null,null,null,-0.00098532
0.979307,0.00115492,null,null,null
-0.0571334,null,0.0240319,null,null
-0.0148644,null,null,-0.0017908,null
-0.000668077,null,null,null,-0.000655726
0.979307,0.00115492,null,null,null
-0.0571334,null,0.0240319,null,null
-0.0148644,null,null,-0.0017908,null
-0.000668077,null,null,null,-0.000655726
0.979258,0.00606141,null,null,null
-0.0598121,null,0.0339749,null,null
-0.00569019,null,null,0.00926375,null
5.34942e-05,null,null,null,0.00111903
0.977155,0.00389208,null,null,null
-0.0543462,null,0.0310848,null,null
-0.010685,null,null,0.0288295,null
0.00141341,null,null,null,-0.00215045
0.982411,0.00490678,null,null,null
-0.0554165,null,0.027285,null,null
-0.0121931,null,null,0.0312682,null
-0.00239786,null,null,null,0.000661736
0.982411,0.00490678,null,null,null
-0.0554165,null,0.027285,null,null
-0.0121931,null,null,0.0312682,null
-0.00239786,null,null,null,0.000661736
0.97953,0.00925096,null,null,null
-0.0561342,null,0.029265,null,null
-0.000319925,null,null,0.0211394,null
-0.000733451,null,null,null,-0.00223012
0.97694,0.0111376,null,null,null
-0.0453713,null,0.0472318,null,null
-0.00989843,null,null,0.014248,null
0.00131657,null,null,null,0.000955936
0.97694,0.0111376,null,null,null
-0.0453713,null,0.0472318,null,null
-0.00989843,null,null,0.014248,null
0.00131657,null,null,null,0.000955936
0.971911,0.00186396,null,null,null
-0.036449,null,0.0198145,null,null
-0.00746139,null,null,0.033561,null
-0.00133375,null,null,null,-0.00110094
0.970731,0.00935295,null,null,null
-0.0389995,null,0.0202119,null,null
0.00140018,null,null,0.0208454,null
0.00280896,null,null,null,-0.0014778
0.975595,0.00748595,null,null,null
-0.0316034,null,0.0214867,null,null
-0.0266006,null,null,0.0315199,null
-0.00324909,null,null,null,-0.00319981
0.975595,0.00748595,null,null,null
-0.0316034,null,0.0214867,null,null
-0.0266006,null,null,0.0315199,null
-0.00324909,null,null,null,-0.00319981
0.976818,0.00323018,null,null,null
-0.0275801,null,0.0238519,null,null
-0.0167676,null,null,0.0372027,null
-0.000166689,null,null,null,-0.0020684
0.968647,0.00635571,null,null,null
-0.0474245,null,0.0202249,null,null
-0.0379376,null,null,0.0250308,null
0.000847344,null,null,null,-0.00265209
0.964943,0.007575,null,null,null
-0.0339461,null,0.0139798,null,null
-0.0298359,null,null,0.0148483,null
0.00231855,null,null,null,-0.0011605
0.970565,0.0099451,null,null,null
-0.0242503,null,0.00851441,null,null
-0.0392766,null,null,0.00497471,null
0.00183639,null,null,null,-4.02469e-05
0.970108,0.00725935,null,null,null
-0.0145608,null,0.0138192,null,null
-0.011865,null,null,-9.1956e-05,null
0.00138505,null,null,null,3.84326e-05
0.97094,0.0141655,null,null,null
-0.00467101,null,0.00579526,null,null
-0.032082,null,null,0.00441381,null
0.00375363,null,null,null,-0.00167248
0.966132,0.011461,null,null,null
-0.00788344,null,0.000187085,null,null
-0.0209046,null,null,0.00543204,null
0.00249804,null,null,null,-0.00183607
0.96296,0.0124589,null,null,null
-0.00487699,null,-0.00844746,null,null
-0.0180622,null,null,-0.00253595,null
0.0038195,null,null,null,-0.00175276
0.965546,0.00469245,null,null,null
-0.0173849,null,-0.0024178,null,null
-0.0301515,null,null,-0.00218919,null
0.000884332,null,null,null,-0.00367892
0.969549,0.00679,null,null,null
-0.0141636,null,0.0163441,null,null
-0.0158641,null,null,-0.000560284,null
0.00162759,null,null,null,0.0016241
0.971973,0.0076344,null,null,null
-0.00875744,null,0.0228758,null,null
-0.0231289,null,null,-0.0175331,null
0.00235306,null,null,null,-0.00063479
0.971938,0.0109445,null,null,null
-0.0168842,null,0.0107941,null,null
-0.0564663,null,null,-0.027361,null
0.000240756,null,null,null,0.00286776
0.97193,0.00897374,null,null,null
-0.018926,null,-0.000151225,null,null
-0.058732,null,null,-0.0237632,null
-0.00152831,null,null,null,0.00298393
0.97132,0.0122641,null,null,null
-0.0192119,null,-0.00212806,null,null
-0.0613913,null,null,0.0237212,null
-0.0023096,null,null,null,0.00564892
0.970685,0.00755091,null,null,null
-0.0100983,null,0.00712254,null,null
-0.0316631,null,null,-0.0103316,null
0.00261458,null,null,null,0.00151979
0.967659,0.0114559,null,null,null
-0.0215074,null,-0.00234075,null,null
-0.0421821,null,null,-0.0212765,null
-0.00242736,null,null,null,0.00336153
0.967659,0.0114559,null,null,null
-0.0215074,null,-0.00234075,null,null
-0.0421821,null,null,-0.0212765,null
-0.00242736,null,null,null,0.00336153
0.96585,0.00643692,null,null,null
-0.0236459,null,-0.00707445,null,null
-0.0176091,null,null,-0.00884092,null
0.00164657,null,null,null,-0.000664111
0.97112,0.00241379,null,null,null
-0.0195149,null,-0.0153251,null,null
-0.0237955,null,null,-0.021441,null
0.0009223,null,null,null,-0.00148562
0.97112,0.00241379,null,null,null
-0.0195149,null,-0.0153251,null,null
-0.0237955,null,null,-0.021441,null
0.0009223,null,null,null,-0.00148562
0.97516,0.00936811,null,null,null
-0.0239786,null,-0.016428,null,null
-0.0343896,null,null,-0.0145463,null
0.00053059,null,null,null,-0.00399052
0.977915,0.00585555,null,null,null
-0.0404549,null,-0.0115377,null,null
-0.0326961,null,null,-0.0136146,null
0.00272904,null,null,null,-9.20319e-05
0.979961,0.00599179,null,null,null
-0.0340312,null,-0.0223127,null,null
-0.0329093,null,null,-0.0105113,null
0.000502811,null,null,null,-0.00185179
0.983696,0.00288884,null,null,null
-0.0446257,null,-0.0226942,null,null
-0.0503694,null,null,-0.0313001,null
-0.000518952,null,null,null,0.00144337
0.986781,0.00695533,null,null,null
-0.0277209,null,-0.0243091,null,null
-0.0208054,null,null,-0.0197462,null
-0.00330063,null,null,null,-0.00114613
0.986781,0.00695533,null,null,null
-0.0277209,null,-0.0243091,null,null
-0.0208054,null,null,-0.0197462,null
-0.00330063,null,null,null,-0.00114613
0.986781,0.00695533,null,null,null
-0.0277209,null,-0.0243091,null,null
-0.0208054,null,null,-0.0197462,null
-0.00330063,null,null,null,-0.00114613
0.98395,0.00789942,null,null,null
-0.0416475,null,-0.0282633,null,null
-0.0270827,null,null,-0.0268305,null
0.00109817,null,null,null,0.000654774
0.984768,0.00424381,null,null,null
-0.0358424,null,-0.0419544,null,null
-0.00712904,null,null,-0.0292908,null
-0.00199723,null,null,null,0.00132742
0.985167,0.00675615,null,null,null
-0.0343753,null,-0.0187061,null,null
-0.01263,null,null,-0.0426943,null
0.000416256,null,null,null,-0.00515409
0.98379,0.00904689,null,null,null
-0.0393904,null,-0.0374309,null,null
-0.0143388,null,null,-0.038975,null
-0.000618219,null,null,null,0.00021479
0.987613,0.00551639,null,null,null
-0.046956,null,-0.0405211,null,null
0.00304202,null,null,-0.00219904,null
-0.00131244,null,null,null,0.000466651
0.984747,0.00572706,null,null,null
-0.0448831,null,-0.0429354,null,null
0.000314375,null,null,-0.0055768,null
0.000931751,null,null,null,-0.000979809
0.9816,0.00377335,null,null,null
-0.0426629,null,-0.0154404,null,null
0.000849621,null,null,-0.00297579,null
0.00155243,null,null,null,-0.0021928
0.98076,0.00272099,null,null,null
-0.0364959,null,-0.0425446,null,null
-0.00552486,null,null,-0.0116614,null
0.00322688,null,null,null,-0.000267301
0.980442,0.00644384,null,null,null
-0.0192797,null,-0.0211887,null,null
-0.0163601,null,null,0.000701893,null
0.0045901,null,null,null,-0.000798613
0.986496,0.00605436,null,null,null
-0.0466384,null,-0.0351095,null,null
-0.0108833,null,null,-0.0269836,null
0.00152072,null,null,null,0.00184891
0.981534,0.0123762,null,null,null
-0.0351509,null,-0.0442186,null,null
-0.0203259,null,null,-0.0219508,null
-0.000287446,null,null,null,-0.00139139
0.981534,0.0123762,null,null,null
-0.0351509,null,-0.0442186,null,null
-0.0203259,null,null,-0.0219508,null
-0.000287446,null,null,null,-0.00139139
0.977124,0.00334932,null,null,null
-0.0666686,null,-0.0269915,null,null
-0.00302126,null,null,-0.0324541,null
-0.00118803,null,null,null,-0.00260925
0.976662,-0.00197865,null,null,null
-0.0843151,null,-0.0510036,null,null
-0.0223806,null,null,-0.0341466,null
0.00134184,null,null,null,-0.00235534
0.978504,-0.00100049,null,null,null
-0.055318,null,-0.0256651,null,null
-0.0263885,null,null,-0.0245524,null
-0.00161717,null,null,null,-0.00160974
0.978504,-0.00100049,null,null,null
-0.055318,null,-0.0256651,null,null
-0.0263885,null,null,-0.0245524,null
-0.00161717,null,null,null,-0.00160974
0.978504,-0.00100049,null,null,null
-0.055318,null,-0.0256651,null,null
-0.0263885,null,null,-0.0245524,null
-0.00161717,null,null,null,-0.00160974
0.97474,-0.00124703,null,null,null
-0.072299,null,-0.0534156,null,null
-0.0177029,null,null,-0.0173611,null
-0.00455286,null,null,null,0.000530275
0.97474,-0.00124703,null,null,null
-0.072299,null,-0.0534156,null,null
-0.0177029,null,null,-0.0173611,null
-0.00455286,null,null,null,0.000530275
0.976065,0.00129036,null,null,null
-0.0344886,null,-0.0302359,null,null
-0.0226301,null,null,-0.0308144,null
-0.000950708,null,null,null,0.00180601
0.979385,-0.00182392,null,null,null
-0.0464038,null,-0.045161,null,null
-0.0261766,null,null,-0.0132874,null
0.00318429,null,null,null,-0.00117351
0.979385,-0.00182392,null,null,null
-0.0464038,null,-0.045161,null,null
-0.0261766,null,null,-0.0132874,null
0.00318429,null,null,null,-0.00117351
0.983723,-0.00270115,null,null,null
-0.0345483,null,-0.0104233,null,null
-0.00388471,null,null,-0.0118678,null
0.00536975,null,null,null,0.00117783
0.985446,-0.00394969,null,null,null
-0.0466585,null,-0.00084444,null,null
-0.0239642,null,null,0.000252277,null
0.00430188,null,null,null,-0.00223316
0.981171,-0.00599004,null,null,null
-0.0151391,null,-0.0167995,null,null
-0.0296691,null,null,-0.00612202,null
0.00153652,null,null,null,-0.0031706
0.981171,-0.00599004,null,null,null
-0.0151391,null,-0.0167995,null,null
-0.0296691,null,null,-0.00612202,null
0.00153652,null,null,null,-0.0031706
0.976994,-0.0107166,null,null,null
-0.0145262,null,-0.0378199,null,null
-0.0349706,null,null,-0.0129529,null
0.00290071,null,null,null,-0.00371274
0.978031,-0.00887839,null,null,null
-0.0199265,null,-0.036388,null,null
-0.02593,null,null,-0.0286882,null
0.000343175,null,null,null,-0.000257556
0.97527,-0.00780095,null,null,null
-0.0131594,null,-0.0459362,null,null
-0.0227344,null,null,-0.0334319,null
0.00279698,null,null,null,0.00141543
0.970291,-0.00708544,null,null,null
-0.023576,null,-0.0822978,null,null
-0.043543,null,null,-0.037919,null
0.00147525,null,null,null,-0.000528782
0.970291,-0.00708544,null,null,null
-0.023576,null,-0.0822978,null,null
-0.043543,null,null,-0.037919,null
0.00147525,null,null,null,-0.000528782
0.9755,-0.0101783,null,null,null
-0.0306171,null,-0.0322207,null,null
-0.0312676,null,null,-0.033263,null
0.00413311,null,null,null,0.000490834
0.97563,-0.00979325,null,null,null
-0.0329897,null,-0.0103351,null,null
-0.0592376,null,null,-0.0221111,null
0.000659984,null,null,null,-0.000577764
0.979509,-0.00778603,null,null,null
-0.0254765,null,-0.0217554,null,null
-0.0588519,null,null,-0.0210269,null
-0.00265598,null,null,null,0.00298333
0.977656,-0.0116359,null,null,null
-0.0145795,null,0.00222492,null,null
-0.0614505,null,null,-0.0278189,null
-0.00580745,null,null,null,0.00121537
0.986965,-0.0115464,null,null,null
-0.0210907,null,0.0190316,null,null
-0.0678915,null,null,0.0194204,null
-0.0057321,null,null,null,-0.00151439
0.984,-0.0106848,null,null,null
0.0103467,null,0.0349168,null,null
-0.0743749,null,null,-0.00137728,null
-0.001359,null,null,null,0.00107253
0.9847,-0.00796246,null,null,null
-0.0109263,null,0.0237389,null,null
-0.0748121,null,null,-0.0199216,null
-0.00118773,null,null,null,0.00171329
0.981079,-0.00551481,null,null,null
0.0115835,null,-0.00750877,null,null
-0.0704328,null,null,-0.00178271,null
-0.00128,null,null,null,0.00108676
0.978484,-0.00284434,null,null,null
0.00771085,null,-0.0064268,null,null
-0.094326,null,null,-0.0182221,null
-0.000419355,null,null,null,-0.00117126
0.978484,-0.00284434,null,null,null
0.00771085,null,-0.0064268,null,null
-0.094326,null,null,-0.0182221,null
-0.000419355,null,null,null,-0.00117126
0.98062,-0.00159116,null,null,null
0.030343,null,-0.0353535,null,null
-0.0828726,null,null,-0.0307599,null
0.00255492,null,null,null,-0.00310363
0.98062,-0.00159116,null,null,null
0.030343,null,-0.0353535,null,null
-0.0828726,null,null,-0.0307599,null
0.00255492,null,null,null,-0.00310363
0.977271,0.00437068,null,null,null
-0.0107681,null,-0.0224055,null,null
-0.0958819,null,null,-0.0347602,null
0.0031164,null,null,null,-0.00123491
0.977271,0.00437068,null,null,null
-0.0107681,null,-0.0224055,null,null
-0.0958819,null,null,-0.0347602,null
0.0031164,null,null,null,-0.00123491
0.969529,0.000899876,null,null,null
-0.0159208,null,-0.0301535,null,null
-0.11565,null,null,-0.0208505,null
-0.000467115,null,null,null,-0.000116191
0.968302,0.00103374,null,null,null
-0.0454058,null,-0.0419991,null,null
-0.10181,null,null,-0.0489165,null
-0.00491749,null,null,null,0.000220336
0.966964,0.00209998,null,null,null
-0.0384253,null,-0.0422204,null,null
-0.0946215,null,null,-0.0517485,null
-0.000698562,null,null,null,0.00338243
0.964498,-0.00197456,null,null,null
-0.0372002,null,-0.0147696,null,null
