MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
470,0.992855,0.142769,0.108239,0.00706439
471,0.992865,0.151225,0.122211,0.00683188
472,0.992761,0.168755,0.151262,0.00291703
473,0.992589,0.252043,0.129921,0.00343993
474,0.992589,0.252043,0.129921,0.00343993
475,0.992723,0.295525,0.138424,0.00571096
476,0.992723,0.295525,0.138424,0.00571096
477,0.992728,0.31128,0.134449,0.00111343
478,0.992797,0.266419,0.220596,0.00188076
479,0.992895,0.295506,0.204139,0.00357709
480,0.992775,0.273927,0.208247,0.00531593
481,0.992784,0.21258,0.260981,0.00376883
482,0.992806,0.274657,0.221721,0.00571847
483,0.992833,0.231734,0.17727,0.00763046
484,0.992943,0.190577,0.161824,0.00431709
485,0.99277,0.17032,0.211558,0.00530407
486,0.992815,0.163201,0.232435,0.00260505
487,0.992964,0.154879,0.196774,0.00344503
488,0.992865,0.135854,0.252861,0.00716979
489,0.992703,0.128558,0.215826,0.00262524
490,0.99266,0.131858,0.222478,0.00591345
491,0.99263,0.119722,0.165867,0.0116562
492,0.992681,0.117617,0.212241,0.00292278
493,0.992839,0.0971685,0.182716,0.0037991
494,0.992639,0.0889791,0.199009,0.00362568
495,0.992665,0.110935,0.181419,0.00455045
496,0.992821,0.090454,0.144539,0.00524808
497,0.992693,0.14982,0.181073,0.000897424
498,0.992755,0.144035,0.206419,0.0017645
499,0.992755,0.144035,0.206419,0.0017645
500,0.992792,0.123482,0.173492,0.00583259
501,0.992746,0.161818,0.130501,0.00159691
502,0.992827,0.113672,0.155417,0.00635929
503,0.992931,0.103448,0.0658607,0.00551105
504,0.992939,0.10914,0.153844,0.00469595
505,0.992939,0.10914,0.153844,0.00469595
506,0.992889,0.121661,0.140768,0.00739096
507,0.992871,0.135043,0.152304,0.00381054
508,0.993009,0.15717,0.112079,0.00164012
509,0.992748,0.152035,0.139251,0.00499557
510,0.992837,0.159932,0.158601,0.00855387
511,0.992845,0.0912641,0.173899,0.00708925
512,0.992793,0.120727,0.0943664,0.0143098
513,0.992918,0.08903,0.140994,0.00670894
514,0.992961,0.0884666,0.174415,0.00225289
515,0.992934,0.0996074,0.157774,0.00221723
516,0.992934,0.0996074,0.157774,0.00221723
517,0.992942,0.147585,0.181842,0.00548968
518,0.992971,0.163428,0.172883,0.00458035
519,0.992857,0.0778875,0.164883,0.00767116
520,0.99297,0.118747,0.228541,0.000791686
521,0.99297,0.118747,0.228541,0.000791686
522,0.99297,0.118747,0.228541,0.000791686
523,0.992994,0.06045,0.190472,0.00342341
524,0.993129,0.081708,0.190824,0.00174189
525,0.993221,0.123246,0.208097,0.00281838
526,0.99314,0.162534,0.176568,0.00158241
527,0.993072,0.109477,0.197312,0.00450791
528,0.993175,0.0384656,0.193452,0.0049561
529,0.993175,0.0384656,0.193452,0.0049561
530,0.993004,0.042364,0.234264,0.00341008
531,0.993119,0.118556,0.204342,0.00744855
532,0.993119,0.118556,0.204342,0.00744855
533,0.993234,0.0576631,0.216284,0.00882991
534,0.993234,0.0576631,0.216284,0.00882991
535,0.993161,0.124815,0.203807,0.00586236
536,0.993161,0.124815,0.203807,0.00586236
537,0.993287,0.0966348,0.220945,0.00740537
538,0.993207,0.141007,0.212393,0.00126326
539,0.993151,0.0677033,0.142679,0.00245868
540,0.993076,0.0635978,0.159548,0.0103233
541,0.993016,0.0579747,0.190457,0.00599978
542,0.99308,0.0523917,0.232292,0.0085959
543,0.99308,0.0523917,0.232292,0.0085959
544,0.993094,0.092201,0.244885,0.00351032
545,0.993029,0.0961466,0.210453,0.00129593
546,0.993048,0.138538,0.221104,0.00293089
547,0.993064,0.124925,0.185678,0.00321614
548,0.993064,0.124925,0.185678,0.00321614
549,0.993016,0.145799,0.282309,0.00318989
550,0.993073,0.108994,0.204579,0.00708783
551,0.993158,0.102552,0.242009,0.00652971
552,0.993107,0.079186,0.205141,0.00495317
553,0.993095,0.108192,0.237878,0.00714824
554,0.992986,0.0967186,0.233018,0.00349337
555,0.993028,0.0942776,0.290293,0.00556522
556,0.993028,0.0942776,0.290293,0.00556522
557,0.993028,0.0942776,0.290293,0.00556522
558,0.993123,0.151644,0.241656,0.00642413
559,0.992974,0.162867,0.247769,0.00401522
560,0.993063,0.165079,0.199156,0.00333174
561,0.993069,0.167552,0.162527,0.00584767
562,0.993069,0.167552,0.162527,0.00584767
563,0.993081,0.17222,0.162563,0.00634418
564,0.993081,0.17222,0.162563,0.00634418
565,0.992873,0.170273,0.168473,0.0037094
566,0.992873,0.170273,0.168473,0.0037094
567,0.992897,0.222108,0.233611,0.00719571
568,0.992931,0.262537,0.186924,0.00685985
569,0.992722,0.247767,0.128009,0.003134
570,0.992825,0.227417,0.191319,0.0101027
571,0.992878,0.18202,0.240388,0.00539511
572,0.992878,0.18202,0.240388,0.00539511
573,0.992878,0.18202,0.240388,0.00539511
574,0.993132,0.230221,0.182583,0.00542524
575,0.993103,0.236814,0.118839,0.00456368
576,0.993116,0.272031,0.0989104,0.000629142
577,0.99331,0.279091,0.0956633,0.00241688
578,0.993237,0.136446,0.134568,0.00247096
579,0.993198,0.141247,0.174063,0.00806718
580,0.993082,0.12074,0.204853,0.00403205
581,0.993157,0.180538,0.276523,0.00261059
582,0.993019,0.121741,0.330256,0.0063703
583,0.992981,0.141293,0.300402,0.00490348
584,0.992962,0.0930582,0.217434,0.00799957
585,0.992873,0.141425,0.25267,0.00336388
586,0.992873,0.141425,0.25267,0.00336388
587,0.992959,0.173506,0.257706,0.00362908
588,0.993086,0.229723,0.298925,0.00304639
589,0.993067,0.207355,0.24509,0.0023685
590,0.993143,0.0923142,0.317597,0.00645284
591,0.992992,0.109355,0.319002,0.00767605
592,0.992992,0.109355,0.319002,0.00767605
593,0.993091,0.1568,0.373141,0.00419701
594,0.993091,0.1568,0.373141,0.00419701
595,0.993005,0.215926,0.321391,0.00180485
