MDTU,|Tr(L)|,ReTr(L),ImTr(L)
136,0.899748,-0.273637,0.857129
137,0.899748,-0.273637,0.857129
138,0.900165,-0.316144,0.842823
139,0.900795,-0.3555,0.827679
140,0.901197,-0.371091,0.821248
141,0.900056,-0.379471,0.816151
142,0.899749,-0.372117,0.819192
143,0.90255,-0.372107,0.822272
144,0.898921,-0.354009,0.826279
145,0.9012,-0.345956,0.832151
146,0.901974,-0.345048,0.833366
147,0.900616,-0.300345,0.84906
148,0.900702,-0.223324,0.872578
149,0.900702,-0.223324,0.872578
150,0.89866,-0.219812,0.871363
151,0.894284,-0.250474,0.858491
152,0.901524,-0.256754,0.864189
153,0.901524,-0.256754,0.864189
154,0.901524,-0.256754,0.864189
155,0.896081,-0.246774,0.861431
156,0.896081,-0.246774,0.861431
157,0.901654,-0.230801,0.871614
158,0.90012,-0.242907,0.866725
159,0.90012,-0.242907,0.866725
160,0.90226,-0.236286,0.870771
161,0.898765,-0.250861,0.863045
162,0.897686,-0.243388,0.864061
163,0.897686,-0.243388,0.864061
164,0.901894,-0.241551,0.868945
165,0.90071,-0.263605,0.861272
166,0.900175,-0.287222,0.853123
167,0.89984,-0.294787,0.850184
168,0.89984,-0.294787,0.850184
169,0.901738,-0.274546,0.858927
170,0.899341,-0.281094,0.854284
171,0.899351,-0.244015,0.865615
172,0.900301,-0.247878,0.865505
173,0.901999,-0.246987,0.867525
174,0.90039,-0.232771,0.869781
175,0.904512,-0.231835,0.874296
176,0.902892,-0.221186,0.87538
177,0.901561,-0.216066,0.875287
178,0.901561,-0.216066,0.875287
179,0.897469,-0.199074,0.875111
180,0.897469,-0.199074,0.875111
181,0.902054,-0.215655,0.875896
182,0.902054,-0.215655,0.875896
183,0.905413,-0.233036,0.87491
184,0.901106,-0.259651,0.862886
185,0.901529,-0.249661,0.86627
186,0.900398,-0.220556,0.872968
187,0.898133,-0.225772,0.869293
188,0.895561,-0.247785,0.8606
189,0.90239,-0.259531,0.864264
190,0.901908,-0.241101,0.869085
191,0.901908,-0.241101,0.869085
192,0.905598,-0.252067,0.86981
193,0.902854,-0.246554,0.868537
194,0.903421,-0.234263,0.87252
195,0.903421,-0.234263,0.87252
196,0.904224,-0.240916,0.871539
197,0.89941,-0.207083,0.875246
198,0.89941,-0.207083,0.875246
199,0.89941,-0.207083,0.875246
200,0.89941,-0.207083,0.875246
201,0.899686,-0.222766,0.871671
202,0.900936,-0.24714,0.866376
203,0.901941,-0.24236,0.868769
204,0.901998,-0.258761,0.864085
205,0.901162,-0.264273,0.861541
206,0.901162,-0.264273,0.861541
207,0.901162,-0.264273,0.861541
208,0.901162,-0.264273,0.861541
209,0.90081,-0.2865,0.854035
210,0.901392,-0.268765,0.860391
211,0.901243,-0.276043,0.857927
212,0.897529,-0.23405,0.866475
213,0.902452,-0.237241,0.87071
214,0.899723,-0.211809,0.874436
215,0.904218,-0.20658,0.880304
216,0.898447,-0.218285,0.871526
217,0.90439,-0.19528,0.883055
218,0.901941,-0.184804,0.882805
219,0.901941,-0.184804,0.882805
220,0.899813,-0.140182,0.888826
221,0.899082,-0.136775,0.888617
222,0.905299,-0.144324,0.893721
223,0.905299,-0.144324,0.893721
224,0.901159,-0.134701,0.891035
225,0.901159,-0.134701,0.891035
226,0.90128,-0.135095,0.891097
227,0.90446,-0.156207,0.890869
228,0.906137,-0.124864,0.897493
229,0.902323,-0.155984,0.888739
230,0.900418,-0.150011,0.887834
231,0.902386,-0.175296,0.885196
232,0.905276,-0.173265,0.88854
233,0.903875,-0.17988,0.885795
234,0.902342,-0.183669,0.883451
235,0.902342,-0.183669,0.883451
236,0.903671,-0.18023,0.885516
237,0.904694,-0.141591,0.893545
238,0.901079,-0.138519,0.890369
239,0.905477,-0.157489,0.891676
240,0.899286,-0.16626,0.883784
241,0.901054,-0.176229,0.883652
242,0.901054,-0.176229,0.883652
243,0.905943,-0.205577,0.88231
244,0.903279,-0.194919,0.881997
245,0.903044,-0.156312,0.889413
246,0.903269,-0.156531,0.889602
247,0.902893,-0.17609,0.885555
248,0.90622,-0.170121,0.890109
249,0.90556,-0.111884,0.898621
250,0.906927,-0.096413,0.901787
251,0.900853,-0.0985619,0.895445
252,0.900853,-0.0985619,0.895445
253,0.902071,-0.128674,0.892846
254,0.902071,-0.128674,0.892846
255,0.904738,-0.142802,0.893397
256,0.899882,-0.130589,0.890356
257,0.905411,-0.1643,0.890379
258,0.90263,-0.196411,0.881001
259,0.90263,-0.196411,0.881001
260,0.899425,-0.16405,0.884337
261,0.906615,-0.179621,0.888644
262,0.901944,-0.140792,0.890888
263,0.898226,-0.139818,0.887278
264,0.898226,-0.139818,0.887278
265,0.902823,-0.149083,0.890429
266,0.902767,-0.165183,0.887526
267,0.902767,-0.165183,0.887526
268,0.90401,-0.207856,0.87979
269,0.903751,-0.174056,0.886831
270,0.902323,-0.194374,0.881139
271,0.901125,-0.182891,0.88237
272,0.901125,-0.182891,0.88237
273,0.89917,-0.182619,0.88043
274,0.89917,-0.182619,0.88043
275,0.900619,-0.144077,0.88902
276,0.907261,-0.154566,0.893998
277,0.906116,-0.155859,0.892611
278,0.903468,-0.168455,0.887625
279,0.903468,-0.168455,0.887625
280,0.902708,-0.129661,0.893347
281,0.907038,-0.115256,0.899685
282,0.905321,-0.0810017,0.90169
283,0.902871,-0.0934597,0.898021
284,0.902256,-0.087039,0.898047
285,0.906907,-0.0595598,0.904949
286,0.908246,-0.0500291,0.906868
287,0.903917,0.00193992,0.903915
288,0.90441,0.0126143,0.904323
289,0.904211,0.0428001,0.903197
290,0.90464,0.0872437,0.900424
291,0.90464,0.0872437,0.900424
292,0.903587,0.0541981,0.90196
293,0.901849,0.0733016,0.898865
294,0.90193,0.0754487,0.898769
295,0.902407,0.0771276,0.899105
296,0.904651,0.0940601,0.899748
297,0.904651,0.0940601,0.899748
298,0.903409,0.0811018,0.899761
299,0.903409,0.0811018,0.899761
300,0.904014,0.0580492,0.902149
301,0.904142,0.0851335,0.900125
302,0.899022,0.133124,0.889111
303,0.905273,0.128815,0.896061
304,0.905793,0.117686,0.898115
305,0.903112,0.0893002,0.898686
306,0.900435,0.0554292,0.898728
307,0.902587,-0.0032512,0.902581
308,0.902587,-0.0032512,0.902581
309,0.90474,-0.00286121,0.904735
310,0.90474,-0.00286121,0.904735
311,0.90474,-0.00286121,0.904735
312,0.903934,-0.0148455,0.903813
313,0.902339,-0.0286741,0.901884
314,0.901204,0.0080258,0.901169
315,0.907692,0.0239068,0.907377
316,0.905697,0.0435401,0.90465
317,0.90324,0.0661831,0.900813
318,0.90324,0.0661831,0.900813
319,0.90738,0.0744925,0.904317
320,0.901039,0.0598319,0.89905
321,0.901636,0.0594001,0.899678
322,0.901929,0.0559945,0.900189
323,0.901816,0.0273317,0.901401
324,0.89748,0.0365103,0.896737
325,0.906765,0.0303838,0.906256
326,0.903794,0.0280319,0.903359
327,0.901597,0.0542816,0.899961
328,0.901597,0.0542816,0.899961
329,0.901597,0.0542816,0.899961
330,0.901597,0.0542816,0.899961
331,0.904617,0.0523836,0.903099
332,0.901695,0.0502055,0.900296
333,0.897724,0.045489,0.896571
334,0.899634,0.0815886,0.895926
335,0.902917,0.0488792,0.901593
336,0.902498,0.0608725,0.900443
337,0.898384,0.093167,0.89354
338,0.900968,0.16523,0.885687
339,0.900968,0.16523,0.885687
340,0.900968,0.16523,0.885687
341,0.899696,0.17408,0.882694
342,0.898668,0.188656,0.878642
343,0.895794,0.221079,0.868085
344,0.900284,0.193079,0.879336
345,0.902426,0.170274,0.886216
346,0.901508,0.153226,0.888391
347,0.89839,0.121353,0.890156
348,0.903154,0.121122,0.894995
349,0.899906,0.104693,0.893795
350,0.902144,0.084839,0.898146
351,0.901353,0.0637844,0.899094
352,0.899173,0.0319837,0.898604
353,0.900522,0.060942,0.898458
354,0.900522,0.060942,0.898458
355,0.903625,0.0420185,0.902648
356,0.903487,0.00653543,0.903464
357,0.907508,0.0156039,0.907374
358,0.901035,0.009333,0.900986
359,0.899161,-0.0221421,0.898889
360,0.899161,-0.0221421,0.898889
361,0.899161,-0.0221421,0.898889
362,0.899161,-0.0221421,0.898889
363,0.900778,-0.00929657,0.90073
364,0.900778,-0.00929657,0.90073
365,0.900778,-0.00929657,0.90073
366,0.902822,0.00101815,0.902821
367,0.90019,0.0107119,0.900126
368,0.90019,0.0107119,0.900126
369,0.90019,0.0107119,0.900126
370,0.900156,-0.00368613,0.900149
371,0.905628,0.00461272,0.905616
372,0.903174,-0.000898141,0.903174
373,0.906313,-0.00767638,0.90628
374,0.906313,-0.00767638,0.90628
375,0.903602,-0.0183836,0.903415
376,0.905366,-0.0416816,0.904406
377,0.905422,-0.00346048,0.905415
378,0.903835,0.0252864,0.903481
379,0.903835,0.0252864,0.903481
380,0.903835,0.0252864,0.903481
381,0.904914,0.0326777,0.904324
382,0.909247,0.0797789,0.90574
383,0.908166,0.0556206,0.906461
384,0.90438,0.0673779,0.901866
385,0.90438,0.0673779,0.901866
386,0.905495,0.0826264,0.901717
387,0.905697,0.0966189,0.900529
388,0.8986,0.0677275,0.896044
389,0.8986,0.0677275,0.896044
390,0.902451,0.0268852,0.90205
391,0.902451,0.0268852,0.90205
392,0.902451,0.0268852,0.90205
393,0.902451,0.0268852,0.90205
394,0.901602,0.0212791,0.901351
395,0.903387,0.0468839,0.90217
396,0.903387,0.0468839,0.90217
397,0.903387,0.0468839,0.90217
398,0.904927,0.0390559,0.904084
399,0.902732,0.00866005,0.90269
400,0.898984,-0.0179435,0.898805
401,0.904295,-0.0456882,0.90314
402,0.900023,-0.0616968,0.897906
403,0.900023,-0.0616968,0.897906
404,0.906793,-0.0504269,0.90539
405,0.906793,-0.0504269,0.90539
406,0.903054,0.00476756,0.903041
407,0.902932,0.0227986,0.902644
408,0.902932,0.0227986,0.902644
409,0.902932,0.0227986,0.902644
410,0.90354,0.0259067,0.903169
411,0.902596,0.0489798,0.901266
412,0.899748,0.0151565,0.89962
413,0.895886,0.00898075,0.895841
414,0.903715,0.0145653,0.903598
415,0.903971,0.061859,0.901852
416,0.906332,0.0650304,0.903996
417,0.906332,0.0650304,0.903996
418,0.906332,0.0650304,0.903996
419,0.902764,0.0749204,0.89965
420,0.903099,0.081265,0.899435
421,0.901519,0.0845365,0.897546
422,0.901519,0.0845365,0.897546
423,0.901519,0.0845365,0.897546
424,0.90339,0.0593096,0.901441
425,0.902652,0.0535601,0.901061
426,0.902652,0.0535601,0.901061
427,0.903316,0.0810523,0.899672
428,0.903316,0.0810523,0.899672
429,0.903849,0.134999,0.89371
430,0.902904,0.11929,0.894989
431,0.902904,0.11929,0.894989
432,0.905233,0.124634,0.896613
433,0.900738,0.134101,0.8907
434,0.900738,0.134101,0.8907
435,0.902433,0.155493,0.888936
436,0.895981,0.153086,0.882806
437,0.903839,0.132007,0.894147
438,0.903839,0.132007,0.894147
439,0.902507,0.153973,0.889276
440,0.902599,0.17545,0.885382
441,0.90259,0.147175,0.89051
442,0.900098,0.144856,0.888365
443,0.900098,0.144856,0.888365
444,0.900601,0.171519,0.884118
445,0.895392,0.145858,0.883432
446,0.895392,0.145858,0.883432
447,0.900622,0.163747,0.885611
448,0.900968,0.186011,0.881557
449,0.898986,0.180482,0.880683
450,0.898168,0.19698,0.876301
451,0.899557,0.171675,0.883024
452,0.90373,0.185719,0.884441
453,0.903976,0.167811,0.888264
454,0.900237,0.167563,0.884505
455,0.899792,0.173061,0.882992
456,0.90637,0.14815,0.89418
457,0.903654,0.157011,0.889909
458,0.90743,0.147663,0.895335
459,0.905852,0.166623,0.890396
460,0.909683,0.162809,0.894995
461,0.905957,0.16223,0.891314
462,0.904327,0.188436,0.884476
463,0.904327,0.188436,0.884476
464,0.905595,0.175446,0.888437
465,0.905394,0.205077,0.881862
466,0.903907,0.233304,0.87328
467,0.904058,0.267811,0.86348
468,0.900978,0.289096,0.853337
469,0.900978,0.289096,0.853337
470,0.90686,0.29561,0.857328
471,0.904701,0.290726,0.856716
472,0.905922,0.231445,0.875859
473,0.905628,0.214762,0.879795
474,0.905628,0.214762,0.879795
475,0.907759,0.252456,0.871947
476,0.907759,0.252456,0.871947
477,0.903066,0.242487,0.869901
478,0.901091,0.217745,0.874386
479,0.903813,0.19075,0.883455
480,0.905251,0.177356,0.887707
481,0.903762,0.175105,0.886636
482,0.903635,0.197381,0.881815
483,0.900297,0.221634,0.87259
484,0.902701,0.25304,0.86651
485,0.901525,0.255342,0.864609
486,0.90242,0.275977,0.859185
487,0.904813,0.310134,0.850002
488,0.903054,0.313429,0.846917
489,0.900241,0.281006,0.85526
490,0.902967,0.337369,0.837575
491,0.904353,0.311221,0.849115
492,0.904195,0.303029,0.851905
493,0.908124,0.296287,0.85843
494,0.907541,0.296256,0.857825
495,0.900814,0.320416,0.841902
496,0.903984,0.3671,0.82609
497,0.905409,0.378366,0.82256
498,0.905322,0.337944,0.839882
499,0.905322,0.337944,0.839882
500,0.908195,0.336911,0.843391
501,0.904892,0.360193,0.830115
502,0.906511,0.41746,0.804667
503,0.908713,0.40226,0.814829
504,0.906432,0.406841,0.81
505,0.906432,0.406841,0.81
506,0.906969,0.437196,0.79464
507,0.907744,0.409364,0.810198
508,0.907742,0.415016,0.807315
509,0.907918,0.389455,0.820146
510,0.905967,0.363967,0.829641
511,0.906811,0.365391,0.829937
512,0.904116,0.35266,0.8325
513,0.903387,0.375425,0.821684
514,0.903886,0.368765,0.825241
515,0.906657,0.376971,0.824573
516,0.906657,0.376971,0.824573
517,0.907304,0.378799,0.824446
518,0.90477,0.393079,0.814922
519,0.904864,0.414281,0.804456
520,0.904312,0.458434,0.779499
521,0.904312,0.458434,0.779499
522,0.904312,0.458434,0.779499
523,0.907015,0.454408,0.784977
524,0.909868,0.48351,0.770765
525,0.904344,0.497362,0.755294
526,0.906785,0.527312,0.7377
527,0.908219,0.482261,0.769601
528,0.905194,0.450294,0.785246
529,0.905194,0.450294,0.785246
530,0.907942,0.440871,0.79372
531,0.906822,0.413416,0.807101
532,0.906822,0.413416,0.807101
533,0.90736,0.418975,0.804836
534,0.90736,0.418975,0.804836
535,0.908185,0.419532,0.805476
536,0.908185,0.419532,0.805476
537,0.905027,0.412786,0.805408
538,0.905534,0.387995,0.8182
539,0.906803,0.418585,0.804411
540,0.907166,0.425988,0.800928
541,0.90579,0.430362,0.797021
542,0.907593,0.432881,0.797709
543,0.907593,0.432881,0.797709
544,0.90644,0.460466,0.780771
545,0.909665,0.450906,0.790046
546,0.907472,0.467,0.778085
547,0.905242,0.468313,0.774691
548,0.905242,0.468313,0.774691
549,0.906051,0.457315,0.782171
550,0.904575,0.481872,0.765543
551,0.90624,0.506256,0.751649
552,0.901918,0.474357,0.767099
553,0.904527,0.481115,0.765961
554,0.907591,0.485995,0.766505
555,0.907602,0.469728,0.776594
556,0.907602,0.469728,0.776594
557,0.907602,0.469728,0.776594
558,0.909354,0.480729,0.771896
559,0.907513,0.446452,0.790101
560,0.905566,0.442727,0.789964
561,0.904902,0.468224,0.774347
562,0.904902,0.468224,0.774347
563,0.903621,0.487606,0.76077
564,0.903621,0.487606,0.76077
565,0.90482,0.478438,0.767983
566,0.90482,0.478438,0.767983
567,0.901635,0.475197,0.766246
568,0.906756,0.47808,0.770484
569,0.905956,0.523746,0.73922
570,0.90575,0.523564,0.739096
571,0.902783,0.523693,0.735366
572,0.902783,0.523693,0.735366
573,0.902783,0.523693,0.735366
574,0.903103,0.513472,0.742927
575,0.904898,0.49555,0.757146
576,0.900757,0.471764,0.767335
577,0.907586,0.490604,0.763558
578,0.908672,0.474395,0.775006
579,0.904114,0.450437,0.783919
580,0.903403,0.459539,0.777792
581,0.90526,0.443801,0.78901
582,0.903732,0.392381,0.814106
583,0.901359,0.4132,0.80107
584,0.908439,0.432331,0.798969
585,0.90518,0.381273,0.820964
586,0.90518,0.381273,0.820964
587,0.903215,0.348049,0.833462
588,0.910649,0.365479,0.83409
589,0.904866,0.407788,0.80777
590,0.899905,0.407254,0.80248
591,0.903389,0.419646,0.800005
592,0.903389,0.419646,0.800005
593,0.899545,0.423503,0.793616
594,0.899545,0.423503,0.793616
595,0.904793,0.436429,0.792579
596,0.908213,0.451375,0.788106
597,0.906048,0.433471,0.795629
598,0.908682,0.442181,0.793837
599,0.904081,0.41896,0.801146
600,0.905468,0.38821,0.818025
601,0.909396,0.351146,0.838866
602,0.906193,0.370156,0.827146
603,0.904462,0.383047,0.819345
604,0.904462,0.383047,0.819345
605,0.902618,0.362294,0.826717
606,0.902618,0.362294,0.826717
607,0.90496,0.379912,0.821353
608,0.91089,0.39841,0.81914
609,0.907849,0.431335,0.798836
610,0.90861,0.424804,0.80319
611,0.908902,0.398033,0.817113
612,0.910432,0.402848,0.816456
613,0.908491,0.392239,0.819454
614,0.906231,0.424538,0.800639
615,0.904522,0.43317,0.794055
616,0.904522,0.43317,0.794055
617,0.908776,0.411668,0.810187
618,0.902765,0.399006,0.809801
619,0.907946,0.416921,0.806562
620,0.903883,0.416195,0.802362
621,0.903883,0.416195,0.802362
622,0.907536,0.410705,0.809285
623,0.908003,0.369844,0.829268
624,0.907509,0.36692,0.830025
625,0.907509,0.36692,0.830025
626,0.90963,0.36896,0.831441
627,0.902044,0.34495,0.833483
628,0.904535,0.347941,0.834937
629,0.907521,0.335049,0.843407
630,0.908619,0.339609,0.842766
631,0.903427,0.349925,0.832906
632,0.900467,0.358015,0.826236
633,0.906029,0.346152,0.837298
634,0.899699,0.322915,0.839753
635,0.906613,0.30071,0.85529
636,0.901217,0.311482,0.845677
637,0.906182,0.312538,0.85058
638,0.906761,0.338224,0.84132
639,0.906761,0.338224,0.84132
640,0.904216,0.330749,0.841554
641,0.90337,0.319568,0.844958
642,0.902437,0.352561,0.830719
643,0.901516,0.343268,0.833606
644,0.902593,0.367456,0.824409
645,0.899684,0.34081,0.832634
646,0.900336,0.381578,0.815477
647,0.902089,0.389331,0.813747
648,0.902089,0.389331,0.813747
649,0.905713,0.388941,0.817949
650,0.902619,0.396937,0.810655
651,0.902619,0.396937,0.810655
652,0.902507,0.378603,0.819255
653,0.906123,0.386781,0.819426
654,0.908076,0.381298,0.824145
655,0.908076,0.381298,0.824145
656,0.906614,0.337584,0.841419
657,0.904703,0.353882,0.832619
658,0.904917,0.327197,0.843692
659,0.902953,0.337179,0.837636
660,0.899807,0.339106,0.833462
661,0.904156,0.356089,0.831082
662,0.904881,0.328584,0.843115
663,0.908013,0.335228,0.843866
664,0.904076,0.29451,0.854761
665,0.904076,0.29451,0.854761
666,0.904076,0.29451,0.854761
667,0.906496,0.287584,0.859669
668,0.906741,0.277671,0.863179
669,0.901257,0.246801,0.866806
670,0.906689,0.25915,0.868865
671,0.907585,0.21301,0.882234
672,0.907585,0.21301,0.882234
673,0.907585,0.21301,0.882234
674,0.90545,0.262626,0.866526
675,0.90084,0.272023,0.858788
676,0.903278,0.295176,0.853688
677,0.910332,0.28931,0.863136
678,0.906315,0.238033,0.874499
679,0.906315,0.238033,0.874499
680,0.905571,0.261484,0.866997
681,0.905571,0.261484,0.866997
682,0.907216,0.322118,0.848105
683,0.907216,0.322118,0.848105
684,0.908516,0.316132,0.85174
685,0.905662,0.305941,0.852422
686,0.905876,0.296599,0.855944
687,0.902583,0.303773,0.849929
688,0.901974,0.340914,0.835066
689,0.904659,0.373482,0.823965
690,0.900543,0.349137,0.830109
691,0.901602,0.3456,0.832735
692,0.904008,0.343355,0.836264
693,0.904685,0.343745,0.836836
694,0.906211,0.310092,0.851505
695,0.906211,0.310092,0.851505
696,0.906759,0.287029,0.860131
697,0.908895,0.296592,0.859141
698,0.906637,0.354585,0.834422
699,0.908875,0.365365,0.832204
700,0.907955,0.377656,0.825686
701,0.905299,0.399865,0.812204
702,0.901216,0.402244,0.806468
703,0.899359,0.398417,0.806294
704,0.902384,0.4202,0.798579
705,0.907293,0.402948,0.812905
706,0.905163,0.391526,0.816105
707,0.907597,0.377283,0.825464
708,0.909131,0.403056,0.814901
709,0.907656,0.405459,0.812061
710,0.903847,0.427339,0.796443
711,0.906028,0.434563,0.795011
712,0.908896,0.442935,0.793663
713,0.90656,0.428135,0.799094
714,0.903818,0.44267,0.787991
715,0.903818,0.44267,0.787991
716,0.903818,0.44267,0.787991
717,0.900519,0.460584,0.77382
718,0.905456,0.424451,0.799808
719,0.905165,0.414846,0.804504
720,0.902034,0.428361,0.793834
721,0.906051,0.474241,0.772026
722,0.905105,0.443199,0.78917
723,0.904263,0.438319,0.790929
724,0.906326,0.440536,0.792057
725,0.907222,0.469436,0.776325
726,0.907222,0.469436,0.776325
727,0.907699,0.436273,0.79598
728,0.902762,0.391726,0.813345
729,0.90778,0.406668,0.811595
730,0.910203,0.341544,0.843692
731,0.906602,0.33524,0.842342
732,0.904228,0.380485,0.82028
733,0.907683,0.354381,0.835645
734,0.90563,0.335705,0.841111
735,0.906023,0.354283,0.833884
736,0.906464,0.344605,0.838406
737,0.902913,0.408871,0.805031
738,0.902027,0.394229,0.811318
739,0.90247,0.39702,0.810449
740,0.906794,0.397135,0.815205
741,0.909912,0.388572,0.82277
742,0.907756,0.396479,0.816594
743,0.904649,0.40453,0.809164
744,0.905905,0.392014,0.816694
745,0.905905,0.392014,0.816694
746,0.906539,0.342681,0.839275
747,0.905301,0.310616,0.850345
748,0.902324,0.318861,0.844106
749,0.903662,0.291775,0.855261
750,0.903662,0.291775,0.855261
751,0.906227,0.272678,0.86423
752,0.90402,0.261877,0.865259
753,0.903055,0.251369,0.867365
754,0.906616,0.233226,0.876104
755,0.911297,0.251166,0.876001
756,0.905265,0.208745,0.880869
757,0.906146,0.223364,0.878185
758,0.906638,0.214555,0.880885
759,0.901145,0.233217,0.870444
760,0.89648,0.228807,0.866789
761,0.905253,0.177844,0.887611
762,0.904749,0.179774,0.886709
763,0.905771,0.155691,0.89229
764,0.905659,0.185154,0.88653
765,0.903803,0.243186,0.870471
766,0.901957,0.218755,0.875027
767,0.903159,0.258566,0.865355
768,0.904061,0.255401,0.867235
769,0.904061,0.255401,0.867235
770,0.905633,0.238544,0.873653
771,0.907261,0.204944,0.88381
772,0.907261,0.204944,0.88381
773,0.906725,0.215578,0.880725
774,0.904876,0.20485,0.881384
775,0.908735,0.204951,0.885321
776,0.903847,0.20117,0.881175
777,0.901311,0.136332,0.89094
778,0.898443,0.120174,0.89037
779,0.903449,0.0926774,0.898683
780,0.903727,0.0838653,0.899828
781,0.89985,0.0756467,0.896665
782,0.902875,0.113123,0.89576
783,0.897739,0.122214,0.889381
784,0.902365,0.128392,0.893184
785,0.901688,0.161204,0.887161
786,0.900702,0.154649,0.887326
787,0.905294,0.177657,0.887691
788,0.903846,0.12924,0.894559
789,0.904281,0.131609,0.894652
790,0.908081,0.106737,0.901786
791,0.910281,0.10158,0.904595
792,0.903888,0.103243,0.897972
