MDTU,0,2,4,6,8,10
1070,0.0358341,0.0373194,0.0376777,0.0378525,0.0381841,0.0388292
1080,0.0366312,0.036969,0.0381914,0.0384063,0.0386727,0.0388604
1090,0.0387533,0.0390804,0.0399492,0.0400706,0.0408003,0.0409668
1100,0.0375066,0.0381875,0.0389358,0.0395324,0.0396485,0.0398817
1110,0.0365575,0.0370666,0.0376398,0.0377726,0.0384181,0.0389126
1120,0.0390604,0.0396359,0.0403745,0.0407674,0.041055,0.0413481
1130,0.0386387,0.0388882,0.03995,0.0401868,0.0404271,0.0407532
1140,0.0376938,0.0380597,0.0393751,0.0395714,0.0402373,0.0404674
1150,0.0367174,0.0370708,0.037849,0.0380073,0.0383478,0.0389935
1160,0.036941,0.0380465,0.0394686,0.0400817,0.0405586,0.0406715
1170,0.038033,0.0383935,0.0391809,0.0398009,0.0404225,0.0407856
1180,0.0395854,0.0402126,0.0405946,0.0407414,0.0417329,0.0419498
1190,0.0387175,0.0393932,0.040964,0.0411112,0.0412946,0.0415976
1200,0.0406631,0.0413425,0.0414838,0.0420126,0.042454,0.0426733
1210,0.0361255,0.0364449,0.0377226,0.0381673,0.0389222,0.0392286
1220,0.0386986,0.0391513,0.0394212,0.0398976,0.0405258,0.0409097
1230,0.0378365,0.0382759,0.0392804,0.0394593,0.0399619,0.040118
1240,0.0381562,0.0387768,0.0390375,0.0391628,0.0400502,0.0403076
1250,0.0385891,0.0387638,0.0394905,0.0398556,0.040405,0.0409562
1260,0.0380646,0.0383938,0.0387666,0.0392413,0.0405723,0.040643
1270,0.0400495,0.0403709,0.0407187,0.0411761,0.0415349,0.041941
1280,0.038152,0.0384121,0.0398828,0.0403627,0.040552,0.040764
1290,0.0406387,0.0408556,0.0415483,0.0418068,0.0423258,0.0426773
1300,0.0374121,0.0384767,0.0404691,0.0406875,0.0408595,0.0412254
1310,0.0386516,0.0389405,0.0392653,0.0395848,0.0408467,0.0413986
1320,0.0390261,0.039217,0.0404634,0.0411657,0.0413811,0.0416528
1330,0.0383963,0.0389314,0.0398068,0.0406117,0.0407237,0.0414699
1340,0.0386184,0.0397532,0.0402521,0.0409978,0.0411604,0.0417074
1350,0.0389936,0.0392085,0.040072,0.0402597,0.0405938,0.0410029
1360,0.0395282,0.0399269,0.0406798,0.0410411,0.0413816,0.0417708
1370,0.0373474,0.0379625,0.0402085,0.0404355,0.0406712,0.0408509
1380,0.0371769,0.0388977,0.0393104,0.0396105,0.0398158,0.0402836
1390,0.0396803,0.0403044,0.040538,0.0409258,0.0413881,0.0415177
1400,0.0375681,0.0377314,0.0396741,0.039975,0.0407401,0.0408786
1410,0.035985,0.0363185,0.0375435,0.0384587,0.0387427,0.0390813
1420,0.0369893,0.0371271,0.0382506,0.038392,0.0393588,0.0398329
1430,0.0403502,0.0405379,0.0408191,0.0411943,0.0415161,0.0418063
1440,0.0389192,0.0393881,0.0411934,0.0413459,0.0417698,0.041967
1450,0.0383037,0.0389378,0.0393638,0.0397324,0.0402078,0.0404239
1460,0.0373213,0.0378401,0.0382463,0.0388607,0.0392509,0.039567
1470,0.0384192,0.0387162,0.0390941,0.0396174,0.0397218,0.0399811
1480,0.0363446,0.0374217,0.0377352,0.0379986,0.0382261,0.0383963
1490,0.0377088,0.0380091,0.0382457,0.0384927,0.0389927,0.0392905
1500,0.037264,0.038064,0.0391643,0.0392663,0.0394953,0.0397135
1510,0.0356958,0.0358061,0.0366076,0.0367529,0.0382003,0.0387999
1520,0.0382481,0.0390645,0.0396611,0.0398838,0.0405227,0.0407064
1530,0.0389761,0.0394776,0.0400209,0.0403397,0.0407904,0.0409372
1540,0.0368994,0.0372919,0.0384981,0.0386995,0.0392562,0.039557
1550,0.0377461,0.0384227,0.0391306,0.0395022,0.0398194,0.0403493
1560,0.0383139,0.0387481,0.0396691,0.0398609,0.0402713,0.0405103
1570,0.0375856,0.0381575,0.0388076,0.0392207,0.0395557,0.0400106
1580,0.0372092,0.0373622,0.0381418,0.0386061,0.0390314,0.0392345
1590,0.0365373,0.0381503,0.038485,0.0389789,0.0396418,0.0398029
1600,0.0390316,0.0392946,0.0402596,0.0404638,0.0409875,0.0411138
1610,0.0395236,0.0399503,0.0412569,0.0414332,0.041669,0.0417963
1620,0.0389506,0.0396811,0.0398443,0.0404444,0.0406824,0.0411412
1630,0.0405263,0.04087,0.0410152,0.0414397,0.0416408,0.042047
1640,0.0393948,0.0396104,0.0400385,0.0401997,0.0408153,0.0415182
1650,0.0362484,0.0376612,0.0379692,0.0383995,0.0389823,0.0395196
1660,0.0384733,0.039377,0.0396859,0.0399371,0.0402979,0.040425
1670,0.0386884,0.0391063,0.0398079,0.0406325,0.0406996,0.0410318
1680,0.038687,0.038758,0.0395183,0.0401832,0.0403486,0.0407465
1690,0.0387908,0.0393679,0.0399238,0.0402518,0.0404931,0.0409724
1700,0.0376665,0.0381336,0.0388511,0.0392789,0.039691,0.0401994
1710,0.0372073,0.0375133,0.0388306,0.039335,0.0400114,0.0403259
1720,0.0392819,0.0394216,0.0401991,0.0405368,0.0408931,0.0411449
1730,0.0368643,0.0370329,0.0389824,0.0392487,0.0394886,0.0397922
1740,0.0391126,0.0396855,0.0400664,0.0405296,0.041047,0.0412544
1750,0.0381872,0.0386635,0.0394025,0.0397268,0.0402623,0.0405492
1760,0.038884,0.0392735,0.0401901,0.0407257,0.0409426,0.0412329
1770,0.037477,0.0378254,0.0382371,0.0384641,0.0394744,0.0397285
1780,0.0388973,0.039585,0.0401,0.0405339,0.0407491,0.0411883
1790,0.0382768,0.0386468,0.0400713,0.0404297,0.0407356,0.0410748
1800,0.0377968,0.0390933,0.0393068,0.0397464,0.0400524,0.0405453
1810,0.0375718,0.0384522,0.0387936,0.0388967,0.0396318,0.0399192
1820,0.0380603,0.0386947,0.040134,0.0403526,0.0408853,0.0411366
1830,0.0386506,0.0388529,0.0390251,0.0397436,0.0408266,0.0411137
1840,0.0390318,0.0398107,0.0404379,0.0405866,0.0409526,0.0414249
1850,0.0388821,0.0393872,0.0400983,0.0403873,0.0406684,0.0408083
1860,0.0388575,0.0404084,0.0408332,0.0411187,0.0413781,0.0416541
1870,0.0378229,0.038283,0.0392192,0.0399816,0.0403298,0.0405896
1880,0.0372565,0.0375346,0.0383679,0.0390586,0.0393367,0.0396332
1890,0.0384954,0.0386716,0.038935,0.0391081,0.0396627,0.0403996
1900,0.0380228,0.0384255,0.0386665,0.0394773,0.0397446,0.0401865
1910,0.036108,0.037497,0.0381562,0.0388902,0.0391319,0.0396505
1920,0.0388689,0.0397997,0.0401975,0.0404825,0.0407642,0.0415424
1930,0.0386214,0.0394332,0.0399157,0.0401824,0.0405583,0.0409956
1940,0.0395689,0.0402384,0.0407833,0.0412696,0.0415973,0.0418596
1950,0.0377754,0.038519,0.039431,0.03984,0.0403267,0.0406343
1960,0.0384924,0.0390306,0.0407965,0.0410717,0.0413185,0.0415068
1970,0.0371102,0.0375199,0.0397179,0.0399945,0.0407059,0.0410071
1980,0.0389653,0.03959,0.0405806,0.0408101,0.0412493,0.0414997
1990,0.0388084,0.0391113,0.0400221,0.0406149,0.0407669,0.0413232
2000,0.0386333,0.0390575,0.0395867,0.0400662,0.0403492,0.0409885
2010,0.0386549,0.0397275,0.0401767,0.0406547,0.040957,0.0415014
2020,0.0388709,0.0392312,0.039575,0.0400203,0.0403908,0.0411675
2030,0.0379915,0.0386661,0.0399041,0.040219,0.0403441,0.0407478
2040,0.0390102,0.0393802,0.04111,0.0415271,0.0416881,0.0423568
2050,0.0382624,0.039144,0.0393277,0.0400487,0.0405236,0.041022
2060,0.0388827,0.0394302,0.0405735,0.0407659,0.0412961,0.0415022
2070,0.0377438,0.0380834,0.0389601,0.0392883,0.0394558,0.0398352
2080,0.0364004,0.0370261,0.0375281,0.0383611,0.0388472,0.0392707
2090,0.0377534,0.038143,0.0389532,0.039207,0.0401557,0.0403278
2100,0.0369679,0.0382214,0.0391607,0.0399257,0.0402668,0.0405842
2110,0.0368701,0.0375485,0.0380052,0.0382858,0.0389903,0.0392517
2120,0.0401467,0.040481,0.0407554,0.0411445,0.0412296,0.0415026
2130,0.0384315,0.0386293,0.0398017,0.0401355,0.0404953,0.0407206
2140,0.0379418,0.0390541,0.0396347,0.0398778,0.0404195,0.0407427
2150,0.0386165,0.0391996,0.0397655,0.0402823,0.0404914,0.0407161
2160,0.0380081,0.0383061,0.0385475,0.0392225,0.0394002,0.0398521
2170,0.0385615,0.0390475,0.0394769,0.0403774,0.0406405,0.0411115
2180,0.0386141,0.0387357,0.0400186,0.0402325,0.0405963,0.0408687
2190,0.0361726,0.0372299,0.038226,0.0389917,0.0397993,0.0401038
2200,0.0372876,0.0374937,0.0388808,0.0390512,0.0394698,0.0398421
2210,0.0382203,0.0387907,0.0395746,0.0400303,0.0408221,0.0409955
2220,0.036544,0.0369834,0.0376422,0.037866,0.0384536,0.0389068
2230,0.039199,0.0396462,0.0399969,0.040509,0.0409854,0.0416357
2240,0.0392569,0.0393609,0.0400228,0.0403021,0.040459,0.0407125
2250,0.0370132,0.0372202,0.0394576,0.0398419,0.0403802,0.0405493
2260,0.0380934,0.0390371,0.0399477,0.040651,0.0408699,0.0410906
2270,0.0387807,0.0390516,0.040087,0.0403268,0.0409647,0.041136
2280,0.0390794,0.0392351,0.0407281,0.0413243,0.0415968,0.042045
2290,0.0384978,0.0392771,0.0395722,0.039765,0.0405676,0.0408062
2300,0.0385957,0.0390372,0.0395322,0.0396742,0.0407571,0.0411721
2310,0.0388631,0.0391071,0.0398335,0.0400364,0.0404217,0.0405318
2320,0.0382937,0.0384866,0.0400702,0.0402006,0.0403875,0.0408483
2330,0.0392744,0.0399159,0.0409181,0.0411354,0.0414643,0.0416139
2340,0.0384254,0.0392125,0.039702,0.0398487,0.0405025,0.0406543
2350,0.0386828,0.0391018,0.0398178,0.0399688,0.0402236,0.0405045
2360,0.0373232,0.0376713,0.0380058,0.0391749,0.039623,0.0400905
2370,0.0397528,0.0402684,0.0410274,0.0413468,0.0416554,0.0417966
2380,0.038543,0.0391726,0.0394943,0.040031,0.0402834,0.0406457
2390,0.0380131,0.0387732,0.0398625,0.0403255,0.0406778,0.0411683
2400,0.0361734,0.0374511,0.0383863,0.0385214,0.0389339,0.0395907
2410,0.0380194,0.0385798,0.039325,0.039715,0.0400178,0.0404096
2420,0.0367174,0.036838,0.0390916,0.0392751,0.0396984,0.039918
2430,0.0378304,0.0379662,0.039253,0.0394845,0.0401994,0.0404186
2440,0.0377438,0.0384301,0.039204,0.0394738,0.0399076,0.0400409
2450,0.0377097,0.0396874,0.0399462,0.0404658,0.0408229,0.0411272
2460,0.0355485,0.0374121,0.0376516,0.0388657,0.0391878,0.0400716
2470,0.0382806,0.0389835,0.0393815,0.0396898,0.0401116,0.0403914
2480,0.0373298,0.0375165,0.038864,0.0392192,0.0394818,0.0400667
2490,0.0398606,0.0400711,0.0403102,0.0410446,0.0416203,0.0418999
2500,0.0368974,0.0373786,0.0383751,0.0393232,0.0405254,0.0410203
2510,0.0399341,0.0401249,0.0405605,0.0407687,0.0414118,0.0416577
2520,0.037568,0.0382288,0.0391052,0.0393181,0.0400701,0.0403226
2530,0.0380637,0.0392698,0.039735,0.0401681,0.0406017,0.0412004
2540,0.0378258,0.0381038,0.0399369,0.0402549,0.0406045,0.0409418
2550,0.0379673,0.0381495,0.0389679,0.0393129,0.0397014,0.0401108
2560,0.0375177,0.0386951,0.0388589,0.0397371,0.040029,0.0407964
2570,0.0386875,0.0389671,0.0399858,0.0402449,0.0410208,0.041299
2580,0.038921,0.0391985,0.0402403,0.0406291,0.0411247,0.0416797
2590,0.0396771,0.0400778,0.0406204,0.0408672,0.041592,0.0419539
2600,0.0402318,0.0406122,0.0414636,0.041599,0.042028,0.0423425
2610,0.0384277,0.03881,0.0396806,0.0399411,0.0405163,0.0407217
2620,0.0385514,0.0386931,0.0392716,0.0396508,0.0400423,0.0403828
2630,0.0381031,0.0389018,0.0396691,0.0398863,0.0402764,0.0407813
2640,0.0392159,0.0394531,0.0402314,0.0405129,0.0407877,0.0411468
2650,0.0401607,0.0406996,0.0414769,0.041917,0.0422287,0.0425493
2660,0.0389408,0.0393111,0.0401241,0.0404588,0.0407623,0.0410286
2670,0.0378689,0.0392646,0.0401631,0.0409355,0.0410894,0.0412244
2680,0.0400707,0.040537,0.0411381,0.0413443,0.0415254,0.0419872
2690,0.0396267,0.0398676,0.0401748,0.0406068,0.0412135,0.0415982
2700,0.0401507,0.0403287,0.040869,0.0412148,0.0416285,0.0419511
2710,0.0390768,0.0398649,0.0401814,0.0407204,0.0410987,0.0413379
2720,0.0368655,0.0370542,0.0379353,0.0383327,0.0389109,0.0391709
2730,0.0401597,0.0406301,0.0415016,0.0419202,0.0420661,0.0426591
2740,0.0376445,0.037885,0.0396077,0.0399832,0.0404734,0.0406524
2750,0.0396234,0.0402594,0.0407534,0.0411697,0.0413018,0.0418414
2760,0.0390312,0.0397982,0.0405043,0.041029,0.0411892,0.041557
2770,0.0393656,0.0396952,0.041273,0.0414893,0.0416388,0.041766
2780,0.0361638,0.0369559,0.037749,0.0383176,0.0392158,0.03944
2790,0.0390552,0.0392696,0.0393871,0.0402497,0.0404368,0.0408596
2800,0.0389896,0.0399125,0.0403394,0.0407155,0.0411133,0.0412815
2810,0.0369283,0.0384972,0.0387181,0.0393755,0.0395641,0.0397591
2820,0.0370681,0.0379722,0.0385584,0.0387238,0.0389437,0.0397716
2830,0.0381932,0.038371,0.0397989,0.0400087,0.0406093,0.0407167
2840,0.039138,0.0396565,0.0402134,0.0404519,0.0405435,0.0409305
2850,0.0386887,0.0389178,0.0391248,0.0395281,0.0397501,0.0402581
2860,0.0396134,0.0398082,0.0404114,0.0410206,0.0414173,0.0416549
2870,0.0383766,0.0385209,0.0394149,0.039672,0.0402997,0.0407612
2880,0.0392683,0.0394144,0.0404185,0.040623,0.0410872,0.0413311
2890,0.0381579,0.0384291,0.0394601,0.0398443,0.0406653,0.0408681
2900,0.0372388,0.0374897,0.0390498,0.0394062,0.0403511,0.0406127
2910,0.0373694,0.0375961,0.0387011,0.0391415,0.0393614,0.0397513
2920,0.0389908,0.0393457,0.040278,0.0404957,0.040729,0.0411085
2930,0.0387713,0.0391513,0.0398382,0.0402559,0.0411779,0.0413579
2940,0.0375319,0.038408,0.0390411,0.0398189,0.0403799,0.0408305
2950,0.0387666,0.0389559,0.0404523,0.0405784,0.0411742,0.0415565
2960,0.0399609,0.0402375,0.0412979,0.0415595,0.0417347,0.0421054
2970,0.0400321,0.0406091,0.0408527,0.0416199,0.0418092,0.0423913
2980,0.0377821,0.0381838,0.0396846,0.0405835,0.040999,0.0412228
2990,0.039213,0.0396667,0.0404086,0.0407649,0.0411732,0.0413666
3000,0.0377337,0.037929,0.0389111,0.0391344,0.0396584,0.0398834
3010,0.0388663,0.0390169,0.0393127,0.0399124,0.0401271,0.0403444
3020,0.0374999,0.038731,0.0389166,0.0395391,0.0398269,0.0404254
3030,0.0355772,0.0366909,0.037906,0.0381002,0.0395458,0.0402486
3040,0.0370508,0.0378845,0.0388473,0.0391776,0.0400037,0.0402904
3050,0.0342369,0.035581,0.0365058,0.0371678,0.0375896,0.0384485
3060,0.0384389,0.0391526,0.0399622,0.0405339,0.0405948,0.0412996
3070,0.0398781,0.0404743,0.0407845,0.0409826,0.0416123,0.0418267
3080,0.0364067,0.0371097,0.0372956,0.0384282,0.0388166,0.0394967
3090,0.0384458,0.0387555,0.0398992,0.0403022,0.0409756,0.0414488
3100,0.0406065,0.0412616,0.0419048,0.0422343,0.0423618,0.0427138
3110,0.0385721,0.0386945,0.0398676,0.0402799,0.0415489,0.0417111
3120,0.0385355,0.0396143,0.0407427,0.0411472,0.0413335,0.0416969
3130,0.0392053,0.040164,0.0403788,0.0409724,0.0413398,0.0417333
3140,0.0370757,0.0374458,0.0383597,0.0388349,0.03922,0.0397093
3150,0.0379071,0.0380284,0.0389943,0.0392322,0.0398505,0.0403403
3160,0.0385715,0.0390067,0.0397699,0.0402802,0.0406939,0.0409376
3170,0.0364558,0.0374867,0.0382662,0.0388389,0.0390649,0.0396163
3180,0.0391637,0.039487,0.0400696,0.0403077,0.0404714,0.0411209
3190,0.038449,0.0397675,0.0399371,0.0403671,0.0404884,0.0407038
3200,0.0380016,0.0392523,0.0394376,0.0398296,0.040391,0.0408431
3210,0.0392913,0.0396421,0.0403219,0.0405163,0.0409878,0.041181
3220,0.0397451,0.0401881,0.0411196,0.0414453,0.0418147,0.0422493
3230,0.0381332,0.0384246,0.0400546,0.0405268,0.0409462,0.0413673
3240,0.0386411,0.0390813,0.0408928,0.0410439,0.0415502,0.041954
3250,0.0374502,0.0379677,0.0389904,0.0392245,0.040067,0.0403992
3260,0.0402913,0.0406574,0.0412503,0.0413248,0.0415757,0.0418939
3270,0.038287,0.0387576,0.0390865,0.0393207,0.0404538,0.040811
3280,0.0382417,0.0388407,0.0394081,0.0397717,0.0398888,0.0401632
3290,0.0381795,0.0386929,0.0388686,0.0397747,0.0401194,0.0403221
3300,0.0376037,0.0379158,0.0392742,0.0398619,0.0399639,0.0402686
3310,0.0372604,0.0375689,0.0382875,0.038823,0.0390839,0.0393751
3320,0.0401787,0.0406035,0.0408686,0.0415614,0.0418083,0.0420053
3330,0.037253,0.0379473,0.0394826,0.0399641,0.0406349,0.040864
3340,0.0388863,0.0395429,0.040241,0.0405396,0.0410948,0.041326
3350,0.0389238,0.039178,0.0401485,0.0404712,0.0407996,0.0411865
3360,0.0389718,0.0392348,0.0397185,0.0399909,0.0404229,0.0407652
3370,0.0371655,0.0378425,0.0397022,0.0398723,0.040188,0.0404595
3380,0.0383065,0.0385866,0.0392266,0.0394838,0.0398529,0.0401917
3390,0.0395155,0.0400373,0.0402253,0.0407263,0.041538,0.0417826
3400,0.0378445,0.0383423,0.0390542,0.0393059,0.0396268,0.0401487
3410,0.0372279,0.0378305,0.0382665,0.0386163,0.0388341,0.039053
3420,0.0378959,0.0380675,0.039172,0.0394086,0.0399541,0.0402064
3430,0.0386869,0.0391011,0.0399017,0.0404107,0.0405975,0.0410642
3440,0.0390048,0.0400767,0.0403224,0.0409539,0.0412011,0.0417488
3450,0.0364814,0.0367833,0.0379894,0.0385457,0.0392102,0.0395865
3460,0.0381419,0.038694,0.0401971,0.0403489,0.040752,0.0413616
3470,0.0392356,0.0396119,0.0401144,0.0405099,0.0406247,0.0409045
3480,0.0363236,0.0383396,0.0387228,0.0390278,0.0398098,0.0400176
3490,0.0365663,0.0368905,0.0376756,0.0379733,0.0386456,0.0387464
3500,0.0370759,0.0372531,0.0380992,0.0382541,0.0387429,0.0390104
3510,0.0380051,0.0389554,0.0395226,0.0400686,0.0407623,0.0409454
3520,0.0377462,0.037981,0.0381564,0.0392755,0.0396553,0.0399277
3530,0.0390546,0.0391846,0.0398371,0.0402548,0.040987,0.041091
3540,0.0358096,0.0375766,0.0378504,0.038273,0.0389282,0.0394296
3550,0.0383742,0.0398458,0.0401172,0.0404217,0.0406265,0.040758
3560,0.0379545,0.038239,0.0395672,0.0398637,0.0403536,0.0405782
3570,0.0384598,0.0386144,0.038763,0.0391077,0.0394498,0.0398164
3580,0.038169,0.0388746,0.0391133,0.0397534,0.0402932,0.0403925
3590,0.0371399,0.0373932,0.0383895,0.0392945,0.0397262,0.0400745
3600,0.0386934,0.0394265,0.0401863,0.0405457,0.0409948,0.0415542
3610,0.0357301,0.0365593,0.0370032,0.0380517,0.0384196,0.038804
3620,0.0376688,0.0379985,0.0385023,0.0391369,0.0399465,0.0401294
3630,0.0376184,0.0385663,0.0390985,0.0398014,0.0399926,0.040653
3640,0.0374251,0.0377204,0.0386001,0.0388382,0.0399785,0.040141
3650,0.0367015,0.0370807,0.0382001,0.0387125,0.0393882,0.0397251
3660,0.0373342,0.0376043,0.0389431,0.0390835,0.0397909,0.0402336
