MDTU,min_min,min_max,max_min,max_max5
117,-0.433277,-0.0216896,0.0838448,0.324526
118,-0.423729,-0.0241931,0.0798127,0.341487
119,-0.423729,-0.0241931,0.0798127,0.341487
120,-0.423729,-0.0241931,0.0798127,0.341487
121,-0.404253,-0.0274634,0.0893439,0.344755
122,-0.422742,-0.0275349,0.0785749,0.317995
123,-0.41603,-0.0327975,0.0743491,0.331656
124,-0.453622,-0.0257159,0.0627055,0.322109
125,-0.453622,-0.0257159,0.0627055,0.322109
126,-0.430151,-0.00314065,0.0725434,0.31932
127,-0.42185,-0.0305115,0.0699369,0.326304
128,-0.450917,-0.0172623,0.0684584,0.320254
129,-0.444907,-0.030154,0.0801908,0.338478
130,-0.462538,-0.0342586,0.0716299,0.324914
131,-0.405747,-0.0432818,0.0829237,0.315314
132,-0.405747,-0.0432818,0.0829237,0.315314
133,-0.424115,-0.024235,0.0617005,0.325699
134,-0.414154,-0.0254737,0.0780956,0.328435
135,-0.414154,-0.0254737,0.0780956,0.328435
136,-0.462147,-0.000789989,0.0642349,0.324645
137,-0.433481,-0.0254246,0.0763879,0.339525
138,-0.47442,-0.0229092,0.0572622,0.324036
139,-0.437595,-0.0300431,0.077273,0.317046
140,-0.418908,-0.0267396,0.085613,0.338391
141,-0.449262,-0.00575986,0.0756021,0.316436
142,-0.470285,-0.0150724,0.077193,0.324316
143,-0.470285,-0.0150724,0.077193,0.324316
144,-0.470285,-0.0150724,0.077193,0.324316
145,-0.45638,-0.0293358,0.0599358,0.324119
146,-0.45638,-0.0293358,0.0599358,0.324119
147,-0.425618,-0.0188559,0.0641321,0.334052
148,-0.471465,-0.0288574,0.0769824,0.320425
149,-0.471465,-0.0288574,0.0769824,0.320425
150,-0.44318,-0.00543189,0.0700585,0.321698
151,-0.420401,-0.0327339,0.0752633,0.323928
152,-0.443112,-0.0252701,0.0615843,0.327564
153,-0.421184,-0.0340767,0.0724925,0.317812
154,-0.427588,-0.0243117,0.0691665,0.319391
155,-0.426592,-0.0279833,0.0714082,0.327746
156,-0.426592,-0.0279833,0.0714082,0.327746
157,-0.45663,-0.034757,0.0639907,0.331251
158,-0.45663,-0.034757,0.0639907,0.331251
159,-0.438528,-0.0334598,0.0703387,0.33656
160,-0.424751,-0.0242804,0.061576,0.316323
161,-0.443331,-0.0290818,0.0768092,0.318922
162,-0.450766,-0.0261943,0.0788775,0.316797
163,-0.456186,-0.0114537,0.0673369,0.338538
164,-0.440772,-0.0315228,0.0823706,0.324864
165,-0.440772,-0.0315228,0.0823706,0.324864
166,-0.440772,-0.0315228,0.0823706,0.324864
167,-0.432713,-0.0266805,0.0802011,0.338602
168,-0.432713,-0.0266805,0.0802011,0.338602
169,-0.432713,-0.0266805,0.0802011,0.338602
170,-0.432713,-0.0266805,0.0802011,0.338602
171,-0.415049,-0.0321253,0.0392418,0.343034
172,-0.451563,-0.0278748,0.0623324,0.322875
173,-0.423973,-0.0260735,0.0731537,0.318846
174,-0.426412,-0.023462,0.0689054,0.32597
175,-0.432486,-0.0262864,0.0727337,0.318598
176,-0.419739,-0.029867,0.0710438,0.33688
177,-0.419739,-0.029867,0.0710438,0.33688
178,-0.419739,-0.029867,0.0710438,0.33688
179,-0.419739,-0.029867,0.0710438,0.33688
180,-0.419739,-0.029867,0.0710438,0.33688
181,-0.419268,-0.011354,0.0779284,0.323142
182,-0.407619,-0.0277313,0.0831653,0.339954
183,-0.432497,-0.0312727,0.0773272,0.322117
184,-0.432497,-0.0312727,0.0773272,0.322117
185,-0.418037,-0.0261501,0.0804779,0.319341
186,-0.422597,-0.0317313,0.0800803,0.329253
187,-0.429227,-0.0383088,0.078809,0.317652
188,-0.429602,-0.0331376,0.064309,0.313991
189,-0.432898,-0.0109842,0.0705261,0.318986
190,-0.45125,-0.0251711,0.0730202,0.315286
191,-0.45125,-0.0251711,0.0730202,0.315286
192,-0.45125,-0.0251711,0.0730202,0.315286
193,-0.415226,-0.0409048,0.0781663,0.314259
194,-0.415226,-0.0409048,0.0781663,0.314259
195,-0.445263,-0.0461379,0.068594,0.321527
196,-0.425355,-0.0221404,0.0827386,0.318705
197,-0.442337,-0.02946,0.0724187,0.321689
198,-0.442337,-0.02946,0.0724187,0.321689
199,-0.460501,-0.029838,0.0624011,0.335737
200,-0.442245,-0.028242,0.0674996,0.320315
201,-0.424127,-0.0247747,0.0673686,0.326931
202,-0.424127,-0.0247747,0.0673686,0.326931
203,-0.420565,-0.0319209,0.0727241,0.323557
204,-0.416733,-0.0103864,0.0717854,0.313287
205,-0.416733,-0.0103864,0.0717854,0.313287
206,-0.413678,-0.00810596,0.0764209,0.310394
207,-0.413678,-0.00810596,0.0764209,0.310394
208,-0.413678,-0.00810596,0.0764209,0.310394
209,-0.429577,-0.0279652,0.085378,0.341101
210,-0.429577,-0.0279652,0.085378,0.341101
211,-0.429577,-0.0279651,0.085378,0.341101
212,-0.463358,-0.039323,0.0694366,0.335895
213,-0.463358,-0.039323,0.0694366,0.335895
214,-0.463358,-0.039323,0.0694366,0.335895
215,-0.463358,-0.039323,0.0694366,0.335895
216,-0.463358,-0.039323,0.0694366,0.335895
217,-0.43183,-0.0278965,0.0617472,0.324461
218,-0.445844,-0.03362,0.0750548,0.326032
219,-0.430207,-0.0199794,0.075309,0.330301
220,-0.42,-0.035207,0.069322,0.322973
221,-0.440014,-0.0423774,0.0839077,0.311936
222,-0.440014,-0.0423774,0.0839077,0.311936
223,-0.440014,-0.0423774,0.0839077,0.311936
224,-0.413037,-0.0114238,0.0711761,0.315154
225,-0.413037,-0.0114238,0.0711761,0.315154
226,-0.426697,-0.0454188,0.0768069,0.307193
227,-0.427612,-0.0364065,0.0853397,0.329541
228,-0.430843,-0.0412955,0.0777719,0.313966
229,-0.446534,-0.0412165,0.0698343,0.337834
230,-0.411535,-0.0353904,0.06836,0.308405
231,-0.411535,-0.0353904,0.06836,0.308405
232,-0.411535,-0.0353904,0.06836,0.308405
233,-0.411535,-0.0353904,0.06836,0.308405
234,-0.411535,-0.0353904,0.06836,0.308405
235,-0.44788,-0.0479706,0.0755247,0.304557
236,-0.44788,-0.0479706,0.0755247,0.304557
237,-0.44788,-0.0479706,0.0755247,0.304557
238,-0.436091,-0.0418327,0.0744332,0.31082
239,-0.449161,-0.0427293,0.066655,0.309023
240,-0.452915,-0.0445122,0.0734046,0.310778
241,-0.416034,-0.0448891,0.0885312,0.315541
242,-0.429591,-0.0512949,0.0722095,0.321451
243,-0.429591,-0.0512949,0.0722095,0.321451
244,-0.429591,-0.0512949,0.0722095,0.321451
245,-0.444393,-0.0454303,0.0735204,0.324818
246,-0.436556,-0.0407447,0.0832952,0.328141
247,-0.438303,-0.0467636,0.0844084,0.317094
248,-0.42191,-0.0350919,0.0751178,0.330069
249,-0.408917,-0.0400259,0.0774203,0.321146
250,-0.429315,-0.0232322,0.0781565,0.329206
251,-0.429315,-0.0232322,0.0781565,0.329206
252,-0.429315,-0.0232322,0.0781565,0.329206
253,-0.429315,-0.0232322,0.0781565,0.329206
254,-0.429315,-0.0232322,0.0781565,0.329206
255,-0.451814,-0.042625,0.0751459,0.345555
256,-0.439672,-0.0297436,0.0795746,0.321476
257,-0.439672,-0.0297436,0.0795746,0.321476
258,-0.440062,-0.0265872,0.0783652,0.317675
259,-0.41665,-0.0314548,0.0712094,0.314171
260,-0.41665,-0.0314548,0.0712094,0.314171
261,-0.433507,-0.0406764,0.0863679,0.304641
262,-0.433507,-0.0406764,0.0863679,0.304641
263,-0.433507,-0.0406764,0.0863679,0.304641
264,-0.433507,-0.0406764,0.0863679,0.304641
265,-0.468983,-0.037681,0.0661945,0.321231
266,-0.468983,-0.037681,0.0661945,0.321231
267,-0.468983,-0.037681,0.0661945,0.321231
268,-0.410632,-0.0329909,0.0711267,0.315638
269,-0.422142,-0.0327175,0.0819133,0.313822
270,-0.422142,-0.0327175,0.0819133,0.313822
271,-0.409383,-0.0192011,0.0697375,0.313656
272,-0.409383,-0.0192011,0.0697375,0.313656
273,-0.409383,-0.0192011,0.0697375,0.313656
274,-0.433607,-0.0313169,0.065352,0.333064
275,-0.441036,-0.0463703,0.0705345,0.316575
276,-0.429192,-0.0249023,0.0695848,0.305895
277,-0.449009,-0.0421617,0.0703752,0.303213
278,-0.444405,-0.0262974,0.0707634,0.318029
279,-0.423818,-0.0331553,0.0699492,0.32048
280,-0.423818,-0.0331553,0.0699492,0.32048
281,-0.43999,-0.0228985,0.0575946,0.32207
282,-0.43999,-0.0228985,0.0575946,0.32207
283,-0.440482,-0.0293173,0.0727847,0.321853
284,-0.470088,-0.0346208,0.0757197,0.31314
285,-0.412114,-0.0185719,0.0708174,0.314273
286,-0.434131,-0.0369162,0.0620521,0.321246
287,-0.430748,-0.0444593,0.0772938,0.321234
288,-0.478247,-0.0324772,0.0815672,0.314884
289,-0.446953,-0.0333438,0.0847418,0.308979
290,-0.446953,-0.0333438,0.0847418,0.308979
291,-0.446953,-0.0333438,0.0847418,0.308979
292,-0.446953,-0.0333438,0.0847418,0.308979
293,-0.446953,-0.0333438,0.0847418,0.308979
294,-0.423156,-0.0228542,0.079854,0.330448
295,-0.431215,-0.0400348,0.0803054,0.315325
296,-0.418736,-0.0284644,0.0822493,0.3267
297,-0.418736,-0.0284644,0.0822493,0.3267
298,-0.449249,-0.0358217,0.0690671,0.331174
299,-0.474408,-0.0386642,0.0729933,0.333986
300,-0.436135,-0.0353466,0.0616404,0.31675
301,-0.483485,-0.0369844,0.0658851,0.327609
302,-0.443519,-0.0427104,0.0779253,0.326137
303,-0.443519,-0.0427104,0.0779253,0.326137
304,-0.449138,-0.0282308,0.0753446,0.316226
305,-0.449138,-0.0282308,0.0753446,0.316226
306,-0.449138,-0.0282308,0.0753446,0.316226
307,-0.418885,-0.0341389,0.0578796,0.31403
308,-0.412905,-0.0311362,0.0734098,0.311219
309,-0.428299,-0.033658,0.081239,0.345024
310,-0.428299,-0.033658,0.081239,0.345024
311,-0.428299,-0.033658,0.081239,0.345024
312,-0.428299,-0.033658,0.081239,0.345024
313,-0.433403,-0.0314516,0.0803326,0.328431
314,-0.433403,-0.0314516,0.0803326,0.328431
315,-0.435074,-0.0320254,0.0817877,0.329122
316,-0.419655,-0.0455403,0.0717085,0.318192
317,-0.471522,-0.0486584,0.0914077,0.313682
318,-0.421727,-0.0383011,0.0715812,0.320266
319,-0.426614,-0.0242979,0.0720736,0.319093
320,-0.438037,-0.030601,0.0646996,0.347751
321,-0.438037,-0.030601,0.0646996,0.347751
322,-0.419473,-0.0346423,0.0630014,0.318346
323,-0.449725,-0.0417853,0.0774195,0.314292
324,-0.41927,-0.031731,0.0826713,0.322869
325,-0.41927,-0.031731,0.0826713,0.322869
326,-0.434213,-0.0209966,0.0799784,0.319318
327,-0.418914,-0.0441722,0.0792196,0.32307
328,-0.478821,-0.0365043,0.0867818,0.31392
329,-0.434156,-0.0498044,0.0871012,0.32357
330,-0.436539,-0.0329531,0.0844588,0.327136
331,-0.447189,-0.0449085,0.0789216,0.309672
332,-0.433262,-0.0474427,0.0885872,0.307933
333,-0.433262,-0.0474427,0.0885872,0.307933
334,-0.491834,-0.0384677,0.073184,0.312109
335,-0.491834,-0.0384677,0.073184,0.312109
336,-0.412094,-0.0317262,0.0741888,0.317133
337,-0.412094,-0.0317262,0.0741888,0.317133
338,-0.422634,-0.0175434,0.0658193,0.307099
339,-0.471161,-0.0328901,0.0797606,0.306208
340,-0.464087,-0.0373999,0.0872984,0.31131
341,-0.464087,-0.0373999,0.0872984,0.31131
342,-0.464087,-0.0373999,0.0872984,0.31131
343,-0.464087,-0.0373999,0.0872984,0.31131
344,-0.464087,-0.0373999,0.0872984,0.31131
345,-0.449956,-0.0320102,0.0723834,0.315593
346,-0.459687,-0.0360972,0.0753467,0.319417
347,-0.434676,-0.0411281,0.0796735,0.319159
348,-0.468995,-0.0238443,0.076739,0.318022
349,-0.468995,-0.0238443,0.076739,0.318022
350,-0.455261,-0.0420022,0.0810105,0.335058
351,-0.454977,-0.0361465,0.0810209,0.324758
352,-0.428813,-0.0437386,0.0644838,0.318776
353,-0.428813,-0.0437386,0.0644838,0.318776
354,-0.422912,-0.038321,0.0779093,0.308702
355,-0.433463,-0.024709,0.0814226,0.322638
356,-0.441376,-0.0531923,0.0793755,0.314457
357,-0.473345,-0.051147,0.0754235,0.32203
358,-0.438606,-0.0324182,0.0656132,0.311737
359,-0.438606,-0.0324182,0.0656132,0.311737
360,-0.445852,-0.0396051,0.071498,0.316748
361,-0.445852,-0.0396051,0.071498,0.316748
362,-0.443846,-0.046708,0.0728118,0.342642
363,-0.427263,-0.0353715,0.0758522,0.325842
364,-0.427263,-0.0353715,0.0758522,0.325842
365,-0.43588,-0.0459667,0.067551,0.308364
366,-0.426309,-0.0485186,0.0653909,0.309475
367,-0.441866,-0.0454524,0.0716817,0.310694
368,-0.438605,-0.0481764,0.0759881,0.321803
369,-0.438263,-0.0446612,0.0638543,0.309365
370,-0.438263,-0.0446612,0.0638543,0.309365
371,-0.438263,-0.0446612,0.0638543,0.309365
372,-0.438263,-0.0446612,0.0638543,0.309365
373,-0.423005,-0.0285909,0.0678617,0.304218
374,-0.432333,-0.0406701,0.0693745,0.31694
375,-0.431054,-0.047452,0.0723749,0.317575
376,-0.436996,-0.0369201,0.068089,0.311146
377,-0.447404,-0.053934,0.0728097,0.300919
378,-0.459689,-0.0472064,0.0637026,0.311568
379,-0.43976,-0.0209415,0.0806218,0.327068
380,-0.43976,-0.0209415,0.0806218,0.327068
381,-0.43976,-0.0209415,0.0806218,0.327068
382,-0.436594,-0.0323172,0.0682591,0.318555
383,-0.440665,-0.0333364,0.0761067,0.321916
384,-0.407953,-0.0327377,0.0807173,0.319076
385,-0.407953,-0.0327377,0.0807173,0.319076
386,-0.455701,-0.0295757,0.0833394,0.322592
387,-0.455701,-0.0295757,0.0833394,0.322592
388,-0.433709,-0.0377744,0.0842044,0.322419
389,-0.434089,-0.0276611,0.0725902,0.32602
390,-0.453728,-0.0256174,0.0781951,0.341396
391,-0.447305,-0.0243435,0.0854705,0.320165
392,-0.433597,-0.0272436,0.0688244,0.321695
393,-0.445903,-0.0390549,0.0580351,0.315197
394,-0.445903,-0.0390549,0.0580351,0.315197
395,-0.445903,-0.0390549,0.0580351,0.315197
396,-0.483357,-0.0269534,0.0745679,0.313273
397,-0.439631,-0.0453712,0.0805518,0.322105
398,-0.439631,-0.0453712,0.0805518,0.322105
399,-0.439631,-0.0453712,0.0805518,0.322105
400,-0.457462,-0.0460205,0.0762654,0.324648
401,-0.448108,-0.046612,0.0837769,0.324543
402,-0.445281,-0.0343061,0.0744445,0.324409
403,-0.438503,-0.0394538,0.083587,0.313815
404,-0.438503,-0.0394538,0.083587,0.313815
405,-0.52099,-0.0354442,0.0714632,0.317644
406,-0.438014,-0.0351321,0.0683596,0.333244
407,-0.420781,-0.0294675,0.0743137,0.309339
408,-0.420781,-0.0294675,0.0743137,0.309339
409,-0.45181,-0.0306511,0.0715218,0.323322
410,-0.491068,-0.0170595,0.0746583,0.327685
411,-0.491068,-0.0170595,0.0746583,0.327685
412,-0.477206,-0.0290234,0.0692717,0.314744
413,-0.477206,-0.0290234,0.0692717,0.314744
414,-0.477206,-0.0290234,0.0692717,0.314744
415,-0.432562,-0.0458678,0.0752454,0.311417
416,-0.44369,-0.0441103,0.0723281,0.311256
417,-0.465344,-0.0432716,0.0838551,0.305466
418,-0.444578,-0.0567108,0.0776544,0.314827
419,-0.444578,-0.0567108,0.0776544,0.314827
420,-0.419526,-0.0549003,0.0763011,0.310132
421,-0.44148,-0.0496089,0.0736171,0.301199
422,-0.431467,-0.0555161,0.0757683,0.314477
423,-0.444463,-0.0524236,0.0886653,0.310225
424,-0.483946,-0.0495284,0.0632285,0.314095
425,-0.450828,-0.0548445,0.0761151,0.31838
426,-0.450828,-0.0548445,0.0761151,0.31838
427,-0.429877,-0.0559527,0.0760497,0.30176
428,-0.444526,-0.0588834,0.0682988,0.319133
429,-0.476753,-0.0443288,0.0826859,0.315915
430,-0.430478,-0.0186845,0.0547829,0.322344
431,-0.435539,-0.0594571,0.0873503,0.305254
432,-0.428982,-0.0556902,0.0813101,0.321936
433,-0.425664,-0.0443401,0.0784393,0.321082
434,-0.479241,-0.044645,0.0721313,0.309725
435,-0.435502,-0.0387179,0.0674158,0.312926
436,-0.434403,-0.058648,0.0848828,0.310252
437,-0.434403,-0.058648,0.0848828,0.310252
438,-0.434403,-0.058648,0.0848828,0.310252
439,-0.434403,-0.058648,0.0848828,0.310252
440,-0.434403,-0.058648,0.0848828,0.310252
441,-0.473962,-0.0415784,0.0769523,0.308175
442,-0.436302,-0.034802,0.0810267,0.314152
443,-0.422535,-0.0449754,0.0828668,0.302393
444,-0.432372,-0.047382,0.0806743,0.322469
445,-0.429342,-0.0403248,0.075087,0.307832
446,-0.45403,-0.0387336,0.0734047,0.310734
447,-0.453357,-0.0479765,0.0814019,0.32529
448,-0.478879,-0.0396053,0.0727099,0.312629
449,-0.438542,-0.0483917,0.0768448,0.319339
450,-0.444873,-0.0292923,0.0699975,0.313011
451,-0.444873,-0.0292923,0.0699975,0.313011
452,-0.444873,-0.0292923,0.0699975,0.313011
453,-0.448875,-0.0382106,0.0759935,0.318455
454,-0.446186,-0.021843,0.074678,0.321296
455,-0.462103,-0.0426051,0.0624145,0.317894
456,-0.462103,-0.0426051,0.0624145,0.317894
457,-0.499873,-0.0433962,0.0607675,0.310588
458,-0.499873,-0.0433962,0.0607675,0.310588
459,-0.499873,-0.0433962,0.0607675,0.310588
460,-0.448921,-0.0439057,0.0791721,0.323886
461,-0.448921,-0.0439057,0.0791721,0.323886
462,-0.439457,-0.0464672,0.0671915,0.305114
463,-0.439457,-0.0464672,0.0671915,0.305114
464,-0.469687,-0.0404441,0.0715886,0.324509
465,-0.487693,-0.0480837,0.0730184,0.312379
466,-0.478484,-0.0488223,0.0724014,0.321915
467,-0.456964,-0.0428862,0.0782269,0.313676
468,-0.456964,-0.0428862,0.0782269,0.313676
469,-0.456964,-0.0428862,0.0782269,0.313676
470,-0.456964,-0.0428862,0.0782269,0.313676
471,-0.456964,-0.0428862,0.0782269,0.313676
472,-0.456964,-0.0428862,0.0782269,0.313676
473,-0.455642,-0.0478004,0.0732164,0.324707
474,-0.455642,-0.0478004,0.0732164,0.324707
475,-0.455642,-0.0478004,0.0732164,0.324707
476,-0.455642,-0.0478004,0.0732164,0.324707
477,-0.458042,-0.0411804,0.0720485,0.319719
478,-0.458042,-0.0411804,0.0720485,0.319719
479,-0.467743,-0.0421296,0.067786,0.304549
480,-0.453663,-0.0420821,0.0664509,0.309368
481,-0.453663,-0.0420821,0.0664509,0.309368
482,-0.468545,-0.0481609,0.069323,0.297731
483,-0.472615,-0.0501799,0.0741421,0.320583
484,-0.433419,-0.0369261,0.070741,0.316383
485,-0.447453,-0.0378928,0.0647529,0.307374
486,-0.447453,-0.0378928,0.0647529,0.307374
487,-0.447453,-0.0378928,0.0647529,0.307374
488,-0.447453,-0.0378928,0.0647529,0.307374
489,-0.451193,-0.0576631,0.0706275,0.322355
490,-0.451193,-0.0576631,0.0706275,0.322355
491,-0.451193,-0.0576631,0.0706275,0.322355
492,-0.470001,-0.0453092,0.0771284,0.322815
493,-0.459557,-0.0416509,0.0687547,0.332425
494,-0.47934,-0.0594532,0.0662411,0.319938
495,-0.44375,-0.0448695,0.0737771,0.311206
496,-0.44375,-0.0448695,0.0737771,0.311206
497,-0.44375,-0.0448695,0.0737771,0.311206
498,-0.44375,-0.0448695,0.0737771,0.311206
499,-0.44519,-0.0580533,0.0687869,0.313046
500,-0.44519,-0.0580533,0.0687869,0.313046
501,-0.44519,-0.0580533,0.0687869,0.313046
502,-0.44519,-0.0580533,0.0687869,0.313046
503,-0.447819,-0.029612,0.0734379,0.319422
504,-0.447819,-0.029612,0.0734379,0.319422
505,-0.447819,-0.029612,0.0734379,0.319422
506,-0.456637,-0.0519759,0.0783188,0.304667
507,-0.456637,-0.0519759,0.0783188,0.304667
508,-0.456637,-0.0519759,0.0783188,0.304667
509,-0.456637,-0.0519759,0.0783188,0.304667
510,-0.460148,-0.0518999,0.0743633,0.308325
511,-0.460148,-0.0518999,0.0743633,0.308325
512,-0.449967,-0.0543505,0.0690792,0.314162
513,-0.448596,-0.0572,0.0770723,0.317165
514,-0.448596,-0.0572,0.0770723,0.317165
515,-0.448596,-0.0572,0.0770723,0.317165
516,-0.456387,-0.0604588,0.073098,0.305428
517,-0.495996,-0.0565392,0.0795025,0.301504
518,-0.495996,-0.0565392,0.0795025,0.301504
519,-0.457396,-0.0362256,0.0703763,0.297737
520,-0.45407,-0.047195,0.0658407,0.306396
521,-0.45407,-0.047195,0.0658407,0.306396
522,-0.45407,-0.047195,0.0658407,0.306396
523,-0.45407,-0.047195,0.0658407,0.306396
524,-0.459597,-0.0387894,0.0724386,0.30553
525,-0.459597,-0.0387894,0.0724386,0.30553
526,-0.554487,-0.0521843,0.0699992,0.306901
527,-0.440917,-0.0631802,0.0734359,0.302368
528,-0.48385,-0.041982,0.0739925,0.303834
529,-0.476747,-0.0477977,0.0786688,0.322305
530,-0.476747,-0.0477977,0.0786688,0.322305
531,-0.440464,-0.0416944,0.0769259,0.305352
532,-0.452329,-0.0588424,0.0636475,0.303142
533,-0.478586,-0.0601729,0.074382,0.302967
534,-0.507741,-0.0590851,0.0753055,0.297207
535,-0.495573,-0.0449455,0.0644525,0.303894
536,-0.495573,-0.0449455,0.0644525,0.303894
537,-0.469322,-0.0492849,0.072146,0.301209
538,-0.469322,-0.0492849,0.072146,0.301209
539,-0.450903,-0.0591382,0.0793111,0.310666
540,-0.463209,-0.0577275,0.0774211,0.304697
541,-0.463209,-0.0577275,0.0774211,0.304697
542,-0.480188,-0.0563649,0.0723981,0.314417
