MDTU,0,2,4,6,8,10
1680,17.9621,17.9451,17.9389,17.9216,17.9138,17.9081
1690,17.9538,17.9272,17.9224,17.9164,17.9144,17.9104
1700,17.9532,17.9267,17.922,17.9133,17.9066,17.8972
1710,17.8624,17.8379,17.8362,17.8345,17.8259,17.8242
1720,17.9774,17.9526,17.9453,17.9344,17.9291,17.9216
1730,18.0157,17.9938,17.985,17.9764,17.971,17.9662
1740,17.9917,17.9768,17.9708,17.9618,17.9597,17.9549
1750,18.0518,18.0296,18.0203,18.0139,18.0085,18.0005
1760,17.952,17.9298,17.9258,17.9193,17.9103,17.9025
1770,18.1242,18.1013,18.0976,18.0843,18.0763,18.0666
1780,18.1051,18.0861,18.0799,18.068,18.0589,18.0543
1790,17.9168,17.8987,17.8928,17.8886,17.8856,17.8835
1800,17.8442,17.8232,17.8182,17.8107,17.8058,17.7937
1810,17.8804,17.8613,17.8517,17.8457,17.8428,17.8344
1820,18.0398,18.0223,18.016,18.009,18.0018,17.9925
1830,18.0143,17.9878,17.9787,17.9697,17.9662,17.9597
1840,17.9709,17.9493,17.9421,17.9384,17.9333,17.9266
1850,17.7293,17.7083,17.7038,17.6998,17.6978,17.6828
1860,17.8138,17.8042,17.7898,17.7878,17.7802,17.7796
1870,17.937,17.9098,17.8937,17.8827,17.8746,17.8538
1880,17.914,17.8959,17.8869,17.8763,17.8659,17.856
1890,17.6835,17.6741,17.6692,17.6557,17.6544,17.6507
1900,17.9148,17.8948,17.8925,17.8849,17.8815,17.8766
1910,17.8674,17.8438,17.8416,17.827,17.8219,17.8137
1920,17.72,17.7078,17.6981,17.6941,17.6896,17.685
1930,17.8088,17.7778,17.7671,17.7553,17.7479,17.74
1940,17.8418,17.8218,17.817,17.8101,17.8086,17.805
1950,17.8272,17.8057,17.7984,17.7963,17.7896,17.7872
1960,17.8429,17.8389,17.8224,17.8175,17.8149,17.8108
1970,17.9615,17.9379,17.933,17.9303,17.9246,17.9205
1980,17.8306,17.814,17.8096,17.8006,17.7894,17.7881
1990,17.7836,17.7687,17.764,17.7566,17.7462,17.7453
2000,17.9013,17.8816,17.8706,17.862,17.8569,17.8421
2010,17.8155,17.7961,17.7907,17.7776,17.7727,17.7714
2020,17.9083,17.8843,17.8828,17.8766,17.8712,17.8641
2030,18.0106,17.987,17.969,17.9575,17.9474,17.9256
2040,17.7566,17.7375,17.731,17.7299,17.7256,17.7228
2050,17.9694,17.9499,17.9377,17.9277,17.9235,17.9096
2060,17.8811,17.8536,17.8429,17.8373,17.8361,17.8296
2070,17.8284,17.806,17.7971,17.788,17.7816,17.7746
2080,17.8136,17.7936,17.7856,17.7703,17.7676,17.7633
2090,17.8851,17.8634,17.8581,17.8469,17.845,17.8426
2100,17.8673,17.8458,17.8432,17.8368,17.8352,17.8247
2110,17.7814,17.7642,17.7574,17.7523,17.7457,17.7387
2120,17.7124,17.6929,17.6857,17.6773,17.6739,17.6713
2130,17.677,17.6575,17.654,17.6459,17.6404,17.6373
2140,17.8394,17.8288,17.8195,17.8115,17.8094,17.8071
2150,17.8477,17.828,17.807,17.798,17.7929,17.7815
2160,17.7389,17.7267,17.7171,17.7129,17.7092,17.7061
2170,17.7335,17.7121,17.7077,17.694,17.6934,17.6858
2180,17.8345,17.8145,17.8056,17.7871,17.78,17.7636
2190,17.8934,17.8716,17.8681,17.8645,17.8611,17.8567
2200,17.8745,17.8488,17.8438,17.8389,17.8332,17.8286
2210,17.7753,17.7534,17.7452,17.7426,17.7334,17.7303
2220,17.7785,17.752,17.7468,17.7428,17.7402,17.7388
2230,17.8879,17.8634,17.8553,17.8439,17.8386,17.8219
2240,17.9291,17.9116,17.9046,17.8921,17.8848,17.8742
2250,17.7506,17.7289,17.7198,17.7122,17.7103,17.7019
2260,17.8166,17.8046,17.793,17.787,17.7836,17.7782
2270,17.6249,17.599,17.5917,17.585,17.5823,17.5814
2280,17.5884,17.5704,17.5631,17.5586,17.5491,17.5482
2290,17.5648,17.5621,17.5472,17.5382,17.537,17.5325
2300,17.653,17.6304,17.6263,17.6132,17.6044,17.5988
2310,17.5115,17.496,17.4841,17.4764,17.4736,17.4698
2320,17.596,17.5773,17.5748,17.5715,17.5613,17.5555
2330,17.5986,17.5897,17.5721,17.5689,17.5648,17.5602
2340,17.7465,17.7216,17.7188,17.7107,17.7062,17.6962
2350,17.8181,17.7966,17.7852,17.7635,17.7572,17.7431
2360,17.7475,17.7253,17.7176,17.7142,17.7102,17.7044
2370,17.8697,17.854,17.8476,17.839,17.8345,17.8307
2380,17.8355,17.8122,17.8062,17.791,17.7807,17.7742
2390,17.7872,17.7723,17.7663,17.7606,17.7542,17.7517
2400,17.7938,17.7704,17.757,17.7499,17.7465,17.7316
2410,17.7636,17.7416,17.738,17.7259,17.7209,17.7164
2420,17.7058,17.684,17.6799,17.6745,17.6725,17.6689
2430,17.8499,17.8342,17.8251,17.8123,17.8084,17.8006
2440,17.7355,17.7113,17.704,17.6984,17.6898,17.6837
2450,17.6681,17.6465,17.6415,17.6316,17.6279,17.6225
2460,17.7586,17.7358,17.7324,17.7251,17.7228,17.7209
2470,17.7584,17.7501,17.7333,17.7282,17.7272,17.7174
2480,17.9078,17.8896,17.8846,17.8816,17.8683,17.8653
2490,17.6702,17.6481,17.6378,17.6357,17.6333,17.6297
2500,17.8774,17.8541,17.8489,17.8388,17.8342,17.8264
2510,17.6975,17.6771,17.6705,17.6639,17.6591,17.6508
2520,17.7067,17.7003,17.6854,17.681,17.6757,17.6725
2530,17.8866,17.8684,17.8649,17.8474,17.8385,17.8302
2540,17.8246,17.8063,17.7989,17.7961,17.7914,17.7861
2550,17.9987,17.9782,17.9704,17.9577,17.9518,17.9374
2560,17.832,17.8262,17.8112,17.803,17.8,17.7942
2570,17.8152,17.7928,17.7877,17.7852,17.7812,17.7786
2580,17.973,17.946,17.9409,17.9267,17.9227,17.9177
2590,18.0021,17.9903,17.9816,17.9702,17.968,17.961
2600,17.8371,17.8119,17.804,17.7935,17.7907,17.7842
2610,17.9163,17.8952,17.8891,17.8869,17.8838,17.8785
2620,17.8495,17.8296,17.8239,17.8146,17.8099,17.8016
2630,17.9405,17.9203,17.909,17.9051,17.8955,17.8893
2640,17.9551,17.9359,17.9281,17.9166,17.9121,17.8988
2650,17.8676,17.843,17.8348,17.8269,17.822,17.8165
2660,18.1264,18.1096,18.1062,18.1025,18.0918,18.0836
2670,18.0609,18.039,18.0176,18.0112,18.0024,17.9863
2680,17.8996,17.8826,17.8756,17.8672,17.8619,17.8547
2690,17.9383,17.9224,17.9183,17.9095,17.9002,17.8909
2700,17.741,17.7167,17.7059,17.6898,17.6868,17.682
2710,17.7999,17.7823,17.773,17.767,17.7629,17.7603
2720,17.8971,17.8733,17.8611,17.8511,17.8441,17.8413
2730,17.8003,17.7908,17.7756,17.7719,17.7666,17.7615
2740,17.8104,17.7991,17.7912,17.7827,17.7782,17.7754
2750,17.7675,17.745,17.7396,17.7344,17.7299,17.7245
2760,17.7558,17.7319,17.7274,17.7238,17.7189,17.7151
2770,17.9221,17.9043,17.8943,17.8806,17.869,17.8637
2780,17.6637,17.6408,17.6312,17.6237,17.6206,17.6094
2790,17.6783,17.6601,17.6544,17.6465,17.6408,17.6361
2800,17.9286,17.9108,17.9025,17.8913,17.8849,17.8782
2810,17.8235,17.8056,17.8019,17.7926,17.789,17.7864
2820,17.9233,17.9036,17.8933,17.8817,17.87,17.8573
2830,17.6437,17.6194,17.6139,17.6117,17.6053,17.5996
2840,17.7303,17.7141,17.7038,17.7004,17.6925,17.6895
2850,17.6658,17.6437,17.6391,17.635,17.6311,17.6248
2860,17.8726,17.8476,17.843,17.826,17.8163,17.8018
2870,17.7382,17.7171,17.7122,17.7058,17.7034,17.6968
2880,17.7786,17.7557,17.7486,17.7427,17.74,17.73
2890,17.6957,17.6698,17.6611,17.6436,17.6328,17.6269
2900,17.6751,17.6436,17.6418,17.6402,17.6373,17.6309
2910,17.7587,17.7347,17.7289,17.7249,17.7192,17.713
2920,17.7084,17.6895,17.6859,17.6784,17.6726,17.6687
2930,17.6907,17.6828,17.6678,17.6624,17.6603,17.6554
2940,17.801,17.7827,17.7781,17.7708,17.7646,17.7614
2950,17.6568,17.6267,17.6245,17.6137,17.6025,17.5887
2960,17.7673,17.7453,17.7399,17.7363,17.7312,17.7252
2970,17.647,17.6242,17.6216,17.6048,17.5946,17.5854
2980,17.7817,17.7606,17.7437,17.7335,17.726,17.7107
2990,17.5965,17.5746,17.564,17.5557,17.5512,17.5472
3000,17.7861,17.7705,17.7632,17.7476,17.7405,17.7334
3010,17.7978,17.7749,17.7667,17.7552,17.7532,17.7501
3020,17.7228,17.7043,17.6991,17.6886,17.6828,17.6744
3030,17.596,17.5934,17.5828,17.5736,17.5694,17.5654
3040,17.831,17.8109,17.8053,17.7998,17.7943,17.7899
3050,17.7787,17.7619,17.7495,17.7379,17.7253,17.7187
3060,17.6865,17.6646,17.662,17.6517,17.6463,17.6433
3070,17.8081,17.7864,17.7746,17.7695,17.7636,17.7558
3080,17.6581,17.6371,17.6333,17.6244,17.6173,17.6091
3090,17.7889,17.7634,17.7499,17.7331,17.7246,17.7062
3100,17.6644,17.6433,17.6373,17.6319,17.6272,17.6233
3110,17.637,17.616,17.6081,17.5927,17.5875,17.5741
3120,17.8348,17.8117,17.8056,17.7878,17.7806,17.7691
3130,17.7063,17.6822,17.6753,17.6717,17.6667,17.6585
3140,17.6858,17.675,17.6652,17.6569,17.6529,17.6467
3150,17.5805,17.5607,17.5551,17.5497,17.5432,17.5371
3160,17.6341,17.6047,17.596,17.5829,17.578,17.5671
3170,17.8481,17.8332,17.8209,17.8119,17.8057,17.802
3180,17.6246,17.609,17.6063,17.5992,17.5849,17.5763
3190,17.6358,17.6153,17.6055,17.6011,17.5983,17.5893
3200,17.6737,17.6544,17.6493,17.6425,17.6408,17.6334
3210,17.7534,17.7343,17.7292,17.7132,17.7046,17.7004
3220,17.8218,17.8044,17.7959,17.7951,17.789,17.7758
3230,17.7096,17.6866,17.6734,17.6659,17.6623,17.6461
3240,17.7414,17.7215,17.717,17.7124,17.7043,17.6947
3250,17.7709,17.7481,17.744,17.7333,17.7253,17.7156
3260,17.8884,17.8648,17.8623,17.857,17.854,17.8479
3270,17.7783,17.7585,17.7439,17.739,17.7348,17.7253
3280,17.9196,17.8956,17.8891,17.8838,17.8764,17.8693
3290,17.8194,17.811,17.7968,17.7923,17.7896,17.7829
3300,17.7962,17.7737,17.7684,17.7567,17.7478,17.7413
3310,17.9532,17.9289,17.918,17.9077,17.8995,17.884
3320,17.8323,17.8071,17.8016,17.7939,17.7912,17.7823
3330,17.9261,17.9051,17.9032,17.8935,17.8869,17.8857
3340,17.9905,17.9701,17.9648,17.951,17.9441,17.9331
3350,17.9232,17.9124,17.9036,17.8959,17.8924,17.8865
3360,17.8089,17.8013,17.7907,17.7837,17.7762,17.7733
3370,17.8173,17.7962,17.7879,17.7658,17.7646,17.7594
3380,17.8899,17.869,17.8527,17.8396,17.832,17.8127
3390,17.8337,17.8106,17.8075,17.8025,17.7964,17.7919
3400,17.8378,17.8161,17.8071,17.7986,17.794,17.7857
3410,17.7889,17.7682,17.767,17.7633,17.7557,17.7497
3420,17.89,17.8635,17.8588,17.8461,17.8403,17.8296
3430,18.0207,18.001,17.9914,17.9788,17.9689,17.9586
3440,17.8545,17.8327,17.8293,17.8227,17.8183,17.8149
3450,17.7832,17.7787,17.7659,17.7566,17.7549,17.7519
3460,17.9156,17.9005,17.8941,17.8906,17.8844,17.8782
3470,17.8995,17.8785,17.8663,17.8572,17.856,17.8503
3480,17.8438,17.8222,17.8187,17.8149,17.807,17.8014
3490,17.9579,17.9399,17.9287,17.92,17.908,17.9007
3500,17.9378,17.9207,17.9101,17.898,17.8918,17.8819
3510,18.0535,18.0334,18.0247,18.0161,18.0103,18.0065
3520,18.0645,18.0447,18.0364,18.0278,18.0204,18.0114
3530,17.8784,17.8547,17.847,17.8286,17.8153,17.8008
3540,17.9853,17.9648,17.9549,17.9453,17.9366,17.9309
3550,17.9859,17.9662,17.9607,17.948,17.9352,17.9251
3560,17.9724,17.9492,17.9424,17.9365,17.932,17.9243
3570,17.9465,17.9273,17.9172,17.9079,17.9032,17.8998
3580,17.999,17.9759,17.9707,17.9679,17.9581,17.9559
3590,18.1491,18.1306,18.1189,18.1161,18.1078,18.1033
3600,18.0657,18.0465,18.0388,18.0269,18.0208,18.0135
3610,17.909,17.8892,17.8833,17.8817,17.8662,17.8596
3620,17.9595,17.9345,17.9308,17.9242,17.922,17.915
3630,17.9589,17.9361,17.9324,17.9285,17.9251,17.9219
3640,17.9336,17.9106,17.907,17.8992,17.892,17.8902
3650,18.0455,18.0315,18.0202,18.0143,18.0072,18.0044
3660,18.0125,18.0079,17.9922,17.9893,17.9855,17.9801
3670,17.9736,17.9589,17.9478,17.9413,17.9365,17.9311
3680,17.9427,17.919,17.9161,17.9071,17.9006,17.8961
3690,18.0297,18.0094,18.0008,17.993,17.9844,17.9801
3700,18.0735,18.0533,18.0506,18.0447,18.0412,18.0363
3710,18.0875,18.0742,18.0618,18.0552,18.0509,18.0495
3720,18.0862,18.0627,18.0547,18.0449,18.0359,18.0241
3730,18.1788,18.1541,18.1446,18.1324,18.1233,18.114
3740,18.0072,17.9857,17.9752,17.965,17.9603,17.9544
3750,18.1343,18.1118,18.1046,18.0953,18.0895,18.0786
3760,18.1682,18.1459,18.1444,18.1379,18.1314,18.1267
3770,18.1523,18.1315,18.119,18.1144,18.1105,18.1001
3780,18.0709,18.0525,18.0424,18.0302,18.024,18.0162
3790,18.0458,18.0238,18.0185,18.0119,18.0086,18.0017
3800,18.1144,18.0915,18.0814,18.0775,18.0671,18.0594
3810,17.9859,17.9725,17.9576,17.9554,17.9507,17.9488
3820,17.9844,17.9774,17.9632,17.9589,17.9551,17.9534
3830,18.016,17.9956,17.9898,17.9868,17.9826,17.9812
3840,18.0434,18.0279,18.0124,17.9982,17.9878,17.9765
3850,18.0324,18.0122,18.0051,17.9997,17.9933,17.9882
3860,17.9749,17.9565,17.9457,17.9349,17.929,17.9152
3870,17.8839,17.8586,17.846,17.8326,17.8197,17.8087
3880,18.0665,18.0443,18.0389,18.035,18.0321,18.0225
3890,17.9954,17.975,17.9693,17.9582,17.9525,17.9402
3900,17.7386,17.7355,17.715,17.711,17.7094,17.7062
3910,17.8308,17.8105,17.7986,17.7931,17.7883,17.7735
3920,17.905,17.8855,17.8826,17.8764,17.8734,17.8692
3930,17.7157,17.6991,17.6921,17.6816,17.6765,17.6659
3940,17.8506,17.8298,17.8224,17.8106,17.798,17.787
3950,17.8823,17.8627,17.857,17.8509,17.8449,17.8373
3960,17.8089,17.7824,17.7719,17.7633,17.759,17.7437
3970,17.8258,17.8089,17.7998,17.7834,17.7777,17.7693
3980,17.72,17.6957,17.6933,17.6901,17.6811,17.677
3990,17.6789,17.6596,17.6529,17.6469,17.6385,17.6334
4000,17.6868,17.666,17.657,17.6448,17.6412,17.6254
4010,17.7035,17.6963,17.6824,17.6773,17.6725,17.6699
4020,17.7819,17.7613,17.746,17.7341,17.7206,17.7088
4030,17.723,17.6995,17.6978,17.6906,17.6835,17.6764
4040,17.8271,17.8076,17.801,17.7951,17.7893,17.7812
4050,17.6736,17.6459,17.6381,17.633,17.6301,17.6263
4060,17.8456,17.8245,17.8213,17.8179,17.8076,17.8031
4070,17.9873,17.9645,17.9532,17.9446,17.9404,17.9195
4080,17.6984,17.6854,17.6745,17.6673,17.6654,17.6602
4090,17.6699,17.6535,17.6461,17.6416,17.6355,17.63
4100,17.642,17.6222,17.6119,17.6034,17.6019,17.5992
4110,17.7226,17.7138,17.6981,17.6914,17.6882,17.6865
4120,17.6865,17.6724,17.6603,17.6515,17.6467,17.6459
4130,17.7606,17.7391,17.7322,17.7269,17.7232,17.7154
4140,17.8066,17.7904,17.7787,17.7614,17.7516,17.744
4150,17.7212,17.7024,17.6987,17.6902,17.6852,17.6793
4160,17.7383,17.7119,17.7072,17.6993,17.697,17.6922
4170,17.6441,17.6229,17.617,17.6103,17.6041,17.5949
4180,17.5392,17.5162,17.5147,17.5055,17.5037,17.4932
4190,17.6996,17.6784,17.6752,17.6593,17.6545,17.643
4200,17.6287,17.6187,17.6078,17.6048,17.5958,17.5926
4210,17.6221,17.5968,17.5895,17.581,17.5799,17.5738
4220,17.5844,17.5546,17.5525,17.5484,17.5458,17.5428
4230,17.6961,17.6731,17.669,17.6623,17.6563,17.6469
4240,17.6091,17.587,17.5836,17.5648,17.5614,17.5539
4250,17.5968,17.5736,17.5602,17.5474,17.5443,17.535
4260,17.573,17.5539,17.5471,17.5412,17.5352,17.5287
4270,17.5896,17.5661,17.561,17.5441,17.5403,17.5318
4280,17.5077,17.491,17.4778,17.4733,17.4701,17.4659
4290,17.6564,17.6321,17.6256,17.6128,17.6083,17.5987
4300,17.607,17.5921,17.5851,17.5811,17.5739,17.5715
4310,17.6421,17.6199,17.6149,17.6101,17.5974,17.5917
4320,17.5207,17.5113,17.4961,17.4938,17.4918,17.4898
4330,17.6499,17.6258,17.6028,17.5985,17.59,17.5631
