MDTU,link
169,1.03175
170,1.03175
171,1.03383
172,1.03425
173,1.03425
174,1.035
175,1.035
176,1.035
177,1.035
178,1.03283
179,1.03206
180,1.03089
181,1.03089
182,1.03218
183,1.03218
184,1.03306
185,1.0315
186,1.0315
187,1.03143
188,1.03133
189,1.03094
190,1.03092
191,1.03081
192,1.03081
193,1.03081
194,1.03023
195,1.02864
196,1.02724
197,1.0253
198,1.0253
199,1.02491
200,1.02523
201,1.02336
202,1.0237
203,1.02391
204,1.02244
205,1.02563
206,1.02563
207,1.02484
208,1.02484
209,1.02484
210,1.0254
211,1.02301
212,1.02062
213,1.02261
214,1.02261
215,1.0206
216,1.02443
217,1.02443
218,1.02362
219,1.02147
220,1.0228
221,1.0228
222,1.02232
223,1.02146
224,1.02145
225,1.02062
226,1.02042
227,1.02267
228,1.02267
229,1.02267
230,1.02267
231,1.02394
232,1.02258
233,1.02165
234,1.02307
235,1.02281
236,1.02281
237,1.02281
238,1.02281
239,1.02281
240,1.02289
241,1.02101
242,1.02198
243,1.02212
244,1.02212
245,1.0193
246,1.02121
247,1.02121
248,1.02283
249,1.02301
250,1.02253
251,1.02253
252,1.02257
253,1.01993
254,1.01993
255,1.01993
256,1.02004
257,1.0185
258,1.0185
259,1.01967
260,1.01967
261,1.01988
262,1.01812
263,1.01812
264,1.01894
265,1.01846
266,1.01846
267,1.01923
268,1.01727
269,1.01662
270,1.01662
271,1.01662
272,1.01637
273,1.01774
274,1.01803
275,1.01803
276,1.02003
277,1.01977
278,1.01947
279,1.01947
280,1.01947
281,1.01762
282,1.01762
283,1.01586
284,1.01689
285,1.0172
286,1.01734
287,1.01734
288,1.01614
289,1.01885
290,1.01609
291,1.01743
292,1.01743
293,1.01743
294,1.01743
295,1.01743
296,1.01813
297,1.01813
298,1.01854
299,1.01754
300,1.01949
301,1.01949
302,1.01885
303,1.01885
304,1.01885
305,1.01863
306,1.01863
307,1.01856
308,1.01856
309,1.01856
310,1.01844
311,1.01772
312,1.01835
313,1.01835
314,1.01759
315,1.01714
316,1.01714
317,1.01714
318,1.01719
319,1.01719
320,1.01852
321,1.01858
322,1.01858
323,1.01911
324,1.01836
325,1.0194
326,1.0194
327,1.0194
328,1.0194
329,1.01937
330,1.0203
331,1.0203
332,1.02002
333,1.02138
334,1.02138
335,1.02079
336,1.02079
337,1.02079
338,1.02066
339,1.02237
340,1.02209
341,1.02331
342,1.02234
343,1.02052
344,1.01992
345,1.01992
346,1.02016
347,1.02016
348,1.02016
349,1.0189
350,1.0189
351,1.01664
352,1.01664
353,1.01843
354,1.01843
355,1.01906
356,1.01908
357,1.01908
358,1.01945
359,1.01923
360,1.01923
361,1.01819
362,1.01862
363,1.01692
364,1.01692
365,1.01736
366,1.01639
367,1.01534
368,1.01645
369,1.01645
370,1.01705
371,1.01705
372,1.01452
373,1.01388
374,1.01388
375,1.01352
376,1.01421
377,1.01421
378,1.01421
379,1.01399
380,1.01399
381,1.01075
382,1.01215
383,1.01456
384,1.01456
385,1.01456
386,1.01456
387,1.01582
388,1.01582
389,1.01481
390,1.01295
391,1.01295
392,1.01344
393,1.01253
394,1.01207
395,1.01361
396,1.01255
397,1.01271
398,1.01484
399,1.016
400,1.01696
401,1.01736
402,1.01599
403,1.01629
404,1.01594
405,1.01462
406,1.01475
407,1.01475
408,1.01394
409,1.01394
410,1.01451
411,1.01289
412,1.01172
413,1.01131
414,1.01131
415,1.01079
416,1.01166
417,1.0122
418,1.01301
419,1.01215
420,1.01215
421,1.01221
422,1.01221
423,1.01288
424,1.01288
425,1.01415
426,1.01458
427,1.01458
428,1.01717
429,1.01717
430,1.01651
431,1.01472
432,1.01581
433,1.016
434,1.016
435,1.01403
436,1.01394
437,1.01345
438,1.01207
439,1.01207
440,1.01207
441,1.01207
442,1.01207
443,1.01116
444,1.01116
445,1.01116
446,1.01123
447,1.01123
448,1.01261
449,1.01267
450,1.01175
451,1.01175
452,1.01354
453,1.01477
454,1.01502
455,1.01502
456,1.01432
457,1.01432
458,1.01413
459,1.01178
460,1.01598
461,1.01594
462,1.01594
463,1.01659
464,1.0169
465,1.01445
466,1.01426
467,1.01426
468,1.0139
469,1.0139
470,1.01325
471,1.01325
472,1.01325
473,1.01325
474,1.01325
475,1.01325
476,1.01325
477,1.01362
478,1.01362
479,1.01362
480,1.01442
481,1.01247
482,1.01322
483,1.01399
484,1.01494
485,1.01494
486,1.01584
487,1.01363
488,1.01363
489,1.01363
490,1.01363
491,1.01235
492,1.01232
493,1.01133
494,1.01133
495,1.01133
496,1.01133
497,1.01275
498,1.01328
499,1.01184
500,1.01184
501,1.00949
502,1.00949
503,1.00949
504,1.00949
505,1.00949
506,1.00949
507,1.00949
508,1.01043
509,1.01043
510,1.01043
511,1.0105
512,1.0105
513,1.0116
514,1.0116
515,1.0116
516,1.0116
517,1.0116
518,1.0116
519,1.01183
520,1.01183
521,1.01197
522,1.01197
523,1.01197
524,1.01197
525,1.01197
526,1.01197
527,1.01357
528,1.01357
529,1.01357
530,1.0158
531,1.0158
532,1.01505
533,1.01342
534,1.01342
535,1.01342
536,1.01342
537,1.01394
538,1.01345
539,1.01331
540,1.01202
541,1.01201
542,1.01139
543,1.01139
544,1.01139
545,1.00968
546,1.00968
547,1.00825
548,1.00797
549,1.00797
550,1.00797
551,1.0073
552,1.0073
553,1.0073
554,1.00792
555,1.00792
556,1.00792
557,1.00746
558,1.00549
559,1.00549
560,1.00549
561,1.00747
562,1.00649
563,1.00649
564,1.00975
565,1.01032
566,1.01099
567,1.01122
568,1.01179
569,1.00964
570,1.00964
571,1.00964
572,1.00979
573,1.01042
574,1.01042
575,1.01042
576,1.01001
577,1.00817
578,1.00817
579,1.00817
580,1.00817
581,1.00817
582,1.00906
583,1.00949
584,1.00949
585,1.00949
586,1.00953
587,1.00953
588,1.00953
589,1.01029
590,1.00798
591,1.00798
592,1.00834
593,1.00834
594,1.00792
595,1.00754
596,1.00754
597,1.00634
598,1.00854
599,1.00682
600,1.00682
601,1.00682
602,1.00786
603,1.00789
604,1.00789
605,1.00789
606,1.01131
607,1.01025
608,1.00926
609,1.00926
610,1.00926
611,1.00926
612,1.00926
613,1.01056
614,1.01124
615,1.01141
616,1.01344
617,1.01237
618,1.01146
619,1.0128
620,1.0128
621,1.01273
622,1.01239
623,1.01244
624,1.01461
625,1.01734
626,1.01734
627,1.01734
628,1.01734
629,1.01391
630,1.01391
631,1.01391
632,1.01391
633,1.01458
634,1.01219
635,1.01058
636,1.01058
637,1.01203
638,1.01171
639,1.01121
640,1.01304
641,1.01304
642,1.0103
643,1.00961
644,1.00827
645,1.00838
646,1.00838
647,1.00838
648,1.00773
649,1.00773
650,1.00773
651,1.00795
652,1.00699
653,1.00895
654,1.00895
655,1.00958
656,1.00986
657,1.00986
658,1.0102
659,1.0102
660,1.01087
661,1.01087
662,1.01087
663,1.01169
664,1.01169
665,1.01282
666,1.01262
667,1.01155
668,1.01065
669,1.0117
670,1.01418
671,1.01418
672,1.01418
673,1.01522
674,1.01388
675,1.01405
676,1.01405
677,1.01405
678,1.01405
679,1.01405
680,1.01435
681,1.01407
682,1.01369
683,1.01364
684,1.01222
685,1.01222
686,1.01295
687,1.01315
688,1.01315
689,1.01315
690,1.01315
691,1.01315
692,1.01382
693,1.01424
694,1.01321
695,1.01208
696,1.01208
697,1.0129
698,1.01248
699,1.01367
700,1.01393
701,1.01513
702,1.01513
703,1.01513
704,1.01513
705,1.01554
706,1.01692
707,1.0162
708,1.01772
709,1.01838
710,1.016
711,1.016
712,1.01585
713,1.01585
714,1.01631
715,1.01631
716,1.01714
717,1.01714
718,1.01565
719,1.01417
720,1.01553
721,1.01572
722,1.01491
723,1.01481
724,1.01481
725,1.01352
726,1.01352
727,1.01319
728,1.01286
729,1.0112
730,1.00966
731,1.00942
732,1.00942
733,1.00814
734,1.00758
735,1.0082
736,1.00936
737,1.00936
738,1.00914
739,1.01029
740,1.01027
741,1.01027
742,1.01027
743,1.01027
744,1.0118
745,1.01134
746,1.01134
747,1.00946
748,1.00884
749,1.00884
750,1.00914
751,1.00965
752,1.00965
753,1.00928
754,1.00862
755,1.00868
756,1.00714
757,1.00745
758,1.00665
759,1.00578
760,1.00798
761,1.00611
762,1.0057
763,1.0057
764,1.0057
765,1.00529
766,1.00529
767,1.00399
768,1.00399
769,1.00505
770,1.00505
771,1.00463
772,1.0048
773,1.0048
774,1.00375
775,1.0024
776,1.0024
777,1.0024
778,1.00261
779,1.00261
780,1.00261
781,1.00284
782,1.0015
783,1.0015
784,1.0015
785,1.00269
786,1.00119
787,1.00098
788,0.999381
789,1.00019
790,1.00019
791,1.00019
792,0.999568
793,0.999568
794,0.999894
795,1.00169
796,1.00186
797,1.00048
798,1.00004
799,0.9995
800,0.997879
801,0.997132
802,0.997478
803,0.997478
804,0.993923
805,0.993997
806,0.995022
807,0.994429
808,0.994703
809,0.994703
810,0.994703
811,0.994703
812,0.99673
813,0.998217
814,0.997878
815,0.994773
816,0.994944
817,0.994709
818,0.994709
819,0.993922
820,0.996622
821,0.996839
822,0.996692
823,0.997433
824,0.997433
825,1.00051
826,1.00004
827,1.00227
828,1.00267
829,1.00267
830,1.00329
831,1.00329
832,1.00329
833,1.00372
834,1.00372
835,1.00372
836,1.00372
837,1.00443
838,1.00374
839,1.00434
840,1.00434
841,1.00626
842,1.0045
843,1.0045
844,1.00444
845,1.00486
846,1.0032
847,1.0032
848,1.00583
849,1.00583
850,1.00583
851,1.0061
852,1.00586
853,1.00553
854,1.00553
855,1.00553
856,1.00553
857,1.00506
858,1.00391
859,1.00532
860,1.00532
861,1.00685
862,1.00805
863,1.00805
864,1.00561
865,1.00561
866,1.00604
867,1.00347
868,1.00347
869,1.00298
870,1.00298
871,1.00268
872,1.00301
873,1.00301
874,1.00317
875,1.00317
876,1.00317
877,1.00317
878,1.00355
879,1.00355
880,1.00256
881,1.00256
882,0.998768
883,0.998768
884,0.998768
885,1.00151
886,1.00321
887,1.00168
888,1.00168
889,1.00222
890,1.00222
891,1.0018
892,1.0018
893,1.00336
894,1.00336
895,1.00342
896,1.00393
897,1.00393
898,1.00495
899,1.00291
900,1.00148
901,1.00148
902,1.0037
903,1.00415
904,1.00339
905,1.00486
906,1.00495
907,1.00495
908,1.00495
909,1.00518
910,1.00575
911,1.00476
912,1.00399
913,1.00444
914,1.00444
915,1.00489
916,1.00489
917,1.00499
918,1.00622
919,1.00584
920,1.00584
921,1.00584
922,1.00584
923,1.00614
924,1.00776
925,1.00776
926,1.00697
927,1.00697
928,1.00697
929,1.00635
930,1.00736
931,1.00709
932,1.00712
933,1.00631
934,1.00631
935,1.0051
936,1.0051
937,1.00377
938,1.00283
939,1.00283
940,1.00266
941,1.00266
942,1.00412
943,1.00477
944,1.00477
945,1.00314
946,1.00314
947,1.00314
948,1.00379
949,1.00379
950,1.00421
951,1.00455
952,1.00455
953,1.00455
954,1.00319
955,1.00181
956,1.00123
957,1.00123
958,1.00111
959,0.999057
960,0.999057
961,0.999057
962,0.999057
963,0.998533
964,0.999152
965,0.997352
966,0.997017
967,0.997017
968,0.997017
969,0.997017
970,0.997017
971,0.999288
972,0.999288
973,0.998611
974,0.999021
975,1.0003
976,1.0003
977,0.99904
978,0.999851
979,0.999851
980,1.00069
981,1.00041
982,1.00041
983,1.00041
984,0.999959
985,1.00229
986,1.00229
987,1.00229
988,1.00229
989,1.0039
990,1.00222
991,1.00222
992,1.00222
993,1.00073
994,1.00061
995,1.00083
996,1.00228
997,1.00228
998,1.00228
999,1.00228
1000,1.00282
1001,1.00355
1002,1.00355
1003,1.00521
1004,1.00415
1005,1.0046
1006,1.00348
1007,1.00192
1008,1.0006
1009,1.00051
1010,0.999713
1011,1.00031
1012,1.00019
1013,1.00129
1014,1.00093
1015,1.00093
1016,0.998561
1017,0.998561
1018,0.998561
1019,1.00037
1020,1.00037
1021,1.00016
1022,1.00066
1023,1.00066
1024,1.00066
1025,1.00066
1026,1.0006
1027,1.00131
1028,1.00131
1029,1.00301
1030,1.00258
1031,1.00258
1032,1.00258
1033,1.00365
1034,1.003
1035,1.00391
1036,1.00391
1037,1.0071
1038,1.00575
1039,1.00472
1040,1.00395
1041,1.00395
1042,1.00367
1043,1.0031
1044,1.0031
1045,1.00488
1046,1.00488
1047,1.00233
1048,1.00029
1049,1.00029
1050,1.00106
1051,1.00298
1052,1.00314
1053,1.00213
1054,1.00032
1055,1.00114
1056,0.998881
1057,0.998881
1058,0.998881
1059,1.00081
1060,1.00081
1061,1.00081
1062,1.00081
1063,1.00068
1064,0.999893
1065,0.999893
1066,0.998733
1067,0.998313
1068,0.998313
1069,0.998313
1070,0.998313
1071,0.997814
1072,0.997814
1073,0.997184
1074,0.997184
1075,0.997864
1076,0.997462
1077,0.997462
1078,0.999436
1079,0.998706
1080,0.998782
1081,0.99993
1082,1.0007
1083,1.0007
1084,1.0007
1085,1.0007
1086,1.00166
1087,1.00166
1088,1.00166
1089,1.00166
1090,1.00095
1091,1.00226
1092,1.00266
1093,1.00235
1094,1.00235
1095,1.0038
1096,1.0038
1097,1.00487
1098,1.00487
1099,1.0056
1100,1.00478
1101,1.00475
1102,1.0025
1103,1.0025
1104,1.0025
1105,1.00285
1106,1.00285
1107,1.00285
1108,1.00278
1109,1.00225
1110,1.00225
1111,1.00185
1112,1.00185
1113,1.00135
1114,1.00135
1115,1.00077
1116,1.00115
1117,1.00115
1118,1.00115
1119,1.00115
1120,1.00115
1121,1.00165
1122,1.00227
1123,1.00227
1124,1.00227
1125,1.00227
1126,1.00222
1127,1.00222
1128,1.00222
1129,1.00136
1130,1.00136
1131,1.00136
1132,1.00248
1133,1.00174
1134,1.00174
1135,1.00174
1136,1.00098
1137,1.00098
1138,1.00165
1139,1.00165
1140,1.00064
1141,1.00259
1142,1.00006
1143,1.00101
1144,1.00112
1145,0.999803
1146,0.999803
1147,1.00033
1148,1.00281
1149,1.00345
1150,1.00251
1151,1.00372
1152,1.00168
1153,1.00127
1154,1.00127
1155,1.00279
1156,1.00246
1157,1.0014
1158,1.0014
1159,1.0014
1160,1.0014
1161,0.998747
1162,0.998747
1163,0.998747
1164,0.997719
1165,0.997719
1166,0.997719
1167,0.997335
1168,0.997815
1169,0.998097
1170,0.998097
1171,0.998152
1172,0.99878
1173,0.99878
1174,0.997413
1175,0.99775
1176,0.99775
1177,0.998369
1178,0.996449
1179,0.996449
1180,0.996449
1181,0.996449
1182,0.996449
1183,0.99667
1184,0.99667
1185,0.99667
1186,0.99602
1187,0.996149
1188,0.996149
1189,0.998158
1190,0.998738
1191,0.998189
1192,0.998189
1193,0.998189
1194,1.00033
1195,1.00033
1196,1.00026
1197,0.999466
1198,0.999466
1199,1.00195
1200,1.00146
1201,1.00146
1202,1.003
1203,1.00472
1204,1.00472
1205,1.00587
1206,1.00673
1207,1.00673
1208,1.00518
1209,1.00442
1210,1.00442
1211,1.00442
1212,1.00442
1213,1.00625
1214,1.00497
1215,1.00497
1216,1.00629
1217,1.00655
1218,1.00655
1219,1.00655
1220,1.00787
1221,1.00634
1222,1.00634
1223,1.00634
1224,1.00634
1225,1.00655
1226,1.00357
1227,1.00244
1228,1.00244
1229,1.00171
1230,1.00171
1231,1.00204
1232,1.00311
1233,1.00407
1234,1.00417
1235,1.00472
1236,1.00472
1237,1.0061
1238,1.00872
1239,1.00922
1240,1.00874
1241,1.00959
1242,1.00819
1243,1.00819
1244,1.00799
1245,1.0083
1246,1.0106
1247,1.00935
1248,1.00835
1249,1.00709
1250,1.00709
1251,1.00709
1252,1.00794
1253,1.00902
1254,1.00902
1255,1.00746
1256,1.00467
1257,1.00644
1258,1.00644
1259,1.00521
1260,1.00732
1261,1.0078
1262,1.0078
1263,1.00792
1264,1.00612
1265,1.00534
1266,1.0034
1267,1.00299
1268,1.00462
1269,1.0039
1270,1.0039
1271,1.00359
1272,1.00531
1273,1.00883
1274,1.00661
1275,1.00661
1276,1.00661
1277,1.00602
1278,1.00587
1279,1.00888
1280,1.00888
1281,1.00969
1282,1.00745
1283,1.00758
1284,1.00758
1285,1.0077
1286,1.0077
1287,1.00601
1288,1.00601
1289,1.00584
1290,1.00773
1291,1.00643
1292,1.00643
1293,1.00658
1294,1.00722
1295,1.00537
1296,1.00646
1297,1.00646
1298,1.00706
1299,1.00748
1300,1.00863
1301,1.00691
1302,1.00831
1303,1.00862
1304,1.0074
1305,1.00765
1306,1.00765
1307,1.00765
1308,1.00693
1309,1.00563
1310,1.00563
1311,1.00563
1312,1.00621
1313,1.00621
1314,1.00621
1315,1.0054
1316,1.0054
1317,1.00698
1318,1.00698
1319,1.00698
1320,1.00678
1321,1.00678
1322,1.01024
1323,1.01024
1324,1.01047
1325,1.0113
1326,1.0113
1327,1.00993
1328,1.01083
1329,1.01055
1330,1.00959
1331,1.00959
1332,1.00834
1333,1.00834
1334,1.01051
1335,1.01225
1336,1.0122
1337,1.01264
1338,1.01092
1339,1.01149
1340,1.00988
1341,1.00988
1342,1.00988
1343,1.01213
1344,1.01213
1345,1.01074
1346,1.01008
1347,1.01155
1348,1.01155
1349,1.01139
1350,1.01109
1351,1.01109
1352,1.01109
1353,1.0096
1354,1.00719
1355,1.00719
1356,1.00719
1357,1.00899
1358,1.00812
1359,1.00812
1360,1.00812
1361,1.00926
1362,1.00979
1363,1.00979
1364,1.00872
1365,1.00872
1366,1.00872
1367,1.00828
1368,1.00828
1369,1.00803
1370,1.00803
1371,1.00803
1372,1.00803
1373,1.01039
1374,1.0096
1375,1.0096
1376,1.01052
1377,1.0091
1378,1.0091
1379,1.00922
1380,1.00922
1381,1.00941
1382,1.00643
1383,1.00643
1384,1.00643
1385,1.0067
1386,1.0067
1387,1.00608
1388,1.00653
1389,1.00757
1390,1.00633
1391,1.00951
1392,1.00844
1393,1.00844
1394,1.0097
1395,1.00655
1396,1.00636
1397,1.00694
1398,1.00694
1399,1.00706
1400,1.00725
1401,1.00725
1402,1.00725
1403,1.00725
1404,1.00571
1405,1.00571
1406,1.00571
1407,1.00537
1408,1.00537
1409,1.00537
1410,1.00537
1411,1.00529
1412,1.00529
1413,1.00529
1414,1.00481
1415,1.00518
1416,1.00518
1417,1.00518
1418,1.00592
1419,1.00674
1420,1.00537
1421,1.00537
1422,1.00537
1423,1.00537
1424,1.00793
1425,1.00793
1426,1.00793
1427,1.00793
1428,1.00477
1429,1.00477
1430,1.00477
1431,1.00477
1432,1.00402
1433,1.00235
1434,1.00235
1435,1.00188
1436,1.00188
1437,1.00188
1438,1.00125
1439,1.00163
1440,1.00163
1441,1.00048
1442,1.00138
1443,1.00293
1444,1.00388
1445,1.00388
1446,1.00402
1447,1.00598
1448,1.00598
1449,1.00598
1450,1.00598
1451,1.00475
1452,1.00475
1453,1.00526
1454,1.00455
1455,1.00464
1456,1.00333
1457,1.0052
1458,1.00381
1459,1.00454
1460,1.00467
1461,1.00543
1462,1.00646
1463,1.00586
1464,1.00586
1465,1.00586
1466,1.00651
1467,1.00755
1468,1.00755
1469,1.00755
1470,1.00585
1471,1.00693
1472,1.00693
1473,1.00867
1474,1.00643
1475,1.00643
1476,1.00734
1477,1.00734
1478,1.0085
1479,1.0085
1480,1.00711
1481,1.00711
1482,1.00573
1483,1.00532
1484,1.00462
1485,1.00462
1486,1.00462
1487,1.00626
1488,1.00626
1489,1.00626
1490,1.00626
1491,1.00763
1492,1.00747
1493,1.00687
1494,1.00905
1495,1.00905
1496,1.01102
1497,1.01102
1498,1.01102
1499,1.00915
1500,1.00974
1501,1.00875
1502,1.00875
1503,1.00875
1504,1.00657
1505,1.00657
1506,1.0076
1507,1.00841
1508,1.00841
1509,1.00841
1510,1.00636
1511,1.00711
1512,1.00711
1513,1.00642
1514,1.00642
1515,1.00683
1516,1.00579
1517,1.00544
1518,1.00588
1519,1.00588
1520,1.00588
1521,1.00546
1522,1.00525
1523,1.00685
1524,1.00524
1525,1.00703
1526,1.00731
1527,1.00681
1528,1.00681
1529,1.00681
1530,1.00681
1531,1.0067
1532,1.00757
1533,1.00757
1534,1.00757
1535,1.00757
1536,1.0089
1537,1.0089
1538,1.0089
1539,1.0089
1540,1.0089
1541,1.00858
1542,1.00798
1543,1.00798
1544,1.01046
1545,1.00906
1546,1.00906
1547,1.00831
1548,1.00899
1549,1.00899
1550,1.00899
1551,1.00899
1552,1.00795
1553,1.00795
1554,1.00795
1555,1.0078
1556,1.0078
1557,1.0078
1558,1.0078
1559,1.0078
1560,1.00763
1561,1.00499
1562,1.00534
1563,1.00534
1564,1.00534
1565,1.00482
1566,1.00634
1567,1.00634
1568,1.00634
1569,1.00852
1570,1.00852
1571,1.00852
1572,1.00852
1573,1.00626
1574,1.00626
1575,1.00573
1576,1.00909
1577,1.0089
1578,1.0106
1579,1.00943
1580,1.01107
1581,1.01107
1582,1.0094
1583,1.00835
1584,1.00835
1585,1.01072
1586,1.01034
1587,1.0085
1588,1.00814
1589,1.00814
1590,1.00741
1591,1.00741
1592,1.00741
1593,1.0079
1594,1.00729
1595,1.00631
1596,1.00785
1597,1.00785
1598,1.00801
1599,1.00801
1600,1.00801
1601,1.0074
1602,1.00806
1603,1.00806
1604,1.00806
1605,1.00832
1606,1.00954
1607,1.00954
1608,1.00954
1609,1.00954
1610,1.00918
1611,1.00918
1612,1.00918
1613,1.00769
1614,1.00769
1615,1.00769
1616,1.00769
1617,1.00769
1618,1.00769
1619,1.00769
1620,1.00724
1621,1.0067
1622,1.00441
1623,1.00441
1624,1.00655
1625,1.00806
1626,1.00806
1627,1.00721
1628,1.00798
1629,1.00661
1630,1.00552
1631,1.00607
1632,1.00607
1633,1.00637
1634,1.00637
1635,1.00822
1636,1.00636
1637,1.00907
1638,1.00684
1639,1.00606
1640,1.00596
1641,1.00596
1642,1.00596
1643,1.00596
1644,1.00596
1645,1.00904
1646,1.00863
1647,1.01038
1648,1.00931
1649,1.00931
1650,1.00931
1651,1.00931
1652,1.00931
1653,1.00978
1654,1.00788
1655,1.00788
1656,1.00788
1657,1.00858
1658,1.00858
1659,1.00858
1660,1.00911
1661,1.00911
1662,1.00911
1663,1.0073
1664,1.00695
1665,1.00699
1666,1.00699
1667,1.00699
1668,1.00973
1669,1.01105
1670,1.01006
1671,1.01229
1672,1.01229
1673,1.01229
1674,1.01395
1675,1.01313
1676,1.01185
1677,1.01185
1678,1.01185
1679,1.01136
1680,1.01051
1681,1.01215
1682,1.01312
1683,1.01009
1684,1.01009
1685,1.00981
1686,1.00864
1687,1.00837
1688,1.00789
1689,1.00963
1690,1.00963
1691,1.00916
1692,1.00902
1693,1.00902
1694,1.00752
1695,1.0067
1696,1.0067
1697,1.0067
1698,1.00729
1699,1.00803
1700,1.00803
1701,1.00947
1702,1.00947
1703,1.00947
1704,1.00947
1705,1.00914
1706,1.00945
1707,1.00945
1708,1.00898
1709,1.00898
1710,1.00813
1711,1.00731
1712,1.00731
1713,1.00731
1714,1.00731
1715,1.00731
1716,1.00731
1717,1.00779
1718,1.00804
1719,1.01015
1720,1.01212
1721,1.01326
1722,1.01353
1723,1.01353
1724,1.01224
1725,1.01654
1726,1.01654
1727,1.01739
1728,1.01531
1729,1.01304
1730,1.01177
1731,1.01177
1732,1.01177
1733,1.0099
1734,1.01104
1735,1.01104
1736,1.01084
1737,1.01291
1738,1.01008
1739,1.01008
1740,1.01199
1741,1.01254
1742,1.01254
1743,1.01254
1744,1.01224
1745,1.01224
1746,1.01224
1747,1.01387
1748,1.01325
1749,1.012
1750,1.0115
1751,1.00947
1752,1.01117
1753,1.01171
1754,1.0118
1755,1.01291
1756,1.01291
1757,1.01291
1758,1.01291
1759,1.01291
1760,1.01159
1761,1.0095
1762,1.0095
1763,1.01128
1764,1.01128
1765,1.0098
1766,1.0106
1767,1.01324
1768,1.01356
1769,1.01371
1770,1.0121
1771,1.0121
1772,1.01308
1773,1.01308
1774,1.01265
1775,1.01298
1776,1.01298
1777,1.0134
1778,1.0134
1779,1.0134
1780,1.0134
1781,1.0134
1782,1.01101
1783,1.01101
1784,1.01341
1785,1.01341
1786,1.01261
1787,1.01225
1788,1.01225
1789,1.01168
1790,1.01341
1791,1.01338
1792,1.01264
1793,1.01184
1794,1.01172
1795,1.01241
1796,1.01241
1797,1.01335
1798,1.01335
1799,1.01249
1800,1.01183
1801,1.01183
1802,1.00996
1803,1.01075
1804,1.01075
1805,1.01036
1806,1.01025
1807,1.00907
1808,1.00847
1809,1.01187
1810,1.01056
1811,1.01235
1812,1.01464
1813,1.01448
1814,1.01448
1815,1.01394
1816,1.01338
1817,1.01338
1818,1.01338
1819,1.01358
1820,1.01358
1821,1.01358
1822,1.01358
1823,1.01144
1824,1.01083
1825,1.01032
1826,1.0099
1827,1.0099
1828,1.00897
1829,1.00979
1830,1.01043
1831,1.0081
1832,1.0081
1833,1.00902
1834,1.01065
1835,1.01203
1836,1.01202
1837,1.01202
1838,1.01202
1839,1.01202
1840,1.01202
1841,1.01202
1842,1.01204
1843,1.01202
1844,1.01202
1845,1.01202
1846,1.01117
1847,1.01249
1848,1.01303
1849,1.01361
1850,1.01402
1851,1.01398
1852,1.01383
1853,1.01427
1854,1.01427
1855,1.01427
1856,1.01427
1857,1.01427
1858,1.01427
1859,1.01427
1860,1.01427
1861,1.01537
1862,1.01537
1863,1.015
1864,1.01834
1865,1.01788
1866,1.01788
1867,1.01789
1868,1.01789
1869,1.01863
1870,1.01726
1871,1.01591
1872,1.01679
1873,1.01679
1874,1.01528
1875,1.01528
