MDTU,plaq_ss,plaq_st
276,0.969474,1.06224
277,0.970479,1.05969
278,0.971058,1.05711
279,0.971058,1.05711
280,0.971058,1.05711
281,0.962615,1.05981
282,0.962615,1.05981
283,0.958637,1.05711
284,0.961604,1.05798
285,0.962718,1.05763
286,0.962668,1.05856
287,0.962668,1.05856
288,0.958769,1.05851
289,0.966245,1.06111
290,0.963085,1.05199
291,0.962683,1.05906
292,0.962683,1.05906
293,0.962683,1.05906
294,0.962683,1.05906
295,0.962683,1.05906
296,0.967459,1.05583
297,0.967459,1.05583
298,0.96569,1.06028
299,0.964966,1.05611
300,0.970496,1.05824
301,0.970496,1.05824
302,0.967425,1.05923
303,0.967425,1.05923
304,0.967425,1.05923
305,0.964523,1.06237
306,0.964523,1.06237
307,0.963319,1.06385
308,0.963319,1.06385
309,0.963319,1.06385
310,0.962079,1.06506
311,0.958564,1.06661
312,0.965078,1.06014
313,0.965078,1.06014
314,0.96239,1.06036
315,0.961977,1.0585
316,0.961977,1.0585
317,0.961977,1.0585
318,0.96276,1.05772
319,0.96276,1.05772
320,0.969408,1.05449
321,0.968084,1.05695
322,0.968084,1.05695
323,0.967524,1.06063
324,0.963817,1.06213
325,0.966388,1.06347
326,0.966388,1.06347
327,0.966388,1.06347
328,0.966388,1.06347
329,0.964173,1.06637
330,0.967243,1.06662
331,0.967243,1.06662
332,0.966284,1.06657
333,0.966394,1.07321
334,0.966394,1.07321
335,0.967678,1.06849
336,0.967678,1.06849
337,0.967678,1.06849
338,0.96613,1.07021
339,0.969106,1.07429
340,0.968742,1.07323
341,0.972165,1.07428
342,0.971448,1.07067
343,0.965941,1.06929
344,0.964328,1.06902
345,0.964328,1.06902
346,0.962509,1.07272
347,0.962509,1.07272
348,0.962509,1.07272
349,0.961993,1.06705
350,0.961993,1.06705
351,0.959009,1.06025
352,0.959009,1.06025
353,0.960465,1.06697
354,0.960465,1.06697
355,0.96555,1.06297
356,0.963123,1.0662
357,0.963123,1.0662
358,0.961636,1.07052
359,0.963563,1.06687
360,0.963563,1.06687
361,0.961267,1.0649
362,0.963635,1.0634
363,0.962158,1.05724
364,0.962158,1.05724
365,0.962441,1.0593
366,0.959124,1.05935
367,0.958715,1.0546
368,0.959834,1.05813
369,0.959834,1.05813
370,0.963336,1.05617
371,0.963336,1.05617
372,0.960517,1.04776
373,0.957622,1.04919
374,0.957622,1.04919
375,0.958765,1.04565
376,0.959487,1.04779
377,0.959487,1.04779
378,0.959487,1.04779
379,0.956627,1.05123
380,0.956627,1.05123
381,0.95143,1.04246
382,0.954254,1.04514
383,0.960089,1.04831
384,0.960089,1.04831
385,0.960089,1.04831
386,0.960089,1.04831
387,0.962571,1.05116
388,0.962571,1.05116
389,0.960685,1.04902
390,0.957245,1.04458
391,0.957245,1.04458
392,0.958951,1.04469
393,0.956729,1.04328
394,0.955964,1.04237
395,0.963776,1.03856
396,0.963435,1.03373
397,0.96557,1.03151
398,0.969319,1.0366
399,0.969567,1.04184
400,0.970094,1.04586
401,0.969302,1.04911
402,0.96448,1.04917
403,0.966502,1.04764
404,0.968243,1.04325
405,0.964359,1.04259
406,0.963304,1.0447
407,0.963304,1.0447
408,0.962036,1.04264
409,0.962036,1.04264
410,0.959969,1.04853
411,0.956699,1.04514
412,0.953798,1.04324
413,0.948242,1.04949
414,0.948242,1.04949
415,0.94948,1.04509
416,0.951463,1.04679
417,0.948161,1.05406
418,0.94737,1.05909
419,0.945867,1.05708
420,0.945867,1.05708
421,0.950168,1.05132
422,0.950168,1.05132
423,0.954187,1.04882
424,0.954187,1.04882
425,0.956838,1.05101
426,0.961083,1.04739
427,0.961083,1.04739
428,0.964946,1.05458
429,0.964946,1.05458
430,0.960985,1.05692
431,0.958185,1.05199
432,0.958525,1.05683
433,0.956842,1.0603
434,0.956842,1.0603
435,0.958931,1.04754
436,0.954545,1.05316
437,0.952809,1.05381
438,0.951701,1.04822
439,0.951701,1.04822
440,0.951701,1.04822
441,0.951701,1.04822
442,0.951701,1.04822
443,0.953507,1.04112
444,0.953507,1.04112
445,0.953507,1.04112
446,0.952882,1.04194
447,0.952882,1.04194
448,0.955888,1.04509
449,0.956008,1.04491
450,0.955341,1.04148
451,0.955341,1.04148
452,0.959689,1.04403
453,0.965481,1.04161
454,0.963912,1.04545
455,0.963912,1.04545
456,0.959448,1.0485
457,0.959448,1.0485
458,0.957996,1.04964
459,0.951536,1.0469
460,0.960343,1.05501
461,0.961406,1.05333
462,0.961406,1.05333
463,0.961875,1.05608
464,0.961778,1.05751
465,0.955678,1.05443
466,0.957015,1.05151
467,0.957015,1.05151
468,0.956557,1.05057
469,0.956557,1.05057
470,0.957611,1.04566
471,0.957611,1.04566
472,0.957611,1.04566
473,0.957611,1.04566
474,0.957611,1.04566
475,0.957611,1.04566
476,0.957611,1.04566
477,0.956026,1.04955
478,0.956026,1.04955
479,0.956026,1.04955
480,0.962065,1.0448
481,0.955871,1.0441
482,0.959421,1.04263
483,0.963578,1.04071
484,0.964066,1.04444
485,0.964066,1.04444
486,0.963989,1.04882
487,0.96276,1.03973
488,0.96276,1.03973
489,0.96276,1.03973
490,0.96276,1.03973
491,0.961339,1.03556
492,0.955649,1.04333
493,0.954414,1.04065
494,0.954414,1.04065
495,0.954414,1.04065
496,0.954414,1.04065
497,0.957241,1.04359
498,0.956659,1.04705
499,0.951165,1.04764
500,0.951165,1.04764
501,0.947936,1.04075
502,0.947936,1.04075
503,0.947936,1.04075
504,0.947936,1.04075
505,0.947936,1.04075
506,0.947936,1.04075
507,0.947936,1.04075
508,0.952377,1.03951
509,0.952377,1.03951
510,0.952377,1.03951
511,0.948866,1.0446
512,0.948866,1.0446
513,0.950076,1.04858
514,0.950076,1.04858
515,0.950076,1.04858
516,0.950076,1.04858
517,0.950076,1.04858
518,0.950076,1.04858
519,0.946215,1.05505
520,0.946215,1.05505
521,0.949019,1.05167
522,0.949019,1.05167
523,0.949019,1.05167
524,0.949019,1.05167
525,0.949019,1.05167
526,0.949019,1.05167
527,0.953408,1.05334
528,0.953408,1.05334
529,0.953408,1.05334
530,0.957797,1.05837
531,0.957797,1.05837
532,0.952787,1.06158
533,0.951713,1.05496
534,0.951713,1.05496
535,0.951713,1.05496
536,0.951713,1.05496
537,0.954041,1.05427
538,0.950585,1.05671
539,0.950229,1.0564
540,0.948142,1.05309
541,0.94528,1.05765
542,0.94404,1.05583
543,0.94404,1.05583
544,0.94404,1.05583
545,0.943004,1.04909
546,0.943004,1.04909
547,0.937295,1.05027
548,0.937406,1.04866
549,0.937406,1.04866
550,0.937406,1.04866
551,0.936473,1.04668
552,0.936473,1.04668
553,0.936473,1.04668
554,0.939935,1.04492
555,0.939935,1.04492
556,0.939935,1.04492
557,0.937032,1.0471
558,0.930898,1.046
559,0.930898,1.046
560,0.930898,1.046
561,0.935547,1.04882
562,0.934733,1.04556
563,0.934733,1.04556
564,0.939954,1.05385
565,0.940682,1.05558
566,0.943353,1.05513
567,0.944163,1.05543
568,0.948531,1.05133
569,0.944925,1.04605
570,0.944925,1.04605
571,0.944925,1.04605
572,0.945222,1.04603
573,0.945362,1.04916
574,0.945362,1.04916
575,0.945362,1.04916
576,0.944564,1.04835
577,0.9408,1.04487
578,0.9408,1.04487
579,0.9408,1.04487
580,0.9408,1.04487
581,0.9408,1.04487
582,0.942825,1.04652
583,0.945685,1.04409
584,0.945685,1.04409
585,0.945685,1.04409
586,0.942672,1.04872
587,0.942672,1.04872
588,0.942672,1.04872
589,0.945553,1.04821
590,0.937657,1.04848
591,0.937657,1.04848
592,0.940376,1.04611
593,0.940376,1.04611
594,0.944041,1.03867
595,0.942835,1.03841
596,0.942835,1.03841
597,0.940786,1.03543
598,0.943219,1.04289
599,0.939915,1.03934
600,0.939915,1.03934
601,0.939915,1.03934
602,0.94034,1.04362
603,0.939902,1.04446
604,0.939902,1.04446
605,0.939902,1.04446
606,0.949936,1.04658
607,0.952098,1.03831
608,0.950014,1.03669
609,0.950014,1.03669
610,0.950014,1.03669
611,0.950014,1.03669
612,0.950014,1.03669
613,0.951236,1.04156
614,0.954653,1.03988
615,0.956628,1.03766
616,0.959958,1.04288
617,0.953042,1.04756
618,0.950286,1.04702
619,0.954914,1.04682
620,0.954914,1.04682
621,0.954801,1.04679
622,0.950724,1.05119
623,0.952258,1.04924
624,0.958158,1.05178
625,0.961299,1.06049
626,0.961299,1.06049
627,0.961299,1.06049
628,0.961299,1.06049
629,0.953405,1.0554
630,0.953405,1.0554
631,0.953405,1.0554
632,0.953405,1.0554
633,0.955011,1.0559
634,0.9505,1.05064
635,0.945635,1.04975
636,0.945635,1.04975
637,0.950176,1.0502
638,0.949875,1.04891
639,0.950145,1.04621
640,0.958044,1.04348
641,0.958044,1.04348
642,0.950399,1.04129
643,0.949698,1.03879
644,0.947311,1.03557
645,0.945097,1.03926
646,0.945097,1.03926
647,0.945097,1.03926
648,0.943739,1.03831
649,0.943739,1.03831
650,0.943739,1.03831
651,0.945715,1.03669
652,0.939693,1.04077
653,0.945572,1.04185
654,0.945572,1.04185
655,0.944497,1.04658
656,0.946535,1.04488
657,0.946535,1.04488
658,0.948996,1.04303
659,0.948996,1.04303
660,0.949902,1.04485
661,0.949902,1.04485
662,0.949902,1.04485
663,0.952389,1.0452
664,0.952389,1.0452
665,0.954341,1.04818
666,0.955637,1.04541
667,0.955277,1.04027
668,0.953864,1.03831
669,0.956451,1.03955
670,0.963484,1.04154
671,0.963484,1.04154
672,0.963484,1.04154
673,0.968517,1.03969
674,0.963252,1.04051
675,0.962003,1.04363
676,0.962003,1.04363
677,0.962003,1.04363
678,0.962003,1.04363
679,0.962003,1.04363
680,0.966176,1.03852
681,0.966215,1.03726
682,0.965659,1.03623
683,0.964454,1.03747
684,0.959897,1.03734
685,0.959897,1.03734
686,0.961577,1.03798
687,0.964339,1.0352
688,0.964339,1.0352
689,0.964339,1.0352
690,0.964339,1.0352
691,0.964339,1.0352
692,0.964173,1.03863
693,0.96467,1.03993
694,0.964109,1.03582
695,0.957674,1.0396
696,0.957674,1.0396
697,0.958587,1.04255
698,0.956429,1.04333
699,0.957651,1.04755
700,0.954842,1.05304
701,0.955579,1.05793
702,0.955579,1.05793
703,0.955579,1.05793
704,0.955579,1.05793
705,0.956362,1.05879
706,0.962614,1.05677
707,0.957955,1.06013
708,0.961849,1.06164
709,0.961713,1.06527
710,0.957603,1.05956
711,0.957603,1.05956
712,0.960412,1.05421
713,0.960412,1.05421
714,0.958968,1.05881
715,0.958968,1.05881
716,0.958762,1.06287
717,0.958762,1.06287
718,0.959557,1.0545
719,0.957264,1.05095
720,0.955663,1.0598
721,0.958625,1.05641
722,0.957287,1.05464
723,0.955756,1.05627
724,0.955756,1.05627
725,0.955012,1.05096
726,0.955012,1.05096
727,0.953305,1.05173
728,0.95571,1.04664
729,0.951938,1.0436
730,0.948386,1.04135
731,0.942478,1.04853
732,0.942478,1.04853
733,0.94162,1.04362
734,0.940415,1.04231
735,0.939678,1.04641
736,0.944123,1.04615
737,0.944123,1.04615
738,0.944859,1.04357
739,0.945425,1.0483
740,0.948029,1.04491
741,0.948029,1.04491
742,0.948029,1.04491
743,0.948029,1.04491
744,0.948541,1.05134
745,0.945749,1.05289
746,0.945749,1.05289
747,0.940848,1.05078
748,0.936316,1.0546
749,0.936316,1.0546
750,0.942121,1.04757
751,0.940739,1.05214
752,0.940739,1.05214
753,0.940214,1.05057
754,0.938223,1.05051
755,0.936277,1.05354
756,0.932984,1.05089
757,0.932333,1.05349
758,0.932766,1.04885
759,0.929281,1.04991
760,0.936329,1.05049
761,0.92821,1.05266
762,0.93137,1.04615
763,0.93137,1.04615
764,0.93137,1.04615
765,0.929523,1.04697
766,0.929523,1.04697
767,0.927899,1.04253
768,0.927899,1.04253
769,0.930685,1.04409
770,0.930685,1.04409
771,0.92954,1.04355
772,0.926515,1.04903
773,0.926515,1.04903
774,0.924155,1.04681
775,0.920847,1.04535
776,0.920847,1.04535
777,0.920847,1.04535
778,0.923013,1.04331
779,0.923013,1.04331
780,0.923013,1.04331
781,0.921865,1.04596
782,0.921796,1.03934
783,0.921796,1.03934
784,0.921796,1.03934
785,0.926293,1.0389
786,0.924602,1.03376
787,0.922858,1.03531
788,0.920911,1.03024
789,0.924275,1.02909
790,0.924275,1.02909
791,0.924275,1.02909
792,0.920582,1.03182
793,0.920582,1.03182
794,0.923254,1.02931
795,0.922847,1.03845
796,0.923935,1.0379
797,0.92121,1.03528
798,0.920658,1.0341
799,0.918886,1.03383
800,0.919376,1.02525
801,0.918985,1.02214
802,0.920397,1.02179
803,0.920397,1.02179
804,0.914507,1.01261
805,0.915191,1.01198
806,0.916995,1.01449
807,0.914592,1.01475
808,0.915601,1.01493
809,0.915601,1.01493
810,0.915601,1.01493
811,0.915601,1.01493
812,0.919742,1.0187
813,0.924209,1.01961
814,0.926395,1.01491
815,0.916975,1.0135
816,0.91751,1.01345
817,0.917787,1.01212
818,0.917787,1.01212
819,0.914627,1.01296
820,0.921013,1.01652
821,0.92163,1.01674
822,0.919505,1.01898
823,0.921576,1.01972
824,0.921576,1.01972
825,0.928146,1.02521
826,0.930482,1.01957
827,0.936259,1.02188
828,0.933336,1.02824
829,0.933336,1.02824
830,0.936553,1.0269
831,0.936553,1.0269
832,0.936553,1.0269
833,0.93847,1.0261
834,0.93847,1.0261
835,0.93847,1.0261
836,0.93847,1.0261
837,0.941184,1.02552
838,0.939198,1.02483
839,0.939401,1.02764
840,0.939401,1.02764
841,0.947005,1.02637
842,0.939095,1.02923
843,0.939095,1.02923
844,0.938502,1.02961
845,0.941596,1.02742
846,0.936569,1.02656
847,0.936569,1.02656
848,0.941486,1.03247
849,0.941486,1.03247
850,0.941486,1.03247
851,0.943974,1.02991
852,0.942619,1.03059
853,0.940332,1.03227
854,0.940332,1.03227
855,0.940332,1.03227
856,0.940332,1.03227
857,0.939254,1.03136
858,0.935759,1.03074
859,0.937471,1.03527
860,0.937471,1.03527
861,0.941788,1.03693
862,0.943238,1.04043
863,0.943238,1.04043
864,0.935211,1.03993
865,0.935211,1.03993
866,0.93627,1.04081
867,0.930174,1.03698
868,0.930174,1.03698
869,0.92793,1.03782
870,0.92793,1.03782
871,0.930572,1.03232
872,0.929967,1.03501
873,0.929967,1.03501
874,0.930925,1.03417
875,0.930925,1.03417
876,0.930925,1.03417
877,0.930925,1.03417
878,0.931683,1.03498
879,0.931683,1.03498
880,0.927811,1.03582
881,0.927811,1.03582
882,0.919971,1.02878
883,0.919971,1.02878
884,0.919971,1.02878
885,0.927495,1.0312
886,0.932018,1.03281
887,0.932338,1.025
888,0.932338,1.025
889,0.93256,1.02752
890,0.93256,1.02752
891,0.9316,1.02676
892,0.9316,1.02676
893,0.938343,1.02431
894,0.938343,1.02431
895,0.937878,1.02558
896,0.936029,1.03061
897,0.936029,1.03061
898,0.93858,1.0317
899,0.931057,1.03274
900,0.925193,1.03435
901,0.925193,1.03435
902,0.929657,1.03869
903,0.93193,1.03783
904,0.929933,1.0368
905,0.931549,1.04165
906,0.930999,1.04305
907,0.930999,1.04305
908,0.930999,1.04305
909,0.932481,1.04228
910,0.935212,1.04132
911,0.931861,1.04114
912,0.932675,1.03637
913,0.934801,1.03494
914,0.934801,1.03494
915,0.937407,1.03373
916,0.937407,1.03373
917,0.937814,1.03377
918,0.938644,1.03868
919,0.937989,1.03754
920,0.937989,1.03754
921,0.937989,1.03754
922,0.937989,1.03754
923,0.939226,1.03691
924,0.944281,1.0375
925,0.944281,1.0375
926,0.943385,1.03491
927,0.943385,1.03491
928,0.943385,1.03491
929,0.942209,1.03389
930,0.944783,1.035
931,0.94075,1.03949
932,0.93865,1.04266
933,0.939042,1.03795
934,0.939042,1.03795
935,0.934085,1.03928
936,0.934085,1.03928
937,0.930297,1.0381
938,0.930552,1.03325
939,0.930552,1.03325
940,0.927275,1.03706
941,0.927275,1.03706
942,0.930393,1.0397
943,0.932264,1.04007
944,0.932264,1.04007
945,0.930415,1.03464
946,0.930415,1.03464
947,0.930415,1.03464
948,0.93412,1.0325
949,0.93412,1.0325
950,0.934547,1.03387
951,0.934661,1.0358
952,0.934661,1.0358
953,0.934661,1.0358
954,0.933725,1.03049
955,0.928366,1.03146
956,0.928881,1.02808
957,0.928881,1.02808
958,0.930533,1.02489
959,0.928953,1.01721
960,0.928953,1.01721
961,0.928953,1.01721
962,0.928953,1.01721
963,0.931827,1.01048
964,0.933326,1.01113
965,0.928302,1.00997
966,0.925859,1.0119
967,0.925859,1.0119
968,0.925859,1.0119
969,0.925859,1.0119
970,0.925859,1.0119
971,0.93126,1.0147
972,0.93126,1.0147
973,0.930853,1.01245
974,0.934861,1.00863
975,0.934642,1.01552
976,0.934642,1.01552
977,0.9286,1.01835
978,0.932246,1.01661
979,0.932246,1.01661
980,0.932838,1.02002
981,0.930005,1.02277
982,0.930005,1.02277
983,0.930005,1.02277
984,0.926752,1.02517
985,0.935471,1.02378
986,0.935471,1.02378
987,0.935471,1.02378
988,0.935471,1.02378
989,0.939531,1.02557
990,0.935745,1.02275
991,0.935745,1.02275
992,0.935745,1.02275
993,0.934342,1.01751
994,0.932629,1.01934
995,0.933854,1.0188
996,0.936719,1.02183
997,0.936719,1.02183
998,0.936719,1.02183
999,0.936719,1.02183
1000,0.932964,1.02999
1001,0.932196,1.03521
1002,0.932196,1.03521
1003,0.936879,1.03648
1004,0.935653,1.03297
1005,0.93901,1.03038
1006,0.937702,1.02644
1007,0.935885,1.02157
1008,0.934829,1.01651
1009,0.938168,1.01093
1010,0.93415,1.01298
1011,0.933423,1.01705
1012,0.932012,1.01841
1013,0.937179,1.01601
1014,0.938292,1.01274
1015,0.938292,1.01274
1016,0.932058,1.01027
1017,0.932058,1.01027
1018,0.932058,1.01027
1019,0.935769,1.01373
1020,0.935769,1.01373
1021,0.935588,1.01296
1022,0.93333,1.01853
1023,0.93333,1.01853
1024,0.93333,1.01853
1025,0.93333,1.01853
1026,0.935442,1.01517
1027,0.935498,1.01863
1028,0.935498,1.01863
1029,0.937238,1.02433
1030,0.94088,1.01696
1031,0.94088,1.01696
1032,0.94088,1.01696
1033,0.942272,1.02019
1034,0.939618,1.02076
1035,0.939307,1.02581
1036,0.939307,1.02581
1037,0.948428,1.0281
1038,0.94475,1.02703
1039,0.942007,1.02583
1040,0.938678,1.02684
1041,0.938678,1.02684
1042,0.938011,1.02647
1043,0.939158,1.02198
1044,0.939158,1.02198
1045,0.942356,1.0264
1046,0.942356,1.0264
1047,0.939476,1.01797
1048,0.932538,1.01797
1049,0.932538,1.01797
1050,0.933544,1.02037
1051,0.936281,1.02595
1052,0.934775,1.02893
1053,0.935995,1.02222
1054,0.929686,1.02235
1055,0.93121,1.02409
1056,0.92466,1.02258
1057,0.92466,1.02258
1058,0.92466,1.02258
1059,0.929293,1.02528
1060,0.929293,1.02528
1061,0.929293,1.02528
1062,0.929293,1.02528
1063,0.929014,1.02534
1064,0.929689,1.02006
1065,0.929689,1.02006
1066,0.929869,1.01418
1067,0.927671,1.01563
1068,0.927671,1.01563
1069,0.927671,1.01563
1070,0.927671,1.01563
1071,0.926974,1.01385
1072,0.926974,1.01385
1073,0.925092,1.01363
1074,0.925092,1.01363
1075,0.925971,1.01575
1076,0.92401,1.01656
1077,0.92401,1.01656
1078,0.929106,1.01878
1079,0.927225,1.0179
1080,0.926605,1.01948
1081,0.9254,1.02652
1082,0.928654,1.02534
1083,0.928654,1.02534
1084,0.928654,1.02534
1085,0.928654,1.02534
1086,0.929632,1.0286
1087,0.929632,1.0286
1088,0.929632,1.0286
1089,0.929632,1.0286
1090,0.927554,1.02815
1091,0.933775,1.02553
1092,0.934171,1.02737
1093,0.931921,1.02917
1094,0.931921,1.02917
1095,0.93651,1.02945
1096,0.93651,1.02945
1097,0.936682,1.03436
1098,0.936682,1.03436
1099,0.937723,1.03663
1100,0.934601,1.037
1101,0.936572,1.034
1102,0.933905,1.02684
1103,0.933905,1.02684
1104,0.933905,1.02684
1105,0.935525,1.02594
1106,0.935525,1.02594
1107,0.935525,1.02594
1108,0.934477,1.02721
1109,0.932075,1.02801
1110,0.932075,1.02801
1111,0.931507,1.02719
1112,0.931507,1.02719
1113,0.931278,1.02491
1114,0.931278,1.02491
1115,0.930889,1.02267
1116,0.930768,1.02477
1117,0.930768,1.02477
1118,0.930768,1.02477
1119,0.930768,1.02477
1120,0.930768,1.02477
1121,0.929299,1.02882
1122,0.92861,1.03308
1123,0.92861,1.03308
1124,0.92861,1.03308
1125,0.92861,1.03308
1126,0.927412,1.03465
1127,0.927412,1.03465
1128,0.927412,1.03465
1129,0.928108,1.02936
1130,0.928108,1.02936
1131,0.928108,1.02936
1132,0.930449,1.03158
1133,0.928587,1.03073
1134,0.928587,1.03073
1135,0.928587,1.03073
1136,0.924874,1.03235
1137,0.924874,1.03235
1138,0.926331,1.03333
1139,0.926331,1.03333
1140,0.925253,1.03019
1141,0.930575,1.03183
1142,0.928755,1.02247
1143,0.929835,1.02549
1144,0.927821,1.02877
1145,0.925546,1.02552
1146,0.925546,1.02552
1147,0.926769,1.02637
1148,0.933526,1.02881
1149,0.93388,1.03153
1150,0.932453,1.02878
1151,0.932808,1.03412
