MDTU,0,2,4,6,8,10
510,0.0179611,0.018135,0.0183602,0.0185716,0.0188032,0.0189325
520,0.0181352,0.0182428,0.0184556,0.0186437,0.0186894,0.0188459
530,0.0173869,0.0177042,0.0178025,0.0180961,0.0184542,0.0186419
540,0.0170973,0.0174773,0.0176382,0.0178608,0.0183429,0.0185119
550,0.0170831,0.0172993,0.0176266,0.0178714,0.0180665,0.0183911
560,0.0175044,0.0178678,0.018318,0.0186127,0.0190461,0.0192189
570,0.0171849,0.0175348,0.0180078,0.0183335,0.0186983,0.0188592
580,0.0169236,0.0174679,0.017869,0.0182344,0.0183806,0.0186479
590,0.0179527,0.0181847,0.0185289,0.0186277,0.0188709,0.0190507
600,0.0172097,0.0174702,0.0180987,0.018238,0.0183978,0.0186262
610,0.0165848,0.0167645,0.018276,0.0185465,0.0186751,0.0187858
620,0.0174184,0.0175206,0.0176376,0.0178734,0.0180057,0.0182617
630,0.0173945,0.0176681,0.0183904,0.0185635,0.018724,0.018985
640,0.0163747,0.0168421,0.0173605,0.0176334,0.0179162,0.018039
650,0.0171108,0.0176659,0.0179945,0.0181408,0.0183184,0.0184105
660,0.017246,0.0173764,0.0177905,0.0182567,0.0183844,0.0185288
670,0.0165757,0.016798,0.0176397,0.0177365,0.01801,0.0181602
680,0.0167554,0.016811,0.0174356,0.0177342,0.0180761,0.0181568
690,0.0169841,0.0171013,0.0174025,0.0175182,0.0182172,0.0184514
700,0.0163152,0.0166185,0.0169468,0.0172636,0.0180046,0.0181751
710,0.0175638,0.0176814,0.0178912,0.0181314,0.0184949,0.0186331
720,0.0163703,0.0164911,0.0172159,0.017629,0.0177465,0.0177928
730,0.0178377,0.018223,0.0184214,0.0185682,0.0187409,0.0189265
740,0.0177976,0.0179529,0.0181999,0.0184501,0.0186236,0.0187987
750,0.0173363,0.0175992,0.0181957,0.0184169,0.0185491,0.0186351
760,0.0169395,0.017277,0.0180331,0.0181784,0.0183546,0.0184972
770,0.017387,0.0179248,0.0180814,0.0183719,0.018453,0.0186384
780,0.0178313,0.0182575,0.0184268,0.0186578,0.0190105,0.0192366
790,0.0175204,0.0178222,0.0179383,0.0181595,0.0182868,0.0184578
800,0.0165765,0.0167099,0.0171296,0.0172729,0.0174979,0.0176073
810,0.0158007,0.016528,0.0167046,0.0168457,0.0170015,0.0174655
820,0.0171703,0.0174508,0.017619,0.0180048,0.0181069,0.0182019
830,0.016882,0.0169902,0.0175943,0.0177314,0.0181005,0.0181791
840,0.016834,0.0174708,0.0177033,0.017936,0.0184218,0.0184864
850,0.0164661,0.0167599,0.0175414,0.0179897,0.0181233,0.0182718
860,0.0167355,0.0173219,0.017707,0.0178521,0.0179908,0.0181305
870,0.0160031,0.0161818,0.0166647,0.0169234,0.01761,0.0178672
880,0.0177273,0.0178006,0.0180975,0.0182157,0.0187332,0.0188523
890,0.0169511,0.0171768,0.0178661,0.0179799,0.0181856,0.0182569
900,0.0169498,0.0171382,0.0173363,0.0175882,0.0176609,0.0179599
910,0.0169022,0.0172255,0.0173698,0.017723,0.0179922,0.0183592
920,0.0176443,0.018196,0.0187669,0.0189352,0.0191332,0.019324
930,0.0179732,0.0181689,0.0187604,0.019114,0.0192778,0.0193665
940,0.0159907,0.0165542,0.0172522,0.0174974,0.0178973,0.0180738
950,0.0176326,0.0178634,0.0182329,0.0184509,0.0184929,0.0188529
960,0.0178291,0.0183975,0.0185206,0.0186539,0.0187425,0.0189353
970,0.0171222,0.0173125,0.0175841,0.0178498,0.0180645,0.018143
980,0.0177176,0.0179841,0.0181118,0.0181765,0.0182711,0.0186258
990,0.0171116,0.0175356,0.0177459,0.0181585,0.0184336,0.0185742
1000,0.0172891,0.0175817,0.0179263,0.0180302,0.0182052,0.0183371
1010,0.0165867,0.016812,0.0169818,0.0171257,0.0175142,0.0177193
1020,0.0163102,0.0165487,0.0170315,0.0172022,0.0176896,0.0177496
1030,0.016755,0.0168221,0.0174445,0.0176643,0.0178688,0.0179393
1040,0.0167319,0.0171916,0.0172758,0.0178089,0.0179226,0.0181079
1050,0.0171602,0.0173186,0.0176063,0.0178935,0.0181366,0.0182766
1060,0.0176921,0.0179584,0.0182095,0.0182837,0.0186053,0.0187288
1070,0.0165542,0.0171615,0.0174375,0.0175899,0.0180536,0.0183552
1080,0.0170462,0.0172335,0.0174528,0.017786,0.0180281,0.0182165
1090,0.0165835,0.0166837,0.0172691,0.0175011,0.0178718,0.0179956
1100,0.0171585,0.0175532,0.0179252,0.0181772,0.0183557,0.0184836
1110,0.0172144,0.0173646,0.0178567,0.0180752,0.0181603,0.018384
1120,0.0171246,0.017634,0.0178125,0.0182011,0.0183596,0.0184562
1130,0.0168445,0.0177741,0.0179068,0.0180183,0.0182489,0.0184594
1140,0.0178563,0.0180904,0.0182481,0.0185843,0.0190022,0.0192024
1150,0.0169531,0.0175793,0.0178864,0.0182712,0.0184176,0.0185722
1160,0.017798,0.0179382,0.0183577,0.018547,0.01871,0.0188504
1170,0.0176527,0.0178842,0.0179764,0.0181671,0.0183247,0.0184249
1180,0.0163919,0.0165599,0.0170183,0.0172908,0.0175191,0.0176531
1190,0.0175713,0.0177533,0.0182033,0.0183921,0.0185158,0.0186465
1200,0.017119,0.0174725,0.0177583,0.017964,0.0184164,0.0186117
1210,0.0177574,0.0178462,0.0181365,0.0185188,0.018813,0.0189728
1220,0.0182394,0.0183709,0.0188029,0.0188772,0.019145,0.0193276
1230,0.0182439,0.0188957,0.019064,0.0192902,0.0193933,0.0195583
1240,0.0174937,0.0177296,0.0180888,0.0183247,0.0185773,0.018828
1250,0.0165461,0.017234,0.0176601,0.0180292,0.0183886,0.0184496
1260,0.0183138,0.0185276,0.0188646,0.0190412,0.0191251,0.0193536
1270,0.0182068,0.0183618,0.018639,0.0189044,0.0189839,0.0193806
1280,0.0172712,0.0176085,0.0177651,0.0182168,0.0185179,0.0187431
1290,0.017282,0.0176835,0.0179376,0.018188,0.0183673,0.0184409
1300,0.016849,0.017076,0.0174512,0.0175185,0.0176364,0.0180102
1310,0.0164151,0.0166115,0.0171281,0.0172528,0.0173258,0.0174685
1320,0.0171605,0.0173052,0.0180246,0.0183919,0.0185479,0.0186503
1330,0.0176173,0.0180608,0.0184781,0.0188109,0.0189659,0.0190624
1340,0.0166829,0.0174182,0.0175455,0.0181957,0.0182936,0.0184602
1350,0.0170571,0.0176016,0.0176871,0.0177856,0.0179035,0.0180271
1360,0.0166028,0.0169439,0.0172376,0.0172727,0.0174296,0.0179145
1370,0.0177078,0.0179708,0.0180255,0.018181,0.0184593,0.0185137
1380,0.0160155,0.0160903,0.0164999,0.0165858,0.0174832,0.0176228
1390,0.0161171,0.0163014,0.0166611,0.0168168,0.0172212,0.0173582
1400,0.0160972,0.0164478,0.0170831,0.0174956,0.0176413,0.0177763
1410,0.0167938,0.0171294,0.0174827,0.0176182,0.0180625,0.0181643
1420,0.0168996,0.0171371,0.0176914,0.0179373,0.0180474,0.0181184
1430,0.0172058,0.0173141,0.0176756,0.0179152,0.0181011,0.0183807
1440,0.0173355,0.0177383,0.0178909,0.0179607,0.0183806,0.0186634
1450,0.016566,0.0167043,0.0172116,0.0175168,0.0177115,0.0177796
1460,0.0167314,0.017073,0.0172595,0.0174401,0.0179248,0.0180824
1470,0.0173106,0.0177628,0.0180273,0.0183784,0.018617,0.0189956
1480,0.0168992,0.0170446,0.0174119,0.0175229,0.0176947,0.0180232
1490,0.0179659,0.0180888,0.0185658,0.0187225,0.0189727,0.0191336
1500,0.0172393,0.0173811,0.0175428,0.0176579,0.0177926,0.0178804
1510,0.0175208,0.0181988,0.0183827,0.0185899,0.0186817,0.0187882
1520,0.0171792,0.0174917,0.0183886,0.0184554,0.0186494,0.0189176
1530,0.0180948,0.0183915,0.0186391,0.018797,0.0192799,0.0193122
1540,0.016883,0.017339,0.0175045,0.0178372,0.0179796,0.0180933
1550,0.0170561,0.0171777,0.0177484,0.0179077,0.0180973,0.0182677
1560,0.0163941,0.0164666,0.0173201,0.0174861,0.0176041,0.0179908
1570,0.0158073,0.016339,0.0172456,0.017514,0.0176463,0.0179189
1580,0.0178025,0.0184088,0.0184901,0.0186608,0.018887,0.018977
1590,0.0165879,0.0168284,0.0176742,0.0178459,0.018168,0.0183642
1600,0.0178575,0.0181248,0.018227,0.0183674,0.0184797,0.0186716
1610,0.0161158,0.0161927,0.0167966,0.0169642,0.0172908,0.0176636
1620,0.0177787,0.0179593,0.0184467,0.0186645,0.0187533,0.0190255
1630,0.017039,0.0173517,0.0174942,0.0176507,0.0179072,0.0180359
1640,0.0166621,0.0169343,0.0171297,0.0175327,0.0177515,0.0180302
1650,0.0168265,0.0171541,0.0179402,0.0180855,0.018308,0.0186026
1660,0.0175086,0.0176188,0.0179619,0.0180993,0.0182902,0.0186098
1670,0.0173752,0.0175444,0.0177816,0.0179629,0.0181384,0.0182606
1680,0.0174519,0.0175658,0.0176476,0.017766,0.0181367,0.0182922
1690,0.0168925,0.0173606,0.0178783,0.0180919,0.0184634,0.0187342
1700,0.0164878,0.0169901,0.0173821,0.0176472,0.0180918,0.0182647
1710,0.0181924,0.018388,0.0186559,0.0188494,0.0190999,0.0192438
1720,0.016789,0.0172506,0.0174277,0.0178761,0.0179493,0.0182662
1730,0.0169115,0.0171935,0.0174551,0.0175818,0.017849,0.0180297
1740,0.0175318,0.0176563,0.0182084,0.0185238,0.0187423,0.0188945
1750,0.0175695,0.0178058,0.0179931,0.0182604,0.0184177,0.0187082
1760,0.017288,0.0175699,0.0178481,0.0180521,0.0184922,0.0186086
1770,0.0165117,0.0166283,0.0172145,0.0177243,0.0177898,0.0182481
1780,0.0173277,0.0176067,0.0179931,0.0181636,0.0183633,0.018559
1790,0.0182104,0.0185033,0.0187454,0.0190825,0.0191791,0.0193903
1800,0.0173596,0.0177242,0.0179077,0.0181722,0.0183091,0.0184718
1810,0.0178694,0.0180503,0.01855,0.0186402,0.0189036,0.0190554
1820,0.0168615,0.0172354,0.0178317,0.0179379,0.0180323,0.0184264
1830,0.017321,0.0175053,0.0176142,0.0177904,0.0184121,0.0185973
1840,0.0163764,0.0165084,0.0168087,0.0170567,0.0172849,0.017472
1850,0.017635,0.0183492,0.0185246,0.0186285,0.0187446,0.0191464
1860,0.0169016,0.0170294,0.0177833,0.0179304,0.0181353,0.018348
1870,0.0171319,0.0173806,0.0176183,0.0179095,0.0181045,0.01837
1880,0.0166575,0.0168332,0.0171956,0.0173358,0.0176398,0.0176969
1890,0.0168916,0.0171642,0.0173384,0.0176998,0.0179789,0.0182663
1900,0.0174271,0.0176646,0.017976,0.0181915,0.0183028,0.0184417
1910,0.016944,0.0170576,0.0175634,0.0177344,0.0179911,0.0183003
1920,0.0178768,0.018192,0.0183558,0.0185994,0.0187131,0.0188689
1930,0.018235,0.0184209,0.018598,0.0187118,0.0189745,0.0190938
1940,0.0167209,0.0168346,0.017406,0.0178609,0.0179688,0.0182396
1950,0.0175138,0.0177731,0.0180453,0.0181519,0.0184073,0.0185478
1960,0.0172335,0.0174306,0.0177608,0.0179607,0.0180204,0.0183171
1970,0.0171387,0.0173212,0.0180214,0.0181846,0.0184156,0.0185104
1980,0.0163125,0.0164742,0.0175514,0.0176987,0.0179184,0.018071
1990,0.0169222,0.0170192,0.0174232,0.0175345,0.0181543,0.0182017
2000,0.0168768,0.0170761,0.0179389,0.018044,0.0182015,0.0186378
2010,0.0172322,0.0173439,0.0178649,0.0180396,0.0182289,0.018342
2020,0.0172274,0.0173241,0.0180325,0.0182876,0.018325,0.0186776
2030,0.0173305,0.0179669,0.0185592,0.0188547,0.0190788,0.0192373
2040,0.0173984,0.0177141,0.0181905,0.0182974,0.0185317,0.0186657
2050,0.0177807,0.0181189,0.0186734,0.0189063,0.0190474,0.019231
2060,0.0177471,0.0180126,0.0184374,0.0186643,0.0187248,0.0188911
2070,0.0177138,0.0181148,0.0181904,0.0183042,0.0184412,0.0188914
2080,0.0171479,0.0173127,0.0176657,0.0178555,0.0182998,0.0184904
2090,0.0167114,0.0169632,0.0177875,0.017873,0.0180604,0.0184923
2100,0.0174442,0.0182036,0.0185218,0.0186152,0.0187581,0.0188168
2110,0.0175678,0.0178559,0.0181857,0.0183002,0.018499,0.0186608
2120,0.0177167,0.0181681,0.0183546,0.0185517,0.0187008,0.0188022
2130,0.0167457,0.0171876,0.0180969,0.0182689,0.0184278,0.0187578
2140,0.0177726,0.0180181,0.0185192,0.018704,0.0189383,0.0190793
2150,0.0176973,0.0178366,0.0182727,0.0184007,0.0187233,0.0189365
2160,0.0174521,0.0177733,0.0180628,0.0183456,0.0185608,0.0186697
2170,0.0173469,0.0174884,0.0180421,0.0183637,0.018756,0.0188881
2180,0.0166699,0.0168081,0.0171224,0.0172055,0.0175712,0.0178445
2190,0.0179513,0.0181003,0.0182641,0.018574,0.0186567,0.0188155
2200,0.0165347,0.0170937,0.0177208,0.0181348,0.0183278,0.0185173
2210,0.0174118,0.0179983,0.0181948,0.018533,0.0186485,0.0188813
2220,0.0180519,0.0183164,0.0188431,0.0189997,0.0192759,0.0195879
2230,0.0167569,0.0171161,0.0175729,0.0179168,0.0181402,0.0182396
2240,0.015834,0.0165464,0.0171837,0.0173142,0.0177259,0.0177974
2250,0.0173086,0.0177552,0.0179285,0.0183332,0.0186708,0.0188827
2260,0.0180084,0.018288,0.0184468,0.0185679,0.018788,0.0188925
2270,0.0174188,0.0176819,0.0184184,0.0187719,0.0189245,0.0191418
2280,0.0177813,0.018056,0.0182069,0.0183914,0.0184704,0.0190067
2290,0.0169602,0.0172062,0.0175467,0.017711,0.0183077,0.0183896
2300,0.0164461,0.0169145,0.017514,0.0178961,0.0180468,0.0181564
2310,0.0168593,0.0170018,0.0177279,0.0177937,0.0181836,0.0184967
2320,0.0178623,0.0180863,0.018558,0.0187036,0.0188731,0.0189896
2330,0.0162793,0.0164526,0.0177459,0.0181412,0.0183179,0.0186569
2340,0.0175038,0.017678,0.0179575,0.0182391,0.0184542,0.0185513
2350,0.0169729,0.0176415,0.0181234,0.0182652,0.0184852,0.0185495
2360,0.0172591,0.0173825,0.0175801,0.0179743,0.0186856,0.018764
2370,0.0173757,0.017752,0.0180575,0.0181346,0.0187569,0.0189815
2380,0.0172183,0.0173303,0.0174986,0.0176149,0.0179126,0.0180142
2390,0.0168021,0.0170813,0.0173934,0.017662,0.017844,0.0181434
2400,0.0158838,0.0160706,0.0165342,0.016673,0.0171004,0.0173433
2410,0.0153552,0.0156744,0.0162114,0.0164654,0.016849,0.01737
2420,0.0176041,0.0178987,0.0180367,0.0183306,0.0184749,0.0186778
2430,0.0172344,0.0174483,0.0177416,0.0181911,0.0183138,0.0185021
2440,0.016063,0.0167719,0.0168487,0.0173053,0.0175476,0.0177573
2450,0.0169713,0.0170477,0.0174973,0.0180459,0.0182418,0.0185011
2460,0.0176914,0.0178193,0.0183026,0.0184381,0.0186451,0.0187235
2470,0.0165002,0.0174965,0.0176748,0.0178435,0.0181506,0.0182365
2480,0.0158233,0.0159347,0.0172469,0.01737,0.0176137,0.0179274
2490,0.017607,0.0178625,0.0180675,0.0182044,0.0185926,0.0187172
2500,0.0172667,0.017517,0.0176397,0.0177299,0.018287,0.0183902
2510,0.0179183,0.0182199,0.0184235,0.0186132,0.0187619,0.0189623
2520,0.0167174,0.0168574,0.0177944,0.0181153,0.018213,0.0184604
2530,0.016123,0.0164917,0.0168697,0.0172813,0.0174434,0.0175565
2540,0.0172532,0.0174046,0.0180831,0.0183022,0.0184822,0.0185563
2550,0.0172899,0.0175478,0.0176934,0.0177854,0.0182182,0.0183394
2560,0.0174206,0.0175456,0.0180818,0.0183873,0.0184962,0.0186054
2570,0.0174278,0.0176352,0.0180508,0.0183213,0.0184281,0.0186705
2580,0.0165521,0.0166858,0.0169595,0.0170463,0.0175272,0.0177474
2590,0.0159268,0.0167376,0.0168761,0.0173867,0.0175263,0.0177415
2600,0.0174193,0.0175287,0.0180029,0.0181072,0.018368,0.0184144
2610,0.0166969,0.0169704,0.0173933,0.0175161,0.0177288,0.0179019
2620,0.0173489,0.0174986,0.017645,0.0180101,0.0181836,0.0183316
2630,0.0157354,0.0159366,0.017035,0.0173901,0.0174741,0.0176223
2640,0.0165132,0.0167222,0.0174706,0.0176678,0.0178955,0.0179953
2650,0.0172093,0.0176188,0.0180869,0.0184653,0.018551,0.0186212
2660,0.0154792,0.0157604,0.0167877,0.0171816,0.0175392,0.0176498
2670,0.0170284,0.0175416,0.0177422,0.0180532,0.0182361,0.0183467
2680,0.0164968,0.0167276,0.0168344,0.0173745,0.0177062,0.0178237
2690,0.0169209,0.0171091,0.0175942,0.0177114,0.017776,0.017992
2700,0.016603,0.0167727,0.0172567,0.0174266,0.0178941,0.018008
2710,0.0155945,0.0158156,0.0163375,0.0168595,0.017276,0.0175187
2720,0.0165802,0.0168197,0.0176634,0.0179179,0.0181443,0.0182962
2730,0.0161995,0.016545,0.0166569,0.017162,0.0172716,0.0174774
2740,0.016619,0.0170593,0.0173485,0.0175528,0.0176642,0.0178313
2750,0.0162411,0.0169106,0.0171869,0.0174209,0.0175469,0.017853
2760,0.0178072,0.0180492,0.0184847,0.0185865,0.0190486,0.0191711
2770,0.0172482,0.017425,0.0180591,0.01835,0.0184652,0.0186087
2780,0.0170569,0.017186,0.0176024,0.0178087,0.0181901,0.0184138
2790,0.0167679,0.0171047,0.0177349,0.0179173,0.0182412,0.0183076
2800,0.0171821,0.0174916,0.0179048,0.0181447,0.0183123,0.0184652
2810,0.0174448,0.0177833,0.018056,0.0181967,0.0187514,0.0188812
2820,0.0175493,0.0176283,0.0179212,0.018052,0.0183527,0.0184497
2830,0.01671,0.0171055,0.0176464,0.0179829,0.0182496,0.0183484
2840,0.017503,0.0177735,0.0180256,0.018105,0.0182406,0.0184263
2850,0.0167982,0.0171082,0.0173482,0.0175269,0.017828,0.0180707
2860,0.0178085,0.0179062,0.0182095,0.018315,0.0185008,0.0187027
2870,0.0172658,0.0176935,0.0178447,0.0180147,0.018432,0.0185314
2880,0.0177733,0.0180338,0.0183737,0.018636,0.0188741,0.0189256
2890,0.0177579,0.0178637,0.01835,0.0184954,0.0185912,0.0188131
2900,0.0173873,0.0179238,0.0181022,0.0185102,0.0187844,0.0189238
2910,0.0172943,0.0174195,0.0176257,0.0177651,0.0179882,0.0182094
2920,0.0172273,0.017772,0.0181159,0.0182231,0.0185475,0.0187973
2930,0.0155768,0.0157063,0.0173431,0.0176256,0.0177589,0.0179804
2940,0.0164957,0.0166233,0.0168227,0.0169962,0.0179586,0.0180503
2950,0.0169721,0.0170859,0.0175223,0.0177668,0.018133,0.0182538
2960,0.01656,0.0168963,0.0172516,0.0173793,0.017619,0.0177699
2970,0.0170218,0.0171632,0.0176437,0.0178237,0.0180505,0.018313
2980,0.0174021,0.0177554,0.0179571,0.0182773,0.0186202,0.0188814
2990,0.0180408,0.0184652,0.0186204,0.0187163,0.0188005,0.01897
3000,0.0179091,0.018092,0.018277,0.0183721,0.0186425,0.0186924
3010,0.0170694,0.0173239,0.017965,0.0181804,0.0184766,0.0185125
3020,0.0172441,0.0178352,0.0179495,0.0180743,0.0183144,0.0183933
3030,0.0169497,0.0171551,0.017763,0.0178874,0.0181226,0.0182329
3040,0.0166545,0.0168361,0.0180126,0.018096,0.0182725,0.0184128
3050,0.0176042,0.0177413,0.0181974,0.0183703,0.0185334,0.01868
3060,0.0161861,0.0163299,0.0168654,0.0171082,0.0176429,0.0177161
3070,0.0173123,0.0176721,0.0183321,0.0184607,0.0187363,0.018796
3080,0.0167993,0.0172502,0.0177254,0.0179218,0.0180387,0.0182446
3090,0.0181941,0.018575,0.01867,0.0189244,0.0191441,0.0192958
3100,0.0164479,0.0170025,0.0171618,0.0175796,0.017719,0.0179864
3110,0.0164852,0.0169437,0.0172371,0.0176337,0.017717,0.0178893
3120,0.017372,0.0175563,0.0178029,0.0179039,0.0182897,0.0185739
3130,0.0177873,0.0179281,0.0183767,0.01845,0.0187852,0.0188735
3140,0.0174752,0.0178193,0.0179532,0.0182744,0.0184576,0.0187324
3150,0.01633,0.0164512,0.0171411,0.0173504,0.0175274,0.0176173
3160,0.0168835,0.0170074,0.0175184,0.0178097,0.0181822,0.0183878
3170,0.0168613,0.0171454,0.0175139,0.0177414,0.0180763,0.0183805
3180,0.0169134,0.0172108,0.0174799,0.0175766,0.0182406,0.018334
3190,0.0167213,0.0167949,0.017687,0.0179924,0.0180594,0.0184068
3200,0.0171024,0.0172875,0.0175763,0.0177123,0.0179764,0.0181145
3210,0.016202,0.0167013,0.0173686,0.0177937,0.0181266,0.0183951
3220,0.0171578,0.0178321,0.0180215,0.01829,0.0184111,0.0185679
3230,0.0173955,0.0176121,0.0178152,0.0178903,0.0181714,0.018247
3240,0.0173232,0.0175195,0.017923,0.0180614,0.0183125,0.0184676
3250,0.0160379,0.0161368,0.0169784,0.0170957,0.0176701,0.0178638
3260,0.017772,0.0179801,0.0184629,0.0186405,0.0187827,0.0189016
3270,0.0175931,0.0179558,0.0184487,0.0187165,0.0188038,0.0190611
3280,0.0165756,0.0166945,0.0175646,0.0180115,0.0181058,0.0184029
3290,0.0165244,0.0165977,0.0172909,0.0174111,0.0176047,0.0180107
3300,0.0170683,0.0171582,0.0175956,0.017745,0.0179338,0.0180568
3310,0.0164229,0.0169103,0.0172071,0.0177323,0.017846,0.0179743
3320,0.0173861,0.0174828,0.0179052,0.0182524,0.0184933,0.0187611
3330,0.0185253,0.0187405,0.0188856,0.0189846,0.0192531,0.0193795
3340,0.0172536,0.0177376,0.0178986,0.0181582,0.0185667,0.0187947
3350,0.0168906,0.0173399,0.0174517,0.0177584,0.0179539,0.0180861
3360,0.0167464,0.0172221,0.0175383,0.0177902,0.0179211,0.0180621
3370,0.0170734,0.0173042,0.0180078,0.0181321,0.018258,0.0185903
3380,0.018136,0.018283,0.0184287,0.0187044,0.0188799,0.0190397
3390,0.0168938,0.0170104,0.0175589,0.0177833,0.0181263,0.0182243
3400,0.0170606,0.0174595,0.0181392,0.018224,0.018362,0.0184687
3410,0.0160102,0.0161605,0.0169389,0.0172467,0.0175234,0.0176425
3420,0.0162784,0.0165509,0.0167381,0.017065,0.0175225,0.0177822
3430,0.0167061,0.016929,0.0172034,0.0174798,0.0177133,0.0178132
3440,0.0163978,0.0165474,0.0170132,0.0172916,0.0175339,0.017774
3450,0.0165108,0.0166275,0.0168607,0.0173401,0.0177952,0.0178837
3460,0.0161329,0.0162271,0.0169608,0.0173233,0.0174125,0.0175522
3470,0.0160665,0.016602,0.0170761,0.0173942,0.0180352,0.0183196
3480,0.0171944,0.0172964,0.0174041,0.0175988,0.0179043,0.0180322
3490,0.0166707,0.016838,0.0177968,0.0179347,0.0180863,0.0182217
3500,0.0161636,0.0163832,0.0165733,0.0169514,0.0172745,0.0174188
3510,0.0165028,0.0166095,0.0181178,0.0182414,0.018435,0.0185686
3520,0.0168165,0.0170748,0.0176487,0.0179096,0.0180688,0.0181991
3530,0.0173337,0.0175766,0.0179522,0.0182186,0.0183158,0.0185216
3540,0.0174091,0.0175653,0.0178073,0.0179386,0.0180805,0.0182544
3550,0.016525,0.0167297,0.0173786,0.0176023,0.0178107,0.0178983
3560,0.0163118,0.0166431,0.017092,0.0172198,0.0177439,0.0179276
3570,0.0183144,0.0186393,0.0188629,0.0190869,0.0192162,0.0193932
3580,0.0172164,0.0177474,0.0180562,0.0184406,0.0185863,0.0187873
3590,0.0169371,0.0171407,0.0174504,0.0177107,0.0180718,0.0181305
3600,0.0171243,0.0176616,0.01776,0.0180741,0.0181951,0.0185928
3610,0.0174331,0.0176889,0.0184291,0.0185297,0.0187451,0.0189247
3620,0.0173732,0.0178507,0.0181331,0.0182509,0.0185912,0.0187034
3630,0.016958,0.017221,0.0179934,0.0181413,0.0182943,0.0184854
3640,0.0165382,0.0168419,0.0174293,0.0175345,0.0177816,0.0179168
3650,0.0179037,0.0183882,0.0188903,0.019075,0.019235,0.0194144
3660,0.0175265,0.0178362,0.0181083,0.0183415,0.0186614,0.0189273
