MDTU,min_ave,max_ave
272,-0.206611,0.167948
273,-0.205793,0.168799
274,-0.205194,0.168592
275,-0.205194,0.168592
276,-0.203481,0.169108
277,-0.204029,0.169367
278,-0.204657,0.169389
279,-0.204657,0.169389
280,-0.204657,0.169389
281,-0.205832,0.168726
282,-0.205832,0.168726
283,-0.207145,0.167886
284,-0.206235,0.168278
285,-0.206386,0.168583
286,-0.205976,0.168277
287,-0.205976,0.168277
288,-0.207219,0.168078
289,-0.204553,0.16887
290,-0.206958,0.16791
291,-0.205458,0.16817
292,-0.205458,0.16817
293,-0.205458,0.16817
294,-0.205458,0.16817
295,-0.205458,0.16817
296,-0.204772,0.168453
297,-0.204772,0.168453
298,-0.205108,0.168946
299,-0.206016,0.16883
300,-0.204565,0.169333
301,-0.204565,0.169333
302,-0.2053,0.169293
303,-0.2053,0.169293
304,-0.2053,0.169293
305,-0.205916,0.169407
306,-0.205916,0.169407
307,-0.205029,0.168732
308,-0.205029,0.168732
309,-0.205029,0.168732
310,-0.205757,0.16922
311,-0.206156,0.168561
312,-0.204778,0.168591
313,-0.204778,0.168591
314,-0.205415,0.168169
315,-0.205603,0.168186
316,-0.205603,0.168186
317,-0.205603,0.168186
318,-0.20578,0.168108
319,-0.20578,0.168108
320,-0.204945,0.168735
321,-0.204361,0.168414
322,-0.204361,0.168414
323,-0.204033,0.168694
324,-0.205541,0.168904
325,-0.204353,0.169104
326,-0.204353,0.169104
327,-0.204353,0.169104
328,-0.204353,0.169104
329,-0.204103,0.168996
330,-0.203933,0.169356
331,-0.203933,0.169356
332,-0.203797,0.169198
333,-0.202595,0.169606
334,-0.202595,0.169606
335,-0.203593,0.169535
336,-0.203593,0.169535
337,-0.203593,0.169535
338,-0.203856,0.169352
339,-0.202466,0.170018
340,-0.202839,0.169864
341,-0.20262,0.171227
342,-0.20224,0.170245
343,-0.203069,0.169263
344,-0.204055,0.169171
345,-0.204055,0.169171
346,-0.203421,0.169073
347,-0.203421,0.169073
348,-0.203421,0.169073
349,-0.204623,0.168699
350,-0.204623,0.168699
351,-0.206232,0.167876
352,-0.206232,0.167876
353,-0.205832,0.169024
354,-0.205832,0.169024
355,-0.204951,0.169257
356,-0.205109,0.169429
357,-0.205109,0.169429
358,-0.204477,0.169053
359,-0.204964,0.16932
360,-0.204964,0.16932
361,-0.205587,0.168966
362,-0.205053,0.169014
363,-0.206049,0.168419
364,-0.206049,0.168419
365,-0.20636,0.168679
366,-0.206987,0.168096
367,-0.206993,0.167485
368,-0.207454,0.168565
369,-0.207454,0.168565
370,-0.206509,0.168561
371,-0.206509,0.168561
372,-0.207756,0.167587
373,-0.208632,0.167331
374,-0.208632,0.167331
375,-0.208696,0.167169
376,-0.209027,0.167541
377,-0.209027,0.167541
378,-0.209027,0.167541
379,-0.209187,0.167492
380,-0.209187,0.167492
381,-0.210407,0.166094
382,-0.209618,0.166582
383,-0.208032,0.167619
384,-0.208032,0.167619
385,-0.208032,0.167619
386,-0.208032,0.167619
387,-0.207356,0.168273
388,-0.207356,0.168273
389,-0.208045,0.167488
390,-0.209175,0.167052
391,-0.209175,0.167052
392,-0.208987,0.167074
393,-0.209515,0.166758
394,-0.20911,0.166461
395,-0.208363,0.167106
396,-0.209127,0.166644
397,-0.20919,0.166906
398,-0.20769,0.16785
399,-0.206816,0.168243
400,-0.206507,0.16866
401,-0.206255,0.168727
402,-0.207041,0.167942
403,-0.207183,0.168533
404,-0.207272,0.168274
405,-0.208109,0.167751
406,-0.208077,0.167406
407,-0.208077,0.167406
408,-0.208084,0.167232
409,-0.208084,0.167232
410,-0.208256,0.167435
411,-0.209015,0.166609
412,-0.209312,0.165953
413,-0.209951,0.166075
414,-0.209951,0.166075
415,-0.209964,0.165614
416,-0.209483,0.165951
417,-0.209412,0.166355
418,-0.209545,0.166845
419,-0.210145,0.166848
420,-0.210145,0.166848
421,-0.210052,0.16671
422,-0.210052,0.16671
423,-0.209387,0.167052
424,-0.209387,0.167052
425,-0.208512,0.167456
426,-0.208407,0.167581
427,-0.208407,0.167581
428,-0.206542,0.168555
429,-0.206542,0.168555
430,-0.207017,0.168358
431,-0.208508,0.167863
432,-0.207135,0.168032
433,-0.207518,0.168278
434,-0.207518,0.168278
435,-0.20893,0.167452
436,-0.208816,0.167482
437,-0.208667,0.166955
438,-0.209939,0.166565
439,-0.209939,0.166565
440,-0.209939,0.166565
441,-0.209939,0.166565
442,-0.209939,0.166565
443,-0.210298,0.166284
444,-0.210298,0.166284
445,-0.210298,0.166284
446,-0.210289,0.166292
447,-0.210289,0.166292
448,-0.209348,0.166572
449,-0.209322,0.166477
450,-0.209403,0.166193
451,-0.209403,0.166193
452,-0.208037,0.166898
453,-0.207178,0.167542
454,-0.207075,0.167509
455,-0.207075,0.167509
456,-0.207609,0.167154
457,-0.207609,0.167154
458,-0.208585,0.167328
459,-0.210287,0.166444
460,-0.206881,0.167809
461,-0.207097,0.168117
462,-0.207097,0.168117
463,-0.206758,0.168119
464,-0.206242,0.168312
465,-0.208266,0.167284
466,-0.208268,0.167353
467,-0.208268,0.167353
468,-0.208692,0.167393
469,-0.208692,0.167393
470,-0.209012,0.167131
471,-0.209012,0.167131
472,-0.209012,0.167131
473,-0.209012,0.167131
474,-0.209012,0.167131
475,-0.209012,0.167131
476,-0.209012,0.167131
477,-0.209365,0.167334
478,-0.209365,0.167334
479,-0.209365,0.167334
480,-0.208198,0.167559
481,-0.209729,0.16692
482,-0.208799,0.167239
483,-0.209057,0.167765
484,-0.208058,0.167818
485,-0.208058,0.167818
486,-0.207658,0.16831
487,-0.209288,0.167732
488,-0.209288,0.167732
489,-0.209288,0.167732
490,-0.209288,0.167732
491,-0.209903,0.167074
492,-0.209681,0.16697
493,-0.210866,0.166933
494,-0.210866,0.166933
495,-0.210866,0.166933
496,-0.210866,0.166933
497,-0.209359,0.166988
498,-0.208816,0.166894
499,-0.210231,0.16651
500,-0.210231,0.16651
501,-0.211054,0.165177
502,-0.211054,0.165177
503,-0.211054,0.165177
504,-0.211054,0.165177
505,-0.211054,0.165177
506,-0.211054,0.165177
507,-0.211054,0.165177
508,-0.211186,0.166054
509,-0.211186,0.166054
510,-0.211186,0.166054
511,-0.211707,0.166238
512,-0.211707,0.166238
513,-0.210558,0.166181
514,-0.210558,0.166181
515,-0.210558,0.166181
516,-0.210558,0.166181
517,-0.210558,0.166181
518,-0.210558,0.166181
519,-0.210639,0.166407
520,-0.210639,0.166407
521,-0.210891,0.166874
522,-0.210891,0.166874
523,-0.210891,0.166874
524,-0.210891,0.166874
525,-0.210891,0.166874
526,-0.210891,0.166874
527,-0.208796,0.167141
528,-0.208796,0.167141
529,-0.208796,0.167141
530,-0.208035,0.168306
531,-0.208035,0.168306
532,-0.208241,0.167576
533,-0.209516,0.167337
534,-0.209516,0.167337
535,-0.209516,0.167337
536,-0.209516,0.167337
537,-0.208243,0.167136
538,-0.209792,0.167485
539,-0.210017,0.167483
540,-0.210314,0.166743
541,-0.210093,0.166343
542,-0.210133,0.165951
543,-0.210133,0.165951
544,-0.210133,0.165951
545,-0.21098,0.16503
546,-0.21098,0.16503
547,-0.21278,0.164813
548,-0.212473,0.164691
549,-0.212473,0.164691
550,-0.212473,0.164691
551,-0.213435,0.16467
552,-0.213435,0.16467
553,-0.213435,0.16467
554,-0.212383,0.164857
555,-0.212383,0.164857
556,-0.212383,0.164857
557,-0.21341,0.165022
558,-0.214954,0.163975
559,-0.214954,0.163975
560,-0.214954,0.163975
561,-0.213801,0.164984
562,-0.214713,0.164731
563,-0.214713,0.164731
564,-0.212533,0.16619
565,-0.212232,0.166415
566,-0.211184,0.166079
567,-0.211129,0.166149
568,-0.210649,0.166837
569,-0.212063,0.165823
570,-0.212063,0.165823
571,-0.212063,0.165823
572,-0.211869,0.166099
573,-0.210897,0.165962
574,-0.210897,0.165962
575,-0.210897,0.165962
576,-0.211461,0.165694
577,-0.213103,0.165182
578,-0.213103,0.165182
579,-0.213103,0.165182
580,-0.213103,0.165182
581,-0.213103,0.165182
582,-0.211929,0.165178
583,-0.211736,0.165807
584,-0.211736,0.165807
585,-0.211736,0.165807
586,-0.211884,0.165609
587,-0.211884,0.165609
588,-0.211884,0.165609
589,-0.211421,0.166012
590,-0.213428,0.165131
591,-0.213428,0.165131
592,-0.212605,0.165239
593,-0.212605,0.165239
594,-0.212523,0.164998
595,-0.213241,0.165035
596,-0.213241,0.165035
597,-0.214401,0.16446
598,-0.212672,0.165421
599,-0.213751,0.164575
600,-0.213751,0.164575
601,-0.213751,0.164575
602,-0.212823,0.164807
603,-0.212873,0.164936
604,-0.212873,0.164936
605,-0.212873,0.164936
606,-0.210637,0.166489
607,-0.211504,0.166207
608,-0.211647,0.165508
609,-0.211647,0.165508
610,-0.211647,0.165508
611,-0.211647,0.165508
612,-0.211647,0.165508
613,-0.210968,0.165965
614,-0.2107,0.16653
615,-0.211217,0.16677
616,-0.209164,0.167305
617,-0.209785,0.166914
618,-0.209967,0.166126
619,-0.209265,0.166862
620,-0.209265,0.166862
621,-0.209474,0.166755
622,-0.209661,0.166595
623,-0.20964,0.166857
624,-0.209007,0.167856
625,-0.207043,0.169074
626,-0.207043,0.169074
627,-0.207043,0.169074
628,-0.207043,0.169074
629,-0.209511,0.167503
630,-0.209511,0.167503
631,-0.209511,0.167503
632,-0.209511,0.167503
633,-0.208169,0.167411
634,-0.209778,0.166817
635,-0.210877,0.165964
636,-0.210877,0.165964
637,-0.210308,0.166769
638,-0.210372,0.16643
639,-0.210653,0.166076
640,-0.208732,0.166932
641,-0.208732,0.166932
642,-0.211321,0.165968
643,-0.211277,0.165623
644,-0.212542,0.165348
645,-0.212661,0.165383
646,-0.212661,0.165383
647,-0.212661,0.165383
648,-0.213212,0.165017
649,-0.213212,0.165017
650,-0.213212,0.165017
651,-0.212624,0.165061
652,-0.213897,0.164725
653,-0.212233,0.165546
654,-0.212233,0.165546
655,-0.211145,0.16535
656,-0.211196,0.16562
657,-0.211196,0.16562
658,-0.211093,0.16588
659,-0.211093,0.16588
660,-0.211108,0.166285
661,-0.211108,0.166285
662,-0.211108,0.166285
663,-0.210022,0.166428
664,-0.210022,0.166428
665,-0.208909,0.166754
666,-0.209072,0.166535
667,-0.209749,0.166344
668,-0.210323,0.165737
669,-0.209572,0.166262
670,-0.207911,0.167117
671,-0.207911,0.167117
672,-0.207911,0.167117
673,-0.207389,0.167633
674,-0.207915,0.167089
675,-0.208401,0.167359
676,-0.208401,0.167359
677,-0.208401,0.167359
678,-0.208401,0.167359
679,-0.208401,0.167359
680,-0.208149,0.167426
681,-0.207879,0.16728
682,-0.207656,0.166741
683,-0.20863,0.167328
684,-0.209313,0.166202
685,-0.209313,0.166202
686,-0.208209,0.166548
687,-0.208642,0.166809
688,-0.208642,0.166809
689,-0.208642,0.166809
690,-0.208642,0.166809
691,-0.208642,0.166809
692,-0.207756,0.166948
693,-0.208098,0.167455
694,-0.208436,0.166932
695,-0.209684,0.166812
696,-0.209684,0.166812
697,-0.209217,0.167
698,-0.209417,0.166841
699,-0.208741,0.167193
700,-0.207692,0.166749
701,-0.20735,0.167409
702,-0.20735,0.167409
703,-0.20735,0.167409
704,-0.20735,0.167409
705,-0.207382,0.167619
706,-0.206681,0.168524
707,-0.206256,0.167603
708,-0.206087,0.168734
709,-0.205898,0.16911
710,-0.207438,0.167968
711,-0.207438,0.167968
712,-0.206871,0.167948
713,-0.206871,0.167948
714,-0.206642,0.16791
715,-0.206642,0.16791
716,-0.206406,0.168512
717,-0.206406,0.168512
718,-0.207269,0.167771
719,-0.208066,0.167196
720,-0.20738,0.167631
721,-0.207179,0.167726
722,-0.207518,0.167477
723,-0.207903,0.167422
724,-0.207903,0.167422
725,-0.208548,0.166876
726,-0.208548,0.166876
727,-0.208456,0.166688
728,-0.208676,0.166543
729,-0.210554,0.166243
730,-0.21184,0.165738
731,-0.211511,0.165152
732,-0.211511,0.165152
733,-0.212433,0.164949
734,-0.21346,0.165159
735,-0.212954,0.165267
736,-0.212013,0.165705
737,-0.212013,0.165705
738,-0.211984,0.165402
739,-0.211494,0.166068
740,-0.210967,0.165875
741,-0.210967,0.165875
742,-0.210967,0.165875
743,-0.210967,0.165875
744,-0.21071,0.166713
745,-0.210729,0.166369
746,-0.210729,0.166369
747,-0.212102,0.165795
748,-0.212432,0.164949
749,-0.212432,0.164949
750,-0.21218,0.165653
751,-0.212039,0.165856
752,-0.212039,0.165856
753,-0.212143,0.165458
754,-0.212454,0.164946
755,-0.213204,0.165502
756,-0.214293,0.164753
757,-0.213993,0.165003
758,-0.214408,0.164695
759,-0.214982,0.163972
760,-0.213882,0.165223
761,-0.215108,0.164388
762,-0.215215,0.16444
763,-0.215215,0.16444
764,-0.215215,0.16444
765,-0.214996,0.16395
766,-0.214996,0.16395
767,-0.216197,0.163555
768,-0.216197,0.163555
769,-0.215908,0.164078
770,-0.215908,0.164078
771,-0.216332,0.163973
772,-0.21592,0.163783
773,-0.21592,0.163783
774,-0.216147,0.163386
775,-0.217666,0.162867
776,-0.217666,0.162867
777,-0.217666,0.162867
778,-0.216347,0.162516
779,-0.216347,0.162516
780,-0.216347,0.162516
781,-0.217423,0.163039
782,-0.217815,0.162514
783,-0.217815,0.162514
784,-0.217815,0.162514
785,-0.217509,0.163086
786,-0.218342,0.162582
787,-0.218781,0.162761
788,-0.219675,0.161825
789,-0.219012,0.162607
790,-0.219012,0.162607
791,-0.219012,0.162607
792,-0.21941,0.161878
793,-0.21941,0.161878
794,-0.219079,0.162069
795,-0.21785,0.16285
796,-0.218386,0.162927
797,-0.219454,0.162646
798,-0.219774,0.162443
799,-0.220057,0.162125
800,-0.220958,0.161459
801,-0.2212,0.161165
802,-0.221145,0.161242
803,-0.221145,0.161242
804,-0.223844,0.159833
805,-0.222783,0.159612
806,-0.222679,0.160176
807,-0.223337,0.160194
808,-0.222675,0.160116
809,-0.222675,0.160116
810,-0.222675,0.160116
811,-0.222675,0.160116
812,-0.221375,0.16093
813,-0.219963,0.161276
814,-0.220012,0.161191
815,-0.223055,0.160316
816,-0.22213,0.160179
817,-0.223129,0.160185
818,-0.223129,0.160185
819,-0.223213,0.159713
820,-0.22162,0.160993
821,-0.220908,0.160962
822,-0.221469,0.161014
823,-0.220699,0.161268
824,-0.220699,0.161268
825,-0.21881,0.162833
826,-0.21949,0.162718
827,-0.217495,0.163333
828,-0.21749,0.163688
829,-0.21749,0.163688
830,-0.21681,0.163714
831,-0.21681,0.163714
832,-0.21681,0.163714
833,-0.216449,0.163927
834,-0.216449,0.163927
835,-0.216449,0.163927
836,-0.216449,0.163927
837,-0.21626,0.164497
838,-0.216381,0.16406
839,-0.216011,0.164263
840,-0.216011,0.164263
841,-0.214669,0.164918
842,-0.216226,0.164176
843,-0.216226,0.164176
844,-0.215287,0.164075
845,-0.215558,0.164282
846,-0.216576,0.163452
847,-0.216576,0.163452
848,-0.21497,0.164576
849,-0.21497,0.164576
850,-0.21497,0.164576
851,-0.214623,0.164731
852,-0.215419,0.164875
853,-0.215428,0.164596
854,-0.215428,0.164596
855,-0.215428,0.164596
856,-0.215428,0.164596
857,-0.216005,0.164812
858,-0.216625,0.164176
859,-0.21563,0.164518
860,-0.21563,0.164518
861,-0.214394,0.164886
862,-0.213639,0.165779
863,-0.213639,0.165779
864,-0.215189,0.164607
865,-0.215189,0.164607
866,-0.214885,0.164757
867,-0.21636,0.16332
868,-0.21636,0.16332
869,-0.216475,0.163061
870,-0.216475,0.163061
871,-0.216848,0.1634
872,-0.216764,0.1634
873,-0.216764,0.1634
874,-0.216851,0.163504
875,-0.216851,0.163504
876,-0.216851,0.163504
877,-0.216851,0.163504
878,-0.216934,0.163931
879,-0.216934,0.163931
880,-0.217001,0.163113
881,-0.217001,0.163113
882,-0.219653,0.161595
883,-0.219653,0.161595
884,-0.219653,0.161595
885,-0.217495,0.162485
886,-0.216052,0.163275
887,-0.21721,0.162824
888,-0.21721,0.162824
889,-0.216838,0.162897
890,-0.216838,0.162897
891,-0.217473,0.162759
892,-0.217473,0.162759
893,-0.216627,0.163668
894,-0.216627,0.163668
895,-0.215878,0.163399
896,-0.216067,0.163766
897,-0.216067,0.163766
898,-0.214972,0.16409
899,-0.216503,0.163394
900,-0.21791,0.162661
901,-0.21791,0.162661
902,-0.216826,0.163853
903,-0.215732,0.163573
904,-0.216312,0.163473
905,-0.215936,0.164169
906,-0.2157,0.164105
907,-0.2157,0.164105
908,-0.2157,0.164105
909,-0.215762,0.164293
910,-0.215116,0.164387
911,-0.216268,0.164161
912,-0.216345,0.163631
913,-0.215992,0.164112
914,-0.215992,0.164112
915,-0.215623,0.164104
916,-0.215623,0.164104
917,-0.215247,0.164043
918,-0.214439,0.16445
919,-0.214824,0.164505
920,-0.214824,0.164505
921,-0.214824,0.164505
922,-0.214824,0.164505
923,-0.214097,0.16419
924,-0.213139,0.16512
925,-0.213139,0.16512
926,-0.214133,0.165141
927,-0.214133,0.165141
928,-0.214133,0.165141
929,-0.214204,0.164552
930,-0.21359,0.16517
931,-0.213363,0.164812
932,-0.213908,0.164833
933,-0.21394,0.164421
934,-0.21394,0.164421
935,-0.214974,0.163894
936,-0.214974,0.163894
937,-0.215196,0.163079
938,-0.216106,0.162738
939,-0.216106,0.162738
940,-0.216779,0.162938
941,-0.216779,0.162938
942,-0.21545,0.163465
943,-0.215391,0.163821
944,-0.215391,0.163821
945,-0.216506,0.163176
946,-0.216506,0.163176
947,-0.216506,0.163176
948,-0.215875,0.16367
949,-0.215875,0.16367
950,-0.215881,0.163915
951,-0.21525,0.16368
952,-0.21525,0.16368
953,-0.21525,0.16368
954,-0.216173,0.163277
955,-0.217271,0.162924
956,-0.217911,0.162556
957,-0.217911,0.162556
958,-0.218036,0.162572
959,-0.219242,0.161874
960,-0.219242,0.161874
961,-0.219242,0.161874
962,-0.219242,0.161874
963,-0.219898,0.161709
964,-0.219013,0.161926
965,-0.220955,0.16129
966,-0.221426,0.1614
967,-0.221426,0.1614
968,-0.221426,0.1614
969,-0.221426,0.1614
970,-0.221426,0.1614
971,-0.219462,0.162178
972,-0.219462,0.162178
973,-0.219727,0.161735
974,-0.219566,0.161813
975,-0.218574,0.16223
976,-0.218574,0.16223
977,-0.219993,0.161931
978,-0.219078,0.162269
979,-0.219078,0.162269
980,-0.218695,0.162603
981,-0.218624,0.16241
982,-0.218624,0.16241
983,-0.218624,0.16241
984,-0.218602,0.162051
985,-0.217861,0.163595
986,-0.217861,0.163595
987,-0.217861,0.163595
988,-0.217861,0.163595
989,-0.215985,0.16403
990,-0.217571,0.163418
991,-0.217571,0.163418
992,-0.217571,0.163418
993,-0.21898,0.163075
994,-0.218044,0.162604
995,-0.218281,0.162755
996,-0.217748,0.163539
997,-0.217748,0.163539
998,-0.217748,0.163539
999,-0.217748,0.163539
1000,-0.217564,0.163578
1001,-0.217636,0.164145
1002,-0.217636,0.164145
1003,-0.215711,0.164464
1004,-0.216231,0.1639
1005,-0.215896,0.164085
1006,-0.217145,0.163914
1007,-0.217984,0.163281
1008,-0.218482,0.162436
1009,-0.218759,0.163001
1010,-0.219284,0.162656
1011,-0.219124,0.162673
1012,-0.21957,0.162834
1013,-0.218821,0.163535
1014,-0.218278,0.162642
1015,-0.218278,0.162642
1016,-0.219518,0.161494
1017,-0.219518,0.161494
1018,-0.219518,0.161494
1019,-0.218647,0.16239
1020,-0.218647,0.16239
1021,-0.218927,0.162477
1022,-0.219053,0.163116
1023,-0.219053,0.163116
1024,-0.219053,0.163116
1025,-0.219053,0.163116
1026,-0.218496,0.163044
1027,-0.218721,0.163203
1028,-0.218721,0.163203
1029,-0.217624,0.163923
1030,-0.217303,0.163589
1031,-0.217303,0.163589
1032,-0.217303,0.163589
1033,-0.216774,0.163901
1034,-0.216795,0.163565
1035,-0.216455,0.164124
1036,-0.216455,0.164124
1037,-0.214544,0.165578
1038,-0.214946,0.164752
1039,-0.215594,0.164262
1040,-0.217187,0.164529
1041,-0.217187,0.164529
1042,-0.217211,0.164208
1043,-0.217434,0.163902
1044,-0.217434,0.163902
1045,-0.216227,0.164487
1046,-0.216227,0.164487
1047,-0.217559,0.163498
1048,-0.219373,0.162812
1049,-0.219373,0.162812
1050,-0.21904,0.163137
1051,-0.217242,0.163891
1052,-0.216782,0.163518
1053,-0.21801,0.163428
1054,-0.218864,0.162553
1055,-0.218271,0.162522
1056,-0.220452,0.162199
1057,-0.220452,0.162199
1058,-0.220452,0.162199
1059,-0.219142,0.163035
1060,-0.219142,0.163035
1061,-0.219142,0.163035
1062,-0.219142,0.163035
1063,-0.21921,0.16284
1064,-0.219808,0.162638
1065,-0.219808,0.162638
1066,-0.220354,0.162041
1067,-0.220615,0.162018
1068,-0.220615,0.162018
1069,-0.220615,0.162018
