MDTU,0,2,4,6,8,10
1760,0.0258077,0.0262271,0.0269308,0.0273486,0.027858,0.028034
1770,0.0277297,0.0281175,0.0289728,0.0293661,0.029739,0.0303204
1780,0.0264153,0.0269504,0.0275134,0.0278835,0.0286253,0.0288026
1790,0.0257838,0.0260961,0.0267872,0.0270337,0.0277517,0.0280211
1800,0.0256788,0.0263385,0.0267113,0.0269288,0.0273944,0.0275693
1810,0.0246315,0.0250652,0.0257823,0.0260987,0.0265336,0.0272047
1820,0.023897,0.0242151,0.02641,0.0268831,0.0272123,0.0274266
1830,0.0273139,0.0274966,0.0280082,0.0283138,0.0286094,0.0287448
1840,0.0241828,0.0246416,0.0253588,0.0257307,0.0263537,0.0265783
1850,0.0250211,0.0252088,0.0273872,0.027644,0.0281839,0.02853
1860,0.0241463,0.0242583,0.0249495,0.0254699,0.0265842,0.0268511
1870,0.024149,0.0250851,0.0257816,0.0259904,0.0264457,0.0266636
1880,0.0256135,0.0264397,0.0265865,0.0273693,0.0278167,0.0281782
1890,0.0251414,0.0256145,0.026276,0.026866,0.0272122,0.0275553
1900,0.0253418,0.0261982,0.0267518,0.0269374,0.0270742,0.0276851
1910,0.0270766,0.0276872,0.0281861,0.0283145,0.0286959,0.0289146
1920,0.0254716,0.0258605,0.026847,0.0272963,0.0276298,0.0279474
1930,0.0246629,0.0259346,0.0264376,0.0266957,0.0273387,0.0274364
1940,0.0266393,0.026978,0.0271995,0.0276134,0.0279016,0.028107
1950,0.0266634,0.0268776,0.0271719,0.0274423,0.0276688,0.0280323
1960,0.0230296,0.0233172,0.0241115,0.0246618,0.0255372,0.0261826
1970,0.0241964,0.0249298,0.0267151,0.0271,0.0275825,0.0278289
1980,0.0233038,0.0238488,0.0258595,0.026341,0.0265564,0.0269953
1990,0.0266997,0.0271368,0.0274954,0.0278156,0.0283952,0.0285178
2000,0.0238724,0.0243946,0.0248922,0.025652,0.0263511,0.0266941
2010,0.0251163,0.0253766,0.0262192,0.026842,0.0270925,0.027406
2020,0.0256151,0.0265804,0.0280308,0.0283608,0.0285206,0.0289237
2030,0.0237109,0.0243856,0.0253761,0.0257258,0.0259685,0.0263922
2040,0.0250761,0.025686,0.0261656,0.026443,0.0272567,0.0275901
2050,0.0245976,0.0255378,0.0275325,0.0280892,0.0282568,0.028396
2060,0.0273534,0.0276661,0.0278104,0.0281761,0.0287115,0.0288481
2070,0.0248929,0.0250943,0.0261451,0.0272618,0.0275201,0.0279602
2080,0.0268136,0.026986,0.0271814,0.0275844,0.0277753,0.0281164
2090,0.0271063,0.0275786,0.0282871,0.0285387,0.0288056,0.0290498
2100,0.0262991,0.0267628,0.0270434,0.0275027,0.0282137,0.0285852
2110,0.027242,0.027418,0.0280908,0.0285189,0.0288025,0.0293541
2120,0.0246021,0.0259406,0.0268032,0.0271041,0.0278102,0.0282359
2130,0.0253081,0.0262417,0.026802,0.0270639,0.0275991,0.0280396
2140,0.0241965,0.0252233,0.0256368,0.0261517,0.0265424,0.0270374
2150,0.0272526,0.0273994,0.0278534,0.0285431,0.0286849,0.0289638
2160,0.0258933,0.0270087,0.027576,0.0280868,0.028229,0.0287753
2170,0.0269324,0.0275927,0.028722,0.0293855,0.0295522,0.0298822
2180,0.0257579,0.0265576,0.0271155,0.0272067,0.0276241,0.0281711
2190,0.026251,0.0268847,0.0270417,0.0273421,0.0276262,0.0280969
2200,0.0248358,0.0253801,0.0261306,0.0265495,0.0270022,0.0272828
2210,0.0235889,0.0239759,0.0254518,0.0256986,0.0264517,0.0269162
2220,0.0246408,0.0252248,0.0265786,0.0268389,0.0275262,0.0278457
2230,0.0257987,0.0261122,0.0269081,0.0280174,0.0281788,0.0286574
2240,0.0246253,0.0250483,0.0257513,0.0267061,0.027368,0.027637
2250,0.0261165,0.0265197,0.0270437,0.0271965,0.0274797,0.0278946
2260,0.0224596,0.0231824,0.0251432,0.0253685,0.0261007,0.0263979
2270,0.0249757,0.0261108,0.0262273,0.0266809,0.0268637,0.0271891
2280,0.0242865,0.0244483,0.0251625,0.025722,0.0260792,0.0266368
2290,0.0254033,0.0256067,0.0260975,0.0263137,0.0268991,0.0271506
2300,0.0245972,0.0252695,0.0254666,0.0264376,0.0268995,0.0271159
2310,0.0272443,0.0277455,0.0281997,0.0284712,0.0289932,0.0292965
2320,0.0222067,0.0223817,0.0248359,0.024961,0.0255397,0.0257903
2330,0.0254388,0.0261414,0.0265534,0.0268955,0.0272389,0.0274603
2340,0.0240651,0.0243663,0.0256238,0.0262966,0.026784,0.0269194
2350,0.0255518,0.0262288,0.0264704,0.02674,0.0270423,0.0273559
2360,0.0253033,0.0254725,0.0267437,0.0271507,0.0278417,0.0285247
2370,0.0269746,0.0273381,0.0276594,0.0280196,0.0282978,0.0284216
2380,0.025922,0.0263182,0.0273643,0.0275902,0.0281247,0.028547
2390,0.0246734,0.0250824,0.026073,0.0263567,0.0269861,0.0276773
2400,0.0256709,0.0260343,0.0264315,0.026757,0.0279759,0.0280349
2410,0.0248066,0.0252324,0.0258646,0.0266653,0.0272079,0.0274718
2420,0.0256498,0.0259619,0.0266985,0.0271487,0.0274228,0.027684
2430,0.0249331,0.0251842,0.0262121,0.0267002,0.027207,0.0274977
2440,0.0254337,0.025618,0.0263743,0.0265763,0.0266743,0.0270977
2450,0.0243854,0.0250941,0.0263749,0.026492,0.0265443,0.0267449
2460,0.0240453,0.0252651,0.0259376,0.026254,0.0265292,0.0269273
2470,0.0265257,0.026977,0.0279589,0.0282401,0.0285177,0.0287061
2480,0.0242805,0.0243854,0.0252243,0.0261756,0.0265703,0.02699
2490,0.0240633,0.024229,0.025285,0.0254779,0.0263662,0.0265544
2500,0.0247066,0.0253608,0.0259466,0.0261333,0.0270479,0.027256
2510,0.0241563,0.0247482,0.0260118,0.0264214,0.0267183,0.0268755
2520,0.0253631,0.0255835,0.0259499,0.0263387,0.0268111,0.0271511
2530,0.0256577,0.0259257,0.0265555,0.0270179,0.0272237,0.0275588
2540,0.0246214,0.02555,0.0260144,0.0263997,0.0269561,0.0274703
2550,0.0226435,0.0228951,0.0247774,0.0250652,0.0256021,0.0262193
2560,0.0255156,0.0258619,0.0268644,0.0272312,0.0274885,0.0278801
2570,0.024872,0.0253631,0.0260488,0.0263572,0.0266753,0.0270415
2580,0.0250097,0.0254513,0.0268208,0.0271933,0.0276444,0.027935
2590,0.0242479,0.0247993,0.0249695,0.0253756,0.0265875,0.0270054
2600,0.0258577,0.0262276,0.0268508,0.0275703,0.027825,0.0280699
2610,0.0254691,0.025977,0.0266301,0.0269581,0.0272751,0.0278819
2620,0.0244565,0.0247275,0.0264076,0.0270385,0.0279338,0.0282059
2630,0.0238799,0.0243589,0.0252256,0.0256402,0.0259043,0.0263006
2640,0.0230097,0.0238071,0.0244515,0.0247597,0.0254121,0.0257594
2650,0.0231533,0.0234953,0.0253977,0.0255788,0.02602,0.0262027
2660,0.0251762,0.02535,0.0260473,0.0262625,0.0269484,0.0273686
2670,0.0246473,0.0252099,0.0254849,0.0258545,0.0261572,0.0269063
2680,0.0236144,0.0241614,0.0251623,0.0254141,0.0263559,0.0265578
2690,0.0225515,0.0227675,0.0235082,0.0237261,0.0253864,0.0257462
2700,0.0249101,0.025175,0.0262781,0.0268972,0.0273015,0.0278321
2710,0.0251266,0.0259199,0.0270413,0.0275311,0.0277998,0.027991
2720,0.0255021,0.0257901,0.0261845,0.0264022,0.0269481,0.0272586
2730,0.0252673,0.0256297,0.0267162,0.0270575,0.0276388,0.0278895
2740,0.026166,0.0263066,0.0266356,0.0268226,0.0276694,0.027824
2750,0.0266508,0.0271952,0.0277309,0.0287389,0.0289628,0.0292832
2760,0.0235758,0.0238059,0.0253125,0.0260926,0.0265174,0.0273403
2770,0.0244955,0.0252898,0.0261716,0.0264161,0.0275355,0.0279506
2780,0.0259881,0.0264848,0.0269121,0.0271579,0.0274047,0.0278884
2790,0.0249893,0.0255397,0.0258815,0.0261365,0.0268342,0.0273363
2800,0.0236828,0.0246728,0.0263594,0.0266279,0.026978,0.0272948
2810,0.0254295,0.0257797,0.0265052,0.0267155,0.0272746,0.0278239
2820,0.024822,0.0257845,0.0260926,0.026696,0.0271051,0.0276134
2830,0.0259645,0.0266769,0.026841,0.0277139,0.0282464,0.0286775
2840,0.0272248,0.0275444,0.0283352,0.0284737,0.0289171,0.0291439
2850,0.0248012,0.0251459,0.0270123,0.0273746,0.0278214,0.0280682
2860,0.0252986,0.0256489,0.0269063,0.0270227,0.0272612,0.027595
2870,0.0247203,0.0253405,0.0263827,0.0265057,0.0272393,0.0276031
2880,0.0246128,0.0250393,0.0253323,0.0258044,0.0264193,0.0267143
2890,0.0272046,0.0274437,0.0276985,0.0282272,0.0285338,0.0288945
2900,0.02556,0.0258191,0.0262599,0.0272529,0.0275156,0.0276898
2910,0.0246157,0.0249415,0.0264473,0.0268636,0.0272938,0.0275615
2920,0.025134,0.0254725,0.0265192,0.0267695,0.0271856,0.0275653
2930,0.0274603,0.0280777,0.0283675,0.0287546,0.0291865,0.029472
2940,0.0270648,0.0273128,0.0277954,0.0281577,0.0284904,0.0288034
2950,0.028488,0.028811,0.0289537,0.0290808,0.0293896,0.0297375
2960,0.0240044,0.0242346,0.024929,0.0251169,0.0256127,0.0264446
2970,0.0235442,0.0238601,0.0265676,0.026716,0.027052,0.0273721
2980,0.0246714,0.0248673,0.0264361,0.0267264,0.0270566,0.0272256
2990,0.0245854,0.0251291,0.0265226,0.0267833,0.0275336,0.0278748
3000,0.0257548,0.0260987,0.0268037,0.0271488,0.0276974,0.0279089
3010,0.0257131,0.0264465,0.0271009,0.0279625,0.0282829,0.0287495
3020,0.025862,0.0263156,0.0265053,0.0268499,0.0272131,0.0282826
3030,0.0237867,0.0241919,0.0251294,0.0253876,0.0259435,0.0262649
3040,0.0231432,0.0233592,0.025265,0.0262531,0.0268168,0.0270339
3050,0.0273603,0.0275959,0.0280688,0.028335,0.0290454,0.029262
3060,0.0258726,0.0265107,0.0266795,0.0271772,0.0275953,0.0283974
3070,0.026378,0.0265678,0.027359,0.0275658,0.0279021,0.0280634
3080,0.02601,0.0272214,0.0275174,0.0279033,0.0284638,0.0288625
3090,0.0258683,0.026122,0.0266667,0.027102,0.0272835,0.0275492
3100,0.0254673,0.0261257,0.0271018,0.0275363,0.027748,0.0279201
3110,0.0275442,0.0279613,0.0288171,0.0290125,0.0293145,0.0295845
3120,0.0255145,0.0260721,0.0264992,0.0267861,0.0279753,0.02811
3130,0.0259934,0.0273436,0.027541,0.0277629,0.0280856,0.0282802
3140,0.0256699,0.0262552,0.0272542,0.0274867,0.0278781,0.0281396
3150,0.0267275,0.0271669,0.027605,0.0277703,0.0282085,0.0284112
3160,0.0253725,0.0270543,0.0276356,0.0284112,0.0288123,0.0292793
3170,0.0261043,0.0263607,0.0268596,0.0274037,0.027677,0.0280057
3180,0.0260306,0.0265316,0.026656,0.0275771,0.0278886,0.0281666
3190,0.0286917,0.0289356,0.0291092,0.0295325,0.0297475,0.0302444
3200,0.0282156,0.0285721,0.0288267,0.0291908,0.0294377,0.0299626
3210,0.0269164,0.0275727,0.0278122,0.0281047,0.0284284,0.0286366
3220,0.0263072,0.0269337,0.0277205,0.0279388,0.0285448,0.0286833
3230,0.0248544,0.0254375,0.0267342,0.0270215,0.0276181,0.0279072
3240,0.0259343,0.0263799,0.0267489,0.0271147,0.0273959,0.0278616
3250,0.0243968,0.0245788,0.0262897,0.0264937,0.0269712,0.0272522
3260,0.024849,0.0256654,0.0261718,0.0267654,0.0278076,0.0282909
3270,0.0252417,0.0258227,0.0267175,0.0268376,0.0272465,0.0278723
3280,0.0266746,0.0267515,0.0269127,0.0275279,0.0277044,0.0279551
3290,0.0248303,0.0251319,0.0257276,0.0261603,0.0268698,0.0272968
3300,0.0249256,0.0252398,0.02617,0.0265374,0.0273388,0.0277737
3310,0.0254225,0.0261362,0.0263021,0.027112,0.0278193,0.028137
3320,0.0224416,0.0227003,0.025168,0.0255318,0.0259867,0.0260798
3330,0.0255375,0.0260152,0.0262688,0.0266117,0.0269753,0.0275062
3340,0.0237425,0.0243259,0.0245681,0.0255606,0.0262889,0.026627
3350,0.0262905,0.0266231,0.0269578,0.0272661,0.027644,0.0278312
3360,0.0233194,0.0235665,0.0243457,0.0245434,0.0256086,0.0259116
3370,0.0238657,0.0245026,0.0256033,0.02594,0.026596,0.0270137
3380,0.0259363,0.026172,0.0267527,0.0271258,0.0275555,0.0277408
3390,0.0251622,0.0255488,0.026472,0.0267223,0.0275651,0.0279321
3400,0.0258255,0.0261423,0.0271826,0.0275842,0.0282135,0.0283709
3410,0.0272956,0.0277022,0.028097,0.0284289,0.0285481,0.0288492
3420,0.0238446,0.0246217,0.025862,0.0261206,0.0265676,0.0269476
3430,0.0242755,0.025401,0.0256722,0.0263489,0.0268206,0.0271741
3440,0.0269157,0.0270693,0.0272908,0.0278795,0.0282674,0.0285723
3450,0.0240712,0.0242852,0.0251331,0.0255943,0.0264696,0.0266064
3460,0.0255975,0.0259596,0.026215,0.0268022,0.0270513,0.0278242
3470,0.0260572,0.0267191,0.0270448,0.027396,0.0274868,0.027772
3480,0.025355,0.0268291,0.0272448,0.0278718,0.0280451,0.0283544
3490,0.0262357,0.0263566,0.0274283,0.0279028,0.0281109,0.0283381
3500,0.0248234,0.0260316,0.0266424,0.0272071,0.0274413,0.0279923
3510,0.0247284,0.0254587,0.0261844,0.0264712,0.0268078,0.0273073
3520,0.0259541,0.0263127,0.0273179,0.0276304,0.0280708,0.0283613
3530,0.0273325,0.0277797,0.0281464,0.0284552,0.0289487,0.0296927
3540,0.026133,0.0269364,0.0272149,0.0274425,0.0277058,0.0283613
3550,0.0233289,0.0244169,0.0254009,0.0260929,0.0263002,0.0265998
3560,0.0255252,0.0260285,0.0267485,0.027258,0.0274128,0.0276045
3570,0.0241401,0.0250087,0.0254981,0.0257825,0.0263531,0.0267039
3580,0.0238811,0.0242512,0.0253663,0.0257306,0.0260917,0.0269879
3590,0.0246989,0.0250501,0.0261066,0.026698,0.0270618,0.0273369
3600,0.0244436,0.0250215,0.0255573,0.0266994,0.0268254,0.0270362
3610,0.0250949,0.026044,0.02638,0.0266764,0.0275432,0.027813
3620,0.0255586,0.0258478,0.0269154,0.0273871,0.0279059,0.0279988
3630,0.0259086,0.0270342,0.0278253,0.0280113,0.0284579,0.0286229
3640,0.0239952,0.0243164,0.0252306,0.0254325,0.0260991,0.0262448
3650,0.0226375,0.0230348,0.025149,0.0254929,0.0258084,0.0259304
3660,0.0265484,0.0270232,0.0278377,0.028341,0.028623,0.0289094
3670,0.0265535,0.027235,0.0274864,0.0279296,0.0282304,0.0283714
3680,0.025204,0.0257841,0.0269088,0.0271592,0.0274071,0.0279149
3690,0.0256536,0.02637,0.0272125,0.0277991,0.0280687,0.0285451
3700,0.0254334,0.025721,0.0261318,0.0264069,0.0274286,0.0275961
3710,0.0245448,0.025164,0.025484,0.0267971,0.0273949,0.0278881
3720,0.0243083,0.0246959,0.0269203,0.0272245,0.0278146,0.0279513
3730,0.0258095,0.0261436,0.0271137,0.0275315,0.0279873,0.0283568
3740,0.0269432,0.0278491,0.0282948,0.0285184,0.0288073,0.0295535
3750,0.0254997,0.0257588,0.0267152,0.0270923,0.0273574,0.02773
