MDTU,|Tr(L)|,ReTr(L),ImTr(L)
169,0.784186,0.784186,0.000623844
170,0.780214,0.780183,0.0069947
171,0.797948,0.797899,0.00886676
172,0.797948,0.797899,0.00886676
173,0.797948,0.797899,0.00886676
174,0.797948,0.797899,0.00886676
175,0.797948,0.797899,0.00886676
176,0.788062,0.787421,-0.0317754
177,0.788062,0.787421,-0.0317754
178,0.788062,0.787421,-0.0317754
179,0.790617,0.789854,-0.0347251
180,0.800021,0.797716,-0.0606836
181,0.782898,0.78107,-0.0534631
182,0.777329,0.770561,-0.10235
183,0.777329,0.770561,-0.10235
184,0.777329,0.770561,-0.10235
185,0.777329,0.770561,-0.10235
186,0.786761,0.781764,-0.0885336
187,0.796509,0.790063,-0.101129
188,0.799019,0.787686,-0.134098
189,0.799019,0.787686,-0.134098
190,0.79756,0.789104,-0.115833
191,0.79756,0.789104,-0.115833
192,0.805517,0.799373,-0.0993075
193,0.79518,0.787715,-0.108704
194,0.788158,0.773279,-0.152425
195,0.79167,0.774467,-0.164139
196,0.79167,0.774467,-0.164139
197,0.773269,0.752781,-0.176821
198,0.787226,0.751854,-0.233325
199,0.790066,0.762656,-0.206301
200,0.784124,0.761879,-0.18545
201,0.784124,0.761879,-0.18545
202,0.794101,0.750785,-0.258686
203,0.789121,0.747046,-0.254231
204,0.789121,0.747046,-0.254231
205,0.789121,0.747046,-0.254231
206,0.789121,0.747046,-0.254231
207,0.786927,0.759665,-0.205338
208,0.788019,0.759764,-0.209124
209,0.796639,0.770305,-0.203135
210,0.793666,0.76839,-0.198704
211,0.793666,0.76839,-0.198704
212,0.799224,0.768016,-0.221156
213,0.799224,0.768016,-0.221156
214,0.799224,0.768016,-0.221156
215,0.799224,0.768016,-0.221156
216,0.799224,0.768016,-0.221156
217,0.799224,0.768016,-0.221156
218,0.799224,0.768016,-0.221156
219,0.799224,0.768016,-0.221156
220,0.794922,0.760401,-0.231712
221,0.794922,0.760401,-0.231712
222,0.792477,0.771709,-0.180235
223,0.800092,0.78836,-0.136513
224,0.800092,0.78836,-0.136513
225,0.794861,0.791018,-0.0780732
226,0.792898,0.787119,-0.0955555
227,0.795453,0.793229,-0.059438
228,0.78781,0.783204,-0.0850686
229,0.78781,0.783204,-0.0850686
230,0.78781,0.783204,-0.0850686
231,0.776931,0.77277,-0.0802989
232,0.788419,0.788342,-0.0110127
233,0.784888,0.784806,-0.011294
234,0.784888,0.784806,-0.011294
235,0.785539,0.784435,0.0416365
236,0.781168,0.780875,-0.0213855
237,0.781168,0.780875,-0.0213855
238,0.781168,0.780875,-0.0213855
239,0.790466,0.790199,0.0205351
240,0.7848,0.78472,0.011217
241,0.786708,0.786324,0.0245729
242,0.790269,0.789966,0.0218586
243,0.790269,0.789966,0.0218586
244,0.779832,0.779308,0.0286101
245,0.78944,0.788722,0.033641
246,0.78944,0.788722,0.033641
247,0.794641,0.794531,0.0132185
248,0.794641,0.794531,0.0132185
249,0.794641,0.794531,0.0132185
250,0.798217,0.798066,0.0155361
251,0.79011,0.789905,0.0179901
252,0.79011,0.789905,0.0179901
253,0.795654,0.795626,0.00669557
254,0.790799,0.790512,0.0212833
255,0.790799,0.790512,0.0212833
256,0.785212,0.785096,0.0134861
257,0.785212,0.785096,0.0134861
258,0.78835,0.788282,0.010349
259,0.794816,0.794304,0.0285255
260,0.782048,0.779757,0.0598043
261,0.782048,0.779757,0.0598043
262,0.797713,0.790059,0.110242
263,0.784334,0.780424,0.0782251
264,0.781141,0.780092,0.0404664
265,0.78304,0.779735,0.0718679
266,0.79662,0.7923,0.0828501
267,0.791342,0.788456,0.0675206
268,0.796927,0.785628,0.133722
269,0.780037,0.767572,0.138891
270,0.789297,0.779124,0.126314
271,0.781478,0.775745,0.094487
272,0.781478,0.775745,0.094487
273,0.781478,0.775745,0.094487
274,0.776775,0.77599,0.0349115
275,0.773477,0.770064,0.0725886
276,0.789898,0.788338,0.0496269
277,0.785433,0.785325,0.0130431
278,0.783969,0.783581,0.0246404
279,0.783969,0.783581,0.0246404
280,0.783969,0.783581,0.0246404
281,0.783969,0.783581,0.0246404
282,0.783969,0.783581,0.0246404
283,0.793762,0.793684,-0.0111701
284,0.792156,0.79183,-0.0227184
285,0.792156,0.79183,-0.0227184
286,0.800644,0.799191,0.0482071
287,0.785386,0.78528,0.0129086
288,0.778927,0.777872,0.040524
289,0.779262,0.778303,0.0386496
290,0.779262,0.778303,0.0386496
291,0.787603,0.787521,0.0113627
292,0.778418,0.778417,0.000731607
293,0.790177,0.789819,0.0238053
294,0.790177,0.789819,0.0238053
295,0.790177,0.789819,0.0238053
296,0.790177,0.789819,0.0238053
297,0.780716,0.780582,0.0144341
298,0.780716,0.780582,0.0144341
299,0.789449,0.788554,0.0375805
300,0.789449,0.788554,0.0375805
301,0.789454,0.789332,-0.0138613
302,0.797888,0.795095,-0.0667036
303,0.797888,0.795095,-0.0667036
304,0.797888,0.795095,-0.0667036
305,0.797888,0.795095,-0.0667036
306,0.803541,0.795481,-0.113526
307,0.803541,0.795481,-0.113526
308,0.805139,0.797784,-0.108578
309,0.799718,0.795118,-0.0856553
310,0.799886,0.793819,-0.0983339
311,0.809013,0.80595,-0.0703267
312,0.809013,0.80595,-0.0703267
313,0.809013,0.80595,-0.0703267
314,0.789552,0.779686,-0.124423
315,0.789524,0.777783,-0.135656
316,0.795294,0.782091,-0.14431
317,0.789056,0.772614,-0.160241
318,0.789056,0.772614,-0.160241
319,0.789056,0.772614,-0.160241
320,0.789056,0.772614,-0.160241
321,0.792328,0.774821,-0.165635
322,0.792328,0.774821,-0.165635
323,0.783666,0.768306,-0.154397
324,0.785519,0.769266,-0.158963
325,0.779917,0.765524,-0.149144
326,0.779917,0.765524,-0.149144
327,0.771286,0.747003,-0.192014
328,0.786922,0.77167,-0.154183
329,0.791001,0.782375,-0.116499
330,0.791001,0.782375,-0.116499
331,0.798474,0.78827,-0.127248
332,0.790911,0.774889,-0.158391
333,0.802274,0.788871,-0.146035
334,0.802274,0.788871,-0.146035
335,0.79007,0.778031,-0.137398
336,0.787805,0.780141,-0.109622
337,0.787805,0.780141,-0.109622
338,0.794416,0.786138,-0.114389
339,0.795756,0.788141,-0.109821
340,0.786658,0.774593,-0.137251
341,0.786658,0.774593,-0.137251
342,0.786658,0.774593,-0.137251
343,0.788583,0.774409,-0.148845
344,0.788583,0.774409,-0.148845
345,0.784227,0.762366,-0.183875
346,0.784227,0.762366,-0.183875
347,0.784227,0.762366,-0.183875
348,0.784227,0.762366,-0.183875
349,0.786565,0.769927,-0.160924
350,0.786565,0.769927,-0.160924
351,0.803038,0.786778,-0.160784
352,0.803038,0.786778,-0.160784
353,0.803038,0.786778,-0.160784
354,0.785009,0.765119,-0.17559
355,0.803345,0.773226,-0.217909
356,0.803345,0.773226,-0.217909
357,0.794946,0.765916,-0.212864
358,0.795392,0.776602,-0.171864
359,0.777628,0.766508,-0.13104
360,0.782524,0.773171,-0.120624
361,0.782524,0.773171,-0.120624
362,0.788871,0.784839,-0.0796633
363,0.791716,0.786516,-0.090585
364,0.79152,0.789887,-0.0508146
365,0.792181,0.791309,-0.0371559
366,0.792181,0.791309,-0.0371559
367,0.792181,0.791309,-0.0371559
368,0.796127,0.794791,-0.046091
369,0.794608,0.793658,-0.0388601
370,0.794352,0.791944,-0.0618088
371,0.794352,0.791944,-0.0618088
372,0.795437,0.787974,-0.108704
373,0.792633,0.79002,-0.0643028
374,0.782208,0.78148,-0.0337491
375,0.787639,0.785905,-0.0522388
376,0.787639,0.785905,-0.0522388
377,0.787639,0.785905,-0.0522388
378,0.789153,0.78831,-0.036458
379,0.794009,0.792843,-0.0430155
380,0.796525,0.794238,-0.0603275
381,0.800789,0.8005,-0.0214946
382,0.800789,0.8005,-0.0214946
383,0.794615,0.792709,-0.0550062
384,0.794615,0.792709,-0.0550062
385,0.802055,0.801299,-0.0348318
386,0.803452,0.798172,-0.0919526
387,0.795207,0.779795,-0.155799
388,0.801711,0.786509,-0.155383
389,0.803742,0.791446,-0.140047
390,0.794675,0.793247,-0.0476126
391,0.794675,0.793247,-0.0476126
392,0.795172,0.794425,-0.034468
393,0.787124,0.786609,-0.0284882
394,0.797023,0.796887,-0.0146921
395,0.790559,0.790432,-0.014158
396,0.786551,0.786521,0.00682023
397,0.797483,0.796351,0.0424703
398,0.797483,0.796351,0.0424703
399,0.797483,0.796351,0.0424703
400,0.809472,0.807761,0.0526019
401,0.809472,0.807761,0.0526019
402,0.802615,0.801442,0.0433671
403,0.801041,0.798086,0.0687337
404,0.801041,0.798086,0.0687337
405,0.801268,0.797481,0.0778115
406,0.794144,0.789608,0.0847581
407,0.788892,0.784254,0.0854189
408,0.79465,0.792374,0.0601081
409,0.79465,0.792374,0.0601081
410,0.791679,0.791501,0.016778
411,0.795217,0.795216,-0.000706715
412,0.795217,0.795216,-0.000706715
413,0.793511,0.793218,-0.0215681
414,0.803933,0.803349,-0.0306376
415,0.803933,0.803349,-0.0306376
416,0.793518,0.791525,-0.0562046
417,0.793511,0.79089,-0.0644411
418,0.799061,0.793266,-0.096059
419,0.801926,0.786079,-0.158635
420,0.787816,0.774574,-0.143839
421,0.797745,0.788199,-0.123044
422,0.806089,0.79512,-0.132525
423,0.797938,0.780114,-0.167715
424,0.797938,0.780114,-0.167715
425,0.805946,0.776051,-0.217471
426,0.791326,0.77112,-0.177682
427,0.805885,0.787621,-0.170598
428,0.805885,0.787621,-0.170598
429,0.808516,0.797091,-0.135437
430,0.808516,0.797091,-0.135437
431,0.808072,0.796071,-0.138747
432,0.80926,0.79719,-0.13925
433,0.816173,0.808752,-0.109807
434,0.81559,0.808301,-0.108793
435,0.805464,0.793323,-0.139327
436,0.811748,0.789909,-0.187026
437,0.801766,0.782429,-0.175026
438,0.813968,0.792421,-0.186042
439,0.809632,0.787416,-0.188362
440,0.804613,0.782713,-0.186449
441,0.814077,0.799215,-0.154842
442,0.81403,0.802065,-0.139056
443,0.792694,0.773164,-0.174876
444,0.798198,0.766291,-0.223424
445,0.799527,0.770415,-0.213784
446,0.806389,0.760108,-0.269259
447,0.806389,0.760108,-0.269259
448,0.806389,0.760108,-0.269259
449,0.812839,0.759203,-0.290378
450,0.816308,0.767613,-0.277724
451,0.808474,0.774235,-0.232788
452,0.808474,0.774235,-0.232788
453,0.808474,0.774235,-0.232788
454,0.806936,0.786632,-0.179875
455,0.791366,0.775563,-0.15736
456,0.796864,0.785523,-0.133963
457,0.799516,0.786911,-0.141409
458,0.799516,0.786911,-0.141409
459,0.810875,0.796261,-0.153251
460,0.808615,0.799279,-0.122525
461,0.81753,0.802985,-0.153526
462,0.801875,0.781281,-0.180561
463,0.801875,0.781281,-0.180561
464,0.801875,0.781281,-0.180561
465,0.795083,0.780116,-0.153542
466,0.804967,0.796685,-0.115171
467,0.800241,0.79485,-0.0927353
468,0.810859,0.809917,-0.0390615
469,0.819612,0.81748,-0.0590779
470,0.808122,0.802233,-0.0973871
471,0.808122,0.802233,-0.0973871
472,0.808122,0.802233,-0.0973871
473,0.808122,0.802233,-0.0973871
474,0.808122,0.802233,-0.0973871
475,0.801723,0.79795,-0.0776884
476,0.801112,0.796226,-0.0883394
477,0.801239,0.793643,-0.110072
478,0.801239,0.793643,-0.110072
479,0.801239,0.793643,-0.110072
480,0.794883,0.78742,-0.108664
481,0.810293,0.798172,-0.139625
482,0.812641,0.795491,-0.166071
483,0.812641,0.795491,-0.166071
484,0.812641,0.795491,-0.166071
485,0.814036,0.792408,-0.186401
486,0.802338,0.776927,-0.200325
487,0.790326,0.770175,-0.17733
488,0.790326,0.770175,-0.17733
489,0.79472,0.789543,-0.0905674
490,0.796814,0.790018,-0.10385
491,0.796915,0.79038,-0.101845
492,0.806959,0.791029,-0.159549
493,0.812363,0.798725,-0.14823
494,0.792287,0.781306,-0.131452
495,0.796335,0.790732,-0.0942954
496,0.796335,0.790732,-0.0942954
497,0.802257,0.795689,-0.102451
498,0.793604,0.789462,-0.0809705
499,0.793604,0.789462,-0.0809705
500,0.804705,0.799204,-0.0939329
501,0.804705,0.799204,-0.0939329
502,0.8097,0.799376,-0.128886
503,0.792111,0.775513,-0.161306
504,0.792111,0.775513,-0.161306
505,0.807674,0.788819,-0.1735
506,0.799147,0.782698,-0.161311
507,0.799321,0.791465,-0.111793
508,0.799321,0.791465,-0.111793
509,0.800824,0.798103,-0.0659625
510,0.810553,0.806651,-0.0794396
511,0.809213,0.808001,-0.0442661
512,0.8142,0.81402,0.0171108
513,0.805524,0.804079,0.0482347
514,0.798037,0.797937,0.0126306
515,0.801314,0.801092,-0.0188598
516,0.801314,0.801092,-0.0188598
517,0.801314,0.801092,-0.0188598
518,0.786389,0.785994,-0.0249446
519,0.789786,0.789781,0.00286125
520,0.789786,0.789781,0.00286125
521,0.78731,0.786631,-0.0326931
522,0.78987,0.788405,-0.0480822
523,0.810829,0.805714,-0.0909362
524,0.79899,0.795935,-0.0698084
525,0.815535,0.805925,-0.124829
526,0.808384,0.799191,-0.121564
527,0.805115,0.800806,-0.0831802
528,0.804993,0.80398,-0.0403727
529,0.79379,0.793006,-0.035263
530,0.79379,0.793006,-0.035263
531,0.797804,0.794229,-0.0754466
532,0.797916,0.79118,-0.103457
533,0.786329,0.771608,-0.151443
534,0.798356,0.784905,-0.145935
535,0.799778,0.789787,-0.126016
536,0.799778,0.789787,-0.126016
537,0.799778,0.789787,-0.126016
538,0.799778,0.789787,-0.126016
539,0.813592,0.807111,-0.102487
540,0.810669,0.809373,-0.0458303
541,0.80994,0.809924,-0.00516231
542,0.80994,0.809924,-0.00516231
543,0.80994,0.809924,-0.00516231
544,0.799426,0.799297,0.0143579
545,0.799426,0.799297,0.0143579
546,0.799426,0.799297,0.0143579
547,0.799426,0.799297,0.0143579
548,0.803196,0.799053,0.0814799
549,0.799079,0.789408,0.123945
550,0.796584,0.786311,0.12752
551,0.813024,0.80426,0.119057
552,0.813024,0.80426,0.119057
553,0.813024,0.80426,0.119057
554,0.817926,0.806357,0.137076
555,0.817926,0.806357,0.137076
556,0.804174,0.795424,0.118308
557,0.809916,0.798634,0.134714
558,0.809916,0.798634,0.134714
559,0.809916,0.798634,0.134714
560,0.809916,0.798634,0.134714
561,0.810494,0.801515,0.120306
562,0.808966,0.797148,0.137774
563,0.798934,0.785914,0.143651
564,0.798934,0.785914,0.143651
565,0.801272,0.778806,0.188406
566,0.801272,0.778806,0.188406
567,0.80734,0.785687,0.185721
568,0.797902,0.784746,0.144294
569,0.795977,0.773915,0.186104
570,0.800407,0.770891,0.215355
571,0.795072,0.779275,0.157704
572,0.810752,0.801606,0.121433
573,0.810752,0.801606,0.121433
574,0.811686,0.797809,0.149449
575,0.80973,0.798042,0.137082
576,0.80515,0.784036,0.183176
577,0.802844,0.769509,0.228944
578,0.80274,0.781056,0.185316
579,0.80274,0.781056,0.185316
580,0.80274,0.781056,0.185316
581,0.798798,0.777543,0.183048
582,0.793034,0.768702,0.194936
583,0.794801,0.784576,0.12708
584,0.797315,0.790036,0.107493
585,0.790995,0.786861,0.0807639
586,0.802671,0.794815,0.112023
587,0.799606,0.794324,0.0917562
588,0.807887,0.798181,0.12485
589,0.791273,0.783811,0.108411
590,0.806462,0.800566,0.0973408
591,0.806681,0.79777,0.119572
592,0.806681,0.79777,0.119572
593,0.794679,0.785811,0.118387
594,0.796808,0.787691,0.120189
595,0.799217,0.795338,0.0786545
596,0.805077,0.799309,0.0961965
597,0.805077,0.799309,0.0961965
598,0.805077,0.799309,0.0961965
599,0.808988,0.79669,0.140524
600,0.808283,0.798164,0.1275
601,0.811899,0.796099,0.159394
602,0.802231,0.778192,0.194914
603,0.80033,0.786589,0.147669
604,0.80033,0.786589,0.147669
605,0.80033,0.786589,0.147669
606,0.80033,0.786589,0.147669
607,0.80033,0.786589,0.147669
608,0.804311,0.788229,0.160035
609,0.790341,0.765628,0.196095
610,0.811536,0.790454,0.183774
611,0.804484,0.772865,0.223326
612,0.804484,0.772865,0.223326
613,0.810147,0.791804,0.171421
614,0.810147,0.791804,0.171421
615,0.806293,0.792221,0.149979
616,0.811322,0.800743,0.130595
617,0.803186,0.794729,0.116248
618,0.788393,0.775828,0.140199
619,0.788393,0.775828,0.140199
620,0.796353,0.781587,0.152641
621,0.796353,0.781587,0.152641
622,0.794188,0.78114,0.143368
623,0.808767,0.798819,0.12646
624,0.805037,0.803969,0.0414649
625,0.795643,0.795221,-0.0258975
626,0.79373,0.793091,-0.0318325
627,0.796992,0.796039,-0.0389642
628,0.794565,0.78983,-0.0866128
629,0.791484,0.787095,-0.0832344
630,0.81304,0.807887,-0.0913903
631,0.800226,0.789226,-0.132226
632,0.791431,0.778837,-0.140626
633,0.80022,0.783156,-0.164373
634,0.80439,0.779338,-0.19919
635,0.795949,0.771719,-0.194898
636,0.800019,0.756337,-0.260739
637,0.802634,0.769711,-0.227521
638,0.802634,0.769711,-0.227521
639,0.789943,0.758838,-0.219489
640,0.804354,0.776482,-0.209906
641,0.804354,0.776482,-0.209906
642,0.795762,0.770301,-0.199684
643,0.795762,0.770301,-0.199684
644,0.799532,0.771107,-0.211294
645,0.806946,0.775752,-0.222195
646,0.803759,0.769375,-0.232575
647,0.80028,0.763759,-0.238999
648,0.80028,0.763759,-0.238999
649,0.80028,0.763759,-0.238999
650,0.791409,0.754286,-0.239542
651,0.795419,0.74683,-0.273746
652,0.782363,0.728054,-0.286407
653,0.790259,0.750936,-0.246177
654,0.790259,0.750936,-0.246177
655,0.790259,0.750936,-0.246177
656,0.788095,0.73421,-0.286407
657,0.791993,0.728616,-0.310437
658,0.791242,0.736815,-0.288389
659,0.791242,0.736815,-0.288389
660,0.791242,0.736815,-0.288389
661,0.796009,0.748569,-0.270693
662,0.796009,0.748569,-0.270693
663,0.80119,0.763675,-0.242292
664,0.806419,0.758105,-0.274934
665,0.806419,0.758105,-0.274934
666,0.805925,0.760551,-0.266603
667,0.794178,0.757138,-0.239711
668,0.792285,0.750212,-0.254749
669,0.792285,0.750212,-0.254749
670,0.802586,0.753914,-0.275243
671,0.802949,0.728789,-0.337036
672,0.807365,0.74036,-0.322032
673,0.813113,0.746642,-0.321991
674,0.813113,0.746642,-0.321991
675,0.813113,0.746642,-0.321991
676,0.79425,0.740104,-0.288236
677,0.791221,0.737571,-0.286391
678,0.786531,0.714952,-0.327831
679,0.786531,0.714952,-0.327831
680,0.804293,0.736896,-0.32229
681,0.794569,0.712255,-0.352184
682,0.797654,0.728261,-0.325404
683,0.786266,0.720766,-0.314181
684,0.782311,0.696229,-0.356758
685,0.784516,0.684423,-0.383446
686,0.79797,0.709283,-0.365616
687,0.79797,0.709283,-0.365616
688,0.79797,0.709283,-0.365616
689,0.79797,0.709283,-0.365616
690,0.805254,0.741012,-0.315175
691,0.806744,0.721519,-0.360897
692,0.805569,0.723706,-0.353824
693,0.798514,0.688186,-0.404999
694,0.798514,0.688186,-0.404999
695,0.798514,0.688186,-0.404999
696,0.803766,0.692716,-0.407656
697,0.803766,0.692716,-0.407656
698,0.803766,0.692716,-0.407656
699,0.798948,0.707706,-0.37077
700,0.793413,0.702363,-0.369041
701,0.793413,0.702363,-0.369041
702,0.792171,0.709106,-0.353134
703,0.807839,0.725069,-0.356201
704,0.805015,0.727143,-0.345417
705,0.802739,0.731569,-0.33045
706,0.801067,0.726934,-0.336565
707,0.805413,0.73735,-0.324044
708,0.788455,0.718627,-0.3244
709,0.796267,0.733956,-0.308786
710,0.79899,0.719274,-0.347895
711,0.79899,0.719274,-0.347895
712,0.79899,0.719274,-0.347895
713,0.800604,0.704956,-0.379479
714,0.796889,0.687834,-0.402389
715,0.803129,0.680079,-0.427211
716,0.802542,0.676593,-0.431621
717,0.808573,0.693263,-0.416145
718,0.808573,0.693263,-0.416145
719,0.809044,0.69218,-0.418854
720,0.805389,0.672817,-0.442682
721,0.805389,0.672817,-0.442682
722,0.805389,0.672817,-0.442682
723,0.794707,0.658563,-0.444809
724,0.786836,0.663326,-0.423212
725,0.788198,0.646934,-0.450259
726,0.798155,0.657201,-0.452921
727,0.798155,0.657201,-0.452921
728,0.80249,0.671184,-0.439889
729,0.80091,0.659972,-0.453755
730,0.801669,0.655335,-0.461746
731,0.798538,0.675046,-0.426586
732,0.809167,0.682494,-0.434689
733,0.805634,0.682459,-0.428131
734,0.808463,0.698146,-0.407681
735,0.808463,0.698146,-0.407681
736,0.808463,0.698146,-0.407681
737,0.804511,0.699592,-0.397251
738,0.800643,0.695066,-0.397383
739,0.791547,0.67134,-0.419344
740,0.79682,0.699235,-0.382089
741,0.802894,0.684268,-0.42002
742,0.798864,0.664876,-0.442858
743,0.80584,0.644209,-0.484121
744,0.80584,0.644209,-0.484121
745,0.80584,0.644209,-0.484121
746,0.803497,0.651741,-0.469938
747,0.80529,0.661161,-0.459738
748,0.80529,0.661161,-0.459738
749,0.786644,0.658219,-0.430762
750,0.786644,0.658219,-0.430762
751,0.793264,0.674242,-0.41793
752,0.797878,0.671661,-0.430674
753,0.797878,0.671661,-0.430674
754,0.798018,0.652444,-0.459511
755,0.79371,0.657242,-0.444981
756,0.799757,0.6888,-0.406406
757,0.799757,0.6888,-0.406406
758,0.804064,0.691064,-0.411035
759,0.798814,0.69505,-0.393711
760,0.795307,0.719468,-0.338939
761,0.786689,0.709229,-0.340402
762,0.805019,0.702626,-0.392901
763,0.793235,0.690482,-0.390456
764,0.793235,0.690482,-0.390456
765,0.799312,0.683359,-0.414633
766,0.799866,0.684274,-0.414191
767,0.799866,0.684274,-0.414191
768,0.789532,0.672551,-0.413564
769,0.797576,0.693369,-0.394168
770,0.806202,0.692749,-0.412385
771,0.807424,0.694016,-0.412644
772,0.798555,0.70622,-0.372751
773,0.797579,0.707066,-0.369039
774,0.802483,0.708274,-0.377264
