MDTU,min_ave,max_ave
188,-0.227427,0.112799
189,-0.226683,0.114115
190,-0.226683,0.114115
191,-0.226058,0.11471
192,-0.224683,0.114567
193,-0.225704,0.114053
194,-0.225708,0.114856
195,-0.225708,0.114856
196,-0.228653,0.114125
197,-0.228653,0.114125
198,-0.227539,0.113533
199,-0.228792,0.113406
200,-0.228382,0.113225
201,-0.227772,0.113156
202,-0.226097,0.114761
203,-0.226097,0.114761
204,-0.226097,0.114761
205,-0.226921,0.114893
206,-0.225733,0.114428
207,-0.226131,0.114384
208,-0.22838,0.11342
209,-0.228721,0.113047
210,-0.227774,0.11426
211,-0.230209,0.112533
212,-0.230554,0.111666
213,-0.228806,0.113824
214,-0.228806,0.113824
215,-0.226948,0.114369
216,-0.228411,0.113882
217,-0.2268,0.11458
218,-0.230084,0.113866
219,-0.228379,0.115637
220,-0.226863,0.114047
221,-0.22688,0.11396
222,-0.225801,0.114918
223,-0.225468,0.114752
224,-0.225468,0.114752
225,-0.226883,0.115093
226,-0.225458,0.115392
227,-0.225458,0.115392
228,-0.226488,0.114334
229,-0.225319,0.114673
230,-0.225776,0.113989
231,-0.227645,0.113954
232,-0.226477,0.114277
233,-0.22659,0.113334
234,-0.228524,0.112903
235,-0.227185,0.113511
236,-0.225403,0.114596
237,-0.22603,0.113489
238,-0.22603,0.113489
239,-0.22603,0.113489
240,-0.22407,0.115299
241,-0.224526,0.114875
242,-0.225234,0.11518
243,-0.223885,0.11511
244,-0.221926,0.116536
245,-0.225747,0.113362
246,-0.22728,0.113489
247,-0.225836,0.113496
248,-0.225836,0.113496
249,-0.228301,0.113517
250,-0.227069,0.113173
251,-0.228483,0.112513
252,-0.227365,0.113466
253,-0.227768,0.113233
254,-0.22772,0.113333
255,-0.224226,0.11526
256,-0.222788,0.11592
257,-0.222788,0.11592
258,-0.221932,0.116253
259,-0.221405,0.116416
260,-0.221551,0.116311
261,-0.220079,0.117531
262,-0.219293,0.117747
263,-0.218495,0.118458
264,-0.219884,0.117157
265,-0.219884,0.117157
266,-0.219884,0.117157
267,-0.219306,0.117196
268,-0.217852,0.117615
269,-0.217997,0.118064
270,-0.217997,0.118064
271,-0.216343,0.11871
272,-0.216937,0.118359
273,-0.216937,0.118359
274,-0.217758,0.118253
275,-0.219115,0.117826
276,-0.220803,0.116205
277,-0.217689,0.117088
278,-0.215945,0.118487
279,-0.218329,0.117937
280,-0.217311,0.118129
281,-0.217311,0.118129
282,-0.217311,0.118129
283,-0.219412,0.117601
284,-0.219412,0.117601
285,-0.217741,0.117708
286,-0.216017,0.118972
287,-0.214942,0.120173
288,-0.217419,0.118382
289,-0.216521,0.118737
290,-0.215373,0.119666
291,-0.215511,0.119221
292,-0.216078,0.118876
293,-0.214494,0.119502
294,-0.214536,0.118833
295,-0.216614,0.118429
296,-0.216614,0.118429
297,-0.216614,0.118429
298,-0.216344,0.118503
299,-0.217742,0.117524
300,-0.218304,0.11754
301,-0.215862,0.118803
302,-0.214485,0.119036
303,-0.21255,0.119452
304,-0.21255,0.119452
305,-0.211996,0.120509
306,-0.213158,0.120991
307,-0.212399,0.121443
308,-0.21305,0.120543
309,-0.212717,0.121573
310,-0.211205,0.121553
311,-0.210269,0.122012
312,-0.212027,0.121956
313,-0.210943,0.121456
314,-0.214177,0.120131
315,-0.214177,0.120131
316,-0.21429,0.119861
317,-0.21481,0.121621
318,-0.213671,0.120655
319,-0.213671,0.120655
320,-0.213671,0.120655
321,-0.213671,0.120655
322,-0.211903,0.122114
323,-0.209272,0.122622
324,-0.20877,0.123397
325,-0.208991,0.122671
326,-0.210412,0.121794
327,-0.210572,0.121802
328,-0.212944,0.120911
329,-0.212944,0.120911
330,-0.214526,0.120394
331,-0.214526,0.120394
332,-0.21602,0.118082
333,-0.217313,0.118154
334,-0.213415,0.119773
335,-0.213106,0.120656
336,-0.213106,0.120656
337,-0.214362,0.11933
338,-0.214362,0.11933
339,-0.215968,0.117968
340,-0.215218,0.118307
341,-0.215218,0.118307
342,-0.216871,0.117928
343,-0.214645,0.119472
344,-0.213352,0.119506
345,-0.211217,0.121401
346,-0.211238,0.120731
347,-0.211063,0.120701
348,-0.208963,0.122102
349,-0.208274,0.12215
350,-0.210113,0.121505
351,-0.209202,0.120697
352,-0.209336,0.122168
353,-0.209604,0.121614
354,-0.210812,0.121178
355,-0.209062,0.121921
356,-0.21009,0.121957
357,-0.209444,0.121663
358,-0.209444,0.121663
359,-0.209384,0.122648
360,-0.210436,0.121298
361,-0.210544,0.121013
362,-0.209192,0.121204
363,-0.209192,0.121204
364,-0.209116,0.122169
365,-0.209035,0.122464
366,-0.209929,0.121337
367,-0.210775,0.121114
368,-0.210775,0.121114
369,-0.210775,0.121114
370,-0.210643,0.121126
371,-0.210643,0.121126
372,-0.21134,0.120424
373,-0.21134,0.120424
374,-0.208765,0.122418
375,-0.206992,0.123478
376,-0.206065,0.123611
377,-0.20387,0.124224
378,-0.203654,0.124485
379,-0.204172,0.124211
380,-0.204768,0.124699
381,-0.203264,0.125361
382,-0.203264,0.125361
383,-0.204273,0.124533
384,-0.204273,0.124533
385,-0.204063,0.125191
386,-0.204789,0.123988
387,-0.204789,0.123988
388,-0.207217,0.122679
389,-0.206574,0.123389
390,-0.20447,0.124651
391,-0.20446,0.12438
392,-0.204221,0.123972
393,-0.202904,0.126455
394,-0.203567,0.125295
395,-0.203567,0.125295
396,-0.20176,0.126553
397,-0.201178,0.127195
398,-0.200364,0.126597
399,-0.200313,0.125896
400,-0.20007,0.127029
401,-0.199634,0.126995
402,-0.199245,0.126536
403,-0.198675,0.127516
404,-0.196984,0.128847
405,-0.197725,0.128404
406,-0.197878,0.127663
407,-0.195894,0.129176
408,-0.195894,0.129176
409,-0.198912,0.127538
410,-0.19939,0.126611
411,-0.197587,0.127576
412,-0.198651,0.127593
413,-0.197223,0.128046
414,-0.200823,0.127123
415,-0.201309,0.125891
416,-0.200082,0.12568
417,-0.20135,0.125293
418,-0.20135,0.125293
419,-0.199957,0.126996
420,-0.200363,0.126277
421,-0.199439,0.127103
422,-0.19836,0.128053
423,-0.197812,0.128664
424,-0.199486,0.127203
425,-0.199111,0.127398
426,-0.200371,0.127136
427,-0.200371,0.127136
428,-0.200331,0.12743
429,-0.200331,0.12743
430,-0.198141,0.126684
431,-0.199884,0.12856
432,-0.199682,0.127637
433,-0.199682,0.127637
434,-0.199682,0.127637
435,-0.198449,0.129243
436,-0.200032,0.126925
437,-0.201203,0.126556
438,-0.199327,0.127029
439,-0.199327,0.127029
440,-0.199689,0.127187
441,-0.200165,0.127732
442,-0.198314,0.127555
443,-0.198314,0.127555
444,-0.200707,0.126754
445,-0.199573,0.127662
446,-0.200506,0.127213
447,-0.200506,0.127213
448,-0.200281,0.126755
449,-0.200281,0.126755
450,-0.200281,0.126755
451,-0.200386,0.126233
452,-0.199081,0.126432
453,-0.200273,0.125556
454,-0.200953,0.126146
455,-0.201277,0.125621
456,-0.201277,0.125621
457,-0.200541,0.126491
458,-0.200541,0.126491
459,-0.202805,0.126606
460,-0.202413,0.127134
461,-0.202413,0.127134
462,-0.202371,0.126605
463,-0.201547,0.126664
464,-0.202372,0.12568
465,-0.202641,0.126957
466,-0.201602,0.126033
467,-0.201602,0.126033
468,-0.201923,0.125724
469,-0.20163,0.125043
470,-0.20307,0.125677
471,-0.20307,0.125677
472,-0.20307,0.125677
473,-0.202525,0.126255
474,-0.20097,0.125959
475,-0.201442,0.126102
476,-0.200893,0.127285
477,-0.200743,0.126092
478,-0.201567,0.125914
479,-0.201567,0.125914
480,-0.201567,0.125914
481,-0.203135,0.12604
482,-0.200646,0.126702
483,-0.199599,0.126861
484,-0.201429,0.126082
485,-0.201425,0.127039
486,-0.20123,0.127359
487,-0.20123,0.127359
488,-0.200212,0.126806
489,-0.199833,0.127045
490,-0.199458,0.127062
491,-0.199848,0.126729
492,-0.199848,0.126729
493,-0.199182,0.128096
494,-0.199182,0.128096
495,-0.199182,0.128096
496,-0.198854,0.127818
497,-0.200209,0.126352
498,-0.200209,0.126352
499,-0.199992,0.126937
500,-0.198998,0.12748
501,-0.199316,0.126181
502,-0.199316,0.126181
503,-0.199316,0.126181
504,-0.199316,0.126181
505,-0.200671,0.126467
506,-0.20128,0.125539
507,-0.202169,0.125133
508,-0.202535,0.126124
509,-0.201881,0.125289
510,-0.199331,0.127302
511,-0.200505,0.126319
512,-0.199711,0.127394
513,-0.201669,0.126689
514,-0.199832,0.127656
515,-0.198097,0.128806
516,-0.198097,0.128806
517,-0.198097,0.128806
518,-0.198622,0.127277
519,-0.197705,0.128292
520,-0.197848,0.127879
521,-0.197213,0.128976
522,-0.196895,0.128954
523,-0.196895,0.128954
524,-0.194808,0.129883
525,-0.198019,0.128174
526,-0.195191,0.128995
527,-0.198983,0.127715
528,-0.199097,0.127743
529,-0.200876,0.125894
530,-0.200876,0.125894
531,-0.199868,0.127545
532,-0.202447,0.126199
533,-0.200367,0.125773
534,-0.199202,0.126935
535,-0.199537,0.126339
536,-0.201239,0.125646
537,-0.201231,0.125045
538,-0.201231,0.125045
539,-0.203306,0.124274
540,-0.202778,0.125884
541,-0.202778,0.125884
542,-0.202778,0.125884
543,-0.202778,0.125884
544,-0.200283,0.125699
545,-0.200707,0.124771
546,-0.201581,0.125048
547,-0.199904,0.125325
548,-0.2002,0.124864
549,-0.201268,0.125307
550,-0.202392,0.124223
551,-0.200719,0.125369
552,-0.201994,0.124808
553,-0.201994,0.124808
554,-0.201646,0.124887
555,-0.20059,0.126076
556,-0.201754,0.125317
557,-0.202674,0.124949
558,-0.203912,0.123905
559,-0.204154,0.124404
560,-0.201307,0.126308
561,-0.200504,0.126338
562,-0.200264,0.127026
563,-0.2017,0.125842
564,-0.201459,0.124207
565,-0.201459,0.124207
566,-0.201459,0.124207
567,-0.202399,0.12523
568,-0.202307,0.12522
569,-0.202893,0.125183
570,-0.199766,0.126501
571,-0.199872,0.126268
572,-0.198773,0.127202
573,-0.198773,0.127202
574,-0.198773,0.127202
575,-0.19893,0.127132
576,-0.19893,0.127132
577,-0.198134,0.127592
578,-0.198362,0.128302
579,-0.198362,0.128302
580,-0.19907,0.127587
581,-0.199686,0.126416
582,-0.20044,0.127342
583,-0.19865,0.127896
584,-0.197193,0.128673
585,-0.197912,0.1291
586,-0.19843,0.128979
587,-0.19715,0.129359
588,-0.199321,0.127547
589,-0.199064,0.128845
590,-0.199688,0.127938
591,-0.199583,0.129147
592,-0.199583,0.129147
593,-0.198515,0.129364
594,-0.198368,0.130093
595,-0.199059,0.128476
596,-0.198234,0.129608
597,-0.200992,0.128072
598,-0.198314,0.129585
599,-0.201249,0.127313
600,-0.200112,0.128434
601,-0.199505,0.128299
602,-0.199466,0.127994
603,-0.199355,0.127601
604,-0.199355,0.127601
605,-0.198798,0.12927
606,-0.199762,0.127781
607,-0.200976,0.128848
608,-0.201578,0.127413
609,-0.201071,0.127407
610,-0.201071,0.127407
611,-0.203364,0.126028
612,-0.203773,0.125127
613,-0.202575,0.125246
614,-0.202575,0.125246
615,-0.201167,0.126059
616,-0.204199,0.12466
617,-0.202292,0.124807
618,-0.205734,0.122965
619,-0.204089,0.123455
620,-0.204089,0.123455
621,-0.204872,0.124544
622,-0.204302,0.125162
623,-0.203267,0.125623
624,-0.203267,0.125623
625,-0.201535,0.126389
626,-0.204441,0.124178
627,-0.199982,0.12705
628,-0.199504,0.127188
629,-0.201442,0.126413
630,-0.202059,0.126505
631,-0.202775,0.125667
632,-0.202692,0.125627
633,-0.202692,0.125627
634,-0.202438,0.126177
635,-0.199345,0.128292
636,-0.199345,0.128292
637,-0.199337,0.12866
638,-0.199337,0.12866
639,-0.197798,0.128167
640,-0.200712,0.127725
641,-0.200547,0.127756
642,-0.202008,0.127365
643,-0.20332,0.126609
644,-0.202749,0.126063
645,-0.204411,0.126099
646,-0.204918,0.125354
647,-0.204562,0.125168
648,-0.203425,0.126146
649,-0.202746,0.125754
650,-0.203059,0.125236
651,-0.203059,0.125236
652,-0.202,0.125324
653,-0.2027,0.124352
654,-0.2027,0.124352
655,-0.201534,0.125861
656,-0.201375,0.125834
657,-0.201498,0.126884
658,-0.200348,0.126289
659,-0.200348,0.126289
660,-0.200348,0.126289
661,-0.204282,0.125349
662,-0.20257,0.125352
663,-0.204248,0.124285
664,-0.204248,0.124285
665,-0.203178,0.124756
666,-0.204355,0.125292
667,-0.203503,0.124176
668,-0.203299,0.12442
669,-0.202279,0.124834
670,-0.201732,0.125188
671,-0.201732,0.125188
672,-0.201732,0.125188
673,-0.203285,0.125219
674,-0.200818,0.126736
675,-0.202745,0.126592
676,-0.202745,0.126592
677,-0.202745,0.126592
678,-0.200971,0.12563
679,-0.200971,0.12563
680,-0.200199,0.126297
681,-0.200199,0.126297
682,-0.20046,0.127434
683,-0.199208,0.126348
684,-0.200428,0.127029
685,-0.200926,0.125783
686,-0.200006,0.126941
687,-0.199943,0.127651
688,-0.199943,0.127651
689,-0.198508,0.127286
690,-0.199504,0.127591
691,-0.199504,0.127591
692,-0.197595,0.127393
693,-0.199245,0.127222
694,-0.199948,0.128193
695,-0.199948,0.128193
696,-0.198889,0.126849
697,-0.198269,0.128033
698,-0.195732,0.129329
699,-0.195732,0.129329
700,-0.195732,0.129329
701,-0.195732,0.129329
702,-0.195732,0.129329
703,-0.197293,0.129672
704,-0.197293,0.129672
705,-0.197293,0.129672
706,-0.197293,0.129672
707,-0.196155,0.128696
708,-0.196155,0.128696
709,-0.196155,0.128696
710,-0.196892,0.128853
711,-0.195322,0.128842
712,-0.195906,0.128642
713,-0.19641,0.128882
714,-0.197878,0.128609
715,-0.194417,0.12909
716,-0.196074,0.128858
717,-0.195477,0.129244
718,-0.194945,0.128915
719,-0.194834,0.129549
720,-0.191972,0.131979
721,-0.191244,0.132187
722,-0.19331,0.131109
723,-0.193062,0.130364
724,-0.19297,0.131042
725,-0.196277,0.129024
726,-0.19799,0.128348
727,-0.194986,0.129256
728,-0.195881,0.129275
729,-0.195691,0.128987
730,-0.197437,0.128728
731,-0.197217,0.129349
732,-0.198234,0.129058
733,-0.197343,0.128279
734,-0.197314,0.127832
735,-0.197314,0.127832
736,-0.197331,0.128544
737,-0.199841,0.127713
738,-0.200141,0.126771
739,-0.200799,0.12666
740,-0.200799,0.12666
741,-0.199902,0.126437
742,-0.200333,0.126751
743,-0.200333,0.126751
744,-0.200333,0.126751
745,-0.200191,0.126585
746,-0.199024,0.127694
747,-0.198608,0.127747
748,-0.20046,0.126923
749,-0.198124,0.127912
750,-0.198124,0.127912
751,-0.197268,0.128389
752,-0.197358,0.127789
753,-0.197358,0.127789
754,-0.197972,0.1284
755,-0.197403,0.129099
756,-0.198285,0.128893
757,-0.199198,0.127083
758,-0.201275,0.126319
759,-0.199682,0.127393
760,-0.199835,0.126851
761,-0.19945,0.127718
762,-0.199625,0.12798
763,-0.200825,0.126603
764,-0.202232,0.126839
765,-0.203357,0.125794
766,-0.205269,0.124503
767,-0.204832,0.124167
768,-0.203813,0.124617
769,-0.204095,0.124495
770,-0.20478,0.123166
771,-0.208082,0.123154
772,-0.208082,0.123154
773,-0.207777,0.122836
774,-0.207777,0.122836
775,-0.205219,0.123397
776,-0.203319,0.124137
777,-0.202808,0.124815
778,-0.202045,0.125514
779,-0.202045,0.125514
780,-0.202045,0.125514
781,-0.199242,0.126359
782,-0.200196,0.126713
783,-0.199895,0.126413
784,-0.199895,0.126413
785,-0.198891,0.126655
786,-0.199912,0.126367
787,-0.201154,0.12644
788,-0.202924,0.124882
789,-0.203015,0.123996
790,-0.20133,0.125934
791,-0.20292,0.124868
792,-0.202463,0.125246
793,-0.202463,0.125246
794,-0.202463,0.125246
795,-0.200235,0.127684
796,-0.201346,0.127496
797,-0.200055,0.127656
798,-0.200356,0.125972
799,-0.200356,0.125972
800,-0.200356,0.125972
801,-0.200356,0.125972
802,-0.201128,0.125655
803,-0.200785,0.125457
804,-0.202793,0.124978
805,-0.200837,0.124767
806,-0.199382,0.126799
807,-0.199738,0.125749
808,-0.199749,0.125974
809,-0.198735,0.126788
810,-0.199219,0.126945
811,-0.198408,0.127103
812,-0.198408,0.127103
813,-0.198469,0.127798
814,-0.20067,0.125682
815,-0.20067,0.125682
816,-0.199725,0.126475
817,-0.199725,0.126475
818,-0.199644,0.126778
819,-0.198241,0.127524
820,-0.198241,0.127524
821,-0.198306,0.12749
822,-0.198568,0.126749
823,-0.196605,0.127245
824,-0.196605,0.127245
825,-0.199557,0.126361
826,-0.199557,0.126361
827,-0.199557,0.126361
828,-0.198273,0.127173
829,-0.196088,0.128184
830,-0.195843,0.127755
831,-0.196145,0.127673
832,-0.196503,0.127263
833,-0.196503,0.127263
834,-0.196745,0.128754
835,-0.196745,0.128754
836,-0.196745,0.128754
837,-0.195596,0.128343
838,-0.195338,0.128711
839,-0.19512,0.129471
840,-0.19512,0.129471
841,-0.19512,0.129471
842,-0.194227,0.129247
843,-0.194326,0.128772
844,-0.194343,0.129736
845,-0.194343,0.129736
846,-0.194343,0.129736
847,-0.192315,0.130282
848,-0.192981,0.130038
849,-0.193739,0.130278
850,-0.193325,0.130091
851,-0.193325,0.130091
852,-0.191876,0.131879
853,-0.19223,0.13004
854,-0.193098,0.129556
855,-0.190734,0.130406
856,-0.190392,0.130676
857,-0.192761,0.129785
858,-0.191683,0.130712
859,-0.191683,0.130712
860,-0.191633,0.130234
861,-0.19036,0.131508
862,-0.188497,0.132301
863,-0.189568,0.13287
864,-0.189568,0.13287
865,-0.186889,0.133409
866,-0.188242,0.132226
867,-0.187674,0.133048
868,-0.187674,0.133048
869,-0.189026,0.131573
870,-0.187897,0.131724
871,-0.187897,0.131724
872,-0.187897,0.131724
873,-0.187897,0.131724
874,-0.185801,0.133104
875,-0.185015,0.134118
876,-0.186258,0.133962
877,-0.187169,0.133616
878,-0.186878,0.133814
879,-0.186878,0.133814
880,-0.189754,0.132817
881,-0.189105,0.132356
882,-0.187887,0.132952
883,-0.187104,0.133384
884,-0.187104,0.133384
885,-0.187104,0.133384
886,-0.187104,0.133384
887,-0.1856,0.133889
888,-0.188035,0.132581
889,-0.188035,0.132581
890,-0.188366,0.133391
891,-0.192038,0.131756
892,-0.191373,0.131181
893,-0.190723,0.131083
894,-0.190355,0.131962
895,-0.191785,0.132127
896,-0.191478,0.131156
897,-0.190554,0.132504
898,-0.190554,0.132504
899,-0.188784,0.133181
900,-0.188784,0.133181
901,-0.187084,0.133482
902,-0.188741,0.132069
903,-0.190098,0.131354
904,-0.190098,0.131354
905,-0.192394,0.130632
906,-0.193435,0.129376
907,-0.19146,0.130475
908,-0.194313,0.130472
909,-0.19289,0.129612
910,-0.190895,0.132027
911,-0.189776,0.131292
912,-0.19071,0.132626
913,-0.189427,0.132074
914,-0.188677,0.131668
915,-0.190236,0.131007
916,-0.190548,0.13192
917,-0.190548,0.13192
918,-0.191744,0.131038
919,-0.194242,0.129445
920,-0.195062,0.128865
921,-0.196433,0.128116
922,-0.196296,0.127244
923,-0.20025,0.124837
924,-0.199057,0.125766
925,-0.201028,0.124473
926,-0.199368,0.125685
927,-0.196995,0.127045
928,-0.196853,0.127787
929,-0.196853,0.127787
930,-0.194101,0.129649
931,-0.194082,0.129322
932,-0.193263,0.129597
933,-0.193481,0.129782
934,-0.190611,0.129721
935,-0.192889,0.13012
936,-0.193064,0.129895
937,-0.19104,0.130738
938,-0.190304,0.131193
939,-0.192183,0.131684
940,-0.190857,0.130969
941,-0.191008,0.131849
942,-0.190749,0.132832
943,-0.192768,0.130966
944,-0.192768,0.130966
945,-0.194241,0.129103
946,-0.194241,0.129103
947,-0.193837,0.12938
948,-0.192477,0.130964
949,-0.191129,0.131464
950,-0.191345,0.132342
951,-0.194536,0.13105
952,-0.194728,0.130074
953,-0.194461,0.129557
954,-0.194304,0.129941
955,-0.197888,0.12876
956,-0.195616,0.129171
957,-0.196157,0.128615
958,-0.194507,0.129141
959,-0.194084,0.130308
960,-0.192318,0.131121
961,-0.192318,0.131121
962,-0.191808,0.131619
963,-0.191333,0.131217
964,-0.191168,0.131544
965,-0.193915,0.130641
966,-0.193021,0.131416
967,-0.193021,0.131416
968,-0.193874,0.131125
969,-0.193483,0.131357
970,-0.192474,0.131673
971,-0.190405,0.132749
972,-0.190405,0.132749
973,-0.190405,0.132749
974,-0.191742,0.131585
975,-0.191742,0.131585
976,-0.194088,0.130429
977,-0.194079,0.130057
978,-0.193713,0.129976
979,-0.195598,0.130353
980,-0.198234,0.128667
981,-0.197476,0.128336
982,-0.195808,0.129806
983,-0.196136,0.129732
984,-0.196268,0.129424
985,-0.19539,0.12959
986,-0.195572,0.130538
987,-0.19601,0.129697
988,-0.195713,0.129927
989,-0.196311,0.129836
990,-0.198496,0.129175
991,-0.195928,0.130265
992,-0.19435,0.130821
993,-0.193411,0.130712
994,-0.195164,0.131137
995,-0.195164,0.131137
996,-0.194872,0.130876
997,-0.194571,0.131654
998,-0.193798,0.131004
999,-0.194942,0.130335
1000,-0.195497,0.130524
1001,-0.195474,0.128664
1002,-0.195931,0.128193
1003,-0.193445,0.130128
1004,-0.192753,0.131151
1005,-0.192072,0.130521
1006,-0.192072,0.130521
1007,-0.194459,0.129772
1008,-0.193389,0.129516
1009,-0.197033,0.128248
1010,-0.197223,0.127607
1011,-0.197223,0.127607
1012,-0.197443,0.127094
1013,-0.196731,0.128941
1014,-0.19763,0.129136
1015,-0.19579,0.129264
1016,-0.19579,0.129264
1017,-0.195922,0.130127
1018,-0.195283,0.129861
1019,-0.197298,0.128969
1020,-0.199184,0.127461
1021,-0.198415,0.127615
1022,-0.198415,0.127615
1023,-0.198701,0.127972
1024,-0.199039,0.126513
1025,-0.203275,0.124713
1026,-0.201939,0.125112
1027,-0.202625,0.124688
1028,-0.202665,0.124674
1029,-0.202382,0.126376
1030,-0.201258,0.126437
1031,-0.202004,0.125701
1032,-0.204733,0.123361
1033,-0.203054,0.125122
1034,-0.203933,0.125792
1035,-0.203486,0.125073
1036,-0.203486,0.125073
1037,-0.202363,0.124963
1038,-0.202784,0.124585
1039,-0.200881,0.126338
1040,-0.202778,0.126199
1041,-0.198778,0.127289
1042,-0.201469,0.12579
1043,-0.201469,0.12579
1044,-0.199998,0.126276
1045,-0.199998,0.126276
1046,-0.199998,0.126276
1047,-0.198725,0.127978
1048,-0.198725,0.127978
1049,-0.197819,0.128036
1050,-0.198991,0.128268
1051,-0.198991,0.128268
1052,-0.198991,0.128268
1053,-0.197381,0.128557
1054,-0.199913,0.127225
1055,-0.200337,0.126675
1056,-0.199916,0.126397
1057,-0.201509,0.126928
1058,-0.201509,0.126928
1059,-0.201509,0.126928
1060,-0.201509,0.126928
1061,-0.198702,0.128758
1062,-0.197037,0.129433
1063,-0.195867,0.129549
1064,-0.196218,0.12994
1065,-0.196267,0.129987
1066,-0.196267,0.129987
1067,-0.195858,0.130011
1068,-0.196343,0.12982
