MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
68,0.994427,0.949079,0.458834,0.00492911
69,0.99333,0.912405,0.415853,0.00732438
70,0.990913,0.963813,0.447372,0.00736534
71,0.990913,0.963813,0.447372,0.00736534
72,0.989981,0.547515,0.445201,0.00354104
73,0.985249,0.685814,0.353244,0.00599907
74,0.991071,0.776074,0.446378,0.00523205
75,0.991646,0.849652,0.36825,0.00646915
76,0.98927,0.83102,0.296869,0.00797994
77,0.986932,0.98561,0.373415,0.00591879
78,0.987218,0.908139,0.408983,0.00129538
79,0.987524,0.801261,0.422134,0.00509429
80,0.987524,0.801261,0.422134,0.00509429
81,0.987433,0.813109,0.338049,0.0074352
82,0.983748,0.756546,0.403381,0.00371705
83,0.980494,0.779858,0.416844,0.00276453
84,0.981326,0.797769,0.376279,0.00571511
85,0.981442,0.8979,0.330134,0.00764656
86,0.981442,0.8979,0.330134,0.00764656
87,0.977642,0.767581,0.234108,0.00516736
88,0.977642,0.767581,0.234108,0.00516736
89,0.977935,0.959885,0.19921,0.00384977
90,0.978936,0.969911,0.185883,0.00559454
91,0.978936,0.969911,0.185883,0.00559454
92,0.973855,0.983782,0.167562,0.0113247
93,0.973855,0.983782,0.167562,0.0113247
94,0.973855,0.983782,0.167562,0.0113247
95,0.974223,0.92371,0.178921,0.00222481
96,0.974223,0.92371,0.178921,0.00222481
97,0.974223,0.92371,0.178921,0.00222481
98,0.974452,0.874038,0.199443,0.0108041
99,0.972835,0.90419,0.095784,0.00390623
100,0.976014,1.07691,0.183075,0.00618708
101,0.976014,1.07691,0.183075,0.00618708
102,0.976337,0.901745,0.261497,0.00101576
103,0.97444,0.738755,0.255483,0.00295661
104,0.97528,0.860082,0.294194,0.00256077
105,0.97528,0.860082,0.294194,0.00256077
106,0.978802,0.878361,0.31066,0.00452404
107,0.980975,0.862356,0.194846,0.0120379
108,0.980975,0.862356,0.194846,0.0120379
109,0.981578,0.684932,0.195039,0.003453
110,0.981578,0.684932,0.195039,0.003453
111,0.979533,0.891265,0.207878,0.00412738
112,0.979533,0.891265,0.207878,0.00412738
113,0.979533,0.891265,0.207878,0.00412738
114,0.978227,0.911151,0.325349,0.00588045
115,0.97684,0.906648,0.261413,0.00190042
116,0.977333,0.779713,0.288571,0.0024098
117,0.976767,0.829973,0.352877,0.00692859
118,0.976767,0.829973,0.352877,0.00692859
119,0.978535,0.832679,0.337535,0.00564972
120,0.979125,0.85922,0.312965,0.00822023
121,0.975645,0.872522,0.329536,0.00836949
122,0.97666,0.791537,0.282682,0.00622898
123,0.97666,0.791537,0.282682,0.00622898
124,0.973199,0.722173,0.236573,0.00737628
125,0.967243,0.78263,0.20592,0.00672536
126,0.967243,0.78263,0.20592,0.00672536
127,0.969054,0.792889,0.170678,0.00225915
128,0.965693,0.879939,0.170695,0.00688981
129,0.965693,0.879939,0.170695,0.00688981
130,0.965693,0.879939,0.170695,0.00688981
131,0.968386,0.811635,0.263606,0.00544618
132,0.968386,0.811635,0.263606,0.00544618
133,0.970053,0.729169,0.327977,0.00333447
134,0.970053,0.729169,0.327977,0.00333447
135,0.968932,0.662594,0.264049,0.00335335
136,0.968932,0.662594,0.264049,0.00335335
137,0.968932,0.662594,0.264049,0.00335335
138,0.969656,0.488807,0.301728,0.00988371
139,0.970659,0.433401,0.358755,0.0037573
140,0.97122,0.476095,0.22029,0.00632574
141,0.97122,0.476095,0.22029,0.00632573
142,0.97122,0.476095,0.22029,0.00632573
143,0.97122,0.476095,0.22029,0.00632573
144,0.967887,0.484487,0.256739,0.0124749
145,0.971955,0.366801,0.316087,0.00724885
146,0.972611,0.407235,0.286267,0.00388698
147,0.971798,0.512134,0.334918,0.00337729
148,0.971162,0.507809,0.229627,0.00394401
149,0.968557,0.56636,0.297845,0.00540971
150,0.968557,0.56636,0.297845,0.00540971
151,0.968557,0.56636,0.297845,0.00540971
152,0.972046,0.417506,0.284709,0.00678401
153,0.972046,0.417506,0.284709,0.00678401
154,0.972955,0.492021,0.199651,0.000302825
155,0.972955,0.492021,0.199651,0.000302825
156,0.972955,0.492021,0.199651,0.000302825
157,0.973479,0.528371,0.188947,0.00317226
158,0.97646,0.467005,0.217787,0.00131222
159,0.97646,0.467005,0.217787,0.00131222
160,0.97646,0.467005,0.217787,0.00131222
161,0.97646,0.467005,0.217787,0.00131222
162,0.973675,0.519506,0.192364,0.00574298
163,0.971396,0.499507,0.166143,0.00930183
164,0.971396,0.499507,0.166143,0.00930183
165,0.974407,0.410999,0.154014,0.0080541
166,0.977522,0.439849,0.191592,0.00403309
167,0.977522,0.439849,0.191592,0.00403309
168,0.979027,0.546816,0.206918,0.0051973
169,0.978312,0.568095,0.204167,0.00284894
170,0.977274,0.568679,0.23049,0.00114199
171,0.977274,0.568679,0.23049,0.00114199
172,0.982422,0.522233,0.314083,0.00585157
173,0.982422,0.522233,0.314083,0.00585157
174,0.982422,0.522233,0.314083,0.00585157
175,0.983955,0.518394,0.259945,0.00652423
176,0.990728,0.469051,0.229132,0.00641738
177,0.990728,0.469051,0.229132,0.00641738
178,0.990728,0.469051,0.229132,0.00641738
179,0.99058,0.379346,0.254158,0.00339299
180,0.991866,0.434421,0.265972,0.00536441
181,0.99265,0.469795,0.255507,0.00264547
182,0.99265,0.469795,0.255507,0.00264547
183,0.990511,0.548569,0.179067,0.0074874
184,0.990511,0.548569,0.179067,0.0074874
185,0.990933,0.522208,0.17268,0.00555306
186,0.993072,0.591258,0.179835,0.00108063
187,0.990616,0.502055,0.0816659,0.00256645
188,0.990501,0.601013,0.0999918,0.00884629
189,0.992059,0.592862,0.245715,0.00303468
190,0.9901,0.581631,0.200641,0.00976655
191,0.9901,0.581631,0.200641,0.00976655
192,0.989792,0.579185,0.103724,0.00360477
193,0.985891,0.62778,0.257031,0.00659606
194,0.980905,0.52729,0.328973,0.000732527
195,0.980844,0.518457,0.346377,0.00319406
196,0.980552,0.467625,0.254677,0.00247311
197,0.980552,0.467625,0.254677,0.00247311
198,0.980552,0.467625,0.254677,0.00247311
199,0.98281,0.507436,0.193333,0.0121062
200,0.979534,0.58485,0.27773,0.00540917
201,0.980983,0.429813,0.158117,0.00183259
202,0.980983,0.429813,0.158117,0.00183259
203,0.981812,0.488583,0.164369,0.00141485
204,0.977811,0.544581,0.176207,0.00242356
205,0.976261,0.497755,0.228041,0.00408956
206,0.976261,0.497755,0.228041,0.00408956
207,0.976261,0.497755,0.228041,0.00408956
208,0.976261,0.497755,0.228041,0.00408956
209,0.976261,0.497755,0.228041,0.00408956
210,0.976261,0.497755,0.228041,0.00408956
211,0.975821,0.471382,0.235314,0.00593944
212,0.975821,0.471382,0.235314,0.00593944
213,0.975821,0.471382,0.235314,0.00593944
214,0.975821,0.471382,0.235314,0.00593944
215,0.975821,0.471382,0.235314,0.00593944
216,0.975728,0.489638,0.302207,0.00378249
217,0.971508,0.486803,0.412239,0.00291132
218,0.97421,0.533508,0.43605,0.00254807
219,0.97421,0.533508,0.43605,0.00254807
220,0.976626,0.532806,0.433447,0.00115393
221,0.974992,0.586134,0.380261,0.00465188
222,0.975358,0.502933,0.328565,0.0023604
223,0.975358,0.502933,0.328565,0.0023604
224,0.976855,0.547313,0.289162,0.00404416
225,0.975606,0.611417,0.334961,0.00628985
226,0.975323,0.608178,0.295115,0.00263019
227,0.975323,0.608178,0.295115,0.00263019
228,0.975857,0.538241,0.218038,0.00286027
229,0.975857,0.538241,0.218038,0.00286027
230,0.973892,0.565278,0.307528,0.00682696
231,0.970389,0.509101,0.316899,0.00253211
232,0.972671,0.497399,0.257612,0.00599185
233,0.972671,0.497399,0.257612,0.00599185
234,0.969833,0.433668,0.293035,0.0086752
235,0.969833,0.433668,0.293035,0.0086752
236,0.969833,0.433668,0.293035,0.0086752
237,0.96933,0.444893,0.314663,0.00443652
238,0.969124,0.371743,0.296947,0.00407631
239,0.970425,0.378965,0.316764,0.00676711
240,0.971153,0.348764,0.368126,0.0027992
241,0.969268,0.358928,0.358426,0.00695222
242,0.969406,0.422753,0.262383,0.00208653
243,0.972196,0.409873,0.225016,0.00777402
244,0.972196,0.409873,0.225016,0.00777402
245,0.970759,0.314688,0.205939,0.00696199
246,0.971378,0.330962,0.155723,0.00492307
247,0.97401,0.328528,0.194756,0.00561844
248,0.97748,0.391773,0.207025,0.00204245
249,0.97748,0.391773,0.207025,0.00204245
250,0.977792,0.430485,0.192041,0.0081668
251,0.974126,0.354932,0.0900155,0.00551446
252,0.974176,0.345154,0.200688,0.00739125
253,0.975199,0.38068,0.147643,0.00599909
254,0.977935,0.331281,0.22904,0.00139301
255,0.979761,0.393762,0.260097,0.00675833
256,0.979761,0.393762,0.260097,0.00675833
257,0.979761,0.393762,0.260097,0.00675833
258,0.979761,0.393762,0.260097,0.00675833
259,0.976931,0.367823,0.196067,0.00986235
260,0.976094,0.415117,0.262523,0.00336058
261,0.974605,0.455318,0.245545,0.00331554
262,0.976861,0.501338,0.222599,0.00455129
263,0.972865,0.324493,0.254969,0.00613436
264,0.9762,0.368458,0.282684,0.00256795
265,0.9762,0.368458,0.282684,0.00256795
266,0.977935,0.290508,0.326025,0.00597055
267,0.977935,0.290508,0.326025,0.00597055
268,0.978201,0.410265,0.301866,0.0032225
269,0.977394,0.397336,0.416596,0.00620545
270,0.978819,0.38044,0.362972,0.00334935
271,0.975832,0.327161,0.461526,0.00643254
272,0.97668,0.313603,0.522752,0.00453483
273,0.97668,0.313603,0.522752,0.00453483
274,0.978218,0.388226,0.552277,0.00617108
275,0.978218,0.388226,0.552277,0.00617108
276,0.975556,0.345554,0.55426,0.00176388
277,0.975556,0.345554,0.55426,0.00176388
278,0.976532,0.397624,0.610815,0.00418126
279,0.976532,0.397624,0.610815,0.00418126
280,0.976532,0.397624,0.610815,0.00418126
281,0.978112,0.465539,0.575431,0.00407137
282,0.972663,0.424561,0.652535,0.00564714
283,0.976487,0.453639,0.706008,0.0074349
284,0.97641,0.452667,0.678443,0.00725204
285,0.977817,0.369404,0.624348,0.00562049
286,0.97721,0.347774,0.673369,0.00245939
287,0.978375,0.387976,0.602378,0.0103918
288,0.978375,0.387976,0.602378,0.0103918
289,0.980818,0.443588,0.646222,0.000289344
290,0.981635,0.428419,0.642088,0.00341627
291,0.980931,0.363893,0.55767,0.00482326
292,0.980837,0.453452,0.486741,0.00269197
293,0.980918,0.507066,0.533978,0.00423886
294,0.983365,0.38431,0.429715,0.00142059
295,0.982442,0.360986,0.495999,0.00353735
296,0.982442,0.360986,0.495999,0.00353735
297,0.984916,0.406035,0.511529,0.00477246
298,0.983952,0.268895,0.548476,0.00349102
299,0.983359,0.17707,0.524941,0.00360231
300,0.983359,0.17707,0.524941,0.00360231
301,0.983359,0.17707,0.524941,0.00360231
302,0.981731,0.175449,0.566419,0.00106452
303,0.984319,0.197502,0.548952,0.00468852
304,0.98776,0.250522,0.660451,0.00554058
305,0.98776,0.250522,0.660451,0.00554058
306,0.985838,0.253945,0.61388,0.0059984
307,0.98579,0.204275,0.579535,0.00238986
308,0.990057,0.198849,0.624754,0.00246358
309,0.984681,0.262219,0.650195,0.00411637
310,0.9877,0.211258,0.661552,0.00404098
311,0.9877,0.211258,0.661552,0.00404098
312,0.98167,0.271409,0.602374,0.00721108
313,0.980084,0.262637,0.692314,0.00406254
314,0.983262,0.254759,0.666045,0.0040249
315,0.983262,0.254759,0.666045,0.0040249
316,0.983262,0.254759,0.666045,0.0040249
317,0.982974,0.30684,0.529398,0.00898297
318,0.982974,0.30684,0.529398,0.00898297
319,0.982974,0.30684,0.529398,0.00898297
320,0.982901,0.270048,0.492779,0.0077521
321,0.982814,0.362623,0.445771,0.00257688
322,0.982814,0.362623,0.445771,0.00257688
323,0.982814,0.362623,0.445771,0.00257688
324,0.980922,0.361591,0.572621,0.00478789
325,0.980922,0.361591,0.572621,0.00478789
326,0.977472,0.332585,0.630813,0.00644102
327,0.979291,0.318278,0.592018,0.00270983
328,0.977881,0.354953,0.569387,0.00504597
329,0.976022,0.343278,0.529526,0.00236026
330,0.978487,0.294889,0.609135,0.00473957
331,0.980054,0.353147,0.674383,0.00752003
332,0.981922,0.405286,0.516741,0.0031184
333,0.98308,0.392667,0.491297,0.0004853
334,0.98308,0.392667,0.491297,0.0004853
335,0.98427,0.304086,0.545276,0.0040497
336,0.987023,0.381898,0.513819,0.00377046
337,0.987023,0.381898,0.513819,0.00377046
338,0.986339,0.446828,0.474646,0.0054784
339,0.982577,0.371298,0.447566,0.00613167
340,0.982577,0.371298,0.447566,0.00613167
341,0.981748,0.381588,0.455672,0.0048998
342,0.980729,0.380802,0.38669,0.00425151
343,0.980792,0.400527,0.409846,0.00797243
344,0.977527,0.371195,0.398292,0.00269141
345,0.978306,0.320633,0.368736,0.00502868
346,0.975212,0.259062,0.469126,0.00323147
347,0.975212,0.259062,0.469126,0.00323147
348,0.974926,0.264025,0.394602,0.00740954
349,0.976195,0.240124,0.393268,0.00485453
350,0.976195,0.240124,0.393268,0.00485453
351,0.972903,0.287461,0.387684,0.00286557
352,0.972903,0.287461,0.387684,0.00286557
353,0.972903,0.287461,0.387684,0.00286557
354,0.974544,0.313772,0.353752,0.00361006
355,0.974038,0.329312,0.408811,0.00692301
356,0.971795,0.297639,0.34583,0.00530044
357,0.973282,0.371945,0.248509,0.00525463
358,0.969987,0.318842,0.272503,0.00575833
359,0.971326,0.342932,0.247295,0.00194663
360,0.971326,0.342932,0.247295,0.00194663
361,0.971326,0.342932,0.247295,0.00194662
362,0.971326,0.342932,0.247295,0.00194662
363,0.971326,0.342932,0.247295,0.00194662
364,0.970362,0.391684,0.345075,0.000190614
365,0.973333,0.372967,0.40081,0.00311191
366,0.971523,0.347197,0.422979,0.00211515
367,0.970114,0.394968,0.38535,0.00274602
368,0.970124,0.329874,0.446522,0.00267831
369,0.974426,0.351979,0.409151,0.00599255
370,0.977958,0.345648,0.409599,0.00537524
371,0.97836,0.349288,0.423834,0.00259863
372,0.97836,0.349288,0.423834,0.00259863
373,0.97836,0.349288,0.423834,0.00259863
374,0.97836,0.349288,0.423834,0.00259863
375,0.97836,0.349288,0.423834,0.00259863
376,0.97836,0.349288,0.423834,0.00259863
377,0.980916,0.384691,0.47374,0.00468549
378,0.981014,0.447121,0.479652,0.00513149
379,0.981718,0.545797,0.533126,0.00494342
380,0.984287,0.49404,0.521972,0.0064644
381,0.984287,0.49404,0.521972,0.0064644
382,0.985371,0.610523,0.43664,0.00100464
383,0.984116,0.491129,0.445969,0.00646427
384,0.984116,0.491129,0.445969,0.00646427
385,0.98318,0.465912,0.503399,0.00543248
386,0.982433,0.491159,0.417377,0.00376862
387,0.984563,0.495184,0.454201,0.00279108
388,0.985411,0.476254,0.513503,0.00644292
389,0.985202,0.506465,0.550218,0.0109781
390,0.982875,0.445021,0.431488,0.00674096
391,0.982875,0.445021,0.431488,0.00674096
392,0.982875,0.445021,0.431488,0.00674096
393,0.985983,0.385027,0.480262,0.00385458
394,0.985983,0.385027,0.480262,0.00385458
395,0.989688,0.429898,0.392334,0.00239289
396,0.994107,0.431316,0.378855,0.0020405
397,0.994107,0.431316,0.378855,0.0020405
398,0.994107,0.431316,0.378855,0.0020405
399,0.994107,0.431316,0.378855,0.0020405
400,0.999183,0.478589,0.474791,0.00688108
401,0.999183,0.478589,0.474791,0.00688108
402,0.999183,0.478589,0.474791,0.00688108
403,0.997483,0.395353,0.494027,0.00326291
404,0.99607,0.409649,0.373036,0.00239553
405,0.99607,0.409649,0.373036,0.00239553
406,0.99255,0.424991,0.376087,0.00805568
407,0.991358,0.408833,0.347777,0.00411068
408,0.987086,0.493119,0.451511,0.00268052
409,0.986836,0.542606,0.43226,0.00507659
410,0.98185,0.545215,0.389876,0.00726095
411,0.98185,0.545215,0.389876,0.00726095
412,0.983268,0.535434,0.406916,0.00240904
413,0.982686,0.50273,0.368313,0.00570827
414,0.982686,0.50273,0.368313,0.00570827
415,0.98076,0.506529,0.331532,0.00800865
416,0.979796,0.433331,0.343236,0.00574595
417,0.981112,0.533959,0.424578,0.00532861
418,0.981112,0.533959,0.424578,0.00532861
419,0.980037,0.507571,0.404896,0.00539257
420,0.980591,0.495369,0.371692,0.00643826
421,0.981609,0.421708,0.436565,0.00532172
422,0.979635,0.554654,0.350193,0.00442611
423,0.977696,0.497458,0.405328,0.00475268
424,0.976354,0.479342,0.448069,0.00242914
425,0.976354,0.479342,0.448069,0.00242914
426,0.975696,0.447777,0.376174,0.00760988
427,0.975696,0.447777,0.376174,0.00760988
428,0.975571,0.513846,0.437035,0.00200395
429,0.975571,0.513846,0.437035,0.00200395
430,0.974448,0.537698,0.37641,0.00565652
431,0.977949,0.463777,0.379523,0.00329899
432,0.975705,0.500644,0.427083,0.00667827
433,0.971999,0.47567,0.40965,0.00546266
434,0.972302,0.498639,0.400997,0.00173901
435,0.972931,0.494493,0.32584,0.00270867
436,0.972931,0.494493,0.32584,0.00270867
437,0.971326,0.46092,0.335234,0.00653065
438,0.969675,0.452986,0.309544,0.00501006
439,0.969239,0.534742,0.362172,0.00218709
440,0.970238,0.497997,0.344127,0.00206653
441,0.970238,0.497997,0.344127,0.00206653
442,0.972697,0.562262,0.277039,0.00402696
443,0.972697,0.562262,0.277039,0.00402696
444,0.970572,0.562961,0.294669,0.00181607
445,0.970389,0.581213,0.332623,0.00474431
446,0.969555,0.556315,0.336438,0.00422851
447,0.969404,0.494873,0.294892,0.0016514
448,0.969882,0.497986,0.322882,0.00500216
449,0.969882,0.497986,0.322882,0.00500216
450,0.969882,0.497986,0.322882,0.00500216
451,0.971199,0.511732,0.335132,0.00697338
452,0.971199,0.511732,0.335132,0.00697338
453,0.971199,0.511732,0.335132,0.00697338
454,0.971199,0.511732,0.335132,0.00697338
455,0.971211,0.45491,0.280698,0.00690448
456,0.971211,0.45491,0.280698,0.00690448
457,0.971211,0.45491,0.280698,0.00690448
458,0.975513,0.54554,0.408812,0.00107256
459,0.97294,0.558321,0.384787,0.00696427
460,0.97294,0.558321,0.384787,0.00696427
461,0.972351,0.489866,0.308218,0.00767591
462,0.972002,0.483486,0.33299,0.00763284
463,0.976078,0.436479,0.390105,0.00498982
464,0.976078,0.436479,0.390105,0.00498982
465,0.976078,0.436479,0.390105,0.00498982
466,0.975903,0.434845,0.393903,0.00426437
467,0.975903,0.434845,0.393903,0.00426437
468,0.975571,0.409512,0.405463,0.00302724
469,0.975571,0.409512,0.405463,0.00302724
470,0.975571,0.409512,0.405463,0.00302724
471,0.975571,0.409512,0.405463,0.00302724
472,0.972048,0.382912,0.420816,0.00685229
473,0.97088,0.411083,0.358864,0.00437071
474,0.975132,0.412809,0.401475,0.00478109
475,0.976693,0.393516,0.353619,0.00189646
476,0.977001,0.407815,0.342702,0.00407096
477,0.971468,0.34923,0.41591,0.00168925
478,0.971468,0.34923,0.41591,0.00168925
479,0.971468,0.34923,0.41591,0.00168925
480,0.9759,0.425452,0.377102,0.00336174
481,0.97979,0.387235,0.424596,0.00466751
482,0.98306,0.415468,0.493971,0.00728035
483,0.98306,0.415468,0.493971,0.00728035
484,0.983109,0.494614,0.4339,0.00408996
485,0.983109,0.494614,0.4339,0.00408996
486,0.981031,0.497009,0.480056,0.00310362
487,0.982399,0.518019,0.505566,0.00763041
488,0.979389,0.499951,0.586753,0.00397747
489,0.979389,0.499951,0.586753,0.00397747
490,0.981493,0.409234,0.537265,0.00377071
491,0.984564,0.40399,0.549606,0.000780608
492,0.983774,0.432026,0.61104,0.0034985
493,0.983774,0.432026,0.61104,0.0034985
494,0.986453,0.46778,0.640684,0.00115179
495,0.987895,0.469948,0.752993,0.00410878
496,0.987895,0.469948,0.752993,0.00410878
497,0.989011,0.472924,0.634914,0.00208959
498,0.989011,0.472924,0.634914,0.00208959
499,0.986633,0.594929,0.626193,0.00474606
500,0.986799,0.530373,0.57071,0.00455525
501,0.98759,0.48317,0.51986,0.0017932
502,0.986129,0.410388,0.635344,0.00701721
503,0.986129,0.410388,0.635344,0.00701721
504,0.985208,0.432285,0.689301,0.00633696
505,0.982191,0.365235,0.725371,0.00645636
506,0.982191,0.365235,0.725371,0.00645636
507,0.974744,0.411546,0.595631,0.00544683
508,0.974899,0.409719,0.64686,0.0028031
509,0.974643,0.324997,0.652081,0.00291761
510,0.978458,0.332975,0.554419,0.0089335
511,0.978458,0.332975,0.554419,0.0089335
512,0.977073,0.32104,0.648467,0.0014557
513,0.977073,0.32104,0.648467,0.0014557
514,0.977819,0.367097,0.596544,0.0060123
515,0.977819,0.367097,0.596544,0.0060123
516,0.977819,0.367097,0.596544,0.0060123
517,0.97673,0.334245,0.564759,0.00227535
518,0.97673,0.334245,0.564759,0.00227535
519,0.97673,0.334245,0.564759,0.00227535
520,0.978731,0.317767,0.460191,0.0124137
521,0.978731,0.317767,0.460191,0.0124137
522,0.978731,0.317767,0.460191,0.0124137
523,0.979866,0.375766,0.449526,0.00706105
524,0.980684,0.349628,0.520776,0.0044421
525,0.980684,0.349628,0.520776,0.0044421
526,0.981478,0.352053,0.623263,0.00166271
527,0.981478,0.352053,0.623263,0.00166271
528,0.984244,0.420683,0.597803,0.00108549
529,0.988222,0.50465,0.505414,0.00308207
530,0.990232,0.443677,0.519766,0.00138511
531,0.988846,0.465687,0.48167,0.00973254
532,0.989312,0.439504,0.493825,0.00699395
533,0.986979,0.387256,0.445009,0.00423951
534,0.986979,0.387256,0.445009,0.00423951
535,0.986979,0.387256,0.445009,0.00423951
536,0.986979,0.387256,0.445009,0.00423951
537,0.985687,0.369597,0.436166,0.00506131
538,0.986756,0.353051,0.58194,0.00514684
539,0.9859,0.346853,0.583032,0.003579
540,0.9859,0.346853,0.583032,0.003579
541,0.9859,0.346853,0.583032,0.003579
542,0.986602,0.425765,0.497582,0.00811409
543,0.986373,0.509621,0.530918,0.00632282
544,0.988182,0.436183,0.509039,0.00630951
545,0.987869,0.443821,0.610599,0.00487222
546,0.986281,0.46637,0.463998,0.00649238
547,0.986281,0.46637,0.463998,0.00649238
548,0.986281,0.46637,0.463998,0.00649238
549,0.986281,0.46637,0.463998,0.00649238
550,0.986281,0.46637,0.463998,0.00649238
551,0.990288,0.514218,0.573616,0.00765048
552,0.990288,0.514218,0.573616,0.00765048
553,0.988453,0.472135,0.527018,0.00337778
554,0.988453,0.472135,0.527018,0.00337778
555,0.988453,0.472135,0.527018,0.00337778
556,0.988453,0.472135,0.527018,0.00337778
557,0.987284,0.447551,0.605772,0.00781307
558,0.987284,0.447551,0.605772,0.00781307
559,0.986034,0.498711,0.512484,0.00169656
560,0.985793,0.571336,0.502813,0.0049372
561,0.982401,0.545411,0.507118,0.00707064
562,0.98156,0.586193,0.515583,0.00297223
563,0.98156,0.586193,0.515583,0.00297223
564,0.98156,0.586193,0.515583,0.00297223
565,0.983111,0.467583,0.62465,0.00512049
566,0.979194,0.483149,0.640529,0.00329829
567,0.975063,0.523528,0.511226,0.0017603
568,0.974618,0.47954,0.478595,0.00343821
569,0.974618,0.47954,0.478595,0.00343821
570,0.977562,0.471603,0.547839,0.00534708
571,0.982927,0.461493,0.631173,0.00636054
572,0.984672,0.444179,0.502756,0.00434528
573,0.986235,0.421803,0.568876,0.0027772
574,0.986235,0.421803,0.568876,0.0027772
575,0.986235,0.421803,0.568876,0.0027772
576,0.986235,0.421803,0.568876,0.0027772
577,0.986235,0.421803,0.568876,0.0027772
578,0.982714,0.39252,0.492095,0.00601715
579,0.982714,0.39252,0.492095,0.00601715
580,0.982714,0.39252,0.492095,0.00601715
581,0.981362,0.441752,0.519308,0.000373622
582,0.981362,0.441752,0.519308,0.000373622
583,0.980417,0.506913,0.487884,0.000556965
584,0.979878,0.527741,0.54202,0.00326294
585,0.973406,0.616306,0.482576,0.00523836
586,0.972739,0.587373,0.377343,0.00208847
587,0.976487,0.533879,0.359178,0.00657423
588,0.975804,0.571603,0.400302,0.00985368
589,0.975329,0.513282,0.410014,0.00890066
590,0.975329,0.513282,0.410014,0.00890066
591,0.972335,0.499977,0.365597,0.008864
592,0.972335,0.499977,0.365597,0.008864
593,0.973578,0.473005,0.34463,0.0102678
594,0.974573,0.505825,0.414751,0.00324673
595,0.974573,0.505825,0.414751,0.00324673
596,0.971895,0.497546,0.393244,0.00453735
597,0.971895,0.497546,0.393244,0.00453735
598,0.970127,0.448487,0.446901,0.00553897
599,0.969141,0.540135,0.487017,0.00431245
600,0.969141,0.540135,0.487017,0.00431245
601,0.969065,0.561354,0.440499,0.00622664
602,0.969065,0.561354,0.440499,0.00622664
603,0.971154,0.589331,0.393558,0.0037826
604,0.975734,0.69917,0.397578,0.00597304
