MDTU,S_F
389,8.52215e-06
390,8.52208e-06
391,8.52208e-06
392,8.52208e-06
393,8.50657e-06
394,8.50657e-06
395,8.52303e-06
396,8.47621e-06
397,8.47621e-06
398,8.47621e-06
399,8.47621e-06
400,8.46447e-06
401,8.46447e-06
402,8.46447e-06
403,8.44872e-06
404,8.45947e-06
405,8.45947e-06
406,8.46255e-06
407,8.43127e-06
408,8.51929e-06
409,8.5267e-06
410,8.58964e-06
411,8.58964e-06
412,8.58083e-06
413,8.50806e-06
414,8.50806e-06
415,8.57696e-06
416,8.58894e-06
417,8.58797e-06
418,8.58797e-06
419,8.6919e-06
420,8.66937e-06
421,8.60432e-06
422,8.63267e-06
423,8.67385e-06
424,8.70644e-06
425,8.70644e-06
426,8.74667e-06
427,8.74667e-06
428,8.67256e-06
429,8.67256e-06
430,8.61364e-06
431,8.68799e-06
432,8.68724e-06
433,8.75569e-06
434,8.74832e-06
435,8.74451e-06
436,8.74451e-06
437,8.81278e-06
438,8.79562e-06
439,8.82943e-06
440,8.79166e-06
441,8.79166e-06
442,8.79098e-06
443,8.79098e-06
444,8.83448e-06
445,8.84092e-06
446,8.81818e-06
447,8.80644e-06
448,8.85707e-06
449,8.85707e-06
450,8.85707e-06
451,8.72767e-06
452,8.72767e-06
453,8.72767e-06
454,8.72767e-06
455,8.7207e-06
456,8.7207e-06
457,8.7207e-06
458,8.6716e-06
459,8.72104e-06
460,8.72104e-06
461,8.66096e-06
462,8.73511e-06
463,8.63034e-06
464,8.63034e-06
465,8.63034e-06
466,8.59693e-06
467,8.59693e-06
468,8.62031e-06
469,8.62031e-06
470,8.62031e-06
471,8.62031e-06
472,8.73262e-06
473,8.75127e-06
474,8.63002e-06
475,8.60114e-06
476,8.62153e-06
477,8.72267e-06
478,8.72267e-06
479,8.72267e-06
480,8.70024e-06
481,8.68359e-06
482,8.66477e-06
483,8.66477e-06
484,8.74228e-06
485,8.74228e-06
486,8.6647e-06
487,8.5261e-06
488,8.63133e-06
489,8.63133e-06
490,8.56391e-06
491,8.56731e-06
492,8.64393e-06
493,8.64393e-06
494,8.55702e-06
495,8.60337e-06
496,8.60337e-06
497,8.578e-06
498,8.578e-06
499,8.54163e-06
500,8.52638e-06
501,8.50068e-06
502,8.50067e-06
503,8.50067e-06
504,8.5771e-06
505,8.65497e-06
506,8.65497e-06
507,8.64873e-06
508,8.65699e-06
509,8.65121e-06
510,8.62351e-06
511,8.62351e-06
512,8.66274e-06
513,8.66274e-06
514,8.68399e-06
515,8.68399e-06
516,8.68399e-06
517,8.73603e-06
518,8.73603e-06
519,8.73603e-06
520,8.63942e-06
521,8.63942e-06
522,8.63942e-06
523,8.56855e-06
524,8.60287e-06
525,8.60287e-06
526,8.58923e-06
527,8.58923e-06
528,8.53736e-06
529,8.48292e-06
530,8.47082e-06
531,8.44232e-06
532,8.4875e-06
533,8.44633e-06
534,8.44633e-06
535,8.44633e-06
536,8.44633e-06
537,8.45716e-06
538,8.48028e-06
539,8.45294e-06
540,8.45294e-06
541,8.45294e-06
542,8.48477e-06
543,8.57522e-06
544,8.53033e-06
545,8.53263e-06
546,8.50375e-06
547,8.50375e-06
548,8.50375e-06
549,8.50375e-06
550,8.50375e-06
551,8.48291e-06
552,8.48291e-06
553,8.45294e-06
554,8.45294e-06
555,8.45294e-06
556,8.45294e-06
557,8.46249e-06
558,8.46249e-06
559,8.53018e-06
560,8.46005e-06
561,8.46179e-06
562,8.53318e-06
563,8.53318e-06
564,8.53318e-06
565,8.52768e-06
566,8.56085e-06
567,8.64028e-06
568,8.67777e-06
569,8.67777e-06
570,8.58678e-06
571,8.51233e-06
572,8.50275e-06
573,8.4723e-06
574,8.4723e-06
575,8.4723e-06
576,8.4723e-06
577,8.4723e-06
578,8.45196e-06
579,8.45196e-06
580,8.45196e-06
581,8.54234e-06
582,8.54234e-06
583,8.55241e-06
584,8.53725e-06
585,8.58697e-06
586,8.61171e-06
587,8.60966e-06
588,8.59208e-06
589,8.56637e-06
590,8.56637e-06
591,8.65235e-06
592,8.65235e-06
593,8.60622e-06
594,8.7785e-06
595,8.7785e-06
596,8.73805e-06
597,8.73805e-06
598,8.74308e-06
599,8.73291e-06
600,8.73291e-06
601,8.67399e-06
602,8.67399e-06
603,8.73345e-06
604,8.57993e-06
605,8.60765e-06
606,8.64733e-06
607,8.61018e-06
608,8.51343e-06
609,8.49125e-06
610,8.46975e-06
611,8.44897e-06
612,8.44897e-06
613,8.44897e-06
614,8.37841e-06
615,8.37841e-06
616,8.37841e-06
617,8.5116e-06
618,8.58201e-06
619,8.58201e-06
620,8.58201e-06
621,8.64262e-06
622,8.59789e-06
623,8.60112e-06
624,8.68305e-06
625,8.68305e-06
626,8.69837e-06
627,8.64375e-06
628,8.65535e-06
629,8.70191e-06
630,8.72965e-06
631,8.68305e-06
632,8.63454e-06
633,8.6605e-06
634,8.56664e-06
635,8.82007e-06
636,8.82007e-06
637,8.77392e-06
638,8.73381e-06
639,8.7057e-06
640,8.62477e-06
641,8.65509e-06
642,8.65509e-06
643,8.65509e-06
644,8.57263e-06
645,8.57263e-06
646,8.57263e-06
647,8.61869e-06
648,8.61869e-06
649,8.61869e-06
650,8.61869e-06
651,8.60014e-06
652,8.60014e-06
653,8.61163e-06
654,8.61163e-06
655,8.58203e-06
656,8.58203e-06
657,8.53118e-06
658,8.53118e-06
659,8.5025e-06
660,8.56701e-06
661,8.56835e-06
662,8.59516e-06
663,8.61086e-06
664,8.65009e-06
665,8.6995e-06
666,8.74916e-06
667,8.6509e-06
668,8.64361e-06
669,8.64361e-06
670,8.7521e-06
671,8.7521e-06
672,8.7521e-06
673,8.62946e-06
674,8.60699e-06
675,8.67647e-06
676,8.67647e-06
677,8.67647e-06
678,8.69816e-06
679,8.72127e-06
680,8.64911e-06
681,8.68504e-06
682,8.76746e-06
683,8.74329e-06
684,8.74329e-06
685,8.74329e-06
686,8.72686e-06
687,8.72686e-06
688,8.64008e-06
689,8.64008e-06
690,8.54717e-06
691,8.60958e-06
692,8.58987e-06
693,8.51861e-06
694,8.48503e-06
695,8.48503e-06
696,8.54797e-06
697,8.54797e-06
698,8.50412e-06
699,8.50412e-06
700,8.47097e-06
701,8.56842e-06
702,8.58614e-06
703,8.61849e-06
704,8.61849e-06
705,8.59988e-06
706,8.46191e-06
707,8.41264e-06
708,8.44201e-06
709,8.44201e-06
710,8.43982e-06
711,8.45629e-06
712,8.4717e-06
713,8.47452e-06
714,8.47452e-06
715,8.47452e-06
716,8.44836e-06
717,8.40888e-06
718,8.40888e-06
719,8.40888e-06
720,8.39376e-06
721,8.50514e-06
722,8.38489e-06
723,8.44904e-06
724,8.44904e-06
725,8.53239e-06
726,8.55748e-06
727,8.55748e-06
728,8.57063e-06
729,8.52724e-06
730,8.51809e-06
731,8.62202e-06
732,8.75966e-06
733,8.75966e-06
734,8.78605e-06
735,8.71898e-06
736,8.64489e-06
737,8.61861e-06
738,8.61861e-06
739,8.64731e-06
740,8.68386e-06
741,8.68386e-06
742,8.68386e-06
743,8.55991e-06
744,8.66122e-06
745,8.66122e-06
746,8.58797e-06
747,8.4946e-06
748,8.54023e-06
749,8.64353e-06
750,8.59489e-06
751,8.59489e-06
752,8.62146e-06
753,8.71157e-06
754,8.66483e-06
755,8.5921e-06
756,8.64116e-06
757,8.64116e-06
758,8.61636e-06
759,8.57837e-06
760,8.57837e-06
761,8.57837e-06
762,8.59079e-06
763,8.65277e-06
764,8.55759e-06
765,8.55759e-06
766,8.51793e-06
767,8.6386e-06
768,8.6386e-06
769,8.56855e-06
770,8.5365e-06
771,8.5365e-06
772,8.5365e-06
773,8.61923e-06
774,8.61923e-06
775,8.57026e-06
776,8.57026e-06
777,8.57664e-06
778,8.50806e-06
779,8.63128e-06
780,8.63128e-06
781,8.69637e-06
782,8.5319e-06
783,8.58238e-06
784,8.60099e-06
785,8.53882e-06
786,8.53882e-06
787,8.56287e-06
788,8.66921e-06
789,8.76553e-06
790,8.76553e-06
791,8.70004e-06
792,8.68261e-06
793,8.68261e-06
794,8.67679e-06
795,8.67679e-06
796,8.67679e-06
797,8.71075e-06
798,8.71075e-06
799,8.6478e-06
800,8.6478e-06
801,8.61837e-06
802,8.61837e-06
803,8.61837e-06
804,8.61837e-06
805,8.60678e-06
806,8.64862e-06
807,8.60957e-06
808,8.55869e-06
809,8.55869e-06
810,8.6071e-06
811,8.6071e-06
812,8.52599e-06
813,8.49698e-06
814,8.59236e-06
815,8.60693e-06
816,8.60027e-06
817,8.56178e-06
818,8.53987e-06
819,8.62987e-06
820,8.62446e-06
821,8.64292e-06
822,8.64292e-06
823,8.60423e-06
824,8.60423e-06
825,8.60423e-06
826,8.60507e-06
827,8.60507e-06
828,8.58984e-06
829,8.62382e-06
830,8.62382e-06
831,8.66798e-06
832,8.4997e-06
833,8.55677e-06
834,8.54987e-06
835,8.6116e-06
836,8.50361e-06
837,8.60298e-06
838,8.64134e-06
839,8.67319e-06
840,8.53334e-06
841,8.53334e-06
842,8.53334e-06
843,8.61805e-06
844,8.56625e-06
845,8.59793e-06
846,8.58216e-06
847,8.54917e-06
848,8.56213e-06
849,8.64026e-06
850,8.58737e-06
851,8.59235e-06
852,8.59235e-06
853,8.6588e-06
854,8.58933e-06
855,8.58061e-06
856,8.56405e-06
857,8.56405e-06
858,8.56405e-06
859,8.49209e-06
860,8.49209e-06
861,8.49209e-06
862,8.49209e-06
863,8.56064e-06
864,8.53558e-06
865,8.46728e-06
866,8.49377e-06
867,8.49377e-06
868,8.49377e-06
869,8.52686e-06
870,8.56643e-06
871,8.56643e-06
872,8.64251e-06
873,8.64251e-06
874,8.57551e-06
875,8.57551e-06
876,8.57551e-06
877,8.57551e-06
878,8.57551e-06
879,8.6197e-06
880,8.65689e-06
881,8.65689e-06
882,8.65207e-06
883,8.74871e-06
884,8.74871e-06
885,8.74871e-06
886,8.71217e-06
887,8.71217e-06
888,8.74099e-06
889,8.74099e-06
890,8.75059e-06
891,8.72632e-06
892,8.72632e-06
893,8.77835e-06
894,8.69349e-06
895,8.70627e-06
896,8.71451e-06
897,8.71451e-06
898,8.71451e-06
899,8.74128e-06
900,8.75251e-06
901,8.68714e-06
902,8.68714e-06
903,8.56706e-06
904,8.59648e-06
905,8.59648e-06
906,8.59648e-06
907,8.50415e-06
908,8.50415e-06
909,8.521e-06
910,8.64465e-06
911,8.6067e-06
912,8.6929e-06
913,8.62823e-06
914,8.67824e-06
915,8.73917e-06
916,8.73917e-06
917,8.73917e-06
918,8.80256e-06
919,8.74049e-06
920,8.73645e-06
921,8.73541e-06
922,8.73541e-06
923,8.73541e-06
924,8.73541e-06
925,8.73541e-06
926,8.70829e-06
927,8.70829e-06
928,8.80634e-06
929,8.80634e-06
930,8.72949e-06
931,8.72949e-06
932,8.65839e-06
933,8.65839e-06
934,8.65839e-06
935,8.65043e-06
936,8.65043e-06
937,8.65043e-06
938,8.73246e-06
939,8.71025e-06
940,8.74424e-06
941,8.8073e-06
942,8.8073e-06
943,8.76343e-06
944,8.71996e-06
945,8.71877e-06
946,8.78285e-06
947,8.75414e-06
948,8.78474e-06
949,8.89199e-06
950,8.96967e-06
951,8.862e-06
952,8.84223e-06
953,8.78717e-06
954,8.97432e-06
955,8.88233e-06
956,8.79371e-06
957,8.70441e-06
958,8.70441e-06
959,8.70441e-06
960,8.79138e-06
961,8.63332e-06
962,8.63332e-06
963,8.63343e-06
964,8.63343e-06
965,8.63343e-06
966,8.7323e-06
967,8.76559e-06
968,8.76559e-06
969,8.81579e-06
970,8.60329e-06
971,8.60329e-06
972,8.55688e-06
973,8.55688e-06
974,8.59334e-06
975,8.59334e-06
976,8.59334e-06
977,8.61819e-06
978,8.61819e-06
979,8.61819e-06
980,8.53832e-06
981,8.55034e-06
982,8.52463e-06
983,8.52463e-06
984,8.56332e-06
985,8.56332e-06
986,8.56332e-06
987,8.60626e-06
988,8.60626e-06
989,8.5024e-06
990,8.52121e-06
991,8.55296e-06
992,8.59849e-06
993,8.59849e-06
994,8.51962e-06
995,8.5254e-06
996,8.5254e-06
997,8.59779e-06
998,8.62335e-06
999,8.62335e-06
1000,8.62335e-06
1001,8.6169e-06
1002,8.58187e-06
1003,8.62135e-06
1004,8.61788e-06
1005,8.61788e-06
1006,8.6215e-06
1007,8.53191e-06
1008,8.53191e-06
1009,8.53191e-06
1010,8.53191e-06
1011,8.5831e-06
1012,8.62367e-06
1013,8.62367e-06
1014,8.5872e-06
1015,8.5872e-06
1016,8.57347e-06
1017,8.57347e-06
1018,8.59616e-06
1019,8.55453e-06
1020,8.62104e-06
1021,8.74679e-06
1022,8.76347e-06
1023,8.76347e-06
1024,8.6964e-06
1025,8.59397e-06
1026,8.53841e-06
1027,8.58653e-06
1028,8.58825e-06
1029,8.6179e-06
1030,8.6179e-06
1031,8.60236e-06
1032,8.60236e-06
1033,8.60236e-06
1034,8.67141e-06
1035,8.68279e-06
1036,8.6219e-06
1037,8.68938e-06
1038,8.66409e-06
1039,8.67502e-06
1040,8.67502e-06
1041,8.67621e-06
1042,8.67621e-06
1043,8.67621e-06
1044,8.63032e-06
1045,8.61457e-06
1046,8.56128e-06
1047,8.56356e-06
1048,8.57425e-06
1049,8.51546e-06
1050,8.51546e-06
1051,8.51546e-06
1052,8.53684e-06
1053,8.59383e-06
1054,8.50318e-06
1055,8.50318e-06
1056,8.50318e-06
1057,8.50318e-06
1058,8.50318e-06
1059,8.50318e-06
1060,8.50318e-06
1061,8.56029e-06
1062,8.61436e-06
1063,8.56442e-06
1064,8.56442e-06
1065,8.56442e-06
1066,8.60588e-06
1067,8.71552e-06
1068,8.71552e-06
1069,8.67165e-06
1070,8.67165e-06
1071,8.72348e-06
1072,8.69117e-06
1073,8.69117e-06
1074,8.69117e-06
1075,8.69117e-06
1076,8.69117e-06
1077,8.69117e-06
1078,8.69117e-06
1079,8.7453e-06
1080,8.7453e-06
1081,8.76319e-06
1082,8.76319e-06
1083,8.76319e-06
1084,8.79708e-06
1085,8.79708e-06
1086,8.72862e-06
1087,8.71668e-06
1088,8.77378e-06
1089,8.77378e-06
1090,8.77378e-06
1091,8.71807e-06
1092,8.71807e-06
1093,8.71807e-06
1094,8.72322e-06
1095,8.66878e-06
1096,8.66878e-06
1097,8.66878e-06
1098,8.66878e-06
1099,8.66878e-06
1100,8.66878e-06
1101,8.66878e-06
1102,8.74117e-06
1103,8.72983e-06
1104,8.81832e-06
1105,8.81832e-06
1106,8.81336e-06
1107,8.84058e-06
1108,8.85966e-06
1109,8.88669e-06
1110,8.74257e-06
1111,8.86419e-06
1112,8.86419e-06
1113,8.94744e-06
1114,8.83513e-06
1115,8.83513e-06
1116,8.83513e-06
1117,8.8656e-06
1118,8.83246e-06
1119,8.76002e-06
1120,8.77519e-06
1121,8.70396e-06
1122,8.70396e-06
1123,8.69348e-06
1124,8.61794e-06
1125,8.639e-06
1126,8.63412e-06
1127,8.74301e-06
1128,8.72804e-06
1129,8.72804e-06
1130,8.82169e-06
1131,8.81724e-06
1132,8.86089e-06
1133,8.80118e-06
1134,8.80118e-06
1135,8.80118e-06
1136,8.80118e-06
1137,8.80118e-06
1138,8.7673e-06
1139,8.8504e-06
1140,8.8504e-06
1141,8.77926e-06
1142,8.82714e-06
1143,8.69874e-06
1144,8.75009e-06
1145,8.75009e-06
1146,8.90356e-06
1147,8.74523e-06
1148,8.62777e-06
1149,8.62777e-06
1150,8.62777e-06
1151,8.64462e-06
1152,8.64462e-06
1153,8.70098e-06
1154,8.70098e-06
1155,8.69194e-06
1156,8.65509e-06
1157,8.65509e-06
1158,8.69937e-06
1159,8.75937e-06
1160,8.82031e-06
1161,8.82031e-06
1162,8.80007e-06
1163,8.82856e-06
1164,8.82856e-06
1165,8.77122e-06
1166,8.77122e-06
1167,8.75355e-06
1168,8.66951e-06
1169,8.73701e-06
1170,8.73701e-06
1171,8.73701e-06
1172,8.77438e-06
1173,8.81937e-06
1174,8.88302e-06
1175,8.88302e-06
1176,8.97859e-06
1177,8.99868e-06
1178,9.06524e-06
1179,9.06524e-06
1180,8.90791e-06
1181,8.90791e-06
1182,8.90791e-06
1183,8.89574e-06
1184,8.89325e-06
1185,8.84588e-06
1186,8.7963e-06
1187,8.7963e-06
1188,8.7963e-06
1189,8.82656e-06
1190,8.69486e-06
1191,8.69486e-06
1192,8.73058e-06
1193,8.63376e-06
1194,8.68844e-06
1195,8.68844e-06
1196,8.69528e-06
1197,8.69528e-06
1198,8.70259e-06
1199,8.70259e-06
1200,8.68965e-06
1201,8.62455e-06
1202,8.62742e-06
1203,8.62742e-06
1204,8.62742e-06
1205,8.59292e-06
1206,8.60938e-06
1207,8.6601e-06
1208,8.62518e-06
1209,8.57306e-06
1210,8.53902e-06
1211,8.66459e-06
1212,8.68056e-06
1213,8.68056e-06
1214,8.68056e-06
1215,8.65253e-06
1216,8.65253e-06
1217,8.69034e-06
1218,8.63736e-06
1219,8.60376e-06
1220,8.66806e-06
1221,8.54854e-06
1222,8.54854e-06
1223,8.5061e-06
1224,8.53775e-06
1225,8.56195e-06
1226,8.6023e-06
1227,8.6442e-06
1228,8.6442e-06
1229,8.6442e-06
1230,8.6442e-06
1231,8.6442e-06
1232,8.6442e-06
1233,8.64081e-06
1234,8.59464e-06
1235,8.63058e-06
1236,8.63058e-06
1237,8.6483e-06
1238,8.62174e-06
1239,8.62174e-06
1240,8.65488e-06
1241,8.65433e-06
1242,8.65433e-06
1243,8.65433e-06
1244,8.66765e-06
1245,8.66765e-06
1246,8.69111e-06
1247,8.69111e-06
1248,8.65656e-06
1249,8.65656e-06
1250,8.65656e-06
