MDTU,link
217,1.02003
218,1.02291
219,1.0218
220,1.01992
221,1.01756
222,1.01756
223,1.01753
224,1.01809
225,1.02112
226,1.01797
227,1.0181
228,1.0181
229,1.01663
230,1.01674
231,1.01278
232,1.01278
233,1.01586
234,1.01586
235,1.01654
236,1.01568
237,1.01568
238,1.0182
239,1.01866
240,1.01956
241,1.02099
242,1.01811
243,1.01627
244,1.01627
245,1.01701
246,1.01915
247,1.01587
248,1.01633
249,1.01509
250,1.01443
251,1.0178
252,1.0178
253,1.01721
254,1.01818
255,1.01638
256,1.01638
257,1.01353
258,1.01248
259,1.01163
260,1.01076
261,1.00815
262,1.0092
263,1.00553
264,1.00626
265,1.0045
266,1.01078
267,1.01201
268,1.01146
269,1.00865
270,1.00695
271,1.00695
272,1.00726
273,1.00934
274,1.01304
275,1.01463
276,1.01205
277,1.0146
278,1.01233
279,1.01674
280,1.01724
281,1.01724
282,1.01517
283,1.01431
284,1.01434
285,1.01434
286,1.01575
287,1.01292
288,1.01292
289,1.01147
290,1.01437
291,1.01683
292,1.01342
293,1.01758
294,1.01785
295,1.01934
296,1.01753
297,1.01753
298,1.01859
299,1.01755
300,1.0185
301,1.01957
302,1.02038
303,1.02324
304,1.02252
305,1.02361
306,1.02251
307,1.01948
308,1.01583
309,1.01473
310,1.01652
311,1.01652
312,1.01732
313,1.01487
314,1.01518
315,1.01518
316,1.01717
317,1.01717
318,1.01553
319,1.01536
320,1.01474
321,1.01617
322,1.01645
323,1.01582
324,1.01658
325,1.01658
326,1.01618
327,1.01772
328,1.01663
329,1.01815
330,1.0182
331,1.01835
332,1.01522
333,1.01734
334,1.0152
335,1.01787
336,1.01787
337,1.0162
338,1.01504
339,1.01353
340,1.01253
341,1.01253
342,1.01614
343,1.01664
344,1.01664
345,1.01978
346,1.01707
347,1.01707
348,1.0164
349,1.0164
350,1.0164
351,1.0164
352,1.01772
353,1.01615
354,1.01918
355,1.01918
356,1.02059
357,1.02059
358,1.01939
359,1.02184
360,1.0237
361,1.02113
362,1.0212
363,1.0216
364,1.02118
365,1.02045
366,1.02016
367,1.01957
368,1.01879
369,1.01879
370,1.01867
371,1.01867
372,1.01726
373,1.01412
374,1.01412
375,1.01412
376,1.01302
377,1.01493
378,1.01493
379,1.01466
380,1.01466
381,1.01466
382,1.01928
383,1.0187
384,1.0187
385,1.01455
386,1.01455
387,1.01565
388,1.0129
389,1.01458
390,1.01458
391,1.01103
392,1.01047
393,1.01154
394,1.01037
395,1.01037
396,1.01276
397,1.01276
398,1.0104
399,1.01287
400,1.01101
401,1.01222
402,1.01023
403,1.01104
404,1.01205
405,1.01205
406,1.01142
407,1.01302
408,1.01473
409,1.01723
410,1.01771
411,1.01771
412,1.01771
413,1.01961
414,1.01923
415,1.01997
416,1.0188
417,1.01618
418,1.01525
419,1.01745
420,1.0156
421,1.01156
422,1.01156
423,1.01273
424,1.01708
425,1.01832
426,1.01832
427,1.02055
428,1.02055
429,1.02297
430,1.02099
431,1.02099
432,1.02366
433,1.02261
434,1.02261
435,1.01959
436,1.01739
437,1.01542
438,1.01426
439,1.01426
440,1.01426
441,1.01023
442,1.01029
443,1.01029
444,1.01207
445,1.01127
446,1.01233
447,1.01089
448,1.01199
449,1.01222
450,1.00895
451,1.00895
452,1.00895
453,1.00914
454,1.00914
455,1.01151
456,1.01151
457,1.01265
458,1.00732
459,1.00805
460,1.00819
461,1.00819
462,1.00819
463,1.01312
464,1.01615
465,1.01546
466,1.01505
467,1.01486
468,1.00901
469,1.00908
470,1.01017
471,1.00926
472,1.00926
473,1.00926
474,1.00926
475,1.00746
476,1.00765
477,1.00719
478,1.00848
479,1.00899
480,1.0092
481,1.0092
482,1.0092
483,1.01153
484,1.01119
485,1.01119
486,1.01119
487,1.01119
488,1.01212
489,1.01061
490,1.01061
491,1.01061
492,1.01175
493,1.01175
494,1.00957
495,1.00983
496,1.00901
497,1.01
498,1.01
499,1.01097
500,1.01131
501,1.01445
502,1.01463
503,1.01373
504,1.01364
505,1.01364
506,1.01364
507,1.01595
508,1.01584
509,1.01383
510,1.01383
511,1.01383
512,1.01128
513,1.01128
514,1.00922
515,1.00922
516,1.01298
517,1.01341
518,1.01538
519,1.01538
520,1.0155
521,1.01551
522,1.01551
523,1.01476
524,1.0135
525,1.01629
526,1.01384
527,1.01125
528,1.01361
529,1.01355
530,1.01746
531,1.01855
532,1.01964
533,1.01986
534,1.01986
535,1.01947
536,1.01534
537,1.01659
538,1.01565
539,1.01481
540,1.01196
541,1.01082
542,1.0101
543,1.0101
544,1.0101
545,1.00935
546,1.00935
547,1.00828
548,1.00828
549,1.00828
550,1.00828
551,1.00677
552,1.00677
553,1.00677
554,1.0079
555,1.0079
556,1.01029
557,1.01029
558,1.01268
559,1.0145
560,1.0145
561,1.01193
562,1.01193
563,1.01193
564,1.01297
565,1.01297
566,1.01146
567,1.01146
568,1.01164
569,1.01164
570,1.01336
571,1.01097
572,1.00907
573,1.00907
574,1.00891
575,1.00891
576,1.0076
577,1.00748
578,1.00935
579,1.01072
580,1.00978
581,1.01173
582,1.01173
583,1.01309
584,1.01315
585,1.01309
586,1.01309
587,1.01309
588,1.01065
589,1.01065
590,1.01065
591,1.01065
592,1.00927
593,1.00911
594,1.00869
595,1.01344
596,1.01432
597,1.01432
598,1.00808
599,1.00806
600,1.00806
601,1.01092
602,1.00988
603,1.01206
604,1.01207
605,1.01076
606,1.014
607,1.01422
608,1.01422
609,1.01163
610,1.00868
611,1.00913
612,1.01158
613,1.0088
614,1.00973
615,1.00973
616,1.00787
617,1.00794
618,1.00806
619,1.00734
620,1.00734
621,1.00704
622,1.00643
623,1.00643
624,1.00974
625,1.00721
626,1.0075
627,1.00476
628,1.00476
629,1.00681
630,1.00893
631,1.00893
632,1.00972
633,1.01289
634,1.01137
635,1.01137
636,1.01137
637,1.01137
638,1.01137
639,1.01109
640,1.01109
641,1.01073
642,1.01074
643,1.01387
644,1.01161
645,1.01161
646,1.01399
647,1.01399
648,1.01655
649,1.01257
650,1.01231
651,1.01231
652,1.01231
653,1.01445
654,1.01445
655,1.0116
656,1.00908
657,1.01198
658,1.006
659,1.00981
660,1.00949
661,1.00949
662,1.00841
663,1.00589
664,1.00852
665,1.00852
666,1.00772
667,1.00878
668,1.00884
669,1.00884
670,1.00884
671,1.00884
672,1.00718
673,1.00718
674,1.00718
675,1.00718
676,1.00718
677,1.00435
678,1.00684
679,1.00661
680,1.00661
681,1.00661
682,1.00777
683,1.00632
684,1.004
685,1.00346
686,1.00155
687,1.00491
688,1.00491
689,1.00224
690,1.00071
691,1.00082
692,1.0008
693,1.00488
694,1.00158
695,1.00686
696,1.00538
697,1.00735
698,1.00714
699,1.00626
700,1.00148
701,1.00111
702,1.00243
703,1.00671
704,1.00671
705,1.00349
706,1.00349
707,1.00349
708,1.00498
709,1.00708
710,1.00811
711,1.00734
712,1.00734
713,1.00761
714,1.00986
715,1.00986
716,1.00986
717,1.00986
718,1.00908
719,1.00893
720,1.01021
721,1.00718
722,1.00794
723,1.00715
724,1.00768
725,1.00768
726,0.999937
727,1.0011
728,1.0009
729,0.998482
730,0.99927
731,1.00156
732,1.00585
733,1.00585
734,1.00537
735,1.00182
736,1.00108
737,1.00138
738,1.0029
739,1.00478
740,1.00478
741,1.00478
742,1.00085
743,1.00047
744,1.00047
745,1.00102
746,1.00102
747,1.00011
748,1.00011
749,1.00113
750,1.00553
751,1.00734
752,1.00521
753,1.00521
754,1.00682
755,1.00312
756,1.00522
757,1.0092
758,1.00517
759,1.00517
760,1.00588
761,1.00611
762,1.00893
763,1.00972
764,1.00709
765,1.00709
766,1.00611
767,1.006
768,1.006
769,1.00434
770,1.00481
771,1.00298
772,1.00201
773,1.00334
774,1.00212
775,1.00212
776,1.00368
777,1.00261
778,1.00525
779,1.00317
780,1.00317
781,1.00317
782,1.00506
783,1.00385
784,1.0023
785,1.00507
786,1.00723
787,1.00685
788,1.00831
789,1.00681
790,1.00698
791,1.00967
792,1.00967
793,1.00755
794,1.00483
795,1.00298
796,1.00422
797,1.00422
798,1.00422
799,1.00422
800,1.00271
801,1.00667
802,1.00603
803,1.00566
804,1.00523
805,1.00652
806,1.00811
807,1.00815
808,1.00815
809,1.00707
810,1.00604
811,1.00688
812,1.00688
813,1.009
814,1.01082
815,1.01274
816,1.01274
817,1.01204
818,1.0076
819,1.00628
820,1.0051
821,1.00635
822,1.00776
823,1.00776
824,1.00776
825,1.00928
826,1.00928
827,1.01148
828,1.01148
829,1.00936
830,1.00512
831,1.00581
832,1.00679
833,1.00283
834,1.00264
835,1.00264
836,1.00264
837,0.999184
838,1.00033
839,1.00369
840,1.00704
841,1.01058
842,1.00892
843,1.00892
844,1.00663
845,1.00663
846,1.00813
847,1.00754
848,1.00845
849,1.00863
850,1.00863
851,1.00721
852,1.00721
853,1.00712
854,1.00959
855,1.00959
856,1.00849
857,1.00864
858,1.00703
859,1.00703
860,1.00703
861,1.00703
862,1.00703
863,1.00703
864,1.00703
865,1.00703
866,1.00832
867,1.00832
868,1.00731
869,1.00731
870,1.00952
871,1.00903
872,1.00903
873,1.01046
874,1.01148
875,1.0091
876,1.0091
877,1.0091
878,1.01025
879,1.01025
880,1.01009
881,1.0107
882,1.01311
883,1.01311
884,1.01267
885,1.01226
886,1.01196
887,1.01196
888,1.01196
889,1.01462
890,1.014
891,1.01241
892,1.01241
893,1.01528
894,1.01528
895,1.01493
896,1.01362
897,1.01381
898,1.01556
899,1.0157
900,1.0157
901,1.01784
902,1.01579
903,1.01499
904,1.01499
905,1.01688
906,1.01438
907,1.0125
908,1.0111
909,1.0137
910,1.0137
911,1.01355
912,1.01607
913,1.01607
914,1.01561
915,1.01561
916,1.01561
917,1.01553
918,1.01613
919,1.01613
920,1.01951
921,1.01951
922,1.01951
923,1.01868
924,1.0208
925,1.0208
926,1.0208
927,1.0208
928,1.0208
929,1.02024
930,1.02018
931,1.0199
932,1.01807
933,1.01807
934,1.01829
935,1.01899
936,1.01899
937,1.02125
938,1.02125
939,1.02114
940,1.01914
941,1.02196
942,1.02196
943,1.0195
944,1.01965
945,1.02015
946,1.01806
947,1.01869
948,1.01786
949,1.02133
950,1.02133
951,1.02217
952,1.02217
953,1.02407
954,1.02424
955,1.02424
956,1.02602
957,1.02465
958,1.02465
959,1.02589
960,1.02641
961,1.02641
962,1.02471
963,1.0222
964,1.02134
965,1.02225
966,1.02136
967,1.02136
968,1.02136
969,1.02143
970,1.02055
971,1.02347
972,1.02212
973,1.02321
974,1.02408
975,1.02155
976,1.02155
977,1.02303
978,1.02343
979,1.02249
980,1.0228
981,1.0228
982,1.0212
983,1.02755
984,1.02605
985,1.02791
986,1.02791
987,1.02496
988,1.02534
989,1.02249
990,1.02249
991,1.02249
992,1.0214
993,1.02243
994,1.02766
995,1.02649
996,1.02638
997,1.02626
998,1.02788
999,1.02404
1000,1.02626
1001,1.02684
1002,1.02761
1003,1.02698
1004,1.02583
1005,1.02583
1006,1.02307
1007,1.02307
1008,1.0242
1009,1.02472
1010,1.02086
1011,1.01888
1012,1.0217
1013,1.02294
1014,1.02459
1015,1.02397
1016,1.02094
1017,1.02113
1018,1.0226
1019,1.02338
1020,1.0232
1021,1.02428
1022,1.02428
1023,1.02428
1024,1.02428
1025,1.0216
1026,1.02293
1027,1.02604
1028,1.02006
1029,1.02132
1030,1.01771
1031,1.01774
1032,1.02015
1033,1.01951
1034,1.01623
1035,1.0149
1036,1.01811
1037,1.01727
1038,1.01727
1039,1.016
1040,1.01627
1041,1.01461
1042,1.01102
1043,1.01102
1044,1.01073
1045,1.01423
1046,1.01423
1047,1.01662
1048,1.01732
1049,1.01839
1050,1.01839
1051,1.01445
1052,1.01733
1053,1.0176
1054,1.0176
1055,1.01932
1056,1.0186
1057,1.01973
1058,1.01973
1059,1.01603
1060,1.01986
1061,1.0182
1062,1.01762
1063,1.01762
1064,1.01699
1065,1.01502
1066,1.01717
1067,1.01502
1068,1.0183
1069,1.0183
1070,1.01465
1071,1.01981
1072,1.01903
1073,1.01903
1074,1.01641
1075,1.01792
1076,1.01888
1077,1.01685
1078,1.0174
1079,1.01705
1080,1.01909
1081,1.01854
1082,1.01854
1083,1.01956
1084,1.02032
1085,1.0223
1086,1.0223
1087,1.0223
1088,1.0223
1089,1.02134
1090,1.02122
1091,1.02039
1092,1.02074
1093,1.02137
1094,1.0206
1095,1.0206
1096,1.02087
1097,1.01907
1098,1.01907
1099,1.02232
1100,1.02034
1101,1.02057
1102,1.02089
1103,1.0225
1104,1.02639
1105,1.02739
1106,1.02739
1107,1.02739
1108,1.02207
1109,1.01788
1110,1.01788
1111,1.01992
1112,1.01992
1113,1.01818
1114,1.01818
1115,1.01818
1116,1.01625
1117,1.0125
1118,1.01098
1119,1.01098
1120,1.01286
1121,1.01286
1122,1.01067
1123,1.01022
1124,1.01022
1125,1.00963
1126,1.01371
1127,1.01371
1128,1.01384
1129,1.01384
1130,1.01707
1131,1.01606
1132,1.01606
1133,1.01671
1134,1.01518
1135,1.01478
1136,1.01478
1137,1.01489
1138,1.01489
1139,1.01646
1140,1.01646
1141,1.01454
1142,1.01869
1143,1.01869
1144,1.01543
1145,1.01348
1146,1.01466
1147,1.00883
1148,1.00939
1149,1.0113
1150,1.01069
1151,1.00875
1152,1.00743
1153,1.00743
1154,1.01122
1155,1.01322
1156,1.01592
1157,1.01511
1158,1.01289
1159,1.01289
1160,1.01289
1161,1.01095
1162,1.01095
1163,1.01233
1164,1.01549
1165,1.01549
1166,1.01549
1167,1.01699
1168,1.01748
1169,1.01858
1170,1.01862
1171,1.01794
1172,1.01204
1173,1.01261
1174,1.0117
1175,1.00886
1176,1.00995
1177,1.00995
1178,1.01274
1179,1.01289
1180,1.01304
1181,1.01304
1182,1.01304
1183,1.01417
1184,1.01469
1185,1.01341
1186,1.00922
1187,1.00922
1188,1.00922
1189,1.01175
1190,1.01175
1191,1.00993
1192,1.01046
1193,1.00992
1194,1.00992
1195,1.00886
1196,1.00886
1197,1.00814
1198,1.01009
1199,1.01252
1200,1.01366
1201,1.01295
1202,1.01211
1203,1.01211
1204,1.01511
1205,1.01731
1206,1.01731
1207,1.01731
1208,1.01615
1209,1.01706
1210,1.01463
1211,1.01463
1212,1.01463
1213,1.01217
1214,1.0097
1215,1.0097
1216,1.00981
1217,1.00904
1218,1.00703
1219,1.01102
1220,1.00781
1221,1.00764
1222,1.00764
1223,1.00902
1224,1.00435
1225,1.00609
1226,1.00609
1227,1.00279
1228,1.0053
1229,1.00421
1230,1.00421
1231,1.00783
1232,1.00891
1233,1.01016
1234,1.01242
1235,1.01242
1236,1.01294
1237,1.01269
1238,1.01194
1239,1.01194
1240,1.01177
1241,1.01177
1242,1.00925
1243,1.00925
1244,1.00925
1245,1.00925
1246,1.01134
1247,1.01328
1248,1.0124
1249,1.0124
1250,1.0085
1251,1.00897
1252,1.00892
1253,1.0122
1254,1.01143
1255,1.01207
1256,1.01118
1257,1.01118
1258,1.01118
1259,1.00835
1260,1.00933
1261,1.00863
1262,1.01037
1263,1.00939
1264,1.00856
1265,1.00823
1266,1.01006
1267,1.00666
1268,1.00843
1269,1.00766
1270,1.00695
1271,1.01069
1272,1.01069
1273,1.01069
1274,1.01069
1275,1.01069
1276,1.01069
1277,1.01069
1278,1.01481
1279,1.01492
1280,1.01524
1281,1.01808
1282,1.01564
1283,1.0158
1284,1.01356
1285,1.01419
1286,1.01418
1287,1.01321
1288,1.01321
1289,1.01404
1290,1.0138
1291,1.01354
1292,1.01354
1293,1.01267
1294,1.01267
1295,1.01267
1296,1.00945
1297,1.01001
1298,1.00996
1299,1.00996
1300,1.00996
1301,1.01201
1302,1.01024
1303,1.01024
1304,1.01223
1305,1.01446
1306,1.01557
1307,1.01391
1308,1.01544
1309,1.0153
1310,1.01549
1311,1.01424
1312,1.01196
1313,1.01196
1314,1.01064
1315,1.01176
1316,1.01176
1317,1.01176
1318,1.01413
1319,1.01413
1320,1.01443
1321,1.01255
1322,1.01255
1323,1.01615
1324,1.0145
1325,1.01394
1326,1.01705
1327,1.01683
1328,1.01683
1329,1.01559
1330,1.01254
1331,1.01281
1332,1.0134
1333,1.0134
1334,1.01063
1335,1.0066
1336,1.0066
1337,1.00717
1338,1.00717
1339,1.00717
1340,1.00679
1341,1.00763
1342,1.00863
1343,1.00994
1344,1.0078
1345,1.00641
1346,1.00753
1347,1.00577
1348,1.00964
1349,1.00787
1350,1.00561
1351,1.00795
1352,1.00589
1353,1.00589
1354,1.0074
1355,1.00264
1356,1.0032
1357,1.00319
1358,1.00319
1359,1.00503
1360,1.00688
1361,1.00851
1362,1.00851
1363,1.00851
1364,1.00815
1365,1.00815
1366,1.0098
1367,1.01325
1368,1.01421
1369,1.01285
1370,1.01293
1371,1.01293
1372,1.01293
1373,1.01293
1374,1.01295
1375,1.00868
1376,1.00981
1377,1.00873
1378,1.0104
1379,1.00772
1380,1.00766
1381,1.00766
1382,1.00779
1383,1.00575
1384,1.00436
1385,1.00553
1386,1.00553
1387,1.00442
1388,1.00442
1389,1.00608
1390,1.00608
1391,1.00608
1392,1.00418
1393,1.00418
1394,1.00507
1395,1.00491
1396,1.01036
1397,1.01036
1398,1.01161
1399,1.01349
1400,1.01022
