MDTU,min_ave,max_ave
129,-0.322651,0.223717
130,-0.318857,0.225019
131,-0.318342,0.224846
132,-0.318342,0.224846
133,-0.318342,0.224846
134,-0.31956,0.225267
135,-0.319556,0.224835
136,-0.320509,0.224589
137,-0.323312,0.224254
138,-0.322884,0.222677
139,-0.322884,0.222677
140,-0.322529,0.224262
141,-0.321543,0.224959
142,-0.323105,0.224363
143,-0.323105,0.224363
144,-0.323105,0.224363
145,-0.32444,0.223856
146,-0.32444,0.223856
147,-0.324176,0.224497
148,-0.324176,0.224497
149,-0.324211,0.224431
150,-0.324211,0.224431
151,-0.325565,0.222973
152,-0.325565,0.222973
153,-0.325331,0.223018
154,-0.325331,0.223018
155,-0.325331,0.223018
156,-0.325942,0.222694
157,-0.324236,0.223431
158,-0.324486,0.223354
159,-0.325593,0.222781
160,-0.325896,0.222138
161,-0.326585,0.222711
162,-0.326876,0.22166
163,-0.326194,0.223015
164,-0.326194,0.223015
165,-0.326425,0.22213
166,-0.326425,0.22213
167,-0.326425,0.22213
168,-0.326425,0.22213
169,-0.326425,0.22213
170,-0.326425,0.22213
171,-0.327367,0.221334
172,-0.325055,0.222557
173,-0.325704,0.223392
174,-0.324054,0.223396
175,-0.324572,0.221853
176,-0.324968,0.222245
177,-0.327123,0.221328
178,-0.327123,0.221328
179,-0.327123,0.221328
180,-0.325841,0.222397
181,-0.322686,0.223409
182,-0.322686,0.223409
183,-0.323969,0.222925
184,-0.323794,0.222529
185,-0.323794,0.222529
186,-0.325641,0.222895
187,-0.32751,0.221233
188,-0.32751,0.221233
189,-0.32751,0.221233
190,-0.327003,0.221739
191,-0.328413,0.220651
192,-0.327464,0.221407
193,-0.32679,0.22182
194,-0.326052,0.221144
195,-0.326052,0.221144
196,-0.328081,0.221714
197,-0.32674,0.22158
198,-0.326249,0.221548
199,-0.326838,0.22191
200,-0.326418,0.220935
201,-0.326418,0.220935
202,-0.325155,0.222753
203,-0.325155,0.222753
204,-0.321432,0.223317
205,-0.319207,0.22431
206,-0.321273,0.223616
207,-0.321273,0.223616
208,-0.320107,0.224129
209,-0.320289,0.224154
210,-0.321733,0.223089
211,-0.32223,0.223465
212,-0.322016,0.223061
213,-0.322016,0.223061
214,-0.317192,0.225525
215,-0.319755,0.224539
216,-0.316764,0.225881
217,-0.318313,0.225371
218,-0.314871,0.226252
219,-0.315552,0.225959
220,-0.317124,0.225329
221,-0.319753,0.224893
222,-0.319753,0.224893
223,-0.319921,0.224717
224,-0.320026,0.224575
225,-0.31741,0.226388
226,-0.318941,0.225035
227,-0.319209,0.22468
228,-0.319209,0.22468
229,-0.321993,0.225
230,-0.320946,0.224563
231,-0.324553,0.222975
232,-0.324553,0.222975
233,-0.32179,0.223896
234,-0.32179,0.223896
235,-0.320636,0.224275
236,-0.322032,0.223503
237,-0.322032,0.223503
238,-0.318912,0.224438
239,-0.319244,0.224986
240,-0.319487,0.225642
241,-0.318879,0.226185
242,-0.320212,0.224805
243,-0.321314,0.223881
244,-0.321314,0.223881
245,-0.320268,0.224111
246,-0.319462,0.224911
247,-0.320464,0.223739
248,-0.321605,0.224281
249,-0.321946,0.22372
250,-0.322704,0.223311
251,-0.322067,0.224931
252,-0.322067,0.224931
253,-0.321318,0.224401
254,-0.321442,0.225513
255,-0.323068,0.225086
256,-0.323068,0.225086
257,-0.324026,0.22347
258,-0.32502,0.223133
259,-0.325417,0.222887
260,-0.326354,0.222329
261,-0.328324,0.221391
262,-0.326944,0.221586
263,-0.329531,0.220068
264,-0.329825,0.220519
265,-0.331201,0.219732
266,-0.326101,0.222045
267,-0.32678,0.223689
268,-0.325436,0.22247
269,-0.327188,0.221365
270,-0.328812,0.22095
271,-0.328812,0.22095
272,-0.32907,0.22164
273,-0.328991,0.222073
274,-0.323787,0.223128
275,-0.322628,0.223712
276,-0.323183,0.222614
277,-0.322635,0.223805
278,-0.324231,0.222988
279,-0.320581,0.224381
280,-0.319878,0.224132
281,-0.319878,0.224132
282,-0.324395,0.224642
283,-0.322411,0.223732
284,-0.321963,0.222977
285,-0.321963,0.222977
286,-0.320543,0.223353
287,-0.324607,0.223112
288,-0.324607,0.223112
289,-0.325121,0.222181
290,-0.321953,0.223023
291,-0.320486,0.224441
292,-0.322922,0.222552
293,-0.318804,0.224064
294,-0.317385,0.223937
295,-0.316338,0.224372
296,-0.317848,0.223833
297,-0.317848,0.223833
298,-0.31853,0.224315
299,-0.318168,0.223738
300,-0.318097,0.224422
301,-0.317345,0.225463
302,-0.31627,0.225445
303,-0.314536,0.226297
304,-0.315154,0.226127
305,-0.314516,0.226379
306,-0.314965,0.226158
307,-0.317224,0.224955
308,-0.320904,0.223889
309,-0.32278,0.223476
310,-0.32039,0.224288
311,-0.32039,0.224288
312,-0.319071,0.22395
313,-0.321287,0.222932
314,-0.320654,0.223205
315,-0.320654,0.223205
316,-0.319333,0.223951
317,-0.319333,0.223951
318,-0.321663,0.224088
319,-0.320788,0.223665
320,-0.32208,0.223844
321,-0.321116,0.224509
322,-0.320948,0.224613
323,-0.320907,0.223694
324,-0.320354,0.224287
325,-0.320354,0.224287
326,-0.320851,0.223719
327,-0.31824,0.22429
328,-0.320245,0.224279
329,-0.319458,0.224749
330,-0.318133,0.224355
331,-0.318752,0.224932
332,-0.321135,0.223349
333,-0.319817,0.224457
334,-0.321785,0.223849
335,-0.31904,0.224264
336,-0.31904,0.224264
337,-0.319466,0.223342
338,-0.3211,0.222865
339,-0.322726,0.22281
340,-0.324588,0.223181
341,-0.324588,0.223181
342,-0.320992,0.224415
343,-0.320176,0.223962
344,-0.320176,0.223962
345,-0.318656,0.225365
346,-0.320194,0.224236
347,-0.320194,0.224236
348,-0.320661,0.224461
349,-0.320661,0.224461
350,-0.320661,0.224461
351,-0.320661,0.224461
352,-0.321272,0.224911
353,-0.321456,0.224124
354,-0.318237,0.225007
355,-0.318237,0.225007
356,-0.317226,0.225334
357,-0.317226,0.225334
358,-0.317873,0.224812
359,-0.317101,0.22609
360,-0.314981,0.226167
361,-0.317263,0.22576
362,-0.315991,0.225902
363,-0.316733,0.225963
364,-0.317869,0.226426
365,-0.318162,0.226396
366,-0.320505,0.226771
367,-0.318746,0.225395
368,-0.318651,0.224932
369,-0.318651,0.224932
370,-0.319357,0.225329
371,-0.319357,0.225329
372,-0.319934,0.224407
373,-0.321771,0.223192
374,-0.321771,0.223192
375,-0.321771,0.223192
376,-0.324523,0.223014
377,-0.320903,0.223241
378,-0.320903,0.223241
379,-0.321949,0.223145
380,-0.321949,0.223145
381,-0.321949,0.223145
382,-0.318436,0.225387
383,-0.318038,0.224555
384,-0.318038,0.224555
385,-0.32194,0.223319
386,-0.32194,0.223319
387,-0.321762,0.2241
388,-0.324435,0.222833
389,-0.321485,0.222993
390,-0.321485,0.222993
391,-0.326029,0.221852
392,-0.327272,0.222921
393,-0.324987,0.222566
394,-0.324551,0.221501
395,-0.324551,0.221501
396,-0.323512,0.222762
397,-0.323512,0.222762
398,-0.325095,0.221711
399,-0.323709,0.223353
400,-0.325683,0.222536
401,-0.324274,0.222835
402,-0.326141,0.221904
403,-0.325495,0.222416
404,-0.324963,0.223056
405,-0.324963,0.223056
406,-0.325479,0.222903
407,-0.322994,0.223431
408,-0.320425,0.223123
409,-0.318799,0.224222
410,-0.318903,0.223963
411,-0.318903,0.223963
412,-0.318903,0.223963
413,-0.318008,0.225253
414,-0.317635,0.224893
415,-0.318035,0.225432
416,-0.318207,0.224519
417,-0.319401,0.224054
418,-0.320909,0.223272
419,-0.319033,0.224263
420,-0.321784,0.224111
421,-0.324578,0.221944
422,-0.324578,0.221944
423,-0.324163,0.222904
424,-0.319528,0.224127
425,-0.319095,0.224868
426,-0.319095,0.224868
427,-0.317339,0.2257
428,-0.317339,0.2257
429,-0.313881,0.226054
430,-0.315276,0.225213
431,-0.315276,0.225213
432,-0.31363,0.226614
433,-0.315276,0.226192
434,-0.315276,0.226192
435,-0.3176,0.225153
436,-0.32007,0.224676
437,-0.321147,0.223371
438,-0.322422,0.223582
439,-0.322422,0.223582
440,-0.322422,0.223582
441,-0.326554,0.222414
442,-0.325713,0.221653
443,-0.325713,0.221653
444,-0.324469,0.222615
445,-0.32367,0.221457
446,-0.322958,0.221498
447,-0.324428,0.222102
448,-0.324829,0.222496
449,-0.324199,0.22282
450,-0.326622,0.221178
451,-0.326622,0.221178
452,-0.326622,0.221178
453,-0.326975,0.221661
454,-0.326975,0.221661
455,-0.327339,0.2232
456,-0.327339,0.2232
457,-0.325247,0.223265
458,-0.33002,0.221778
459,-0.330243,0.222078
460,-0.329494,0.222195
461,-0.329494,0.222195
462,-0.329494,0.222195
463,-0.325827,0.224049
464,-0.323141,0.225309
465,-0.322167,0.224492
466,-0.322345,0.223874
467,-0.324135,0.224775
468,-0.328723,0.222132
469,-0.329344,0.221804
470,-0.326259,0.221967
471,-0.328356,0.222276
472,-0.328356,0.222276
473,-0.328356,0.222276
474,-0.328356,0.222276
475,-0.328977,0.221467
476,-0.32908,0.221383
477,-0.327961,0.221516
478,-0.327951,0.221589
479,-0.328237,0.222136
480,-0.327187,0.222133
481,-0.327187,0.222133
482,-0.327187,0.222133
483,-0.327246,0.223163
484,-0.327306,0.222917
485,-0.327306,0.222917
486,-0.327306,0.222917
487,-0.327306,0.222917
488,-0.326682,0.223802
489,-0.325972,0.222128
490,-0.325972,0.222128
491,-0.325972,0.222128
492,-0.325633,0.22279
493,-0.325633,0.22279
494,-0.327427,0.222676
495,-0.326857,0.221772
496,-0.326752,0.221427
497,-0.326458,0.222539
498,-0.326458,0.222539
499,-0.325576,0.222679
500,-0.324,0.22237
501,-0.3225,0.223359
502,-0.32138,0.22333
503,-0.322982,0.222971
504,-0.323507,0.223454
505,-0.323507,0.223454
506,-0.323507,0.223454
507,-0.321386,0.224259
508,-0.321056,0.223954
509,-0.322473,0.223159
510,-0.322473,0.223159
511,-0.322473,0.223159
512,-0.325151,0.222336
513,-0.325151,0.222336
514,-0.325446,0.221133
515,-0.325446,0.221133
516,-0.323882,0.222979
517,-0.323059,0.223383
518,-0.320165,0.222985
519,-0.320165,0.222985
520,-0.320533,0.224044
521,-0.320032,0.224177
522,-0.320032,0.224177
523,-0.321106,0.223356
524,-0.321986,0.222422
525,-0.320665,0.224107
526,-0.323139,0.223421
527,-0.325399,0.222288
528,-0.321872,0.222914
529,-0.323885,0.223408
530,-0.320599,0.224795
531,-0.319683,0.225116
532,-0.319145,0.225451
533,-0.317754,0.225315
534,-0.317754,0.225315
535,-0.317335,0.225278
536,-0.319798,0.223456
537,-0.319277,0.224122
538,-0.321132,0.223894
539,-0.321929,0.223984
540,-0.324198,0.222758
541,-0.325144,0.22214
542,-0.325815,0.222038
543,-0.325815,0.222038
544,-0.325815,0.222038
545,-0.326765,0.222249
546,-0.326765,0.222249
547,-0.327234,0.221471
548,-0.327234,0.221471
549,-0.328408,0.222045
550,-0.328408,0.222045
551,-0.328206,0.221186
552,-0.328206,0.221186
553,-0.328206,0.221186
554,-0.327613,0.221577
555,-0.327613,0.221577
556,-0.325444,0.222147
557,-0.325444,0.222147
558,-0.324932,0.223605
559,-0.324705,0.225147
560,-0.324705,0.225147
561,-0.326149,0.223287
562,-0.326149,0.223287
563,-0.326149,0.223287
564,-0.324487,0.223419
565,-0.324487,0.223419
566,-0.325506,0.223463
567,-0.325506,0.223463
568,-0.325804,0.223036
569,-0.325804,0.223036
570,-0.325783,0.224407
571,-0.327163,0.222741
572,-0.327703,0.221711
573,-0.327703,0.221711
574,-0.327985,0.221685
575,-0.327985,0.221685
576,-0.329128,0.220928
577,-0.328843,0.221791
578,-0.32728,0.222061
579,-0.326798,0.222836
580,-0.327457,0.222478
581,-0.325386,0.222891
582,-0.325386,0.222891
583,-0.323753,0.223282
584,-0.323646,0.223228
585,-0.324895,0.223656
586,-0.324895,0.223656
587,-0.324895,0.223656
588,-0.326308,0.222224
589,-0.326308,0.222224
590,-0.326308,0.222224
591,-0.326308,0.222224
592,-0.326702,0.221278
593,-0.327843,0.22159
594,-0.327273,0.221533
595,-0.324324,0.223409
596,-0.324839,0.223912
597,-0.324839,0.223912
598,-0.327774,0.221673
599,-0.327523,0.220915
600,-0.327523,0.220915
601,-0.326289,0.222694
602,-0.326201,0.22225
603,-0.325885,0.223714
604,-0.325296,0.223142
605,-0.325393,0.222234
606,-0.324643,0.224251
607,-0.324423,0.224134
608,-0.324423,0.224134
609,-0.324911,0.222668
610,-0.32917,0.222032
611,-0.327305,0.221894
612,-0.325724,0.222997
613,-0.327506,0.222228
614,-0.327555,0.222101
615,-0.327555,0.222101
616,-0.328003,0.221099
617,-0.327137,0.22089
618,-0.328603,0.221325
619,-0.328117,0.220444
620,-0.328117,0.220444
621,-0.328417,0.220255
622,-0.329819,0.221163
623,-0.329819,0.221163
624,-0.327199,0.222506
625,-0.327985,0.220716
626,-0.327737,0.220908
627,-0.329717,0.219437
628,-0.329717,0.219437
629,-0.328607,0.22029
630,-0.326461,0.221079
631,-0.326461,0.221079
632,-0.32611,0.221558
633,-0.323868,0.222481
634,-0.324321,0.222029
635,-0.324321,0.222029
636,-0.324321,0.222029
637,-0.324321,0.222029
638,-0.324321,0.222029
639,-0.325259,0.222346
640,-0.325259,0.222346
641,-0.325808,0.222626
642,-0.325349,0.221971
643,-0.322913,0.22318
644,-0.325372,0.222625
645,-0.325372,0.222625
646,-0.322551,0.223294
647,-0.322551,0.223294
648,-0.322033,0.224507
649,-0.325073,0.223057
650,-0.325078,0.222986
651,-0.325078,0.222986
652,-0.325078,0.222986
653,-0.323496,0.224074
654,-0.323496,0.224074
655,-0.32498,0.222822
656,-0.326964,0.221646
657,-0.326896,0.223304
658,-0.329163,0.220471
659,-0.327131,0.221807
660,-0.327128,0.221472
661,-0.327128,0.221472
662,-0.327851,0.221479
663,-0.330811,0.220448
664,-0.328634,0.221556
665,-0.328634,0.221556
666,-0.32848,0.221355
667,-0.328429,0.221733
668,-0.328453,0.221928
669,-0.328453,0.221928
670,-0.328453,0.221928
671,-0.328453,0.221928
672,-0.329259,0.221888
673,-0.329259,0.221888
674,-0.329259,0.221888
675,-0.329259,0.221888
676,-0.329259,0.221888
677,-0.332718,0.22048
678,-0.330747,0.221746
679,-0.330044,0.221292
680,-0.330044,0.221292
681,-0.330044,0.221292
682,-0.329062,0.221584
683,-0.329744,0.220691
684,-0.330742,0.219559
685,-0.331785,0.219291
686,-0.33289,0.218598
687,-0.330523,0.219903
688,-0.330523,0.219903
689,-0.331871,0.218688
690,-0.3345,0.218512
691,-0.334344,0.218508
692,-0.334683,0.218077
693,-0.331047,0.220143
694,-0.333815,0.219118
695,-0.329237,0.221209
696,-0.330136,0.220399
697,-0.330334,0.222011
698,-0.330112,0.221818
699,-0.330846,0.221515
700,-0.333543,0.219374
701,-0.33479,0.219704
702,-0.333796,0.220171
703,-0.331615,0.221929
704,-0.331615,0.221929
705,-0.33357,0.220505
706,-0.33357,0.220505
707,-0.33357,0.220505
708,-0.331716,0.221264
709,-0.329829,0.22169
710,-0.329035,0.221912
711,-0.329733,0.22152
712,-0.329733,0.22152
713,-0.328792,0.221052
714,-0.326802,0.222104
715,-0.326802,0.222104
716,-0.326802,0.222104
717,-0.326802,0.222104
718,-0.327564,0.221854
719,-0.328154,0.222083
720,-0.326705,0.222612
721,-0.329786,0.221299
722,-0.328559,0.221447
723,-0.330101,0.221585
724,-0.329076,0.221905
725,-0.329076,0.221905
726,-0.334494,0.218546
727,-0.334901,0.219052
728,-0.334879,0.219167
729,-0.335281,0.217972
730,-0.334806,0.218071
731,-0.332491,0.218892
732,-0.330605,0.221201
733,-0.330605,0.221201
734,-0.331257,0.221167
735,-0.334356,0.219616
736,-0.334567,0.218999
737,-0.334659,0.219442
738,-0.333846,0.219711
739,-0.331757,0.220547
740,-0.331757,0.220547
741,-0.331757,0.220547
742,-0.333851,0.218779
743,-0.335664,0.219043
744,-0.335664,0.219043
745,-0.334337,0.219044
746,-0.334337,0.219044
747,-0.336681,0.218989
748,-0.336681,0.218989
749,-0.33514,0.21961
750,-0.332391,0.221102
751,-0.329324,0.221517
752,-0.333079,0.220898
753,-0.333079,0.220898
754,-0.330046,0.221113
755,-0.3334,0.220345
756,-0.331529,0.221078
757,-0.328767,0.222259
758,-0.330918,0.220702
759,-0.330918,0.220702
760,-0.330532,0.220791
761,-0.331306,0.221453
762,-0.327945,0.221933
763,-0.327757,0.222625
764,-0.330487,0.221727
765,-0.330487,0.221727
766,-0.331636,0.221242
767,-0.330776,0.221324
768,-0.330776,0.221324
769,-0.33345,0.221357
770,-0.331577,0.22055
771,-0.334014,0.220592
772,-0.334519,0.219957
773,-0.333942,0.220875
774,-0.334389,0.220193
775,-0.334389,0.220193
776,-0.333784,0.220827
777,-0.335283,0.220375
778,-0.331148,0.221022
779,-0.334491,0.220533
780,-0.334491,0.220533
781,-0.334491,0.220533
782,-0.332885,0.221528
783,-0.333503,0.220545
784,-0.334466,0.220163
785,-0.332702,0.221396
786,-0.330838,0.221804
787,-0.32993,0.220985
788,-0.329031,0.221807
789,-0.330609,0.221312
790,-0.329629,0.220904
791,-0.32715,0.2221
792,-0.32715,0.2221
793,-0.327628,0.221345
794,-0.33208,0.220742
795,-0.332409,0.219826
796,-0.332659,0.220868
797,-0.332659,0.220868
798,-0.332659,0.220868
799,-0.332659,0.220868
800,-0.333434,0.219499
801,-0.328907,0.22072
802,-0.33041,0.22099
803,-0.330005,0.220443
804,-0.330881,0.220262
805,-0.330115,0.220998
806,-0.328995,0.22148
807,-0.327736,0.221313
808,-0.327736,0.221313
809,-0.329465,0.22153
810,-0.330529,0.220613
811,-0.33037,0.2217
812,-0.33037,0.2217
813,-0.327955,0.221844
814,-0.325206,0.222165
815,-0.323211,0.222703
816,-0.323211,0.222703
817,-0.325395,0.22295
818,-0.329199,0.22136
819,-0.328703,0.220806
820,-0.329338,0.219976
821,-0.327689,0.220283
822,-0.327837,0.221034
823,-0.327837,0.221034
824,-0.327837,0.221034
825,-0.32672,0.221542
826,-0.32672,0.221542
827,-0.324219,0.222026
828,-0.324219,0.222026
829,-0.326093,0.22182
830,-0.33028,0.220352
831,-0.330315,0.220067
832,-0.32896,0.220713
833,-0.331988,0.219162
834,-0.33258,0.219241
835,-0.33258,0.219241
836,-0.33258,0.219241
837,-0.336492,0.218386
838,-0.33382,0.218572
839,-0.331845,0.219228
840,-0.329025,0.220936
841,-0.326149,0.222282
842,-0.328453,0.222164
843,-0.328453,0.222164
844,-0.328874,0.220721
845,-0.328874,0.220721
846,-0.329009,0.221616
847,-0.329386,0.22152
848,-0.327846,0.221554
849,-0.329032,0.221933
850,-0.329032,0.221933
851,-0.329731,0.221382
852,-0.329731,0.221382
853,-0.329715,0.221373
854,-0.327471,0.222097
855,-0.327471,0.222097
856,-0.328741,0.222133
857,-0.327979,0.22183
858,-0.329253,0.220934
859,-0.329253,0.220934
860,-0.329253,0.220934
861,-0.329253,0.220934
862,-0.329253,0.220934
863,-0.329253,0.220934
864,-0.329253,0.220934
865,-0.329253,0.220934
866,-0.328545,0.221791
867,-0.328545,0.221791
868,-0.329584,0.221318
869,-0.329584,0.221318
870,-0.3283,0.222385
871,-0.328661,0.222676
872,-0.328661,0.222676
873,-0.327609,0.222848
874,-0.326377,0.223372
875,-0.326046,0.221747
876,-0.326046,0.221747
877,-0.326046,0.221747
878,-0.325784,0.222083
879,-0.325784,0.222083
880,-0.325733,0.22244
881,-0.326255,0.222855
882,-0.324228,0.22316
883,-0.324228,0.22316
884,-0.324346,0.22312
885,-0.323775,0.22282
886,-0.324982,0.222857
887,-0.324982,0.222857
888,-0.324982,0.222857
889,-0.32083,0.223135
890,-0.32226,0.223096
891,-0.323823,0.222829
892,-0.323823,0.222829
893,-0.321811,0.223935
894,-0.321811,0.223935
895,-0.322534,0.223776
896,-0.322742,0.223083
897,-0.322358,0.22337
898,-0.321262,0.223871
899,-0.322326,0.224218
900,-0.322326,0.224218
901,-0.319739,0.224812
902,-0.320593,0.224136
903,-0.321428,0.22332
904,-0.321428,0.22332
905,-0.32157,0.224924
906,-0.323961,0.22401
907,-0.325831,0.223637
908,-0.326075,0.222087
909,-0.323362,0.223617
910,-0.323362,0.223617
911,-0.323967,0.223851
912,-0.32161,0.224678
913,-0.32161,0.224678
914,-0.321061,0.224173
915,-0.321061,0.224173
916,-0.321061,0.224173
917,-0.32205,0.223999
918,-0.321923,0.224335
919,-0.321923,0.224335
920,-0.318335,0.22525
921,-0.318335,0.22525
922,-0.318335,0.22525
923,-0.318574,0.224793
924,-0.316437,0.225645
925,-0.316437,0.225645
926,-0.316437,0.225645
927,-0.316437,0.225645
928,-0.316437,0.225645
929,-0.318028,0.225605
930,-0.316548,0.225394
931,-0.317221,0.225001
932,-0.319203,0.224888
933,-0.319203,0.224888
934,-0.319163,0.224665
935,-0.318428,0.225388
936,-0.318428,0.225388
937,-0.31734,0.225853
938,-0.31734,0.225853
939,-0.316514,0.225756
940,-0.317951,0.22454
941,-0.314715,0.225376
942,-0.314715,0.225376
943,-0.316461,0.224455
944,-0.316623,0.224619
945,-0.315123,0.224676
946,-0.318387,0.223888
947,-0.317796,0.224549
948,-0.31759,0.223769
949,-0.314935,0.224718
950,-0.314935,0.224718
951,-0.315018,0.225034
952,-0.315018,0.225034
953,-0.314502,0.226337
954,-0.312726,0.226147
955,-0.312726,0.226147
956,-0.311089,0.22633
957,-0.311726,0.226243
958,-0.311726,0.226243
959,-0.311481,0.226992
960,-0.312165,0.2276
961,-0.312165,0.2276
962,-0.312433,0.226678
963,-0.314217,0.225226
964,-0.315842,0.225081
965,-0.314921,0.225178
966,-0.314616,0.22467
967,-0.314616,0.22467
968,-0.314616,0.22467
969,-0.31593,0.225205
970,-0.316654,0.224693
971,-0.313889,0.225799
972,-0.314741,0.225175
973,-0.315288,0.225917
974,-0.313379,0.226023
975,-0.314668,0.224907
976,-0.314668,0.224907
977,-0.314489,0.225625
978,-0.314504,0.226214
979,-0.314189,0.225665
980,-0.314359,0.226001
981,-0.314359,0.226001
982,-0.31522,0.225195
983,-0.310376,0.227545
984,-0.311609,0.226816
985,-0.310983,0.228622
986,-0.310983,0.228622
987,-0.313155,0.2268
988,-0.311405,0.226635
989,-0.31574,0.226555
990,-0.31574,0.226555
991,-0.31574,0.226555
992,-0.316463,0.226384
993,-0.315219,0.226067
994,-0.311346,0.228232
995,-0.311338,0.227404
996,-0.310851,0.226749
997,-0.310596,0.226845
998,-0.309955,0.227677
999,-0.313204,0.226441
1000,-0.311868,0.227634
1001,-0.310136,0.227669
1002,-0.311415,0.228034
1003,-0.3119,0.227857
1004,-0.312791,0.227027
1005,-0.312791,0.227027
1006,-0.314322,0.225906
1007,-0.314322,0.225906
1008,-0.313548,0.22663
1009,-0.313898,0.227403
1010,-0.315107,0.225023
1011,-0.317041,0.22449
1012,-0.315023,0.225689
1013,-0.314482,0.225763
1014,-0.313181,0.226843
1015,-0.313366,0.226642
1016,-0.315931,0.225579
1017,-0.315107,0.225298
1018,-0.313803,0.226007
1019,-0.313426,0.2258
1020,-0.313762,0.225995
1021,-0.31256,0.226227
1022,-0.31256,0.226227
1023,-0.31256,0.226227
1024,-0.31256,0.226227
1025,-0.315302,0.225462
1026,-0.31444,0.226355
1027,-0.312318,0.227485
1028,-0.316858,0.22543
1029,-0.316787,0.225816
1030,-0.3199,0.22408
1031,-0.318208,0.224494
1032,-0.316143,0.224652
1033,-0.318154,0.225382
1034,-0.321614,0.223479
1035,-0.321606,0.223166
1036,-0.319052,0.224096
1037,-0.31925,0.224
1038,-0.31925,0.224
1039,-0.321118,0.223651
1040,-0.320314,0.223854
1041,-0.321591,0.223292
1042,-0.324986,0.221942
1043,-0.324986,0.221942
1044,-0.325607,0.222526
1045,-0.323599,0.224153
1046,-0.323599,0.224153
1047,-0.31993,0.224146
1048,-0.320594,0.22428
1049,-0.319262,0.224806
1050,-0.319262,0.224806
1051,-0.322611,0.22362
1052,-0.320681,0.224822
1053,-0.321655,0.224912
1054,-0.321655,0.224912
1055,-0.31912,0.225619
1056,-0.318439,0.224651
1057,-0.318236,0.225649
1058,-0.318236,0.225649
1059,-0.321734,0.224298
1060,-0.318731,0.225524
1061,-0.32,0.22484
1062,-0.320312,0.22463
1063,-0.320312,0.22463
1064,-0.319086,0.223739
1065,-0.321515,0.223329
1066,-0.319052,0.223847
1067,-0.321513,0.222852
1068,-0.320033,0.224692
1069,-0.320033,0.224692
