MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
65,0.983709,0.27451,0.096199,0.00425757
66,0.983709,0.27451,0.096199,0.00425757
67,0.983816,0.258581,0.0809326,0.00469802
68,0.983801,0.25957,0.0775574,0.00714617
69,0.983703,0.268653,0.10549,0.00803322
70,0.983519,0.265844,0.0762478,0.0107992
71,0.983433,0.264046,0.0864726,0.00614945
72,0.983542,0.305301,0.0866885,0.00403533
73,0.983542,0.305301,0.0866885,0.00403533
74,0.983431,0.340957,0.0861612,0.00393331
75,0.98344,0.3277,0.137299,0.00988626
76,0.983559,0.333965,0.115708,0.00463498
77,0.98344,0.324069,0.114534,0.00428585
78,0.98344,0.324069,0.114534,0.00428585
79,0.983757,0.362412,0.151745,0.00510053
80,0.983468,0.357083,0.130177,0.00567294
81,0.983611,0.313599,0.107551,0.0031392
82,0.98367,0.323168,0.1142,0.016419
83,0.983451,0.342826,0.117557,0.00271407
84,0.98331,0.311549,0.13101,0.00457198
85,0.983201,0.297887,0.115766,0.00576558
86,0.983505,0.311919,0.109922,0.0017692
87,0.983434,0.318559,0.112119,0.00611931
88,0.983517,0.278176,0.106381,0.00257722
89,0.983533,0.302758,0.104261,0.00243058
90,0.983806,0.315262,0.10981,0.00207542
91,0.983806,0.315262,0.10981,0.00207542
92,0.983714,0.336588,0.121829,0.00124312
93,0.98379,0.335322,0.126617,0.00626315
94,0.98371,0.355303,0.0994303,0.00651731
95,0.98371,0.355303,0.0994303,0.00651731
96,0.983967,0.403904,0.133709,0.00307201
97,0.98363,0.400258,0.195984,0.00206943
98,0.983841,0.341825,0.17687,0.00892958
99,0.983841,0.341825,0.17687,0.00892958
100,0.983807,0.331781,0.163491,0.00681055
101,0.983681,0.375145,0.190237,0.004088
102,0.983768,0.37765,0.155801,0.00197301
103,0.98406,0.332314,0.159414,0.00722177
104,0.983487,0.345319,0.137613,0.00484142
105,0.98369,0.31004,0.137943,0.000683997
106,0.98369,0.31004,0.137943,0.000683997
107,0.983819,0.309778,0.167667,0.00980125
108,0.983857,0.308269,0.143845,0.00391031
109,0.983617,0.316212,0.215324,0.0075395
110,0.983861,0.305978,0.124911,0.0030285
111,0.983737,0.287618,0.204746,0.00468508
112,0.983693,0.283846,0.209058,0.0056332
113,0.983547,0.279858,0.15602,0.00331514
114,0.983565,0.248372,0.147708,0.00320174
115,0.983565,0.248372,0.147708,0.00320174
116,0.983338,0.257451,0.131979,0.00510019
117,0.983118,0.294456,0.140471,0.0100934
118,0.983204,0.299434,0.0671968,0.0102645
119,0.982951,0.294942,0.130476,0.00365018
120,0.98317,0.296158,0.152175,0.00207654
121,0.983516,0.280125,0.157849,0.00483864
122,0.983791,0.30209,0.151427,0.00611337
123,0.98371,0.333799,0.127625,0.00643402
124,0.983561,0.344011,0.111366,0.00202915
125,0.983561,0.344011,0.111366,0.00202915
126,0.983561,0.344011,0.111366,0.00202915
127,0.983643,0.286028,0.049726,0.00130765
128,0.983543,0.309214,0.0839156,0.0024979
129,0.98381,0.31933,0.0681039,0.00791193
130,0.984103,0.349579,0.0904186,0.00294998
131,0.984042,0.349758,0.0925035,0.00411988
132,0.984042,0.349758,0.0925035,0.00411988
133,0.984042,0.349758,0.0925035,0.00411988
134,0.983969,0.317975,0.100223,0.00749943
135,0.984015,0.388552,0.0584988,0.000447718
136,0.983884,0.343571,0.0319074,0.004171
137,0.983863,0.342211,0.0514258,0.0071005
138,0.983603,0.34022,0.0300424,0.00130851
139,0.983603,0.34022,0.0300424,0.00130851
140,0.983914,0.341918,0.0397621,0.00471501
141,0.98399,0.358275,0.018102,0.00519113
142,0.984239,0.343376,0.0588089,0.00564468
143,0.984239,0.343376,0.0588089,0.00564468
144,0.984239,0.343376,0.0588089,0.00564468
145,0.984067,0.352494,0.0239976,0.0114856
146,0.984067,0.352494,0.0239976,0.0114856
147,0.983811,0.331169,0.0522195,0.00605952
148,0.983811,0.331169,0.0522195,0.00605952
149,0.98386,0.349915,0.021971,0.0121689
150,0.98386,0.349915,0.021971,0.0121689
151,0.983632,0.362433,0.0375512,0.00882956
152,0.983632,0.362433,0.0375512,0.00882956
153,0.983696,0.357588,0.0259247,0.00684853
154,0.983696,0.357588,0.0259247,0.00684853
155,0.983696,0.357588,0.0259247,0.00684853
156,0.983558,0.395026,0.00997727,0.000331737
157,0.98329,0.381974,0.0367862,0.00239319
158,0.983681,0.369241,0.0548736,0.00292037
159,0.983528,0.37412,0.0382118,0.00541192
160,0.983618,0.35653,0.0748903,0.00412224
161,0.983668,0.331188,0.116827,0.0069639
162,0.983561,0.280701,0.0955843,0.0147273
163,0.983652,0.261297,0.0902123,0.00514466
164,0.983652,0.261297,0.0902123,0.00514466
165,0.983522,0.218768,0.0798095,0.00489909
166,0.983522,0.218768,0.0798095,0.00489909
167,0.983522,0.218768,0.0798095,0.00489909
168,0.983522,0.218768,0.0798095,0.00489909
169,0.983522,0.218768,0.0798095,0.00489909
170,0.983522,0.218768,0.0798095,0.00489909
171,0.983598,0.257962,0.0335139,0.00887401
172,0.983735,0.261931,0.0927043,0.00812864
173,0.98376,0.247331,0.085443,0.0077815
174,0.983811,0.28951,0.0735618,0.00452627
175,0.983512,0.274121,0.054945,0.00431005
176,0.983587,0.269416,0.123719,0.0090575
177,0.983293,0.294326,0.139965,0.00966642
178,0.983293,0.294326,0.139965,0.00966642
179,0.983293,0.294326,0.139965,0.00966642
180,0.983451,0.33007,0.146826,0.00476688
181,0.983754,0.329228,0.185169,0.005405
182,0.983754,0.329228,0.185169,0.005405
183,0.983579,0.280308,0.142538,0.00946377
184,0.983351,0.295047,0.181343,0.0106936
185,0.983351,0.295047,0.181343,0.0106936
186,0.983378,0.28051,0.165304,0.00738196
187,0.983053,0.222949,0.15554,0.00703056
188,0.983053,0.222949,0.15554,0.00703056
189,0.983053,0.222949,0.15554,0.00703056
190,0.983297,0.25855,0.170527,0.0066363
191,0.982833,0.318996,0.165935,0.00123152
192,0.983338,0.284914,0.10341,0.00461301
193,0.983156,0.293696,0.182761,0.0029668
194,0.983195,0.257701,0.151467,0.0106001
195,0.983195,0.257701,0.151467,0.0106001
196,0.983237,0.197698,0.132379,0.00754034
197,0.983272,0.304765,0.123926,0.00648744
198,0.983285,0.322702,0.115056,0.00364775
199,0.983276,0.340268,0.102535,0.00481348
200,0.983073,0.309262,0.110544,0.00446958
201,0.983073,0.309262,0.110544,0.00446958
202,0.983424,0.266196,0.150598,0.00677539
203,0.983424,0.266196,0.150598,0.00677539
204,0.983412,0.329358,0.131847,0.00551325
205,0.983374,0.324811,0.168503,0.00673978
206,0.983636,0.328546,0.196342,0.00584265
207,0.983636,0.328546,0.196342,0.00584265
208,0.983378,0.321811,0.156698,0.00241638
209,0.983325,0.297251,0.148791,0.00400867
210,0.983201,0.284107,0.135806,0.00366813
211,0.983137,0.307949,0.114552,0.00670829
212,0.983538,0.296748,0.0687709,0.00745265
213,0.983538,0.296748,0.0687709,0.00745265
214,0.983412,0.310297,0.023538,0.00329602
215,0.983409,0.364563,0.0118519,0.00403269
216,0.983886,0.337357,0.0318722,0.00531437
217,0.983865,0.353756,0.00843797,0.0077901
218,0.983928,0.349976,0.0700559,0.00424351
219,0.984112,0.34572,0.0308659,0.00739251
220,0.983942,0.367264,0.0247782,0.00245489
221,0.983883,0.346551,0.0719171,0.00810588
222,0.983883,0.346551,0.0719171,0.00810588
223,0.984108,0.347448,0.107359,0.00538127
224,0.984098,0.349241,0.119299,0.00549362
225,0.983896,0.394922,0.100756,0.00328122
226,0.983795,0.399645,0.0250706,0.00846919
227,0.984034,0.398706,0.0180564,0.00446518
228,0.984034,0.398706,0.0180564,0.00446518
229,0.983975,0.408636,0.073795,0.0113722
230,0.983894,0.315137,0.0357104,0.00190615
231,0.983503,0.305813,0.0553037,0.00660692
232,0.983503,0.305813,0.0553037,0.00660692
233,0.983606,0.350283,0.0648777,0.000895994
234,0.983606,0.350283,0.0648777,0.000895994
235,0.983628,0.409382,0.0345976,0.00737827
236,0.983465,0.364998,0.0386105,0.00943609
237,0.983465,0.364998,0.0386105,0.00943609
238,0.983897,0.329156,0.0330267,0.00575002
239,0.983907,0.325726,0.0644355,0.0108695
240,0.984125,0.330008,0.00632614,0.00201565
241,0.984082,0.342884,0.0239353,0.00485508
242,0.983908,0.380735,0.0196893,0.00150342
243,0.983636,0.359142,0.0610761,0.00584244
244,0.983636,0.359142,0.0610761,0.00584244
245,0.983691,0.318222,0.0860319,0.0108494
246,0.983442,0.311444,0.0805103,0.00166085
247,0.983498,0.351863,0.0782614,0.00234312
248,0.983682,0.333275,0.0961884,0.00376767
249,0.983718,0.359075,0.117183,0.00516963
250,0.983507,0.353079,0.0863949,0.00153191
251,0.983885,0.321209,0.0596494,0.00747934
252,0.983885,0.321209,0.0596494,0.00747934
253,0.983854,0.332851,0.0273451,0.00800609
254,0.983943,0.303831,0.0247912,0.00558869
255,0.983981,0.314146,0.0164355,0.00639717
256,0.983981,0.314146,0.0164355,0.00639717
257,0.983813,0.294389,0.0458369,0.00752587
258,0.983687,0.288426,0.0298738,0.00878523
259,0.983506,0.288533,0.0315171,0.00361789
260,0.983559,0.294229,0.0924568,0.00252781
261,0.983253,0.288046,0.0665162,0.00372034
262,0.983464,0.321225,0.0872554,0.00154766
263,0.983248,0.271363,0.101881,0.00529917
264,0.983477,0.28887,0.0662,0.0122042
265,0.983238,0.277123,0.0622476,0.00439715
266,0.983627,0.252784,0.0922265,0.0046729
267,0.983325,0.254085,0.056312,0.00351184
268,0.983545,0.220819,0.0632873,0.00599308
269,0.983221,0.300418,0.070297,0.0099951
270,0.983195,0.321047,0.08559,0.0020672
271,0.983195,0.321047,0.08559,0.0020672
272,0.983308,0.290462,0.138144,0.00722693
273,0.983234,0.27345,0.0923772,0.00271221
274,0.983544,0.281058,0.0778349,0.00593328
275,0.983505,0.290179,0.0526921,0.0024152
276,0.983417,0.287342,0.0338803,0.00284761
277,0.983606,0.35155,0.0599936,0.00416211
278,0.983776,0.352386,0.0556663,0.00223917
279,0.98377,0.368639,0.090104,0.00529635
280,0.983925,0.360109,0.0892522,0.00235303
281,0.983925,0.360109,0.0892522,0.00235303
282,0.983653,0.370084,0.0913812,0.00716664
283,0.983729,0.350308,0.0169609,0.00202548
284,0.983394,0.391992,0.0301699,0.0050658
285,0.983394,0.391992,0.0301699,0.0050658
286,0.983598,0.40318,0.117146,0.00198183
287,0.983318,0.383293,0.0814022,0.00248966
288,0.983318,0.383293,0.0814022,0.00248966
289,0.98317,0.373595,0.0609046,0.00964577
290,0.983231,0.341573,0.0460395,0.00228393
291,0.98338,0.365502,0.0668512,0.00756601
292,0.983275,0.345693,0.0571432,0.00499352
293,0.98341,0.31237,0.0482562,0.00397782
294,0.983346,0.349376,0.0247361,0.00500597
295,0.983276,0.357087,0.0624709,0.00473291
296,0.983379,0.335588,0.0888489,0.00376682
297,0.983379,0.335588,0.0888489,0.00376682
298,0.98329,0.282944,0.0417196,0.00583429
299,0.983272,0.269005,0.0529773,0.00272307
300,0.98336,0.290051,0.0448975,0.0061073
301,0.983734,0.294834,0.00544245,0.000188089
302,0.983918,0.300711,0.0454732,0.00434991
303,0.983753,0.341668,0.0346444,0.0101433
304,0.983704,0.336612,0.0434699,0.00354501
305,0.983943,0.323308,0.0272301,0.00740737
306,0.983936,0.379945,0.0579526,0.00184496
307,0.983459,0.343006,0.108657,0.00435391
308,0.983477,0.348424,0.119093,0.00678848
309,0.983352,0.355123,0.108829,0.00687791
310,0.983359,0.357222,0.12789,0.00706941
311,0.983359,0.357222,0.12789,0.00706941
312,0.983682,0.353389,0.113641,0.00511158
313,0.983321,0.350023,0.0591586,0.00212893
314,0.983058,0.331474,0.0853,0.00721115
315,0.983058,0.331474,0.0853,0.00721115
316,0.983611,0.293286,0.0614115,0.00381693
317,0.983611,0.293286,0.0614115,0.00381693
318,0.983659,0.334525,0.101589,0.00546883
319,0.983544,0.317983,0.0947869,0.00250922
320,0.983481,0.316075,0.0993585,0.00849089
321,0.98351,0.282617,0.0794682,0.00527891
322,0.98389,0.258752,0.108292,0.00196648
323,0.983797,0.287724,0.177776,0.00562011
324,0.983718,0.256249,0.154337,0.00806666
325,0.983718,0.256249,0.154337,0.00806666
326,0.983619,0.283238,0.144874,0.00426602
327,0.983705,0.289549,0.109853,0.00925946
328,0.98369,0.253909,0.0953116,0.00186251
329,0.983414,0.248592,0.114963,0.00302383
330,0.983735,0.235518,0.0717055,0.00531606
331,0.983767,0.289267,0.110937,0.00256335
332,0.983322,0.245759,0.109896,0.00408176
333,0.983657,0.307517,0.0788537,0.00280157
334,0.983526,0.267548,0.0988005,0.00839401
335,0.983582,0.322904,0.0815069,0.00239971
336,0.983582,0.322904,0.0815069,0.00239971
337,0.983226,0.370777,0.0394077,0.00621141
338,0.983466,0.366587,0.0427997,0.000498989
339,0.983372,0.374723,0.0822672,0.00187384
340,0.983531,0.318945,0.0912871,0.00439497
341,0.983531,0.318945,0.0912871,0.00439497
342,0.983407,0.331395,0.0495943,0.00515867
343,0.983603,0.318308,0.0746792,0.00376415
344,0.983603,0.318308,0.0746792,0.00376415
345,0.983825,0.32721,0.0556346,0.00208967
346,0.983527,0.308958,0.0749796,0.00475292
347,0.983527,0.308958,0.0749796,0.00475292
348,0.983745,0.260562,0.0572634,0.0027278
349,0.983745,0.260562,0.0572634,0.0027278
350,0.983745,0.260562,0.0572634,0.0027278
351,0.983745,0.260562,0.0572634,0.0027278
352,0.983821,0.241693,0.0580929,0.00975143
353,0.983645,0.214198,0.0822331,0.0128164
354,0.983659,0.262422,0.0692424,0.00522111
355,0.983659,0.262422,0.0692424,0.00522111
356,0.983621,0.231288,0.0623907,0.00317122
357,0.983621,0.231288,0.0623907,0.00317122
358,0.98329,0.263464,0.0386384,0.0054808
359,0.983569,0.248392,0.0471061,0.00153424
360,0.983742,0.235759,0.0208911,0.00567226
361,0.9838,0.240871,0.0692228,0.00999248
362,0.983478,0.248075,0.0662293,0.00571925
363,0.98342,0.292166,0.11122,0.00439234
364,0.983616,0.302768,0.121502,0.0101505
365,0.98377,0.283576,0.1296,0.00429706
366,0.983879,0.294715,0.0955057,0.0135204
367,0.98388,0.283262,0.0972588,0.00780419
368,0.983822,0.218102,0.0675532,0.00660719
369,0.983822,0.218102,0.0675532,0.00660719
370,0.98379,0.256194,0.102629,0.0112146
371,0.98379,0.256194,0.102629,0.0112146
372,0.983514,0.275865,0.101995,0.00438424
373,0.983424,0.288228,0.134883,0.00815476
374,0.983424,0.288228,0.134883,0.00815476
375,0.983424,0.288228,0.134883,0.00815476
376,0.983389,0.269203,0.105736,0.0101331
377,0.983499,0.288801,0.0849383,0.00327737
378,0.983499,0.288801,0.0849383,0.00327737
379,0.983484,0.26962,0.134798,0.0087771
380,0.983484,0.26962,0.134798,0.0087771
381,0.983484,0.26962,0.134798,0.0087771
382,0.983814,0.258421,0.0711621,0.0038831
383,0.983447,0.243194,0.0938336,0.0114284
384,0.983447,0.243194,0.0938336,0.0114284
385,0.983285,0.23539,0.0843011,0.0085259
386,0.983285,0.23539,0.0843011,0.0085259
387,0.983321,0.2707,0.101476,0.0115634
388,0.983341,0.236822,0.0451307,0.00343243
389,0.983353,0.216145,0.0176128,0.00151527
390,0.983353,0.216145,0.0176128,0.00151527
391,0.983093,0.259914,0.0735265,0.00834232
392,0.983397,0.247416,0.0577015,0.00400221
393,0.983314,0.221558,0.066722,0.00682321
394,0.983429,0.207272,0.0741011,0.00222118
395,0.983429,0.207272,0.0741011,0.00222118
396,0.983315,0.170035,0.0495188,0.00773272
397,0.983315,0.170035,0.0495188,0.00773272
398,0.98324,0.238104,0.025074,0.0126524
399,0.983404,0.333179,0.073049,0.00544456
400,0.983464,0.293491,0.0830626,0.0111242
401,0.983456,0.321494,0.0525127,0.00955378
402,0.983345,0.238033,0.0510652,0.00776588
403,0.983386,0.293308,0.0559371,0.006107
404,0.983806,0.269201,0.0739604,0.00323407
405,0.983806,0.269201,0.0739604,0.00323407
406,0.983457,0.306155,0.0842308,0.00588502
407,0.983527,0.285337,0.0555866,0.00865473
408,0.983679,0.305701,0.0526787,0.00544965
409,0.983958,0.320382,0.0994467,0.00444114
410,0.983705,0.350748,0.0958037,0.00643127
411,0.983705,0.350748,0.0958037,0.00643127
412,0.983705,0.350748,0.0958037,0.00643127
413,0.98363,0.275411,0.127883,0.00575835
414,0.983519,0.312015,0.108084,0.0042046
415,0.983579,0.331694,0.0687477,0.00632865
416,0.98382,0.297061,0.0751484,0.00821062
417,0.983757,0.258523,0.136188,0.00463579
418,0.983294,0.281273,0.113157,0.000896121
419,0.983536,0.309123,0.0909828,0.00869721
420,0.983673,0.307946,0.0639336,0.00801476
421,0.983435,0.350875,0.0359778,0.0038118
422,0.983435,0.350875,0.0359778,0.0038118
423,0.98363,0.354762,0.080292,0.00689376
424,0.983617,0.370323,0.113499,0.00605044
425,0.984019,0.343339,0.116921,0.0083211
426,0.984019,0.343339,0.116921,0.0083211
427,0.983753,0.299538,0.0872179,0.00889012
428,0.983753,0.299538,0.0872179,0.00889012
429,0.984008,0.268941,0.0901591,0.00314372
430,0.984069,0.318356,0.0197015,0.00419253
431,0.984069,0.318356,0.0197015,0.00419253
432,0.984077,0.339153,0.0520748,0.0042451
433,0.984193,0.346575,0.0447949,0.00203716
434,0.984193,0.346575,0.0447949,0.00203716
435,0.983905,0.318625,0.0500067,0.00315288
436,0.983899,0.329588,0.0886933,0.00295263
437,0.983763,0.369812,0.0796227,0.00916444
438,0.983734,0.364005,0.0714717,0.0114997
439,0.983734,0.364005,0.0714717,0.0114997
440,0.983734,0.364005,0.0714717,0.0114997
441,0.983629,0.364027,0.0784945,0.00359809
442,0.983471,0.391023,0.0952027,0.00802827
443,0.983471,0.391023,0.0952027,0.00802827
444,0.983473,0.358312,0.128815,0.00261734
445,0.983306,0.341092,0.10544,0.00493406
446,0.98318,0.338971,0.109215,0.00860871
447,0.983058,0.318171,0.0987462,0.00863699
448,0.983358,0.343123,0.101137,0.0108798
449,0.983186,0.321218,0.0756682,0.00491939
450,0.983169,0.322673,0.133727,0.00288955
451,0.983169,0.322673,0.133727,0.00288955
452,0.983169,0.322673,0.133727,0.00288955
453,0.983305,0.309426,0.105902,0.00277863
454,0.983305,0.309426,0.105902,0.00277863
455,0.983564,0.334165,0.100644,0.00791766
456,0.983564,0.334165,0.100644,0.00791766
457,0.983519,0.328188,0.0846676,0.0033274
458,0.983264,0.313493,0.0816939,0.0020852
459,0.983373,0.337704,0.072545,0.00205249
460,0.983253,0.296985,0.0769513,0.0037563
461,0.983253,0.296985,0.0769513,0.0037563
462,0.983253,0.296985,0.0769513,0.0037563
463,0.983738,0.307863,0.0929161,0.0042987
464,0.983896,0.295374,0.139398,0.000974642
465,0.983872,0.304945,0.134243,0.0059011
466,0.983645,0.346456,0.138765,0.0107427
467,0.983584,0.336466,0.131169,0.00643913
468,0.983546,0.359607,0.108341,0.00490388
469,0.983319,0.341728,0.172447,0.00167254
470,0.983387,0.297598,0.162812,0.00439233
471,0.983635,0.244142,0.165963,0.00535402
472,0.983635,0.244142,0.165963,0.00535402
473,0.983635,0.244142,0.165963,0.00535402
474,0.983635,0.244142,0.165963,0.00535402
475,0.983273,0.290809,0.163531,0.00661017
476,0.983281,0.277703,0.142419,0.00592122
477,0.983147,0.309357,0.119897,0.00923988
478,0.983218,0.312844,0.147449,0.00490028
479,0.983413,0.295334,0.150527,0.000962593
480,0.983718,0.323635,0.130221,0.00762845
481,0.983718,0.323635,0.130221,0.00762845
482,0.983718,0.323635,0.130221,0.00762845
483,0.983634,0.330068,0.115554,0.00345232
484,0.983215,0.327239,0.13223,0.00682063
485,0.983215,0.327239,0.13223,0.00682063
486,0.983215,0.327239,0.13223,0.00682063
487,0.983215,0.327239,0.13223,0.00682063
488,0.983081,0.318902,0.144426,0.00575192
489,0.982979,0.348151,0.163994,0.00340758
490,0.982979,0.348151,0.163994,0.00340758
491,0.982979,0.348151,0.163994,0.00340758
492,0.983477,0.360856,0.180837,0.00948645
493,0.983477,0.360856,0.180837,0.00948645
494,0.983271,0.372776,0.142906,0.0029854
495,0.983239,0.380935,0.132307,0.00930886
496,0.983116,0.373623,0.174747,0.00499426
497,0.983123,0.405499,0.140695,0.00814547
498,0.983123,0.405499,0.140695,0.00814547
499,0.983303,0.353895,0.108828,0.000974185
500,0.983513,0.384402,0.0901296,0.00115497
501,0.983504,0.350963,0.0462726,0.00537366
502,0.983366,0.382752,0.0828623,0.00396964
503,0.983371,0.379724,0.0582569,0.000582618
504,0.983208,0.377621,0.0767504,0.00570863
505,0.983208,0.377621,0.0767504,0.00570863
506,0.983208,0.377621,0.0767504,0.00570863
507,0.983606,0.409281,0.0716079,0.00552576
508,0.983536,0.358964,0.0979506,0.00334605
509,0.983564,0.4043,0.0777337,0.00454045
510,0.983564,0.4043,0.0777337,0.00454045
511,0.983564,0.4043,0.0777337,0.00454045
512,0.983632,0.405263,0.0716496,0.00423656
513,0.983632,0.405263,0.0716496,0.00423656
514,0.98322,0.383642,0.0685763,0.00471336
515,0.98322,0.383642,0.0685763,0.00471336
516,0.983444,0.439305,0.0940593,0.00909269
517,0.983421,0.419516,0.128386,0.0040474
518,0.98343,0.379253,0.100268,0.00815839
519,0.98343,0.379253,0.100268,0.00815839
520,0.983611,0.403605,0.131687,0.0109627
521,0.983567,0.437257,0.0818164,0.0005588
522,0.983567,0.437257,0.0818164,0.0005588
523,0.98351,0.404597,0.0464843,0.00335933
524,0.983255,0.379301,0.0630349,0.00521836
525,0.983255,0.372126,0.134061,0.0032421
526,0.982947,0.385698,0.100972,0.00448577
527,0.983043,0.376298,0.125964,0.00557917
528,0.983294,0.291542,0.0581541,0.00447713
529,0.983303,0.34009,0.0442246,0.00643244
530,0.983549,0.37117,0.0491301,0.0067039
531,0.983668,0.400624,0.0394568,0.00767405
532,0.98379,0.380367,0.0230724,0.00435363
533,0.983769,0.342614,0.049647,0.00398262
534,0.983769,0.342614,0.049647,0.00398262
535,0.983757,0.354954,0.0340175,0.00491854
536,0.983443,0.328295,0.015838,0.00506629
537,0.983621,0.357035,0.037294,0.00335502
538,0.983813,0.305071,0.0540611,0.00355415
539,0.983913,0.307482,0.063327,0.00244683
540,0.983427,0.290437,0.0837035,0.0125384
541,0.983333,0.325025,0.0573663,0.00797049
542,0.983453,0.33721,0.0572677,0.00465408
543,0.983453,0.33721,0.0572677,0.00465408
544,0.983453,0.33721,0.0572677,0.00465408
545,0.983357,0.361589,0.108502,0.00929125
546,0.983357,0.361589,0.108502,0.00929125
547,0.983201,0.32369,0.0929363,0.010058
548,0.983201,0.32369,0.0929363,0.010058
549,0.983297,0.3651,0.06141,0.00295436
550,0.983297,0.3651,0.06141,0.00295436
551,0.983352,0.350525,0.0505639,0.0073724
552,0.983352,0.350525,0.0505639,0.0073724
553,0.983352,0.350525,0.0505639,0.0073724
554,0.983293,0.390347,0.0803837,0.0078463
555,0.983293,0.390347,0.0803837,0.0078463
556,0.983035,0.363625,0.052918,0.00328461
557,0.983035,0.363625,0.052918,0.00328461
558,0.983636,0.362099,0.0378693,0.00179137
559,0.983788,0.375152,0.0297023,0.00601697
560,0.983788,0.375152,0.0297023,0.00601697
561,0.983893,0.307223,0.0366911,0.00194714
562,0.983893,0.307223,0.0366911,0.00194714
563,0.983893,0.307223,0.0366911,0.00194714
564,0.983691,0.296515,0.0572732,0.00438956
565,0.983691,0.296515,0.0572732,0.00438956
566,0.983734,0.265644,0.106981,0.0104747
567,0.983734,0.265644,0.106981,0.0104747
568,0.983828,0.277823,0.0831055,0.008404
569,0.983828,0.277823,0.0831055,0.008404
570,0.984071,0.291045,0.0934386,0.00437884
571,0.983916,0.276283,0.112423,0.00402454
572,0.983768,0.251328,0.148938,0.00679283
573,0.983768,0.251328,0.148938,0.00679283
574,0.983719,0.242914,0.135214,0.00609988
575,0.983719,0.242914,0.135214,0.00609988
576,0.983467,0.284764,0.102799,0.00785044
577,0.98346,0.299848,0.139001,0.00890768
578,0.983418,0.303124,0.127714,0.0100623
579,0.983541,0.339934,0.0994338,0.00796827
580,0.98332,0.314142,0.149658,0.00542565
581,0.983269,0.307314,0.169857,0.00580125
582,0.983269,0.307314,0.169857,0.00580125
583,0.983675,0.306335,0.148994,0.00167663
584,0.983408,0.318436,0.129527,0.0065238
585,0.983779,0.271472,0.150121,0.0074224
586,0.983779,0.271472,0.150121,0.0074224
587,0.983779,0.271472,0.150121,0.0074224
588,0.983744,0.292371,0.0923516,0.0010692
589,0.983744,0.292371,0.0923516,0.0010692
590,0.983744,0.292371,0.0923516,0.0010692
591,0.983744,0.292371,0.0923516,0.0010692
