MDTU,0,2,4,6,8,10
550,0.0366492,0.036929,0.0372722,0.0376157,0.0379137,0.0387329
560,0.0363111,0.0367332,0.0378598,0.0381471,0.0386598,0.0388555
570,0.0359891,0.0361688,0.0377832,0.0379879,0.0382793,0.0384052
580,0.0378548,0.0385718,0.0394359,0.0396472,0.0397665,0.0400541
590,0.0366747,0.0375297,0.0383498,0.0388137,0.0390368,0.0393616
600,0.0374778,0.0377629,0.0390321,0.0394607,0.0396311,0.040071
610,0.0351982,0.0357067,0.0364564,0.0374987,0.0382958,0.038592
620,0.0368451,0.0377527,0.0384574,0.0389583,0.0393027,0.0395933
630,0.0370207,0.0373918,0.0379201,0.0381399,0.0384893,0.0388235
640,0.036202,0.0378102,0.0386731,0.0390631,0.0392442,0.0395847
650,0.0367956,0.0369991,0.037289,0.0375084,0.0379872,0.0385506
660,0.0368688,0.0374433,0.0380593,0.0382133,0.0388864,0.03922
670,0.0355349,0.0360203,0.03664,0.037037,0.0378693,0.0387062
680,0.0351379,0.0359148,0.0364158,0.0370355,0.0374017,0.0376717
690,0.0364914,0.0370666,0.037308,0.038025,0.0384893,0.038915
700,0.0355023,0.03657,0.0372495,0.0374922,0.0385843,0.0387487
710,0.0370119,0.0374934,0.0382731,0.0385521,0.039471,0.0398824
720,0.0346061,0.0354153,0.0362093,0.0364656,0.037009,0.0374968
730,0.0344022,0.0348231,0.0374787,0.0377918,0.037933,0.0383454
740,0.0372981,0.0381164,0.0384958,0.0388401,0.0394216,0.0397106
750,0.0370318,0.0385965,0.0390967,0.0394845,0.0399021,0.0403355
760,0.0354325,0.0359773,0.0369508,0.0373529,0.0378747,0.0383753
770,0.0355743,0.0367692,0.0370649,0.0372104,0.0374004,0.0381289
780,0.0380911,0.0386399,0.0391394,0.0394421,0.0397623,0.0400335
790,0.0374257,0.0381011,0.0385158,0.0391651,0.0393512,0.0397195
800,0.0374654,0.0376378,0.0381624,0.0383136,0.0392095,0.039441
810,0.0360018,0.0367469,0.0376928,0.0380547,0.0387163,0.0389522
820,0.0380591,0.0389397,0.039542,0.0401935,0.0403998,0.0406161
830,0.036844,0.0379023,0.0383205,0.0386026,0.0389413,0.039458
840,0.0351703,0.0365779,0.0368269,0.0371102,0.0375121,0.0376971
850,0.0357835,0.0370141,0.0372295,0.0375647,0.0377013,0.0382309
860,0.0372918,0.0377081,0.0380218,0.0381775,0.0386628,0.0389635
870,0.0386404,0.039243,0.0398995,0.0401037,0.0403452,0.0406328
880,0.0360514,0.0365437,0.0376838,0.0377735,0.0381866,0.0385428
890,0.0370019,0.0372087,0.0378567,0.0381404,0.0386212,0.0388353
900,0.0362566,0.0371886,0.0378188,0.0382682,0.0392938,0.03982
910,0.0356839,0.0363363,0.0379567,0.0384785,0.0386232,0.0391557
920,0.0353548,0.0358984,0.0370372,0.037544,0.0379814,0.0383611
930,0.0381233,0.0384833,0.0388702,0.0392125,0.0395012,0.0397205
940,0.0354313,0.0362233,0.0374476,0.0375812,0.0379448,0.0386045
950,0.0374115,0.0383116,0.0385568,0.0391761,0.0395318,0.0397355
960,0.0369989,0.0373001,0.0382134,0.0387112,0.0394859,0.0398233
970,0.036839,0.0378498,0.0382272,0.0389551,0.0394843,0.0396965
980,0.035617,0.0359208,0.0367456,0.0369137,0.0374072,0.0376716
990,0.0369971,0.0372479,0.0389088,0.0392336,0.0394457,0.0396367
1000,0.0375682,0.0378422,0.0385721,0.0387978,0.0391461,0.0397421
1010,0.0361362,0.0378779,0.0379813,0.0383312,0.0386908,0.0388975
1020,0.0382167,0.0385793,0.0391161,0.0394051,0.0403343,0.040607
1030,0.0372581,0.0374578,0.0381341,0.038388,0.0387803,0.0389836
1040,0.0388564,0.0390895,0.0397199,0.0400008,0.0402186,0.0403728
1050,0.0376215,0.0382318,0.0390264,0.0393308,0.0395235,0.0404512
1060,0.0356422,0.0359437,0.0369148,0.0374227,0.0377775,0.0383824
1070,0.0382154,0.0388703,0.0394753,0.0397863,0.0404681,0.0406816
1080,0.0377155,0.0382231,0.0387112,0.0389668,0.0393161,0.0395119
1090,0.0376863,0.0383544,0.039106,0.0392883,0.039711,0.0398947
1100,0.0394127,0.0398758,0.0404458,0.0412773,0.0415074,0.0416208
1110,0.0380163,0.0383703,0.0388062,0.0389948,0.0394786,0.0402234
1120,0.0357054,0.0370395,0.0371851,0.0376213,0.0385681,0.0387511
1130,0.0369492,0.0377059,0.0380045,0.0383205,0.0386435,0.0388687
1140,0.0375818,0.0382998,0.0386556,0.0392613,0.0396064,0.0400046
1150,0.0357729,0.0362533,0.0369224,0.0373515,0.0376555,0.0378667
1160,0.0363532,0.0367255,0.037904,0.0384712,0.0387555,0.0397744
1170,0.037189,0.0375046,0.0383304,0.038907,0.0393607,0.0395959
1180,0.0372743,0.0381167,0.0385155,0.039155,0.0393942,0.0398445
1190,0.0353207,0.0364486,0.0369691,0.0371514,0.0379207,0.0381063
1200,0.0352396,0.0363217,0.0380782,0.0382869,0.0385083,0.0387028
1210,0.0384512,0.0387641,0.0394425,0.0396601,0.0397995,0.0402546
1220,0.0364,0.0376616,0.0379262,0.038331,0.0388949,0.0393219
1230,0.0362039,0.0366583,0.0368834,0.0370932,0.0377812,0.0382451
1240,0.0352936,0.0359233,0.0364633,0.0370857,0.0372846,0.0375705
1250,0.0357025,0.0363455,0.0370601,0.0376129,0.038041,0.0383013
1260,0.0376494,0.0383594,0.0390927,0.0393131,0.0398969,0.0403565
1270,0.0374979,0.0384279,0.0395759,0.0398615,0.0402818,0.0405058
1280,0.0370013,0.0376275,0.0380194,0.038861,0.0390072,0.0392276
1290,0.0368742,0.0374042,0.0377975,0.0381838,0.0384686,0.0388246
1300,0.0379715,0.0382031,0.0385489,0.0389924,0.0391838,0.0394257
1310,0.0365916,0.0374784,0.0379968,0.0387388,0.0389356,0.0396441
1320,0.0375774,0.0383818,0.0385984,0.0388322,0.0390087,0.0391562
1330,0.0367549,0.0369633,0.0377459,0.0383055,0.0384721,0.0389826
1340,0.035769,0.0371127,0.0384479,0.0387148,0.0392894,0.0395406
1350,0.0392506,0.0394392,0.0398311,0.0400341,0.0403456,0.0404994
1360,0.0366948,0.0377251,0.0384393,0.0385564,0.0388329,0.0392257
1370,0.0378973,0.0381957,0.0386512,0.0389734,0.0393281,0.0397495
1380,0.0363587,0.0366279,0.0379329,0.0385931,0.0389771,0.0392365
1390,0.036588,0.0376139,0.0377719,0.0380528,0.0386927,0.0389352
1400,0.0364834,0.0372976,0.0377341,0.0380824,0.0384857,0.0388593
1410,0.0366451,0.0371299,0.0373401,0.0376482,0.0378325,0.0382305
1420,0.0368795,0.0373427,0.0378855,0.0381325,0.0386674,0.0389796
1430,0.0375419,0.0379796,0.0386632,0.0388676,0.0394643,0.0399392
1440,0.0358291,0.0364428,0.0379168,0.0383076,0.0386546,0.038823
1450,0.0390872,0.0395902,0.0400506,0.0406446,0.0410523,0.041214
1460,0.0374924,0.0383496,0.0385507,0.0391087,0.0395177,0.0398731
1470,0.0364186,0.0367285,0.0374909,0.0376681,0.0387829,0.0390975
1480,0.035671,0.0363799,0.0367222,0.0371586,0.0374455,0.037851
1490,0.0358213,0.0362411,0.0363747,0.0371339,0.0381285,0.0384051
1500,0.0358047,0.0361469,0.0368473,0.0371842,0.037785,0.0379529
1510,0.0356913,0.0368064,0.0372753,0.0380957,0.0383596,0.0386031
1520,0.0376065,0.0379995,0.0386844,0.0390578,0.0394062,0.039555
1530,0.0360443,0.0373107,0.0378796,0.0387191,0.0391048,0.0393951
1540,0.0348172,0.0358857,0.0364104,0.0370921,0.037568,0.0379221
1550,0.0353272,0.0357524,0.0361888,0.0371259,0.0373156,0.0377249
1560,0.0357564,0.0363383,0.0379941,0.0383596,0.0391504,0.0392799
1570,0.038056,0.0384657,0.0392077,0.039486,0.0397868,0.0402488
1580,0.0357507,0.0360194,0.036362,0.0365254,0.0379665,0.0381374
1590,0.0373716,0.0377732,0.0379809,0.0390384,0.0392235,0.0394734
1600,0.0370647,0.037317,0.0384947,0.0389039,0.0394294,0.0395186
1610,0.0377928,0.0382325,0.0391074,0.0393488,0.0396479,0.04008
1620,0.0385087,0.0387314,0.0396743,0.0399676,0.0403099,0.0405086
1630,0.0364778,0.0374194,0.0381973,0.0386503,0.0387767,0.0391546
1640,0.0375552,0.037988,0.0386162,0.0392839,0.0396521,0.0398878
1650,0.0370374,0.0374338,0.0380213,0.0381184,0.0385223,0.0388938
1660,0.0357845,0.0367513,0.0370418,0.0382593,0.0384168,0.0388469
1670,0.0357589,0.0369969,0.0376415,0.0388564,0.0391573,0.0394033
1680,0.039182,0.039373,0.0399581,0.0403893,0.040571,0.0408811
1690,0.0385141,0.0387237,0.0389811,0.0392984,0.0396722,0.0399808
1700,0.0380247,0.0385723,0.0394327,0.0398443,0.04024,0.0405185
1710,0.0370015,0.0380855,0.0385018,0.0389287,0.0397338,0.0400887
1720,0.0372632,0.0375673,0.0381848,0.0384336,0.0388376,0.0394891
1730,0.036452,0.0372497,0.0374815,0.0386649,0.0389357,0.0391486
1740,0.0358671,0.0365089,0.036778,0.0375058,0.0383062,0.0387786
1750,0.0353921,0.0364905,0.0375847,0.037828,0.0386174,0.0391729
1760,0.0367192,0.03693,0.0376266,0.0377255,0.0384449,0.0390338
1770,0.0367767,0.0370156,0.0374921,0.0377849,0.0380522,0.038791
1780,0.0367104,0.036975,0.0381914,0.0383808,0.0388362,0.0393322
1790,0.0365924,0.0368519,0.0377968,0.0383696,0.0386281,0.0388714
1800,0.0377931,0.0380928,0.03859,0.0391152,0.0399783,0.0404914
1810,0.0396408,0.0400956,0.0402786,0.0405758,0.0407349,0.0410921
1820,0.0373294,0.037662,0.0382745,0.0387783,0.0391139,0.0393111
1830,0.0373265,0.0378102,0.0385274,0.0394886,0.0399085,0.040319
1840,0.0375988,0.0380021,0.0381726,0.0384902,0.039486,0.0398471
1850,0.0382469,0.0385274,0.0390953,0.0392767,0.0399095,0.0402372
1860,0.0370912,0.0375602,0.039022,0.0392805,0.0394995,0.0396633
1870,0.038334,0.0386881,0.0390806,0.0394537,0.0398845,0.0401387
1880,0.0377645,0.0382128,0.0385877,0.0390889,0.0396394,0.039756
1890,0.0370335,0.0375166,0.0377215,0.0381625,0.0387815,0.0390734
1900,0.0367393,0.0372464,0.0376941,0.0383934,0.0385744,0.039072
1910,0.0380138,0.0382732,0.0393217,0.0395507,0.0398527,0.0400581
1920,0.0366763,0.0370897,0.0380708,0.0384626,0.0388308,0.0392628
1930,0.0348341,0.0356322,0.0372035,0.0378684,0.0381959,0.0383791
1940,0.0360638,0.0367044,0.0381933,0.0382781,0.0391623,0.0395376
1950,0.0366857,0.0375501,0.0377596,0.0381638,0.0384911,0.0389308
1960,0.0369924,0.0373952,0.0376947,0.0379229,0.0387249,0.0390585
1970,0.037547,0.038121,0.0384922,0.0387472,0.0390567,0.0396831
1980,0.0380967,0.038324,0.0387153,0.0389131,0.0391625,0.0393736
1990,0.0363066,0.0364727,0.0370982,0.0377812,0.0380151,0.0382275
2000,0.0367167,0.0369939,0.0377869,0.0381032,0.0382144,0.038476
2010,0.0349831,0.0355144,0.0360054,0.0367225,0.0369766,0.0372629
2020,0.0338769,0.0344397,0.0362261,0.0365233,0.0367375,0.0369915
2030,0.0385044,0.0388768,0.039308,0.0395145,0.0399287,0.0401222
2040,0.0363629,0.0367963,0.0373352,0.0375713,0.0377859,0.0380526
2050,0.0366375,0.0369685,0.0375141,0.0376741,0.0389197,0.0391633
2060,0.0371302,0.0373733,0.0382656,0.0390712,0.0391597,0.039589
2070,0.0376259,0.0380976,0.0386768,0.0393011,0.0398527,0.0400472
2080,0.0378123,0.0385464,0.0389413,0.0394921,0.040017,0.0402049
2090,0.0365404,0.0368637,0.0378604,0.0380854,0.0385925,0.0388162
2100,0.035932,0.036617,0.0367928,0.0370145,0.0376521,0.0379311
2110,0.0366601,0.0370064,0.0378948,0.0382608,0.0385025,0.0386221
2120,0.0355154,0.0363821,0.037043,0.0377793,0.0380226,0.0384405
2130,0.0374878,0.0378262,0.0379749,0.0387657,0.0393375,0.0396039
2140,0.0371148,0.0374929,0.0383016,0.0389183,0.0394416,0.0397537
2150,0.0376855,0.0383484,0.0390369,0.0395532,0.0399645,0.040239
2160,0.0386423,0.0389142,0.040057,0.0404613,0.0405144,0.0406789
2170,0.0380431,0.0383211,0.0386228,0.0394798,0.0395718,0.0397527
2180,0.0361605,0.0370435,0.0374372,0.0376492,0.0380283,0.0384391
2190,0.0398051,0.0400453,0.040602,0.0407463,0.0411354,0.0413295
2200,0.0372789,0.0382986,0.0385597,0.038992,0.0393642,0.0395153
2210,0.0375117,0.0376963,0.0380108,0.0389583,0.0393113,0.0395437
2220,0.0374132,0.0382085,0.0387742,0.0389648,0.0394615,0.039613
2230,0.037272,0.0381732,0.0388582,0.0390403,0.0392404,0.0395249
2240,nan,nan,nan,nan,nan,nan
2310,0.0372074,0.037818,0.0379056,0.0384714,0.038617,0.0389378
2320,0.0361669,0.0370591,0.0372728,0.0376236,0.0380474,0.0382835
2330,0.0368467,0.0369614,0.0376991,0.037802,0.0384444,0.0386976
2340,0.0370083,0.0375239,0.0379217,0.0386238,0.0387998,0.0395794
2350,0.0342749,0.0355818,0.0365056,0.0368093,0.0374201,0.0377439
2360,0.03724,0.037611,0.038943,0.0393255,0.0394242,0.0396638
2370,0.0366059,0.0369664,0.0375505,0.0379905,0.0382602,0.0386447
2380,0.036813,0.0370507,0.0376372,0.0378515,0.0387781,0.0389472
2390,0.035568,0.0363079,0.0375912,0.0379612,0.0381541,0.0384578
2400,0.0360607,0.0369442,0.0375338,0.0380011,0.0385062,0.0390635
2410,0.0349138,0.0361257,0.0365879,0.0377294,0.0380304,0.0382286
2420,0.0359041,0.0365648,0.0379699,0.0383598,0.0387554,0.0389778
2430,0.0369529,0.0371804,0.0384875,0.0389379,0.0391879,0.0396751
2440,nan,nan,nan,nan,nan,nan
2510,0.0367556,0.0371613,0.0383042,0.0388085,0.0392163,0.0393346
2520,0.0377017,0.0386429,0.0392637,0.0394045,0.0396337,0.0400599
2530,0.0363024,0.0364403,0.0369342,0.0379882,0.0384299,0.0389043
2540,0.0381019,0.0387762,0.0391257,0.0395008,0.0399723,0.040204
2550,0.0366584,0.0370237,0.0381785,0.0391467,0.0394368,0.0396057
2560,0.0384422,0.0388123,0.03935,0.039781,0.0400209,0.0402955
2570,0.0374798,0.0377034,0.0386312,0.038952,0.0392441,0.0397675
2580,0.0388447,0.0393903,0.0397425,0.0399404,0.0401672,0.0407189
2590,0.0356713,0.0364579,0.0375775,0.038163,0.0386199,0.0389548
2600,0.0356244,0.0369508,0.0378199,0.0384484,0.0385452,0.0392051
2610,0.0364911,0.0367711,0.0377739,0.0384124,0.0390903,0.0396162
2620,0.0352433,0.0362291,0.0384223,0.038575,0.0391391,0.0394514
2630,0.0368438,0.037151,0.0379634,0.0382814,0.0386024,0.0388174
2640,nan,nan,nan,nan,nan,nan
2710,0.0373505,0.0377922,0.0383016,0.0389492,0.0393299,0.0397217
2720,0.0362194,0.0373594,0.0380005,0.0381784,0.0385579,0.0391885
2730,0.035795,0.0362514,0.0379116,0.0382296,0.0385011,0.0387785
2740,0.0380409,0.0385004,0.0396305,0.0397323,0.0402156,0.040465
2750,0.0367534,0.0369092,0.0385976,0.0389332,0.0395773,0.0396732
2760,0.0383419,0.0388938,0.0392037,0.0394641,0.0400384,0.040145
2770,0.0365239,0.0369645,0.0373742,0.0376272,0.0379453,0.0383549
2780,0.0374312,0.0381431,0.038604,0.038912,0.0393209,0.0394844
2790,0.0370568,0.037309,0.0374105,0.0379575,0.038256,0.0384974
2800,0.0365182,0.0370117,0.0372713,0.0376427,0.0378925,0.03825
2810,0.0367541,0.037563,0.0380222,0.0384597,0.038804,0.0389473
2820,0.037828,0.0379299,0.0381822,0.0386259,0.0391737,0.0394191
2830,0.0358574,0.0368225,0.0379342,0.0384724,0.0388139,0.039321
2840,nan,nan,nan,nan,nan,nan
2910,0.0360859,0.036964,0.0372256,0.0384388,0.03887,0.0390665
2920,0.0379055,0.0381858,0.0387282,0.0392322,0.0394078,0.0397272
2930,0.036602,0.0369064,0.038027,0.0383336,0.0389357,0.0391344
2940,0.0359827,0.036573,0.0368868,0.0377027,0.0378192,0.038236
2950,0.0342748,0.0351156,0.0359977,0.036121,0.0375153,0.0379798
2960,0.0346275,0.035618,0.0358781,0.0365274,0.0367965,0.0369219
2970,0.0347313,0.0353621,0.0359921,0.0363343,0.0370984,0.0373636
2980,0.0373742,0.0381554,0.0387549,0.0390064,0.039531,0.0397957
2990,0.0369036,0.0371119,0.0373779,0.0376337,0.0380626,0.0383972
3000,0.0376389,0.0379838,0.0384142,0.0390149,0.0394714,0.0398964
3010,0.0369872,0.0379017,0.0381614,0.0385779,0.0393234,0.0395552
3020,0.0359098,0.0365056,0.0369091,0.0372683,0.0381119,0.0384794
3030,0.0375915,0.0384301,0.0388198,0.0391203,0.0394895,0.0398995
3040,nan,nan,nan,nan,nan,nan
3110,0.0352102,0.0354375,0.0366212,0.0372718,0.0377108,0.0380346
3120,0.0369615,0.0379582,0.0382522,0.038472,0.0386403,0.039436
3130,0.0357654,0.0370058,0.0375598,0.0380942,0.0390381,0.0397296
3140,nan,nan,nan,nan,nan,nan
3210,0.039078,0.0393936,0.0401678,0.0403577,0.0407537,0.0409362
3220,0.038032,0.0388427,0.0392692,0.0396356,0.0402112,0.0406348
3230,0.0375698,0.0380445,0.0383301,0.0388535,0.03936,0.0395028
3310,0.0373204,0.0376507,0.0382068,0.0387915,0.039546,0.0401135
3320,0.0370175,0.0372175,0.0379484,0.0381086,0.0386288,0.038856
3330,0.0369415,0.0378353,0.0383453,0.0389282,0.0392887,0.0395961
3340,nan,nan,nan,nan,nan,nan
3410,0.0362235,0.0368458,0.0383196,0.0388602,0.0394262,0.0396201
3420,0.0359097,0.0361999,0.0369231,0.0373566,0.0376012,0.0381521
3430,0.0349039,0.0353065,0.0368097,0.0373628,0.0377323,0.0379676
3440,nan,nan,nan,nan,nan,nan
3510,0.0367405,0.0370551,0.0374162,0.0378103,0.038064,0.0384369
3520,0.0363164,0.0371322,0.0375212,0.0380747,0.0383002,0.0386492
3530,0.0362585,0.0365678,0.0370747,0.0379432,0.0384971,0.0387067
3540,nan,nan,nan,nan,nan,nan
3610,0.0364551,0.0368081,0.0377407,0.0383634,0.0386049,0.0390887
3620,0.0373601,0.0377533,0.03928,0.0394279,0.0398273,0.0401697
3630,0.0356627,0.0360926,0.0375311,0.0378055,0.038494,0.0387636
3640,nan,nan,nan,nan,nan,nan
3710,0.0367021,0.0369075,0.0371087,0.0373605,0.0379958,0.0385329
3720,0.0367534,0.0369498,0.0376006,0.0381818,0.0387243,0.0390237
3730,0.0349803,0.0351823,0.0378565,0.0380354,0.0387151,0.0389932
3810,0.0388482,0.0390591,0.0399072,0.0401083,0.0403876,0.0405139
3820,0.037238,0.0379691,0.0387927,0.0392117,0.0394824,0.0400017
3830,nan,nan,nan,nan,nan,nan
3910,0.0375656,0.0378945,0.0387926,0.0392863,0.0394353,0.0398155
3920,0.0360933,0.0370404,0.0372806,0.0375979,0.038285,0.0388125
3930,nan,nan,nan,nan,nan,nan
4010,0.0359609,0.0369492,0.0377937,0.0385838,0.0387439,0.039118
4020,0.0358816,0.0359936,0.0374006,0.0379543,0.0382461,0.0384662
4030,nan,nan,nan,nan,nan,nan
4110,0.0366342,0.0377855,0.0384135,0.0385609,0.0391003,0.0393508
4120,0.0364609,0.0369982,0.0376127,0.0377561,0.0385083,0.038633
4130,nan,nan,nan,nan,nan,nan
4210,0.0390463,0.0393414,0.0396304,0.0398118,0.0404032,0.0406473
4220,0.039203,0.0396483,0.0397838,0.0401945,0.0405213,0.0408361
4230,nan,nan,nan,nan,nan,nan
4310,0.0352436,0.0364497,0.0371007,0.0376967,0.0383912,0.0388356
4320,0.0384399,0.0387407,0.0398582,0.0402174,0.0407546,0.0410529
4330,nan,nan,nan,nan,nan,nan
4410,0.0367519,0.0373809,0.037738,0.0380053,0.0385204,0.038659
4420,0.0375099,0.0380726,0.0385635,0.0388371,0.0393849,0.0396406
4430,nan,nan,nan,nan,nan,nan
4510,0.0379413,0.0385211,0.0388553,0.0391845,0.0395144,0.0398229
4520,0.0363934,0.0375515,0.0377078,0.0384073,0.0387505,0.039534
4530,nan,nan,nan,nan,nan,nan
4610,0.0362095,0.036772,0.0381569,0.0382593,0.0384702,0.0391202
4620,0.0364879,0.0374928,0.0377906,0.0380305,0.0383828,0.0387801
4630,nan,nan,nan,nan,nan,nan
4710,0.0384338,0.0389901,0.0392172,0.0395475,0.0397891,0.0401041
4720,0.0388526,0.0395072,0.0397866,0.040114,0.040488,0.040753
4730,nan,nan,nan,nan,nan,nan
4810,0.0375677,0.0377307,0.0382607,0.0385595,0.038971,0.0392691
4820,0.0354868,0.0360151,0.0373281,0.0376463,0.038015,0.0381732
4830,nan,nan,nan,nan,nan,nan
