MDTU,min_min,min_max,max_min,max_max5
56,-0.529953,-0.0629668,0.0915071,0.325793
57,-0.52515,-0.0801473,0.0916825,0.333061
58,-0.52515,-0.0801473,0.0916825,0.333061
59,-0.575441,-0.100025,0.0729325,0.342076
60,-0.534183,-0.0828729,0.0861508,0.319384
61,-0.534183,-0.0828729,0.0861508,0.319384
62,-0.577678,-0.103147,0.0914717,0.336795
63,-0.577678,-0.103147,0.0914717,0.336795
64,-0.562248,-0.0922678,0.0781127,0.335311
65,-0.559667,-0.0974533,0.0965376,0.338786
66,-0.557944,-0.117215,0.0816042,0.33538
67,-0.563332,-0.107532,0.0891906,0.326784
68,-0.563332,-0.107532,0.0891906,0.326784
69,-0.538741,-0.0853758,0.0829654,0.327555
70,-0.560902,-0.0967928,0.0902696,0.349267
71,-0.560681,-0.0939872,0.0906778,0.329373
72,-0.560681,-0.0939872,0.0906778,0.329373
73,-0.560681,-0.0939872,0.0906778,0.329373
74,-0.560681,-0.0939872,0.0906778,0.329373
75,-0.540658,-0.0875126,0.0759908,0.327337
76,-0.540658,-0.0875126,0.0759908,0.327337
77,-0.524022,-0.0935334,0.0934288,0.32779
78,-0.525107,-0.0916295,0.0696091,0.353859
79,-0.53946,-0.10874,0.0862678,0.323267
80,-0.547055,-0.0869757,0.0977782,0.331694
81,-0.545218,-0.0962262,0.0881842,0.328918
82,-0.545218,-0.0962262,0.0881842,0.328918
83,-0.545218,-0.0962262,0.0881842,0.328918
84,-0.553366,-0.101473,0.0909751,0.328254
85,-0.638888,-0.116771,0.0933125,0.329429
86,-0.53952,-0.113643,0.0864394,0.3322
87,-0.532941,-0.078296,0.089136,0.362655
88,-0.542784,-0.098308,0.0941968,0.326916
89,-0.525501,-0.103891,0.0882608,0.33031
90,-0.561496,-0.106833,0.0819791,0.341454
91,-0.561496,-0.106833,0.081979,0.341454
92,-0.53435,-0.0854735,0.0968071,0.328787
93,-0.536447,-0.0911093,0.0876204,0.344046
94,-0.525681,-0.0970423,0.0848808,0.333786
95,-0.525681,-0.0970423,0.0848808,0.333786
96,-0.525681,-0.0970423,0.0848808,0.333786
97,-0.525681,-0.0970423,0.0848808,0.333786
98,-0.525681,-0.0970423,0.0848808,0.333786
99,-0.529213,-0.112042,0.0907411,0.328595
100,-0.540301,-0.101949,0.0899422,0.340034
101,-0.560397,-0.107108,0.0994318,0.335164
102,-0.535596,-0.109881,0.095201,0.345761
103,-0.542346,-0.108794,0.0919499,0.316636
104,-0.542346,-0.108794,0.0919499,0.316636
105,-0.506985,-0.101964,0.0933356,0.328837
106,-0.53618,-0.107514,0.0837974,0.350664
107,-0.544531,-0.105989,0.0926047,0.335804
108,-0.519007,-0.0978612,0.0927121,0.325404
109,-0.519007,-0.0978612,0.0927121,0.325404
110,-0.568424,-0.105818,0.0686947,0.333717
111,-0.525266,-0.0842795,0.0848957,0.324692
112,-0.525266,-0.0842795,0.0848957,0.324692
113,-0.568409,-0.0818971,0.0904788,0.325066
114,-0.529449,-0.0976241,0.0792076,0.33153
115,-0.543002,-0.0770163,0.0811036,0.331466
116,-0.543002,-0.0770163,0.0811036,0.331466
117,-0.543486,-0.093653,0.0762001,0.326419
118,-0.543486,-0.093653,0.0762001,0.326419
119,-0.536889,-0.0867532,0.0686355,0.333962
120,-0.531272,-0.107971,0.0896038,0.330708
121,-0.531272,-0.107971,0.0896038,0.330708
122,-0.537302,-0.0936014,0.0869537,0.328903
123,-0.532569,-0.0872577,0.0966794,0.320013
124,-0.532569,-0.0872577,0.0966794,0.320013
125,-0.523983,-0.0766242,0.0976815,0.349173
126,-0.523983,-0.0766242,0.0976815,0.349173
127,-0.556893,-0.101447,0.0929063,0.345803
128,-0.544274,-0.0979753,0.0890403,0.344099
129,-0.544274,-0.0979753,0.0890403,0.344099
130,-0.572914,-0.105546,0.0925146,0.331757
131,-0.521781,-0.088746,0.0943206,0.336171
132,-0.521781,-0.088746,0.0943206,0.336171
133,-0.526312,-0.10007,0.0931349,0.317622
134,-0.542901,-0.0843103,0.0762981,0.331358
135,-0.57651,-0.0860874,0.067751,0.329113
136,-0.57651,-0.0860874,0.067751,0.329113
137,-0.584147,-0.107952,0.0962741,0.340421
138,-0.584147,-0.107952,0.0962741,0.340421
139,-0.589504,-0.0911908,0.0943401,0.322725
140,-0.598752,-0.111022,0.0930466,0.341802
141,-0.5932,-0.102228,0.0933564,0.347739
142,-0.535064,-0.105555,0.100028,0.351423
143,-0.51941,-0.10601,0.0844893,0.336306
144,-0.51941,-0.10601,0.0844893,0.336306
145,-0.548149,-0.10085,0.0951119,0.331107
146,-0.597468,-0.108201,0.0955901,0.321802
147,-0.532849,-0.115673,0.103007,0.329195
148,-0.532849,-0.115673,0.103007,0.329195
149,-0.554937,-0.101906,0.0836889,0.338318
150,-0.554937,-0.101906,0.0836889,0.338318
151,-0.646793,-0.103756,0.0987656,0.319926
152,-0.580073,-0.0933993,0.083395,0.331148
153,-0.580073,-0.0933993,0.083395,0.331148
154,-0.540493,-0.101174,0.101364,0.324061
155,-0.540493,-0.101174,0.101364,0.324061
156,-0.537405,-0.100763,0.0931229,0.332292
157,-0.52353,-0.106703,0.0974642,0.328701
158,-0.585213,-0.101656,0.0641438,0.329588
159,-0.585213,-0.101656,0.0641438,0.329588
160,-0.594414,-0.101484,0.0835088,0.339669
161,-0.554984,-0.101035,0.093695,0.337788
162,-0.55635,-0.112362,0.0724587,0.323866
163,-0.547825,-0.112275,0.0857715,0.326653
164,-0.573814,-0.102831,0.0843142,0.319462
165,-0.573814,-0.102831,0.0843142,0.319462
166,-0.573814,-0.102831,0.0843142,0.319462
167,-0.557362,-0.107726,0.0845783,0.329023
168,-0.547109,-0.113809,0.0827383,0.33301
169,-0.537258,-0.105302,0.0755115,0.326624
170,-0.546732,-0.10991,0.0763737,0.319575
171,-0.546732,-0.10991,0.0763737,0.319575
172,-0.566717,-0.103517,0.0821232,0.336225
173,-0.559752,-0.103144,0.0763088,0.33159
174,-0.553734,-0.103739,0.0754051,0.329931
175,-0.539363,-0.11649,0.0884037,0.333995
176,-0.56428,-0.105135,0.0848253,0.324705
177,-0.542585,-0.115802,0.0891934,0.321933
178,-0.551372,-0.0906464,0.0893435,0.3244
179,-0.604177,-0.112472,0.0882493,0.32623
180,-0.600247,-0.117351,0.0918965,0.323919
181,-0.535192,-0.108074,0.0862412,0.334033
182,-0.530335,-0.0976793,0.0929266,0.337244
183,-0.537971,-0.109856,0.072734,0.327061
184,-0.537971,-0.109856,0.072734,0.327061
185,-0.537971,-0.109856,0.072734,0.327061
186,-0.567233,-0.0995651,0.0750581,0.32685
187,-0.567976,-0.0921547,0.069879,0.330341
188,-0.56675,-0.0843241,0.0841433,0.334014
189,-0.547561,-0.104576,0.0704716,0.336113
190,-0.562655,-0.0787697,0.0801701,0.325886
191,-0.562655,-0.0787697,0.08017,0.325886
192,-0.595679,-0.113162,0.0955668,0.333709
193,-0.556163,-0.107493,0.0862156,0.344586
194,-0.568327,-0.108583,0.0895054,0.342232
195,-0.580898,-0.0719026,0.0669739,0.332003
196,-0.580898,-0.0719026,0.0669739,0.332003
197,-0.580898,-0.0719026,0.0669739,0.332003
198,-0.550446,-0.100556,0.0818137,0.341579
199,-0.550446,-0.100556,0.0818137,0.341579
200,-0.55015,-0.107784,0.0826589,0.329618
201,-0.593452,-0.100342,0.0805638,0.342785
202,-0.588393,-0.104168,0.0983368,0.330867
203,-0.588393,-0.104168,0.0983368,0.330867
204,-0.536506,-0.094653,0.0743957,0.323572
205,-0.536506,-0.094653,0.0743957,0.323572
206,-0.536506,-0.094653,0.0743957,0.323572
207,-0.612787,-0.09844,0.0879647,0.339422
208,-0.562289,-0.102913,0.0987974,0.327721
209,-0.562289,-0.102913,0.0987974,0.327721
210,-0.562289,-0.102913,0.0987974,0.327721
211,-0.623907,-0.103321,0.0951768,0.332458
212,-0.623907,-0.103321,0.0951768,0.332458
213,-0.623907,-0.103321,0.0951768,0.332458
214,-0.623907,-0.103321,0.0951768,0.332458
215,-0.623907,-0.103321,0.0951768,0.332458
216,-0.567502,-0.120136,0.0771109,0.330226
217,-0.573695,-0.112464,0.0842168,0.344516
218,-0.531788,-0.119309,0.0848725,0.32121
219,-0.568684,-0.112717,0.0893453,0.321972
220,-0.546886,-0.0992166,0.0702522,0.32887
221,-0.564479,-0.112055,0.0862778,0.333892
222,-0.620923,-0.0992952,0.0897085,0.345196
223,-0.562504,-0.107796,0.080266,0.338902
224,-0.59938,-0.105169,0.0973049,0.32965
225,-0.581507,-0.113483,0.077161,0.337894
226,-0.581507,-0.113483,0.077161,0.337894
227,-0.560746,-0.108929,0.0822717,0.322205
228,-0.560746,-0.108929,0.0822717,0.322205
229,-0.577292,-0.104661,0.0646685,0.334376
230,-0.577292,-0.104661,0.0646685,0.334376
231,-0.577292,-0.104661,0.0646685,0.334376
232,-0.557926,-0.0999584,0.0824087,0.34265
233,-0.557926,-0.0999584,0.0824087,0.34265
234,-0.553824,-0.0878611,0.0787948,0.333967
235,-0.56341,-0.115704,0.0791825,0.333325
236,-0.575246,-0.108216,0.0947739,0.322397
237,-0.575246,-0.108216,0.0947739,0.322397
238,-0.554576,-0.109233,0.0792029,0.323054
239,-0.572437,-0.11398,0.0980468,0.32979
240,-0.565755,-0.108854,0.0729946,0.33843
241,-0.622881,-0.104526,0.0861352,0.330626
242,-0.622881,-0.104526,0.0861352,0.330626
243,-0.694212,-0.111476,0.0872216,0.322929
244,-0.614975,-0.111305,0.0849126,0.329918
245,-0.555339,-0.118689,0.0714794,0.332957
246,-0.58693,-0.113986,0.0860177,0.330314
247,-0.545804,-0.0807116,0.0909375,0.329625
248,-0.545804,-0.0807116,0.0909375,0.329625
249,-0.545804,-0.0807116,0.0909375,0.329625
250,-0.564057,-0.105312,0.0889601,0.341963
251,-0.586758,-0.0955396,0.0822238,0.327376
252,-0.586584,-0.114554,0.0840666,0.329725
253,-0.562835,-0.122762,0.0654435,0.32749
254,-0.564924,-0.100551,0.0784365,0.337829
255,-0.628067,-0.104231,0.0951055,0.326527
256,-0.57246,-0.104471,0.0882027,0.317563
257,-0.548734,-0.123253,0.0916306,0.321274
258,-0.577214,-0.106828,0.079673,0.326011
259,-0.566944,-0.124596,0.0861725,0.32728
260,-0.566944,-0.124596,0.0861725,0.32728
261,-0.592338,-0.123596,0.0912835,0.325675
262,-0.592338,-0.123596,0.0912835,0.325675
263,-0.545017,-0.118546,0.0877284,0.318967
264,-0.545017,-0.118546,0.0877284,0.318967
265,-0.580869,-0.118682,0.0917361,0.319459
266,-0.580869,-0.118682,0.0917361,0.319459
267,-0.541041,-0.120841,0.0896739,0.356198
268,-0.554513,-0.129724,0.0682839,0.316809
269,-0.554513,-0.129724,0.0682839,0.316809
270,-0.554513,-0.129724,0.0682839,0.316809
271,-0.56135,-0.0991548,0.0809264,0.334327
272,-0.567571,-0.103463,0.0981262,0.328603
273,-0.555599,-0.11585,0.0958649,0.334016
274,-0.552551,-0.101194,0.0980552,0.314385
275,-0.568819,-0.113231,0.0891038,0.338847
276,-0.542416,-0.127577,0.0894825,0.320691
277,-0.542416,-0.127577,0.0894825,0.320691
278,-0.542416,-0.127577,0.0894825,0.320691
279,-0.546194,-0.124079,0.0828347,0.348158
280,-0.546194,-0.124079,0.0828347,0.348158
281,-0.560729,-0.106472,0.0833005,0.332977
282,-0.550833,-0.107156,0.0914772,0.319645
283,-0.550833,-0.107156,0.0914772,0.319645
284,-0.550833,-0.107156,0.0914772,0.319645
285,-0.555076,-0.117839,0.0934279,0.327683
286,-0.555076,-0.117839,0.0934279,0.327683
287,-0.541665,-0.103883,0.0828584,0.314967
288,-0.592247,-0.0775674,0.0786097,0.322868
289,-0.540612,-0.104979,0.0853036,0.333872
290,-0.540612,-0.104979,0.0853036,0.333872
291,-0.57466,-0.114269,0.0734733,0.321203
292,-0.57466,-0.114269,0.0734733,0.321203
293,-0.57466,-0.114269,0.0734733,0.321203
294,-0.548706,-0.114003,0.086789,0.334134
295,-0.554243,-0.118834,0.0983951,0.327418
296,-0.554243,-0.118834,0.0983951,0.327418
297,-0.593519,-0.116234,0.0689321,0.323845
298,-0.564383,-0.104688,0.0826199,0.324533
299,-0.570218,-0.108575,0.0902786,0.338299
300,-0.559912,-0.10836,0.0751434,0.325839
301,-0.621855,-0.106174,0.0995569,0.355567
302,-0.621855,-0.106174,0.0995569,0.355567
303,-0.621855,-0.106174,0.0995569,0.355567
304,-0.621855,-0.106174,0.0995569,0.355567
305,-0.598139,-0.108581,0.0936308,0.324121
306,-0.598139,-0.108581,0.0936308,0.324121
307,-0.538326,-0.112997,0.097367,0.326084
308,-0.553341,-0.104288,0.0953809,0.334796
309,-0.537216,-0.108872,0.0831548,0.328487
310,-0.55203,-0.115273,0.0746014,0.338981
311,-0.55203,-0.115273,0.0746014,0.338981
312,-0.570046,-0.0792112,0.0954188,0.356293
313,-0.570046,-0.0792112,0.0954188,0.356293
314,-0.584623,-0.11223,0.0919908,0.325071
315,-0.541159,-0.104049,0.0906133,0.332254
316,-0.561041,-0.0784299,0.0845376,0.340195
317,-0.596092,-0.109584,0.0878834,0.330542
318,-0.596092,-0.109584,0.0878834,0.330542
319,-0.596092,-0.109584,0.0878834,0.330542
320,-0.564908,-0.104048,0.089924,0.325608
321,-0.565034,-0.110648,0.0972102,0.326997
322,-0.536437,-0.0576354,0.0802597,0.329603
323,-0.568181,-0.117785,0.0944826,0.326843
324,-0.568181,-0.117785,0.0944826,0.326843
325,-0.555926,-0.114049,0.0996009,0.335579
326,-0.560156,-0.104284,0.0911224,0.318788
327,-0.542416,-0.107875,0.089457,0.318845
328,-0.586908,-0.103191,0.0908891,0.333268
329,-0.586908,-0.103191,0.0908891,0.333268
330,-0.551084,-0.0861671,0.0906755,0.336661
331,-0.558964,-0.0918096,0.0951442,0.333534
332,-0.558964,-0.0918096,0.0951442,0.333534
333,-0.545734,-0.0954014,0.0998903,0.330349
334,-0.641902,-0.102177,0.102554,0.333802
335,-0.641902,-0.102177,0.102554,0.333802
336,-0.532915,-0.0963645,0.102435,0.332673
337,-0.526695,-0.101094,0.104507,0.334148
338,-0.526695,-0.101094,0.104507,0.334148
339,-0.526695,-0.101094,0.104507,0.334148
340,-0.533542,-0.0922697,0.0871646,0.329884
341,-0.56599,-0.11196,0.0864453,0.326193
342,-0.524229,-0.0912882,0.0861341,0.339227
343,-0.570728,-0.0681106,0.0857053,0.329683
344,-0.537817,-0.107592,0.0837795,0.338584
345,-0.537817,-0.107592,0.0837795,0.338584
346,-0.51821,-0.111503,0.0826142,0.333073
347,-0.58582,-0.122313,0.0908701,0.333823
348,-0.58582,-0.122313,0.0908701,0.333823
349,-0.572806,-0.114058,0.0578806,0.329101
350,-0.572806,-0.114058,0.0578806,0.329101
351,-0.572806,-0.114058,0.0578806,0.329101
352,-0.594538,-0.108547,0.0753793,0.325837
353,-0.57805,-0.0965297,0.0806516,0.331374
354,-0.540469,-0.10931,0.0974723,0.326081
355,-0.531364,-0.118158,0.0856743,0.336717
356,-0.531364,-0.118158,0.0856743,0.336717
357,-0.531364,-0.118158,0.0856743,0.336717
358,-0.576005,-0.104323,0.0899971,0.322791
359,-0.531717,-0.112177,0.0842307,0.333156
360,-0.575786,-0.113212,0.0801539,0.331843
361,-0.575786,-0.113212,0.0801539,0.331843
362,-0.575786,-0.113212,0.0801539,0.331843
363,-0.575786,-0.113212,0.0801539,0.331843
364,-0.575786,-0.113212,0.0801539,0.331843
365,-0.550449,-0.126711,0.0882804,0.32102
366,-0.533765,-0.105709,0.0790708,0.316947
367,-0.533765,-0.105709,0.0790708,0.316947
368,-0.533765,-0.105709,0.0790708,0.316947
369,-0.529137,-0.119391,0.0778241,0.330106
370,-0.529137,-0.119391,0.0778241,0.330106
371,-0.598528,-0.105342,0.0847168,0.322465
372,-0.555276,-0.104328,0.0851653,0.327502
373,-0.555276,-0.104328,0.0851653,0.327502
374,-0.571446,-0.10236,0.0838657,0.322334
375,-0.588389,-0.103237,0.089733,0.323238
376,-0.532843,-0.11546,0.101645,0.327047
377,-0.532843,-0.11546,0.101645,0.327047
378,-0.553694,-0.101863,0.0922026,0.326411
379,-0.603031,-0.09829,0.0930172,0.345484
380,-0.624957,-0.0994524,0.0824447,0.320401
381,-0.624957,-0.0994524,0.0824446,0.320401
382,-0.574212,-0.0911954,0.0801113,0.346316
383,-0.53388,-0.107152,0.099767,0.335395
384,-0.544845,-0.11798,0.0838187,0.322032
385,-0.55987,-0.0893655,0.0908513,0.319502
386,-0.565758,-0.0756427,0.0829337,0.328604
387,-0.542921,-0.0997099,0.0931523,0.33183
388,-0.595558,-0.102715,0.0735624,0.331462
389,-0.55963,-0.111715,0.0925192,0.332386
390,-0.579711,-0.104384,0.0861027,0.32599
391,-0.579711,-0.104384,0.0861027,0.32599
392,-0.579711,-0.104384,0.0861027,0.32599
393,-0.553898,-0.092891,0.0955331,0.338385
394,-0.553898,-0.092891,0.0955331,0.338385
395,-0.548238,-0.097137,0.0738644,0.327116
396,-0.536136,-0.110306,0.0938431,0.344934
397,-0.536136,-0.110306,0.0938431,0.344934
398,-0.589555,-0.110971,0.0979648,0.323633
399,-0.578231,-0.10735,0.0888725,0.32806
400,-0.601781,-0.114097,0.0921059,0.334271
401,-0.548465,-0.0887434,0.084079,0.316997
402,-0.571959,-0.112066,0.091337,0.323557
403,-0.568335,-0.117533,0.0980981,0.324684
404,-0.568335,-0.117533,0.0980981,0.324684
405,-0.568335,-0.117533,0.0980981,0.324684
406,-0.568335,-0.117533,0.0980981,0.324684
407,-0.568335,-0.117533,0.0980981,0.324684
408,-0.546208,-0.108849,0.0847401,0.328396
409,-0.548305,-0.118171,0.089016,0.323013
410,-0.548305,-0.118171,0.089016,0.323013
411,-0.546585,-0.089962,0.0850579,0.326255
412,-0.546585,-0.089962,0.0850579,0.326255
413,-0.546585,-0.089962,0.0850579,0.326255
414,-0.547957,-0.0820647,0.0816483,0.328346
415,-0.547957,-0.0820647,0.0816483,0.328346
416,-0.558891,-0.116952,0.100716,0.332866
417,-0.558891,-0.116952,0.100716,0.332866
418,-0.575906,-0.119531,0.07789,0.330588
419,-0.59285,-0.118631,0.100376,0.333174
420,-0.563014,-0.119873,0.0821306,0.349069
421,-0.563014,-0.119873,0.0821306,0.349069
422,-0.573061,-0.0985627,0.0973544,0.323248
423,-0.5703,-0.0931398,0.0902944,0.333589
424,-0.589856,-0.122686,0.080519,0.31676
425,-0.568421,-0.123705,0.0810346,0.324782
426,-0.568421,-0.123705,0.0810346,0.324782
427,-0.554389,-0.121137,0.0859915,0.325238
428,-0.582291,-0.11134,0.0895396,0.323122
429,-0.581424,-0.114318,0.0855472,0.340133
430,-0.581424,-0.114318,0.0855472,0.340133
431,-0.581424,-0.114318,0.0855472,0.340133
432,-0.53854,-0.1227,0.0920674,0.326322
433,-0.574648,-0.101153,0.0885866,0.324992
434,-0.549939,-0.123219,0.0941992,0.326812
435,-0.57908,-0.115849,0.080566,0.318482
436,-0.57908,-0.115849,0.080566,0.318482
437,-0.57908,-0.115849,0.080566,0.318482
438,-0.549789,-0.124711,0.0940266,0.322798
439,-0.654278,-0.108058,0.0889724,0.333991
440,-0.654278,-0.108058,0.0889724,0.333991
441,-0.654278,-0.108058,0.0889724,0.333991
442,-0.654278,-0.108058,0.0889724,0.333991
443,-0.654278,-0.108058,0.0889724,0.333991
444,-0.521936,-0.112767,0.08649,0.327307
445,-0.521936,-0.112767,0.08649,0.327307
446,-0.52851,-0.106554,0.090342,0.324647
447,-0.542983,-0.0964621,0.0962242,0.337359
448,-0.54768,-0.108013,0.0951347,0.335507
449,-0.57855,-0.108177,0.0942884,0.333126
450,-0.594529,-0.106131,0.0923435,0.336252
451,-0.594529,-0.106131,0.0923435,0.336252
452,-0.608682,-0.104454,0.0609139,0.325256
453,-0.559828,-0.107731,0.0942024,0.318894
454,-0.559828,-0.107731,0.0942024,0.318894
455,-0.572423,-0.106597,0.0760291,0.321159
456,-0.572423,-0.106597,0.0760291,0.321159
457,-0.572423,-0.106597,0.0760291,0.321159
458,-0.648451,-0.0797419,0.0956324,0.34549
459,-0.648451,-0.0797419,0.0956324,0.34549
460,-0.603326,-0.098451,0.0746206,0.321865
461,-0.57044,-0.109469,0.0916283,0.320415
462,-0.586998,-0.10457,0.0901457,0.322496
463,-0.586998,-0.10457,0.0901457,0.322496
464,-0.530965,-0.109287,0.0821792,0.332301
465,-0.527048,-0.10439,0.084357,0.33524
466,-0.527048,-0.10439,0.084357,0.33524
467,-0.591282,-0.115991,0.0816304,0.327403
468,-0.591282,-0.115991,0.0816304,0.327403
469,-0.591282,-0.115991,0.0816304,0.327403
470,-0.595452,-0.0863285,0.0972309,0.320073
471,-0.58535,-0.119704,0.0704484,0.318326
472,-0.58535,-0.119704,0.0704484,0.318326
473,-0.573227,-0.11941,0.0859822,0.328747
474,-0.574257,-0.107107,0.0757964,0.324085
475,-0.574257,-0.107107,0.0757964,0.324085
476,-0.574257,-0.107107,0.0757964,0.324085
477,-0.582107,-0.119848,0.0827875,0.350009
478,-0.600209,-0.0827637,0.0767401,0.317448
479,-0.542921,-0.115064,0.0715174,0.324901
480,-0.541355,-0.114952,0.0860397,0.334391
481,-0.532476,-0.114623,0.0898423,0.329419
482,-0.532476,-0.114623,0.0898423,0.329419
483,-0.532476,-0.114623,0.0898423,0.329419
484,-0.521923,-0.108603,0.084722,0.324466
485,-0.521923,-0.108603,0.084722,0.324466
486,-0.571587,-0.104012,0.0676083,0.322738
487,-0.583722,-0.113371,0.0891802,0.338327
488,-0.583722,-0.113371,0.0891802,0.338327
489,-0.55147,-0.110389,0.0925118,0.318721
490,-0.55147,-0.110389,0.0925118,0.318721
491,-0.537499,-0.109174,0.0687495,0.325313
492,-0.557849,-0.114302,0.079982,0.321061
493,-0.551234,-0.0928065,0.0864611,0.325143
494,-0.584605,-0.10054,0.0872156,0.33478
495,-0.55721,-0.108712,0.0688013,0.340313
496,-0.562978,-0.0948659,0.0946035,0.355017
497,-0.557872,-0.111563,0.0873673,0.322039
498,-0.557872,-0.111563,0.0873673,0.322039
499,-0.567106,-0.101279,0.0770502,0.325539
500,-0.567106,-0.101279,0.0770502,0.325539
501,-0.571184,-0.102359,0.0613324,0.345878
502,-0.529577,-0.11309,0.0751105,0.323312
503,-0.532714,-0.111802,0.0774855,0.35204
504,-0.535552,-0.118217,0.0847629,0.325247
505,-0.535552,-0.118217,0.0847629,0.325247
506,-0.5579,-0.0987113,0.0768397,0.324106
507,-0.545745,-0.112066,0.0956987,0.339761
508,-0.551626,-0.111528,0.0878206,0.318441
509,-0.55888,-0.112675,0.0654521,0.312961
510,-0.559983,-0.122166,0.0753431,0.320787
511,-0.559983,-0.122166,0.0753431,0.320787
512,-0.610222,-0.122375,0.0836935,0.319486
513,-0.610222,-0.122375,0.0836935,0.319486
514,-0.528373,-0.110396,0.0976478,0.326647
515,-0.558128,-0.114552,0.105808,0.342514
516,-0.558128,-0.114552,0.105808,0.342514
517,-0.558128,-0.114552,0.105808,0.342514
518,-0.568931,-0.114357,0.102873,0.31885
519,-0.538969,-0.110194,0.0912583,0.322705
520,-0.541567,-0.0986587,0.0973993,0.320713
521,-0.508942,-0.117467,0.100854,0.3209
522,-0.524368,-0.0994858,0.0931325,0.328311
523,-0.548582,-0.114635,0.0935873,0.323118
524,-0.525099,-0.10288,0.0889849,0.329049
525,-0.525099,-0.10288,0.0889849,0.329049
526,-0.528611,-0.116355,0.0913798,0.321007
527,-0.528611,-0.116355,0.0913798,0.321007
528,-0.528611,-0.116355,0.0913798,0.321007
529,-0.528611,-0.116355,0.0913798,0.321007
530,-0.532395,-0.0958196,0.085789,0.321776
531,-0.52707,-0.123263,0.0893392,0.337346
532,-0.52707,-0.123263,0.0893392,0.337346
533,-0.52707,-0.123263,0.0893392,0.337346
534,-0.52707,-0.123263,0.0893392,0.337346
535,-0.537736,-0.112684,0.0958883,0.333103
536,-0.537216,-0.114311,0.088739,0.330953
537,-0.554969,-0.120714,0.0916551,0.325887
538,-0.575122,-0.111795,0.0829468,0.332341
539,-0.533014,-0.120966,0.0894866,0.32854
540,-0.535328,-0.0983157,0.0879306,0.326747
541,-0.531149,-0.104408,0.0892647,0.329683
542,-0.531149,-0.104408,0.0892647,0.329683
543,-0.531149,-0.104408,0.0892647,0.329683
544,-0.531149,-0.104408,0.0892647,0.329683
545,-0.531149,-0.104408,0.0892647,0.329683
546,-0.541185,-0.110389,0.0835684,0.320074
547,-0.628767,-0.119516,0.0856993,0.334955
548,-0.628767,-0.119516,0.0856993,0.334955
549,-0.628767,-0.119516,0.0856993,0.334955
550,-0.540124,-0.113933,0.0712565,0.333104
551,-0.548518,-0.108129,0.0936748,0.318923
552,-0.548518,-0.108129,0.0936748,0.318923
553,-0.5591,-0.106406,0.0766835,0.351697
554,-0.605469,-0.0946389,0.0927643,0.320453
