MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
172,0.986043,0.231239,0.349203,0.00206937
173,0.986043,0.231239,0.349203,0.00206937
174,0.9858,0.184452,0.407628,0.00826814
175,0.9858,0.184452,0.407628,0.00826814
176,0.986036,0.216698,0.377058,0.0048323
177,0.986036,0.216698,0.377058,0.0048323
178,0.986023,0.201895,0.375393,0.00157166
179,0.986023,0.201895,0.375393,0.00157166
180,0.986023,0.201895,0.375393,0.00157166
181,0.98605,0.188192,0.370044,0.00915344
182,0.985977,0.212285,0.403625,0.00528476
183,0.985901,0.213047,0.416545,0.00354235
184,0.986114,0.17403,0.41212,0.00668587
185,0.986114,0.17403,0.41212,0.00668587
186,0.985923,0.186384,0.451176,0.0124544
187,0.985992,0.164723,0.419753,0.00712585
188,0.985992,0.164723,0.419753,0.00712585
189,0.985969,0.162071,0.393695,0.00913383
190,0.986219,0.207879,0.424169,0.0150788
191,0.985924,0.235862,0.390763,0.00401369
192,0.986078,0.192074,0.330619,0.00318622
193,0.986078,0.192074,0.330619,0.00318622
194,0.986091,0.205024,0.387173,0.00460824
195,0.986225,0.254619,0.333765,0.00171447
196,0.98633,0.207874,0.298684,0.00242075
197,0.986213,0.245069,0.309106,0.00830164
198,0.986334,0.209051,0.26203,0.00308654
199,0.986334,0.209051,0.26203,0.00308654
200,0.986414,0.203481,0.279706,0.00642433
201,0.986414,0.203481,0.279706,0.00642433
202,0.986158,0.180667,0.299437,0.003166
203,0.986158,0.180667,0.299437,0.003166
204,0.986158,0.180667,0.299437,0.003166
205,0.986538,0.149493,0.377311,0.0168453
206,0.986284,0.216829,0.388801,0.00133232
207,0.986284,0.216829,0.388801,0.00133232
208,0.986284,0.216829,0.388801,0.00133232
209,0.986284,0.216829,0.388801,0.00133232
210,0.986018,0.204841,0.404842,0.00930143
211,0.986264,0.193567,0.390044,0.00471049
212,0.986455,0.113772,0.366797,0.00559947
213,0.986687,0.161211,0.368647,0.000653043
214,0.986333,0.196035,0.361349,0.00101696
215,0.986333,0.196035,0.361349,0.00101696
216,0.986298,0.215388,0.378615,0.00357899
217,0.986298,0.215388,0.378615,0.00357899
218,0.986653,0.276227,0.380787,0.00572055
219,0.986454,0.177962,0.354908,0.00597052
220,0.986331,0.177677,0.370087,0.00284143
221,0.986358,0.191429,0.396582,0.00489513
222,0.986079,0.14761,0.400915,0.00679109
223,0.986299,0.111272,0.447901,0.00204992
224,0.986299,0.111272,0.447901,0.00204992
225,0.986594,0.0733086,0.427875,0.00531612
226,0.986594,0.0733086,0.427875,0.00531612
227,0.986467,0.125598,0.426121,0.00496881
228,0.986333,0.143642,0.437603,0.00140775
229,0.986483,0.125246,0.396383,0.00483837
230,0.986483,0.125246,0.396383,0.00483837
231,0.986483,0.125246,0.396383,0.00483837
232,0.986483,0.125246,0.396383,0.00483837
233,0.986561,0.111272,0.390615,0.00366075
234,0.986561,0.111272,0.390615,0.00366075
235,0.986513,0.067698,0.413411,0.00606069
236,0.986644,0.0853396,0.446884,0.00661099
237,0.98657,0.0777298,0.470773,0.00555676
238,0.98657,0.0777298,0.470773,0.00555676
239,0.986497,0.128332,0.500931,0.00670209
240,0.986135,0.100767,0.470356,0.00347293
241,0.98631,0.109401,0.483118,0.0023582
242,0.986249,0.0982097,0.482916,0.00179729
243,0.986528,0.108769,0.456313,0.00357461
244,0.986687,0.106125,0.416215,0.0103747
245,0.986687,0.106125,0.416215,0.0103747
246,0.986388,0.0792537,0.434537,0.00397108
247,0.986203,0.0788174,0.437892,0.00965662
248,0.986203,0.0788174,0.437892,0.00965662
249,0.98645,0.0934597,0.447454,0.00451334
250,0.986592,0.0485288,0.398422,0.00411834
251,0.986592,0.0485288,0.398422,0.00411834
252,0.986672,0.00966627,0.351291,0.00375373
253,0.986747,0.0453113,0.350887,0.00444701
254,0.986747,0.0453113,0.350887,0.00444701
255,0.986747,0.0453113,0.350887,0.00444701
256,0.986698,0.0381199,0.410777,0.00465792
257,0.986698,0.0381199,0.410777,0.00465792
258,0.986642,0.0635231,0.391325,0.00745104
259,0.986562,0.0486585,0.405782,0.00307067
260,0.98641,0.0514531,0.371782,0.00405172
261,0.98636,0.0149358,0.424837,0.00598039
262,0.986417,0.0553502,0.363736,0.00884497
263,0.98636,0.060744,0.39901,0.00687614
264,0.98636,0.060744,0.39901,0.00687614
265,0.986489,0.0367939,0.38726,0.0168066
266,0.986489,0.0367939,0.38726,0.0168066
267,0.986379,0.0216635,0.389288,0.00764081
268,0.986729,0.0197438,0.424131,0.0090678
269,0.986837,0.0328123,0.411053,0.00517999
270,0.986344,0.0568696,0.402908,0.00968808
271,0.986676,0.0424034,0.364996,0.00729882
272,0.98688,0.0489709,0.383853,0.00740905
273,0.986804,0.0527053,0.354979,0.00193227
274,0.986804,0.0527053,0.354979,0.00193227
275,0.986804,0.0527053,0.354979,0.00193227
276,0.986804,0.0527053,0.354979,0.00193227
277,0.986976,0.0285118,0.383557,0.00173021
278,0.986632,0.0962237,0.405055,0.00507974
279,0.98653,0.0722781,0.343492,0.0056449
280,0.9865,0.0487119,0.325759,0.0104281
281,0.9865,0.0487119,0.325759,0.0104281
282,0.986377,0.0745195,0.3779,0.0118616
283,0.986377,0.0745195,0.3779,0.0118616
284,0.986444,0.106995,0.316303,0.00670039
285,0.986444,0.106995,0.316303,0.00670039
286,0.986444,0.106995,0.316303,0.00670039
287,0.986428,0.128933,0.307642,0.00955437
288,0.986428,0.128933,0.307642,0.00955437
289,0.986428,0.128933,0.307642,0.00955437
290,0.986354,0.132255,0.350759,0.00191164
291,0.986516,0.1454,0.332167,0.00448837
292,0.986718,0.194671,0.352775,0.00896151
293,0.986718,0.194671,0.352775,0.00896151
294,0.986692,0.196268,0.388946,0.00632971
295,0.98672,0.170257,0.386762,0.00961159
296,0.986724,0.193498,0.397018,0.00406279
297,0.986724,0.193498,0.397018,0.00406279
298,0.986724,0.193498,0.397018,0.00406279
299,0.986506,0.191228,0.412771,0.00596361
300,0.986506,0.191228,0.412771,0.00596361
301,0.986506,0.191228,0.412771,0.00596361
302,0.98653,0.156963,0.405901,0.00220415
303,0.98653,0.156963,0.405901,0.00220415
304,0.986636,0.16501,0.432772,0.00527216
305,0.986401,0.178301,0.436509,0.00470603
306,0.986401,0.178301,0.436509,0.00470603
307,0.986438,0.194122,0.378641,0.00253461
308,0.986459,0.205124,0.372709,0.00495049
309,0.986459,0.205124,0.372709,0.00495049
310,0.986391,0.183904,0.331486,0.00208478
311,0.986512,0.208231,0.388308,0.00553857
312,0.986512,0.208231,0.388308,0.00553857
313,0.986736,0.207437,0.356406,0.00575203
314,0.986441,0.210888,0.371406,0.00531536
315,0.986682,0.25268,0.384139,0.0102774
316,0.986365,0.203065,0.348584,0.00519938
317,0.986365,0.203065,0.348584,0.00519938
318,0.986365,0.203065,0.348584,0.00519938
319,0.986094,0.233602,0.332679,0.00389083
320,0.986094,0.233602,0.332679,0.00389083
321,0.98639,0.230076,0.349375,0.00148401
322,0.986634,0.245414,0.372058,0.00127806
323,0.986634,0.245414,0.372058,0.00127806
324,0.986634,0.245414,0.372058,0.00127806
325,0.986714,0.225066,0.373938,0.00462134
326,0.986714,0.225066,0.373938,0.00462134
327,0.986714,0.225066,0.373938,0.00462134
328,0.986714,0.225066,0.373938,0.00462134
329,0.986824,0.260719,0.358436,0.00794435
330,0.986797,0.276669,0.425199,0.00427978
331,0.986797,0.276669,0.425199,0.00427978
332,0.986713,0.225719,0.421611,0.0114926
333,0.986713,0.225719,0.421611,0.0114926
334,0.986662,0.198011,0.390232,0.00564608
335,0.986795,0.217835,0.35699,0.00439293
336,0.986795,0.217835,0.35699,0.00439293
337,0.986554,0.227164,0.359325,0.00441086
338,0.986554,0.227164,0.359325,0.00441086
339,0.986552,0.274591,0.376305,0.00249319
340,0.986552,0.274591,0.376305,0.00249319
341,0.986552,0.274591,0.376305,0.00249319
342,0.986537,0.265945,0.416841,0.00242717
343,0.986537,0.265945,0.416841,0.00242717
344,0.986537,0.265945,0.416841,0.00242717
345,0.986465,0.238021,0.349014,0.00649006
346,0.986433,0.227904,0.380474,0.0075045
347,0.986408,0.197158,0.352789,0.00308444
348,0.986551,0.240143,0.383197,0.00672707
349,0.986785,0.245239,0.414775,0.00470182
350,0.98652,0.283848,0.423065,0.00521393
351,0.986384,0.283888,0.424753,0.00737887
352,0.986468,0.33354,0.439248,0.00574678
353,0.986468,0.33354,0.439248,0.00574678
354,0.986468,0.33354,0.439248,0.00574678
355,0.986365,0.332908,0.413607,0.00578854
356,0.98659,0.32561,0.368357,0.00688838
357,0.986667,0.32368,0.350115,0.00518769
358,0.98638,0.300368,0.349065,0.00387175
359,0.986638,0.293702,0.414417,0.00374185
360,0.986638,0.293702,0.414417,0.00374185
361,0.986689,0.331316,0.433356,0.00184577
362,0.986316,0.34945,0.43095,0.00443077
363,0.986224,0.363929,0.448069,0.00346801
364,0.986252,0.346011,0.39919,0.00334404
365,0.986598,0.331637,0.434973,0.000894688
366,0.986498,0.340491,0.391635,0.00102961
367,0.986388,0.298402,0.377251,0.00668609
368,0.986626,0.293462,0.396741,0.00763219
369,0.986501,0.292658,0.351585,0.00743482
370,0.986592,0.320512,0.323426,0.00463298
371,0.986592,0.320512,0.323426,0.00463298
372,0.986592,0.320512,0.323426,0.00463298
373,0.98671,0.328352,0.362737,0.00398916
374,0.98666,0.365189,0.302319,0.00179054
375,0.98666,0.365189,0.302319,0.00179054
376,0.986558,0.359165,0.305649,0.00201207
377,0.986439,0.350597,0.311703,0.00370336
378,0.986671,0.312217,0.254122,0.0058631
379,0.986671,0.312217,0.254122,0.0058631
380,0.986986,0.28815,0.331004,0.0101017
381,0.986779,0.287995,0.295598,0.00331835
382,0.986527,0.338461,0.337145,0.00871452
383,0.986527,0.338461,0.337145,0.00871452
384,0.986603,0.337316,0.322469,0.0037886
385,0.98639,0.361056,0.313913,0.00245819
386,0.986608,0.293583,0.336514,0.0022959
387,0.986703,0.316597,0.36655,0.00917945
388,0.986991,0.354428,0.28307,0.00143251
389,0.986991,0.354428,0.28307,0.00143251
390,0.986991,0.354428,0.28307,0.00143251
391,0.986991,0.372574,0.297882,0.0101369
392,0.987019,0.412228,0.34627,0.00260202
393,0.986992,0.405737,0.292015,0.00287482
394,0.986858,0.366524,0.319656,0.0064406
395,0.986934,0.330183,0.336329,0.00388315
396,0.986677,0.305035,0.322172,0.00503715
397,0.986677,0.305035,0.322172,0.00503715
398,0.986432,0.300655,0.32262,0.00455625
399,0.986939,0.344244,0.355046,0.000533849
400,0.986977,0.329314,0.334572,0.00253152
401,0.986977,0.329314,0.334572,0.00253152
402,0.987235,0.352783,0.367518,0.00213666
403,0.987311,0.295262,0.35265,0.00369856
404,0.987349,0.279638,0.38901,0.00523967
405,0.987349,0.279638,0.38901,0.00523967
406,0.987349,0.279638,0.38901,0.00523967
407,0.987193,0.266869,0.337929,0.0111299
408,0.987112,0.258608,0.318633,0.00723756
409,0.987044,0.288068,0.360539,0.00621872
410,0.987044,0.288068,0.360539,0.00621872
411,0.987044,0.288068,0.360539,0.00621872
412,0.986956,0.300879,0.387993,0.00880392
413,0.986956,0.300879,0.387993,0.00880392
414,0.986989,0.314689,0.351959,0.00107301
415,0.986671,0.343079,0.358665,0.00717266
416,0.986922,0.285577,0.319599,0.00778246
417,0.986922,0.285577,0.319599,0.00778246
418,0.986881,0.367287,0.330345,0.00566515
419,0.986806,0.346629,0.324715,0.00637359
420,0.98671,0.366417,0.335256,0.00596471
421,0.986941,0.315655,0.442074,0.00278284
422,0.986941,0.315655,0.442074,0.00278284
423,0.986635,0.318506,0.451277,0.00642528
424,0.986635,0.318506,0.451277,0.00642528
425,0.986639,0.381322,0.432065,0.00234321
426,0.986585,0.389433,0.452601,0.00379391
427,0.986585,0.389433,0.452601,0.00379391
428,0.986585,0.389433,0.452601,0.00379391
429,0.986449,0.3744,0.386462,0.003167
430,0.986715,0.385545,0.358438,0.00340294
431,0.986593,0.380686,0.333666,0.00219341
432,0.986365,0.33932,0.381482,0.00117823
433,0.986365,0.33932,0.381482,0.00117823
434,0.986365,0.33932,0.381482,0.00117823
435,0.986356,0.324308,0.337892,0.00153537
436,0.986419,0.363736,0.418182,0.0067062
437,0.986625,0.363392,0.37124,0.00587961
438,0.986625,0.363392,0.37124,0.00587961
439,0.986625,0.363392,0.37124,0.00587961
440,0.986625,0.363392,0.37124,0.00587961
441,0.986384,0.377509,0.354003,0.00934044
442,0.986367,0.370372,0.434828,0.00303238
443,0.986305,0.350046,0.4706,0.00340213
444,0.986308,0.366307,0.443098,0.0015998
445,0.986308,0.366307,0.443098,0.0015998
446,0.986183,0.376277,0.392884,0.00306085
447,0.986183,0.376277,0.392884,0.00306085
448,0.98658,0.375526,0.422354,0.00483787
449,0.986653,0.398034,0.408165,0.00456126
450,0.986653,0.398034,0.408165,0.00456126
451,0.986546,0.402402,0.424783,0.002145
452,0.986546,0.402402,0.424783,0.002145
453,0.986418,0.418098,0.418599,0.00122155
454,0.986294,0.406362,0.443598,0.00373481
455,0.986294,0.406362,0.443598,0.00373481
456,0.986294,0.406362,0.443598,0.00373481
457,0.986296,0.388278,0.42318,0.00604158
458,0.986296,0.388278,0.42318,0.00604158
459,0.986296,0.388278,0.42318,0.00604158
460,0.986322,0.444572,0.438292,0.00201095
461,0.986594,0.428191,0.446982,0.00666592
462,0.986659,0.417887,0.392635,0.00251258
463,0.986784,0.342689,0.415958,0.00811827
464,0.986784,0.342689,0.415958,0.00811827
465,0.986784,0.342689,0.415958,0.00811827
466,0.986784,0.342689,0.415958,0.00811827
467,0.986614,0.401243,0.410134,0.00792257
468,0.986483,0.386224,0.406282,0.00527246
469,0.986419,0.394595,0.396509,0.00789149
470,0.986419,0.394595,0.396509,0.00789149
471,0.986747,0.350203,0.389607,0.0103395
472,0.986384,0.365146,0.347501,0.00576493
473,0.986384,0.365146,0.347501,0.00576493
474,0.98636,0.331401,0.366869,0.00786174
475,0.986315,0.340749,0.34895,0.00162745
476,0.986315,0.340749,0.34895,0.00162745
477,0.986511,0.340689,0.352738,0.00311557
478,0.986511,0.340689,0.352738,0.00311557
479,0.986511,0.340689,0.352738,0.00311557
480,0.986303,0.307901,0.307013,0.0011767
481,0.986303,0.307901,0.307013,0.0011767
482,0.986303,0.307901,0.307013,0.0011767
483,0.986235,0.294478,0.314003,0.00144445
484,0.986183,0.326238,0.356355,0.001685
485,0.986496,0.337879,0.382146,0.00786434
486,0.986585,0.349249,0.355427,0.00407629
487,0.986583,0.344799,0.372134,0.00173997
488,0.986583,0.344799,0.372134,0.00173997
489,0.986838,0.382106,0.368922,0.00443732
490,0.986838,0.382106,0.368922,0.00443732
491,0.986732,0.369067,0.351173,0.00643407
492,0.986732,0.369067,0.351173,0.00643407
493,0.986687,0.365128,0.386939,0.0102328
494,0.986734,0.341728,0.361338,0.0121255
495,0.986445,0.357939,0.352396,0.00347821
496,0.98645,0.275456,0.393801,0.00195942
497,0.986521,0.306963,0.426342,0.00373151
498,0.986246,0.319927,0.43123,0.00507653
499,0.986449,0.363822,0.373805,0.00397659
500,0.98647,0.359767,0.426668,0.00398431
501,0.986322,0.357077,0.371795,0.00563837
502,0.986322,0.357077,0.371795,0.00563837
503,0.986322,0.357077,0.371795,0.00563837
504,0.986346,0.321199,0.431019,0.00472454
505,0.986346,0.321199,0.431019,0.00472454
506,0.986274,0.349538,0.410874,0.00590236
507,0.986235,0.318903,0.349856,0.00406638
508,0.986331,0.316415,0.443716,0.0038969
509,0.986153,0.346649,0.443269,0.0051713
510,0.986163,0.381244,0.444644,0.00386289
511,0.985993,0.344379,0.437388,0.00601642
512,0.986414,0.379936,0.448188,0.0026204
513,0.986531,0.35239,0.377671,0.00337472
514,0.986388,0.287704,0.44895,0.010181
515,0.986009,0.318703,0.393051,0.00518523
516,0.986009,0.318703,0.393051,0.00518523
517,0.986183,0.274772,0.395617,0.00451542
518,0.986459,0.343434,0.392454,0.00768657
519,0.986378,0.354091,0.386428,0.00214891
520,0.986052,0.303225,0.401669,0.00326712
521,0.986652,0.316513,0.411423,0.00564922
522,0.986878,0.380618,0.408704,0.00497938
523,0.986878,0.380618,0.408704,0.00497938
524,0.986614,0.370062,0.418656,0.0043849
525,0.98675,0.347525,0.432399,0.00375042
526,0.98672,0.317875,0.396754,0.00839246
527,0.98672,0.317875,0.396754,0.00839246
528,0.98672,0.317875,0.396754,0.00839246
529,0.98672,0.317875,0.396754,0.00839246
530,0.98672,0.317875,0.396754,0.00839246
531,0.986878,0.302062,0.38894,0.00520469
532,0.986878,0.302062,0.38894,0.00520469
533,0.986918,0.326168,0.386582,0.0047755
534,0.986918,0.326168,0.386582,0.0047755
535,0.986918,0.326168,0.386582,0.0047755
536,0.986909,0.330247,0.358679,0.00888091
537,0.98669,0.257284,0.378201,0.00901128
538,0.98669,0.257284,0.378201,0.00901128
539,0.986797,0.225665,0.342822,0.00882908
540,0.987156,0.286445,0.342764,0.0084781
541,0.986895,0.280898,0.291164,0.008301
542,0.986979,0.272618,0.293561,0.00129861
543,0.986783,0.283592,0.338375,0.00515112
544,0.986783,0.283592,0.338375,0.00515112
545,0.986783,0.283592,0.338375,0.00515112
546,0.986783,0.283592,0.338375,0.00515112
547,0.986783,0.283592,0.338375,0.00515112
548,0.986783,0.283592,0.338375,0.00515112
549,0.986579,0.253063,0.294971,0.00599454
550,0.986276,0.301617,0.290504,0.00443508
551,0.986312,0.305152,0.317841,0.00449128
552,0.986601,0.297819,0.347378,0.00329146
553,0.986766,0.32086,0.331006,0.00507121
554,0.986634,0.335838,0.307758,0.00410519
555,0.986634,0.335838,0.307758,0.00410519
556,0.986746,0.33886,0.335155,0.00489898
557,0.986632,0.317704,0.322949,0.00146376
558,0.986491,0.318136,0.356583,0.00850374
559,0.986292,0.299231,0.362686,7.24193e-05
560,0.986638,0.268473,0.388467,0.0028847
561,0.986574,0.225393,0.371771,0.00355151
562,0.986495,0.215846,0.386337,0.0080919
563,0.986489,0.236696,0.346749,0.0045411
564,0.986489,0.236696,0.346749,0.0045411
565,0.986489,0.236696,0.346749,0.0045411
566,0.986578,0.256211,0.366516,0.00256779
567,0.986849,0.307101,0.350235,0.00201788
568,0.986724,0.280499,0.37668,0.00385786
569,0.986724,0.280499,0.37668,0.00385786
570,0.986787,0.267522,0.368992,0.00502414
571,0.986761,0.312338,0.318622,0.00660048
572,0.986521,0.308548,0.360405,0.00205031
573,0.986883,0.31685,0.32357,0.00757667
574,0.986518,0.285866,0.363024,0.00471042
575,0.986518,0.285866,0.363024,0.00471042
576,0.986667,0.308251,0.340968,0.00474985
577,0.986707,0.293073,0.410924,0.00429427
578,0.986707,0.293073,0.410924,0.00429427
579,0.986707,0.293073,0.410924,0.00429427
580,0.986562,0.269861,0.453955,0.00577271
581,0.986623,0.262293,0.443599,0.0118242
582,0.986623,0.262293,0.443599,0.0118242
583,0.986729,0.234485,0.435848,0.0126032
584,0.986679,0.265365,0.425996,0.00947301
585,0.986616,0.213385,0.42171,0.00615468
586,0.986892,0.258986,0.397135,0.00472685
587,0.986878,0.259353,0.446545,0.00717862
588,0.986878,0.259353,0.446545,0.00717862
589,0.986779,0.255696,0.386864,0.00455319
590,0.986656,0.237175,0.407392,0.00960334
591,0.986656,0.237175,0.407392,0.00960334
592,0.986896,0.376464,0.378863,0.00535935
593,0.986896,0.376464,0.378863,0.00535935
594,0.986611,0.332962,0.363216,0.00366065
595,0.986705,0.359139,0.382312,0.00495689
596,0.986288,0.366404,0.362624,0.0137706
597,0.986288,0.366404,0.362624,0.0137706
598,0.986288,0.366404,0.362624,0.0137706
599,0.986776,0.375077,0.364203,0.00596068
600,0.986629,0.387315,0.307588,0.00713311
601,0.986415,0.363939,0.322864,0.0113912
602,0.986415,0.363939,0.322864,0.0113912
603,0.986465,0.359905,0.323354,0.00535212
