ReTr(L),ImTr(L)
0.192696,-1.6969
0.141256,-1.71097
0.141256,-1.71097
0.141256,-1.71097
0.141256,-1.71097
0.157623,-1.68981
0.223116,-1.68321
0.204868,-1.65515
0.204868,-1.65515
0.204868,-1.65515
0.204868,-1.65515
0.135156,-1.64332
0.131545,-1.61813
0.131545,-1.61813
0.131545,-1.61813
0.131545,-1.61813
0.151334,-1.62676
0.214878,-1.60311
0.214878,-1.60311
0.214878,-1.60311
0.214878,-1.60311
0.217132,-1.60324
0.217132,-1.60324
0.217132,-1.60324
0.217132,-1.60324
0.208851,-1.616
0.273086,-1.58263
0.273086,-1.58263
0.297801,-1.66761
0.297801,-1.66761
0.28185,-1.67845
0.213513,-1.69477
0.212881,-1.62364
0.212881,-1.62364
0.199669,-1.62781
0.201376,-1.5974
0.294738,-1.58003
0.294738,-1.58003
0.406141,-1.60067
0.329881,-1.60606
0.365979,-1.60528
0.365979,-1.60528
0.338544,-1.62397
0.389933,-1.59076
0.281705,-1.62197
0.280765,-1.65972
0.212542,-1.68628
0.199112,-1.67636
0.199112,-1.67636
0.161017,-1.75439
0.161017,-1.75439
0.207874,-1.72923
0.183153,-1.74505
0.183153,-1.74505
0.183153,-1.74505
0.183153,-1.74505
0.21767,-1.75349
0.21767,-1.75349
0.21767,-1.75349
0.205736,-1.76327
0.141857,-1.65711
0.141857,-1.65711
0.145788,-1.6909
0.190689,-1.69084
0.157402,-1.6421
0.0715687,-1.7012
0.151466,-1.68803
0.14278,-1.72053
0.14278,-1.72053
0.120166,-1.68627
0.120166,-1.68627
0.120166,-1.68627
0.120166,-1.68627
0.127537,-1.74226
0.176658,-1.75963
0.166215,-1.78161
0.166215,-1.78161
0.0757916,-1.74281
0.0757916,-1.74281
0.00405614,-1.70719
0.00405614,-1.70719
0.0381839,-1.73531
0.0381839,-1.73531
0.0674953,-1.75348
0.0309642,-1.69498
0.0309642,-1.69498
-0.0282225,-1.68002
-0.0282225,-1.68002
-0.0123247,-1.66223
-0.0315968,-1.7096
0.117935,-1.70969
0.123643,-1.67191
0.117286,-1.66903
0.0779609,-1.73042
0.0133634,-1.66268
-0.0256755,-1.63566
-0.0256755,-1.63566
0.0452743,-1.65914
-0.00542411,-1.68722
0.0209857,-1.7189
-0.0628834,-1.63524
-0.0628834,-1.63524
0.0117976,-1.64555
-0.0251272,-1.61712
-0.114302,-1.59104
-0.191124,-1.61777
-0.191124,-1.61777
-0.130034,-1.63155
-0.130034,-1.63155
-0.0904659,-1.69217
-0.0393969,-1.65335
-0.0393969,-1.65335
-0.173704,-1.62462
-0.160338,-1.70786
-0.196618,-1.6668
-0.204941,-1.68429
-0.204941,-1.68429
-0.249038,-1.68092
-0.221059,-1.71134
-0.214934,-1.75831
-0.195187,-1.68947
-0.195187,-1.68947
-0.172409,-1.69676
-0.172409,-1.69676
-0.172409,-1.69676
-0.172409,-1.69676
-0.216653,-1.69935
-0.191018,-1.70262
-0.191018,-1.70262
-0.191018,-1.70262
-0.170127,-1.68876
-0.170127,-1.68876
-0.202892,-1.72299
-0.162365,-1.69863
-0.162365,-1.69863
-0.162365,-1.69863
-0.197798,-1.71972
-0.253585,-1.67596
-0.253585,-1.67596
-0.292954,-1.70488
-0.292954,-1.70488
-0.308219,-1.77034
-0.368662,-1.79863
-0.309889,-1.74691
-0.214092,-1.73367
-0.214092,-1.73367
-0.214092,-1.73367
-0.219179,-1.74089
-0.198359,-1.72949
-0.198359,-1.72949
-0.109508,-1.67582
-0.0961531,-1.73236
-0.14407,-1.77256
-0.115759,-1.74919
-0.115759,-1.74919
-0.115759,-1.74919
-0.115759,-1.74919
-0.115759,-1.74919
-0.0632939,-1.72993
-0.0632939,-1.72993
0.0537454,-1.72546
0.084052,-1.68109
0.084052,-1.68109
0.084052,-1.68109
0.0458388,-1.62523
0.0676281,-1.59617
0.0393458,-1.59117
0.0393458,-1.59117
0.0885757,-1.63826
0.132993,-1.65037
0.0766407,-1.66005
0.0766407,-1.66005
0.00434383,-1.67605
0.0695465,-1.64447
0.0941369,-1.62745
0.130293,-1.63617
0.108231,-1.65759
0.165608,-1.6176
0.165608,-1.6176
0.175351,-1.61761
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.121002,-1.59545
0.11826,-1.63363
0.112765,-1.70472
0.183255,-1.67325
0.138401,-1.64275
0.152357,-1.66582
0.152357,-1.66582
0.152357,-1.66582
0.152357,-1.66582
0.152357,-1.66582
0.173328,-1.68177
0.173328,-1.68177
0.220067,-1.64868
0.143646,-1.64934
0.0862705,-1.61509
0.0921101,-1.60651
0.090575,-1.61574
0.159693,-1.5774
0.159693,-1.5774
0.138262,-1.59774
0.19245,-1.57115
0.192314,-1.55527
0.192314,-1.55527
0.307876,-1.56764
0.306912,-1.64007
0.306912,-1.64007
0.332855,-1.71251
0.332855,-1.71251
0.312126,-1.65173
0.296821,-1.62011
0.296821,-1.62011
0.296821,-1.62011
0.296821,-1.62011
0.296821,-1.62011
0.18413,-1.61595
0.276188,-1.64409
0.298274,-1.63948
0.298274,-1.63948
0.298274,-1.63948
0.318515,-1.67782
0.318515,-1.67782
0.318515,-1.67782
0.282438,-1.6463
0.26327,-1.65947
0.26327,-1.65947
0.256763,-1.64253
0.24541,-1.65109
0.218337,-1.59285
0.218337,-1.59285
0.218337,-1.59285
0.218337,-1.59285
0.220616,-1.67926
0.191766,-1.71509
0.185555,-1.64606
0.155117,-1.65553
0.115952,-1.67282
0.115952,-1.67282
0.116086,-1.72298
0.116086,-1.72298
0.116086,-1.72298
0.151538,-1.78862
0.151538,-1.78862
0.152669,-1.7819
0.145931,-1.77889
0.126171,-1.87341
0.161955,-1.81183
0.161955,-1.81183
0.161955,-1.81183
0.161955,-1.81183
0.161955,-1.81183
0.117115,-1.81699
0.117115,-1.81699
0.117115,-1.81699
0.117115,-1.81699
0.114317,-1.81094
0.178967,-1.68915
0.178967,-1.68915
0.0831772,-1.63406
0.0831772,-1.63406
0.0993807,-1.60546
0.0993807,-1.60546
0.000765685,-1.63266
0.000765685,-1.63266
0.000765685,-1.63266
-0.0234541,-1.66248
-0.0234541,-1.66248
0.0842909,-1.57258
0.054698,-1.58815
0.0903102,-1.60205
0.0903102,-1.60205
0.0903102,-1.60205
0.0903102,-1.60205
0.177345,-1.6148
0.213814,-1.68067
0.260392,-1.63964
0.260392,-1.63964
0.29884,-1.68674
0.255699,-1.72615
0.248815,-1.71677
0.199811,-1.71658
0.199811,-1.71658
0.199811,-1.71658
0.234843,-1.71906
0.219907,-1.7552
0.130287,-1.70642
0.100524,-1.73528
0.100524,-1.73528
0.0362145,-1.70106
0.0105761,-1.70007
0.00487217,-1.70459
0.00487217,-1.70459
-0.0381062,-1.7102
-0.0260867,-1.62798
-0.0171374,-1.64265
0.0208618,-1.65827
0.00776963,-1.59161
-0.0346734,-1.54085
-0.0346734,-1.54085
-0.0288272,-1.61475
0.00816132,-1.59335
0.00816132,-1.59335
-0.0465267,-1.5782
-0.0534136,-1.56117
-0.0323306,-1.5705
-0.0160447,-1.61741
-0.0164919,-1.59096
-0.0186993,-1.56772
-0.0186993,-1.56772
-0.00659571,-1.62552
0.0278058,-1.59353
0.0278058,-1.59353
0.0278058,-1.59353
0.0566734,-1.67685
0.0725081,-1.65121
0.0725081,-1.65121
0.083142,-1.68395
0.083142,-1.68395
0.108616,-1.71366
0.108616,-1.71366
0.10918,-1.67439
0.119769,-1.69005
0.203571,-1.72848
0.204722,-1.77426
0.215786,-1.79687
0.235514,-1.70514
0.199616,-1.70693
0.199616,-1.70693
0.199616,-1.70693
0.180013,-1.7448
0.237637,-1.73643
0.237637,-1.73643
0.237637,-1.73643
0.237637,-1.73643
0.263798,-1.71054
0.316797,-1.78467
0.341248,-1.821
0.341248,-1.821
0.343894,-1.78054
0.343894,-1.78054
0.34225,-1.78145
0.284343,-1.77042
0.284203,-1.78228
0.355922,-1.72626
0.355922,-1.72626
0.330068,-1.74835
0.286399,-1.76974
0.286399,-1.76974
0.286399,-1.76974
0.286399,-1.76974
0.315911,-1.75406
0.315911,-1.75406
0.315911,-1.75406
0.290475,-1.74644
0.290475,-1.74644
0.290475,-1.74644
0.232514,-1.78206
0.378065,-1.78256
0.378065,-1.78256
0.33502,-1.76472
0.193517,-1.81718
0.148674,-1.77075
0.148674,-1.77075
0.0487253,-1.8266
-0.0243396,-1.86381
-0.0243396,-1.86381
-0.00795205,-1.80362
0.0469616,-1.77015
0.0469616,-1.77015
0.0178361,-1.72793
0.0453571,-1.71649
0.0777256,-1.64383
0.0777256,-1.64383
0.0992953,-1.68902
0.0992953,-1.68902
0.0992953,-1.68902
0.0992953,-1.68902
0.0694486,-1.65822
0.0862689,-1.63525
0.0355009,-1.60931
-0.0146754,-1.66567
-0.0146754,-1.66567
-0.0506758,-1.65748
-0.0506758,-1.65748
0.0381557,-1.64064
0.0381557,-1.64064
0.0381557,-1.64064
0.0381557,-1.64064
0.0619697,-1.6478
0.0430168,-1.66239
0.0430168,-1.66239
0.0226942,-1.59847
-0.117795,-1.55422
-0.117795,-1.55422
-0.117795,-1.55422
-0.0942663,-1.56954
-0.0842071,-1.61041
-0.0842071,-1.61041
-0.0670788,-1.58717
0.0334724,-1.64242
-0.0149382,-1.59519
-0.0149382,-1.59519
-0.0225622,-1.55531
-0.0225622,-1.55531
-0.0225622,-1.55531
0.0109573,-1.54439
0.0109573,-1.54439
-0.0106898,-1.62181
-0.0146535,-1.5652
-0.0146535,-1.5652
-0.0146535,-1.5652
-0.0703708,-1.53926
-0.0258188,-1.54274
-0.036537,-1.55501
0.0182923,-1.60318
0.02905,-1.63918
0.0774233,-1.57489
0.0542447,-1.61657
0.126173,-1.61881
0.168493,-1.63368
0.168493,-1.63368
0.115922,-1.67887
0.115922,-1.67887
0.127701,-1.76084
0.152114,-1.76052
0.151489,-1.72204
0.151489,-1.72204
0.159214,-1.75763
0.159214,-1.75763
0.159214,-1.75763
0.206337,-1.74654
0.206337,-1.74654
0.206344,-1.80215
0.150413,-1.75059
0.15459,-1.781
0.15459,-1.781
0.114732,-1.71038
0.193187,-1.69323
0.194909,-1.69798
0.194909,-1.69798
0.194909,-1.69798
0.194909,-1.69798
0.207464,-1.65253
0.207464,-1.65253
0.176841,-1.75911
0.1346,-1.79518
0.287031,-1.81987
0.287031,-1.81987
0.271399,-1.81482
0.271399,-1.81482
0.244846,-1.79821
0.244647,-1.80291
0.244647,-1.80291
0.251711,-1.76204
0.217834,-1.76281
0.20998,-1.67726
0.215122,-1.67197
0.192083,-1.63662
0.192083,-1.63662
0.192083,-1.63662
0.192083,-1.63662
0.318649,-1.65868
0.254676,-1.72223
0.220958,-1.68433
0.220958,-1.68433
0.183241,-1.6987
0.183241,-1.6987
0.11811,-1.67789
0.00868494,-1.697
-0.0680371,-1.64646
-0.0680371,-1.64646
-0.0680371,-1.64646
-0.0680371,-1.64646
-0.0680371,-1.64646
-0.0680371,-1.64646
-0.0363625,-1.70855
-0.050878,-1.58362
-0.112672,-1.59716
-0.202354,-1.70571
-0.214693,-1.72659
-0.178433,-1.76589
-0.229212,-1.77272
-0.249333,-1.76758
-0.249333,-1.76758
-0.249333,-1.76758
-0.177874,-1.74371
-0.181617,-1.73676
-0.181617,-1.73676
-0.162518,-1.67314
-0.0994335,-1.69192
-0.0994335,-1.69192
-0.107085,-1.62078
-0.107085,-1.62078
-0.158084,-1.61851
-0.158084,-1.61851
-0.216585,-1.62371
-0.312849,-1.62045
-0.31264,-1.64352
-0.276728,-1.64669
-0.276728,-1.64669
-0.276728,-1.64669
-0.329626,-1.70028
-0.329626,-1.70028
-0.341242,-1.66411
-0.261062,-1.72043
-0.23496,-1.69942
-0.119827,-1.67676
-0.119827,-1.67676
-0.119827,-1.67676
-0.104871,-1.66943
-0.0926852,-1.61366
-0.0827132,-1.57711
-0.0379745,-1.65346
-0.0379745,-1.65346
-0.0471828,-1.66885
-0.0557365,-1.64164
-0.0557365,-1.64164
-0.0557365,-1.64164
-0.00903693,-1.68993
-0.00903693,-1.68993
-0.0169072,-1.67453
-0.0169072,-1.67453
-0.0204992,-1.69933
0.0863502,-1.66537
0.078073,-1.71563
0.0169728,-1.70062
0.127209,-1.70236
0.148243,-1.62864
0.19191,-1.69223
0.19174,-1.66749
0.251016,-1.73921
0.264129,-1.73042
0.261666,-1.66976
0.291582,-1.67134
0.219974,-1.72318
0.150263,-1.70991
0.168708,-1.63119
0.168708,-1.63119
0.173818,-1.58804
0.225734,-1.61951
0.289804,-1.61042
0.289804,-1.61042
0.322044,-1.58865
0.338806,-1.61904
0.260688,-1.55209
0.20083,-1.56075
0.20083,-1.56075
0.258243,-1.60408
0.204924,-1.63778
0.23638,-1.57914
0.291493,-1.65113
0.265713,-1.62447
0.259963,-1.57108
0.23829,-1.50941
0.361659,-1.54826
0.417362,-1.54018
0.417362,-1.54018
0.466803,-1.51014
0.49966,-1.58802
0.49966,-1.58802
0.456533,-1.6212
0.527769,-1.60567
0.527769,-1.60567
0.501657,-1.59275
0.582001,-1.57264
0.582001,-1.57264
0.582001,-1.57264
0.582001,-1.57264
0.583191,-1.59132
0.575347,-1.58827
0.551395,-1.59163
0.551395,-1.59163
0.538666,-1.64078
0.515979,-1.66409
0.42347,-1.67285
0.395423,-1.68497
0.395423,-1.68497
0.395423,-1.68497
0.38285,-1.6923
0.38285,-1.6923
0.426395,-1.65975
0.426395,-1.65975
0.493026,-1.65343
0.408458,-1.65589
0.404756,-1.64936
0.390982,-1.66006
0.358673,-1.61763
0.358673,-1.61763
0.370992,-1.68995
0.379275,-1.68595
0.411922,-1.69445
0.324224,-1.661
0.305621,-1.6636
0.305621,-1.6636
0.30138,-1.65892
0.335627,-1.67257
0.31603,-1.68689
0.261628,-1.75037
0.261628,-1.75037
0.261628,-1.75037
0.292355,-1.67217
0.292355,-1.67217
0.292355,-1.67217
0.345441,-1.72074
0.359893,-1.66097
0.367185,-1.61893
0.398525,-1.55349
0.380389,-1.57338
0.489936,-1.60081
0.484004,-1.6341
0.5211,-1.58464
0.5211,-1.58464
0.457303,-1.62589
0.457303,-1.62589
0.457303,-1.62589
0.457303,-1.62589
0.457303,-1.62589
0.457303,-1.62589
0.442545,-1.68512
0.428126,-1.74573
0.50256,-1.77126
0.50256,-1.77126
0.50256,-1.77126
0.50256,-1.77126
0.509669,-1.80796
0.547751,-1.77849
0.641543,-1.70613
0.641543,-1.70613
0.635558,-1.60791
0.635558,-1.60791
0.5087,-1.65198
0.442684,-1.6147
0.403319,-1.63542
0.38032,-1.622
0.423779,-1.59472
0.479024,-1.58377
0.53324,-1.5833
0.534337,-1.53433
0.534337,-1.53433
0.57948,-1.49515
0.580121,-1.5314
0.607421,-1.43176
0.679042,-1.44719
0.652184,-1.43302
0.652184,-1.43302
0.594191,-1.46663
0.598979,-1.48976
0.598979,-1.48976
0.519323,-1.49404
0.464055,-1.50959
0.398275,-1.52562
0.398275,-1.52562
0.377559,-1.4996
0.377559,-1.4996
0.334466,-1.49378
0.334466,-1.49378
0.334466,-1.49378
0.334466,-1.49378
0.37281,-1.4413
0.37281,-1.4413
0.386303,-1.42378
0.552367,-1.37603
0.555722,-1.3807
0.495582,-1.36682
0.495582,-1.36682
0.49446,-1.30416
0.49446,-1.30416
0.55734,-1.41173
0.55734,-1.41173
0.586126,-1.35715
0.586126,-1.35715
0.573399,-1.40339
0.573399,-1.40339
0.573399,-1.40339
0.573399,-1.40339
0.573399,-1.40339
0.547249,-1.38093
0.547249,-1.38093
0.604927,-1.37488
0.604927,-1.37488
0.604927,-1.37488
0.627613,-1.39611
0.627613,-1.39611
0.627613,-1.39611
0.640521,-1.40634
0.761064,-1.4639
0.829703,-1.44831
0.797912,-1.46115
0.68194,-1.46755
