ReTr(L),ImTr(L)
0.240359,-0.809612
0.2741,-0.797961
0.296903,-0.797031
0.307606,-0.792597
0.287996,-0.795119
0.287996,-0.795119
0.268622,-0.798246
0.248375,-0.802065
0.31051,-0.779388
0.296609,-0.784854
0.27698,-0.801474
0.264071,-0.80211
0.264071,-0.80211
0.228582,-0.821469
0.230434,-0.810418
0.222919,-0.813479
0.191295,-0.817579
0.192688,-0.820606
0.229439,-0.821411
0.27162,-0.801941
0.27162,-0.801941
0.27162,-0.801941
0.27162,-0.801941
0.284118,-0.798736
0.284118,-0.798736
0.290104,-0.796889
0.312686,-0.788556
0.312686,-0.788556
0.331282,-0.778347
0.331282,-0.778347
0.357687,-0.761911
0.357687,-0.761911
0.357687,-0.761911
0.352076,-0.767575
0.352076,-0.767575
0.384839,-0.752396
0.384839,-0.752396
0.36686,-0.758974
0.36686,-0.758974
0.36686,-0.758974
0.36686,-0.758974
0.351785,-0.76467
0.351785,-0.76467
0.33843,-0.769096
0.337664,-0.762487
0.35667,-0.767393
0.338222,-0.777056
0.338222,-0.777056
0.338222,-0.777056
0.331659,-0.777813
0.329685,-0.777004
0.329685,-0.777004
0.329685,-0.777004
0.329685,-0.777004
0.338626,-0.780123
0.355559,-0.775891
0.353866,-0.766309
0.340139,-0.777885
0.362284,-0.770049
0.3745,-0.773125
0.362306,-0.767842
0.362306,-0.767842
0.362306,-0.767842
0.39921,-0.748571
0.381812,-0.750824
0.402929,-0.739295
0.402929,-0.739295
0.414135,-0.741279
0.392159,-0.755461
0.392159,-0.755461
0.392159,-0.755461
0.38679,-0.758415
0.357652,-0.768898
0.357652,-0.768898
0.337885,-0.785129
0.299084,-0.799219
0.272069,-0.798095
0.245021,-0.807215
0.245021,-0.807215
0.230779,-0.810895
0.206445,-0.813864
0.206445,-0.813864
0.192747,-0.82072
0.191078,-0.824861
0.187856,-0.823436
0.204428,-0.809418
0.204428,-0.809418
0.205146,-0.806206
0.226981,-0.809351
0.222059,-0.80296
0.227747,-0.806514
0.227747,-0.806514
0.210855,-0.818133
0.210981,-0.818639
0.201885,-0.811747
0.210601,-0.820253
0.243096,-0.806585
0.243096,-0.806585
0.213125,-0.8127
0.201521,-0.811861
0.204446,-0.809916
0.204446,-0.809916
0.204446,-0.809916
0.243613,-0.80076
0.243613,-0.80076
0.243613,-0.80076
0.244281,-0.802063
0.244281,-0.802063
0.266306,-0.798898
0.296709,-0.789786
0.296709,-0.789786
0.325171,-0.776212
0.283889,-0.794983
0.283889,-0.794983
0.275823,-0.799306
0.275823,-0.799306
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.264715,-0.797044
0.212726,-0.813015
0.229551,-0.808234
0.230148,-0.811996
0.230148,-0.811996
0.230148,-0.811996
0.201394,-0.823457
0.201394,-0.823457
0.213205,-0.820025
0.243198,-0.809276
0.243198,-0.809276
0.243198,-0.809276
0.243198,-0.809276
0.220785,-0.812306
0.187886,-0.832279
0.187886,-0.832279
0.220096,-0.822069
0.202099,-0.82958
0.202099,-0.82958
0.193093,-0.823166
0.193093,-0.823166
0.193093,-0.823166
0.193093,-0.823166
0.214815,-0.815277
0.251361,-0.806675
0.255901,-0.801432
0.24953,-0.804106
0.231502,-0.813316
0.223361,-0.81257
0.282439,-0.795734
0.261021,-0.804925
0.265175,-0.798479
0.242491,-0.807899
0.243955,-0.808331
0.195114,-0.818255
0.188304,-0.826632
0.188304,-0.826632
0.188304,-0.826632
0.179685,-0.827911
0.167571,-0.82071
0.142528,-0.835211
0.142528,-0.835211
0.138739,-0.83368
0.138739,-0.83368
0.160784,-0.816201
0.183419,-0.826944
0.193378,-0.822301
0.248957,-0.811588
0.299561,-0.786987
0.299561,-0.786987
0.299561,-0.786987
0.323866,-0.779273
0.323866,-0.779273
0.313666,-0.790315
0.330083,-0.785079
0.343023,-0.761308
0.343023,-0.761308
0.30349,-0.791371
0.308371,-0.78995
0.308371,-0.78995
0.308371,-0.78995
0.304592,-0.790084
0.304592,-0.790084
0.268647,-0.800034
0.268647,-0.800034
0.268647,-0.800034
0.226355,-0.812425
0.206599,-0.826043
0.225099,-0.818712
0.225099,-0.818712
0.225099,-0.818712
0.225099,-0.818712
0.182872,-0.830931
0.182872,-0.830931
0.182872,-0.830931
0.191062,-0.815462
0.191062,-0.815462
0.188839,-0.817483
0.211624,-0.813418
0.211624,-0.813418
0.211696,-0.812109
0.193495,-0.823641
0.179688,-0.824841
0.211693,-0.816333
0.175966,-0.824229
0.164197,-0.819967
0.15666,-0.824449
0.154945,-0.82726
0.139805,-0.827608
0.139106,-0.826675
0.134309,-0.832659
0.0706069,-0.838504
0.0706069,-0.838504
0.0706069,-0.838504
0.0624316,-0.846244
0.037485,-0.841929
0.037485,-0.841929
0.0273117,-0.850305
0.0177009,-0.847893
0.00851935,-0.84386
0.00851935,-0.84386
0.00851935,-0.84386
0.0164788,-0.842744
0.00864929,-0.842391
0.0142983,-0.842531
0.00453955,-0.846692
0.00453955,-0.846692
0.00846581,-0.850167
-0.0111989,-0.840579
-0.0111989,-0.840579
-0.0111989,-0.840579
-0.0111989,-0.840579
-0.00347699,-0.839534
-0.0168514,-0.841298
-0.0168514,-0.841298
-0.0168514,-0.841298
-0.0168514,-0.841298
-0.0168514,-0.841298
-0.0411308,-0.835325
-0.0411308,-0.835325
-0.0177968,-0.837915
-0.0119204,-0.838668
-0.0369495,-0.833081
-0.0369495,-0.833081
0.00610547,-0.841205
0.00405954,-0.848005
0.00405954,-0.848005
0.00405954,-0.848005
0.055295,-0.84402
0.055295,-0.84402
0.055295,-0.84402
0.055295,-0.84402
-0.00192355,-0.844492
0.0160506,-0.840934
-0.034049,-0.843844
-0.0157514,-0.851503
-0.0106149,-0.849225
0.00870809,-0.842437
0.00870809,-0.842437
0.0163928,-0.843222
0.013129,-0.84482
0.013129,-0.84482
0.0312201,-0.84828
0.0240553,-0.85192
0.0240553,-0.85192
0.0240553,-0.85192
0.00943481,-0.851759
0.00448298,-0.850831
0.00448298,-0.850831
0.00448298,-0.850831
0.00448298,-0.850831
0.00448298,-0.850831
0.00448298,-0.850831
0.00448298,-0.850831
0.0113688,-0.847753
0.0251885,-0.849661
0.0112911,-0.853191
0.0112911,-0.853191
0.0328379,-0.851721
0.0328379,-0.851721
0.0328379,-0.851721
0.0328379,-0.851721
0.0543148,-0.846322
0.0597143,-0.851964
0.0597143,-0.851964
0.0597143,-0.851964
0.0691107,-0.845599
0.0691107,-0.845599
0.115376,-0.841356
0.116147,-0.841084
0.139221,-0.840597
0.116997,-0.842281
0.106131,-0.845677
0.0845006,-0.843499
0.0987484,-0.826897
0.118002,-0.83701
0.109043,-0.841656
0.118534,-0.840156
0.118534,-0.840156
0.1287,-0.830571
0.149134,-0.83263
0.15288,-0.829605
0.151565,-0.826306
0.151565,-0.826306
0.100525,-0.833944
0.122358,-0.83311
0.129294,-0.835874
0.117239,-0.841074
0.108743,-0.833255
0.077905,-0.848235
0.0857435,-0.847915
0.0855514,-0.845119
0.0855514,-0.845119
0.0822825,-0.846725
0.0822825,-0.846725
0.0822825,-0.846725
0.0822825,-0.846725
0.0822825,-0.846725
0.0826555,-0.843401
0.0826555,-0.843401
0.0693467,-0.845849
0.0693467,-0.845849
0.0693467,-0.845849
0.0693467,-0.845849
0.0894806,-0.832706
0.110156,-0.838046
0.100834,-0.845711
0.100834,-0.845711
0.100834,-0.845711
0.100834,-0.845711
0.078853,-0.840396
0.073099,-0.845034
0.073099,-0.845034
0.073099,-0.845034
0.073099,-0.845034
0.0840274,-0.839916
0.10525,-0.837298
0.10525,-0.837298
0.10525,-0.837298
0.10525,-0.837298
0.114079,-0.830917
0.114079,-0.830917
0.114079,-0.830917
0.114079,-0.830917
0.119439,-0.836433
0.134335,-0.837266
0.134335,-0.837266
0.139906,-0.837691
0.139906,-0.837691
0.136912,-0.830214
0.107859,-0.835499
0.109757,-0.832809
0.109757,-0.832809
0.110458,-0.840265
0.103439,-0.842777
0.16026,-0.828337
0.16026,-0.828337
0.212517,-0.813974
0.177761,-0.829116
0.180145,-0.830616
0.180145,-0.830616
0.17473,-0.82748
0.188514,-0.818265
0.12852,-0.822546
0.141846,-0.830741
0.121577,-0.829278
0.106422,-0.834889
0.106422,-0.834889
0.0967537,-0.838801
0.0967537,-0.838801
0.108957,-0.83466
0.0906201,-0.837278
0.0906201,-0.837278
0.0906201,-0.837278
0.0906201,-0.837278
0.104458,-0.842811
0.104458,-0.842811
0.104458,-0.842811
0.0995109,-0.845847
0.067514,-0.841239
0.067514,-0.841239
0.0681964,-0.841874
0.0947772,-0.835727
0.0870849,-0.837684
0.0413415,-0.842032
0.0787589,-0.839929
0.0751378,-0.845166
0.0751378,-0.845166
0.0599819,-0.850266
0.0599819,-0.850266
0.0599819,-0.850266
0.0599819,-0.850266
0.0581891,-0.846724
0.0860565,-0.841639
0.0729759,-0.847055
0.0729759,-0.847055
0.0362045,-0.845091
0.0362045,-0.845091
0.00495059,-0.846612
0.00495059,-0.846612
0.0167158,-0.849489
0.0167158,-0.849489
0.028243,-0.847538
0.0122956,-0.843481
0.0122956,-0.843481
-0.0165322,-0.843853
-0.0165322,-0.843853
-0.0145849,-0.846903
-0.0143671,-0.848906
0.0644746,-0.849272
0.0685237,-0.848004
0.0534794,-0.85317
0.0334943,-0.83863
-0.00121306,-0.843066
-0.0159314,-0.842219
-0.0159314,-0.842219
0.0120648,-0.84373
-0.00590328,-0.840166
0.00876812,-0.842875
-0.030415,-0.841545
-0.030415,-0.841545
-0.00532922,-0.848081
-0.0138021,-0.844101
-0.0604156,-0.836832
-0.095525,-0.838909
-0.095525,-0.838909
-0.0733031,-0.842486
-0.0733031,-0.842486
-0.0423249,-0.844982
-0.0241937,-0.844272
-0.0241937,-0.844272
-0.0910896,-0.830749
-0.0851062,-0.841464
-0.0949471,-0.834786
-0.103284,-0.836225
-0.103284,-0.836225
-0.119965,-0.83378
-0.110213,-0.838207
-0.102176,-0.843372
-0.0889952,-0.833431
-0.0889952,-0.833431
-0.0918979,-0.843782
-0.0918979,-0.843782
-0.0918979,-0.843782
-0.0918979,-0.843782
-0.0970383,-0.836674
-0.0989725,-0.833444
-0.0989725,-0.833444
-0.0989725,-0.833444
-0.0894352,-0.834363
-0.0894352,-0.834363
-0.0982573,-0.834178
-0.0937026,-0.839114
-0.0937026,-0.839114
-0.0937026,-0.839114
-0.0985016,-0.835061
-0.122049,-0.835166
-0.122049,-0.835166
-0.145962,-0.8325
-0.145962,-0.8325
-0.150078,-0.83425
-0.168623,-0.829349
-0.143487,-0.837483
-0.108303,-0.84055
-0.108303,-0.84055
-0.108303,-0.84055
-0.112145,-0.839742
-0.106001,-0.839403
-0.106001,-0.839403
-0.0674179,-0.840838
-0.056799,-0.844301
-0.0776054,-0.847464
-0.054926,-0.84907
-0.054926,-0.84907
-0.054926,-0.84907
-0.054926,-0.84907
-0.054926,-0.84907
-0.0418104,-0.845536
-0.0418104,-0.845536
0.0213084,-0.843741
0.0349179,-0.852739
0.0349179,-0.852739
0.0349179,-0.852739
0.0321011,-0.847116
0.0347824,-0.847132
0.0280191,-0.837905
0.0280191,-0.837905
0.0474608,-0.850302
0.0773905,-0.849215
0.045826,-0.8426
0.045826,-0.8426
0.00651981,-0.84797
0.0371354,-0.846176
0.0501554,-0.84027
0.0654813,-0.8318
0.0594406,-0.847721
0.0890569,-0.844853
0.0890569,-0.844853
0.0929506,-0.835006
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0707949,-0.840047
0.0711372,-0.836844
0.0531194,-0.84371
0.0928106,-0.835051
0.0696736,-0.83724
0.0773124,-0.834529
0.0773124,-0.834529
0.0773124,-0.834529
0.0773124,-0.834529
0.0773124,-0.834529
0.0796265,-0.842572
0.0796265,-0.842572
0.109106,-0.838046
0.0755401,-0.845392
0.0550205,-0.844938
0.0491707,-0.8413
0.0517797,-0.835295
0.0847969,-0.836884
0.0847969,-0.836884
0.0792227,-0.83691
0.0953195,-0.829381
0.101531,-0.841329
0.101531,-0.841329
0.151388,-0.829484
0.157548,-0.830855
0.157548,-0.830855
0.167796,-0.827917
0.167796,-0.827917
0.16003,-0.826937
0.156688,-0.824189
0.156688,-0.824189
0.156688,-0.824189
0.156688,-0.824189
0.156688,-0.824189
0.0990484,-0.837749
0.137939,-0.827779
0.158037,-0.83202
0.158037,-0.83202
0.158037,-0.83202
0.15477,-0.826542
0.15477,-0.826542
0.15477,-0.826542
0.143041,-0.833284
0.137594,-0.829662
0.137594,-0.829662
0.137036,-0.829605
0.127968,-0.840316
0.119872,-0.839334
0.119872,-0.839334
0.119872,-0.839334
0.119872,-0.839334
0.119465,-0.838831
0.095418,-0.842013
0.0972168,-0.829859
0.0678549,-0.835333
0.0509447,-0.84248
0.0509447,-0.84248
0.0493224,-0.840864
0.0493224,-0.840864
0.0493224,-0.840864
0.0755761,-0.844834
0.0755761,-0.844834
0.0642481,-0.844764
0.0671244,-0.837355
0.0509815,-0.846746
0.0742276,-0.842761
0.0742276,-0.842761
0.0742276,-0.842761
0.0742276,-0.842761
0.0742276,-0.842761
0.0524209,-0.85437
0.0524209,-0.85437
0.0524209,-0.85437
0.0524209,-0.85437
0.0610834,-0.84373
0.0883415,-0.842839
0.0883415,-0.842839
0.0436306,-0.840075
0.0436306,-0.840075
0.048624,-0.843307
0.048624,-0.843307
0.00472451,-0.851486
0.00472451,-0.851486
0.00472451,-0.851486
-0.005651,-0.842843
-0.005651,-0.842843
0.0487163,-0.835684
0.0387275,-0.846719
0.0515826,-0.842226
0.0515826,-0.842226
0.0515826,-0.842226
0.0515826,-0.842226
0.0919902,-0.835605
0.1049,-0.843875
0.139987,-0.834515
0.139987,-0.834515
0.155555,-0.836703
0.132882,-0.841013
0.118507,-0.839199
0.0972521,-0.83582
0.0972521,-0.83582
0.0972521,-0.83582
0.105657,-0.843378
0.103293,-0.844164
0.0582558,-0.850585
0.0477229,-0.849086
0.0477229,-0.849086
0.0293783,-0.841037
0.00361223,-0.843316
0.004976,-0.850729
0.004976,-0.850729
-0.0308768,-0.842075
-0.0190884,-0.835064
-0.00736946,-0.849161
0.00723293,-0.837627
0.000376802,-0.841434
-0.0238415,-0.838121
-0.0238415,-0.838121
-0.00846899,-0.841627
0.000866909,-0.841333
0.000866909,-0.841333
-0.0344694,-0.837955
-0.0326236,-0.842507
-0.0145291,-0.842685
-0.0142118,-0.842531
-0.00639346,-0.834116
-0.00744901,-0.841744
-0.00744901,-0.841744
-0.0063416,-0.85122
0.0185268,-0.854535
0.0185268,-0.854535
0.0185268,-0.854535
0.0361628,-0.850402
0.030795,-0.844439
0.030795,-0.844439
0.04704,-0.84165
0.04704,-0.84165
0.0602426,-0.840655
0.0602426,-0.840655
0.0517572,-0.837793
0.060241,-0.834492
0.0970396,-0.842906
0.0960406,-0.84515
0.0835304,-0.844097
0.104759,-0.838819
0.101412,-0.84023
0.101412,-0.84023
0.101412,-0.84023
0.0886075,-0.839448
0.110572,-0.840912
0.110572,-0.840912
0.110572,-0.840912
0.110572,-0.840912
0.118865,-0.83406
0.153416,-0.83217
0.160293,-0.832706
0.160293,-0.832706
0.164536,-0.821159
0.164536,-0.821159
0.16479,-0.818439
0.136325,-0.82669
0.12975,-0.836424
0.172675,-0.824956
0.172675,-0.824956
0.152445,-0.828484
0.133364,-0.826681
0.133364,-0.826681
0.133364,-0.826681
0.133364,-0.826681
0.149773,-0.837451
0.149773,-0.837451
0.149773,-0.837451
0.139637,-0.829916
0.139637,-0.829916
0.139637,-0.829916
0.115686,-0.840283
0.181432,-0.825796
0.181432,-0.825796
0.163876,-0.832512
0.100031,-0.841122
0.074746,-0.842475
0.074746,-0.842475
0.0247885,-0.845531
-0.00294812,-0.856665
-0.00294812,-0.856665
0.00636916,-0.849155
0.023275,-0.848071
0.023275,-0.848071
0.00876704,-0.850465
0.0291267,-0.843348
0.036645,-0.845639
0.036645,-0.845639
0.0478811,-0.845199
0.0478811,-0.845199
0.0478811,-0.845199
0.0478811,-0.845199
0.0401868,-0.840079
0.0414804,-0.834186
0.00809574,-0.839419
-0.00795194,-0.834101
-0.00795194,-0.834101
-0.0336531,-0.837424
-0.0336531,-0.837424
0.0160962,-0.842337
0.0160962,-0.842337
0.0160962,-0.842337
0.0160962,-0.842337
0.0275176,-0.847106
0.0174965,-0.850832
0.0174965,-0.850832
-0.00375493,-0.84533
-0.0604177,-0.840158
-0.0604177,-0.840158
-0.0604177,-0.840158
-0.0595979,-0.846771
-0.0495274,-0.847317
-0.0495274,-0.847317
-0.0342177,-0.839172
-0.00200987,-0.838595
-0.0145487,-0.842372
-0.0145487,-0.842372
-0.0139402,-0.842369
-0.0139402,-0.842369
-0.0139402,-0.842369
0.00529548,-0.846662
0.00529548,-0.846662
-0.00812926,-0.85079
-0.0143619,-0.842574
-0.0143619,-0.842574
-0.0143619,-0.842574
-0.0459917,-0.846402
-0.0137947,-0.839917
-0.011598,-0.833876
0.0168994,-0.833855
0.0262233,-0.830029
0.0448985,-0.836565
0.0223151,-0.836759
0.0560239,-0.837804
0.0728871,-0.834178
0.0728871,-0.834178
0.0607785,-0.841577
0.0607785,-0.841577
0.0675966,-0.839235
0.0681441,-0.838315
0.079637,-0.840365
0.079637,-0.840365
0.0660513,-0.839476
0.0660513,-0.839476
0.0660513,-0.839476
0.0881484,-0.837329
0.0881484,-0.837329
0.090518,-0.838095
0.0671066,-0.845749
0.0593226,-0.843758
0.0593226,-0.843758
0.058596,-0.830874
0.096688,-0.841964
0.0921794,-0.844322
0.0921794,-0.844322
0.0921794,-0.844322
0.0921794,-0.844322
0.0941407,-0.836827
0.0941407,-0.836827
0.0686049,-0.840705
0.0635074,-0.838961
0.134286,-0.837336
0.134286,-0.837336
0.12002,-0.84255
0.12002,-0.84255
0.11589,-0.835496
0.116557,-0.842939
0.116557,-0.842939
0.123843,-0.842378
0.112861,-0.838664
0.104077,-0.83445
0.104595,-0.843974
0.102702,-0.834604
0.102702,-0.834604
0.102702,-0.834604
0.102702,-0.834604
0.148064,-0.826756
0.130513,-0.830377
0.112256,-0.836899
0.112256,-0.836899
0.0880698,-0.8429
0.0880698,-0.8429
0.0484319,-0.851329
0.011653,-0.842221
-0.0271112,-0.842654
-0.0271112,-0.842654
-0.0271112,-0.842654
-0.0271112,-0.842654
-0.0271112,-0.842654
-0.0271112,-0.842654
-0.0159645,-0.85053
-0.0330364,-0.849839
-0.0595295,-0.850147
-0.100358,-0.838255
-0.0954495,-0.836065
-0.0879614,-0.839501
-0.116243,-0.837264
-0.1246,-0.837205
-0.1246,-0.837205
-0.1246,-0.837205
-0.0918927,-0.840535
-0.0893045,-0.840975
-0.0893045,-0.840975
-0.0907943,-0.83196
-0.0563641,-0.840222
-0.0563641,-0.840222
-0.062436,-0.835215
-0.062436,-0.835215
-0.084912,-0.831035
-0.084912,-0.831035
-0.111563,-0.837002
-0.15668,-0.828984
-0.150025,-0.823935
-0.151565,-0.822195
-0.151565,-0.822195
-0.151565,-0.822195
-0.172484,-0.825675
-0.172484,-0.825675
-0.169594,-0.827559
-0.124434,-0.833318
-0.108548,-0.831793
-0.0559279,-0.840005
-0.0559279,-0.840005
-0.0559279,-0.840005
-0.050535,-0.844214
-0.0571098,-0.847755
-0.0526464,-0.839636
-0.0246999,-0.843035
-0.0246999,-0.843035
-0.0284329,-0.844054
-0.025641,-0.846221
-0.025641,-0.846221
-0.025641,-0.846221
-0.0117172,-0.844472
-0.0117172,-0.844472
-0.0118584,-0.840954
-0.0118584,-0.840954
-0.0153709,-0.848557
0.0450062,-0.846814
0.0372707,-0.831305
0.0117067,-0.838874
0.0588341,-0.843251
0.0638276,-0.835538
0.0981998,-0.834893
0.108213,-0.836684
0.109456,-0.834357
0.125395,-0.838904
0.127849,-0.832314
0.143259,-0.83111
0.1062,-0.837975
0.0901246,-0.835325
0.0890431,-0.841119
0.0890431,-0.841119
0.0888094,-0.836592
0.112735,-0.831113
0.153225,-0.825944
0.153225,-0.825944
0.158183,-0.833594
0.169551,-0.82682
0.139687,-0.815991
0.111572,-0.823253
0.111572,-0.823253
0.140144,-0.819508
0.115891,-0.832156
0.127186,-0.817451
0.14324,-0.824314
0.122326,-0.835184
0.137813,-0.81557
0.132486,-0.814914
0.194899,-0.802906
0.227476,-0.803416
0.227476,-0.803416
0.250644,-0.799296
0.239516,-0.79819
0.239516,-0.79819
0.227589,-0.80368
0.251969,-0.800571
0.251969,-0.800571
0.249864,-0.806461
0.294,-0.788904
0.294,-0.788904
0.294,-0.788904
0.294,-0.788904
0.286296,-0.795014
0.291534,-0.796436
0.281058,-0.795084
0.281058,-0.795084
0.256968,-0.800578
0.255489,-0.808435
0.209156,-0.807667
0.193864,-0.82452
0.193864,-0.82452
0.193864,-0.82452
0.195991,-0.823133
0.195991,-0.823133
0.217645,-0.818368
0.217645,-0.818368
0.248696,-0.8107
0.205104,-0.816494
0.211547,-0.821521
0.2039,-0.819494
0.186724,-0.821926
0.186724,-0.821926
0.18799,-0.827368
0.19021,-0.827549
0.185554,-0.82397
0.157041,-0.827544
0.157982,-0.83138
0.157982,-0.83138
0.141229,-0.833456
0.16093,-0.829724
0.150127,-0.831005
0.12989,-0.843234
0.12989,-0.843234
0.12989,-0.843234
0.15007,-0.832394
0.15007,-0.832394
0.15007,-0.832394
0.172545,-0.835661
0.177487,-0.82642
0.184086,-0.816294
0.2048,-0.815419
0.196156,-0.815882
0.244746,-0.808221
0.238419,-0.810495
0.265129,-0.79974
0.265129,-0.79974
0.229631,-0.812991
0.229631,-0.812991
0.229631,-0.812991
0.229631,-0.812991
0.229631,-0.812991
0.229631,-0.812991
0.213831,-0.811105
0.201625,-0.823483
0.232409,-0.810506
0.232409,-0.810506
0.232409,-0.810506
0.232409,-0.810506
0.234719,-0.817129
0.243999,-0.810779
0.292439,-0.791119
0.292439,-0.791119
0.31745,-0.778443
0.31745,-0.778443
0.256285,-0.798146
0.231611,-0.80871
0.211831,-0.821931
0.20047,-0.815776
0.221815,-0.803861
0.249238,-0.804564
0.267896,-0.794019
0.276884,-0.793978
0.276884,-0.793978
0.298599,-0.779258
0.301929,-0.784623
0.326367,-0.780654
0.365275,-0.770813
0.35087,-0.77274
0.35087,-0.77274
0.324273,-0.783696
0.316711,-0.780896
0.316711,-0.780896
0.284062,-0.799104
0.258026,-0.801556
0.217374,-0.810064
0.217374,-0.810064
0.212202,-0.8201
0.212202,-0.8201
0.199508,-0.816999
0.199508,-0.816999
0.199508,-0.816999
0.199508,-0.816999
0.218201,-0.806357
0.218201,-0.806357
0.232274,-0.797949
0.321939,-0.769384
0.320879,-0.773617
0.296694,-0.788185
0.296694,-0.788185
0.302602,-0.778308
0.302602,-0.778308
0.312651,-0.78525
0.312651,-0.78525
0.333249,-0.771386
0.333249,-0.771386
