MDTU,0,2,4,6,8,10
1130,16.926,16.9101,16.9056,16.9021,16.8971,16.8939
1140,17.0486,17.0351,17.0294,17.0232,17.0184,17.0147
1150,17.0685,17.06,17.054,17.0356,17.0257,17.0224
1160,17.03,17.016,17.0083,16.9913,16.9853,16.9821
1170,17.1085,17.0918,17.0856,17.0778,17.0745,17.0686
1180,17.1337,17.118,17.1115,17.1006,17.0911,17.0836
1190,17.0342,17.0234,17.0179,17.0111,17.0086,17.0044
1200,16.9736,16.958,16.9555,16.9487,16.9468,16.9428
1210,17.2356,17.2191,17.2094,17.1942,17.1874,17.1734
1220,17.101,17.0863,17.0824,17.0766,17.0706,17.0635
1230,17.1253,17.1144,17.1081,17.1001,17.0991,17.0974
1240,17.3039,17.2911,17.2854,17.2777,17.2747,17.2705
1250,17.2531,17.239,17.2374,17.2302,17.2289,17.2279
1260,17.1201,17.106,17.1002,17.0981,17.0929,17.0863
1270,17.1847,17.1691,17.1646,17.155,17.1514,17.1464
1280,17.0866,17.0777,17.0697,17.0677,17.0638,17.061
1290,17.2509,17.2356,17.229,17.2227,17.2203,17.2139
1300,17.076,17.0745,17.063,17.0571,17.055,17.0513
1310,17.0868,17.0768,17.0721,17.0643,17.0622,17.0579
1320,17.0825,17.0641,17.0613,17.0562,17.0533,17.0428
1330,17.1678,17.1513,17.1429,17.1346,17.1321,17.1311
1340,16.9578,16.953,16.9469,16.9415,16.9404,16.9306
1350,17.0271,17.0099,17.0073,16.9966,16.993,16.9876
1360,17.3079,17.2951,17.2912,17.2851,17.2807,17.2767
1370,17.1199,17.1027,17.0991,17.0939,17.0927,17.0842
1380,17.208,17.1929,17.1907,17.1883,17.1812,17.1786
1390,16.9843,16.9713,16.9685,16.9622,16.9594,16.9536
1400,17.2572,17.2472,17.2371,17.2255,17.2204,17.2159
1410,17.0805,17.064,17.0616,17.056,17.0529,17.0469
1420,17.211,17.1993,17.1942,17.1828,17.1809,17.1749
1430,17.1305,17.1174,17.1141,17.1098,17.1048,17.1033
1440,17.0629,17.0491,17.0454,17.0411,17.039,17.036
1450,17.2923,17.2772,17.2737,17.2704,17.2666,17.2618
1460,17.2942,17.2797,17.2741,17.2659,17.2598,17.2526
1470,17.0069,17.0002,16.9911,16.9858,16.9847,16.9812
1480,17.0765,17.0592,17.0542,17.0511,17.046,17.041
1490,16.9507,16.9375,16.9316,16.9242,16.9198,16.9149
1500,16.9492,16.9336,16.9268,16.923,16.917,16.9116
1510,16.9139,16.9,16.8936,16.888,16.8852,16.8783
1520,16.9936,16.9769,16.9647,16.9599,16.9563,16.9442
1530,16.8649,16.8473,16.8418,16.8395,16.8328,16.8282
1540,16.9041,16.8916,16.8858,16.8774,16.871,16.8629
1550,16.8182,16.8042,16.8015,16.7995,16.7932,16.7874
1560,16.9498,16.9347,16.9216,16.9097,16.9038,16.8842
1570,17.133,17.1189,17.114,17.1077,17.105,17.0927
1580,16.891,16.8825,16.8782,16.8727,16.8718,16.8662
1590,17.0547,17.0441,17.0399,17.0196,17.0057,16.9994
1600,17.0835,17.0712,17.0671,17.0583,17.0553,17.05
1610,16.9814,16.9683,16.9645,16.959,16.9527,16.9488
1620,16.9668,16.9498,16.9446,16.938,16.9363,16.9311
1630,16.7576,16.7454,16.7391,16.7268,16.7241,16.7153
1640,16.9,16.8853,16.8833,16.8775,16.8729,16.8678
1650,17.0098,16.9956,16.9862,16.9846,16.9789,16.9757
1660,16.9026,16.8906,16.8874,16.8808,16.8776,16.874
1670,16.9647,16.9504,16.9472,16.9381,16.935,16.9306
1680,17.1683,17.1548,17.1479,17.1394,17.1339,17.1283
1690,17.0847,17.0697,17.0648,17.0591,17.0531,17.0468
1700,17.0907,17.0742,17.0672,17.057,17.0536,17.046
1710,17.0685,17.0542,17.0485,17.0425,17.0381,17.0351
1720,16.9331,16.9237,16.9161,16.914,16.9117,16.9081
1730,16.8593,16.8414,16.8397,16.8349,16.8316,16.8289
1740,17.0878,17.0745,17.0689,17.0589,17.0543,17.0431
1750,17.0113,17.0001,16.9947,16.9901,16.9813,16.9755
1760,17.1229,17.111,17.1067,17.1006,17.0962,17.0914
1770,17.0233,17.0068,16.9993,16.9948,16.9909,16.9888
1780,16.9331,16.9178,16.9129,16.9081,16.9055,16.9019
1790,17.0194,17.0005,16.9912,16.9792,16.972,16.9612
1800,17.101,17.0884,17.0808,17.0632,17.0522,17.0418
1810,16.8894,16.8738,16.8657,16.8616,16.8548,16.8498
1820,16.9182,16.903,16.8965,16.8879,16.8773,16.8727
1830,16.6775,16.675,16.6638,16.6599,16.6593,16.6537
1840,16.6343,16.6183,16.6137,16.6099,16.6055,16.6037
1850,16.7927,16.7811,16.7769,16.7734,16.7703,16.766
1860,16.7531,16.7418,16.7357,16.7336,16.7292,16.7269
1870,16.7042,16.6898,16.6881,16.6816,16.6778,16.6744
1880,16.7328,16.7178,16.7154,16.7081,16.7056,16.704
1890,16.9551,16.9436,16.9394,16.9312,16.9247,16.9214
1900,16.8184,16.8066,16.8054,16.8016,16.7961,16.7918
1910,16.8698,16.8599,16.8545,16.8472,16.8432,16.8387
1920,16.8799,16.8667,16.8647,16.8591,16.8561,16.8515
1930,16.8517,16.8349,16.8323,16.8243,16.8188,16.8117
1940,16.8367,16.8321,16.8207,16.8175,16.8137,16.8098
1950,16.9249,16.9086,16.9053,16.889,16.8802,16.8709
1960,16.9083,16.8939,16.8913,16.8785,16.8689,16.8618
1970,16.8331,16.8184,16.816,16.8083,16.8045,16.8027
1980,17.0172,17.0033,16.9967,16.9851,16.9745,16.9687
1990,17.0159,17.0003,16.9937,16.9846,16.98,16.97
2000,17.0712,17.0523,17.0459,17.0354,17.0311,17.0198
2010,17.0328,17.0199,17.012,16.9993,16.9964,16.9939
2020,16.8809,16.8636,16.8621,16.8564,16.855,16.8523
2110,16.767,16.75,16.74,16.7324,16.7275,16.7141
2120,16.8457,16.8317,16.8235,16.8138,16.8102,16.801
2130,16.9079,16.894,16.884,16.8715,16.8664,16.8647
2140,16.9295,16.9171,16.905,16.8929,16.8861,16.8764
2150,16.8859,16.8728,16.8681,16.8607,16.8577,16.8513
2160,16.8321,16.8154,16.8094,16.8011,16.7944,16.7898
2170,16.8017,16.7894,16.7833,16.7775,16.7754,16.7714
2180,16.856,16.8436,16.8373,16.8285,16.821,16.8172
2190,16.771,16.7575,16.7554,16.7521,16.7448,16.7411
2200,16.9339,16.9171,16.9135,16.9007,16.8975,16.8889
2210,17.0473,17.0331,17.0306,17.023,17.0182,17.015
2220,17.0999,17.0864,17.0788,17.0721,17.0691,17.0619
2230,17.1202,17.1093,17.0977,17.0951,17.0858,17.0838
2240,16.9466,16.9338,16.9322,16.9252,16.9217,16.9187
2250,17.1282,17.1139,17.1104,17.1034,17.0997,17.0899
2260,17.0765,17.0545,17.0483,17.0417,17.0331,17.0237
2270,17.0706,17.0617,17.0568,17.0532,17.0486,17.0454
2280,17.0678,17.0495,17.0438,17.0331,17.0204,17.009
2290,16.9303,16.9149,16.9106,16.9059,16.8996,16.8916
2300,17.0392,17.0262,17.0206,17.0197,17.0122,17.009
2310,17.0382,17.0231,17.0185,17.0125,17.0097,17.0049
2320,17.1458,17.1313,17.1286,17.1225,17.1195,17.1112
2330,17.1043,17.091,17.0877,17.0833,17.0807,17.0763
2340,17.064,17.0435,17.0415,17.0396,17.0348,17.0318
2350,17.1038,17.0955,17.0895,17.0845,17.0821,17.0772
2360,17.2075,17.1936,17.1915,17.1843,17.1789,17.1722
2370,16.9415,16.9267,16.9237,16.9207,16.9189,16.9142
2380,17.0652,17.0618,17.0514,17.0478,17.045,17.044
2390,17.1317,17.1173,17.1124,17.1037,17.0998,17.0948
2400,16.9684,16.9525,16.9422,16.9345,16.9309,16.9198
2410,16.9098,16.891,16.8869,16.8737,16.8676,16.8623
2420,17.0247,17.0094,17.0085,17.0031,16.9992,16.9956
2430,16.9049,16.8887,16.8837,16.8757,16.8714,16.8664
2440,17.0739,17.0607,17.0554,17.0453,17.0397,17.0301
2450,17.187,17.1727,17.165,17.1542,17.1472,17.1388
2460,17.1967,17.1811,17.1781,17.1711,17.1665,17.1583
2470,17.0444,17.0306,17.0287,17.0234,17.0226,17.0189
2480,17.0717,17.0583,17.0469,17.042,17.0371,17.0299
2490,17.1313,17.1273,17.1183,17.1146,17.1132,17.108
2500,17.161,17.1461,17.142,17.1324,17.1313,17.1238
2510,17.1766,17.1618,17.1601,17.1567,17.151,17.1468
2520,17.074,17.0594,17.0565,17.0552,17.0497,17.0477
2530,17.1728,17.1601,17.1579,17.1482,17.1418,17.1372
2540,17.1365,17.1213,17.1176,17.1094,17.1087,17.1034
2550,17.1475,17.1355,17.1304,17.1086,17.1044,17.0976
2560,17.1446,17.1266,17.1215,17.1125,17.1054,17.0981
2570,17.0246,17.0054,16.9991,16.986,16.9817,16.9688
2580,17.013,16.9992,16.9963,16.9842,16.9792,16.9703
2590,17.0022,16.9955,16.9875,16.9833,16.9803,16.9771
2600,17.0862,17.07,17.0649,17.057,17.0502,17.0437
2610,16.9718,16.9578,16.9546,16.9496,16.9457,16.9413
2620,17.0072,16.9922,16.9837,16.9796,16.9757,16.9689
2630,16.8966,16.8781,16.8707,16.8606,16.856,16.8459
2640,17.2483,17.2356,17.2305,17.2199,17.2129,17.2035
2650,17.0167,17.0018,16.9988,16.9924,16.9883,16.9857
2660,16.8641,16.8541,16.8519,16.8489,16.8459,16.8388
2670,17.0523,17.0397,17.0367,17.0318,17.0275,17.024
2680,17.2356,17.2238,17.2207,17.2141,17.2097,17.2052
2690,16.8873,16.8795,16.8737,16.8643,16.8615,16.8543
2700,16.9499,16.9287,16.9205,16.9029,16.8947,16.8799
2710,16.8986,16.886,16.8789,16.8651,16.8581,16.853
2720,16.962,16.944,16.9348,16.9216,16.9186,16.9104
2730,17.0586,17.0464,17.043,17.0392,17.0305,17.0284
2740,17.052,17.0329,17.0243,17.0174,17.0108,16.9973
2750,17.0005,16.9835,16.9779,16.9706,16.9644,16.9606
2760,16.9713,16.9558,16.9534,16.9465,16.943,16.9366
2770,16.9586,16.9432,16.9397,16.9336,16.926,16.9249
2780,17.2253,17.2245,17.2141,17.2111,17.207,17.2023
2790,17.0954,17.0801,17.0782,17.0719,17.064,17.06
2800,17.2141,17.1989,17.1859,17.1787,17.1759,17.1728
2810,17.0797,17.0673,17.0621,17.0599,17.0567,17.0542
2820,17.0841,17.0732,17.0701,17.0661,17.0602,17.0547
2830,17.2764,17.2609,17.255,17.2453,17.2393,17.2272
2840,17.0293,17.0114,17.0067,16.9917,16.9891,16.9821
2850,17.0639,17.0484,17.0454,17.0396,17.0378,17.0286
2860,17.0296,17.0159,17.0102,16.9945,16.9875,16.9808
2870,17.2078,17.1946,17.1884,17.1777,17.1711,17.1624
2880,17.1165,17.101,17.0977,17.0945,17.0911,17.0849
2890,16.9692,16.9591,16.9539,16.9437,16.9421,16.9364
2900,17.073,17.0618,17.0582,17.0509,17.0464,17.04
2910,16.9414,16.9238,16.9218,16.9187,16.917,16.9156
2920,17.1523,17.1379,17.1295,17.1246,17.1193,17.1118
2930,17.0221,17.0071,17.0034,16.9934,16.9895,16.9844
2940,17.0496,17.0379,17.0256,17.0153,17.0111,16.9988
2950,17.0047,16.9869,16.9833,16.9766,16.9705,16.9614
2960,16.9486,16.9343,16.9286,16.9256,16.9218,16.9181
2970,16.8874,16.8739,16.8678,16.8563,16.8531,16.8495
2980,16.9132,16.8953,16.8918,16.8874,16.8844,16.8806
2990,17.25,17.2341,17.2243,17.2134,17.207,17.1935
3000,17.0378,17.0266,17.021,17.008,17.001,16.9949
3010,16.881,16.867,16.862,16.8569,16.8551,16.8477
3020,16.8722,16.8504,16.8439,16.8368,16.8334,16.8278
3030,16.9062,16.8928,16.8865,16.8839,16.8784,16.8759
3040,16.8451,16.8322,16.8307,16.8284,16.8222,16.8206
3050,16.8153,16.7994,16.7954,16.7858,16.7842,16.7795
3060,16.9148,16.9005,16.8979,16.8907,16.8879,16.8844
3070,16.9156,16.8986,16.8948,16.8932,16.8912,16.8831
3080,16.9073,16.9005,16.8906,16.8873,16.885,16.8824
3090,16.8086,16.7994,16.7954,16.7923,16.7826,16.7805
3100,16.8649,16.8483,16.8429,16.8336,16.8283,16.819
3110,16.8128,16.798,16.7903,16.7827,16.7795,16.7777
3120,16.8398,16.8266,16.822,16.8114,16.8069,16.8046
3130,16.8759,16.8627,16.8573,16.847,16.843,16.8377
3140,16.8542,16.8416,16.8396,16.8304,16.8251,16.8168
3150,16.8018,16.7869,16.7752,16.7729,16.7708,16.7591
3160,16.863,16.852,16.846,16.835,16.8244,16.8202
3170,16.8516,16.8362,16.8292,16.8196,16.8117,16.8023
3180,16.8753,16.8615,16.859,16.8571,16.8514,16.8486
3190,16.8179,16.8016,16.7968,16.7891,16.7866,16.7771
3200,16.7864,16.7733,16.7655,16.7487,16.7389,16.7294
3210,16.7774,16.7652,16.7622,16.7593,16.7551,16.7523
3220,16.8401,16.8264,16.8231,16.8152,16.8121,16.8071
3230,16.96,16.946,16.9382,16.9334,16.93,16.9257
3240,16.8621,16.8503,16.8436,16.8401,16.8364,16.8285
3250,16.8765,16.862,16.8578,16.8525,16.8494,16.8403
3260,16.9289,16.9137,16.9093,16.9041,16.9001,16.8969
3270,16.7825,16.7647,16.7633,16.76,16.7551,16.7502
3280,16.7367,16.7216,16.7168,16.7132,16.7115,16.7055
3290,16.6839,16.6676,16.6596,16.6558,16.6544,16.6524
3300,16.8168,16.8011,16.797,16.79,16.7846,16.7808
3310,16.7557,16.7384,16.7364,16.7283,16.7253,16.7217
3320,16.7785,16.7661,16.7624,16.7554,16.7534,16.7494
3330,16.7888,16.7701,16.7649,16.7582,16.7527,16.7488
3340,16.7475,16.731,16.7262,16.7227,16.7172,16.7157
3350,16.7286,16.7122,16.7092,16.7058,16.6987,16.6949
3360,16.7886,16.7792,16.774,16.7686,16.766,16.7632
3370,16.9098,16.8991,16.893,16.8875,16.8821,16.8761
3380,16.9747,16.9644,16.9593,16.9478,16.9419,16.9354
3390,16.8631,16.8422,16.8409,16.8394,16.8371,16.8327
3400,17.1208,17.1093,17.1002,17.089,17.078,17.0737
3410,17.0226,17.0083,17.0001,16.9978,16.9874,16.9837
3420,16.9711,16.9599,16.9559,16.9476,16.9433,16.9373
3430,17.0729,17.0571,17.0473,17.0348,17.0324,17.0212
3440,16.9732,16.9601,16.9517,16.944,16.9409,16.9332
3450,16.9095,16.8936,16.889,16.8803,16.8751,16.869
3460,17.002,16.9854,16.9805,16.9761,16.9732,16.9709
3470,17.0713,17.0624,17.0586,17.0551,17.0519,17.0496
3480,16.9961,16.9844,16.9794,16.9742,16.9699,16.9669
3490,16.9403,16.9254,16.9201,16.919,16.9109,16.9058
3500,16.9411,16.9293,16.9242,16.9217,16.9143,16.912
3510,17.0902,17.0755,17.0721,17.0701,17.0637,17.0615
3520,17.1795,17.1634,17.1583,17.1438,17.135,17.1337
3530,17.3387,17.3262,17.323,17.316,17.3145,17.3087
3540,17.0243,17.0107,17.0058,17.002,17.0011,16.9989
3550,17.1891,17.1694,17.162,17.1563,17.1527,17.1444
3560,17.1281,17.1132,17.1102,17.103,17.0979,17.0952
3570,17.2942,17.2807,17.2751,17.2672,17.2635,17.2512
3580,17.1074,17.0943,17.0909,17.0817,17.0807,17.0775
3590,17.0791,17.0653,17.0596,17.0535,17.05,17.0464
3600,17.0292,17.0138,17.0113,17.005,17,16.9956
3610,17.2246,17.2119,17.2007,17.19,17.1873,17.1768
3620,17.2025,17.1876,17.1835,17.1797,17.1758,17.1692
3630,17.1743,17.1628,17.1561,17.1435,17.1291,17.1242
3640,16.9422,16.928,16.9235,16.9195,16.9105,16.9045
3650,17.1119,17.0998,17.0919,17.0764,17.0691,17.0609
3660,17.0709,17.0599,17.056,17.0515,17.0473,17.045
3670,16.9266,16.9101,16.9084,16.9005,16.8974,16.8931
3680,16.9626,16.9436,16.9407,16.9341,16.9321,16.9263
3690,17.085,17.0827,17.0686,17.0651,17.0619,17.0603
3700,17.019,17.0029,16.9999,16.9969,16.9926,16.9889
3710,17.2358,17.2125,17.2051,17.1995,17.1958,17.1847
3720,16.8976,16.8856,16.883,16.8771,16.8719,16.8667
3730,17.0237,17.0113,17.0086,16.9995,16.9935,16.9859
3740,17.0493,17.0353,17.0272,17.0201,17.015,17.0068
3750,17.0622,17.0515,17.0488,17.0461,17.0404,17.0382
3760,17.0856,17.0692,17.063,17.0528,17.0466,17.0316
3770,17.0998,17.0825,17.0767,17.0681,17.0614,17.0539
3780,17.1683,17.1574,17.1511,17.1359,17.1263,17.1165
3790,17.079,17.0674,17.0623,17.054,17.0512,17.0477
3800,17.1369,17.1204,17.1135,17.1084,17.1043,17.0954
3810,17.0387,17.0225,17.0152,17.0076,17.0057,17.0043
3820,16.988,16.9734,16.9676,16.9594,16.9543,16.9451
3830,16.9723,16.9585,16.9567,16.9525,16.949,16.9443
3840,17.0665,17.0553,17.0499,17.0479,17.0407,17.0387
3850,17.0953,17.0827,17.0732,17.0591,17.0535,17.0502
3860,16.9298,16.9111,16.9068,16.8956,16.8889,16.8777
3870,16.9053,16.8916,16.8886,16.8839,16.8771,16.8749
3880,16.9845,16.9697,16.9689,16.9589,16.9553,16.941
3890,17.0222,17.0099,17.0003,16.9878,16.9826,16.9753
3900,17.0448,17.0295,17.0206,17.0129,17.0101,16.9999
3910,17.0452,17.0339,17.0306,17.027,17.025,17.0204
3920,17.0313,17.016,17.0128,17.0048,17.0018,16.9974
3930,17.1138,17.0991,17.095,17.086,17.0816,17.0785
3940,17.139,17.1261,17.1217,17.112,17.1054,17.1011
3950,17.0662,17.0635,17.0493,17.0479,17.046,17.0422
3960,17.1618,17.1435,17.1396,17.1342,17.1301,17.1257
3970,17.0516,17.0356,17.0243,17.0124,17.0038,16.9897
3980,17.0633,17.057,17.0476,17.045,17.0418,17.0364
3990,17.1186,17.1028,17.0968,17.0905,17.0851,17.0764
4000,17.0865,17.0722,17.0603,17.0524,17.0496,17.0373
