MDTU,min_ave,max_ave
763,-0.197689,0.159082
764,-0.197782,0.157786
765,-0.197248,0.159084
766,-0.197248,0.159084
767,-0.196491,0.159889
768,-0.196491,0.159889
769,-0.196491,0.159889
770,-0.19763,0.159132
771,-0.195775,0.159784
772,-0.195775,0.159784
773,-0.196389,0.159996
774,-0.196389,0.159996
775,-0.196992,0.159677
776,-0.196992,0.159677
777,-0.196992,0.159677
778,-0.195799,0.160138
779,-0.195799,0.160138
780,-0.195799,0.160138
781,-0.195045,0.160639
782,-0.195045,0.160639
783,-0.195837,0.160521
784,-0.19582,0.16051
785,-0.196495,0.159731
786,-0.196495,0.159731
787,-0.196495,0.159731
788,-0.196495,0.159731
789,-0.19605,0.160622
790,-0.194555,0.161071
791,-0.194555,0.161071
792,-0.195731,0.160326
793,-0.195106,0.160402
794,-0.195106,0.160402
795,-0.196116,0.15971
796,-0.195816,0.160245
797,-0.195816,0.160245
798,-0.195816,0.160245
799,-0.19541,0.160091
800,-0.196045,0.16019
801,-0.196045,0.16019
802,-0.194635,0.161018
803,-0.194122,0.160889
804,-0.194122,0.160889
805,-0.194122,0.160889
806,-0.192128,0.161622
807,-0.193431,0.161514
808,-0.193431,0.161514
809,-0.192912,0.161496
810,-0.19315,0.161429
811,-0.19315,0.161429
812,-0.19315,0.161429
813,-0.192665,0.161559
814,-0.192665,0.161559
815,-0.192665,0.161559
816,-0.193333,0.161775
817,-0.193333,0.161775
818,-0.19282,0.161619
819,-0.192241,0.162233
820,-0.191139,0.16287
821,-0.191139,0.16287
822,-0.191155,0.162924
823,-0.190551,0.16308
824,-0.191954,0.162796
825,-0.192779,0.162599
826,-0.191636,0.162394
827,-0.191636,0.162394
828,-0.193123,0.162521
829,-0.193123,0.162521
830,-0.193123,0.162521
831,-0.194143,0.16201
832,-0.19547,0.160985
833,-0.19547,0.160985
834,-0.195976,0.160429
835,-0.194545,0.160679
836,-0.194545,0.160679
837,-0.194545,0.160679
838,-0.197015,0.160167
839,-0.197015,0.160167
840,-0.197015,0.160167
841,-0.197015,0.160167
842,-0.196222,0.159993
843,-0.196222,0.159993
844,-0.197764,0.159311
845,-0.197368,0.159633
846,-0.196069,0.160056
847,-0.196069,0.160056
848,-0.194883,0.160221
849,-0.197228,0.159362
850,-0.197228,0.159362
851,-0.195972,0.160055
852,-0.195972,0.160055
853,-0.195345,0.160037
854,-0.195515,0.15944
855,-0.195773,0.159843
856,-0.196155,0.159974
857,-0.195509,0.160544
858,-0.194777,0.160208
859,-0.194777,0.160208
860,-0.194777,0.160208
861,-0.194977,0.159763
862,-0.19561,0.159113
863,-0.195541,0.159668
864,-0.194095,0.160538
865,-0.194095,0.160538
866,-0.194095,0.160538
867,-0.194095,0.160538
868,-0.19376,0.160365
869,-0.196136,0.159386
870,-0.195704,0.15968
871,-0.195704,0.15968
872,-0.195704,0.15968
873,-0.194699,0.160078
874,-0.195806,0.160426
875,-0.195688,0.160418
876,-0.197169,0.159466
877,-0.197129,0.159865
878,-0.197129,0.159865
879,-0.196894,0.159511
880,-0.197366,0.159002
881,-0.197366,0.159002
882,-0.197366,0.159002
883,-0.19816,0.159453
884,-0.19816,0.159453
885,-0.198693,0.159065
886,-0.197137,0.159399
887,-0.197137,0.159399
888,-0.197184,0.159379
889,-0.195575,0.159906
890,-0.195614,0.160024
891,-0.195614,0.160024
892,-0.195614,0.160024
893,-0.196489,0.15975
894,-0.19629,0.159768
895,-0.19629,0.159768
896,-0.195989,0.159442
897,-0.195989,0.159442
898,-0.195238,0.160669
899,-0.194811,0.160392
900,-0.197126,0.159917
901,-0.197126,0.159917
902,-0.197126,0.159917
903,-0.197607,0.160112
904,-0.195701,0.160587
905,-0.195523,0.160662
906,-0.195024,0.160363
907,-0.195735,0.16006
908,-0.19552,0.159823
909,-0.19578,0.159439
910,-0.19578,0.159439
911,-0.19578,0.159439
912,-0.19578,0.159439
913,-0.19578,0.159439
914,-0.196615,0.160566
915,-0.196615,0.160566
916,-0.195653,0.160134
917,-0.195653,0.160134
918,-0.195464,0.160069
919,-0.19664,0.159294
920,-0.197471,0.159239
921,-0.197471,0.159239
922,-0.198642,0.158353
923,-0.198642,0.158353
924,-0.197985,0.159063
925,-0.199088,0.159343
926,-0.198214,0.159108
927,-0.197454,0.159807
928,-0.197454,0.159807
929,-0.197454,0.159807
930,-0.197454,0.159807
931,-0.196681,0.159682
932,-0.196681,0.159682
933,-0.196681,0.159682
934,-0.198358,0.159409
935,-0.198358,0.159409
936,-0.198298,0.159454
937,-0.198298,0.159454
938,-0.197409,0.159548
939,-0.196763,0.159497
940,-0.196281,0.160099
941,-0.196281,0.160099
942,-0.197248,0.159764
943,-0.197139,0.160034
944,-0.197139,0.160034
945,-0.196823,0.15975
946,-0.196943,0.160321
947,-0.197287,0.159389
948,-0.197287,0.159389
949,-0.197287,0.159389
950,-0.197287,0.159389
951,-0.197287,0.159389
952,-0.197282,0.159231
953,-0.197282,0.159231
954,-0.197282,0.159231
955,-0.197282,0.159231
956,-0.198773,0.159344
957,-0.198602,0.158933
958,-0.197346,0.16006
959,-0.197704,0.1593
960,-0.198878,0.159226
961,-0.198288,0.158943
962,-0.19903,0.158326
963,-0.19903,0.158326
964,-0.19791,0.158756
965,-0.199401,0.15824
966,-0.199371,0.158136
967,-0.199909,0.157295
968,-0.200209,0.158557
969,-0.200991,0.157642
970,-0.201111,0.157345
971,-0.201178,0.156466
972,-0.201178,0.156466
973,-0.201715,0.157326
974,-0.201715,0.157326
975,-0.201715,0.157326
976,-0.201715,0.157326
977,-0.201715,0.157326
978,-0.201615,0.157224
979,-0.202573,0.15696
980,-0.201697,0.15705
981,-0.201782,0.157377
982,-0.20288,0.156978
983,-0.202239,0.156959
984,-0.202239,0.156959
985,-0.202007,0.157411
986,-0.201472,0.157181
987,-0.201567,0.157178
988,-0.201567,0.157178
989,-0.201567,0.157178
990,-0.201567,0.157178
991,-0.203029,0.156786
992,-0.203029,0.156786
993,-0.203052,0.156975
994,-0.203052,0.156975
995,-0.203052,0.156975
996,-0.202642,0.156953
997,-0.202642,0.156953
998,-0.203121,0.1561
999,-0.20308,0.156677
1000,-0.203121,0.157236
1001,-0.202554,0.15755
1002,-0.202554,0.15755
1003,-0.202554,0.15755
1004,-0.202554,0.15755
1005,-0.202554,0.15755
1006,-0.202554,0.15755
1007,-0.202613,0.157574
1008,-0.202613,0.157574
1009,-0.202613,0.157574
1010,-0.201948,0.157964
1011,-0.202149,0.157262
1012,-0.201837,0.157859
1013,-0.201054,0.158024
1014,-0.201054,0.158024
1015,-0.201399,0.157347
1016,-0.201399,0.157347
1017,-0.200758,0.157552
1018,-0.200616,0.15789
1019,-0.200271,0.158577
1020,-0.200271,0.158577
1021,-0.200271,0.158577
1022,-0.200271,0.158577
1023,-0.201556,0.157363
1024,-0.201333,0.1584
1025,-0.200665,0.158208
1026,-0.200301,0.158545
1027,-0.199569,0.159129
1028,-0.199569,0.159129
1029,-0.199569,0.159129
1030,-0.199569,0.159129
1031,-0.198442,0.159611
1032,-0.198233,0.159687
1033,-0.199845,0.15942
1034,-0.199845,0.15942
1035,-0.199845,0.15942
1036,-0.19888,0.159368
1037,-0.19888,0.159368
1038,-0.19888,0.159368
1039,-0.19888,0.159368
1040,-0.19943,0.158631
1041,-0.199141,0.158784
1042,-0.199141,0.158784
1043,-0.199218,0.158864
1044,-0.199456,0.159158
1045,-0.199456,0.159158
1046,-0.199456,0.159158
1047,-0.199456,0.159158
1048,-0.198974,0.159796
1049,-0.200563,0.158956
1050,-0.200865,0.157925
1051,-0.200865,0.157925
1052,-0.200865,0.157925
1053,-0.200865,0.157925
1054,-0.200581,0.158484
1055,-0.20005,0.158541
1056,-0.200683,0.158468
1057,-0.200774,0.158056
1058,-0.201175,0.157798
1059,-0.201299,0.157621
1060,-0.201299,0.157621
1061,-0.201299,0.157621
1062,-0.202421,0.156815
1063,-0.201405,0.157074
1064,-0.202479,0.157481
1065,-0.202477,0.157469
1066,-0.200754,0.158471
1067,-0.200169,0.158818
1068,-0.200169,0.158818
1069,-0.199015,0.158839
