MDTU,|Tr(L)|,ReTr(L),ImTr(L)
85,0.903355,-0.320289,-0.844669
86,0.907587,-0.314155,-0.851481
87,0.907587,-0.314155,-0.851481
88,0.908188,-0.343831,-0.840586
89,0.903996,-0.341719,-0.836921
90,0.90337,-0.351249,-0.832287
91,0.902393,-0.356189,-0.829121
92,0.904191,-0.330309,-0.841699
93,0.904191,-0.330309,-0.841699
94,0.900273,-0.343446,-0.832187
95,0.899628,-0.350424,-0.828574
96,0.906117,-0.319731,-0.847832
97,0.895994,-0.278781,-0.85152
98,0.901494,-0.306025,-0.847962
99,0.901494,-0.306025,-0.847962
100,0.90246,-0.313064,-0.846419
101,0.903812,-0.308677,-0.849468
102,0.904025,-0.310443,-0.84905
103,0.904323,-0.312345,-0.84867
104,0.900436,-0.304626,-0.847341
105,0.902704,-0.290913,-0.854544
106,0.902704,-0.290913,-0.854544
107,0.900046,-0.267601,-0.859344
108,0.896588,-0.271999,-0.854334
109,0.898328,-0.273684,-0.855622
110,0.897058,-0.282901,-0.851281
111,0.899643,-0.261515,-0.860795
112,0.899643,-0.261515,-0.860795
113,0.899643,-0.261515,-0.860795
114,0.899643,-0.261515,-0.860795
115,0.902634,-0.276954,-0.859095
116,0.905595,-0.264314,-0.866164
117,0.904568,-0.261892,-0.865826
118,0.904568,-0.261892,-0.865826
119,0.902648,-0.266391,-0.862444
120,0.902648,-0.266391,-0.862444
121,0.902464,-0.294431,-0.853084
122,0.901705,-0.300265,-0.850243
123,0.901631,-0.295601,-0.851797
124,0.904479,-0.255535,-0.867631
125,0.903831,-0.241267,-0.871034
126,0.905534,-0.225343,-0.877047
127,0.902102,-0.204671,-0.878578
128,0.897426,-0.191396,-0.876779
129,0.898008,-0.222064,-0.870119
130,0.899322,-0.227395,-0.870099
131,0.899322,-0.227395,-0.870099
132,0.901838,-0.257449,-0.86431
133,0.905597,-0.287561,-0.858729
134,0.906025,-0.295924,-0.856335
135,0.903155,-0.274815,-0.860329
136,0.906623,-0.308545,-0.852505
137,0.908152,-0.317114,-0.850988
138,0.908152,-0.317114,-0.850988
139,0.901175,-0.315201,-0.844254
140,0.899828,-0.314755,-0.842982
141,0.904151,-0.334791,-0.839884
142,0.9042,-0.321651,-0.845055
143,0.903646,-0.323365,-0.843808
144,0.904629,-0.308574,-0.850374
145,0.901188,-0.329866,-0.838646
146,0.89934,-0.29898,-0.848189
147,0.904064,-0.303759,-0.851506
148,0.904064,-0.303759,-0.851506
149,0.904396,-0.28053,-0.859788
150,0.904396,-0.28053,-0.859788
151,0.903649,-0.267657,-0.8631
152,0.904868,-0.24186,-0.871946
153,0.900032,-0.236119,-0.868507
154,0.900032,-0.236119,-0.868507
155,0.901196,-0.23355,-0.870408
156,0.901118,-0.199149,-0.878836
157,0.901118,-0.199149,-0.878836
158,0.901118,-0.199149,-0.878836
159,0.898783,-0.160986,-0.884247
160,0.899139,-0.211475,-0.873916
161,0.897457,-0.24838,-0.862401
162,0.89969,-0.27106,-0.857886
163,0.900732,-0.25129,-0.864969
164,0.904518,-0.288276,-0.85735
165,0.904518,-0.288276,-0.85735
166,0.898669,-0.311816,-0.842839
167,0.898669,-0.311816,-0.842839
168,0.902412,-0.33031,-0.839788
169,0.902852,-0.326526,-0.841738
170,0.902852,-0.326526,-0.841738
171,0.904522,-0.342676,-0.837098
172,0.904522,-0.342676,-0.837098
173,0.900032,-0.343494,-0.831908
174,0.900032,-0.343494,-0.831908
175,0.899913,-0.341913,-0.83243
176,0.90388,-0.323411,-0.84404
177,0.90388,-0.323411,-0.84404
178,0.90388,-0.323411,-0.84404
179,0.90102,-0.370515,-0.821314
180,0.906401,-0.361494,-0.831195
181,0.907497,-0.363936,-0.831325
182,0.901811,-0.36976,-0.822521
183,0.90349,-0.382436,-0.818558
184,0.903916,-0.386541,-0.817099
185,0.902523,-0.387426,-0.815137
186,0.900534,-0.384265,-0.814434
187,0.900534,-0.384265,-0.814434
188,0.89114,-0.393441,-0.799584
189,0.900818,-0.406322,-0.803975
190,0.900818,-0.406322,-0.803975
191,0.900818,-0.406322,-0.803975
192,0.897314,-0.404068,-0.801188
193,0.90202,-0.405307,-0.805832
194,0.903238,-0.408781,-0.805442
195,0.900765,-0.377096,-0.818031
196,0.899263,-0.365841,-0.821483
197,0.899263,-0.365841,-0.821483
198,0.899263,-0.365841,-0.821483
199,0.900267,-0.373078,-0.819325
200,0.901661,-0.389566,-0.813161
201,0.898603,-0.386861,-0.811065
202,0.898603,-0.386861,-0.811065
203,0.896469,-0.371315,-0.815955
204,0.896469,-0.371315,-0.815955
205,0.897484,-0.345401,-0.828357
206,0.899843,-0.331054,-0.836732
207,0.897211,-0.336504,-0.831716
208,0.89797,-0.336659,-0.832472
209,0.894406,-0.309531,-0.839137
210,0.899279,-0.310345,-0.844031
211,0.895264,-0.30556,-0.841505
212,0.893292,-0.300167,-0.84135
213,0.896663,-0.336375,-0.831178
214,0.897204,-0.327174,-0.835424
215,0.897204,-0.327174,-0.835424
216,0.906381,-0.340739,-0.839895
217,0.897548,-0.34249,-0.829634
218,0.897548,-0.34249,-0.829634
219,0.900474,-0.365337,-0.823032
220,0.900474,-0.365337,-0.823032
221,0.902736,-0.330336,-0.840125
222,0.902736,-0.330336,-0.840125
223,0.901198,-0.343328,-0.833237
224,0.901674,-0.363479,-0.825166
225,0.901775,-0.345821,-0.83283
226,0.896338,-0.381391,-0.811149
227,0.893529,-0.426023,-0.785429
228,0.896427,-0.415341,-0.794401
229,0.896427,-0.415341,-0.794401
230,0.901066,-0.420484,-0.79694
231,0.894742,-0.436194,-0.781216
232,0.896489,-0.435095,-0.783828
233,0.896489,-0.435095,-0.783828
234,0.895189,-0.401356,-0.800172
235,0.895189,-0.401356,-0.800172
236,0.896388,-0.391501,-0.806374
237,0.890118,-0.367559,-0.810685
238,0.902499,-0.373075,-0.821779
239,0.903085,-0.369802,-0.823899
240,0.893947,-0.386049,-0.806292
241,0.894644,-0.389761,-0.805279
242,0.895926,-0.397061,-0.803135
243,0.895926,-0.397061,-0.803135
244,0.895926,-0.397061,-0.803135
245,0.895926,-0.397061,-0.803135
246,0.895926,-0.397061,-0.803135
247,0.902735,-0.412197,-0.803134
248,0.902735,-0.412197,-0.803134
249,0.902735,-0.412197,-0.803134
250,0.902735,-0.412197,-0.803134
251,0.898305,-0.425829,-0.790963
252,0.898192,-0.426708,-0.79036
253,0.896865,-0.419495,-0.792711
254,0.896877,-0.460761,-0.769473
255,0.896919,-0.473235,-0.761914
256,0.89795,-0.43615,-0.784913
257,0.899063,-0.436321,-0.78609
258,0.899063,-0.436321,-0.78609
259,0.899652,-0.450171,-0.778922
260,0.902373,-0.445431,-0.784772
261,0.902373,-0.445431,-0.784772
262,0.900403,-0.430139,-0.791016
263,0.899754,-0.44442,-0.782335
264,0.901918,-0.438276,-0.78827
265,0.902231,-0.446079,-0.784241
266,0.902231,-0.446079,-0.784241
267,0.899102,-0.42838,-0.79049
268,0.898772,-0.447655,-0.779356
269,0.898772,-0.447655,-0.779356
270,0.897938,-0.44545,-0.779659
271,0.897938,-0.44545,-0.779659
272,0.897938,-0.44545,-0.779659
273,0.897938,-0.44545,-0.779659
274,0.895287,-0.417814,-0.791815
275,0.899516,-0.451497,-0.777996
276,0.895822,-0.430268,-0.785728
277,0.903485,-0.428215,-0.795561
278,0.897972,-0.460241,-0.771059
279,0.897972,-0.460241,-0.771059
280,0.903611,-0.482388,-0.764077
281,0.897358,-0.498642,-0.746061
282,0.897358,-0.498642,-0.746061
283,0.898284,-0.493281,-0.750725
284,0.898751,-0.481856,-0.758663
285,0.896555,-0.469686,-0.763679
286,0.898762,-0.474282,-0.763432
287,0.898762,-0.474282,-0.763432
288,0.895863,-0.47715,-0.75822
289,0.899056,-0.485857,-0.756469
290,0.898505,-0.47424,-0.763156
291,0.902005,-0.501154,-0.749973
292,0.898298,-0.510783,-0.738945
293,0.902898,-0.483888,-0.762285
294,0.902898,-0.483888,-0.762285
295,0.896863,-0.445273,-0.778521
296,0.901395,-0.471201,-0.768429
297,0.898642,-0.453359,-0.775901
298,0.899289,-0.42681,-0.791551
299,0.898065,-0.403415,-0.802357
300,0.898065,-0.403415,-0.802357
301,0.894894,-0.355303,-0.821338
302,0.898911,-0.340889,-0.831766
303,0.898911,-0.340889,-0.831766
304,0.899637,-0.339385,-0.833165
305,0.901151,-0.348614,-0.830989
306,0.901729,-0.368146,-0.823155
307,0.898219,-0.383074,-0.812436
308,0.898219,-0.383074,-0.812436
309,0.897812,-0.367474,-0.819164
310,0.897812,-0.367474,-0.819164
311,0.895208,-0.356011,-0.821372
312,0.894879,-0.380005,-0.810187
313,0.897403,-0.348467,-0.826984
314,0.897403,-0.348467,-0.826984
315,0.897059,-0.35597,-0.823407
316,0.899621,-0.374719,-0.817865
317,0.897139,-0.384188,-0.810715
318,0.897139,-0.384188,-0.810715
319,0.89554,-0.351787,-0.823551
320,0.899285,-0.346234,-0.829961
321,0.898403,-0.37821,-0.814914
322,0.898403,-0.37821,-0.814914
323,0.898403,-0.37821,-0.814914
324,0.8976,-0.362627,-0.821089
325,0.899342,-0.373265,-0.818224
326,0.897608,-0.38783,-0.809499
327,0.897608,-0.38783,-0.809499
328,0.901634,-0.392224,-0.811852
329,0.901634,-0.392224,-0.811852
330,0.903776,-0.389286,-0.815639
331,0.903776,-0.389286,-0.815639
332,0.902393,-0.408432,-0.804671
333,0.897635,-0.412338,-0.797325
334,0.897635,-0.412338,-0.797325
335,0.897635,-0.412338,-0.797325
336,0.897635,-0.412338,-0.797325
337,0.895099,-0.38371,-0.808684
338,0.900441,-0.388968,-0.812095
339,0.896608,-0.384841,-0.809816
340,0.895303,-0.390309,-0.805746
341,0.889656,-0.39749,-0.79592
342,0.891851,-0.385644,-0.804163
343,0.891851,-0.385644,-0.804163
344,0.891851,-0.385644,-0.804163
345,0.896312,-0.353845,-0.82351
346,0.894018,-0.347849,-0.823571
347,0.894018,-0.347849,-0.823571
348,0.895198,-0.356035,-0.821351
349,0.895198,-0.356035,-0.821351
350,0.895002,-0.34413,-0.826198
351,0.899669,-0.350864,-0.828431
352,0.894633,-0.389825,-0.805236
353,0.894633,-0.389825,-0.805236
354,0.896656,-0.4209,-0.791729
355,0.896656,-0.4209,-0.791729
356,0.896109,-0.407271,-0.798211
357,0.891638,-0.413286,-0.790071
358,0.889233,-0.437028,-0.77443
359,0.895858,-0.442049,-0.779201
360,0.895858,-0.442049,-0.779201
361,0.896185,-0.471623,-0.76205
362,0.899077,-0.476726,-0.76228
363,0.901142,-0.484635,-0.759728
364,0.901142,-0.484635,-0.759728
365,0.901142,-0.484635,-0.759728
366,0.899771,-0.462186,-0.771992
367,0.899115,-0.48978,-0.754005
368,0.902051,-0.497526,-0.752439
369,0.898602,-0.472309,-0.764467
370,0.89914,-0.477332,-0.761975
371,0.89749,-0.470616,-0.764205
372,0.903193,-0.464525,-0.77458
373,0.896244,-0.465218,-0.766046
374,0.904209,-0.477565,-0.767806
375,0.904209,-0.477565,-0.767806
376,0.901889,-0.489896,-0.757235
377,0.901889,-0.489896,-0.757235
378,0.898173,-0.459074,-0.771989
379,0.892352,-0.432984,-0.780268
380,0.89456,-0.438494,-0.779719
381,0.89456,-0.438494,-0.779719
382,0.89456,-0.438494,-0.779719
383,0.891141,-0.447871,-0.770417
384,0.896735,-0.470879,-0.763156
385,0.896661,-0.4796,-0.757618
386,0.89655,-0.485765,-0.753548
387,0.89655,-0.485765,-0.753548
388,0.895822,-0.505419,-0.739627
389,0.896828,-0.510099,-0.737631
390,0.896355,-0.489412,-0.750951
391,0.896355,-0.489412,-0.750951
392,0.898291,-0.490893,-0.752297
393,0.898291,-0.490893,-0.752297
394,0.898291,-0.490893,-0.752297
395,0.899903,-0.460045,-0.773424
396,0.893732,-0.467049,-0.761986
397,0.894538,-0.473876,-0.758709
398,0.902461,-0.502698,-0.749487
399,0.895324,-0.4972,-0.744579
400,0.895324,-0.4972,-0.744579
401,0.899184,-0.517755,-0.735161
402,0.898252,-0.555274,-0.706065
403,0.899869,-0.5552,-0.708179
404,0.896944,-0.546571,-0.711174
405,0.899783,-0.547273,-0.714215
406,0.896537,-0.569242,-0.692634
407,0.896806,-0.558554,-0.701626
408,0.896806,-0.558554,-0.701626
409,0.895364,-0.559221,-0.699249
410,0.896786,-0.57312,-0.689752
411,0.896786,-0.57312,-0.689752
412,0.896764,-0.573081,-0.689756
413,0.896811,-0.569554,-0.692732
414,0.895913,-0.58582,-0.677846
415,0.897287,-0.599504,-0.667623
416,0.895302,-0.602571,-0.662174
417,0.895302,-0.602571,-0.662174
418,0.89547,-0.607771,-0.657632
419,0.89763,-0.614049,-0.65474
420,0.893376,-0.590762,-0.670165
421,0.893819,-0.613363,-0.650153
422,0.893819,-0.613363,-0.650153
423,0.892774,-0.625498,-0.637023
424,0.894945,-0.615369,-0.649806
425,0.888218,-0.604111,-0.651138
426,0.893121,-0.586568,-0.673501
427,0.895687,-0.60584,-0.659708
428,0.895687,-0.60584,-0.659708
429,0.895386,-0.61764,-0.648258
430,0.893936,-0.620066,-0.643925
431,0.893936,-0.620066,-0.643925
432,0.897735,-0.596336,-0.671053
433,0.897735,-0.596336,-0.671053
434,0.897735,-0.596336,-0.671053
435,0.902603,-0.589609,-0.683414
436,0.902603,-0.589609,-0.683414
437,0.899448,-0.562446,-0.701897
438,0.903806,-0.578024,-0.694805
439,0.898294,-0.559059,-0.703125
440,0.901018,-0.545694,-0.716974
441,0.896802,-0.536255,-0.718808
442,0.901555,-0.546579,-0.716975
443,0.897325,-0.544573,-0.713185
444,0.897325,-0.544573,-0.713185
445,0.897564,-0.549589,-0.709629
446,0.900093,-0.541197,-0.719216
447,0.899084,-0.528802,-0.727131
448,0.899084,-0.528802,-0.727131
449,0.899084,-0.528802,-0.727131
450,0.899084,-0.528802,-0.727131
451,0.893805,-0.551825,-0.703119
452,0.900782,-0.535689,-0.724186
453,0.898714,-0.543458,-0.71578
454,0.900745,-0.545451,-0.716815
455,0.90068,-0.548741,-0.714217
456,0.90068,-0.548741,-0.714217
457,0.898583,-0.549273,-0.711161
458,0.89707,-0.52002,-0.730967
459,0.894112,-0.534537,-0.716732
460,0.89571,-0.51339,-0.73398
461,0.897005,-0.512695,-0.736045
462,0.897005,-0.512695,-0.736045
463,0.897005,-0.512695,-0.736045
464,0.897005,-0.512695,-0.736045
465,0.898055,-0.51684,-0.734425
466,0.898055,-0.51684,-0.734425
467,0.896494,-0.543502,-0.712956
468,0.896494,-0.543502,-0.712956
469,0.894254,-0.553203,-0.702608
470,0.894254,-0.553203,-0.702608
471,0.894254,-0.553203,-0.702608
472,0.895438,-0.55689,-0.701201
473,0.895992,-0.555708,-0.702845
474,0.895992,-0.555708,-0.702845
475,0.893788,-0.546503,-0.707242
476,0.894357,-0.545074,-0.709063
477,0.894357,-0.545074,-0.709063
478,0.894076,-0.569168,-0.689508
479,0.89518,-0.546999,-0.708618
480,0.89518,-0.546999,-0.708618
481,0.892154,-0.536813,-0.71258
482,0.896447,-0.531561,-0.721845
483,0.896524,-0.55181,-0.706584
484,0.896471,-0.53452,-0.719686
485,0.895023,-0.517671,-0.730125
486,0.894017,-0.506179,-0.736919
487,0.897099,-0.524796,-0.727583
488,0.893207,-0.48564,-0.749649
489,0.893207,-0.48564,-0.749649
490,0.89657,-0.510174,-0.737265
491,0.896892,-0.515186,-0.734165
492,0.896892,-0.515186,-0.734165
493,0.894754,-0.508393,-0.736289
494,0.895631,-0.502991,-0.74105
495,0.895631,-0.502991,-0.74105
496,0.895631,-0.502991,-0.74105
497,0.897287,-0.533015,-0.721816
498,0.896272,-0.530682,-0.722274
499,0.896384,-0.544715,-0.711891
500,0.896384,-0.544715,-0.711891
501,0.898176,-0.54147,-0.71661
502,0.895362,-0.573682,-0.687431
503,0.892962,-0.562499,-0.693525
504,0.88846,-0.549051,-0.698501
505,0.886051,-0.522925,-0.715287
506,0.887266,-0.529927,-0.71163
507,0.894534,-0.522976,-0.725733
508,0.894534,-0.522976,-0.725733
509,0.894534,-0.522976,-0.725733
510,0.894534,-0.522976,-0.725733
511,0.894534,-0.522976,-0.725733
512,0.894534,-0.522976,-0.725733
513,0.894534,-0.522976,-0.725733
514,0.896308,-0.528432,-0.723966
515,0.896308,-0.528432,-0.723966
516,0.896308,-0.528432,-0.723966
517,0.896489,-0.526359,-0.725699
518,0.896489,-0.526359,-0.725699
519,0.896723,-0.539349,-0.71639
520,0.896263,-0.511575,-0.73592
521,0.896263,-0.511575,-0.73592
522,0.894527,-0.511947,-0.733545
523,0.894527,-0.511947,-0.733545
524,0.88699,-0.498001,-0.733994
525,0.89588,-0.492,-0.74869
526,0.895508,-0.480677,-0.755569
527,0.893237,-0.483516,-0.751055
528,0.893237,-0.483516,-0.751055
529,0.895379,-0.495988,-0.745452
530,0.893188,-0.5118,-0.732015
531,0.897161,-0.535565,-0.71977
532,0.897161,-0.535565,-0.71977
533,0.901049,-0.537301,-0.723324
534,0.898601,-0.554215,-0.70734
535,0.895455,-0.558511,-0.699932
536,0.895455,-0.558511,-0.699932
537,0.896013,-0.559286,-0.700028
538,0.892126,-0.569829,-0.686429
539,0.893307,-0.571724,-0.686389
540,0.893307,-0.571724,-0.686389
541,0.893307,-0.571724,-0.686389
542,0.893307,-0.571724,-0.686389
543,0.884148,-0.552412,-0.690333
544,0.884148,-0.552412,-0.690333
545,0.884148,-0.552412,-0.690333
546,0.89665,-0.558198,-0.70171
547,0.892788,-0.558815,-0.696272
548,0.897505,-0.558259,-0.702754
549,0.897505,-0.558259,-0.702754
550,0.897505,-0.558259,-0.702754
551,0.896998,-0.537115,-0.71841
552,0.897281,-0.521346,-0.730281
553,0.900824,-0.514393,-0.739516
554,0.896245,-0.507104,-0.738986
555,0.899395,-0.484884,-0.757495
556,0.899395,-0.484884,-0.757495
557,0.893281,-0.464711,-0.762885
558,0.895881,-0.457159,-0.77046
559,0.899041,-0.432497,-0.788175
560,0.89834,-0.432268,-0.787502
561,0.89834,-0.432268,-0.787502
562,0.896477,-0.425109,-0.789274
563,0.8989,-0.42767,-0.790645
564,0.903221,-0.427515,-0.795637
565,0.901145,-0.422425,-0.796002
566,0.901145,-0.422425,-0.796002
567,0.89997,-0.433932,-0.788447
568,0.89997,-0.433932,-0.788447
569,0.899436,-0.428556,-0.790775
570,0.898792,-0.423218,-0.792915
571,0.898183,-0.411954,-0.79814
572,0.898183,-0.411954,-0.79814
573,0.894119,-0.382849,-0.808007
574,0.894119,-0.382849,-0.808007
575,0.89104,-0.375617,-0.808
576,0.888793,-0.368389,-0.808852
577,0.888688,-0.364258,-0.810606
578,0.888688,-0.364258,-0.810606
579,0.891767,-0.376795,-0.808254
580,0.891767,-0.376795,-0.808254
581,0.895359,-0.33754,-0.829298
582,0.892937,-0.334484,-0.827924
583,0.897823,-0.33574,-0.832685
584,0.897823,-0.33574,-0.832685
585,0.897823,-0.33574,-0.832685
586,0.897823,-0.33574,-0.832685
587,0.897823,-0.33574,-0.832685
588,0.895498,-0.327899,-0.833306
589,0.893202,-0.34486,-0.823943
590,0.896131,-0.350785,-0.824621
591,0.896131,-0.350785,-0.824621
592,0.896131,-0.350785,-0.824621
593,0.893678,-0.313292,-0.836964
594,0.894972,-0.32249,-0.83485
595,0.894972,-0.32249,-0.83485
596,0.896332,-0.318086,-0.837993
597,0.896332,-0.318086,-0.837993
598,0.896332,-0.318086,-0.837993
599,0.895226,-0.322053,-0.835291
600,0.895226,-0.322053,-0.835291
601,0.895226,-0.322053,-0.835291
602,0.895226,-0.322053,-0.835291
603,0.895226,-0.322053,-0.835291
604,0.897399,-0.317163,-0.839484
605,0.897399,-0.317163,-0.839484
606,0.895539,-0.305932,-0.841662
607,0.895539,-0.305932,-0.841662
608,0.893575,-0.304184,-0.840207
609,0.892934,-0.310536,-0.837196
610,0.895659,-0.337253,-0.829739
611,0.892383,-0.334008,-0.827519
612,0.896226,-0.318239,-0.837821
613,0.896226,-0.318239,-0.837821
614,0.896226,-0.318239,-0.837821
615,0.896226,-0.318239,-0.837821
616,0.889876,-0.319551,-0.830521
617,0.897008,-0.316324,-0.839383
618,0.897008,-0.316324,-0.839383
619,0.897008,-0.316324,-0.839383
620,0.893453,-0.300021,-0.841574
621,0.896627,-0.296256,-0.84627
622,0.896627,-0.296256,-0.84627
623,0.895182,-0.323376,-0.834732
624,0.895182,-0.323376,-0.834732
625,0.892025,-0.351165,-0.819995
626,0.891942,-0.336074,-0.826205
627,0.891942,-0.336074,-0.826205
628,0.891942,-0.336074,-0.826205
629,0.888786,-0.34059,-0.820937
630,0.892768,-0.35053,-0.821075
631,0.892768,-0.35053,-0.821075
632,0.892768,-0.35053,-0.821075
633,0.892768,-0.35053,-0.821075
634,0.892768,-0.35053,-0.821075
635,0.892768,-0.35053,-0.821075
636,0.892768,-0.35053,-0.821075
637,0.898998,-0.354251,-0.826259
638,0.896754,-0.339487,-0.83001
639,0.899648,-0.357989,-0.825355
640,0.895771,-0.347835,-0.82548
641,0.896634,-0.314645,-0.839614
642,0.893028,-0.355051,-0.819412
643,0.893028,-0.355051,-0.819412
644,0.895287,-0.356495,-0.821249
645,0.895287,-0.356495,-0.821249
646,0.898076,-0.364258,-0.820887
647,0.900167,-0.35153,-0.82869
648,0.900167,-0.35153,-0.82869
649,0.900167,-0.35153,-0.82869
650,0.900167,-0.35153,-0.82869
651,0.89868,-0.342649,-0.830794
652,0.895895,-0.357046,-0.821673
653,0.898349,-0.387087,-0.810675
654,0.898497,-0.397744,-0.805665
655,0.895213,-0.404179,-0.798778
656,0.893456,-0.409718,-0.793974
657,0.897101,-0.405515,-0.800218
658,0.897101,-0.405515,-0.800218
659,0.897101,-0.405515,-0.800218
660,0.897101,-0.405515,-0.800218
661,0.898091,-0.397052,-0.805554
662,0.900428,-0.393541,-0.809874
663,0.897668,-0.394679,-0.806249
664,0.895498,-0.367116,-0.816787
665,0.894221,-0.348214,-0.823638
666,0.889509,-0.340147,-0.821904
667,0.888157,-0.352058,-0.815401
668,0.891416,-0.358646,-0.816085
669,0.894427,-0.354975,-0.82097
670,0.897081,-0.360191,-0.821594
671,0.895773,-0.343261,-0.827394
672,0.891163,-0.342732,-0.822621
673,0.892167,-0.360096,-0.816268
674,0.896929,-0.396595,-0.804484
675,0.89183,-0.431426,-0.780534
676,0.892616,-0.454419,-0.768289
677,0.894469,-0.45589,-0.769571
678,0.896902,-0.472004,-0.762657
679,0.896902,-0.472004,-0.762657
680,0.8969,-0.452132,-0.7746
681,0.901315,-0.44721,-0.782543
682,0.904029,-0.453059,-0.782309
683,0.904029,-0.453059,-0.782309
684,0.904029,-0.453059,-0.782309
685,0.904029,-0.453059,-0.782309
686,0.904029,-0.453059,-0.782309
687,0.90061,-0.460471,-0.773992
688,0.899102,-0.424964,-0.792332
689,0.896169,-0.433524,-0.784331
690,0.896972,-0.432569,-0.785775
691,0.896972,-0.432569,-0.785775
692,0.895896,-0.440936,-0.779875
693,0.897721,-0.449062,-0.777332
694,0.897721,-0.449062,-0.777332
695,0.89792,-0.46853,-0.76599
696,0.89792,-0.46853,-0.76599
697,0.892581,-0.464984,-0.7619
698,0.892581,-0.464984,-0.7619
699,0.892581,-0.464984,-0.7619
700,0.896394,-0.448865,-0.775914
701,0.896394,-0.448865,-0.775914
702,0.895792,-0.44829,-0.775551
703,0.900526,-0.456935,-0.775988
704,0.895404,-0.463583,-0.766055
705,0.895404,-0.463583,-0.766055
706,0.891296,-0.48479,-0.747923
707,0.895906,-0.460668,-0.768396
708,0.894436,-0.445726,-0.775464
709,0.897964,-0.474398,-0.762421
710,0.895785,-0.454022,-0.772201
711,0.894209,-0.483918,-0.751954
712,0.894209,-0.483918,-0.751954
713,0.894325,-0.486541,-0.750396
714,0.894312,-0.500012,-0.741472
715,0.892224,-0.492721,-0.743834
716,0.896017,-0.490401,-0.749903
717,0.894656,-0.481368,-0.754119
718,0.894656,-0.481368,-0.754119
719,0.894656,-0.481368,-0.754119
720,0.893907,-0.474008,-0.757883
721,0.893816,-0.47305,-0.758374
722,0.895363,-0.475506,-0.758663
723,0.894613,-0.449299,-0.773604
724,0.894613,-0.449299,-0.773604
725,0.894613,-0.449299,-0.773604
726,0.895369,-0.453289,-0.77215
727,0.895369,-0.453289,-0.77215
728,0.895369,-0.453289,-0.77215
729,0.896812,-0.446724,-0.777631
730,0.898245,-0.438402,-0.783995
731,0.898245,-0.438402,-0.783995
732,0.900714,-0.458644,-0.775197
733,0.895776,-0.45229,-0.773206
