MDTU,min_min,min_max,max_min,max_max5
133,-0.254171,-0.0172996,0.0576666,0.240967
134,-0.27544,-0.00522203,0.0556818,0.24121
135,-0.26611,-0.0111372,0.0583129,0.246656
136,-0.264731,-0.0093492,0.0607989,0.236349
137,-0.275859,-0.00726207,0.0601077,0.240816
138,-0.275859,-0.00726207,0.0601077,0.240816
139,-0.257343,-0.0217898,0.0553903,0.23933
140,-0.285104,-0.0160883,0.0537482,0.251177
141,-0.26055,-0.0135997,0.0618042,0.234595
142,-0.270156,-0.00896604,0.0539364,0.235227
143,-0.278825,-0.0124066,0.0545149,0.232391
144,-0.275086,-0.0141805,0.0579458,0.241667
145,-0.265427,-0.00369778,0.0558987,0.238382
146,-0.27904,-0.0097076,0.0558811,0.236706
147,-0.279424,-0.00462232,0.0548274,0.248143
148,-0.279424,-0.00462232,0.0548274,0.248143
149,-0.269428,-0.0128359,0.0543326,0.239845
150,-0.269428,-0.0128359,0.0543326,0.239845
151,-0.276415,-0.0139379,0.0564268,0.241096
152,-0.276829,-0.00904429,0.0579869,0.241583
153,-0.266795,-0.00733078,0.0605753,0.243629
154,-0.266795,-0.00733078,0.0605753,0.243629
155,-0.264442,-0.0086722,0.0592707,0.242263
156,-0.271911,-0.0103908,0.0599166,0.242336
157,-0.271911,-0.0103908,0.0599166,0.242336
158,-0.271911,-0.0103908,0.0599166,0.242336
159,-0.256544,-0.0057629,0.0456094,0.242061
160,-0.279608,-0.00659123,0.0519647,0.237719
161,-0.258551,-0.00924594,0.0597922,0.242026
162,-0.2753,-0.00901694,0.0605265,0.248865
163,-0.263449,-0.0109643,0.0525635,0.25948
164,-0.267592,-0.00234358,0.0481035,0.244598
165,-0.267592,-0.00234358,0.0481035,0.244598
166,-0.266291,-0.00743076,0.0563582,0.244853
167,-0.266291,-0.00743076,0.0563582,0.244853
168,-0.255723,-0.0146849,0.0640797,0.240926
169,-0.255266,-0.0112544,0.0538765,0.242233
170,-0.255266,-0.0112544,0.0538765,0.242233
171,-0.26899,-0.00555434,0.0544401,0.23605
172,-0.26899,-0.00555434,0.0544401,0.23605
173,-0.25859,-0.0178996,0.0580632,0.240486
174,-0.25859,-0.0178996,0.0580632,0.240486
175,-0.266902,-0.0133371,0.0514165,0.235346
176,-0.265979,-0.0076441,0.0572055,0.24066
177,-0.265979,-0.0076441,0.0572055,0.24066
178,-0.265979,-0.0076441,0.0572055,0.24066
179,-0.268648,-0.0100196,0.0607233,0.240608
180,-0.290009,-0.0111028,0.0550702,0.249991
181,-0.261275,-0.0144036,0.0521751,0.23254
182,-0.261024,-0.0116912,0.0506031,0.240603
183,-0.27897,-0.00773375,0.0573904,0.240976
184,-0.267043,-0.00196003,0.0546121,0.250604
185,-0.261557,-0.0123893,0.0497431,0.239993
186,-0.269224,-0.00130071,0.0562304,0.240502
187,-0.269224,-0.00130071,0.0562304,0.240502
188,-0.278523,-0.0135771,0.0478712,0.235298
189,-0.275292,-0.00460257,0.0550595,0.239773
190,-0.275292,-0.00460257,0.0550595,0.239773
191,-0.275292,-0.00460258,0.0550595,0.239773
192,-0.268136,-0.0196234,0.0450232,0.239083
193,-0.265744,-0.0139926,0.0576095,0.247493
194,-0.25117,-0.0160091,0.0601687,0.237028
195,-0.267053,-0.017454,0.0563813,0.235574
196,-0.282903,-0.0174344,0.0589857,0.236472
197,-0.282903,-0.0174344,0.0589857,0.236472
198,-0.282903,-0.0174344,0.0589857,0.236472
199,-0.256359,-0.0183176,0.0486164,0.240092
200,-0.263343,-0.00384294,0.0519585,0.238993
201,-0.263931,0.003234,0.0508475,0.248688
202,-0.263931,0.003234,0.0508475,0.248688
203,-0.270925,-0.0135896,0.0564745,0.239504
204,-0.270925,-0.0135896,0.0564745,0.239504
205,-0.264474,-0.00993582,0.0564388,0.247828
206,-0.2603,-0.00607736,0.0598865,0.244087
207,-0.262135,-0.0152958,0.0573039,0.241689
208,-0.269752,-0.0148214,0.0589609,0.243494
209,-0.259588,-0.0128931,0.0528997,0.23535
210,-0.262997,-0.0161913,0.0499891,0.234844
211,-0.265314,-0.0160474,0.0512571,0.237144
212,-0.270264,-0.0167134,0.0615708,0.237909
213,-0.25682,-0.0179037,0.0555198,0.244757
214,-0.269981,-0.0149601,0.051601,0.23177
215,-0.269981,-0.0149601,0.051601,0.23177
216,-0.273222,-0.0207477,0.0550639,0.241886
217,-0.263653,-0.00715681,0.0513514,0.234982
218,-0.263653,-0.00715681,0.0513514,0.234982
219,-0.284922,-0.0146347,0.057339,0.233056
220,-0.284922,-0.0146347,0.057339,0.233056
221,-0.262308,-0.021656,0.0618766,0.241077
222,-0.262308,-0.021656,0.0618766,0.241077
223,-0.254404,-0.0217316,0.0583109,0.231755
224,-0.25345,-0.0184142,0.0495314,0.24313
225,-0.284398,-0.0212144,0.051914,0.230727
226,-0.261081,-0.00920808,0.0498625,0.245746
227,-0.272926,-0.0126859,0.0535564,0.237481
228,-0.259744,-0.0152722,0.0591804,0.249236
229,-0.259744,-0.0152722,0.0591804,0.249236
230,-0.259905,-0.0171786,0.0546921,0.234648
231,-0.265187,-0.0174514,0.0568142,0.231189
232,-0.284739,-0.0121963,0.0564873,0.237402
233,-0.284739,-0.0121963,0.0564873,0.237402
234,-0.27992,-0.00456862,0.0544745,0.230764
235,-0.27992,-0.00456862,0.0544745,0.230764
236,-0.288188,-0.0104487,0.0527489,0.24313
237,-0.273508,-0.00999849,0.0569179,0.251607
238,-0.263623,-0.0124545,0.0602766,0.248484
239,-0.27066,0.00427936,0.0577721,0.238573
240,-0.263961,-0.00413666,0.0527052,0.242908
241,-0.272148,-0.0116087,0.0539083,0.240209
242,-0.267159,-0.010488,0.0619798,0.241033
243,-0.267159,-0.010488,0.0619798,0.241033
244,-0.267159,-0.010488,0.0619798,0.241033
245,-0.267159,-0.010488,0.0619798,0.241033
246,-0.267159,-0.010488,0.0619798,0.241033
247,-0.268601,-0.0125214,0.0578255,0.241898
248,-0.268601,-0.0125214,0.0578255,0.241898
249,-0.268601,-0.0125214,0.0578255,0.241898
250,-0.268601,-0.0125214,0.0578255,0.241898
251,-0.27168,-0.0095142,0.0540902,0.240243
252,-0.266946,-0.0122543,0.0513938,0.247686
253,-0.272243,-0.0214861,0.0596212,0.235767
254,-0.279892,-0.014287,0.0557891,0.237717
255,-0.273404,-0.0174701,0.0558556,0.241645
256,-0.272464,-0.0154547,0.0557292,0.233858
257,-0.272056,-0.0114263,0.0576474,0.270822
258,-0.272056,-0.0114263,0.0576474,0.270822
259,-0.284423,-0.0103127,0.0527061,0.246489
260,-0.270048,-0.0110286,0.0523075,0.235608
261,-0.270048,-0.0110286,0.0523075,0.235608
262,-0.26437,-0.00928679,0.0568413,0.233484
263,-0.286544,-0.00634815,0.0544617,0.239569
264,-0.273426,-0.0247407,0.0544912,0.236431
265,-0.266508,-0.0203448,0.0548902,0.242023
266,-0.266508,-0.0203448,0.0548902,0.242023
267,-0.276532,-0.00681234,0.0499836,0.239855
268,-0.270655,-0.0235236,0.0524317,0.236048
269,-0.270655,-0.0235236,0.0524317,0.236048
270,-0.27028,-0.0120861,0.0519583,0.238451
271,-0.27028,-0.0120861,0.0519583,0.238451
272,-0.27028,-0.0120861,0.0519583,0.238451
273,-0.27028,-0.0120861,0.0519583,0.238451
274,-0.274584,-0.0190394,0.0561146,0.245231
275,-0.266251,-0.0218311,0.0532443,0.235414
276,-0.261032,-0.00958536,0.0592364,0.23532
277,-0.28183,-0.0238552,0.0505567,0.236467
278,-0.27504,-0.0184656,0.0534043,0.239727
279,-0.27504,-0.0184656,0.0534043,0.239727
280,-0.26178,-0.0221894,0.0526297,0.235857
281,-0.275069,-0.0213613,0.0435399,0.23616
282,-0.275069,-0.0213613,0.0435399,0.23616
283,-0.265427,-0.00828622,0.0581928,0.235453
284,-0.275946,-0.023122,0.0536992,0.230483
285,-0.270357,-0.0157326,0.0467604,0.238246
286,-0.274067,-0.02237,0.0511161,0.23463
287,-0.274067,-0.02237,0.0511161,0.23463
288,-0.270032,-0.0163413,0.0546127,0.235348
289,-0.274001,-0.0202693,0.0558311,0.229931
290,-0.310636,-0.0212995,0.0425733,0.238361
291,-0.272986,-0.0199755,0.0512459,0.235312
292,-0.271291,-0.0188116,0.052154,0.238619
293,-0.282549,-0.00382031,0.0512457,0.242979
294,-0.282549,-0.00382031,0.0512457,0.242979
295,-0.284108,-0.0130409,0.0556262,0.232345
296,-0.274568,-0.0160623,0.0392884,0.23798
297,-0.2933,-0.0112937,0.0472588,0.234503
298,-0.280456,-0.0143318,0.0565452,0.235918
299,-0.279952,-0.0170331,0.052746,0.236622
300,-0.279952,-0.0170331,0.052746,0.236622
301,-0.290556,-0.00461527,0.051831,0.252
302,-0.280819,-0.0179143,0.0418129,0.239122
303,-0.280819,-0.0179143,0.0418129,0.239122
304,-0.30203,-0.0200997,0.0497956,0.2356
305,-0.271473,-0.0190161,0.0472235,0.232714
306,-0.260788,-0.026288,0.0522934,0.244101
307,-0.283062,-0.0107867,0.0315974,0.248436
308,-0.283062,-0.0107867,0.0315974,0.248436
309,-0.273334,-0.018603,0.0244768,0.231157
310,-0.273334,-0.018603,0.0244768,0.231157
311,-0.277177,-0.0126972,0.0497669,0.234559
312,-0.277575,-0.0199676,0.0491996,0.228681
313,-0.271426,-0.0231731,0.0503087,0.231502
314,-0.271426,-0.0231731,0.0503087,0.231502
315,-0.270142,-0.0181072,0.0514884,0.240457
316,-0.267728,-0.0221049,0.0411457,0.243981
317,-0.278768,-0.0218685,0.0477053,0.229955
318,-0.278768,-0.0218685,0.0477053,0.229955
319,-0.291135,-0.010893,0.0536161,0.236421
320,-0.265303,-0.0156913,0.0556863,0.239475
321,-0.270721,-0.00755328,0.0449001,0.246246
322,-0.270721,-0.00755328,0.0449001,0.246246
323,-0.270721,-0.00755328,0.0449001,0.246246
324,-0.271646,-0.0172697,0.0504341,0.242693
325,-0.307179,-0.011633,0.053771,0.236495
326,-0.266625,-0.0195296,0.0490758,0.241473
327,-0.266625,-0.0195296,0.0490758,0.241473
328,-0.276013,-0.00687241,0.0558461,0.238303
329,-0.276013,-0.00687241,0.0558461,0.238303
330,-0.291444,-0.0225074,0.0524871,0.233149
331,-0.291444,-0.0225074,0.0524871,0.233149
332,-0.264738,-0.0225225,0.049058,0.23237
333,-0.282041,-0.0233231,0.0463448,0.236515
334,-0.282041,-0.0233231,0.0463448,0.236515
335,-0.282041,-0.0233231,0.0463448,0.236515
336,-0.282041,-0.0233231,0.0463448,0.236515
337,-0.275966,-0.0207381,0.0583443,0.23239
338,-0.270211,-0.0219068,0.0568362,0.233097
339,-0.273838,-0.0260878,0.0555639,0.241258
340,-0.282696,-0.025184,0.0474524,0.25116
341,-0.286436,-0.027031,0.0595355,0.233129
342,-0.281931,-0.0106556,0.0509086,0.240786
343,-0.281931,-0.0106556,0.0509086,0.240786
344,-0.281931,-0.0106556,0.0509086,0.240786
345,-0.263433,-0.0328618,0.0558357,0.231437
346,-0.262233,-0.0215045,0.0563147,0.247278
347,-0.262233,-0.0215045,0.0563147,0.247278
348,-0.271739,-0.0241481,0.0571533,0.235442
349,-0.271739,-0.0241481,0.0571533,0.235442
350,-0.271726,-0.0159502,0.0582729,0.226847
351,-0.270981,-0.0211722,0.0580256,0.232037
352,-0.273209,-0.0244149,0.0498782,0.229345
353,-0.273209,-0.0244149,0.0498782,0.229345
354,-0.271568,-0.0280156,0.0524073,0.234547
355,-0.271568,-0.0280156,0.0524073,0.234547
356,-0.27188,-0.0177935,0.0486213,0.227247
357,-0.292868,-0.0274551,0.0550921,0.231405
358,-0.273791,-0.0284717,0.0563575,0.234768
359,-0.267294,-0.016102,0.0535076,0.228873
360,-0.267294,-0.016102,0.0535076,0.228873
361,-0.298326,-0.0256479,0.0591925,0.230552
362,-0.298732,-0.0156091,0.0525545,0.238386
363,-0.282052,-0.0199811,0.0549704,0.237995
364,-0.282052,-0.0199811,0.0549704,0.237995
365,-0.282052,-0.0199811,0.0549704,0.237995
366,-0.283134,-0.0242521,0.048416,0.236049
367,-0.289578,-0.0238101,0.0427235,0.237232
368,-0.264736,-0.0243376,0.0487906,0.236969
369,-0.274854,-0.0143442,0.0560305,0.246241
370,-0.28277,-0.0149545,0.0461249,0.24294
371,-0.295726,-0.0231342,0.0488815,0.237078
372,-0.272904,-0.0140676,0.0533251,0.229218
373,-0.27284,-0.015935,0.0480913,0.244908
374,-0.286175,-0.0142798,0.0489036,0.232094
375,-0.286175,-0.0142798,0.0489036,0.232094
376,-0.283823,-0.0130585,0.0448684,0.228649
377,-0.283823,-0.0130585,0.0448684,0.228649
378,-0.279809,-0.0168509,0.051126,0.236813
379,-0.273363,-0.0156795,0.0453363,0.22984
380,-0.275986,-0.0224013,0.0399628,0.23191
381,-0.275986,-0.0224013,0.0399628,0.23191
382,-0.275986,-0.0224013,0.0399628,0.23191
383,-0.325457,-0.0291279,0.0523908,0.244605
384,-0.283076,-0.0191609,0.0537292,0.235061
385,-0.283762,-0.00295874,0.0455527,0.23233
386,-0.27667,-0.0248799,0.0511135,0.23576
387,-0.27667,-0.0248799,0.0511135,0.23576
388,-0.278142,-0.0254734,0.0509071,0.254405
389,-0.284345,-0.0250693,0.0484783,0.231803
390,-0.274541,-0.0184532,0.044659,0.228701
391,-0.274541,-0.0184532,0.044659,0.228701
392,-0.269535,-0.0245599,0.0515481,0.233544
393,-0.269535,-0.0245599,0.0515481,0.233544
394,-0.269535,-0.0245599,0.0515481,0.233544
395,-0.284246,-0.0226732,0.0484491,0.227142
396,-0.261606,-0.0280668,0.050154,0.240289
397,-0.303449,-0.0224886,0.0585954,0.245769
398,-0.289979,-0.0246619,0.0429416,0.232041
399,-0.290944,-0.0225168,0.0560166,0.241103
400,-0.290944,-0.0225168,0.0560166,0.241103
401,-0.305135,-0.0210888,0.0505475,0.233895
402,-0.276178,-0.0154249,0.0513152,0.236571
403,-0.268993,-0.0102407,0.0593634,0.236504
404,-0.305284,-0.0166382,0.0535583,0.241414
405,-0.288246,-0.022917,0.0511074,0.246232
406,-0.298015,-0.02559,0.0440651,0.230306
407,-0.289972,-0.0239383,0.0455817,0.237088
408,-0.289972,-0.0239383,0.0455817,0.237088
409,-0.267147,-0.0240417,0.0531982,0.238052
410,-0.276914,-0.0203093,0.047665,0.232778
411,-0.276914,-0.0203093,0.047665,0.232778
412,-0.305815,-0.0232212,0.0565339,0.232369
413,-0.277937,-0.0234994,0.0456636,0.227277
414,-0.284986,-0.0198861,0.0538822,0.232372
415,-0.280868,-0.0292857,0.0482877,0.235806
416,-0.28094,-0.0160653,0.0515548,0.234935
417,-0.28094,-0.0160653,0.0515548,0.234935
418,-0.279882,-0.0215677,0.0544823,0.256392
419,-0.279377,-0.0208881,0.0461207,0.232835
420,-0.281586,-0.0267132,0.054908,0.235851
421,-0.275692,-0.0212504,0.052603,0.240465
422,-0.275692,-0.0212504,0.052603,0.240465
423,-0.279022,-0.0166339,0.0506106,0.236179
424,-0.27579,-0.0191449,0.0551295,0.236698
425,-0.278254,-0.0187893,0.0500404,0.237231
426,-0.286324,-0.0145251,0.0526186,0.241296
427,-0.278558,-0.0203318,0.0490673,0.233311
428,-0.278558,-0.0203318,0.0490673,0.233311
429,-0.278807,-0.0118597,0.0335096,0.238219
430,-0.283988,-0.0288272,0.0511748,0.235655
431,-0.283988,-0.0288273,0.0511747,0.235655
432,-0.281352,-0.00334748,0.0524714,0.240113
433,-0.281352,-0.00334748,0.0524714,0.240113
434,-0.281352,-0.00334748,0.0524714,0.240113
435,-0.300558,-0.0217904,0.0505997,0.235237
436,-0.300558,-0.0217904,0.0505997,0.235237
437,-0.286562,-0.0105614,0.0497518,0.239743
438,-0.295994,-0.0157672,0.0473971,0.23958
439,-0.270347,-0.0221716,0.0468795,0.243542
440,-0.294829,-0.00870261,0.0519831,0.24161
441,-0.274323,-0.0203384,0.0497698,0.239339
442,-0.273829,-0.00969089,0.0518333,0.238515
443,-0.283997,-0.0195978,0.0561027,0.23515
444,-0.283997,-0.0195978,0.0561027,0.23515
445,-0.288602,-0.0117648,0.0525508,0.230666
446,-0.302879,-0.0200998,0.048315,0.238391
447,-0.286307,-0.0231441,0.0420453,0.23616
448,-0.286307,-0.0231441,0.0420453,0.23616
449,-0.286307,-0.0231441,0.0420453,0.23616
450,-0.286307,-0.0231441,0.0420453,0.23616
451,-0.271777,-0.0203805,0.0451763,0.243001
452,-0.285149,-0.0249553,0.037673,0.249134
453,-0.270513,-0.0232314,0.0555128,0.231291
454,-0.28893,-0.0213963,0.0506017,0.235639
455,-0.296868,-0.0171402,0.0450481,0.235458
456,-0.296868,-0.0171402,0.0450481,0.235458
457,-0.274929,-0.023317,0.0491806,0.230797
458,-0.28084,-0.0324764,0.0576152,0.223442
459,-0.286604,-0.0145493,0.0530749,0.227422
460,-0.280555,-0.0205989,0.0409295,0.227407
461,-0.313389,-0.033891,0.0466864,0.229968
462,-0.313389,-0.033891,0.0466864,0.229968
463,-0.313389,-0.033891,0.0466864,0.229968
464,-0.313389,-0.033891,0.0466864,0.229968
465,-0.279961,-0.0310116,0.055505,0.238686
466,-0.279961,-0.0310116,0.055505,0.238686
467,-0.306061,-0.028774,0.0561134,0.250006
468,-0.306061,-0.028774,0.0561134,0.250006
469,-0.292058,-0.0279984,0.0526624,0.23157
470,-0.292058,-0.0279984,0.0526624,0.23157
471,-0.292058,-0.0279984,0.0526624,0.23157
472,-0.304443,-0.027882,0.0459367,0.239848
473,-0.298445,-0.028052,0.0444426,0.230972
474,-0.298445,-0.028052,0.0444426,0.230972
475,-0.295616,-0.0147632,0.0512655,0.226111
476,-0.283313,-0.0232019,0.0517295,0.229858
477,-0.283313,-0.0232019,0.0517295,0.229858
478,-0.296129,-0.036218,0.0395346,0.22262
479,-0.294364,-0.0308652,0.0477849,0.238532
480,-0.294364,-0.0308652,0.0477849,0.238532
481,-0.300285,-0.0236833,0.0527003,0.232848
482,-0.280187,-0.0155977,0.0502453,0.222486
483,-0.277396,-0.0301315,0.0479492,0.228862
484,-0.286239,-0.0291147,0.0447119,0.242209
485,-0.277831,-0.0321736,0.0467791,0.228781
486,-0.29394,-0.0234938,0.042243,0.229186
487,-0.283847,-0.0194436,0.0525342,0.241699
488,-0.298309,-0.0205805,0.0404218,0.231654
489,-0.298309,-0.0205805,0.0404218,0.231654
490,-0.296816,-0.0251265,0.0332473,0.235433
491,-0.291014,-0.0156762,0.0473663,0.238067
492,-0.291014,-0.0156762,0.0473663,0.238067
493,-0.292783,-0.0141937,0.0543614,0.229772
494,-0.282638,-0.013845,0.0457251,0.231972
495,-0.282638,-0.013845,0.0457251,0.231972
496,-0.282638,-0.013845,0.0457251,0.231972
497,-0.299843,-0.025325,0.053601,0.235041
498,-0.325086,-0.0247332,0.0457045,0.228034
499,-0.287099,-0.0159218,0.0497016,0.247379
500,-0.287099,-0.0159218,0.0497016,0.247379
501,-0.299161,-0.0252834,0.055065,0.233281
502,-0.27706,-0.0304223,0.0494751,0.225838
503,-0.311407,-0.0285439,0.0507818,0.222902
504,-0.287403,-0.0236999,0.0508668,0.226997
505,-0.296554,-0.0297397,0.0503555,0.232771
506,-0.293617,-0.0196759,0.0568429,0.229285
507,-0.28995,-0.0303254,0.0466923,0.233313
508,-0.28995,-0.0303254,0.0466923,0.233313
509,-0.28995,-0.0303254,0.0466923,0.233313
510,-0.28995,-0.0303254,0.0466923,0.233313
511,-0.28995,-0.0303254,0.0466923,0.233313
512,-0.28995,-0.0303254,0.0466923,0.233313
513,-0.28995,-0.0303254,0.0466923,0.233313
514,-0.275803,-0.0245138,0.0510076,0.225824
515,-0.275803,-0.0245138,0.0510076,0.225824
516,-0.275803,-0.0245138,0.0510076,0.225824
517,-0.296116,-0.0327539,0.0500453,0.239814
518,-0.296116,-0.0327539,0.0500453,0.239814
519,-0.272119,-0.0301878,0.0456539,0.229247
520,-0.288361,-0.027839,0.0425637,0.223436
521,-0.288361,-0.027839,0.0425637,0.223436
522,-0.284367,-0.0257567,0.048581,0.229087
523,-0.284367,-0.0257567,0.048581,0.229087
524,-0.285344,-0.0258892,0.049644,0.2325
525,-0.284909,-0.0319297,0.0463632,0.250259
526,-0.292363,-0.0243166,0.0430745,0.231664
527,-0.288776,-0.0317717,0.0455832,0.239333
528,-0.288776,-0.0317717,0.0455832,0.239333
529,-0.286338,-0.0349176,0.0536447,0.2257
530,-0.289828,-0.0344781,0.0489407,0.227523
531,-0.293265,-0.0313452,0.0516944,0.230666
532,-0.293265,-0.0313452,0.0516944,0.230666
533,-0.286505,-0.0239462,0.0477247,0.239779
534,-0.28063,-0.0211323,0.0492312,0.230455
535,-0.281242,-0.0273084,0.0543982,0.239598
536,-0.281242,-0.0273084,0.0543982,0.239598
537,-0.304872,-0.0274211,0.0476166,0.232562
538,-0.27532,-0.0261866,0.0525401,0.232484
539,-0.290897,-0.0189415,0.0511975,0.235877
540,-0.290897,-0.0189415,0.0511975,0.235877
541,-0.290897,-0.0189415,0.0511975,0.235877
542,-0.290897,-0.0189415,0.0511975,0.235877
543,-0.278192,-0.019258,0.0486004,0.229761
