ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-1.03971,null,null,1.4657,null
-0.00519744,null,null,null,0.000613674
0.98421,-0.00496401,null,null,null
0.47633,null,1.8743,null,null
-1.08524,null,null,1.53039,null
-0.00592145,null,null,null,-0.00648025
0.986363,-0.00445789,null,null,null
0.885885,null,2.37835,null,null
-0.949204,null,null,1.45398,null
-0.00578235,null,null,null,0.00393043
0.986542,-0.00358514,null,null,null
0.193532,null,2.27094,null,null
-0.98137,null,null,1.93364,null
-0.0101791,null,null,null,-0.00326767
0.98415,-0.00399191,null,null,null
0.489876,null,2.22923,null,null
-1.32051,null,null,1.79767,null
0.00125402,null,null,null,-0.00101117
0.986496,-0.00349561,null,null,null
0.140045,null,2.33319,null,null
-1.23415,null,null,2.1056,null
0.00178389,null,null,null,0.00458279
0.988589,-0.00372881,null,null,null
0.480905,null,2.11706,null,null
-1.06701,null,null,2.04464,null
-0.00242988,null,null,null,-0.00332146
0.98874,-0.00518814,null,null,null
0.200992,null,2.1788,null,null
-1.23878,null,null,2.19599,null
-0.00227947,null,null,null,-0.00135655
0.990669,-0.00343914,null,null,null
0.107783,null,2.06276,null,null
-0.695778,null,null,2.10136,null
-0.000979661,null,null,null,-0.000443229
0.990611,-0.005692,null,null,null
0.107787,null,2.23594,null,null
-0.504241,null,null,2.07267,null
-0.00132778,null,null,null,-0.00303062
0.98721,-0.00763611,null,null,null
0.25315,null,1.88447,null,null
-0.322161,null,null,1.95552,null
-0.00349131,null,null,null,-0.00747985
0.990062,-0.00834457,null,null,null
0.518903,null,1.77008,null,null
-0.517606,null,null,2.04723,null
-0.00179824,null,null,null,-0.00613653
0.990062,-0.00834457,null,null,null
0.518903,null,1.77008,null,null
-0.517606,null,null,2.04723,null
-0.00179824,null,null,null,-0.00613653
0.991568,-0.00736896,null,null,null
0.287165,null,1.84876,null,null
-0.799327,null,null,1.72853,null
0.00044274,null,null,null,-0.00194125
0.989125,-0.00711019,null,null,null
0.0715754,null,1.64704,null,null
-0.769615,null,null,1.5887,null
0.000432571,null,null,null,-0.00286461
0.989689,-0.00861944,null,null,null
-0.116016,null,1.79951,null,null
-0.728364,null,null,1.5917,null
-0.00155568,null,null,null,-0.000413917
0.989621,-0.00461163,null,null,null
-0.266094,null,1.40247,null,null
-0.611824,null,null,1.79716,null
-0.00368244,null,null,null,0.000312903
0.98672,-0.00251011,null,null,null
-0.19738,null,1.67515,null,null
-0.620216,null,null,1.44066,null
-0.00205524,null,null,null,-0.00441095
0.985871,-0.00160607,null,null,null
0.181622,null,1.53746,null,null
-0.834985,null,null,1.4854,null
-0.0030909,null,null,null,0.00467257
0.984494,-0.00146611,null,null,null
0.0431261,null,1.4547,null,null
-0.789919,null,null,1.39468,null
-0.00131721,null,null,null,-0.00149054
0.98929,-0.0027899,null,null,null
-0.0314351,null,1.6523,null,null
-1.02541,null,null,1.17092,null
-0.00391362,null,null,null,-0.00151413
0.98929,-0.0027899,null,null,null
-0.0314351,null,1.6523,null,null
-1.02541,null,null,1.17092,null
-0.00391362,null,null,null,-0.00151413
0.987124,-0.0018454,null,null,null
0.0831794,null,1.51689,null,null
-0.706278,null,null,1.12916,null
0.00341386,null,null,null,-0.00444249
0.987023,-0.00173034,null,null,null
0.201996,null,1.19028,null,null
-0.690209,null,null,1.00411,null
0.00279946,null,null,null,0.0066482
0.987023,-0.00173034,null,null,null
0.201996,null,1.19028,null,null
-0.690209,null,null,1.00411,null
0.00279946,null,null,null,0.0066482
0.98535,0.00012673,null,null,null
0.210566,null,0.818368,null,null
-0.458119,null,null,0.912924,null
0.00283456,null,null,null,-0.000864657
0.987507,0.00230551,null,null,null
0.473819,null,0.912691,null,null
-0.585149,null,null,0.906516,null
0.000467181,null,null,null,-0.000222877
0.991584,0.00354676,null,null,null
0.55417,null,0.913351,null,null
-0.78655,null,null,1.10559,null
-0.000115574,null,null,null,-0.002425
0.995768,0.00474327,null,null,null
0.270842,null,0.993391,null,null
-0.630892,null,null,0.897999,null
0.00414447,null,null,null,-0.00359996
0.994546,0.00555245,null,null,null
0.263151,null,0.928461,null,null
-0.388951,null,null,0.92676,null
0.00257804,null,null,null,-0.00093294
0.994546,0.00555245,null,null,null
0.263151,null,0.928461,null,null
-0.388951,null,null,0.92676,null
0.00257804,null,null,null,-0.00093294
0.995676,0.0049352,null,null,null
0.246281,null,0.786945,null,null
-0.390285,null,null,1.06681,null
0.0011301,null,null,null,0.002718
0.998104,0.00923868,null,null,null
0.315097,null,0.493891,null,null
-0.259795,null,null,0.985621,null
0.000529252,null,null,null,-0.000930856
0.99641,0.00674588,null,null,null
0.386416,null,0.215724,null,null
-0.210995,null,null,1.04604,null
-0.000842186,null,null,null,0.000927849
0.994552,0.00951649,null,null,null
0.396612,null,0.26967,null,null
-0.119454,null,null,0.961891,null
0.00336423,null,null,null,0.00468275
0.997355,0.0119138,null,null,null
0.384526,null,0.030485,null,null
-0.0245318,null,null,0.77973,null
-0.000174412,null,null,null,0.00513891
0.997355,0.0119138,null,null,null
0.384526,null,0.030485,null,null
-0.0245318,null,null,0.77973,null
-0.000174412,null,null,null,0.00513891
0.996686,0.0108939,null,null,null
0.340185,null,0.121206,null,null
-0.174974,null,null,1.02398,null
0.00359515,null,null,null,-0.00154851
0.99475,0.0136887,null,null,null
0.158193,null,0.266324,null,null
-0.12417,null,null,1.13699,null
-0.000151107,null,null,null,0.000111592
0.996866,0.013636,null,null,null
0.256646,null,0.456341,null,null
-0.0210431,null,null,1.32155,null
-0.000703347,null,null,null,0.00563019
0.996484,0.0124149,null,null,null
0.372262,null,0.390359,null,null
-0.274197,null,null,0.920601,null
0.00167749,null,null,null,0.00504129
0.998969,0.0139926,null,null,null
0.219746,null,0.576875,null,null
-0.312584,null,null,0.930264,null
0.0012562,null,null,null,0.0057794
0.999764,0.0118103,null,null,null
0.276394,null,0.462637,null,null
-0.237478,null,null,1.08758,null
0.00648832,null,null,null,0.00563331
0.995914,0.0141066,null,null,null
0.23397,null,0.466725,null,null
-0.152341,null,null,1.03303,null
0.00132324,null,null,null,0.00215021
0.995914,0.0141066,null,null,null
0.23397,null,0.466725,null,null
-0.152341,null,null,1.03303,null
0.00132324,null,null,null,0.00215021
0.995914,0.0141066,null,null,null
0.23397,null,0.466725,null,null
-0.152341,null,null,1.03303,null
0.00132324,null,null,null,0.00215021
0.994519,0.0122127,null,null,null
0.118761,null,0.518676,null,null
-0.0701376,null,null,0.845931,null
0.00473403,null,null,null,-0.000165179
0.99434,0.010516,null,null,null
0.0216814,null,0.551579,null,null
0.119415,null,null,0.965856,null
-0.00247764,null,null,null,-0.0014206
0.995047,0.00930264,null,null,null
0.128605,null,0.572785,null,null
-0.0190279,null,null,0.968705,null
-0.00364394,null,null,null,-0.00108756
0.995047,0.00930264,null,null,null
0.128605,null,0.572785,null,null
-0.0190279,null,null,0.968705,null
-0.00364394,null,null,null,-0.00108756
0.995058,0.0111736,null,null,null
0.32289,null,0.625642,null,null
0.00520102,null,null,1.10887,null
0.00540441,null,null,null,-0.00237111
0.994396,0.0126035,null,null,null
0.279591,null,0.561932,null,null
0.3225,null,null,0.963635,null
0.00206787,null,null,null,0.00203905
0.994618,0.0162872,null,null,null
0.410754,null,0.506112,null,null
0.503202,null,null,0.918968,null
0.00571678,null,null,null,0.00317105
0.994618,0.0162872,null,null,null
0.410754,null,0.506112,null,null
0.503202,null,null,0.918968,null
0.00571678,null,null,null,0.00317105
0.994618,0.0162872,null,null,null
0.410754,null,0.506112,null,null
0.503202,null,null,0.918968,null
0.00571678,null,null,null,0.00317105
0.993624,0.0160001,null,null,null
0.170324,null,0.615365,null,null
0.386935,null,null,0.86051,null
-0.00357844,null,null,null,-0.00327156
0.992155,0.0153396,null,null,null
0.17314,null,0.752082,null,null
0.592009,null,null,0.726862,null
-0.00122009,null,null,null,-0.00229974
0.990084,0.0145626,null,null,null
0.0455529,null,0.749469,null,null
0.485239,null,null,0.815669,null
-0.00332765,null,null,null,-0.00534435
0.991224,0.0124294,null,null,null
0.202039,null,0.831701,null,null
0.711013,null,null,0.658205,null
-0.00235213,null,null,null,-0.00343877
0.98866,0.013642,null,null,null
0.202734,null,0.798222,null,null
0.53163,null,null,0.788447,null
0.00101485,null,null,null,-0.00144517
0.98866,0.013642,null,null,null
0.202734,null,0.798222,null,null
0.53163,null,null,0.788447,null
0.00101485,null,null,null,-0.00144517
0.990605,0.0132052,null,null,null
0.341102,null,0.780195,null,null
0.541966,null,null,0.690124,null
0.000593565,null,null,null,-0.00180992
0.99329,0.013995,null,null,null
0.168437,null,0.909676,null,null
0.618876,null,null,0.834851,null
0.000539305,null,null,null,0.00156463
0.997054,0.0159267,null,null,null
0.0805498,null,0.820608,null,null
0.580141,null,null,0.781913,null
0.0021883,null,null,null,0.00512304
0.99496,0.0152563,null,null,null
0.0943629,null,0.67561,null,null
0.526836,null,null,0.797347,null
-0.00126064,null,null,null,0.00158683
0.992586,0.0168646,null,null,null
0.167639,null,0.843485,null,null
0.70576,null,null,0.753927,null
0.000394516,null,null,null,-0.00344889
0.992586,0.0168646,null,null,null
0.167639,null,0.843485,null,null
0.70576,null,null,0.753927,null
0.000394516,null,null,null,-0.00344889
0.991485,0.0191066,null,null,null
0.0553775,null,0.734156,null,null
0.706494,null,null,0.777913,null
0.00035244,null,null,null,0.00254709
0.990579,0.0177014,null,null,null
0.115394,null,0.706206,null,null
0.641714,null,null,0.69569,null
0.00221894,null,null,null,0.00128974
0.986809,0.0153815,null,null,null
0.0964184,null,0.676706,null,null
0.516166,null,null,0.88538,null
0.00241669,null,null,null,0.000392145
0.98617,0.0146394,null,null,null
0.135764,null,0.69848,null,null
0.697643,null,null,0.843182,null
0.00728791,null,null,null,0.000605079
0.98874,0.0119248,null,null,null
0.0669457,null,0.655404,null,null
0.759134,null,null,0.821334,null
-0.000332167,null,null,null,0.0015948
0.98874,0.0119248,null,null,null
0.0669457,null,0.655404,null,null
0.759134,null,null,0.821334,null
-0.000332167,null,null,null,0.0015948
0.993927,0.00966689,null,null,null
0.127669,null,0.631186,null,null
0.877686,null,null,0.637006,null
0.000401967,null,null,null,0.00172868
0.994513,0.0080297,null,null,null
-0.0382719,null,0.668754,null,null
0.778783,null,null,0.732004,null
0.000746447,null,null,null,0.00307627
0.990641,0.00636775,null,null,null
0.0347246,null,0.615049,null,null
0.778818,null,null,0.857124,null
-0.00210631,null,null,null,0.000470579
0.993191,0.00404866,null,null,null
0.107694,null,0.613086,null,null
0.878323,null,null,0.914004,null
-0.00120671,null,null,null,-0.0015929
0.994831,0.00278653,null,null,null
0.146881,null,0.651404,null,null
0.835815,null,null,0.898443,null
0.00474555,null,null,null,0.00096539
0.998049,0.00034153,null,null,null
0.34957,null,0.604194,null,null
0.735975,null,null,1.00974,null
-0.00340065,null,null,null,-0.00106849
0.998049,0.00034153,null,null,null
0.34957,null,0.604194,null,null
0.735975,null,null,1.00974,null
-0.00340065,null,null,null,-0.00106849
0.996681,-6.08776e-05,null,null,null
0.285896,null,0.508635,null,null
0.884231,null,null,0.839531,null
-0.00327216,null,null,null,0.000907011
0.992836,-0.000817559,null,null,null
0.30251,null,0.561929,null,null
0.921543,null,null,0.791444,null
-0.00595552,null,null,null,-0.00200439
0.992614,-0.0016448,null,null,null
0.193343,null,0.638625,null,null
1.03567,null,null,0.951224,null
-0.00261351,null,null,null,0.00248861
0.989045,-0.000720099,null,null,null
0.0171751,null,0.585415,null,null
0.912896,null,null,0.696586,null
0.000427733,null,null,null,-0.00123942
0.986269,0.000886614,null,null,null
0.102864,null,0.688357,null,null
1.09137,null,null,0.5285,null
-0.00321141,null,null,null,0.00110647
0.986269,0.000886614,null,null,null
0.102864,null,0.688357,null,null
1.09137,null,null,0.5285,null
-0.00321141,null,null,null,0.00110647
0.986269,0.000886614,null,null,null
0.102864,null,0.688357,null,null
1.09137,null,null,0.5285,null
-0.00321141,null,null,null,0.00110647
0.986269,0.000886614,null,null,null
0.102864,null,0.688357,null,null
1.09137,null,null,0.5285,null
-0.00321141,null,null,null,0.00110647
0.987167,0.00143146,null,null,null
0.134761,null,0.554085,null,null
1.0893,null,null,0.627483,null
-0.00154914,null,null,null,0.00326111
0.987856,0.00363743,null,null,null
0.105727,null,0.577412,null,null
0.977451,null,null,0.714889,null
0.00234101,null,null,null,0.00258321
0.98745,0.00224339,null,null,null
0.13619,null,0.436954,null,null
1.059,null,null,0.716986,null
0.00607229,null,null,null,0.00312136
0.98745,0.00224339,null,null,null
0.13619,null,0.436954,null,null
1.059,null,null,0.716986,null
0.00607229,null,null,null,0.00312136
0.990531,0.00157938,null,null,null
0.0588583,null,0.564254,null,null
1.09329,null,null,0.770474,null
0.00523889,null,null,null,0.0077887
0.990531,0.00157938,null,null,null
0.0588583,null,0.564254,null,null
1.09329,null,null,0.770474,null
0.00523889,null,null,null,0.0077887
0.98748,0.000573692,null,null,null
-0.0204351,null,0.514742,null,null
0.927092,null,null,0.430915,null
0.00111582,null,null,null,0.00401344
0.988426,0.00338301,null,null,null
-0.193128,null,0.568579,null,null
0.845786,null,null,0.474294,null
0.00155755,null,null,null,-0.000657915
0.98863,0.000937495,null,null,null
-0.0700271,null,0.517714,null,null
0.809028,null,null,0.737041,null
0.00229044,null,null,null,-0.00170304
0.986899,7.44836e-05,null,null,null
0.0924649,null,0.689046,null,null
0.580015,null,null,0.675851,null
0.00685604,null,null,null,0.00239852
0.986806,-0.00323014,null,null,null
0.0910092,null,0.670796,null,null
0.61673,null,null,0.661085,null
0.0056529,null,null,null,0.00258494
0.988225,-0.0013917,null,null,null
0.0755993,null,0.674765,null,null
0.484144,null,null,0.745044,null
0.00498647,null,null,null,0.00408635
0.99123,0.00145354,null,null,null
0.0900444,null,0.540616,null,null
0.4708,null,null,0.679741,null
-0.00646305,null,null,null,0.00285
0.991359,0.00474234,null,null,null
0.10577,null,0.607404,null,null
0.532295,null,null,0.637735,null
-0.00227799,null,null,null,-0.000259754
0.9894,0.0059822,null,null,null
0.104568,null,0.701597,null,null
0.584521,null,null,0.694769,null
-0.00623914,null,null,null,0.00234123
0.991831,0.00435889,null,null,null
0.0212734,null,0.697099,null,null
0.76322,null,null,0.908452,null
-0.00641469,null,null,null,-0.00069762
0.991831,0.00435889,null,null,null
0.0212734,null,0.697099,null,null
0.76322,null,null,0.908452,null
-0.00641469,null,null,null,-0.00069762
0.993676,0.00367465,null,null,null
-0.038127,null,0.678395,null,null
0.664049,null,null,0.859537,null
-0.00406223,null,null,null,0.0083596
0.994805,0.00434089,null,null,null
-0.0904151,null,0.638034,null,null
0.716267,null,null,0.80293,null
-0.00171585,null,null,null,-0.00360251
0.996188,0.00330134,null,null,null
-0.104812,null,0.686771,null,null
0.432603,null,null,0.82815,null
-0.000338175,null,null,null,-0.000422872
0.994506,0.0068448,null,null,null
-0.0415302,null,0.601542,null,null
0.491055,null,null,0.908119,null
0.00204818,null,null,null,-0.00228087
0.994081,0.00555464,null,null,null
0.00499309,null,0.647019,null,null
0.402995,null,null,0.948494,null
0.000819055,null,null,null,-0.00499317
0.989868,0.00599522,null,null,null
-0.0250841,null,0.636458,null,null
0.320079,null,null,0.831891,null
0.00120126,null,null,null,-0.00207536
0.989868,0.00599522,null,null,null
-0.0250841,null,0.636458,null,null
0.320079,null,null,0.831891,null
0.00120126,null,null,null,-0.00207536
0.989445,0.00622605,null,null,null
-0.0853604,null,0.579755,null,null
0.52904,null,null,0.701314,null
0.000110846,null,null,null,-0.00164139
0.99026,0.00701644,null,null,null
-0.17594,null,0.552307,null,null
0.758787,null,null,0.625664,null
-0.00105626,null,null,null,0.000322526
0.991804,0.00905459,null,null,null
-0.153634,null,0.569292,null,null
0.886879,null,null,0.567701,null
-0.00363758,null,null,null,-0.0032918
0.991437,0.00568499,null,null,null
-0.0628917,null,0.522151,null,null
0.773274,null,null,0.733799,null
6.36906e-05,null,null,null,-0.000407766
0.99219,0.00811454,null,null,null
-0.11047,null,0.67788,null,null
0.507081,null,null,0.732943,null
0.00262644,null,null,null,0.00187159
0.989834,0.00995831,null,null,null
-0.0560435,null,0.652046,null,null
0.58123,null,null,0.660871,null
-0.000865291,null,null,null,-0.00214304
0.987741,0.0110495,null,null,null
-0.113486,null,0.636284,null,null
0.45971,null,null,0.595626,null
0.000126915,null,null,null,-0.0047652
0.986905,0.0101491,null,null,null
-0.122253,null,0.619904,null,null
0.307286,null,null,0.581856,null
-0.00328631,null,null,null,-0.00110365
0.986725,0.0102085,null,null,null
-0.113974,null,0.674578,null,null
0.486361,null,null,0.466185,null
-0.00346655,null,null,null,-0.00732747
0.986725,0.0102085,null,null,null
-0.113974,null,0.674578,null,null
0.486361,null,null,0.466185,null
-0.00346655,null,null,null,-0.00732747
0.984864,0.0119849,null,null,null
-0.205876,null,0.61109,null,null
0.446439,null,null,0.54592,null
0.000309316,null,null,null,-0.00372909
0.984864,0.0119849,null,null,null
-0.205876,null,0.61109,null,null
0.446439,null,null,0.54592,null
0.000309316,null,null,null,-0.00372909
0.987217,0.0104154,null,null,null
-0.15074,null,0.570279,null,null
0.448606,null,null,0.52574,null
0.00259063,null,null,null,0.0012484
0.988053,0.0105453,null,null,null
-0.16023,null,0.599689,null,null
0.554726,null,null,0.437144,null
0.000867104,null,null,null,0.0032638
0.989965,0.0137509,null,null,null
-0.126154,null,0.63676,null,null
0.5003,null,null,0.482343,null
-0.00291594,null,null,null,0.00134701
0.989965,0.0137509,null,null,null
-0.126154,null,0.63676,null,null
0.5003,null,null,0.482343,null
-0.00291594,null,null,null,0.00134701
0.99135,0.0130052,null,null,null
-0.145067,null,0.644663,null,null
0.459749,null,null,0.64898,null
0.001614,null,null,null,0.00273988
0.990236,0.0101581,null,null,null
-0.151604,null,0.587181,null,null
0.425024,null,null,0.627536,null
-0.00391129,null,null,null,0.0024561
0.990236,0.0101581,null,null,null
-0.151604,null,0.587181,null,null
0.425024,null,null,0.627536,null
-0.00391129,null,null,null,0.0024561
0.990236,0.0101581,null,null,null
-0.151604,null,0.587181,null,null
0.425024,null,null,0.627536,null
-0.00391129,null,null,null,0.0024561
0.990866,0.0126652,null,null,null
-0.213732,null,0.571744,null,null
0.524586,null,null,0.635251,null
0.000670401,null,null,null,-0.00174985
0.994865,0.013552,null,null,null
-0.202081,null,0.573126,null,null
0.476819,null,null,0.492283,null
0.00169441,null,null,null,-0.00309238
0.994905,0.015995,null,null,null
-0.310554,null,0.564046,null,null
0.538151,null,null,0.482674,null
0.00738826,null,null,null,0.00221546
0.991329,0.0157982,null,null,null
-0.279424,null,0.535745,null,null
0.562577,null,null,0.454282,null
0.000903061,null,null,null,-0.00120121
0.989136,0.0136535,null,null,null
-0.190356,null,0.610464,null,null
0.574541,null,null,0.512106,null
-0.00346791,null,null,null,-0.00307981
0.988844,0.0147314,null,null,null
-0.200209,null,0.478228,null,null
0.560345,null,null,0.572022,null
0.00148771,null,null,null,0.00225612
0.988844,0.0147314,null,null,null
-0.200209,null,0.478228,null,null
0.560345,null,null,0.572022,null
0.00148771,null,null,null,0.00225612
0.989944,0.0117552,null,null,null
-0.131829,null,0.415422,null,null
0.508446,null,null,0.583825,null
0.00179391,null,null,null,-0.0013908
0.989944,0.0117552,null,null,null
-0.131829,null,0.415422,null,null
0.508446,null,null,0.583825,null
0.00179391,null,null,null,-0.0013908
0.990699,0.0105238,null,null,null
-0.150397,null,0.538056,null,null
0.397334,null,null,0.541177,null
0.000742645,null,null,null,0.00216661
0.988525,0.0087408,null,null,null
-0.041327,null,0.572666,null,null
0.587846,null,null,0.666319,null
-0.00179401,null,null,null,-0.00234671
0.988525,0.0087408,null,null,null
-0.041327,null,0.572666,null,null
0.587846,null,null,0.666319,null
-0.00179401,null,null,null,-0.00234671
0.986244,0.00672606,null,null,null
-0.0415639,null,0.443671,null,null
0.476319,null,null,0.642857,null
-0.000770185,null,null,null,-0.00231865
0.986244,0.00672606,null,null,null
-0.0415639,null,0.443671,null,null
0.476319,null,null,0.642857,null
-0.000770185,null,null,null,-0.00231865
0.987731,0.00735395,null,null,null
-0.0630499,null,0.476786,null,null
0.523709,null,null,0.648415,null
0.000217413,null,null,null,0.000255642
0.987731,0.00735395,null,null,null
-0.0630499,null,0.476786,null,null
0.523709,null,null,0.648415,null
0.000217413,null,null,null,0.000255642
0.988284,0.00931665,null,null,null
0.0023391,null,0.486196,null,null
0.569396,null,null,0.565645,null
-0.00166641,null,null,null,0.00158766
0.988045,0.00952306,null,null,null
0.0332093,null,0.390604,null,null
0.521846,null,null,0.474008,null
0.000987885,null,null,null,0.00170673
0.988045,0.00952306,null,null,null
0.0332093,null,0.390604,null,null
0.521846,null,null,0.474008,null
0.000987885,null,null,null,0.00170673
0.988045,0.00952306,null,null,null
0.0332093,null,0.390604,null,null
0.521846,null,null,0.474008,null
0.000987885,null,null,null,0.00170673
0.986554,0.0112098,null,null,null
-0.0702704,null,0.507041,null,null
0.398709,null,null,0.665057,null
0.00536434,null,null,null,0.00448686
0.988501,0.00825904,null,null,null
0.0107258,null,0.473237,null,null
0.356108,null,null,0.692433,null
0.00819925,null,null,null,0.00394016
0.985308,0.008496,null,null,null
0.00561229,null,0.50178,null,null
0.497532,null,null,0.69523,null
0.00132488,null,null,null,0.0026247
0.987675,0.00851714,null,null,null
0.132172,null,0.542185,null,null
0.431768,null,null,0.575779,null
1.61861e-05,null,null,null,0.00256504
0.98694,0.00742054,null,null,null
-0.00472052,null,0.43165,null,null
0.479687,null,null,0.633519,null
0.0025945,null,null,null,0.00234734
0.988279,0.00726164,null,null,null
-0.0946015,null,0.324726,null,null
0.551122,null,null,0.698658,null
-0.000520645,null,null,null,-0.000647708
0.98716,0.00656959,null,null,null
-0.170154,null,0.440699,null,null
0.466536,null,null,0.81855,null
-0.0052929,null,null,null,-0.00404929
0.98813,0.0058448,null,null,null
-0.164587,null,0.304661,null,null
0.338678,null,null,0.977187,null
-0.00775119,null,null,null,0.00269516
0.98813,0.0058448,null,null,null
-0.164587,null,0.304661,null,null
0.338678,null,null,0.977187,null
-0.00775119,null,null,null,0.00269516
0.985861,0.00487871,null,null,null
-0.201856,null,0.334568,null,null
0.223464,null,null,1.07371,null
-0.00533045,null,null,null,-0.00014649
0.985375,0.00496086,null,null,null
-0.253951,null,0.329445,null,null
0.208248,null,null,1.0859,null
-0.00201773,null,null,null,-0.0017896
0.985375,0.00496086,null,null,null
-0.253951,null,0.329445,null,null
0.208248,null,null,1.0859,null
-0.00201773,null,null,null,-0.0017896
0.985375,0.00496086,null,null,null
-0.253951,null,0.329445,null,null
0.208248,null,null,1.0859,null
-0.00201773,null,null,null,-0.0017896
0.988117,0.00598676,null,null,null
-0.188548,null,0.380337,null,null
0.073067,null,null,0.940355,null
-0.000310745,null,null,null,0.00148711
0.988716,0.0053957,null,null,null
-0.244099,null,0.53971,null,null
0.190739,null,null,0.859176,null
-0.000950626,null,null,null,-0.00388643
0.991955,0.00551874,null,null,null
-0.262068,null,0.461409,null,null
0.101796,null,null,0.883024,null
0.00153762,null,null,null,-0.00155686
0.991376,0.00223569,null,null,null
-0.284147,null,0.475951,null,null
0.12449,null,null,0.775147,null
0.00172773,null,null,null,-0.00291133
0.990735,0.000443559,null,null,null
-0.169146,null,0.560396,null,null
0.051377,null,null,0.81097,null
0.00363856,null,null,null,0.000130485
0.990735,0.000443559,null,null,null
-0.169146,null,0.560396,null,null
0.051377,null,null,0.81097,null
0.00363856,null,null,null,0.000130485
0.990735,0.000443559,null,null,null
-0.169146,null,0.560396,null,null
0.051377,null,null,0.81097,null
0.00363856,null,null,null,0.000130485
0.988019,0.00107811,null,null,null
-0.230807,null,0.393275,null,null
0.212113,null,null,0.861305,null
0.00214369,null,null,null,-0.00477077
0.988259,0.00112897,null,null,null
-0.146254,null,0.478063,null,null
0.274637,null,null,0.947641,null
0.00641111,null,null,null,-0.0027967
0.988506,0.0032157,null,null,null
-0.219775,null,0.495881,null,null
0.140322,null,null,0.929274,null
0.0032044,null,null,null,-0.0041163
