MDTU,plaq_ss,plaq_st
125,1.02106,1.12526
126,1.02194,1.12581
127,1.02366,1.12654
128,1.0271,1.12219
129,1.02322,1.12071
130,1.02859,1.11872
131,1.02859,1.11872
132,1.02581,1.12292
133,1.02919,1.12668
134,1.02903,1.13026
135,1.02875,1.12744
136,1.02902,1.12742
137,1.02703,1.1179
138,1.02703,1.1179
139,1.0281,1.11016
140,1.03106,1.11084
141,1.02878,1.11337
142,1.02818,1.11557
143,1.026,1.11637
144,1.02304,1.11903
145,1.02018,1.11822
146,1.01641,1.11454
147,1.01178,1.12185
148,1.01178,1.12185
149,1.01051,1.12015
150,1.01051,1.12015
151,1.01513,1.11575
152,1.01715,1.11873
153,1.01932,1.12315
154,1.01932,1.12315
155,1.01689,1.11814
156,1.01336,1.11872
157,1.01336,1.11872
158,1.01336,1.11872
159,1.01684,1.11596
160,1.01833,1.11881
161,1.01736,1.11886
162,1.01269,1.11863
163,1.01237,1.11607
164,1.00799,1.1233
165,1.00799,1.1233
166,1.0105,1.12365
167,1.0105,1.12365
168,1.01233,1.12462
169,1.01258,1.12062
170,1.01258,1.12062
171,1.01006,1.12023
172,1.01006,1.12023
173,1.01276,1.11729
174,1.01276,1.11729
175,1.01495,1.1155
176,1.01392,1.11937
177,1.01392,1.11937
178,1.01392,1.11937
179,1.01417,1.11672
180,1.01167,1.11796
181,1.00867,1.11413
182,1.01267,1.11713
183,1.01387,1.11796
184,1.01192,1.11921
185,1.01224,1.11428
186,1.01284,1.10729
187,1.01284,1.10729
188,1.01029,1.10504
189,1.00499,1.10353
190,1.00499,1.10353
191,1.00499,1.10353
192,1.00836,1.10891
193,1.00912,1.10525
194,1.01116,1.10818
195,1.01187,1.10406
196,1.01086,1.10282
197,1.01086,1.10282
198,1.01086,1.10282
199,1.00591,1.10175
200,1.00655,1.09935
201,1.008,1.10099
202,1.008,1.10099
203,1.00675,1.10758
204,1.00675,1.10758
205,1.00712,1.10842
206,1.00688,1.10663
207,1.00435,1.10849
208,1.00544,1.10772
209,1.005,1.10075
210,1.00156,1.10026
211,1.00599,1.10129
212,1.00739,1.10262
213,1.00642,1.09863
214,1.00506,1.10018
215,1.00506,1.10018
216,1.0085,1.09983
217,1.00168,1.09943
218,1.00168,1.09943
219,1.00362,1.10266
220,1.00362,1.10266
221,1.00246,1.10255
222,1.00246,1.10255
223,1.007,1.10163
224,1.00589,1.0995
225,1.00412,1.10157
226,1.00714,1.10406
227,1.00056,1.10507
228,1.00129,1.10247
229,1.00129,1.10247
230,1.00254,1.09767
231,1.0027,1.10111
232,1.00457,1.1037
233,1.00457,1.1037
234,1.00528,1.10116
235,1.00528,1.10116
236,1.00005,1.10479
237,0.999852,1.104
238,0.999594,1.1083
239,1.00041,1.10509
240,1.00089,1.10397
241,0.996756,1.10629
242,0.997802,1.10489
243,0.997802,1.10489
244,0.997802,1.10489
245,0.997802,1.10489
246,0.997802,1.10489
247,0.998282,1.10326
248,0.998282,1.10326
249,0.998282,1.10326
250,0.998282,1.10326
251,0.998535,1.10097
252,0.998934,1.09915
253,0.999431,1.09675
254,0.997844,1.0984
255,1.00011,1.09999
256,0.996698,1.09882
257,0.998371,1.09902
258,0.998371,1.09902
259,0.996526,1.09986
260,0.997677,1.10449
261,0.997677,1.10449
262,0.998253,1.10243
263,0.99835,1.10417
264,1.00115,1.09264
265,0.997723,1.09378
266,0.997723,1.09378
267,0.998338,1.09332
268,0.996973,1.09013
269,0.996973,1.09013
270,0.995594,1.0912
271,0.995594,1.0912
272,0.995594,1.0912
273,0.995594,1.0912
274,0.992283,1.08821
275,0.99401,1.08814
276,0.998986,1.08858
277,1.00099,1.08987
278,1.00113,1.09025
279,1.00113,1.09025
280,1.00105,1.09127
281,0.999524,1.08784
282,0.999524,1.08784
283,1.00058,1.08883
284,1.00125,1.08586
285,0.999275,1.08871
286,0.997282,1.08465
287,0.997282,1.08465
288,0.998626,1.08353
289,0.997584,1.0884
290,0.996709,1.08737
291,0.995415,1.08851
292,0.994898,1.089
293,0.992133,1.09231
294,0.992133,1.09231
295,0.990973,1.08788
296,0.986535,1.0889
297,0.989984,1.08817
298,0.988197,1.08521
299,0.98674,1.08541
300,0.98674,1.08541
301,0.984112,1.09245
302,0.983596,1.08735
303,0.983596,1.08735
304,0.984137,1.08849
305,0.984444,1.08562
306,0.985853,1.0865
307,0.982088,1.08543
308,0.982088,1.08543
309,0.985956,1.08303
310,0.985956,1.08303
311,0.987746,1.08097
312,0.986928,1.07463
313,0.984024,1.07589
314,0.984024,1.07589
315,0.985847,1.08377
316,0.985405,1.08295
317,0.9842,1.0781
318,0.9842,1.0781
319,0.983157,1.08535
320,0.985058,1.08638
321,0.981746,1.08812
322,0.981746,1.08812
323,0.981746,1.08812
324,0.983072,1.08862
325,0.978716,1.08384
326,0.984735,1.08103
327,0.984735,1.08103
328,0.982705,1.07887
329,0.982705,1.07887
330,0.979293,1.07474
331,0.979293,1.07474
332,0.98168,1.07159
333,0.979985,1.07211
334,0.979985,1.07211
335,0.979985,1.07211
336,0.979985,1.07211
337,0.986939,1.07662
338,0.986127,1.07887
339,0.984928,1.07323
340,0.989387,1.07146
341,0.987302,1.07406
342,0.986332,1.07219
343,0.986332,1.07219
344,0.986332,1.07219
345,0.987644,1.07089
346,0.990482,1.07097
347,0.990482,1.07097
348,0.989557,1.07605
349,0.989557,1.07605
350,0.98295,1.07511
351,0.985357,1.07352
352,0.988554,1.06881
353,0.988554,1.06881
354,0.988942,1.06921
355,0.988942,1.06921
356,0.993779,1.07515
357,0.991554,1.07385
358,0.988371,1.07712
359,0.988203,1.07532
360,0.988203,1.07532
361,0.984863,1.07293
362,0.985466,1.07838
363,0.985795,1.07964
364,0.985795,1.07964
365,0.985795,1.07964
366,0.98376,1.08112
367,0.984621,1.07499
368,0.981474,1.0777
369,0.979369,1.0803
370,0.976965,1.0849
371,0.9742,1.08147
372,0.975295,1.08183
373,0.975524,1.07896
374,0.96868,1.07543
375,0.96868,1.07543
376,0.975176,1.07527
377,0.975176,1.07527
378,0.973072,1.07563
379,0.974016,1.07286
380,0.977528,1.07147
381,0.977528,1.07147
382,0.977528,1.07147
383,0.978371,1.07244
384,0.977874,1.07385
385,0.979705,1.0752
386,0.979714,1.07635
387,0.979714,1.07635
388,0.975523,1.07493
389,0.978661,1.07262
390,0.980192,1.07418
391,0.980192,1.07418
392,0.979607,1.07065
393,0.979607,1.07065
394,0.979607,1.07065
395,0.986353,1.07325
396,0.98297,1.07109
397,0.983644,1.06971
398,0.977321,1.07221
399,0.978614,1.07708
400,0.978614,1.07708
401,0.980321,1.07742
402,0.983443,1.08094
403,0.982347,1.08263
404,0.980202,1.08154
405,0.985631,1.08264
406,0.983923,1.07661
407,0.985389,1.07847
408,0.985389,1.07847
409,0.987423,1.0779
410,0.987031,1.07975
411,0.987031,1.07975
412,0.985213,1.07984
413,0.982448,1.07483
414,0.981042,1.07123
415,0.979635,1.07454
416,0.978235,1.07751
417,0.978235,1.07751
418,0.976105,1.07575
419,0.974218,1.07617
420,0.968829,1.07204
421,0.972952,1.07747
422,0.972952,1.07747
423,0.974104,1.07399
424,0.975705,1.08133
425,0.970699,1.07821
426,0.971904,1.08032
427,0.973685,1.07616
428,0.973685,1.07616
429,0.970905,1.07471
430,0.970236,1.07347
431,0.970236,1.07347
432,0.969415,1.07293
433,0.969415,1.07293
434,0.969415,1.07293
435,0.9669,1.07352
436,0.9669,1.07352
437,0.967355,1.07602
438,0.968085,1.08004
439,0.969527,1.07703
440,0.968111,1.07744
441,0.967521,1.07979
442,0.970429,1.07848
443,0.972038,1.07901
444,0.972038,1.07901
445,0.967868,1.07332
446,0.967748,1.07316
447,0.969148,1.06897
448,0.969148,1.06897
449,0.969148,1.06897
450,0.969148,1.06897
451,0.96939,1.06947
452,0.968848,1.07453
453,0.9709,1.06966
454,0.968478,1.06033
455,0.968749,1.06549
456,0.968749,1.06549
457,0.969877,1.06381
458,0.96745,1.06084
459,0.972471,1.06382
460,0.970259,1.06399
461,0.969238,1.05973
462,0.969238,1.05973
463,0.969238,1.05973
464,0.969238,1.05973
465,0.971375,1.0574
466,0.971375,1.0574
467,0.973406,1.06041
468,0.973406,1.06041
469,0.974674,1.05848
470,0.974674,1.05848
471,0.974674,1.05848
472,0.969955,1.05999
473,0.969638,1.0607
474,0.969638,1.0607
475,0.966189,1.05713
476,0.963137,1.05594
477,0.963137,1.05594
478,0.96839,1.0532
479,0.969236,1.05175
480,0.969236,1.05175
481,0.970333,1.05484
482,0.9705,1.05432
483,0.970244,1.05612
484,0.964839,1.0528
485,0.96705,1.05394
486,0.966944,1.05127
487,0.962242,1.05858
488,0.962421,1.05719
489,0.962421,1.05719
490,0.961293,1.05578
491,0.964193,1.06124
492,0.964193,1.06124
493,0.967383,1.06589
494,0.964088,1.06515
495,0.964088,1.06515
496,0.964088,1.06515
497,0.966086,1.06739
498,0.96585,1.06326
499,0.965088,1.06433
500,0.965088,1.06433
501,0.967934,1.05921
502,0.968503,1.05677
503,0.964218,1.05829
504,0.967461,1.05968
505,0.964661,1.0579
506,0.968463,1.05769
507,0.971383,1.05509
508,0.971383,1.05509
509,0.971383,1.05509
510,0.971383,1.05509
511,0.971383,1.05509
512,0.971383,1.05509
513,0.971383,1.05509
514,0.971427,1.06053
515,0.971427,1.06053
516,0.971427,1.06053
517,0.973277,1.05501
518,0.973277,1.05501
519,0.972421,1.05719
520,0.965797,1.05711
521,0.965797,1.05711
522,0.966664,1.05589
523,0.966664,1.05589
524,0.969403,1.05755
525,0.973456,1.05864
526,0.968334,1.05934
527,0.971885,1.05828
528,0.971885,1.05828
529,0.968253,1.05145
530,0.972354,1.05298
531,0.969757,1.05652
532,0.969757,1.05652
533,0.969791,1.06152
534,0.969717,1.06086
535,0.968791,1.06186
536,0.968791,1.06186
537,0.968203,1.06148
538,0.972315,1.05853
539,0.974169,1.05706
540,0.974169,1.05706
541,0.974169,1.05706
542,0.974169,1.05706
543,0.97142,1.05965
544,0.97142,1.05965
545,0.97142,1.05965
546,0.970313,1.06379
547,0.963162,1.06421
548,0.96123,1.06489
549,0.96123,1.06489
550,0.96123,1.06489
551,0.965186,1.06747
552,0.964214,1.06858
553,0.9661,1.06674
554,0.96828,1.06502
555,0.967495,1.06307
556,0.967495,1.06307
557,0.968454,1.06293
558,0.963789,1.06408
559,0.962699,1.06237
560,0.961989,1.06977
561,0.961989,1.06977
562,0.963772,1.06587
563,0.966909,1.06594
564,0.968634,1.06804
565,0.969591,1.06974
566,0.969591,1.06974
567,0.971616,1.06249
568,0.971616,1.06249
569,0.96969,1.0651
570,0.974381,1.06437
571,0.972692,1.06575
572,0.972692,1.06575
573,0.973892,1.06106
574,0.973892,1.06106
575,0.978196,1.05991
576,0.977599,1.06122
577,0.975131,1.06476
578,0.975131,1.06476
579,0.973736,1.06004
580,0.973736,1.06004
581,0.976678,1.05762
582,0.975129,1.05411
583,0.96921,1.05854
584,0.96921,1.05854
585,0.96921,1.05854
586,0.96921,1.05854
587,0.96921,1.05854
588,0.97103,1.06095
589,0.971578,1.05392
590,0.972671,1.05927
591,0.972671,1.05927
592,0.972671,1.05927
593,0.971685,1.06104
594,0.970877,1.05635
595,0.970877,1.05635
596,0.969868,1.05438
597,0.969868,1.05438
598,0.969868,1.05438
599,0.971343,1.04976
600,0.971343,1.04976
601,0.971343,1.04976
602,0.971343,1.04976
603,0.971343,1.04976
604,0.974127,1.04917
605,0.974127,1.04917
606,0.969314,1.04396
607,0.969314,1.04396
608,0.970465,1.04132
609,0.971609,1.0427
610,0.962014,1.04583
611,0.966839,1.04789
612,0.965358,1.04735
613,0.965358,1.04735
614,0.965358,1.04735
615,0.965358,1.04735
616,0.961992,1.04691
617,0.962864,1.04988
618,0.962864,1.04988
619,0.962864,1.04988
620,0.966224,1.05354
621,0.965094,1.05828
622,0.965094,1.05828
623,0.963037,1.06045
624,0.963037,1.06045
625,0.964179,1.06221
626,0.961824,1.06216
627,0.961824,1.06216
628,0.961824,1.06216
629,0.960437,1.05847
630,0.95584,1.05735
631,0.95584,1.05735
632,0.95584,1.05735
633,0.95584,1.05735
634,0.95584,1.05735
635,0.95584,1.05735
636,0.95584,1.05735
637,0.955496,1.0584
638,0.958048,1.05737
639,0.956215,1.0624
640,0.954606,1.06325
641,0.955288,1.06681
642,0.953981,1.06508
643,0.953981,1.06508
644,0.955643,1.06624
645,0.955643,1.06624
646,0.958975,1.06595
647,0.961235,1.06506
648,0.961235,1.06506
649,0.961235,1.06506
650,0.961235,1.06506
651,0.963228,1.06239
652,0.961657,1.05975
653,0.963306,1.06041
654,0.960163,1.05635
655,0.960728,1.05469
656,0.962533,1.05492
657,0.961734,1.05467
658,0.961734,1.05467
659,0.961734,1.05467
660,0.961734,1.05467
661,0.963977,1.05561
662,0.963007,1.05564
663,0.958918,1.0577
664,0.956287,1.05525
665,0.959003,1.05734
666,0.957123,1.05515
667,0.95821,1.05768
668,0.957334,1.05113
669,0.958384,1.05127
670,0.958827,1.05705
671,0.959627,1.05869
672,0.960265,1.06192
673,0.958541,1.06271
674,0.957402,1.06017
675,0.961569,1.0643
676,0.958873,1.05996
677,0.961866,1.06482
678,0.968532,1.0652
679,0.968532,1.0652
680,0.965729,1.06232
681,0.964732,1.06496
682,0.962707,1.0676
683,0.962707,1.0676
684,0.962707,1.0676
685,0.962707,1.0676
686,0.962707,1.0676
687,0.96769,1.06706
688,0.966028,1.06322
689,0.963855,1.06772
690,0.961635,1.06183
691,0.961635,1.06183
692,0.962648,1.06445
693,0.964045,1.06286
694,0.964045,1.06286
695,0.964352,1.06074
696,0.964352,1.06074
697,0.966395,1.06169
698,0.966395,1.06169
699,0.966395,1.06169
700,0.968376,1.06945
701,0.968376,1.06945
702,0.966878,1.0672
703,0.963007,1.06742
704,0.958783,1.06416
705,0.958783,1.06416
706,0.962815,1.06154
707,0.96277,1.05958
708,0.964789,1.0584
709,0.965173,1.0577
710,0.963557,1.05422
711,0.974367,1.06088
712,0.974367,1.06088
713,0.970357,1.06055
714,0.971281,1.05743
715,0.967855,1.05517
716,0.967,1.05738
717,0.968357,1.05905
718,0.968357,1.05905
719,0.968357,1.05905
720,0.965045,1.0564
721,0.968463,1.06034
722,0.966513,1.0585
723,0.968703,1.05188
724,0.968703,1.05188
725,0.968703,1.05188
726,0.962482,1.0506
727,0.962482,1.0506
728,0.962482,1.0506
729,0.960878,1.05225
730,0.959305,1.04873
731,0.959305,1.04873
732,0.961179,1.04485
733,0.962946,1.0472
734,0.961994,1.04381
735,0.962062,1.04494
736,0.961052,1.05109
737,0.961381,1.05328
738,0.960059,1.05833
739,0.962871,1.05983
740,0.962871,1.05983
741,0.960212,1.06264
742,0.960524,1.06166
743,0.95633,1.05521
744,0.957156,1.05673
745,0.961383,1.06405
746,0.961099,1.0608
747,0.961099,1.0608
748,0.96233,1.06158
749,0.960276,1.06065
750,0.959301,1.05571
751,0.954644,1.0582
752,0.958756,1.0578
753,0.954471,1.06124
754,0.954471,1.06124
755,0.954471,1.06124
756,0.954471,1.06124
757,0.95524,1.06388
758,0.956407,1.06337
759,0.960048,1.06145
760,0.960048,1.06145
761,0.960048,1.06145
762,0.960267,1.062
763,0.959857,1.06175
764,0.958439,1.06083
765,0.957716,1.05891
766,0.95508,1.0614
767,0.95431,1.06008
768,0.951717,1.05441
769,0.954336,1.05775
770,0.954336,1.05775
771,0.958259,1.059
772,0.961451,1.06239
773,0.961451,1.06239
774,0.961451,1.06239
775,0.961451,1.06239
776,0.961451,1.06239
777,0.961451,1.06239
778,0.961484,1.06101
779,0.963823,1.06273
780,0.963579,1.05832
781,0.961458,1.05615
782,0.958914,1.05441
783,0.956784,1.06108
784,0.956784,1.06108
785,0.956512,1.05629
786,0.958833,1.05582
787,0.95872,1.05785
788,0.95872,1.05785
789,0.95872,1.05785
790,0.95872,1.05785
791,0.958346,1.05955
792,0.958346,1.05955
793,0.955481,1.05331
794,0.951936,1.05893
795,0.951936,1.05893
796,0.954676,1.06112
797,0.954676,1.06112
798,0.953405,1.06205
799,0.956853,1.06153
800,0.958655,1.06193
801,0.958655,1.06193
802,0.963659,1.06715
803,0.963659,1.06715
804,0.960914,1.06816
805,0.956522,1.06792
806,0.953406,1.06453
807,0.954567,1.06607
808,0.954495,1.06641
809,0.95476,1.06677
810,0.951454,1.06388
811,0.951343,1.06568
812,0.951343,1.06568
813,0.952821,1.05994
814,0.957924,1.06557
815,0.957924,1.06557
816,0.960853,1.0595
817,0.963987,1.061
818,0.963987,1.061
819,0.962481,1.06035
820,0.961374,1.0611
821,0.961374,1.0611
822,0.962554,1.06287
823,0.962554,1.06287
824,0.96184,1.06166
825,0.966338,1.05556
826,0.966338,1.05556
827,0.961658,1.05032
828,0.961658,1.05032
829,0.959037,1.04664
830,0.959421,1.04731
831,0.960847,1.05013
832,0.9658,1.05264
833,0.96369,1.0546
834,0.962455,1.06296
835,0.963389,1.05676
836,0.965276,1.06109
837,0.965276,1.06109
838,0.964715,1.06051
839,0.964715,1.06051
840,0.960103,1.06038
841,0.960103,1.06038
842,0.961449,1.05804
843,0.961449,1.05804
844,0.968176,1.0558
845,0.966395,1.05767
846,0.966729,1.05851
847,0.964258,1.05911
848,0.964258,1.05911
849,0.963791,1.05985
850,0.960705,1.05575
851,0.95922,1.05718
852,0.964118,1.05791
853,0.964118,1.05791
854,0.962992,1.0565
855,0.965573,1.05729
856,0.965573,1.05729
857,0.965573,1.05729
858,0.965573,1.05729
859,0.963865,1.05738
860,0.965351,1.05255
861,0.965351,1.05255
862,0.965351,1.05255
863,0.961971,1.05515
864,0.962323,1.04799
865,0.962323,1.04799
866,0.963811,1.04962
867,0.961576,1.04783
868,0.961576,1.04783
869,0.962728,1.04468
870,0.962728,1.04468
871,0.962728,1.04468
872,0.962728,1.04468
873,0.962728,1.04468
874,0.9664,1.04477
875,0.96807,1.04234
876,0.967279,1.04184
877,0.965262,1.04
878,0.965262,1.04
879,0.965262,1.04
880,0.965629,1.0394
881,0.96789,1.04294
882,0.96789,1.04294
883,0.96789,1.04294
884,0.96789,1.04294
885,0.969229,1.04518
886,0.978358,1.04063
887,0.975932,1.03937
888,0.977436,1.03973
889,0.977479,1.04002
890,0.977479,1.04002
891,0.974658,1.04297
892,0.975139,1.04086
893,0.975139,1.04086
894,0.976185,1.04681
895,0.976185,1.04681
896,0.971921,1.0443
897,0.971628,1.04123
898,0.970817,1.04045
899,0.973416,1.04433
900,0.973416,1.04433
901,0.973416,1.04433
902,0.971787,1.04057
903,0.971787,1.04057
904,0.971297,1.03978
905,0.969813,1.04482
906,0.9668,1.04705
907,0.9668,1.04705
908,0.9668,1.04705
909,0.968293,1.05231
910,0.968676,1.04721
911,0.964061,1.04655
912,0.963863,1.04231
913,0.963863,1.04231
914,0.963863,1.04231
915,0.964475,1.04927
916,0.966042,1.04496
917,0.964274,1.04697
918,0.957825,1.04383
919,0.960896,1.04321
920,0.960896,1.04321
921,0.958865,1.03903
922,0.956892,1.04383
923,0.956892,1.04383
924,0.959559,1.0472
925,0.959559,1.0472
926,0.959559,1.0472
927,0.968196,1.04536
928,0.968196,1.04536
929,0.968196,1.04536
930,0.965555,1.04497
931,0.965952,1.04535
932,0.96612,1.0389
933,0.96612,1.0389
934,0.965999,1.03941
935,0.965999,1.03941
936,0.965999,1.03941
937,0.970605,1.0411
938,0.975102,1.04183
939,0.975031,1.03961
940,0.977085,1.03848
941,0.96977,1.03998
942,0.965551,1.03447
943,0.965551,1.03447
944,0.965551,1.03447
945,0.964669,1.03694
946,0.964669,1.03694
947,0.968678,1.03796
948,0.969227,1.03503
949,0.964766,1.04506
950,0.963215,1.04724
951,0.964294,1.04314
952,0.964294,1.04314
953,0.964294,1.04314
954,0.964294,1.04314
955,0.964294,1.04314
956,0.964294,1.04314
957,0.964294,1.04314
958,0.966934,1.04287
959,0.963949,1.0415
960,0.964626,1.04138
961,0.965374,1.04173
962,0.968661,1.04299
963,0.968661,1.04299
964,0.968661,1.04299
965,0.964986,1.04479
966,0.964986,1.04479
967,0.964986,1.04479
968,0.964986,1.04479
969,0.964986,1.04479
970,0.964986,1.04479
971,0.963535,1.03883
972,0.963535,1.03883
973,0.963535,1.03883
974,0.96556,1.03889
975,0.963066,1.04473
976,0.963066,1.04473
977,0.963066,1.04473
978,0.960343,1.0478
979,0.956013,1.04778
980,0.956013,1.04778
981,0.956013,1.04778
982,0.956045,1.04677
983,0.955121,1.04511
984,0.955121,1.04511
985,0.955121,1.04511
986,0.956626,1.04265
987,0.956626,1.04265
988,0.956626,1.04265
989,0.956626,1.04265
990,0.956626,1.04265
991,0.955881,1.04849
992,0.953477,1.04637
993,0.95935,1.04789
994,0.95935,1.04789
995,0.958985,1.0516
996,0.955666,1.04074
997,0.955434,1.0394
998,0.956459,1.04145
999,0.956459,1.04145
1000,0.956459,1.04145
1001,0.960293,1.04384
1002,0.959687,1.04589
1003,0.963724,1.05357
1004,0.963724,1.05357
1005,0.96417,1.05079
1006,0.96417,1.05079
1007,0.964175,1.04959
1008,0.962348,1.04962
1009,0.962348,1.04962
1010,0.962348,1.04962
1011,0.962348,1.04962
1012,0.962348,1.04962
1013,0.962949,1.04633
1014,0.962949,1.04633
1015,0.959106,1.04505
1016,0.958093,1.04269
1017,0.957691,1.04457
1018,0.956343,1.0435
1019,0.956343,1.0435
1020,0.956249,1.04177
1021,0.953657,1.03974
1022,0.953657,1.03974
1023,0.953657,1.03974
1024,0.954498,1.0371
1025,0.957204,1.03365
1026,0.953702,1.03944
1027,0.953934,1.04325
1028,0.950129,1.04387
1029,0.950129,1.04387
1030,0.950129,1.04387
1031,0.951223,1.044
1032,0.951493,1.0399
1033,0.951493,1.0399
1034,0.951493,1.0399
1035,0.947688,1.03701
1036,0.947105,1.03649
1037,0.947105,1.03649
1038,0.947524,1.03634
1039,0.949542,1.03686
1040,0.952419,1.04097
1041,0.949424,1.0437
1042,0.947552,1.04296
1043,0.947552,1.04296
1044,0.951428,1.04374
1045,0.951428,1.04374
1046,0.947373,1.04759
1047,0.947373,1.04759
1048,0.94794,1.04349
1049,0.94794,1.04349
1050,0.94794,1.04349
1051,0.947464,1.04407
1052,0.950047,1.04077
1053,0.945218,1.03892
1054,0.945815,1.03823
1055,0.947644,1.04013
1056,0.946697,1.03755
1057,0.946316,1.0408
1058,0.948121,1.0411
1059,0.948121,1.0411
1060,0.948121,1.0411
1061,0.950929,1.04244
1062,0.950929,1.04244
1063,0.954566,1.04524
1064,0.954442,1.04779
1065,0.959955,1.05038
1066,0.959955,1.05038
1067,0.959955,1.05038
1068,0.959955,1.05038
1069,0.960369,1.05478
1070,0.964758,1.05051
1071,0.964242,1.04935
1072,0.96451,1.04858
1073,0.96451,1.04858
1074,0.96376,1.05486
1075,0.959665,1.05496
1076,0.961342,1.05213
1077,0.95633,1.05057
1078,0.958447,1.04864
1079,0.958447,1.04864
1080,0.958447,1.04864
1081,0.958447,1.04864
1082,0.959594,1.0502
1083,0.959594,1.0502
1084,0.955245,1.04581
1085,0.951815,1.04829
1086,0.951815,1.04829
1087,0.951815,1.04829
1088,0.949937,1.04746
1089,0.946903,1.05198
1090,0.952696,1.05026
1091,0.952696,1.05026
1092,0.953625,1.05008
1093,0.953368,1.0542
1094,0.951485,1.05368
1095,0.951485,1.05368
1096,0.951485,1.05368
1097,0.947959,1.05542
1098,0.946133,1.05698
1099,0.948474,1.05699
1100,0.946879,1.05236
1101,0.946879,1.05236
1102,0.942733,1.05157
1103,0.946583,1.05511
1104,0.946583,1.05511
1105,0.948087,1.05868
1106,0.949107,1.05676
1107,0.949107,1.05676
1108,0.951946,1.05968
1109,0.944324,1.0594
1110,0.944324,1.0594
1111,0.944324,1.0594
1112,0.948989,1.05613
1113,0.951717,1.05666
1114,0.955364,1.05526
1115,0.959668,1.05375
1116,0.959668,1.05375
1117,0.959668,1.05375
1118,0.959668,1.05375
1119,0.956995,1.05084
1120,0.957292,1.05685
1121,0.957292,1.05685
1122,0.957292,1.05685
1123,0.955752,1.0536
1124,0.955667,1.05342
1125,0.955667,1.05342
1126,0.955569,1.05502
1127,0.958724,1.05785
1128,0.953914,1.05679
1129,0.953914,1.05679
1130,0.952697,1.05361
1131,0.946985,1.05221
1132,0.946985,1.05221
1133,0.951356,1.05596
1134,0.951356,1.05596
1135,0.955034,1.05548
1136,0.957691,1.05863
1137,0.960068,1.06115
1138,0.960068,1.06115
1139,0.958885,1.05909
1140,0.959494,1.0563
1141,0.955923,1.05557
1142,0.955923,1.05557
1143,0.955844,1.05706
1144,0.953532,1.05655
1145,0.948166,1.06028
1146,0.948166,1.06028
1147,0.954345,1.05631
1148,0.953101,1.05493
1149,0.953101,1.05493
1150,0.948364,1.05759
1151,0.948364,1.05759
1152,0.951673,1.05461
