MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
44,0.986723,1.68674,1.5685,0.00486626
45,0.985873,1.54815,1.704,0.00560238
46,0.984495,1.45534,1.60284,0.00198916
47,0.989294,1.6526,1.55645,0.00419631
48,0.989294,1.6526,1.55645,0.00419631
49,0.987125,1.51917,1.33185,0.00560269
50,0.987024,1.2073,1.21845,0.00721357
51,0.987024,1.2073,1.21845,0.00721357
52,0.98535,0.845023,1.02142,0.00296351
53,0.98751,1.02835,1.07897,0.000517622
54,0.99159,1.06832,1.35683,0.00242775
55,0.995779,1.02965,1.09746,0.00548966
56,0.994562,0.965033,1.00507,0.00274165
57,0.994562,0.965033,1.00507,0.00274165
58,0.995688,0.824583,1.13596,0.00294358
59,0.998147,0.585846,1.01929,0.00107079
60,0.996433,0.442554,1.0671,0.00125307
61,0.994598,0.479608,0.96928,0.00576595
62,0.997426,0.385733,0.780116,0.00514187
63,0.997426,0.385733,0.780116,0.00514187
64,0.996746,0.361132,1.03883,0.00391446
65,0.994844,0.309763,1.14375,0.000187846
66,0.99696,0.52356,1.32172,0.00567395
67,0.996561,0.539406,0.960568,0.00531305
68,0.999067,0.617311,0.981376,0.00591435
69,0.999834,0.538913,1.1132,0.00859259
70,0.996014,0.522086,1.0442,0.00252475
71,0.996014,0.522086,1.0442,0.00252475
72,0.996014,0.522086,1.0442,0.00252475
73,0.994594,0.532099,0.848834,0.00473691
74,0.994396,0.552005,0.97321,0.00285601
75,0.995091,0.587045,0.968892,0.00380277
76,0.995091,0.587045,0.968892,0.00380277
77,0.99512,0.70405,1.10889,0.00590168
78,0.994476,0.627646,1.01617,0.00290411
79,0.994751,0.651819,1.04772,0.00653736
80,0.994751,0.651819,1.04772,0.00653736
81,0.994751,0.651819,1.04772,0.00653736
82,0.993753,0.638502,0.943502,0.00484854
83,0.992274,0.771755,0.937445,0.00260334
84,0.990191,0.750852,0.94909,0.00629566
85,0.991302,0.855889,0.968903,0.00416625
86,0.988754,0.823566,0.950936,0.00176592
87,0.988754,0.823566,0.950936,0.00176592
88,0.990693,0.851502,0.877495,0.00190477
89,0.993389,0.925139,1.03922,0.00165496
90,0.997181,0.824551,0.973628,0.00557083
91,0.995077,0.682168,0.955677,0.00202663
92,0.99273,0.859982,1.03272,0.00347138
93,0.99273,0.859982,1.03272,0.00347138
94,0.991669,0.736242,1.05085,0.00257136
95,0.990737,0.715572,0.946457,0.00256654
96,0.986929,0.683541,1.02485,0.0024483
97,0.986279,0.711552,1.09438,0.00731299
98,0.988812,0.658814,1.11842,0.00162902
99,0.988812,0.658814,1.11842,0.00162902
100,0.993975,0.643968,1.08449,0.00177479
101,0.994545,0.669848,1.0688,0.00316554
102,0.990662,0.616028,1.15811,0.00215824
103,0.9932,0.622473,1.26762,0.00199837
104,0.994835,0.667758,1.2271,0.00484275
105,0.998049,0.698032,1.24949,0.00356456
106,0.998049,0.698032,1.24949,0.00356456
107,0.996681,0.583478,1.21929,0.00339554
108,0.992837,0.638182,1.21475,0.00628378
109,0.992615,0.66725,1.40622,0.00360883
110,0.989045,0.585667,1.14831,0.00131115
111,0.986269,0.696001,1.2126,0.00339668
112,0.986269,0.696001,1.2126,0.00339668
113,0.986269,0.696001,1.2126,0.00339668
114,0.986269,0.696001,1.2126,0.00339668
115,0.987169,0.570237,1.25711,0.00361036
116,0.987863,0.587012,1.21098,0.00348616
117,0.987453,0.457686,1.27888,0.00682756
118,0.987453,0.457686,1.27888,0.00682756
119,0.990533,0.567315,1.3375,0.00938668
120,0.990533,0.567315,1.3375,0.00938668
121,0.98748,0.515148,1.02234,0.00416566
122,0.988432,0.600483,0.969695,0.0016908
123,0.98863,0.522428,1.09442,0.0028542
124,0.986899,0.695223,0.890613,0.00726348
125,0.986812,0.676942,0.904096,0.00621588
126,0.988226,0.678987,0.88853,0.00644695
127,0.991231,0.548064,0.826862,0.00706353
128,0.99137,0.616544,0.830689,0.00229275
129,0.989418,0.709347,0.907948,0.00666395
130,0.991841,0.697423,1.1865,0.00645251
131,0.991841,0.697423,1.1865,0.00645251
132,0.993683,0.679466,1.08617,0.00929433
133,0.994814,0.644408,1.07598,0.00399027
134,0.996193,0.694723,0.934333,0.000541464
135,0.99453,0.602974,1.03238,0.00306552
136,0.994097,0.647038,1.03056,0.00505991
137,0.989886,0.636952,0.891344,0.00239795
138,0.989886,0.636952,0.891344,0.00239795
139,0.989465,0.586005,0.878478,0.00164513
140,0.990285,0.579654,0.98347,0.0011044
141,0.991845,0.589659,1.05301,0.0049059
142,0.991454,0.525925,1.06603,0.00041271
143,0.992223,0.686822,0.891255,0.00322506
144,0.989884,0.65445,0.880102,0.00231113
145,0.987803,0.646325,0.752399,0.00476689
146,0.986957,0.631844,0.658013,0.00346668
147,0.986778,0.684138,0.673703,0.0081061
148,0.986778,0.684138,0.673703,0.0081061
149,0.984937,0.644838,0.705221,0.00374189
150,0.984937,0.644838,0.705221,0.00374189
151,0.987272,0.589865,0.691122,0.00287573
152,0.988109,0.620726,0.706269,0.00337702
153,0.99006,0.649136,0.694949,0.00321203
154,0.99006,0.649136,0.694949,0.00321203
155,0.991435,0.660783,0.795326,0.00317992
156,0.990288,0.606437,0.757923,0.00461851
157,0.990288,0.606437,0.757923,0.00461851
158,0.990288,0.606437,0.757923,0.00461851
159,0.990947,0.610387,0.823854,0.00187388
160,0.994957,0.607709,0.685345,0.00352616
161,0.995034,0.643888,0.722897,0.00771328
162,0.991455,0.604235,0.723095,0.0015028
163,0.98923,0.639454,0.769643,0.00463807
164,0.988953,0.518445,0.800747,0.00270248
165,0.988953,0.518445,0.800747,0.00270248
166,0.990014,0.435838,0.774189,0.0022699
167,0.990014,0.435838,0.774189,0.0022699
168,0.990755,0.558681,0.671377,0.00229036
169,0.988564,0.574156,0.888563,0.0029539
170,0.988564,0.574156,0.888563,0.0029539
171,0.986267,0.445614,0.800091,0.00244322
172,0.986267,0.445614,0.800091,0.00244322
173,0.987759,0.480937,0.833494,0.000335591
174,0.987759,0.480937,0.833494,0.000335591
175,0.988328,0.486202,0.8026,0.00230165
176,0.988091,0.392013,0.704987,0.00197201
177,0.988091,0.392013,0.704987,0.00197201
178,0.988091,0.392013,0.704987,0.00197201
179,0.986617,0.511887,0.775416,0.00699343
180,0.988536,0.473359,0.778637,0.00909684
181,0.985344,0.501811,0.854917,0.00294013
182,0.987712,0.558063,0.719684,0.00256509
183,0.986968,0.431676,0.794636,0.00349877
184,0.988305,0.338226,0.889864,0.000831021
185,0.987182,0.472406,0.942168,0.0066642
186,0.988147,0.346277,1.03421,0.00820639
187,0.988147,0.346277,1.03421,0.00820639
188,0.985873,0.390745,1.09672,0.00533246
189,0.985387,0.415963,1.10569,0.00269701
190,0.985387,0.415963,1.10569,0.00269701
191,0.985387,0.415963,1.10569,0.00269701
192,0.988136,0.424508,0.943189,0.00151923
193,0.988731,0.592344,0.880094,0.004001
194,0.99197,0.530639,0.888872,0.00218818
195,0.991379,0.554319,0.78508,0.00338539
196,0.990735,0.585367,0.812596,0.0036409
197,0.990735,0.585367,0.812596,0.0036409
198,0.990735,0.585367,0.812596,0.0036409
199,0.988019,0.456001,0.887039,0.00523027
200,0.988259,0.499934,0.986636,0.00699456
201,0.988511,0.542401,0.939809,0.00521652
202,0.988511,0.542401,0.939809,0.00521652
203,0.989456,0.472192,0.919137,0.00465383
204,0.989456,0.472192,0.919137,0.00465383
205,0.991659,0.498474,0.860779,0.00541701
206,0.992429,0.494525,0.877777,0.00168235
207,0.990651,0.500108,0.839599,0.00125995
208,0.991395,0.492856,0.917927,0.00112491
209,0.988795,0.545831,0.895623,0.00202789
210,0.985864,0.560756,0.964386,0.00374756
211,0.989042,0.5579,0.963687,0.00457218
212,0.990595,0.540767,0.894851,0.00146676
213,0.988413,0.599632,0.86576,0.000577143
214,0.988464,0.673846,0.878661,0.00327726
215,0.988464,0.673846,0.878661,0.00327726
216,0.991528,0.720838,0.760643,0.00445475
217,0.988003,0.691918,0.770973,0.00316891
218,0.988003,0.691918,0.770973,0.00316891
219,0.988611,0.716113,0.796841,0.00569432
220,0.988611,0.716113,0.796841,0.00569432
221,0.98775,0.727301,0.694174,0.00922761
222,0.98775,0.727301,0.694174,0.00922761
223,0.989624,0.755564,0.800195,0.00506039
224,0.989917,0.736464,0.744998,0.00811627
225,0.987325,0.653248,0.8136,0.00410718
226,0.990597,0.670035,0.797815,0.00322387
227,0.988865,0.711488,0.680105,0.0039411
228,0.988222,0.678709,0.717283,0.00184473
229,0.988222,0.678709,0.717283,0.00184473
230,0.988983,0.716839,0.698711,0.00406093
231,0.98963,0.683615,0.81982,0.0038554
232,0.989958,0.697438,0.779529,0.00608207
233,0.989958,0.697438,0.779529,0.00608207
234,0.988825,0.726576,0.56583,0.00156654
235,0.988825,0.726576,0.56583,0.00156654
236,0.986539,0.592362,0.652044,0.00237012
237,0.987401,0.475417,0.671004,0.00420203
238,0.988577,0.6197,0.563595,0.00262444
239,0.98751,0.610931,0.641073,0.00199336
240,0.987681,0.566762,0.628054,0.00445344
241,0.986646,0.727336,0.624626,0.00267433
242,0.987915,0.644611,0.603313,0.00359387
243,0.987915,0.644611,0.603313,0.00359387
244,0.987915,0.644611,0.603313,0.00359387
245,0.987915,0.644611,0.603313,0.00359387
246,0.987915,0.644611,0.603313,0.00359387
247,0.986635,0.671026,0.609031,0.00195419
248,0.986635,0.671026,0.609031,0.00195419
249,0.986635,0.671026,0.609031,0.00195419
250,0.986635,0.671026,0.609031,0.00195419
251,0.985567,0.598912,0.589804,0.00558847
252,0.986045,0.60269,0.539124,0.00675528
253,0.987635,0.601637,0.636688,0.00461593
254,0.987221,0.552237,0.717793,0.0032318
255,0.988614,0.438338,0.703055,0.00269092
256,0.989184,0.426818,0.825836,0.00311405
257,0.991309,0.435281,0.756886,0.000771787
258,0.991309,0.435281,0.756886,0.000771787
259,0.992143,0.439791,0.729203,0.00426144
260,0.993938,0.394936,0.729174,0.00300709
261,0.993938,0.394936,0.729174,0.00300709
262,0.994345,0.398314,0.723476,0.00438414
263,0.993909,0.550559,0.713202,0.00440364
264,0.990404,0.508015,0.668011,0.000733635
265,0.989131,0.443693,0.579383,0.006145
266,0.989131,0.443693,0.579383,0.006145
267,0.988903,0.445162,0.712899,0.00187971
268,0.987845,0.543906,0.660648,0.00257091
269,0.987845,0.543906,0.660648,0.00257091
270,0.98781,0.447891,0.728495,0.00283999
271,0.98781,0.447891,0.728495,0.00283999
272,0.98781,0.447891,0.728495,0.00283999
273,0.98781,0.447891,0.728495,0.00283999
274,0.985877,0.407407,0.73357,0.00378023
275,0.987979,0.410247,0.703604,0.00347651
276,0.990844,0.422816,0.624841,0.00643977
277,0.992814,0.425082,0.752466,0.00633918
278,0.993353,0.348736,0.639532,0.00367787
279,0.993353,0.348736,0.639532,0.00367787
280,0.992088,0.32751,0.520449,0.00510668
281,0.989782,0.297801,0.462784,0.00414012
282,0.989782,0.297801,0.462784,0.00414012
283,0.991749,0.321243,0.59309,0.00208545
284,0.988712,0.283736,0.699909,0.00632914
285,0.989012,0.278461,0.598083,0.00256315
286,0.987794,0.387822,0.579425,0.0012882
287,0.987794,0.387822,0.579425,0.0012882
288,0.989356,0.388079,0.507551,0.00253429
289,0.989111,0.370141,0.315887,0.00508195
290,0.99095,0.477147,0.282279,0.00342943
291,0.989453,0.421312,0.426091,0.00270443
292,0.989035,0.466782,0.589894,0.00288214
293,0.987933,0.576009,0.669334,0.000690046
294,0.987933,0.576009,0.669334,0.000690046
295,0.985102,0.636768,0.598361,0.00119852
296,0.984277,0.617454,0.513949,0.00029798
297,0.986255,0.606942,0.473106,0.00548174
298,0.983218,0.656405,0.614234,0.00476899
299,0.986747,0.523527,0.567925,0.00415782
300,0.986747,0.523527,0.567925,0.00415782
301,0.987806,0.575972,0.526625,0.00296918
302,0.985362,0.600457,0.483521,0.00386045
303,0.985362,0.600457,0.483521,0.00386045
304,0.986529,0.625062,0.397759,0.00411081
305,0.984323,0.539574,0.388097,0.00486186
306,0.983156,0.571751,0.399453,0.000727057
307,0.980807,0.563633,0.339238,0.00463318
308,0.980807,0.563633,0.339238,0.00463318
309,0.979464,0.61283,0.512043,0.00285697
310,0.979464,0.61283,0.512043,0.00285697
311,0.981137,0.608012,0.472909,0.00329902
312,0.978829,0.543583,0.530289,0.0023823
313,0.977913,0.59519,0.534624,0.00432065
314,0.977913,0.59519,0.534624,0.00432065
315,0.981134,0.662391,0.519952,0.00330113
316,0.980753,0.675822,0.416658,0.00323012
317,0.980832,0.553847,0.46909,0.00418891
318,0.980832,0.553847,0.46909,0.00418891
319,0.982973,0.68678,0.499731,0.00358625
320,0.984834,0.701068,0.61204,0.0048959
321,0.982097,0.61708,0.732264,0.00348988
322,0.982097,0.61708,0.732264,0.00348988
323,0.982097,0.61708,0.732264,0.00348988
324,0.98419,0.592265,0.70434,0.00217096
325,0.982688,0.522453,0.652133,0.00360536
326,0.985051,0.592551,0.68783,0.00162968
327,0.985051,0.592551,0.68783,0.00162968
328,0.986,0.519796,0.70828,0.00357103
329,0.986,0.519796,0.70828,0.00357103
330,0.980753,0.544695,0.769197,0.00380793
331,0.980753,0.544695,0.769197,0.00380793
332,0.98214,0.601674,0.749371,0.00447141
333,0.981728,0.636491,0.813628,0.00294076
334,0.981728,0.636491,0.813628,0.00294076
335,0.981728,0.636491,0.813628,0.00294076
336,0.981728,0.636491,0.813628,0.00294076
337,0.986449,0.660597,0.765852,0.00318045
338,0.985875,0.658372,0.864356,0.00315482
339,0.985689,0.510836,0.796177,0.00314828
340,0.987235,0.514947,0.782722,0.00290246
341,0.987809,0.56435,0.616285,0.00383935
342,0.988103,0.597589,0.548992,0.00324974
343,0.988103,0.597589,0.548992,0.00324974
344,0.988103,0.597589,0.548992,0.00324974
345,0.989357,0.638032,0.623971,0.00241075
346,0.99075,0.728445,0.574629,0.00184958
347,0.99075,0.728445,0.574629,0.00184958
348,0.992326,0.652131,0.532716,0.00491367
349,0.992326,0.652131,0.532716,0.00491367
350,0.990107,0.600769,0.447861,0.000815446
351,0.991305,0.612728,0.442555,0.00649901
352,0.989259,0.654491,0.37341,0.00234561
353,0.989259,0.654491,0.37341,0.00234561
354,0.989317,0.631464,0.442092,0.00260527
355,0.989317,0.631464,0.442092,0.00260527
356,0.993124,0.657851,0.457108,0.00542638
357,0.991784,0.669549,0.422978,0.00253555
358,0.99431,0.63072,0.382163,0.00303626
359,0.993066,0.677746,0.40114,0.00148957
360,0.993066,0.677746,0.40114,0.00148957
361,0.99256,0.709212,0.311042,0.00255321
362,0.994185,0.654148,0.336562,0.00296266
363,0.994503,0.786997,0.315908,0.000740318
364,0.994503,0.786997,0.315908,0.000740318
365,0.994503,0.786997,0.315908,0.000740318
366,0.991395,0.85487,0.319231,0.00511849
367,0.987423,0.74528,0.338925,0.0042899
368,0.984059,0.7784,0.423725,0.0036806
369,0.98283,0.743924,0.379552,0.002528
370,0.981861,0.749214,0.427564,0.00254843
371,0.98102,0.570155,0.42102,0.000997233
372,0.982204,0.510703,0.374276,0.00238697
373,0.980675,0.568341,0.355449,0.000287356
374,0.976579,0.541593,0.446858,0.00766586
375,0.976579,0.541593,0.446858,0.00766586
376,0.978298,0.537917,0.419391,0.00377012
377,0.978298,0.537917,0.419391,0.00377012
378,0.97881,0.570722,0.401719,0.00283881
379,0.979111,0.625233,0.406726,0.0023706
380,0.980205,0.586279,0.53511,0.00451867
381,0.980205,0.586279,0.53511,0.00451867
382,0.980205,0.586279,0.53511,0.00451867
383,0.983471,0.470142,0.45513,0.00298045
384,0.982055,0.438828,0.356515,0.00434858
385,0.984989,0.486545,0.382775,0.00344342
386,0.986326,0.5053,0.447375,0.000447326
387,0.986326,0.5053,0.447375,0.000447326
388,0.983666,0.495072,0.374743,0.00106715
389,0.984368,0.520158,0.393654,0.00357055
390,0.985688,0.444552,0.334375,0.00294644
391,0.985688,0.444552,0.334375,0.00294644
392,0.985061,0.496203,0.245925,0.0029117
393,0.985061,0.496203,0.245925,0.0029117
394,0.985061,0.496203,0.245925,0.0029117
395,0.986874,0.50346,0.299439,0.00283358
396,0.986439,0.461181,0.299791,0.00510053
397,0.986817,0.509468,0.33304,0.000915618
398,0.982964,0.542459,0.349812,0.00199414
399,0.983974,0.551912,0.413915,0.00464478
400,0.983974,0.551912,0.413915,0.00464478
401,0.984884,0.594096,0.477128,0.00513939
402,0.988334,0.570501,0.526811,0.00745268
403,0.989642,0.568819,0.474015,0.0042136
404,0.989543,0.464608,0.51845,0.00146235
405,0.994208,0.479746,0.545461,0.00475227
406,0.989162,0.503126,0.54361,0.000403677
407,0.992906,0.525518,0.455566,0.0039354
408,0.992906,0.525518,0.455566,0.0039354
409,0.994149,0.485051,0.512578,0.00973412
410,0.996991,0.42669,0.471978,0.00263841
411,0.996991,0.42669,0.471978,0.00263841
412,0.996632,0.399275,0.527335,0.000633362
413,0.994002,0.404826,0.580128,0.00594646
414,0.993771,0.431156,0.609,0.00244431
415,0.992502,0.492536,0.612441,0.00553354
416,0.991077,0.433063,0.623152,0.00310024
417,0.991077,0.433063,0.623152,0.00310024
418,0.990908,0.451108,0.642093,0.00247392
419,0.989791,0.374055,0.657289,0.00356781
420,0.985239,0.390976,0.615041,0.00479491
421,0.989404,0.409915,0.654454,0.00408242
422,0.989404,0.409915,0.654454,0.00408242
423,0.987525,0.371208,0.737143,0.000875238
424,0.989388,0.377412,0.71097,0.00398853
425,0.98682,0.361351,0.687748,0.0038887
426,0.986097,0.377428,0.59094,0.00667664
427,0.985776,0.417503,0.604028,0.00178835
428,0.985776,0.417503,0.604028,0.00178835
429,0.984553,0.44905,0.483961,0.005058
430,0.98457,0.438167,0.418611,0.00272412
431,0.98457,0.438167,0.418611,0.00272412
432,0.985194,0.444037,0.473414,0.00248779
433,0.985194,0.444037,0.473414,0.00248779
434,0.985194,0.444037,0.473414,0.00248779
435,0.983668,0.43142,0.502296,0.005184
436,0.983668,0.43142,0.502296,0.005184
437,0.984987,0.40418,0.528427,0.000627406
438,0.986812,0.393439,0.477373,0.00446895
439,0.988099,0.371835,0.484022,0.00261441
440,0.986423,0.335548,0.463714,0.00215184
441,0.986789,0.297886,0.550702,0.00448979
442,0.986433,0.304441,0.518932,0.00147412
443,0.990562,0.330628,0.460716,0.0036461
444,0.990562,0.330628,0.460716,0.0036461
445,0.98573,0.353384,0.436037,0.00517901
446,0.984054,0.389757,0.467206,0.00484109
447,0.985621,0.454855,0.365701,0.0045986
448,0.985621,0.454855,0.365701,0.0045986
449,0.985621,0.454855,0.365701,0.0045986
450,0.985621,0.454855,0.365701,0.0045986
451,0.983957,0.452336,0.407312,0.0075458
452,0.988629,0.384471,0.331376,0.00603477
453,0.989824,0.322862,0.382794,0.0085408
454,0.985702,0.327319,0.386686,0.00584627
455,0.986791,0.383822,0.388307,0.00636736
456,0.986791,0.383822,0.388307,0.00636736
457,0.988075,0.398886,0.410757,0.00282421
458,0.986238,0.404455,0.446578,0.00167322
459,0.990185,0.423412,0.425872,0.00310991
460,0.988778,0.366703,0.42851,0.00279477
461,0.988737,0.354955,0.497762,0.00401842
462,0.988737,0.354955,0.497762,0.00401842
463,0.988737,0.354955,0.497762,0.00401842
464,0.988737,0.354955,0.497762,0.00401842
465,0.990842,0.347469,0.392537,0.00425475
466,0.990842,0.347469,0.392537,0.00425475
467,0.993887,0.317091,0.409531,0.00298725
468,0.993887,0.317091,0.409531,0.00298725
469,0.991995,0.307697,0.609068,0.00484081
470,0.991995,0.307697,0.609068,0.00484081
471,0.991995,0.307697,0.609068,0.00484081
472,0.98848,0.305671,0.742577,0.00549311
473,0.988865,0.326519,0.669031,0.00473795
474,0.988865,0.326519,0.669031,0.00473795
475,0.98642,0.282645,0.706134,0.0018292
476,0.983584,0.37868,0.841317,0.00027312
477,0.983584,0.37868,0.841317,0.00027312
478,0.984591,0.424562,0.735587,0.007055
479,0.986035,0.390753,0.664761,0.00285776
480,0.986035,0.390753,0.664761,0.00285776
481,0.985481,0.410126,0.643252,0.00615761
482,0.987387,0.422982,0.700734,0.00452241
483,0.987243,0.288793,0.713828,0.00296267
484,0.984687,0.357548,0.617636,0.00242178
485,0.985172,0.314041,0.537317,0.00136073
486,0.986182,0.24988,0.52623,0.00331909
487,0.985379,0.23247,0.426871,0.0035997
488,0.984308,0.242379,0.529248,0.00151845
489,0.984308,0.242379,0.529248,0.00151845
490,0.984002,0.24572,0.503116,0.00142125
491,0.987292,0.294559,0.461545,0.00383237
492,0.987292,0.294559,0.461545,0.00383237
493,0.987931,0.286571,0.378642,0.00416149
494,0.987676,0.217126,0.417155,0.00421591
495,0.987676,0.217126,0.417155,0.00421591
496,0.987676,0.217126,0.417155,0.00421591
497,0.988903,0.283154,0.398116,0.000763101
498,0.987693,0.290428,0.404699,0.00447586
499,0.987083,0.288831,0.457445,0.0035196
500,0.987083,0.288831,0.457445,0.0035196
501,0.987251,0.266985,0.453974,0.0027557
502,0.989445,0.335643,0.448777,0.00185875
503,0.986489,0.326111,0.45024,0.00667355
504,0.987271,0.389553,0.313629,0.00365983
505,0.984118,0.395733,0.406221,0.00454536
506,0.984567,0.368951,0.498931,0.00364606
507,0.982045,0.435398,0.473346,0.00134923
508,0.982045,0.435398,0.473346,0.00134923
509,0.982045,0.435398,0.473346,0.00134923
510,0.982045,0.435398,0.473346,0.00134923
511,0.982045,0.435398,0.473346,0.00134923
512,0.982045,0.435398,0.473346,0.00134923
513,0.982045,0.435398,0.473346,0.00134923
514,0.981938,0.500165,0.498958,0.00216425
515,0.981938,0.500165,0.498958,0.00216425
516,0.981938,0.500165,0.498958,0.00216425
517,0.981095,0.472559,0.585424,0.003958
518,0.981095,0.472559,0.585424,0.003958
519,0.979898,0.373486,0.562992,0.00439468
520,0.978674,0.40752,0.581847,0.00391182
521,0.978674,0.40752,0.581847,0.00391182
522,0.980778,0.411699,0.639666,0.00274961
523,0.980778,0.411699,0.639666,0.00274961
524,0.979669,0.473102,0.602264,0.00319533
525,0.98258,0.472484,0.610796,0.00406243
526,0.981175,0.432508,0.71252,0.00148536
527,0.981839,0.342063,0.611055,0.00400009
528,0.981839,0.342063,0.611055,0.00400009
529,0.980698,0.385346,0.643529,0.00302561
530,0.981922,0.277076,0.692824,0.00334295
531,0.984336,0.259007,0.653485,0.00329604
532,0.984336,0.259007,0.653485,0.00329604
533,0.98581,0.293514,0.573608,0.00164448
534,0.986389,0.291113,0.573944,0.00357777
535,0.98492,0.279013,0.542168,0.00407543
536,0.98492,0.279013,0.542168,0.00407543
537,0.984824,0.340534,0.530287,0.00642691
538,0.983974,0.34465,0.479671,0.00330823
539,0.98636,0.314603,0.55664,0.00186007
540,0.98636,0.314603,0.55664,0.00186007
541,0.98636,0.314603,0.55664,0.00186007
542,0.98636,0.314603,0.55664,0.00186007
543,0.986093,0.228459,0.550742,0.00304288
544,0.986093,0.228459,0.550742,0.00304288
545,0.986093,0.228459,0.550742,0.00304288
546,0.986772,0.311406,0.525851,0.00321244
547,0.982044,0.350397,0.467261,0.00264158
548,0.97947,0.261515,0.470744,0.00138258
549,0.97947,0.261515,0.470744,0.00138258
550,0.97947,0.261515,0.470744,0.00138258
551,0.982206,0.188364,0.461141,0.00393356
552,0.985148,0.131315,0.455172,0.00583438
553,0.985296,0.142487,0.505736,0.00641026
554,0.982768,0.24002,0.616131,0.00363604
555,0.982539,0.205632,0.56998,0.00181673
556,0.982539,0.205632,0.56998,0.00181673
557,0.983678,0.159888,0.650874,0.00302855
558,0.979525,0.203385,0.539718,0.00590565
559,0.97727,0.264363,0.602346,0.00579057
560,0.97806,0.218082,0.516261,0.00354565
561,0.97806,0.218082,0.516261,0.00354565
562,0.980229,0.343111,0.557054,0.000870332
563,0.982264,0.319327,0.363573,0.00548543
564,0.983411,0.248889,0.391975,0.00270892
565,0.983458,0.289685,0.321856,0.000348707
566,0.983458,0.289685,0.321856,0.000348707
567,0.98563,0.263139,0.358793,0.00311577
568,0.98563,0.263139,0.358793,0.00311577
569,0.985423,0.349687,0.24002,0.00167473
570,0.986994,0.322818,0.3914,0.00202874
571,0.985375,0.311577,0.302451,0.00149887
572,0.985375,0.311577,0.302451,0.00149887
573,0.985079,0.191824,0.213463,0.00146216
574,0.985079,0.191824,0.213463,0.00146216
575,0.987813,0.179461,0.231071,0.00509163
576,0.987395,0.291992,0.173616,0.00229087
577,0.989058,0.326651,0.171627,0.00293056
578,0.989058,0.326651,0.171627,0.00293056
579,0.987114,0.365545,0.172966,0.0030504
580,0.987114,0.365545,0.172966,0.0030504
581,0.989032,0.348007,0.146842,0.00224184
582,0.987285,0.287697,0.196366,0.00764372
583,0.988213,0.221789,0.170312,0.00168291
584,0.988213,0.221789,0.170312,0.00168291
585,0.988213,0.221789,0.170312,0.00168291
586,0.988213,0.221789,0.170312,0.00168291
587,0.988213,0.221789,0.170312,0.00168291
588,0.99207,0.144907,0.18111,0.0023054
589,0.991372,0.180723,0.204941,0.00482528
590,0.991402,0.128501,0.235559,0.00952786
591,0.991402,0.128501,0.235559,0.00952786
592,0.991402,0.128501,0.235559,0.00952786
593,0.991224,0.16145,0.272077,0.00169364
594,0.990581,0.120589,0.19006,0.0031582
595,0.990581,0.120589,0.19006,0.0031582
596,0.991993,0.159627,0.153831,0.00282612
597,0.991993,0.159627,0.153831,0.00282612
598,0.991993,0.159627,0.153831,0.00282612
599,0.990337,0.151455,0.1204,0.000934168
600,0.990337,0.151455,0.1204,0.000934168
601,0.990337,0.151455,0.1204,0.000934168
602,0.990337,0.151455,0.1204,0.000934168
603,0.990337,0.151455,0.1204,0.000934168
604,0.992819,0.148046,0.0671961,0.00138262
605,0.992819,0.148046,0.0671961,0.00138262
