ReTr(L),ImTr(L)
-0.457649,-0.561627
-0.525892,-0.531282
-0.509494,-0.544918
-0.453004,-0.578241
-0.433354,-0.598034
-0.433354,-0.598034
-0.450935,-0.584309
-0.444827,-0.58801
-0.433441,-0.607873
-0.416233,-0.611986
-0.416233,-0.611986
-0.416233,-0.611986
-0.408784,-0.612665
-0.420656,-0.60248
-0.439159,-0.583128
-0.412214,-0.617166
-0.396584,-0.634499
-0.396584,-0.634499
-0.396584,-0.634499
-0.370589,-0.653245
-0.341949,-0.66269
-0.378826,-0.65982
-0.36009,-0.655805
-0.343745,-0.647966
-0.353428,-0.63716
-0.391995,-0.626243
-0.381724,-0.636557
-0.384876,-0.633026
-0.371592,-0.637776
-0.39959,-0.612365
-0.36185,-0.637672
-0.340685,-0.648261
-0.340685,-0.648261
-0.340685,-0.648261
-0.340685,-0.648261
-0.357316,-0.634898
-0.358345,-0.629347
-0.358345,-0.629347
-0.358345,-0.629347
-0.334735,-0.644979
-0.334735,-0.644979
-0.352253,-0.637196
-0.364464,-0.646218
-0.41264,-0.610088
-0.41264,-0.610088
-0.405573,-0.600695
-0.392709,-0.623735
-0.411647,-0.596016
-0.414386,-0.616056
-0.413615,-0.608536
-0.43566,-0.591934
-0.489815,-0.570651
-0.489815,-0.570651
-0.480454,-0.576471
-0.4923,-0.561617
-0.4923,-0.561617
-0.487048,-0.543405
-0.504089,-0.539249
-0.518271,-0.509343
-0.518271,-0.509343
-0.559575,-0.477219
-0.536473,-0.496905
-0.536473,-0.496905
-0.535399,-0.513559
-0.513499,-0.544581
-0.524055,-0.520105
-0.538271,-0.493605
-0.523649,-0.524371
-0.523649,-0.524371
-0.529651,-0.53836
-0.536717,-0.523195
-0.536717,-0.523195
-0.541863,-0.508996
-0.53958,-0.510007
-0.525966,-0.512827
-0.537905,-0.514837
-0.570998,-0.464444
-0.570998,-0.464444
-0.591975,-0.444394
-0.593289,-0.444585
-0.638391,-0.387334
-0.611282,-0.430231
-0.60667,-0.433169
-0.565501,-0.47147
-0.552693,-0.49738
-0.552693,-0.49738
-0.512031,-0.528314
-0.545305,-0.493104
-0.545305,-0.493104
-0.549028,-0.478564
-0.549028,-0.478564
-0.577785,-0.449004
-0.577785,-0.449004
-0.594815,-0.44275
-0.565546,-0.452579
-0.565546,-0.452579
-0.565546,-0.452579
-0.523036,-0.515988
-0.53799,-0.510349
-0.51709,-0.54753
-0.516585,-0.548631
-0.520796,-0.528649
-0.520796,-0.528649
-0.520796,-0.528649
-0.523948,-0.542515
-0.531303,-0.533203
-0.569626,-0.476371
-0.55785,-0.482516
-0.56663,-0.486241
-0.571843,-0.473699
-0.593085,-0.446512
-0.574878,-0.475319
-0.55983,-0.493219
-0.552071,-0.507801
-0.534643,-0.505046
-0.555405,-0.501665
-0.532544,-0.534928
-0.524637,-0.537107
-0.538379,-0.5082
-0.529898,-0.524116
-0.52116,-0.530022
-0.523056,-0.528516
-0.527541,-0.517362
-0.515822,-0.529624
-0.515822,-0.529624
-0.507124,-0.522706
-0.522375,-0.505289
-0.542567,-0.497591
-0.542133,-0.486299
-0.542133,-0.486299
-0.542133,-0.486299
-0.542133,-0.486299
-0.511409,-0.535131
-0.503803,-0.536914
-0.503803,-0.536914
-0.53158,-0.540458
-0.5293,-0.536986
-0.545637,-0.510056
-0.545054,-0.474218
-0.545054,-0.474218
-0.502735,-0.529833
-0.502735,-0.529833
-0.51445,-0.532802
-0.51445,-0.532802
-0.548831,-0.495736
-0.548831,-0.495736
-0.529665,-0.518669
-0.59073,-0.452781
-0.59073,-0.452781
-0.628748,-0.387689
-0.624075,-0.387867
-0.60106,-0.414226
-0.590226,-0.450446
-0.575087,-0.444796
-0.584071,-0.44686
-0.560133,-0.480393
-0.554605,-0.480762
-0.548092,-0.468406
-0.581815,-0.454448
-0.573327,-0.461979
-0.573327,-0.461979
-0.585714,-0.457261
-0.59708,-0.456968
-0.59708,-0.456968
-0.57542,-0.475672
-0.537831,-0.506038
-0.546301,-0.499156
-0.546301,-0.499156
-0.535621,-0.521079
-0.535621,-0.521079
-0.561856,-0.500941
-0.564059,-0.483476
-0.599407,-0.444692
-0.610449,-0.441802
-0.601124,-0.451686
-0.576647,-0.501583
-0.583811,-0.482052
-0.576855,-0.45515
-0.535072,-0.515746
-0.5385,-0.520916
-0.563149,-0.485104
-0.566001,-0.513031
-0.572723,-0.48458
-0.578956,-0.481941
-0.578956,-0.481941
-0.583568,-0.48081
-0.583568,-0.48081
-0.571869,-0.489446
-0.575812,-0.475133
-0.575812,-0.475133
-0.561588,-0.47515
-0.578647,-0.460848
-0.592673,-0.461423
-0.577658,-0.484041
-0.577658,-0.484041
-0.616706,-0.435736
-0.574529,-0.469914
-0.55141,-0.472695
-0.563739,-0.476237
-0.563739,-0.476237
-0.60254,-0.43971
-0.595195,-0.467659
-0.590545,-0.442954
-0.587389,-0.440686
-0.602134,-0.457519
-0.572662,-0.456068
-0.585668,-0.473979
-0.597181,-0.443532
-0.608845,-0.413081
-0.608845,-0.413081
-0.636173,-0.37487
-0.645894,-0.377543
-0.645894,-0.377543
-0.62369,-0.406548
-0.62369,-0.406548
-0.62409,-0.384421
-0.612756,-0.41195
-0.636692,-0.403009
-0.641637,-0.357882
-0.651034,-0.347701
-0.651669,-0.34158
-0.651669,-0.34158
-0.651669,-0.34158
-0.65558,-0.329915
-0.655765,-0.33852
-0.646005,-0.359202
-0.637279,-0.3942
-0.647176,-0.387669
-0.647176,-0.387669
-0.647176,-0.387669
-0.658661,-0.36483
-0.644599,-0.393327
-0.619348,-0.409721
-0.645891,-0.398949
-0.656408,-0.3531
-0.655789,-0.350056
-0.679816,-0.317284
-0.66246,-0.355697
-0.65897,-0.34535
-0.671229,-0.344209
-0.674379,-0.334188
-0.666805,-0.304302
-0.668377,-0.309814
-0.674479,-0.328271
-0.667822,-0.343974
-0.667822,-0.343974
-0.667822,-0.343974
-0.672459,-0.303604
-0.672459,-0.303604
-0.685786,-0.273543
-0.706387,-0.245558
-0.713449,-0.233349
-0.708139,-0.219204
-0.6926,-0.251428
-0.6926,-0.251428
-0.688286,-0.252723
-0.66367,-0.314151
-0.66367,-0.314151
-0.663297,-0.332231
-0.661381,-0.324383
-0.661381,-0.324383
-0.677269,-0.279964
-0.688512,-0.266728
-0.6797,-0.249963
-0.6797,-0.249963
-0.6797,-0.249963
-0.6797,-0.249963
-0.698447,-0.273313
-0.687902,-0.300145
-0.686219,-0.288448
-0.686976,-0.267194
-0.682796,-0.27052
-0.695937,-0.231171
-0.695937,-0.231171
-0.703342,-0.2126
-0.684365,-0.269247
-0.685644,-0.303133
-0.679364,-0.308401
-0.686344,-0.276597
-0.689156,-0.274168
-0.695991,-0.242495
-0.708841,-0.224725
-0.694172,-0.243389
-0.694172,-0.243389
-0.684846,-0.323171
-0.678978,-0.276755
-0.678978,-0.276755
-0.714634,-0.231309
-0.700183,-0.242808
-0.697534,-0.233276
-0.697534,-0.233276
-0.70017,-0.248394
-0.70017,-0.248394
-0.70017,-0.248394
-0.70017,-0.248394
-0.680294,-0.275745
-0.695318,-0.255146
-0.692696,-0.257759
-0.692696,-0.257759
-0.690964,-0.273916
-0.690964,-0.273916
-0.685662,-0.289945
-0.685662,-0.289945
-0.675785,-0.307136
-0.683608,-0.304123
-0.690296,-0.27986
-0.699473,-0.266802
-0.703185,-0.26556
-0.703185,-0.26556
-0.689673,-0.293285
-0.689673,-0.293285
-0.678737,-0.284772
-0.67174,-0.317723
-0.660094,-0.306943
-0.665517,-0.316681
-0.68302,-0.300851
-0.68302,-0.300851
-0.667809,-0.307997
-0.648208,-0.33816
-0.644801,-0.355514
-0.633761,-0.38035
-0.635245,-0.394646
-0.619712,-0.406228
-0.619712,-0.406228
-0.623077,-0.39098
-0.641656,-0.379723
-0.641656,-0.379723
-0.641656,-0.379723
-0.661517,-0.356886
-0.661517,-0.356886
-0.637857,-0.385984
-0.637857,-0.385984
-0.628997,-0.38493
-0.6333,-0.35691
-0.60489,-0.414319
-0.606468,-0.413209
-0.606468,-0.413209
-0.606468,-0.413209
-0.606468,-0.413209
-0.606468,-0.413209
-0.612606,-0.389995
-0.637894,-0.379082
-0.662538,-0.350961
-0.665942,-0.322775
-0.663614,-0.343141
-0.663614,-0.343141
-0.661906,-0.326966
-0.680684,-0.310327
-0.678376,-0.283789
-0.691263,-0.240956
-0.680595,-0.2665
-0.690761,-0.285726
-0.691832,-0.277913
-0.66171,-0.319981
-0.679321,-0.28168
-0.67861,-0.286041
-0.659871,-0.297976
-0.663336,-0.294116
-0.663336,-0.294116
-0.684631,-0.253433
-0.678408,-0.285253
-0.688921,-0.28724
-0.688921,-0.28724
-0.679177,-0.290575
-0.676456,-0.286634
-0.669216,-0.305655
-0.664615,-0.328651
-0.664615,-0.328651
-0.689555,-0.28124
-0.673426,-0.286654
-0.709204,-0.223179
-0.707525,-0.20745
-0.694049,-0.187262
-0.722496,-0.1746
-0.722496,-0.1746
-0.71221,-0.17253
-0.71221,-0.17253
-0.695277,-0.212675
-0.695277,-0.212675
-0.688565,-0.21544
-0.687305,-0.235659
-0.687305,-0.235659
-0.684695,-0.300034
-0.684695,-0.300034
-0.668584,-0.317485
-0.661629,-0.329973
-0.684466,-0.27474
-0.698647,-0.253555
-0.698647,-0.253555
-0.698647,-0.253555
-0.695312,-0.245286
-0.673335,-0.312524
-0.646494,-0.343701
-0.646494,-0.343701
-0.664065,-0.342664
-0.664065,-0.342664
-0.648995,-0.362865
-0.648995,-0.362865
-0.649014,-0.373201
-0.660913,-0.367844
-0.660913,-0.367844
-0.622626,-0.420439
-0.626112,-0.407357
-0.629131,-0.379005
-0.629131,-0.379005
-0.616609,-0.39886
-0.651123,-0.340463
-0.651123,-0.340463
-0.665266,-0.302551
-0.679525,-0.285647
-0.675631,-0.315943
-0.671115,-0.316831
-0.671115,-0.316831
-0.671115,-0.316831
-0.671115,-0.316831
-0.66082,-0.32181
-0.66082,-0.32181
-0.66082,-0.32181
-0.662764,-0.34287
-0.682525,-0.315207
-0.682525,-0.315207
-0.680153,-0.308899
-0.67572,-0.308256
-0.67572,-0.308256
-0.651726,-0.359583
-0.653246,-0.363372
-0.653246,-0.363372
-0.649929,-0.343811
-0.633463,-0.346639
-0.633463,-0.346639
-0.616791,-0.386661
-0.616791,-0.386661
-0.616791,-0.386661
-0.606662,-0.385447
-0.593817,-0.423954
-0.608185,-0.428825
-0.597641,-0.436474
-0.595344,-0.430435
-0.582089,-0.438481
-0.595886,-0.424847
-0.595886,-0.424847
-0.585584,-0.443745
-0.572599,-0.470145
-0.565115,-0.455421
-0.568274,-0.465933
-0.574525,-0.479338
-0.55987,-0.47604
-0.55437,-0.49495
-0.55437,-0.49495
-0.55437,-0.49495
-0.525745,-0.512088
-0.530107,-0.506485
-0.530107,-0.506485
-0.58147,-0.470911
-0.537277,-0.520289
-0.537277,-0.520289
-0.51732,-0.525667
-0.51732,-0.525667
-0.51732,-0.525667
-0.51732,-0.525667
-0.4859,-0.538135
-0.4859,-0.538135
-0.484381,-0.532423
-0.484381,-0.532423
-0.501384,-0.494042
-0.477946,-0.499105
-0.505919,-0.511824
-0.48413,-0.532059
-0.48413,-0.532059
-0.46236,-0.533916
-0.46236,-0.533916
-0.482996,-0.532384
-0.482996,-0.532384
-0.482996,-0.532384
-0.457135,-0.564925
-0.510946,-0.519136
-0.494435,-0.519844
-0.526216,-0.506833
-0.552872,-0.479101
-0.552872,-0.479101
-0.558101,-0.47376
-0.568554,-0.494186
-0.552731,-0.505744
-0.520443,-0.52643
-0.528637,-0.518094
-0.53385,-0.494459
-0.573656,-0.45974
-0.610433,-0.410941
-0.610433,-0.410941
-0.627402,-0.395371
-0.622745,-0.409839
-0.618568,-0.427032
-0.626713,-0.408935
-0.626713,-0.408935
-0.626151,-0.377794
-0.597775,-0.411951
-0.602231,-0.430941
-0.602231,-0.430941
-0.607282,-0.408429
-0.607282,-0.408429
-0.617008,-0.41612
-0.617008,-0.41612
-0.617008,-0.41612
-0.608406,-0.408034
-0.587456,-0.438104
-0.587456,-0.438104
-0.568449,-0.474271
-0.568449,-0.474271
-0.581025,-0.448045
-0.581025,-0.448045
-0.581025,-0.448045
-0.625032,-0.408935
-0.655203,-0.350404
-0.655203,-0.350404
-0.624618,-0.36639
-0.619795,-0.39884
-0.602359,-0.419566
-0.602359,-0.419566
-0.585274,-0.464289
-0.588098,-0.461842
-0.577185,-0.471436
-0.577185,-0.471436
-0.578325,-0.439897
-0.595949,-0.427255
-0.601525,-0.421306
-0.642961,-0.367874
-0.637376,-0.412459
-0.62524,-0.398438
-0.643088,-0.39896
-0.643088,-0.39896
-0.624465,-0.398819
-0.619556,-0.400006
-0.632184,-0.389071
-0.636474,-0.398979
-0.634531,-0.406214
-0.631733,-0.414705
-0.611985,-0.435925
-0.58236,-0.467845
-0.572244,-0.474077
-0.572244,-0.474077
-0.578934,-0.47732
-0.573846,-0.469434
-0.616436,-0.447367
-0.631117,-0.400966
-0.631117,-0.400966
-0.631117,-0.400966
-0.630936,-0.388444
-0.651751,-0.369915
-0.665671,-0.326261
-0.65579,-0.337655
-0.65579,-0.337655
-0.664972,-0.327514
-0.66009,-0.356473
-0.66009,-0.356473
-0.66009,-0.356473
-0.65585,-0.349346
-0.65585,-0.349346
-0.65866,-0.358615
-0.643572,-0.374251
-0.622317,-0.37857
-0.608809,-0.416654
-0.65636,-0.365648
-0.633776,-0.39139
-0.608581,-0.407801
-0.608305,-0.399501
-0.607847,-0.390226
-0.61042,-0.402973
-0.630661,-0.371547
-0.637393,-0.375231
-0.640572,-0.345805
-0.641837,-0.384341
-0.629514,-0.396747
-0.626794,-0.386154
-0.626794,-0.386154
-0.608871,-0.441864
-0.606916,-0.419005
-0.607884,-0.417588
-0.607884,-0.417588
-0.596534,-0.419291
-0.594234,-0.454444
-0.594234,-0.454444
-0.594234,-0.454444
-0.594234,-0.454444
-0.565129,-0.487856
-0.581315,-0.46946
-0.605459,-0.435752
-0.605459,-0.435752
-0.577446,-0.468095
-0.577446,-0.468095
-0.571762,-0.487256
-0.539764,-0.530214
-0.539764,-0.530214
-0.539764,-0.530214
-0.539764,-0.530214
-0.490073,-0.556916
-0.457941,-0.580145
-0.457941,-0.580145
-0.462351,-0.586445
-0.426393,-0.597044
-0.43248,-0.621618
-0.445504,-0.608255
-0.445504,-0.608255
-0.462475,-0.59747
-0.48281,-0.573136
-0.48281,-0.573136
-0.479042,-0.578359
-0.44006,-0.603516
-0.462739,-0.596851
-0.45243,-0.605629
-0.421808,-0.609155
-0.403527,-0.61948
-0.436694,-0.598859
-0.436694,-0.598859
-0.422073,-0.599726
-0.427869,-0.601568
-0.427869,-0.601568
-0.416206,-0.602372
-0.416206,-0.602372
-0.392842,-0.620639
-0.402301,-0.62502
-0.35642,-0.634813
-0.36099,-0.654076
-0.36099,-0.654076
-0.36099,-0.654076
-0.353446,-0.646795
-0.366096,-0.635853
-0.386085,-0.634005
-0.373134,-0.646059
-0.373134,-0.646059
-0.341391,-0.657506
-0.367764,-0.653482
-0.37243,-0.643836
-0.3083,-0.674496
-0.3083,-0.674496
-0.3083,-0.674496
-0.329469,-0.665365
-0.35155,-0.653231
-0.346794,-0.664716
-0.328481,-0.68607
-0.328481,-0.68607
-0.328481,-0.68607
-0.328481,-0.68607
-0.305494,-0.672902
-0.276734,-0.67526
-0.26558,-0.676884
-0.26558,-0.676884
-0.263553,-0.700065
-0.278052,-0.691893
-0.308351,-0.669323
-0.307453,-0.701581
-0.302071,-0.679864
-0.305184,-0.680292
-0.319582,-0.66496
-0.320176,-0.678116
-0.321337,-0.676221
-0.336761,-0.668675
-0.350151,-0.660119
-0.356136,-0.65784
-0.362115,-0.649889
-0.343637,-0.66017
-0.37195,-0.653726
-0.393149,-0.641991
-0.393149,-0.641991
-0.384031,-0.651972
-0.402661,-0.64495
-0.402661,-0.64495
-0.393612,-0.644039
-0.384606,-0.640416
-0.371912,-0.654411
-0.349306,-0.664236
-0.349306,-0.664236
-0.349306,-0.664236
-0.349306,-0.664236
-0.31818,-0.675734
-0.305086,-0.688975
-0.305086,-0.688975
-0.331254,-0.67836
-0.331254,-0.67836
-0.382974,-0.639869
-0.389839,-0.629228
-0.41861,-0.616942
-0.379349,-0.649209
-0.351731,-0.659654
-0.351731,-0.659654
-0.361961,-0.662906
-0.361961,-0.662906
-0.361961,-0.662906
-0.367596,-0.63717
-0.324716,-0.674765
-0.333225,-0.667419
-0.309015,-0.671409
-0.340286,-0.641417
-0.307209,-0.677345
-0.307209,-0.677345
-0.320647,-0.681066
-0.276384,-0.689895
-0.26278,-0.705594
-0.299195,-0.683963
-0.299195,-0.683963
-0.28859,-0.686384
-0.306765,-0.686269
-0.341246,-0.676764
-0.328745,-0.681259
-0.313603,-0.683553
-0.301651,-0.679224
-0.294791,-0.690987
-0.294791,-0.690987
-0.294791,-0.690987
-0.310883,-0.679149
-0.306849,-0.687099
-0.306849,-0.687099
-0.306849,-0.687099
-0.266199,-0.693879
-0.241384,-0.712724
-0.241384,-0.712724
-0.194252,-0.710241
-0.194252,-0.710241
-0.22374,-0.719479
-0.210801,-0.704658
-0.2641,-0.694505
-0.2641,-0.694505
-0.291756,-0.688638
-0.296275,-0.688068
-0.373109,-0.63782
-0.32507,-0.659499
-0.311515,-0.668944
-0.312987,-0.656214
-0.3309,-0.657941
-0.3309,-0.657941
-0.413401,-0.61612
-0.413401,-0.61612
-0.413401,-0.61612
-0.372744,-0.635964
-0.34872,-0.652326
-0.34872,-0.652326
-0.328449,-0.64686
-0.281565,-0.67544
-0.281565,-0.67544
-0.27235,-0.672099
-0.239149,-0.68107
-0.241136,-0.683866
-0.241136,-0.683866
-0.242335,-0.695148
-0.242335,-0.695148
-0.242059,-0.704915
-0.241132,-0.713011
-0.241132,-0.713011
-0.236026,-0.710131
-0.187452,-0.723993
-0.204577,-0.71254
-0.204577,-0.71254
-0.204577,-0.71254
-0.207905,-0.70258
-0.226577,-0.702285
-0.210634,-0.711344
-0.219353,-0.701291
-0.219353,-0.701291
-0.219409,-0.699441
-0.219409,-0.699441
-0.234978,-0.70063
-0.234978,-0.70063
-0.234978,-0.70063
-0.251918,-0.689858
-0.217292,-0.711289
-0.217292,-0.711289
-0.189724,-0.71338
-0.189724,-0.71338
-0.189724,-0.71338
-0.189724,-0.71338
-0.189724,-0.71338
-0.22127,-0.694105
-0.190759,-0.701049
-0.209081,-0.70246
-0.157544,-0.714496
-0.202896,-0.6927
-0.202896,-0.6927
-0.213975,-0.689209
-0.213975,-0.689209
-0.218054,-0.696891
-0.218054,-0.696891
-0.21542,-0.710051
-0.21542,-0.710051
-0.203081,-0.706799
-0.189634,-0.722685
-0.222254,-0.69929
-0.268851,-0.69508
-0.287965,-0.689392
-0.316727,-0.675878
-0.337218,-0.674836
-0.298284,-0.677529
-0.298284,-0.677529
-0.30495,-0.658714
-0.30495,-0.658714
-0.312561,-0.649585
-0.350799,-0.653434
-0.373006,-0.640035
-0.405836,-0.615982
-0.435339,-0.599809
-0.435179,-0.593993
-0.421881,-0.600551
-0.421881,-0.600551
-0.437985,-0.589488
-0.390854,-0.637108
-0.390854,-0.637108
-0.363045,-0.657913
-0.374984,-0.632324
-0.363633,-0.628003
-0.361964,-0.623026
-0.320426,-0.646869
-0.338892,-0.653205
-0.319031,-0.659643
-0.344701,-0.647589
-0.366074,-0.639643
-0.366074,-0.639643
-0.366074,-0.639643
-0.385014,-0.626926
-0.385014,-0.626926
-0.372519,-0.639304
-0.372519,-0.639304
-0.395254,-0.614971
-0.395254,-0.614971
-0.395254,-0.614971
-0.395254,-0.614971
-0.395254,-0.614971
-0.387901,-0.634425
-0.371324,-0.639417
-0.37653,-0.630201
-0.37653,-0.630201
-0.361635,-0.644332
-0.38234,-0.642315
-0.324289,-0.665772
-0.360283,-0.65175
-0.387732,-0.613711
-0.389825,-0.629042
-0.379604,-0.6426
-0.379604,-0.6426
-0.344235,-0.66288
-0.344235,-0.66288
-0.328514,-0.6552
-0.355077,-0.671799
-0.338218,-0.654796
-0.348174,-0.663241
-0.35991,-0.659174
-0.368735,-0.638652
-0.44019,-0.598908
-0.44019,-0.598908
-0.422481,-0.616786
-0.422481,-0.616786
-0.381424,-0.630134
-0.392728,-0.618215
-0.431095,-0.610586
-0.431095,-0.610586
-0.434244,-0.616205
-0.433914,-0.617419
-0.433914,-0.617419
-0.433914,-0.617419
-0.434541,-0.597886
-0.41337,-0.626515
-0.422623,-0.621631
-0.422623,-0.621631
-0.426843,-0.602209
-0.410554,-0.617884
-0.410554,-0.617884
-0.410554,-0.617884
-0.410554,-0.617884
-0.391626,-0.622938
-0.383167,-0.634888
-0.383167,-0.634888
-0.36882,-0.657696
-0.380586,-0.657331
-0.340681,-0.6638
-0.341543,-0.660482
-0.366669,-0.654189
-0.366669,-0.654189
-0.321578,-0.66418
-0.361776,-0.649291
-0.361776,-0.649291
-0.364994,-0.645021
-0.344851,-0.672319
-0.344851,-0.672319
-0.33977,-0.670169
-0.355045,-0.655385
-0.367764,-0.642426
-0.410534,-0.647352
-0.415782,-0.6206
-0.409395,-0.633785
-0.428449,-0.623525
-0.459585,-0.577541
-0.459585,-0.577541
-0.459585,-0.577541
-0.459585,-0.577541
-0.459585,-0.577541
-0.443429,-0.575422
-0.445014,-0.581869
-0.499084,-0.550534
-0.499084,-0.550534
-0.499084,-0.550534
-0.508391,-0.542289
-0.534746,-0.510685
-0.534746,-0.510685
-0.5189,-0.529481
-0.517138,-0.524757
-0.498025,-0.542594
-0.496752,-0.568664
-0.491758,-0.55477
-0.491758,-0.55477
-0.485982,-0.555403
-0.467743,-0.557342
-0.47377,-0.562242
-0.487259,-0.552858
-0.50689,-0.560728
-0.483135,-0.583662
-0.462657,-0.589589
-0.481285,-0.576041
-0.473403,-0.573331
-0.431001,-0.613164
-0.41464,-0.628493
-0.41464,-0.628493
-0.444736,-0.593131
-0.444736,-0.593131
-0.435615,-0.589746
-0.434879,-0.596366
-0.451544,-0.587635
-0.451544,-0.587635
-0.451544,-0.587635
-0.451544,-0.587635
-0.430611,-0.600903
-0.430611,-0.600903
-0.430611,-0.600903
-0.418065,-0.62609
-0.42651,-0.60403
-0.42651,-0.60403
-0.42651,-0.60403
-0.403512,-0.617686
-0.410449,-0.614618
-0.391661,-0.634454
-0.391661,-0.634454
-0.388135,-0.637151
-0.38982,-0.63777
-0.38982,-0.63777
-0.366584,-0.643361
-0.366584,-0.643361
